#COORDINATES
GSM

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
2006 12 15 05 47 59 669       4.14      11.46      -5.11    -742.35     -65.46     -33.88       1.35   26295.79
2006 12 15 05 48 53 640       4.33      11.01      -6.05    -745.02     -65.71     -29.60       1.53   32548.59
2006 12 15 05 49 53 269       4.34      10.98      -5.94    -745.19     -61.10     -30.62       1.52   29966.37
2006 12 15 05 50 50 702       4.31      11.03      -5.83    -746.33     -60.83     -28.98       1.49   23186.50
2006 12 15 05 51 44 598       4.22      11.36      -5.22    -749.07     -63.95     -28.31       1.35   24023.66
2006 12 15 05 52 41 800       4.29      11.31      -5.29    -750.33     -65.03     -29.01       1.39   26014.23
2006 12 15 05 53 43 448       4.91      10.67      -5.92    -749.59     -67.10     -26.40       1.59   28716.89
2006 12 15 05 54 48 536       4.36      11.10      -5.59    -747.30     -69.56     -28.81       1.32   26365.63
2006 12 15 05 55 43 909       4.28      11.35      -5.19    -749.38     -68.50     -22.38       1.60   23346.24
2006 12 15 05 56 48 599       4.39      11.34      -5.04    -747.27     -67.56     -16.77       1.17   18420.32
2006 12 15 05 57 48 052       4.54      11.21      -5.17    -747.52     -69.38     -22.48       1.51   22251.38
2006 12 15 05 58 41 419       4.43      11.29      -4.99    -750.50     -71.78     -27.84       1.00   25272.65
2006 12 15 05 59 38 355       4.67      11.28      -4.85    -751.89     -71.97     -30.88       1.34   25293.07
2006 12 15 06 00 43 263       4.58      11.44      -4.34    -749.67     -71.55     -29.17       1.09   29350.61
2006 12 15 06 01 45 672       4.73      10.71      -5.77    -748.59     -68.12     -21.09       1.59   32022.16
2006 12 15 06 02 45 316       4.70      10.75      -5.70    -748.75     -60.21     -15.22       1.60   22548.48
2006 12 15 06 03 44 889       5.06      10.50      -5.89    -748.94     -58.35      -9.96       1.77   24586.42
2006 12 15 06 04 49 561       4.94      10.47      -5.90    -746.84     -54.07     -10.99       1.63   37385.53
2006 12 15 06 05 43 825       4.94      10.38      -6.12    -749.42     -59.67     -14.05       1.74   31389.66
2006 12 15 06 06 39 140       5.08      10.51      -5.82    -751.53     -65.15     -15.81       1.58   21260.56
2006 12 15 06 07 39 951       4.91      10.46      -5.97    -751.17     -66.14     -18.28       1.54   25728.23
2006 12 15 06 08 38 271       4.87      10.25      -6.41    -751.93     -67.88     -20.36       1.66   27831.99
2006 12 15 06 09 41 125       4.84      10.11      -6.71    -750.63     -66.06     -17.03       1.57   28336.68
2006 12 15 06 10 51 101       4.41      10.53      -6.36    -746.15     -62.02     -12.47       1.91   25386.41
2006 12 15 06 11 51 627       4.77      10.61      -5.91    -745.92     -62.56     -17.30       1.50   26672.12
2006 12 15 06 12 44 449       5.18       8.34      -8.34    -749.14     -64.58     -17.16       1.86   28296.11
2006 12 15 06 13 35 974       4.70       6.32     -10.42    -752.97     -58.13     -13.02       1.88   24896.07
2006 12 15 06 14 55 633       5.09       6.75      -9.75    -744.14     -58.61     -31.82       2.06   22171.60
2006 12 15 06 15 45 794       4.77       6.74     -10.01    -748.53     -57.28     -16.11       1.84   22099.38
2006 12 15 06 16 43 605       4.87       7.03      -9.78    -749.52     -56.78     -19.15       2.25   24077.49
2006 12 15 06 17 42 438       4.88       6.85      -9.88    -750.04     -56.38     -24.44       2.72   25610.04
2006 12 15 06 18 30 660       4.93       6.73      -9.92    -755.39     -59.20     -22.10       2.63   25921.99
2006 12 15 06 19 39 988       4.84       6.67     -10.04    -751.15     -62.93     -25.84       2.63   27199.19
2006 12 15 06 20 30 752       5.04       6.43     -10.08    -755.35     -63.50     -22.77       2.37   28513.60
2006 12 15 06 21 29 959       5.21       6.11     -10.15    -755.72     -60.66     -19.97       2.53   26122.77
2006 12 15 06 22 28 223       5.22       4.96     -10.69    -756.51     -61.71     -21.16       2.61   23265.20
2006 12 15 06 23 19 541       5.02       5.24     -10.71    -760.52     -63.78     -20.81       2.52   26846.38
2006 12 15 06 24 19 672       4.95       5.25     -10.76    -760.46     -63.46     -18.77       2.43   27772.49
2006 12 15 06 25 28 131       5.20       5.56     -10.42    -756.55     -64.54     -23.75       2.28   26971.41
2006 12 15 06 26 33 389       5.02       5.88     -10.39    -754.15     -64.13     -30.86       2.32   30323.70
2006 12 15 06 27 24 185       5.04       7.87      -9.17    -758.37     -61.43     -22.50       2.09   29950.77
2006 12 15 06 28 28 883       4.95       6.49     -10.15    -756.21     -64.61     -34.18       1.96   27430.98
2006 12 15 06 29 23 955       4.98       6.22     -10.30    -758.48     -62.18     -32.06       1.90   25475.26
2006 12 15 06 30 29 396       5.03       7.05      -9.76    -755.97     -61.60     -27.97       2.04   25071.10
2006 12 15 06 31 23 853       5.22       7.01      -9.68    -758.52     -66.88     -29.17       1.98   27185.77
2006 12 15 06 32 26 566       4.85       7.35      -9.64    -757.27     -67.19     -28.63       1.78   24145.52
2006 12 15 06 33 28 454       5.15       7.66      -9.21    -756.40     -62.02     -23.85       1.77   20271.93
2006 12 15 06 34 32 594       5.51       7.89      -8.86    -754.51     -58.25     -15.92       1.99   20417.42
2006 12 15 06 35 27 972       5.70       7.79      -8.81    -756.63     -55.46      -4.30       1.77   27362.33
2006 12 15 06 36 31 946       5.52       7.91      -8.77    -754.81     -54.90      -1.74       1.79   39632.04
2006 12 15 06 37 40 176       5.45       7.86      -8.93    -751.06     -52.47      -0.72       1.52   31709.92
2006 12 15 06 38 41 393       5.31       7.70      -9.11    -750.51     -51.02       1.83       1.39   27244.84
2006 12 15 06 39 37 107       5.43       7.88      -8.87    -752.46     -48.90       6.28       1.33   27024.18
2006 12 15 06 40 36 643       5.71       8.17      -8.46    -752.67     -42.92      14.14       1.17   24434.33
2006 12 15 06 41 37 272       5.73       8.26      -8.44    -752.38     -39.16      17.94       1.12   25356.19
2006 12 15 06 42 33 813       5.59       8.12      -8.61    -753.95     -41.24      13.21       0.89   29848.80
2006 12 15 06 43 39 142       5.55       8.10      -8.63    -751.53     -41.22      13.61       0.96   31901.72
2006 12 15 06 44 34 289       5.50       8.36      -8.46    -753.74     -38.02      15.77       0.79   31183.29
2006 12 15 06 45 37 854       5.63       8.27      -8.44    -752.12     -46.51      11.62       0.97   25518.10
2006 12 15 06 46 27 535       5.59       8.35      -8.35    -756.83     -43.64      10.95       0.96   24380.59
2006 12 15 06 47 31 206       5.55       8.42      -8.26    -755.14     -49.62       6.12       0.99   24612.71
2006 12 15 06 48 32 099       5.52       8.46      -8.25    -754.74     -49.18       4.16       0.84   22627.36
2006 12 15 06 49 33 359       5.35       8.58      -8.25    -754.16     -49.94       3.85       0.89   22440.20
2006 12 15 06 50 34 730       5.43       8.30      -8.44    -753.54     -50.98       3.73       0.97   24372.36
2006 12 15 06 51 36 517       5.51       8.29      -8.37    -752.72     -55.43       2.82       0.84   29041.05
2006 12 15 06 52 45 736       5.19       8.26      -8.59    -748.56     -51.18       7.53       0.91   33175.09
2006 12 15 06 53 44 836       5.20       8.32      -8.45    -748.96     -46.87       9.16       0.79   26276.28
2006 12 15 06 54 44 311       5.05       8.41      -8.51    -749.20     -47.98       8.31       0.84   26807.13
2006 12 15 06 55 40 041       5.11       7.86      -8.99    -751.12     -46.88      10.93       0.93   26535.67
2006 12 15 06 56 37 103       5.11       6.98      -9.62    -752.46     -42.91      14.49       0.86   23681.07
2006 12 15 06 57 43 656       5.22       7.54      -9.06    -749.49     -43.75      13.19       0.86   24093.42
2006 12 15 06 58 39 410       5.14       8.12      -8.56    -751.41     -49.04       6.91       0.70   25447.89
2006 12 15 06 59 45 877       4.92       8.13      -8.68    -748.49     -53.81       1.31       0.86   25221.99
2006 12 15 07 00 42 946       5.35       7.70      -8.80    -749.81     -53.77       3.53       0.80   26578.29
2006 12 15 07 01 42 385       5.44       7.67      -8.73    -750.07     -50.98       4.36       0.89   28979.50
2006 12 15 07 02 44 482       5.42       7.77      -8.65    -749.12     -50.42       3.21       0.71   33180.59
2006 12 15 07 03 44 898       5.32       7.92      -8.53    -748.93     -53.96       1.77       0.90   31944.55
2006 12 15 07 04 54 528       5.32       7.87      -8.55    -744.63     -53.61      -0.60       0.68   25542.19
2006 12 15 07 05 51 746       5.43       7.80      -8.56    -745.87     -50.73       2.79       0.83   29305.72
2006 12 15 07 06 47 336       5.41       7.88      -8.45    -747.84     -52.03       1.35       0.76   31461.89
2006 12 15 07 07 40 747       5.32       7.76      -8.58    -750.81     -55.55      -0.96       0.80   31935.73
2006 12 15 07 08 37 277       5.54       7.84      -8.33    -752.38     -51.27       1.29       0.76   31512.82
2006 12 15 07 09 37 706       5.27       7.60      -8.73    -752.18     -50.22       0.66       0.81   25888.17
2006 12 15 07 10 30 197       5.33       7.87      -8.45    -755.61     -54.64      -4.96       0.78   23824.20
2006 12 15 07 11 22 035       4.99       7.75      -8.72    -759.36     -57.26     -10.24       0.68   22302.52
2006 12 15 07 12 15 062       4.95       7.98      -8.47    -762.60     -55.50      -7.16       0.70   23202.71
2006 12 15 07 13 15 575       5.62       7.74      -8.28    -762.36     -53.10      -0.15       0.73   23829.38
2006 12 15 07 14 39 489       5.54       7.79      -8.22    -751.38     -54.76      -3.52       0.70   23943.97
2006 12 15 07 15 47 367       5.46       7.83      -8.22    -747.83     -59.92      -8.89       0.65   24070.94
2006 12 15 07 16 56 133       5.53       7.74      -8.27    -743.91     -64.23     -10.24       0.84   22827.85
2006 12 15 07 17 58 335       5.36       7.85      -8.22    -742.94     -65.00     -12.45       0.68   22035.24
2006 12 15 07 18 51 843       5.34       7.90      -8.18    -745.82     -63.15      -8.83       0.81   22332.18
2006 12 15 07 19 52 643       5.30       8.13      -7.94    -745.47     -60.83      -3.62       0.71   23313.78
2006 12 15 07 20 56 525       5.13       8.06      -8.12    -743.74     -64.26      -6.67       0.81   24483.32
2006 12 15 07 21 57 357       5.14       8.03      -8.06    -743.37     -64.50     -11.75       0.67   24502.96
2006 12 15 07 23 06 135       5.41       7.78      -8.10    -739.50     -66.89     -13.33       0.67   30665.61
2006 12 15 07 24 16 927       5.82       7.47      -8.12    -734.80     -69.90     -14.08       0.71   40239.94
2006 12 15 07 25 16 768       5.37       7.72      -8.14    -734.87     -68.18     -11.81       0.63   28239.19
2006 12 15 07 26 14 236       5.28       7.76      -8.09    -735.97     -67.94      -9.12       0.73   25229.24
2006 12 15 07 27 20 867       5.41       7.67      -8.08    -733.10     -69.75     -13.36       0.75   24689.99
2006 12 15 07 28 16 565       4.74       7.99      -8.12    -734.96     -68.98     -14.26       0.69   23091.82
2006 12 15 07 29 05 757       4.83       7.96      -8.09    -739.67     -67.99      -9.23       0.70   22311.25
2006 12 15 07 30 11 891       4.83       7.91      -8.07    -736.99     -70.87     -11.53       0.70   21996.03
2006 12 15 07 31 18 402       4.87       7.78      -8.17    -734.16     -73.56     -15.98       0.73   29724.47
2006 12 15 07 32 19 050       4.83       7.31      -8.61    -733.88     -71.74     -11.19       0.70   30591.06
2006 12 15 07 33 10 476       4.70       7.88      -8.13    -737.60     -65.62      -4.73       0.85   26695.16
2006 12 15 07 34 09 221       4.92       7.72      -8.12    -738.15     -64.51      -9.10       0.56   25840.89
2006 12 15 07 35 13 401       4.76       7.66      -8.25    -736.33     -65.70     -11.10       0.60   25494.30
2006 12 15 07 36 13 394       4.80       7.57      -8.30    -736.33     -66.49     -10.58       0.59   23955.51
2006 12 15 07 37 11 935       4.78       7.60      -8.22    -736.97     -65.60      -9.02       0.67   24697.05
2006 12 15 07 38 14 324       4.93       7.71      -8.01    -735.93     -64.25      -7.73       0.62   26625.41
2006 12 15 07 39 22 853       4.58       7.58      -8.33    -732.24     -63.93      -8.12       0.66   29853.97
2006 12 15 07 40 33 754       4.43       7.66      -8.28    -727.58     -66.87     -13.13       0.62   28980.75
2006 12 15 07 41 30 731       4.20       7.58      -8.43    -728.87     -69.16     -12.11       0.66   25118.46
2006 12 15 07 42 36 992       4.24       7.47      -8.55    -726.21     -72.69     -17.52       0.64   25843.07
2006 12 15 07 43 38 199       4.53       6.88      -8.90    -725.70     -72.27     -18.51       0.59   27355.00
2006 12 15 07 44 37 477       4.75       6.22      -9.23    -726.01     -70.05     -16.35       0.61   28023.14
2006 12 15 07 45 37 539       4.70       6.36      -9.10    -725.98     -69.16     -16.00       0.72   25894.80
2006 12 15 07 46 36 234       4.48       6.36      -9.19    -726.53     -67.65     -12.94       0.78   26947.17
2006 12 15 07 47 50 335       4.43       6.36      -9.17    -720.61     -67.47     -12.99       0.68   31379.40
2006 12 15 07 48 45 821       4.52       6.63      -8.91    -722.50     -65.60      -9.19       0.62   34685.96
2006 12 15 07 49 54 803       4.33       6.75      -8.79    -718.75     -65.80     -12.96       0.58   37702.00
2006 12 15 07 50 57 409       4.60       6.87      -8.68    -717.68     -64.68     -11.74       0.58   38546.34
2006 12 15 07 52 12 894       4.29       6.46      -9.07    -711.34     -64.75      -9.75       0.88   32545.65
2006 12 15 07 53 16 858       4.33       6.69      -8.88    -709.73     -61.19      -7.77       0.55   32374.25
2006 12 15 07 54 24 234       4.52       6.46      -8.91    -706.76     -52.56      -5.51       0.64   35845.11
2006 12 15 07 55 24 396       3.94       6.23      -9.28    -706.70     -58.70      -5.86       0.51   41494.10
2006 12 15 07 56 27 132       4.29       6.70      -8.76    -705.61     -57.84      -3.54       0.52   36381.71
2006 12 15 07 57 20 363       4.40       7.04      -8.24    -708.32     -58.22      -2.64       0.53   28332.13
2006 12 15 07 58 10 247       4.32       7.02      -8.30    -712.41     -59.70      -2.44       0.52   27496.04
2006 12 15 07 59 16 564       3.98       6.97      -8.46    -709.85     -57.18       1.65       0.57   26126.48
2006 12 15 08 00 21 119       3.81       6.39      -8.96    -708.01     -53.65       5.58       0.50   25028.71
2006 12 15 08 01 16 695       3.97       6.62      -8.67    -709.80     -50.52       8.43       0.48   26111.79
2006 12 15 08 02 06 569       4.01       6.52      -8.72    -713.91     -47.57      11.91       0.55   26817.54
2006 12 15 08 02 55 405       3.77       6.16      -9.07    -718.51     -49.63      11.53       0.58   27099.25
2006 12 15 08 03 57 378       3.68       5.62      -9.41    -717.69     -54.76       7.09       0.65   27308.69
2006 12 15 08 04 54 678       3.91       5.79      -9.20    -718.81     -51.10       7.55       0.57   27403.62
2006 12 15 08 05 50 290       4.07       6.34      -8.77    -720.63     -49.32       7.34       0.49   26766.48
2006 12 15 08 06 38 485       4.00       6.13      -8.91    -725.58     -57.17       4.01       0.46   26071.24
2006 12 15 08 07 42 055       3.97       6.19      -8.86    -724.08     -57.37       5.13       0.44   23125.09
2006 12 15 08 08 32 006       3.57       6.04      -9.06    -728.33     -60.47       2.01       0.51   23067.27
2006 12 15 08 10 00 448       3.38       6.05      -9.12    -716.42     -64.24      -8.45       0.42   30647.88
2006 12 15 08 11 13 360       3.37       6.20      -9.00    -711.15     -59.11      -0.72       0.48   42190.54
2006 12 15 08 12 11 016       3.60       6.15      -8.91    -712.10     -58.70      -1.46       0.52   40531.44
2006 12 15 08 13 12 392       3.43       5.62      -9.31    -711.54     -58.50       1.38       0.49   28088.29
2006 12 15 08 14 06 699       3.79       6.00      -8.97    -713.86     -62.22      -1.36       0.63   26087.22
2006 12 15 08 14 48 328       3.95       5.64      -9.09    -721.45     -63.09      -2.41       0.66   24651.18
2006 12 15 08 15 25 209       4.36       5.81      -8.84    -731.23     -60.97      -0.23       0.57   23558.40
2006 12 15 08 16 14 962       4.16       5.62      -9.02    -735.65     -60.85      -1.23       0.59   22626.13
2006 12 15 08 17 31 449       3.76       5.47      -9.22    -728.56     -58.27      -0.20       0.61   25308.26
2006 12 15 08 18 51 510       3.91       5.15      -9.27    -720.12     -49.77       7.82       0.56   27701.50
2006 12 15 08 19 44 949       3.87       5.14      -9.31    -722.86     -46.45      10.46       0.64   31589.76
2006 12 15 08 20 48 064       3.70       5.02      -9.32    -721.56     -50.52       3.91       0.72   39699.34
2006 12 15 08 22 01 046       3.60       4.81      -9.42    -716.18     -43.08       3.55       0.77   45771.89
2006 12 15 08 23 35 698       3.57       4.83      -9.41    -702.20     -36.54       9.02       0.78  147787.53
2006 12 15 08 24 39 896       4.21       5.66      -8.70    -724.99     -52.59       0.58       0.64  187418.97
2006 12 15 08 25 35 589       4.80       5.73      -8.20    -726.80     -57.27       4.87       0.66  165432.59
2006 12 15 08 26 26 860       4.90       5.60      -8.24    -730.52     -60.13       1.16       0.72  122773.20
2006 12 15 08 27 16 604       5.09       5.64      -8.02    -734.94     -62.98      -3.71       0.80   66485.09
2006 12 15 08 28 40 064       3.94       3.94      -9.44    -724.91     -54.99      -2.69       0.78   60825.29
2006 12 15 08 29 58 664       3.17       2.15     -10.26    -717.16     -44.05       4.47       0.72  108252.76
2006 12 15 08 31 09 576       3.44       3.71      -9.84    -712.69     -33.42      13.57       0.66  105869.49
2006 12 15 08 32 22 476       3.64       4.23      -9.51    -707.47     -23.74      20.26       0.79   78355.09
2006 12 15 08 32 34 058       5.38       5.17      -8.24    -727.45     -40.95       7.64       0.83   72187.99
2006 12 15 08 32 38 055       5.16       5.57      -8.21    -752.02     -66.97     -11.19       0.62   70132.30
2006 12 15 08 33 46 683       5.48       5.79      -7.81    -748.13     -67.92     -13.93       0.67   45282.95
2006 12 15 08 34 39 858       5.16       5.91      -7.86    -751.21     -71.47     -18.01       1.03   42370.77
2006 12 15 08 35 30 920       5.68       6.10      -7.31    -755.27     -75.02     -23.93       0.90   48558.73
2006 12 15 08 36 14 494       5.83       5.58      -7.55    -762.87     -81.14     -40.78       0.79   57443.10
2006 12 15 08 36 58 096       6.19       6.30      -6.58    -770.60     -81.13     -39.83       1.16   70607.01
2006 12 15 08 38 02 043       6.74       7.39      -4.24    -768.72     -79.36     -43.57       1.00   93311.54
2006 12 15 08 39 08 538       6.49       7.35      -4.31    -765.65     -89.91     -61.55       1.85   76138.90
2006 12 15 08 40 23 701       6.51       7.37      -4.21    -758.59     -80.57     -52.11       1.53   94584.68
2006 12 15 08 42 07 932       7.08       6.71      -4.61    -738.71     -98.06     -77.50       1.00  125524.55
2006 12 15 08 43 09 574       6.81       6.84      -3.84    -738.00    -106.68     -86.82       0.72   99276.12
2006 12 15 08 44 14 395       7.08       5.24      -5.50    -735.90     -91.53     -72.52       0.62  204121.44
2006 12 15 08 45 23 951       7.03       6.25      -4.36    -731.77     -69.43     -51.95       0.57  136727.92
2006 12 15 08 46 50 294       6.82       6.21      -4.29    -720.63     -50.27     -25.08       0.53  115631.28
2006 12 15 08 48 04 229       7.16       7.05      -2.75    -714.87     -33.20      24.39       0.54  164798.05
2006 12 15 08 49 21 497       7.07       7.57      -1.15    -707.86     -15.24      46.99       0.65  142623.67
2006 12 15 08 50 47 125       6.99       7.82      -0.65    -697.71      -5.43      31.73       0.76  178040.12
2006 12 15 08 51 42 904       7.13       7.58      -1.45    -699.36      -8.46      23.90       0.73  136257.94
2006 12 15 08 52 26 751       7.35       7.40      -1.08    -705.76     -12.31      10.97       0.80  100768.55
2006 12 15 08 53 16 552       7.70       7.16      -1.18    -709.86     -16.50       1.13       1.02  107669.50
2006 12 15 08 54 35 021       7.30       7.24      -2.35    -702.47     -12.26       4.17       1.17  106411.16
2006 12 15 08 55 57 863       7.31       7.06      -2.84    -693.54     -18.12       9.76       1.05  126068.38
2006 12 15 08 56 46 751       7.22       6.91      -2.99    -697.86     -13.87       4.53       1.22  185341.42
2006 12 15 08 58 11 418       6.97       6.84      -3.54    -688.36      -0.63       6.75       2.22  170157.50
2006 12 15 08 58 43 513       6.65       6.71      -4.41    -699.12     -15.38     -10.80       1.98   87055.34
2006 12 15 09 00 07 120       6.64       6.14      -4.71    -689.99     -22.11     -26.07       1.75   75665.46
2006 12 15 09 01 28 675       6.80       5.84      -4.61    -681.86     -26.73     -39.06       2.79   74394.80
2006 12 15 09 02 28 018       6.61       5.90      -4.73    -682.10     -27.77     -42.89       2.85   93463.40
2006 12 15 09 03 46 904       6.62       5.24      -4.70    -675.13     -19.09     -48.69       3.74  130714.04
2006 12 15 09 05 06 226       6.30       4.99      -5.53    -668.14     -12.31     -46.78       4.04   67758.28
2006 12 15 09 06 18 046       5.18       4.07      -7.33    -663.93      -9.18     -38.65       3.62   58550.63
2006 12 15 09 07 10 970       5.93       5.03      -6.16    -666.45     -11.60     -26.27       2.96   70395.51
2006 12 15 09 07 40 645       6.50       5.68      -4.88    -677.42     -12.94     -17.98       2.31   85009.79
2006 12 15 09 08 16 649       6.31       6.43      -4.67    -686.37     -18.87     -17.97       2.02  102546.93
2006 12 15 09 09 13 415       5.98       7.65      -3.52    -687.60     -43.27     -13.25       1.86   85088.48
2006 12 15 09 10 11 571       6.80       7.23      -2.94    -688.30     -44.75     -12.97       1.89   95507.31
2006 12 15 09 11 04 706       5.96       5.84      -6.07    -690.91     -37.76      -7.17       1.78  156865.86
2006 12 15 09 12 21 106       5.87       6.34      -5.72    -684.69     -21.39      -4.27       2.15  188907.58
2006 12 15 09 13 32 074       6.28       5.60      -5.89    -680.59     -13.04       5.01       1.90  192774.50
2006 12 15 09 15 04 761       5.45       4.49      -7.22    -668.66      -3.65      -7.10       2.66  137152.73
2006 12 15 09 16 17 187       5.43       5.71      -6.13    -664.24      -8.78     -11.03       2.95  154446.08
2006 12 15 09 17 40 983       4.80       5.84      -6.29    -655.92     -13.41     -27.58       2.69   72016.20
2006 12 15 09 18 28 190       5.25       5.03      -6.34    -660.37      -8.12     -19.82       3.41   77671.22
2006 12 15 09 19 02 402       6.50       5.87      -4.84    -669.51      -5.49     -24.04       2.25   84194.99
2006 12 15 09 19 31 060       6.69       6.01      -4.91    -680.97     -20.51     -29.38       1.74   92326.45
2006 12 15 09 20 21 886       6.72       6.05      -4.74    -684.40     -26.16     -36.27       1.47  113588.72
2006 12 15 09 21 31 259       6.40       6.35      -4.87    -680.90     -23.06     -42.32       1.19  129801.18
2006 12 15 09 22 53 656       5.80       6.35      -5.45    -672.67     -20.78     -42.05       1.18  136870.62
2006 12 15 09 24 17 882       5.10       6.13      -6.12    -663.99     -16.46     -35.49       1.31  166093.45
2006 12 15 09 25 19 116       5.76       6.03      -5.49    -663.56     -12.72     -33.37       1.42  172124.33
2006 12 15 09 26 07 165       5.72       6.15      -5.34    -667.80     -13.46     -40.84       1.39  168617.25
2006 12 15 09 27 07 406       6.03       6.12      -5.10    -667.72     -12.74     -36.80       1.41  145596.59
2006 12 15 09 28 03 683       6.68       6.34      -4.07    -669.05     -11.21     -34.70       1.44  132441.70
2006 12 15 09 29 07 691       6.04       6.47      -4.66    -667.62     -15.28     -36.95       1.27  122296.83
2006 12 15 09 30 08 201       5.40       7.58      -3.65    -667.43      -8.91     -30.46       1.65  100603.02
2006 12 15 09 31 35 291       5.49       7.10      -4.19    -657.89      -4.38     -47.94       1.58  128079.82
2006 12 15 09 32 42 602       5.00       7.00      -4.79    -655.37      -0.07     -49.00       1.46  172283.55
2006 12 15 09 33 38 699       5.77       6.15      -5.05    -656.71       8.09     -38.02       1.64  127091.59
2006 12 15 09 35 15 334       4.65       6.38      -5.95    -644.28       3.63     -45.56       1.44  247997.08
2006 12 15 09 35 59 726       4.85       5.87      -6.25    -649.52      -0.32     -32.85       1.40  250759.73
2006 12 15 09 36 11 532       6.18       6.50      -4.02    -666.25      -2.15     -21.61       1.66  227083.67
2006 12 15 09 36 56 324       6.27       6.08      -4.48    -671.70       2.05     -17.40       1.53  138298.45
2006 12 15 09 38 07 364       6.06       6.11      -4.71    -667.73      11.04     -19.74       1.38   69550.33
2006 12 15 09 39 21 134       7.14       3.45      -5.47    -662.84      21.11     -26.18       1.48   54119.08
2006 12 15 09 40 33 351       6.92       3.52      -5.70    -658.57      28.98     -27.94       1.55   58142.11
2006 12 15 09 41 53 457       6.17       3.00      -6.80    -651.65      40.39     -19.02       1.57   80728.98
2006 12 15 09 43 09 070       7.98       3.93      -4.29    -646.37      47.60     -14.08       1.55   89742.83
2006 12 15 09 43 39 894       7.58       4.60      -4.35    -656.30      20.64     -33.93       1.60   92093.05
2006 12 15 09 45 03 716       7.06       4.54      -5.06    -648.17      20.39     -35.15       1.88  189750.98
2006 12 15 09 46 03 128       6.80       4.86      -5.28    -648.37      19.51     -28.86       1.84  223420.41
2006 12 15 09 46 58 881       6.81       4.86      -5.30    -649.80      28.93     -23.16       1.66  127782.95
2006 12 15 09 47 45 058       6.43       4.55      -5.80    -654.52      29.90     -10.75       1.85  186487.33
2006 12 15 09 48 57 394       6.69       5.26      -5.00    -650.31      31.54     -10.74       1.56  221822.30
2006 12 15 09 50 05 787       6.36       5.57      -5.15    -647.48      24.95     -12.87       1.77  123355.53
2006 12 15 09 50 57 267       7.03       5.67      -4.03    -650.35      25.05     -21.98       1.74  112886.91
2006 12 15 09 51 52 398       6.82       5.55      -4.55    -652.01      26.91     -21.18       1.78  111700.98
2006 12 15 09 52 59 132       6.72       5.68      -4.53    -649.72      27.76     -21.71       1.66  103742.84
2006 12 15 09 54 01 081       6.78       5.64      -4.63    -649.06      27.17     -20.78       1.53   99687.48
2006 12 15 09 54 47 570       6.96       5.60      -4.41    -653.66      25.44     -20.68       1.48   98229.17
2006 12 15 09 55 35 115       7.00       5.31      -4.64    -657.95      25.02     -23.05       1.50  101225.15
2006 12 15 09 56 36 161       6.98       5.30      -4.79    -657.59      26.40     -22.68       1.47  107164.98
2006 12 15 09 57 47 258       6.59       5.53      -4.99    -653.76      27.10     -20.60       1.36  118646.74
2006 12 15 09 58 51 164       6.80       5.25      -5.04    -652.43      28.44     -23.01       1.42  101451.03
2006 12 15 09 59 19 195       7.53       5.02      -4.02    -663.53      32.19     -26.47       1.45   85115.05
2006 12 15 10 00 04 089       7.49       4.79      -4.42    -668.90      30.20     -23.93       1.35   70009.38
2006 12 15 10 01 24 905       7.47       4.45      -5.00    -661.52      35.69     -18.64       1.45   97658.94
2006 12 15 10 01 47 695       7.69       2.26      -5.91    -674.84      47.12      -3.88       2.14  105608.19
2006 12 15 10 03 27 284       7.00       4.09      -5.91    -660.68      38.52      -3.09       1.46   70545.06
2006 12 15 10 04 08 324       7.42       3.65      -5.58    -667.39      38.63     -18.18       1.46   64189.33
2006 12 15 10 04 43 499       8.98       3.34      -2.89    -676.38      43.46     -17.15       2.15   58763.70
2006 12 15 10 05 57 046       8.15       2.81      -5.81    -671.44      47.87      -7.83       2.35   58720.66
2006 12 15 10 07 35 596       8.23      -3.03      -4.92    -657.79      38.68      -3.99       2.00   64000.84
2006 12 15 10 09 21 405       5.47       5.35      -6.41    -642.27      25.04      -2.39       1.50   76521.40
2006 12 15 10 10 10 348       6.46       4.09      -6.40    -645.95      33.26      -7.00       1.30   72903.82
2006 12 15 10 10 54 403       6.57       3.94      -6.32    -651.33      42.83     -14.47       1.23   62679.01
2006 12 15 10 11 58 008       6.54       4.59      -5.83    -650.10      40.39     -16.57       1.17   56293.92
2006 12 15 10 12 56 042       6.46       4.08      -6.25    -650.77      35.83     -13.79       1.18   55122.44
2006 12 15 10 13 53 531       6.58       4.72      -5.66    -651.62      33.12     -12.37       1.22   48345.82
2006 12 15 10 14 45 981       6.75       4.70      -5.50    -654.20      33.61     -15.53       1.23   45618.38
2006 12 15 10 15 32 739       6.67       4.81      -5.47    -658.78      33.95     -21.02       1.10   61744.48
2006 12 15 10 16 35 190       6.88       4.51      -5.42    -657.93      36.14     -16.75       1.02   72463.09
2006 12 15 10 17 36 972       6.48       3.91      -6.36    -657.31      39.28     -13.68       1.02   65695.58
2006 12 15 10 18 31 154       6.74       3.87      -6.13    -659.33      48.40      -5.94       0.82   58938.84
2006 12 15 10 19 38 075       6.71       3.63      -6.31    -656.93      49.60      -8.22       0.75   48238.66
2006 12 15 10 20 57 869       6.47       4.27      -6.15    -650.15      46.74     -14.58       0.81   34466.23
2006 12 15 10 21 56 554       6.56       3.83      -6.38    -650.59      48.96     -10.61       0.72   39878.35
