Propagated from L1 to (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
 2006 12 14 17 09 00 051  3.20141E+000 -1.28856E+001 -1.38038E+000 -8.91075E+002  1.08068E+001  1.65270E+001  7.54858E+000  7.49617E+005
 2006 12 14 17 10 01 955  2.62052E+000 -1.25759E+001 -3.26872E+000 -8.91270E+002  4.90471E+000  1.96163E+001  7.41058E+000  7.41267E+005
 2006 12 14 17 11 00 881  2.18682E+000 -1.26408E+001 -3.81328E+000 -8.87311E+002  1.13025E+001  1.50899E+001  7.07286E+000  7.10494E+005
 2006 12 14 17 12 02 690  2.77418E+000 -1.27893E+001 -4.29110E+000 -8.89328E+002  7.72851E+000  2.30116E+001  7.22663E+000  7.13542E+005
 2006 12 14 17 13 01 479  2.43341E+000 -1.33027E+001 -3.77922E+000 -8.92021E+002  3.59807E+000  2.96999E+001  7.14587E+000  6.96868E+005
 2006 12 14 17 14 00 228  2.41571E+000 -1.32881E+001 -2.42919E+000 -8.95454E+002  8.91568E+000  2.56211E+001  7.09786E+000  7.10917E+005
 2006 12 14 17 15 01 926  2.93423E+000 -1.44309E+001 -7.12235E-001 -8.92916E+002  6.09611E+000  3.90268E+001  7.09945E+000  7.65075E+005
 2006 12 14 17 16 00 733  2.77021E+000 -1.47774E+001  1.63423E-001 -8.93761E+002  3.35594E+000  3.42999E+001  6.77333E+000  7.72816E+005
 2006 12 14 17 17 02 542  9.61873E-001 -1.45854E+001  7.42902E-002 -8.97318E+002  1.92300E+000  3.52148E+001  7.19947E+000  8.19185E+005
 2006 12 14 17 18 01 457  6.24818E-001 -1.49665E+001 -3.39149E+000 -8.99511E+002 -5.82209E-001  2.90276E+001  7.16209E+000  7.97194E+005
 2006 12 14 17 19 00 466  1.30313E+000 -1.36283E+001 -7.48745E+000 -8.96764E+002 -5.77663E+000  6.54309E+000  7.05813E+000  7.45246E+005
 2006 12 14 17 20 02 491 -7.99116E-001 -1.02046E+001 -1.22090E+001 -8.95222E+002 -1.04363E+001  1.12077E+001  7.41212E+000  7.18631E+005
 2006 12 14 17 21 01 634  2.76921E-001 -1.13797E+001 -1.15310E+001 -8.91873E+002 -1.40688E+001 -7.33228E+000  7.26830E+000  6.82207E+005
 2006 12 14 17 22 00 840 -1.32624E-002 -1.05629E+001 -1.21365E+001 -8.90246E+002 -1.21503E+001 -3.41978E+000  6.70227E+000  6.85474E+005
 2006 12 14 17 23 00 016 -4.62059E-001 -1.00694E+001 -1.21456E+001 -8.87157E+002 -5.82692E+000 -1.95130E+000  6.32981E+000  7.13921E+005
 2006 12 14 17 24 02 108 -9.58835E-001 -9.71400E+000 -1.31629E+001 -8.88339E+002 -7.78878E+000  3.66084E+000  6.60833E+000  7.15781E+005
 2006 12 14 17 25 01 420 -1.11296E+000 -9.04232E+000 -1.32072E+001 -8.85590E+002 -9.26426E+000  1.41927E+000  6.84946E+000  7.16468E+005
 2006 12 14 17 26 01 110 -8.90384E-001 -9.58129E+000 -1.17510E+001 -8.83542E+002 -1.10130E+001 -9.85484E+000  8.12427E+000  7.20204E+005
 2006 12 14 17 27 00 830  2.21103E+000 -1.15461E+001 -9.61305E+000 -8.84420E+002 -2.19626E+001 -2.81612E+000  8.53389E+000  7.14306E+005
 2006 12 14 17 28 00 446  4.00985E+000 -1.24249E+001 -8.95556E+000 -8.82080E+002 -2.44203E+001  3.99669E+000  7.89757E+000  6.93073E+005
 2006 12 14 17 29 00 056  1.22271E+000 -1.30501E+001 -8.60421E+000 -8.85549E+002 -1.67182E+001 -4.60221E+000  8.28146E+000  6.75917E+005
 2006 12 14 17 30 02 609 -2.01934E+000 -1.03692E+001 -1.07796E+001 -8.82014E+002 -3.28057E+001  4.00394E+000  8.87018E+000  6.85952E+005
 2006 12 14 17 31 02 201 -2.36443E+000 -9.44828E+000 -9.91137E+000 -8.84073E+002 -2.57417E+001  9.91671E-001  7.91675E+000  6.38996E+005
 2006 12 14 17 32 01 757  5.41312E-002 -1.20853E+001 -8.44233E+000 -8.86219E+002 -2.77178E+001  3.93092E+000  8.64625E+000  6.73048E+005
 2006 12 14 17 33 01 295  3.24249E+000 -1.39635E+001 -4.06035E+000 -8.79384E+002 -2.88426E+001  2.19623E+001  8.97536E+000  6.74931E+005
 2006 12 14 17 34 00 828  5.64296E+000 -1.37730E+001 -8.28994E-001 -8.85411E+002 -2.44386E+001  2.80092E+001  8.74854E+000  6.40372E+005
 2006 12 14 17 35 00 360  4.90184E+000 -1.36491E+001  3.41778E-001 -8.83831E+002 -2.90522E+001  2.45565E+001  8.55499E+000  6.35254E+005
 2006 12 14 17 36 02 848  4.83533E+000 -1.32001E+001  1.34382E+000 -8.85456E+002 -2.89672E+001  2.06785E+001  9.21106E+000  6.59390E+005
 2006 12 14 17 37 02 338  6.05798E+000 -1.28060E+001  3.10394E+000 -8.84915E+002 -2.07851E+001  2.84935E+001  9.04123E+000  6.64509E+005
 2006 12 14 17 38 01 805  5.67224E+000 -1.27746E+001  4.34806E+000 -8.85282E+002 -1.91482E+001  3.42050E+001  8.54541E+000  6.63714E+005
 2006 12 14 17 39 01 209  4.99274E+000 -1.26323E+001  5.38251E+000 -8.83639E+002 -5.61892E+000  2.94174E+001  7.84342E+000  6.29858E+005
 2006 12 14 17 40 00 546  4.34562E+000 -1.27199E+001  7.45371E+000 -8.75787E+002 -9.86921E+000  2.97279E+001  7.70459E+000  6.10939E+005
 2006 12 14 17 41 02 790  3.84567E+000 -9.97127E+000  9.47399E+000 -8.78079E+002 -4.22844E+000  3.77995E+001  8.85392E+000  6.49927E+005
 2006 12 14 17 42 02 048  4.31161E+000 -7.31784E+000  8.97007E+000 -8.69004E+002  1.74635E+000  3.89710E+001  8.36947E+000  6.68411E+005
 2006 12 14 17 43 01 289  4.27896E+000 -5.74786E+000  1.18262E+001 -8.76916E+002  1.40357E+001  3.94121E+001  8.96767E+000  7.34856E+005
 2006 12 14 17 44 00 496  4.18143E+000 -5.82325E+000  1.32034E+001 -8.81608E+002 -1.61821E+000  3.88220E+001  8.76954E+000  7.34587E+005
 2006 12 14 17 45 02 607  2.14294E+000 -9.72282E+000  3.37899E+000 -8.92771E+002 -3.33425E+001 -2.24016E+001  1.06763E+001  8.29944E+005
 2006 12 14 17 46 01 696  2.76959E-001 -1.15882E+001 -7.61488E+000 -8.96391E+002 -1.70835E+001  2.53857E+001  8.27918E+000  7.10541E+005
 2006 12 14 17 47 00 720 -1.22728E+000 -1.20049E+001 -9.68789E+000 -8.94243E+002 -1.65134E+001  2.11457E+001  7.83289E+000  6.84841E+005
 2006 12 14 17 48 02 687 -1.89024E+000 -1.11570E+001 -1.13498E+001 -8.92913E+002 -1.91734E+001  1.63585E+001  7.65530E+000  6.77077E+005
 2006 12 14 17 49 01 787 -1.86725E+000 -1.08517E+001 -1.14632E+001 -8.95066E+002 -8.75018E+000  1.02109E+001  7.08477E+000  6.57185E+005
 2006 12 14 17 50 01 095 -2.96324E+000 -1.02248E+001 -1.15163E+001 -8.90596E+002 -1.16120E+001  1.37545E+001  6.94876E+000  6.61040E+005
 2006 12 14 17 51 00 616 -2.80551E+000 -1.01649E+001 -1.23659E+001 -8.89987E+002 -8.51370E+000  1.35634E+001  7.37380E+000  6.79530E+005
 2006 12 14 17 52 00 308 -1.93144E+000 -1.05078E+001 -1.20264E+001 -8.84811E+002 -9.90721E+000  8.13539E+000  7.29350E+000  6.80326E+005
 2006 12 14 17 53 00 039 -1.59104E+000 -1.10989E+001 -1.18917E+001 -8.86360E+002 -8.35743E-001 -7.98008E-001  7.95114E+000  7.18165E+005
 2006 12 14 17 54 00 096 -1.36098E+000 -1.15619E+001 -1.05364E+001 -8.79940E+002 -1.24389E+001  9.56546E+000  7.97462E+000  7.07511E+005
 2006 12 14 17 55 00 274 -1.32373E+000 -1.22700E+001 -1.03498E+001 -8.80202E+002 -8.75488E+000  7.18362E+000  8.32688E+000  7.15189E+005
 2006 12 14 17 56 00 455 -1.19401E+000 -1.33100E+001 -8.59386E+000 -8.78930E+002 -1.07063E+001  1.65629E+001  8.04745E+000  7.02411E+005
 2006 12 14 17 57 00 650 -8.54783E-001 -1.38515E+001 -5.98699E+000 -8.75545E+002 -1.02320E+001  1.92665E+001  8.56046E+000  7.25416E+005
 2006 12 14 17 58 00 861 -6.20408E-002 -1.40891E+001 -1.15274E+000 -8.84365E+002 -1.81328E+001  3.00529E+001  9.12255E+000  7.08756E+005
 2006 12 14 17 59 01 091  1.22983E+000 -1.36870E+001  8.06215E-001 -8.85055E+002 -1.71078E+001  3.36156E+001  9.63442E+000  7.32432E+005
 2006 12 14 18 00 01 357  3.81716E+000 -1.26920E+001  1.87348E+000 -8.74870E+002 -1.44975E+001  4.40693E+001  9.17948E+000  7.07907E+005
 2006 12 14 18 01 01 673  1.56356E+000 -1.42398E+001  2.66895E+000 -8.85118E+002 -2.72051E+001  1.45228E+001  9.65687E+000  7.45419E+005
 2006 12 14 18 02 02 036 -1.26835E+000 -1.40010E+001 -4.34515E+000 -8.89337E+002 -2.20906E+001  5.54473E+001  8.38582E+000  7.09979E+005
 2006 12 14 18 03 02 536  5.51538E-001 -7.56504E+000  9.63286E+000 -8.94416E+002 -1.09282E+001  7.43548E+001  1.00984E+001  8.00908E+005
 2006 12 14 18 04 00 145  1.87753E+000 -1.15520E+000  1.34976E+001 -8.93009E+002 -8.66668E+000  6.56108E+001  9.06972E+000  6.68448E+005
 2006 12 14 18 05 01 151  1.61252E+000 -1.75968E+000  1.27346E+001 -8.91098E+002 -2.39489E+001  5.41671E+001  9.94363E+000  6.90801E+005
 2006 12 14 18 06 02 461 -2.58061E-001 -2.73542E+000  1.32362E+001 -8.82158E+002 -1.81674E+001  5.22554E+001  1.05503E+001  7.17304E+005
 2006 12 14 18 07 00 790 -9.74239E-001 -2.30088E+000  1.19171E+001 -8.91483E+002 -1.87259E+001  5.32752E+001  9.71261E+000  6.64708E+005
 2006 12 14 18 08 02 201  5.96106E-001 -4.15000E+000  1.16236E+001 -8.81505E+002 -2.07596E+001  5.14076E+001  1.08559E+001  7.10272E+005
 2006 12 14 18 09 00 431  2.21768E+000 -7.36100E+000  1.05353E+001 -8.83026E+002 -2.88906E+001  4.95762E+001  1.11604E+001  7.03012E+005
 2006 12 14 18 10 01 495  3.09892E+000 -7.89883E+000  9.35556E+000 -8.84548E+002 -2.05397E+001  5.07507E+001  1.12175E+001  7.20154E+005
 2006 12 14 18 11 02 438  3.07669E+000 -1.04104E+001  8.54420E+000 -8.83381E+002 -2.05659E+001  5.79801E+001  1.06804E+001  7.23194E+005
 2006 12 14 18 12 00 335  2.22021E+000 -1.02628E+001  8.75209E+000 -8.82470E+002 -2.17469E+001  4.63969E+001  1.04746E+001  6.98640E+005
 2006 12 14 18 13 00 986  2.15650E+000 -1.03784E+001  8.60129E+000 -8.80785E+002 -2.29504E+001  4.69172E+001  1.01435E+001  6.82904E+005
 2006 12 14 18 14 01 054  2.19581E+000 -1.05562E+001  8.42112E+000 -8.80548E+002 -1.75588E+001  4.74243E+001  1.02078E+001  6.72596E+005
 2006 12 14 18 15 00 747  1.51284E+000 -1.05766E+001  7.84965E+000 -8.77475E+002 -1.85549E+001  4.40071E+001  1.01905E+001  6.93405E+005
 2006 12 14 18 16 00 408  6.16474E-001 -1.08881E+001  6.81776E+000 -8.73477E+002 -2.42459E+001  4.39774E+001  1.09224E+001  7.26433E+005
 2006 12 14 18 17 00 061  6.52177E-001 -1.17492E+001  5.74601E+000 -8.74039E+002 -2.33513E+001  4.57312E+001  1.08876E+001  7.39048E+005
 2006 12 14 18 18 02 687  1.36792E+000 -1.08942E+001  5.72207E+000 -8.74972E+002 -1.82984E+001  4.88552E+001  1.08187E+001  7.15965E+005
 2006 12 14 18 19 02 323  2.05029E+000 -1.06060E+001  5.08665E+000 -8.76340E+002 -2.26437E+001  4.50910E+001  1.10208E+001  7.21101E+005
 2006 12 14 18 20 01 954  2.63634E+000 -1.14927E+001  2.84482E+000 -8.74882E+002 -1.57427E+001  4.24581E+001  1.05713E+001  7.05910E+005
 2006 12 14 18 21 01 592  5.64381E-001 -1.11509E+001  3.57820E+000 -8.73536E+002 -1.63243E+001  4.56625E+001  1.07016E+001  7.26701E+005
 2006 12 14 18 22 01 261 -1.77829E+000 -1.00755E+001  6.12805E+000 -8.77357E+002 -1.87220E+001  3.93668E+001  1.02910E+001  7.17365E+005
 2006 12 14 18 23 00 951 -1.42009E+000 -1.01303E+001  5.14954E+000 -8.80320E+002 -1.58711E+001  4.35190E+001  1.05065E+001  7.07923E+005
 2006 12 14 18 24 00 601 -1.53434E+000 -9.93775E+000  5.12270E+000 -8.77650E+002 -5.49252E+000  4.58949E+001  1.07790E+001  7.11554E+005
 2006 12 14 18 25 02 670 -1.75756E+000 -1.16254E+001  4.94788E+000 -8.80346E+002 -9.03965E+000  4.47512E+001  1.05970E+001  6.93011E+005
 2006 12 14 18 26 01 476 -1.56440E+000 -1.17540E+001  3.96129E+000 -8.76541E+002 -1.00604E+001  4.95931E+001  1.08148E+001  7.00088E+005
 2006 12 14 18 27 00 187 -1.04283E+000 -1.20349E+001  3.86083E+000 -8.78745E+002 -1.62296E+001  4.69612E+001  1.03356E+001  6.62208E+005
 2006 12 14 18 28 01 844 -3.32972E-001 -1.23480E+001  4.63674E+000 -8.81082E+002 -1.01490E+001  4.79295E+001  1.01105E+001  6.89624E+005
 2006 12 14 18 29 00 545 -4.23206E-001 -1.34488E+001  3.84285E+000 -8.79906E+002 -1.03090E+001  5.18330E+001  1.03562E+001  6.91309E+005
 2006 12 14 18 30 02 138 -5.00597E-001 -1.28354E+001  4.46302E+000 -8.83075E+002 -1.10524E+001  5.27809E+001  1.08745E+001  7.19816E+005
 2006 12 14 18 31 00 741  3.30645E-003 -1.37667E+001  3.88104E+000 -8.83647E+002 -1.31970E+001  4.98754E+001  1.01227E+001  6.78586E+005
 2006 12 14 18 32 02 240  1.05462E+000 -1.51513E+001  1.23262E+000 -8.79384E+002 -1.37904E+001  4.81381E+001  9.51477E+000  6.56269E+005
 2006 12 14 18 33 00 806  1.17808E+000 -1.52828E+001  1.09989E+000 -8.86552E+002 -1.66090E+001  6.19220E+001  9.26211E+000  6.44221E+005
 2006 12 14 18 34 02 324  1.40937E+000 -1.48691E+001  1.55108E+000 -8.89038E+002 -2.57210E+001  3.86561E+001  9.56136E+000  6.57488E+005
 2006 12 14 18 35 00 944  1.45755E+000 -1.57215E+001  2.63395E-001 -8.86384E+002 -2.39114E+001  6.56712E+001  9.48458E+000  6.75715E+005
 2006 12 14 18 36 02 536  1.31239E+000 -1.66057E+001  1.89320E+000 -8.82884E+002 -2.33438E+001  6.13634E+001  8.99686E+000  6.63590E+005
 2006 12 14 18 37 01 227  1.70521E+000 -1.65956E+001  2.14311E+000 -8.79907E+002 -2.05085E+001  6.26174E+001  8.28126E+000  6.28492E+005
 2006 12 14 18 38 02 859  1.58681E+000 -1.67337E+001  1.10725E+000 -8.83318E+002 -1.39871E+001  6.85314E+001  7.78306E+000  6.09828E+005
 2006 12 14 18 39 01 554  1.28124E+000 -1.66668E+001  1.34562E+000 -8.87640E+002 -1.49169E+001  6.01786E+001  7.88253E+000  6.08780E+005
 2006 12 14 18 40 00 244  1.00856E+000 -1.67935E+001  1.84106E+000 -8.87863E+002 -1.85107E+001  6.17131E+001  8.60797E+000  5.86839E+005
 2006 12 14 18 41 01 864  1.16932E+000 -1.66868E+001  2.21117E+000 -8.87986E+002 -2.24740E+001  5.65604E+001  9.38470E+000  6.10446E+005
 2006 12 14 18 42 00 542  1.25303E+000 -1.56218E+001  3.61182E+000 -8.84251E+002 -2.55616E+001  5.45559E+001  9.25773E+000  5.87243E+005
 2006 12 14 18 43 02 134  1.56149E+000 -1.55288E+001  3.46081E+000 -8.84635E+002 -2.12701E+001  4.96311E+001  8.71684E+000  5.99603E+005
 2006 12 14 18 44 00 777  2.13870E+000 -1.74005E+001  2.05681E+000 -8.90501E+002 -1.52457E+001  5.40045E+001  8.37715E+000  5.85488E+005
 2006 12 14 18 45 02 321  2.32672E+000 -1.75297E+001  1.97475E+000 -8.90751E+002 -1.41953E+001  5.05760E+001  9.13908E+000  6.02979E+005
 2006 12 14 18 46 00 894  1.94841E+000 -1.75882E+001  3.50326E+000 -8.89411E+002 -1.80387E+001  4.64814E+001  9.51626E+000  5.94493E+005
 2006 12 14 18 47 02 345  1.93963E+000 -1.80220E+001  3.62060E+000 -8.88055E+002 -1.47915E+001  4.12696E+001  8.35021E+000  5.90019E+005
 2006 12 14 18 48 00 825  1.46450E+000 -1.83630E+001  3.68654E+000 -8.92171E+002 -6.93965E+000  3.77993E+001  7.25921E+000  5.73217E+005
 2006 12 14 18 49 02 231  1.80289E+000 -1.84733E+001  3.61624E+000 -8.90089E+002 -2.61445E+000  3.56233E+001  7.09400E+000  5.47383E+005
 2006 12 14 18 50 01 106  2.08918E+000 -1.83242E+001  3.61098E+000 -8.82462E+002 -2.40620E+000  3.37972E+001  7.20251E+000  5.34974E+005
 2006 12 14 18 51 00 359  2.06045E+000 -1.77753E+001  3.65706E+000 -8.78087E+002 -6.12824E+000  3.62327E+001  7.45765E+000  5.40457E+005
 2006 12 14 18 52 02 637  2.22259E+000 -1.68906E+001  3.50355E+000 -8.71561E+002 -8.79644E+000  3.81433E+001  7.51022E+000  5.47166E+005
 2006 12 14 18 53 01 994  2.10894E+000 -1.73120E+001  3.72391E+000 -8.71296E+002 -8.82557E+000  3.85095E+001  7.93344E+000  5.79540E+005
 2006 12 14 18 54 01 382  2.28165E+000 -1.79239E+001  4.66149E+000 -8.75536E+002 -7.68773E+000  3.72069E+001  8.60440E+000  6.37015E+005
 2006 12 14 18 55 00 787  2.97935E+000 -1.71474E+001  6.18125E+000 -8.74057E+002 -3.46609E+000  4.19918E+001  8.46421E+000  6.66467E+005
 2006 12 14 18 56 00 184  2.82322E+000 -1.51572E+001  6.90793E+000 -8.71428E+002 -1.93530E+000  4.52790E+001  8.67259E+000  6.52402E+005
 2006 12 14 18 57 02 516  2.06222E+000 -1.65043E+001  4.94440E+000 -8.78411E+002 -1.70885E+001  2.88256E+001  8.94573E+000  6.42434E+005
 2006 12 14 18 58 01 841  1.29325E+000 -1.78583E+001  3.74633E+000 -8.77583E+002 -2.24924E+000  3.74215E+001  7.44260E+000  5.56297E+005
 2006 12 14 18 59 01 140  1.74803E+000 -1.76963E+001  4.13338E+000 -8.81993E+002  2.49999E-001  3.55987E+001  7.33246E+000  5.76765E+005
 2006 12 14 19 00 01 059  1.69523E+000 -1.61614E+001  4.67322E+000 -8.79121E+002 -6.65191E+000  3.05761E+001  9.24898E+000  6.20940E+005
 2006 12 14 19 01 01 773  1.44905E+000 -1.56181E+001  4.36288E+000 -8.79968E+002 -1.16109E+001  2.80440E+001  9.72702E+000  6.14403E+005
 2006 12 14 19 02 02 500  1.67499E+000 -1.56711E+001  2.92941E+000 -8.78663E+002 -1.34273E+001  2.63867E+001  9.96723E+000  5.99543E+005
 2006 12 14 19 03 00 192  2.29742E+000 -1.64060E+001  2.13400E+000 -8.75641E+002 -1.13934E+001  2.48489E+001  1.00390E+001  5.77805E+005
 2006 12 14 19 04 00 925  2.60867E+000 -1.52485E+001  2.56569E+000 -8.85272E+002 -1.60118E+000  2.40427E+001  9.51295E+000  5.30525E+005
 2006 12 14 19 05 01 660  2.65703E+000 -1.55699E+001  2.46157E+000 -8.78376E+002  5.44009E+000  2.36637E+001  9.34130E+000  5.26080E+005
 2006 12 14 19 06 02 385  2.43302E+000 -1.58090E+001  2.81402E+000 -8.80177E+002  8.16397E+000  2.97944E+001  9.28791E+000  5.28704E+005
 2006 12 14 19 07 00 058  2.20612E+000 -1.55298E+001  3.94433E+000 -8.77942E+002  9.35486E+000  3.27317E+001  9.25970E+000  5.43411E+005
 2006 12 14 19 08 00 752  1.80607E+000 -1.46131E+001  4.58501E+000 -8.76739E+002  5.33214E+000  3.24386E+001  9.95107E+000  5.69816E+005
 2006 12 14 19 09 01 438  1.90754E+000 -1.42104E+001  3.52798E+000 -8.78092E+002  6.62096E-001  2.94611E+001  1.07140E+001  5.97984E+005
 2006 12 14 19 10 02 120  2.40522E+000 -1.49603E+001  2.15912E+000 -8.77300E+002  1.10174E+001  3.25214E+001  1.01889E+001  5.89207E+005
 2006 12 14 19 11 02 798  2.68947E+000 -1.48127E+001  2.80977E+000 -8.78761E+002  1.47490E+001  3.35870E+001  1.06823E+001  5.93304E+005
 2006 12 14 19 12 00 438  2.82170E+000 -1.40149E+001  2.15140E+000 -8.79304E+002  1.45359E+001  2.02279E+001  1.07335E+001  5.96084E+005
 2006 12 14 19 13 01 103  1.93819E+000 -1.46580E+001  2.07517E+000 -8.84033E+002  8.09226E+000  3.89056E+001  1.03958E+001  5.90298E+005
 2006 12 14 19 14 01 759  9.36675E-001 -1.53584E+001  2.73778E+000 -8.78828E+002  5.51696E+000  4.09665E+001  1.00338E+001  5.58149E+005
 2006 12 14 19 15 02 413  1.93400E+000 -1.44417E+001  7.62771E-001 -8.83690E+002  9.21664E+000  3.15516E+001  1.03643E+001  5.47703E+005
 2006 12 14 19 16 00 049  9.11576E-001 -1.51128E+001  1.70694E+000 -8.84658E+002  3.09909E+000  5.05941E+001  9.03616E+000  5.44290E+005
 2006 12 14 19 17 00 782 -1.51508E+000 -1.46726E+001  4.02403E+000 -8.84195E+002 -3.17835E+000  4.90264E+001  8.48735E+000  5.13865E+005
 2006 12 14 19 18 02 135 -2.25061E+000 -1.36041E+001  4.22433E+000 -8.83156E+002 -8.05373E+000  5.18270E+001  1.00141E+001  5.12339E+005
 2006 12 14 19 19 00 822  1.53026E-001 -1.34547E+001  3.01558E+000 -8.84097E+002 -1.01646E+001  4.52870E+001  1.09468E+001  5.00020E+005
 2006 12 14 19 20 02 595  1.87136E+000 -1.27429E+001  3.23292E+000 -8.85350E+002 -1.06963E+001  4.72587E+001  1.06333E+001  5.15866E+005
 2006 12 14 19 21 01 276  1.98419E+000 -1.29676E+001  3.93302E+000 -8.84583E+002 -1.52386E+001  4.85234E+001  9.67062E+000  5.31004E+005
 2006 12 14 19 22 03 082  2.38717E+000 -1.29563E+001  2.72469E+000 -8.82875E+002 -9.31476E+000  4.48910E+001  9.90410E+000  5.42983E+005
 2006 12 14 19 23 02 000  1.89561E+000 -1.22664E+001  1.69204E+000 -8.81948E+002 -5.81828E+000  6.49782E+001  1.00188E+001  5.45514E+005
 2006 12 14 19 24 00 909  1.68574E+000 -1.22682E+001  1.69219E+000 -8.83760E+002 -8.62622E+000  6.01827E+001  9.16520E+000  5.23533E+005
 2006 12 14 19 25 02 911  1.81141E+000 -1.24237E+001  1.75877E+000 -8.80923E+002 -4.99482E+000  5.84525E+001  9.39906E+000  5.40621E+005
 2006 12 14 19 26 01 805  2.25574E+000 -1.16816E+001  1.80928E+000 -8.84543E+002 -6.17747E+000  5.77943E+001  9.47702E+000  5.21709E+005
 2006 12 14 19 27 00 684  2.16291E+000 -1.08471E+001  1.56361E+000 -8.87550E+002 -4.42823E+000  5.88812E+001  9.37460E+000  5.23442E+005
 2006 12 14 19 28 02 664  1.84341E+000 -1.14054E+001  1.58305E+000 -8.86484E+002 -7.98022E+000  5.48383E+001  9.13745E+000  5.07894E+005
 2006 12 14 19 29 01 442  1.61732E+000 -1.13127E+001  2.18013E+000 -8.89956E+002 -8.64924E-001  5.49394E+001  9.02484E+000  5.07887E+005
 2006 12 14 19 30 02 966  1.65092E+000 -1.12611E+001 -4.51271E-001 -8.84194E+002  1.16694E+000  4.37895E+001  9.12793E+000  4.84335E+005
 2006 12 14 19 31 01 435  1.41205E+000 -1.14823E+001  6.03077E-001 -8.82798E+002  1.06963E+000  7.15827E+001  9.05948E+000  4.91260E+005
 2006 12 14 19 32 03 005  1.70359E+000 -1.16966E+001  1.71262E+000 -8.79944E+002  2.57208E+000  6.14255E+001  9.33011E+000  4.99316E+005
 2006 12 14 19 33 01 521  8.43345E-001 -1.15667E+001  9.74955E-001 -8.82664E+002  2.17972E+000  6.30215E+001  9.71006E+000  4.74714E+005
 2006 12 14 19 34 00 062 -1.69136E-001 -1.14987E+001  1.36076E+000 -8.82385E+002  3.29916E+000  6.13228E+001  9.62528E+000  4.50683E+005
 2006 12 14 19 35 01 713  8.73129E-001 -1.11818E+001  1.48576E+000 -8.81295E+002  5.22901E+000  6.17538E+001  9.95248E+000  4.62209E+005
 2006 12 14 19 36 00 308  1.30368E+000 -1.02701E+001  1.01926E+000 -8.81404E+002  5.78458E+000  5.83927E+001  9.57872E+000  4.61959E+005
 2006 12 14 19 37 02 007  3.77410E-001 -1.14248E+001  1.85370E-001 -8.84647E+002  8.86946E+000  6.00684E+001  1.08503E+001  4.84412E+005
 2006 12 14 19 38 00 633  5.41081E-001 -9.55580E+000  3.61210E+000 -8.84354E+002  1.46789E+001  7.79465E+001  1.15334E+001  4.67440E+005
 2006 12 14 19 39 02 351  7.89552E-001 -8.85270E+000  6.97498E+000 -8.87594E+002  7.50131E+000  8.26763E+001  1.05686E+001  4.13240E+005
 2006 12 14 19 40 00 988  6.74057E-001 -8.62322E+000  6.59929E+000 -8.89775E+002  7.55712E+000  7.97737E+001  1.02705E+001  4.14943E+005
 2006 12 14 19 41 02 717  6.85790E-001 -8.66621E+000  5.73257E+000 -8.93368E+002  5.54608E+000  8.28878E+001  9.72801E+000  3.97072E+005
 2006 12 14 19 42 01 362  1.12009E+000 -9.49066E+000  5.92846E+000 -8.90531E+002  4.85391E+000  8.53446E+001  9.92722E+000  4.17156E+005
 2006 12 14 19 43 00 011  1.58359E+000 -9.72611E+000  5.81711E+000 -8.81316E+002  2.50184E+000  8.55266E+001  9.55929E+000  3.90361E+005
 2006 12 14 19 44 01 712  1.13997E+000 -1.06468E+001  4.81079E+000 -8.86336E+002  8.82781E-001  8.10420E+001  9.42884E+000  3.83850E+005
 2006 12 14 19 45 00 200  5.40178E-001 -1.01427E+001  4.11616E+000 -8.91790E+002  2.86307E+000  7.60217E+001  1.08334E+001  4.38912E+005
 2006 12 14 19 46 01 645 -1.48975E+000 -1.02443E+001  2.06322E+000 -8.91403E+002  4.92102E+000  7.18873E+001  1.11927E+001  4.16364E+005
 2006 12 14 19 47 03 063 -7.94859E-001 -1.11660E+001  3.23205E+000 -8.90923E+002  5.33729E+000  6.44416E+001  9.68907E+000  4.43693E+005
 2006 12 14 19 48 01 388 -3.69909E-001 -1.11211E+001  2.83449E+000 -8.95692E+002  2.42268E+000  6.69737E+001  9.28090E+000  3.83183E+005
 2006 12 14 19 49 02 765 -1.74006E-001 -1.09026E+001  3.02348E+000 -8.97683E+002  4.59162E+000  6.69246E+001  8.75138E+000  4.16645E+005
 2006 12 14 19 50 01 077 -6.31215E-001 -1.12174E+001  2.30467E+000 -8.96202E+002  4.67279E+000  6.95202E+001  9.19827E+000  4.07705E+005
 2006 12 14 19 51 02 390 -7.90921E-001 -1.10938E+001  1.60118E+000 -8.94243E+002  3.13847E+000  6.79973E+001  9.12330E+000  4.11503E+005
 2006 12 14 19 52 00 595 -3.96441E+000 -1.14429E+001 -5.07995E-001 -8.93956E+002 -1.88394E+000  7.28687E+001  8.79263E+000  3.81565E+005
 2006 12 14 19 53 01 821 -4.01932E+000 -1.10560E+001 -1.29083E+000 -8.93703E+002 -9.52186E+000  6.17771E+001  8.18146E+000  3.71691E+005
 2006 12 14 19 54 03 024 -3.15930E+000 -1.06492E+001  1.68325E-001 -8.91256E+002 -1.00439E+001  7.18238E+001  8.33805E+000  3.64067E+005
 2006 12 14 19 55 01 179 -3.80303E+000 -1.10436E+001  2.62308E-001 -8.96052E+002 -1.04053E+001  7.25636E+001  9.44636E+000  3.82390E+005
