Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T15:23:00, 258.987, -3.651, -86.392
2006-12-14T15:24:00, 209.735, 5.852, -79.378
2006-12-14T15:25:00, 227.295, 9.951, -76.364
2006-12-14T15:26:00, 236.794, 4.882, -81.350
2006-12-14T15:27:00, 244.750, -32.210, -83.337
2006-12-14T15:28:00, 220.896, -20.497, -73.324
2006-12-14T15:29:00, 237.240, -9.221, -64.312
2006-12-14T15:30:00, 236.026, -20.143, -66.300
2006-12-14T15:31:00, 243.757, -23.004, -65.288
2006-12-14T15:32:00, 222.221, -17.585, -65.277
2006-12-14T15:33:00, 228.077, -37.342, -66.267
2006-12-14T15:34:00, 242.655, -51.025, -68.257
2006-12-14T15:35:00, 261.318, -55.100, -71.247
2006-12-14T15:36:00, 263.970, -76.514, -91.238
2006-12-14T15:37:00, 293.347, -92.846, -124.229
2006-12-14T15:38:00, 339.065, -97.912, -144.221
2006-12-14T15:39:00, 284.846, -133.136, -173.213
2006-12-14T15:40:00, 245.645, -178.077, -181.206
2006-12-14T15:41:00, 260.221, -173.650, -148.198
2006-12-14T15:42:00, 303.837, -152.324, -113.192
2006-12-14T15:43:00, 388.535, -141.596, -122.185
2006-12-14T15:44:00, 465.172, -140.034, -175.179
2006-12-14T15:45:00, 401.014, -201.322, -263.173
2006-12-14T15:46:00, 381.123, -117.609, -237.167
2006-12-14T15:47:00, 391.721, -112.741, -251.162
2006-12-14T15:48:00, 444.941, -86.446, -231.156
2006-12-14T15:49:00, 428.588, -43.372, -216.152
2006-12-14T15:50:00, 378.007, -45.800, -243.147
2006-12-14T15:51:00, 400.862, -66.442, -224.146
2006-12-14T15:52:00, 401.407, -61.466, -219.142
2006-12-14T15:53:00, 390.135, -63.227, -214.137
2006-12-14T15:54:00, 352.139, -70.072, -208.133
2006-12-14T15:55:00, 377.531, -76.910, -206.129
2006-12-14T15:56:00, 366.036, -80.661, -191.125
2006-12-14T15:57:00, 316.112, -95.237, -200.122
2006-12-14T15:58:00, 345.476, -102.518, -200.118
2006-12-14T15:59:00, 342.260, -86.059, -180.114
2006-12-14T16:00:00, 315.301, -75.014, -169.110
2006-12-14T16:01:00, 310.757, -52.371, -168.107
2006-12-14T16:02:00, 368.608, -38.668, -185.103
2006-12-14T16:03:00, 331.814, 1.638, -194.100
2006-12-14T16:04:00, 314.572, -8.519, -227.098
2006-12-14T16:05:00, 364.696, -46.278, -255.095
2006-12-14T16:06:00, 375.502, -48.483, -239.093
2006-12-14T16:07:00, 371.175, -23.854, -234.091
2006-12-14T16:08:00, 420.960, -10.264, -255.089
2006-12-14T16:09:00, 455.948, -12.136, -265.087
2006-12-14T16:10:00, 469.180, 7.524, -323.086
2006-12-14T16:11:00, 431.057, 63.069, -379.085
2006-12-14T16:12:00, 390.954, 10.169, -455.084
2006-12-14T16:13:00, 357.035, -23.293, -501.083
2006-12-14T16:14:00, 399.318, -113.510, -590.082
2006-12-14T16:15:00, 372.251, -230.238, -673.081
2006-12-14T16:16:00, 266.422, -113.853, -681.081
2006-12-14T16:17:00, 270.375, -132.404, -725.080
2006-12-14T16:18:00, 292.328, -142.892, -773.080
2006-12-14T16:19:00, 319.595, -286.781, -875.080
2006-12-14T16:20:00, 405.169, -440.162, -892.080
2006-12-14T16:21:00, 381.961, -522.104, -869.080
2006-12-14T16:22:00, 340.962, -483.346, -737.080
2006-12-14T16:23:00, 343.909, -420.289, -657.080
2006-12-14T16:24:00, 362.540, -379.097, -595.080
2006-12-14T16:25:00, 388.020, -357.781, -547.080
2006-12-14T16:26:00, 379.040, -302.455, -504.080
2006-12-14T16:27:00, 422.190, -303.224, -452.081
2006-12-14T16:28:00, 443.806, -325.750, -427.081
2006-12-14T16:29:00, 432.179, -330.499, -393.081
2006-12-14T16:30:00, 435.240, -338.892, -375.081
2006-12-14T16:31:00, 427.585, -335.027, -348.081
2006-12-14T16:32:00, 393.312, -262.809, -282.082
2006-12-14T16:33:00, 400.897, -266.673, -271.082
