Produced from ace_2019-08-04.txt
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2019  8  4  8 11  0   0   3.197306.6  -1.629930  -2.104281  369.92170 0.0 0.0    3.01639    49800.5
2019  8  4  8 12  0   0   3.367535.6  -1.319470  -2.158019  369.64290 0.0 0.0    2.80615    32396.9
2019  8  4  8 13  0   0   3.347317.6  -1.604108  -2.121103  370.08120 0.0 0.0    2.89539    39427.7
2019  8  4  8 14  0   0   3.354631.6  -1.636297  -2.001482  367.47100 0.0 0.0    2.55180    27499.7
2019  8  4  8 15  0   0   3.406811.6  -1.599501  -1.861105  369.49510 0.0 0.0    2.80619    39136.7
2019  8  4  8 16  0   0   3.287581.6  -1.624387  -1.764091  368.49860 0.0 0.0    3.07307    32868.8
2019  8  4  8 17  0   0   3.249167.6  -1.811587  -1.644813  369.19160 0.0 0.0    3.18412    31890.6
2019  8  4  8 18  0   0   3.160568.6  -1.983403  -1.376579  372.96320 0.0 0.0    2.98266    35392.0
2019  8  4  8 19  0   0   3.322405.6  -2.083140  -1.301488  361.49720 0.0 0.0    1.94167    28142.8
2019  8  4  8 20  0   0   3.604736.6  -2.180163  -1.403660  361.37350 0.0 0.0    2.09298    29539.4
2019  8  4  8 21  0   0   3.480928.6  -2.222290  -1.264390  371.15680 0.0 0.0    2.98842    37802.0
2019  8  4  8 22  0   0   3.549465.6  -2.205256  -1.165252  365.50060 0.0 0.0    2.34917    31862.8
2019  8  4  8 23  0   0   3.535666.6  -2.203182  -1.133629  361.98330 0.0 0.0    1.79256    29995.3
2019  8  4  8 24  0   0   3.559289.6  -2.144261  -1.094741  373.27040 0.0 0.0    3.14447    44713.9
2019  8  4  8 25  0   0   3.510932.6  -2.079146  -1.155588  367.00420 0.0 0.0    2.51663    25390.6
2019  8  4  8 26  0   0   3.528042.6  -2.007930  -1.120241  363.15900 0.0 0.0    2.24107    18364.8
2019  8  4  8 27  0   0   3.375529.6  -2.091973  -1.077646  367.81160 0.0 0.0    2.88879    29311.3
2019  8  4  8 28  0   0   3.616979.6  -1.885239  -0.991083  369.15520 0.0 0.0    2.41599    34763.6
2019  8  4  8 29  0   0   3.572125.6  -1.855672  -0.961286  367.18590 0.0 0.0    2.65469    20755.8
2019  8  4  8 30  0   0   3.522676.6  -1.770709  -0.914843  366.30390 0.0 0.0    2.61435    22166.8
2019  8  4  8 31  0   0   3.427184.6  -1.811076  -0.872457  366.21350 0.0 0.0    2.60895    22377.3
2019  8  4  8 33  0   0   3.347532.6  -1.205384  -1.096594  373.86480 0.0 0.0    2.98164    37582.8
2019  8  4  8 34  0   0   3.278667.6  -1.562166  -0.617701  369.89290 0.0 0.0    2.92097    28829.1
2019  8  4  8 35  0   0   3.322006.6  -1.612945  -0.527722  370.41290 0.0 0.0    3.00687    34309.4
2019  8  4  8 36  0   0   3.398904.6  -1.576180  -0.520591  364.29950 0.0 0.0    2.02582    29416.3
2019  8  4  8 37  0   0   3.415325.6  -1.660383  -0.513856  365.06950 0.0 0.0    2.12528    31273.8
2019  8  4  8 38  0   0   3.288402.6  -1.710859  -0.531223  374.22320 0.0 0.0    3.45165    42946.4
2019  8  4  8 39  0   0   3.034694.6  -1.767474  -0.784402  366.14480 0.0 0.0    2.67137    25501.1
2019  8  4  8 40  0   0   2.974695.6  -1.676989  -0.634870  361.35320 0.0 0.0    2.13542    21062.6
2019  8  4  8 41  0   0   2.914222.6  -1.707268  -0.731158  371.84550 0.0 0.0    3.51260    36402.5
2019  8  4  8 42  0   0   3.004440.6  -1.773573  -0.771061  369.65310 0.0 0.0    3.02192    26691.5
2019  8  4  8 43  0   0   2.953208.6  -1.782696  -0.737863  366.88530 0.0 0.0    2.84269    21028.3
2019  8  4  8 44  0   0   2.818780.6  -1.712862  -0.704603  365.20730 0.0 0.0    2.91345    25689.3
2019  8  4  8 45  0   0   2.829714.6  -1.658252  -0.767922  372.80710 0.0 0.0    3.77015    37813.5
2019  8  4  8 46  0   0   2.700960.6  -1.642046  -0.765933  367.21480 0.0 0.0    3.06570    23531.2
2019  8  4  8 47  0   0   2.762483.6  -1.646171  -0.788628  367.36710 0.0 0.0    3.18531    19229.8
2019  8  4  8 48  0   0   3.000069.6  -1.786966  -0.981904  366.79470 0.0 0.0    3.16354    23917.0
2019  8  4  8 49  0   0   3.245548.6  -1.821330  -1.078439  370.24800 0.0 0.0    3.00443    35108.5
2019  8  4  8 50  0   0   3.347337.6  -1.751567  -0.855741  361.10530 0.0 0.0    2.08383    27492.8
2019  8  4  8 51  0   0   3.404827.6  -1.633930  -0.605968  363.15970 0.0 0.0    2.42013    32154.9
2019  8  4  8 52  0   0   3.331878.6  -1.624610  -0.620548  367.07830 0.0 0.0    2.90522    35280.2
2019  8  4  8 53  0   0   1.928407.6  -0.915407   1.166772  363.76490 0.0 0.0    1.93008    22609.5
2019  8  4  8 54  0   0   0.764688.6  -0.375479   1.432419  371.31480 0.0 0.0    2.56147    27982.7
2019  8  4  8 55  0   0  -0.995395.6   0.343914   1.004454  383.15610 0.0 0.0    5.08303    54203.9
2019  8  4  8 56  0   0  -1.369845.6   0.860743   0.362124  371.01850 0.0 0.0    3.56037    48109.7
2019  8  4  8 57  0   0  -2.429600.6   1.509795   1.151519  358.47860 0.0 0.0    1.84479    27298.1
2019  8  4  8 58  0   0  -2.695432.6   1.579854   0.793144  368.97790 0.0 0.0    1.90967    60260.1
2019  8  4  8 59  0   0  -2.831947.6   1.443048  -0.214093  360.46830 0.0 0.0    1.51285    32026.7
2019  8  4  9  0  0   0  -2.840693.6   1.431902  -0.642253  354.74970 0.0 0.0    1.54972    37474.0
2019  8  4  9  1  0   0  -3.062428.6   1.448466  -0.455889  351.37490 0.0 0.0    1.11307    20435.9
2019  8  4  9  2  0   0  -3.111627.6   1.549595  -0.457581  354.38900 0.0 0.0    1.10206    25418.6
2019  8  4  9  3  0   0  -3.064447.6   1.538224  -0.679523  356.43050 0.0 0.0    1.13961    34447.9
2019  8  4  9  4  0   0  -3.024123.6   1.564493  -0.787670  356.76920 0.0 0.0    1.14703    36130.0
2019  8  4  9  6  0   0  -3.140919.6   1.558952  -0.458520  356.39300 0.0 0.0    1.06191    30441.8
2019  8  4  9  7  0   0  -2.899968.6   1.481532  -0.764949  351.77940 0.0 0.0    0.98962    26984.9
2019  8  4  9  8  0   0  -2.743429.6   1.400076  -0.897125  350.28570 0.0 0.0    0.96186    25221.6
2019  8  4  9  9  0   0  -2.371974.6   1.370072  -1.215423  350.02780 0.0 0.0    0.96711    28486.0
2019  8  4  9 10  0   0  -2.483109.6   1.381074  -1.155456  343.96860 0.0 0.0    0.87635    25077.6
2019  8  4  9 11  0   0  -2.644063.6   1.438835  -0.947515  341.22610 0.0 0.0    0.82113    17674.3
2019  8  4  9 12  0   0  -2.529138.6   1.390462  -0.965367  347.75070 0.0 0.0    0.91177    28346.6
2019  8  4  9 13  0   0  -2.516435.6   1.375801  -0.946584  348.46830 0.0 0.0    0.81415    30536.0
2019  8  4  9 14  0   0  -2.532971.6   1.325587  -0.900162  342.85250 0.0 0.0    0.81368    16042.0
2019  8  4  9 15  0   0  -2.551450.6   1.283531  -0.950001  346.31660 0.0 0.0    0.92156    30215.4
2019  8  4  9 16  0   0  -2.568845.6   1.316516  -0.865237  346.59010 0.0 0.0    0.82144    30495.5
2019  8  4  9 17  0   0  -2.537338.6   1.312607  -0.553167  344.23320 0.0 0.0    0.79431    24469.5
2019  8  4  9 18  0   0  -2.496137.6   1.278970  -0.520984  344.79080 0.0 0.0    0.65178    16953.5
2019  8  4  9 19  0   0  -2.495567.6   1.253132  -0.581406  348.46980 0.0 0.0    0.80017    31945.4
2019  8  4  9 20  0   0  -2.574719.6   1.214528  -0.673145  346.65710 0.0 0.0    0.81364    26643.9
2019  8  4  9 21  0   0  -2.549729.6   1.180506  -0.705069  341.75130 0.0 0.0    0.68768    18012.8
2019  8  4  9 22  0   0  -2.607387.6   1.143806  -0.720615  344.23870 0.0 0.0    0.75355    23982.9
2019  8  4  9 23  0   0  -2.429267.6   1.029835  -1.194521  346.47120 0.0 0.0    0.92842    38147.6
2019  8  4  9 24  0   0  -2.456167.6   1.052415  -0.819864  346.83470 0.0 0.0    0.83136    34264.4
2019  8  4  9 25  0   0  -2.493014.6   1.010049  -1.006530  346.88330 0.0 0.0    0.68506    25929.4
2019  8  4  9 26  0   0  -2.418609.6   1.111011  -0.978919  345.54450 0.0 0.0    0.77750    29271.9
2019  8  4  9 27  0   0  -2.337479.6   1.081440  -0.953344  342.68130 0.0 0.0    0.79674    23989.1
2019  8  4  9 28  0   0  -2.317173.6   0.964153  -1.051502  340.53550 0.0 0.0    0.69068    17196.0
2019  8  4  9 29  0   0  -2.485207.6   0.992593  -1.105787  346.26570 0.0 0.0    0.83604    35932.2
2019  8  4  9 30  0   0  -2.447456.6   0.980296  -1.179077  345.61290 0.0 0.0    0.73950    41473.0
2019  8  4  9 32  0   0  -2.278123.6   0.814993  -1.398511  345.88520 0.0 0.0    0.77723    32760.6
2019  8  4  9 33  0   0  -2.165192.6   0.880974  -1.245112  342.16860 0.0 0.0    0.87902    24801.6
2019  8  4  9 34  0   0  -2.311231.6   0.790147  -1.495034  342.23580 0.0 0.0    0.80905    24994.0
2019  8  4  9 35  0   0  -2.356197.6   1.188671  -0.729667  341.49890 0.0 0.0    0.74050    14415.0
2019  8  4  9 36  0   0  -2.275903.6   1.063619  -1.090880  345.09880 0.0 0.0    0.69929    28381.2
2019  8  4  9 37  0   0  -2.315726.6   1.020990  -1.256441  346.24060 0.0 0.0    0.69043    33278.9
2019  8  4  9 39  0   0  -2.193137.6   1.189307  -0.763030  342.53550 0.0 0.0    0.57895    18013.5
2019  8  4  9 40  0   0  -2.223076.6   1.036532  -1.036882  342.49400 0.0 0.0    0.68876    21608.0
2019  8  4  9 41  0   0  -2.262821.6   1.090524  -1.069726  341.69430 0.0 0.0    0.76579    23707.1
2019  8  4  9 42  0   0  -2.306154.6   1.008121  -1.112591  340.97190 0.0 0.0    0.74903    20678.1
2019  8  4  9 43  0   0  -2.195884.6   0.979123  -1.108152  343.15510 0.0 0.0    0.76203    26040.6
2019  8  4  9 44  0   0  -2.318295.6   1.027056  -0.711825  345.81830 0.0 0.0    0.67016    35224.5
2019  8  4  9 45  0   0  -2.359763.6   1.034645  -0.240491  341.67290 0.0 0.0    0.64309    14292.0
2019  8  4  9 46  0   0  -2.316133.6   1.008452  -0.454614  342.76510 0.0 0.0    0.79634    34351.9
2019  8  4  9 47  0   0  -2.312812.6   1.011539  -0.401537  339.92090 0.0 0.0    0.86645    24721.8
2019  8  4  9 48  0   0  -2.413838.6   1.026554  -0.464483  338.43070 0.0 0.0    0.75197    16137.8
2019  8  4  9 49  0   0  -2.435957.6   1.040469  -0.491801  343.83980 0.0 0.0    0.75393    23819.5
2019  8  4  9 50  0   0  -2.414835.6   0.909827  -0.744676  346.62280 0.0 0.0    0.73558    36843.7
2019  8  4  9 51  0   0  -2.465599.6   0.909003  -0.847599  340.17040 0.0 0.0    0.85341    19441.9
2019  8  4  9 52  0   0  -2.610290.6   0.838962  -0.609547  339.92980 0.0 0.0    0.73742    14863.6
2019  8  4  9 53  0   0  -2.672899.6   1.114646  -0.271589  345.51100 0.0 0.0    0.71729    27727.7
2019  8  4  9 54  0   0  -2.740967.6   0.879843  -1.057820  346.40470 0.0 0.0    0.78247    35902.1
2019  8  4  9 55  0   0  -2.873895.6   0.896018  -1.398428  343.72540 0.0 0.0    0.83214    27348.5
2019  8  4  9 56  0   0  -2.998855.6   0.865993  -1.143097  345.33860 0.0 0.0    0.89356    24694.9
2019  8  4  9 57  0   0  -3.009785.6   0.887444  -0.913487  349.42680 0.0 0.0    0.95167    32149.7
2019  8  4  9 58  0   0  -2.904308.6   0.888773  -0.758321  349.46900 0.0 0.0    0.92300    31016.5
2019  8  4  9 59  0   0  -2.880190.6   0.925677  -0.535271  346.42360 0.0 0.0    0.87105    24587.6
2019  8  4 10  0  0   0  -2.814950.6   1.079186  -0.170374  344.23140 0.0 0.0    0.93454    27625.1
2019  8  4 10  1  0   0  -2.774345.6   1.098605  -0.042386  342.18820 0.0 0.0    0.94707    26443.8
2019  8  4 10  2  0   0  -2.687874.6   1.126801  -0.308826  338.16890 0.0 0.0    0.76879    12054.7
2019  8  4 10  3  0   0  -2.749015.6   1.034849  -0.174465  346.33060 0.0 0.0    0.97532    29422.3
2019  8  4 10  4  0   0  -2.781171.6   1.124275   0.545307  346.09800 0.0 0.0    1.01379    41353.0
2019  8  4 10  5  0   0  -2.859767.6   1.196888   0.742245  338.72210 0.0 0.0    0.69179    16290.7
2019  8  4 10  6  0   0  -2.997253.6   1.232231   0.670362  345.23530 0.0 0.0    0.87614    35793.8
2019  8  4 10  7  0   0  -2.915031.6   1.224526   0.595452  346.96470 0.0 0.0    0.85540    43953.2
2019  8  4 10  8  0   0  -2.898318.6   1.188256   0.530944  348.41130 0.0 0.0    0.78730    32748.5
2019  8  4 10  9  0   0  -2.915158.6   1.208627   0.491046  345.91130 0.0 0.0    0.72552    27896.7
2019  8  4 10 10  0   0  -2.935688.6   1.184496   0.416951  344.67680 0.0 0.0    0.70682    27432.7
2019  8  4 10 11  0   0  -2.845553.6   1.246152   0.539125  345.30460 0.0 0.0    0.98757    34135.9
2019  8  4 10 12  0   0  -2.880556.6   1.040853   0.635327  344.50830 0.0 0.0    0.98021    32757.8
2019  8  4 10 13  0   0  -2.829238.6   1.059437   0.722518  344.74570 0.0 0.0    0.98985    35187.9
2019  8  4 10 14  0   0  -3.293465.6   1.351254   0.308975  346.15910 0.0 0.0    0.99292    39253.3
2019  8  4 10 15  0   0  -3.297049.6   1.416071  -0.118180  344.88940 0.0 0.0    0.92115    32885.6
2019  8  4 10 16  0   0  -3.590645.6   1.451439  -0.481180  342.61900 0.0 0.0    0.84113    23893.8
2019  8  4 10 17  0   0  -3.750916.6   1.559284  -0.345677  347.00650 0.0 0.0    0.88928    33824.8
2019  8  4 10 18  0   0  -3.771380.6   1.645510  -0.119047  352.03990 0.0 0.0    0.92829    44993.0
2019  8  4 10 19  0   0  -3.035070.6   1.715665   0.332047  339.21140 0.0 0.0    0.64443    22095.7
2019  8  4 10 20  0   0  -3.944458.6   1.759253   0.007834  347.09340 0.0 0.0    1.11581    55973.6
2019  8  4 10 21  0   0  -3.807078.6   1.747048   0.468338  357.03490 0.0 0.0    1.01031    76243.1
2019  8  4 10 22  0   0  -3.786754.6   1.650301   0.427205  352.04580 0.0 0.0    1.09790    48277.5
2019  8  4 10 23  0   0  -4.033895.6   1.868840   0.278087  345.99410 0.0 0.0    0.86892    31407.7
2019  8  4 10 24  0   0  -3.962545.6   1.856827   0.324507  349.39730 0.0 0.0    0.98875    59664.1
2019  8  4 10 25  0   0  -3.846786.6   1.790560   0.764588  351.07970 0.0 0.0    1.01396    45176.2
2019  8  4 10 26  0   0  -4.039954.6   1.927432   0.701314  345.41170 0.0 0.0    0.79053    27850.0
2019  8  4 10 27  0   0  -3.939701.6   1.962002   0.746030  344.83120 0.0 0.0    0.82048    33917.2
2019  8  4 10 28  0   0  -4.042644.6   1.946813   0.467787  349.55330 0.0 0.0    0.97707    60556.9
2019  8  4 10 29  0   0  -4.018043.6   1.893278   0.616317  348.56290 0.0 0.0    0.97307    61932.2
2019  8  4 10 30  0   0  -4.158868.6   1.897161   0.202865  343.50060 0.0 0.0    0.91610    38761.0
2019  8  4 10 31  0   0  -4.219858.6   2.037156   0.097143  345.05410 0.0 0.0    0.86852    46330.4
2019  8  4 10 32  0   0  -4.285386.6   2.034770   0.116199  347.88810 0.0 0.0    0.87414    55437.7
2019  8  4 10 33  0   0  -4.370246.6   1.987941   0.012949  340.88870 0.0 0.0    1.19400    27851.6
2019  8  4 10 34  0   0  -4.221388.6   2.021510   0.015578  343.50890 0.0 0.0    0.86715    50257.9
2019  8  4 10 35  0   0  -4.281282.6   1.968603  -0.333414  343.95700 0.0 0.0    0.86787    51942.0
2019  8  4 10 36  0   0  -4.287569.6   1.969794  -0.436554  340.11180 0.0 0.0    0.99472    55508.5
2019  8  4 10 37  0   0  -4.238858.6   2.024096  -0.327457  344.05360 0.0 0.0    0.87997    63700.8
2019  8  4 10 38  0   0  -4.138875.6   2.040134  -0.390997  339.66610 0.0 0.0    0.97302    58689.6
2019  8  4 10 39  0   0  -4.125441.6   2.063852  -0.525904  343.74680 0.0 0.0    0.91467    55633.3
2019  8  4 10 40  0   0  -4.149244.6   2.032441  -0.246401  342.15230 0.0 0.0    1.03031    56728.0
2019  8  4 10 41  0   0  -4.220994.6   2.020505  -0.083437  339.48790 0.0 0.0    1.03386    59748.0
2019  8  4 10 42  0   0  -4.211224.6   2.040034   0.057341  341.35900 0.0 0.0    0.92438    57922.9
2019  8  4 10 43  0   0  -4.156572.6   1.986989   0.189132  342.91380 0.0 0.0    0.86988    56236.9
2019  8  4 10 46  0   0  -4.083226.6   2.126060  -0.074841  334.85150 0.0 0.0    0.92008    36539.8
2019  8  4 10 47  0   0  -4.117183.6   2.159599  -0.057213  324.63430 0.0 0.0    0.70252    15326.5
2019  8  4 10 48  0   0  -4.061329.6   2.246247  -0.044136  329.35600 0.0 0.0    0.78345    63830.1
2019  8  4 10 49  0   0  -3.955493.6   2.123659   0.208321  342.62840 0.0 0.0    0.91151    62199.5
2019  8  4 10 50  0   0  -3.858070.6   2.075815   0.364387  339.54800 0.0 0.0    1.10967    54633.6
2019  8  4 10 51  0   0  -3.989095.6   2.060827   0.302472  344.98260 0.0 0.0    0.81256    59748.9
2019  8  4 10 52  0   0  -4.004673.6   1.939881   0.163424  340.21690 0.0 0.0    1.03218    54816.6
2019  8  4 10 53  0   0  -4.023850.6   1.973650  -0.165560  338.26700 0.0 0.0    2.08877    13457.3
2019  8  4 10 54  0   0  -4.039222.6   1.746695   0.401498  339.99980 0.0 0.0    1.00236    50171.2
2019  8  4 10 55  0   0  -3.986390.6   1.732708   0.663387  339.57940 0.0 0.0    0.95221    68509.4
2019  8  4 10 56  0   0  -4.174779.6   1.772531   0.245514  336.19300 0.0 0.0    1.11243    56816.7
2019  8  4 10 57  0   0  -4.119908.6   1.785445   0.157280  337.09260 0.0 0.0    1.08306    57757.1
2019  8  4 10 58  0   0  -4.101095.6   1.769161  -0.122655  340.57310 0.0 0.0    0.92426    70794.8
2019  8  4 10 59  0   0  -4.176512.6   1.550745  -0.167296  344.05910 0.0 0.0    0.96943    82175.0
2019  8  4 11  0  0   0  -4.200526.6   1.433451  -0.311626  343.01070 0.0 0.0    1.05439    76316.5
2019  8  4 11  1  0   0  -4.191813.6   1.472272  -0.412390  343.23720 0.0 0.0    1.03261    77598.1
2019  8  4 11  2  0   0  -4.142691.6   1.600315  -0.443323  344.71670 0.0 0.0    1.05245    79400.9
2019  8  4 11  3  0   0  -4.099336.6   1.746923  -0.498325  340.20560 0.0 0.0    1.07057    54566.1
2019  8  4 11  4  0   0  -4.172555.6   1.600245  -0.445520  338.42860 0.0 0.0    0.99844    49670.0
2019  8  4 11  5  0   0  -4.211674.6   1.599243  -0.449300  340.37990 0.0 0.0    1.13384    60810.8
2019  8  4 11  6  0   0  -4.224584.6   1.770518  -0.510627  346.20220 0.0 0.0    1.03169    80077.5
2019  8  4 11  7  0   0  -4.110877.6   1.797809  -0.753980  336.21650 0.0 0.0    1.27070    32415.6
2019  8  4 11  8  0   0  -4.123524.6   1.852285  -0.852290  341.53740 0.0 0.0    0.96362    80375.3
2019  8  4 11  9  0   0  -4.067451.6   1.851879  -1.006600  348.17850 0.0 0.0    0.98449    81069.2
2019  8  4 11 10  0   0  -4.088427.6   1.814859  -1.015556  338.32150 0.0 0.0    0.71020    29139.0
2019  8  4 11 11  0   0  -3.991919.6   1.852069  -0.926662  343.86910 0.0 0.0    0.86749    50826.2
2019  8  4 11 12  0   0  -4.041235.6   1.893045  -0.926034  343.53840 0.0 0.0    0.88241    57193.9
2019  8  4 11 13  0   0  -4.016516.6   1.887649  -1.173871  342.46170 0.0 0.0    0.91103    54407.9
2019  8  4 11 14  0   0  -3.737037.6   1.705386  -2.099091  345.70670 0.0 0.0    0.90853    50654.0
2019  8  4 11 15  0   0  -3.677958.6   1.788505  -2.152020  348.11590 0.0 0.0    0.87173    54845.2
2019  8  4 11 16  0   0  -3.944263.6   1.661376  -1.470541  348.41350 0.0 0.0    0.85144    59132.9
2019  8  4 11 19  0   0  -4.075654.6   1.686137  -1.184023  341.12090 0.0 0.0    0.95649    51865.6
2019  8  4 11 20  0   0  -4.029871.6   1.767570  -1.153078  344.34750 0.0 0.0    0.75707    54614.8
2019  8  4 11 21  0   0  -4.079740.6   1.777365  -1.131119  343.03700 0.0 0.0    0.83447    55219.2
2019  8  4 11 22  0   0  -4.083939.6   1.747601  -1.176534  342.21160 0.0 0.0    0.91728    55514.9
2019  8  4 11 23  0   0  -3.820732.6   1.405434  -2.152682  344.16060 0.0 0.0    0.81570    61521.2
2019  8  4 11 24  0   0  -3.292285.6   0.982298  -3.263948  348.09630 0.0 0.0    0.92276    45636.8
2019  8  4 11 25  0   0  -3.300094.6   1.376133  -3.000030  342.85690 0.0 0.0    1.07566    48706.2
2019  8  4 11 26  0   0  -3.796498.6   1.711051  -1.920653  350.25770 0.0 0.0    0.74426    51147.1
2019  8  4 11 27  0   0  -4.030424.6   1.596676  -1.553184  344.00430 0.0 0.0    0.88029    61067.1
2019  8  4 11 28  0   0  -4.073162.6   1.566476  -1.469586  342.67920 0.0 0.0    0.81652    69570.1
2019  8  4 11 29  0   0  -4.215230.6   1.662113  -1.234944  344.16590 0.0 0.0    0.74958    61352.7
2019  8  4 11 30  0   0  -4.042788.6   1.560611  -1.469293  345.87150 0.0 0.0    0.72630    58155.1
2019  8  4 11 31  0   0  -4.039161.6   1.519217  -1.689597  344.60020 0.0 0.0    0.77715    58121.0
2019  8  4 11 32  0   0  -3.984365.6   1.522881  -1.670324  345.97400 0.0 0.0    0.74242    54197.2
2019  8  4 11 33  0   0  -4.043195.6   1.475276  -1.675997  351.99860 0.0 0.0    0.63987    55485.5
2019  8  4 11 34  0   0  -4.040653.6   1.506261  -1.568449  350.12750 0.0 0.0    0.63744    49909.6
2019  8  4 11 35  0   0  -4.055526.6   1.498386  -1.642265  337.17610 0.0 0.0    0.68614    26354.4
2019  8  4 11 36  0   0  -4.148428.6   1.410357  -1.492246  335.81170 0.0 0.0    0.70217    34187.3
2019  8  4 11 37  0   0  -4.007774.6   1.161830  -1.876676  348.64300 0.0 0.0    0.84855    81319.9
2019  8  4 11 38  0   0  -3.864868.6   0.870961  -2.353084  339.98710 0.0 0.0    1.11175    56158.3
2019  8  4 11 39  0   0  -3.921035.6   0.907425  -2.218641  342.25740 0.0 0.0    1.00400    37332.3
2019  8  4 11 40  0   0  -3.785695.6   0.946714  -2.458416  341.72060 0.0 0.0    0.92011    45619.1
2019  8  4 11 41  0   0  -3.885418.6   1.048847  -2.179143  344.65590 0.0 0.0    1.02239    45098.8
2019  8  4 11 42  0   0  -4.081220.6   1.248752  -1.713216  343.87480 0.0 0.0    0.95045    60976.1
2019  8  4 11 43  0   0  -4.001352.6   1.233713  -1.760029  345.46800 0.0 0.0    0.81200    55847.7
2019  8  4 11 44  0   0  -3.574517.6   1.584634  -1.267696  335.75910 0.0 0.0    1.22716    32869.6
2019  8  4 11 45  0   0  -3.454933.6   2.464264  -0.223745  333.65840 0.0 0.0    0.93740    52094.1
2019  8  4 11 46  0   0  -3.382097.6   2.459647  -0.355878  334.69980 0.0 0.0    0.86978    56964.2
2019  8  4 11 47  0   0  -3.332327.6   2.435348  -0.697012  340.51940 0.0 0.0    0.75134    44314.4
2019  8  4 11 48  0   0  -3.303193.6   2.471904  -0.747326  335.24800 0.0 0.0    0.49567    37379.8
2019  8  4 11 52  0   0  -3.364273.6   1.270879  -2.317470  332.37780 0.0 0.0    0.94664    50693.7
2019  8  4 11 53  0   0  -3.743552.6   1.119215  -1.674136  334.88300 0.0 0.0    0.85385    53766.6
2019  8  4 11 54  0   0  -4.020010.6   0.599707  -1.588016  334.86700 0.0 0.0    0.76822    49059.2
2019  8  4 11 56  0   0  -3.794176.6   1.384542  -1.397607  335.34780 0.0 0.0    0.89866    49679.8
2019  8  4 11 57  0   0  -3.713517.6   1.500640  -1.484707  342.18660 0.0 0.0    0.65797    57000.8
2019  8  4 11 58  0   0  -3.610740.6   1.572720  -1.579987  340.39130 0.0 0.0    0.70524    48041.0
2019  8  4 11 59  0   0  -3.619324.6   1.545737  -1.620870  338.57640 0.0 0.0    0.76052    49376.4
2019  8  4 12  0  0   0  -3.376533.6   1.179317  -2.352441  337.21850 0.0 0.0    0.73685    41845.4
2019  8  4 12  1  0   0  -3.508609.6   1.571770  -1.403706  336.59530 0.0 0.0    0.83485    45281.4
2019  8  4 12  2  0   0  -3.241897.6   1.396228  -1.254368  329.90740 0.0 0.0    0.69766    47797.8
2019  8  4 12  3  0   0  -3.375705.6   1.593396  -1.136869  332.84050 0.0 0.0    0.76555    42967.2
2019  8  4 12  4  0   0  -3.364173.6   1.678057  -0.794993  340.86340 0.0 0.0    0.80390    42407.1
2019  8  4 12  5  0   0  -3.654819.6   1.796105  -0.861253  335.67080 0.0 0.0    0.68968    28142.8
2019  8  4 12  6  0   0  -3.611947.6   1.981994  -0.398656  332.20250 0.0 0.0    0.65960    26537.2
2019  8  4 12  7  0   0  -3.564625.6   1.709009  -0.833658  344.42680 0.0 0.0    0.66707    53725.2
2019  8  4 12  8  0   0  -3.581090.6   1.721098  -0.015605  342.37780 0.0 0.0    0.74976    50334.0
2019  8  4 12  9  0   0  -2.988091.6   2.393900   0.783196  336.14540 0.0 0.0    0.89589    49242.8
2019  8  4 12 10  0   0  -1.709656.6   2.805627   2.164496  337.70270 0.0 0.0    0.81133    61431.1
2019  8  4 12 12  0   0  -2.488990.6   2.562779   1.896763  340.39070 0.0 0.0    0.63131    52783.0
2019  8  4 12 13  0   0  -2.868980.6   2.555524   1.177062  334.49860 0.0 0.0    0.89455    44678.2
2019  8  4 12 14  0   0  -2.473880.6   2.837928   1.274272  338.83820 0.0 0.0    0.72483    46806.7
2019  8  4 12 15  0   0  -2.266211.6   3.079473   1.260985  348.25160 0.0 0.0    0.36381    34509.4
2019  8  4 12 16  0   0  -1.982801.6   3.299789   0.788163  334.67420 0.0 0.0    0.34950    31996.4
2019  8  4 12 18  0   0  -2.096456.6   2.954683   1.928704  350.08630 0.0 0.0    0.42281    13264.5
2019  8  4 12 19  0   0  -2.453184.6   3.014744   1.481775  345.07850 0.0 0.0    0.53274    29512.5
2019  8  4 12 20  0   0  -2.449288.6   3.119145   1.294042  342.42200 0.0 0.0    0.55390    44407.3
2019  8  4 12 21  0   0  -2.552061.6   3.065510   1.299203  339.46610 0.0 0.0    0.52233    37959.5
2019  8  4 12 22  0   0  -2.460309.6   3.173494   1.163110  334.06670 0.0 0.0    0.56330    26297.8
2019  8  4 12 25  0   0  -1.672789.6   3.838320   0.974485  346.06340 0.0 0.0    0.47751    43248.0
2019  8  4 12 26  0   0  -2.046104.6   3.688421   0.446064  340.15780 0.0 0.0    0.29419    14588.2
2019  8  4 12 27  0   0  -1.584791.6   3.944851   0.109554  348.49580 0.0 0.0    0.46497    52332.8
2019  8  4 12 28  0   0  -1.273209.6   4.043204   0.122307  356.61320 0.0 0.0    0.32388    47786.0
2019  8  4 12 29  0   0  -1.789408.6   3.857667   0.012182  344.79730 0.0 0.0    0.34828    34593.5
2019  8  4 12 30  0   0  -1.822470.6   3.849564  -0.082442  351.08050 0.0 0.0    0.31285    41659.0
2019  8  4 12 31  0   0  -1.751093.6   3.898647  -0.087502  345.88930 0.0 0.0    0.50733    40979.6
