L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  1.83769e+00  1.82385e-01 -1.00554e+00  3.46958e+02  0.00000e+00  0.00000e+00  2.77443e+00  3.45242e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  1.76688e+00  3.36200e-01 -1.02931e+00  3.43835e+02  0.00000e+00  0.00000e+00  2.85701e+00  3.74341e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  1.85941e+00  4.79168e-01 -8.99364e-01  3.41412e+02  0.00000e+00  0.00000e+00  3.03560e+00  3.81960e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  1.90119e+00  7.00983e-01 -8.29121e-01  3.41335e+02  0.00000e+00  0.00000e+00  2.97928e+00  3.94462e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  2.02514e+00  5.66348e-01 -7.75805e-01  3.40540e+02  0.00000e+00  0.00000e+00  2.45202e+00  3.19308e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  2.02472e+00  5.82663e-01 -7.75540e-01  3.31540e+02  0.00000e+00  0.00000e+00  1.88617e+00  2.70337e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  1.97151e+00  7.29973e-01 -5.77694e-01  3.44907e+02  0.00000e+00  0.00000e+00  2.45202e+00  3.51438e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  1.96453e+00  8.78796e-01 -5.92929e-01  3.44587e+02  0.00000e+00  0.00000e+00  2.89962e+00  4.53554e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  1.91027e+00  8.35175e-01 -6.87491e-01  3.36885e+02  0.00000e+00  0.00000e+00  2.57924e+00  3.48888e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  1.84264e+00  8.33523e-01 -4.84882e-01  3.46377e+02  0.00000e+00  0.00000e+00  3.01034e+00  4.53554e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  1.93200e+00  8.74761e-01 -4.85559e-01  3.45757e+02  0.00000e+00  0.00000e+00  2.83662e+00  3.79314e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  1.82321e+00  6.22320e-01 -4.22495e-01  3.43689e+02  0.00000e+00  0.00000e+00  2.85525e+00  3.55074e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  1.81112e+00  6.48402e-01 -3.51301e-01  3.45612e+02  0.00000e+00  0.00000e+00  2.94057e+00  3.85609e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  1.73764e+00  6.84691e-01 -3.64867e-01  3.45103e+02  0.00000e+00  0.00000e+00  2.85893e+00  4.04380e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  1.76875e+00  6.89908e-01 -3.22816e-01  3.45157e+02  0.00000e+00  0.00000e+00  2.95741e+00  4.03773e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  1.88492e+00  4.95797e-01 -2.53486e-01  3.44412e+02  0.00000e+00  0.00000e+00  2.90730e+00  4.50691e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  1.85102e+00  7.26331e-01 -3.31639e-01  3.44802e+02  0.00000e+00  0.00000e+00  2.99460e+00  5.36739e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  1.71891e+00  8.24568e-01 -2.98578e-01  3.46667e+02  0.00000e+00  0.00000e+00  3.07060e+00  5.29947e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  1.60003e+00  1.04051e+00 -2.00164e-01  3.42281e+02  0.00000e+00  0.00000e+00  2.53996e+00  4.07652e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  1.69133e+00  9.88154e-01 -8.26980e-02  3.37882e+02  0.00000e+00  0.00000e+00  2.22250e+00  3.36250e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  1.63443e+00  9.05648e-01 -2.33086e-01  3.48442e+02  0.00000e+00  0.00000e+00  2.88925e+00  4.37125e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00  1.73504e+00  8.35288e-01 -3.49645e-01  3.47519e+02  0.00000e+00  0.00000e+00  2.46704e+00  4.66366e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  1.72909e+00  8.79406e-01 -3.24238e-01  3.41159e+02  0.00000e+00  0.00000e+00  2.59293e+00  3.99681e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  1.36038e+00  1.10688e+00 -5.50420e-02  3.41295e+02  0.00000e+00  0.00000e+00  2.60120e+00  3.99107e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  1.17650e+00  1.23919e+00  3.71880e-02  3.45243e+02  0.00000e+00  0.00000e+00  2.84095e+00  3.82448e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  1.57631e+00  1.05366e+00 -3.49685e-01  3.35243e+02  0.00000e+00  0.00000e+00  2.18535e+00  2.94191e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  1.70617e+00  1.13625e+00 -4.32905e-01  3.43596e+02  0.00000e+00  0.00000e+00  2.84095e+00  3.82448e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  1.76737e+00  1.07308e+00 -4.60824e-01  3.41138e+02  0.00000e+00  0.00000e+00  2.56778e+00  3.87035e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00  1.92813e+00  1.08407e+00 -4.71631e-01  3.41699e+02  0.00000e+00  0.00000e+00  2.43803e+00  3.41261e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  1.98233e+00  1.17863e+00 -3.49768e-01  3.37005e+02  0.00000e+00  0.00000e+00  2.24383e+00  3.58525e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  2.07534e+00  1.24469e+00 -3.55714e-01  3.35167e+02  0.00000e+00  0.00000e+00  2.26580e+00  3.67315e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  1.97677e+00  1.20356e+00 -2.87189e-01  3.36954e+02  0.00000e+00  0.00000e+00  2.30470e+00  3.33367e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  1.95517e+00  1.36132e+00 -3.47156e-01  3.38910e+02  0.00000e+00  0.00000e+00  2.43499e+00  3.30136e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  1.93939e+00  1.40091e+00 -2.48206e-01  3.39713e+02  0.00000e+00  0.00000e+00  2.28537e+00  3.55078e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  1.89667e+00  1.48749e+00 -2.33174e-01  3.39285e+02  0.00000e+00  0.00000e+00  2.15334e+00  3.57471e+04
  2.01900e+03  8.00000e+00  4.00000e+00  5.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00  1.87318e+00  1.55495e+00 -2.91156e-01  3.35095e+02  0.00000e+00  0.00000e+00  2.38099e+00  3.16426e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.91680e+00  1.54998e+00 -3.13816e-01  3.30289e+02  0.00000e+00  0.00000e+00  2.11140e+00  2.85960e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  1.78355e+00  1.66768e+00 -3.05373e-01  3.39800e+02  0.00000e+00  0.00000e+00  2.73451e+00  3.71748e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  1.51715e+00  1.50168e+00 -2.36698e-01  3.37846e+02  0.00000e+00  0.00000e+00  2.23251e+00  3.21017e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  1.38687e+00  1.64608e+00 -3.62803e-01  3.27846e+02  0.00000e+00  0.00000e+00  1.71732e+00  2.46936e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  1.31033e+00  1.54416e+00 -3.34315e-01  3.42726e+02  0.00000e+00  0.00000e+00  2.23251e+00  3.21017e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  1.14247e+00  1.69062e+00  1.79760e-02  3.44049e+02  0.00000e+00  0.00000e+00  2.70753e+00  4.17322e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  9.75308e-01  1.70589e+00 -2.51561e-01  3.40888e+02  0.00000e+00  0.00000e+00  2.60062e+00  3.21017e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  1.16453e+00  1.62525e+00 -8.76000e-02  3.44991e+02  0.00000e+00  0.00000e+00  3.07771e+00  4.17322e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  1.22419e+00  1.56794e+00 -2.27430e-01  3.46766e+02  0.00000e+00  0.00000e+00  3.33129e+00  4.40549e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  1.31283e+00  1.55047e+00 -1.80742e-01  3.46648e+02  0.00000e+00  0.00000e+00  3.36159e+00  3.58142e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  1.43312e+00  1.50128e+00 -2.29530e-02  3.45308e+02  0.00000e+00  0.00000e+00  3.21835e+00  3.47200e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  1.32073e+00  1.48822e+00 -1.41646e-01  3.46411e+02  0.00000e+00  0.00000e+00  3.26390e+00  3.27131e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  1.28754e+00  1.39691e+00 -6.69560e-02  3.46851e+02  0.00000e+00  0.00000e+00  3.16881e+00  3.09357e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  1.29578e+00  1.39540e+00 -8.95670e-02  3.45227e+02  0.00000e+00  0.00000e+00  3.26891e+00  3.24768e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  1.29648e+00  1.39263e+00 -2.06734e-01  3.44819e+02  0.00000e+00  0.00000e+00  3.44854e+00  3.49621e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  1.12792e+00  1.38502e+00 -2.05406e-01  3.45818e+02  0.00000e+00  0.00000e+00  3.19521e+00  3.53927e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  1.24032e+00  1.49507e+00 -2.27931e-01  3.43402e+02  0.00000e+00  0.00000e+00  3.26801e+00  2.93263e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  1.42219e+00  1.64898e+00 -2.14388e-01  3.36568e+02  0.00000e+00  0.00000e+00  2.99804e+00  2.25587e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  1.39015e+00  1.59475e+00 -1.89238e-01  3.46628e+02  0.00000e+00  0.00000e+00  3.89745e+00  2.93263e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  1.27838e+00  1.42067e+00 -2.82029e-01  3.36959e+02  0.00000e+00  0.00000e+00  3.03572e+00  2.60367e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  1.38864e+00  1.52051e+00 -2.95829e-01  3.43706e+02  0.00000e+00  0.00000e+00  3.94644e+00  3.38477e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  1.61041e+00  2.04539e+00 -3.14699e-01  3.46167e+02  0.00000e+00  0.00000e+00  3.41053e+00  4.40020e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  1.52366e+00  2.03167e+00 -3.70659e-01  3.38827e+02  0.00000e+00  0.00000e+00  2.69830e+00  3.38477e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  1.54452e+00  1.94022e+00 -4.07558e-01  3.45484e+02  0.00000e+00  0.00000e+00  3.50779e+00  3.47948e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  1.70263e+00  1.83137e+00 -5.61707e-01  3.48401e+02  0.00000e+00  0.00000e+00  3.45143e+00  4.30277e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  1.93102e+00  1.83764e+00 -8.57366e-01  3.44972e+02  0.00000e+00  0.00000e+00  3.11770e+00  3.79643e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  1.44901e+00  2.09474e+00 -1.72719e+00  3.54097e+02  0.00000e+00  0.00000e+00  3.46379e+00  2.92033e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  1.02219e+00  2.42353e+00 -1.70064e+00  3.70363e+02  0.00000e+00  0.00000e+00  4.50293e+00  3.76151e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  3.51086e-01  2.17824e+00 -1.84717e+00  3.75454e+02  0.00000e+00  0.00000e+00  5.12427e+00  4.11928e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  7.80436e-01  1.98905e+00 -1.75439e+00  3.74040e+02  0.00000e+00  0.00000e+00  4.00815e+00  3.89894e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  1.17251e+00  2.00337e+00 -1.59884e+00  3.75149e+02  0.00000e+00  0.00000e+00  5.21059e+00  4.97490e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  1.89356e+00  1.36936e+00 -1.31086e+00  3.70116e+02  0.00000e+00  0.00000e+00  5.81458e+00  3.82685e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  2.26641e+00  5.41384e-01 -9.31615e-01  3.70948e+02  0.00000e+00  0.00000e+00  5.57226e+00  4.26383e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  2.74275e+00 -5.18681e-01 -1.33704e+00  3.68434e+02  0.00000e+00  0.00000e+00  4.63265e+00  3.65173e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  2.50816e+00 -8.41604e-01 -1.09585e+00  3.62887e+02  0.00000e+00  0.00000e+00  3.56358e+00  3.44314e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  2.33574e+00 -9.51986e-01 -1.11977e+00  3.80736e+02  0.00000e+00  0.00000e+00  4.63265e+00  4.47608e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  2.44344e+00 -1.11564e+00 -8.04568e-01  3.70736e+02  0.00000e+00  0.00000e+00  3.56358e+00  3.44314e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  2.09589e+00 -9.39485e-01 -9.03979e-01  3.68209e+02  0.00000e+00  0.00000e+00  4.57587e+00  4.42656e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  1.67522e+00  3.13330e-01 -1.01452e+00  3.77166e+02  0.00000e+00  0.00000e+00  5.57557e+00  5.75453e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  1.91574e+00 -5.25461e-01 -7.02035e-01  3.67166e+02  0.00000e+00  0.00000e+00  4.28890e+00  4.42656e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  2.03877e+00 -2.13558e+00  6.71440e-02  3.70665e+02  0.00000e+00  0.00000e+00  4.38976e+00  5.47831e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  1.84217e+00 -2.54898e+00  2.98870e-01  3.75780e+02  0.00000e+00  0.00000e+00  4.58493e+00  5.34319e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  1.79093e+00 -2.97709e+00  3.09015e-01  3.65780e+02  0.00000e+00  0.00000e+00  3.52687e+00  4.11015e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  1.78300e+00 -3.28831e+00  6.88955e-01  3.67230e+02  0.00000e+00  0.00000e+00  3.07869e+00  4.02288e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00  1.95717e+00 -3.03037e+00  7.96206e-01  3.73709e+02  0.00000e+00  0.00000e+00  3.72134e+00  4.83328e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  2.34811e+00 -2.72243e+00  9.05087e-01  3.70484e+02  0.00000e+00  0.00000e+00  3.80698e+00  3.92179e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  2.01209e+00 -2.81654e+00  9.02333e-01  3.69161e+02  0.00000e+00  0.00000e+00  4.34375e+00  3.01676e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  1.75478e+00 -2.65790e+00  1.01941e+00  3.66749e+02  0.00000e+00  0.00000e+00  3.43879e+00  2.94361e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  1.96745e+00 -1.90531e+00  1.03062e+00  3.64380e+02  0.00000e+00  0.00000e+00  4.02790e+00  2.36561e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  1.74882e+00 -2.65533e+00  1.14460e+00  3.75957e+02  0.00000e+00  0.00000e+00  5.23627e+00  3.07529e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  1.08679e+00 -3.21508e+00  4.91772e-01  3.69082e+02  0.00000e+00  0.00000e+00  4.02790e+00  3.71131e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  2.19234e+00 -3.04563e+00  9.61251e-01  3.66164e+02  0.00000e+00  0.00000e+00  3.85479e+00  3.80726e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  2.09973e+00 -2.98471e+00  1.18316e+00  3.64682e+02  0.00000e+00  0.00000e+00  3.27507e+00  3.45292e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  1.89898e+00 -2.95865e+00  9.93210e-01  3.67249e+02  0.00000e+00  0.00000e+00  3.28740e+00  3.56352e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  1.85412e+00 -2.81243e+00  1.08296e+00  3.70150e+02  0.00000e+00  0.00000e+00  3.87121e+00  4.63258e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  1.88064e+00 -2.75384e+00  9.41102e-01  3.60274e+02  0.00000e+00  0.00000e+00  2.97785e+00  3.56352e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  1.29122e+00 -2.90475e+00  9.90255e-01  3.67560e+02  0.00000e+00  0.00000e+00  2.99647e+00  4.63258e+04
  2.01900e+03  8.00000e+00  4.00000e+00  6.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00  8.53443e-01 -3.06769e+00  1.05038e+00  3.74337e+02  0.00000e+00  0.00000e+00  3.89541e+00  6.02235e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00 -4.35107e-01 -2.88774e+00  6.85163e-01  3.65904e+02  0.00000e+00  0.00000e+00  3.17219e+00  5.08524e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  1.55584e-01 -2.63918e+00  1.19322e+00  3.63756e+02  0.00000e+00  0.00000e+00  2.50679e+00  4.05308e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  9.64772e-01 -2.72442e+00  7.56301e-01  3.70913e+02  0.00000e+00  0.00000e+00  3.25883e+00  4.61612e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  1.49206e+00 -2.66214e+00  3.43171e-01  3.68139e+02  0.00000e+00  0.00000e+00  4.23647e+00  4.16688e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  1.93640e+00 -2.23885e+00  5.47930e-02  3.64274e+02  0.00000e+00  0.00000e+00  4.40565e+00  3.20529e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  2.14180e+00 -2.11811e+00  3.15364e-01  3.60870e+02  0.00000e+00  0.00000e+00  4.38619e+00  2.74290e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  2.04592e+00 -2.12456e+00  8.31254e-01  3.66985e+02  0.00000e+00  0.00000e+00  5.70205e+00  3.56577e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  1.69270e+00 -2.15799e+00  1.41540e+00  3.69175e+02  0.00000e+00  0.00000e+00  4.94814e+00  4.42986e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  1.28525e+00 -2.24821e+00  1.21271e+00  3.67027e+02  0.00000e+00  0.00000e+00  4.56923e+00  3.40758e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  1.18678e+00 -1.97341e+00  8.04586e-01  3.66320e+02  0.00000e+00  0.00000e+00  4.56249e+00  2.62122e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  1.82617e+00 -1.37410e+00 -4.98645e-01  3.67956e+02  0.00000e+00  0.00000e+00  4.39707e+00  3.40758e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  1.74321e+00 -1.64629e+00  1.18047e+00  3.57956e+02  0.00000e+00  0.00000e+00  3.38236e+00  2.62122e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  1.63959e+00 -1.44445e+00  1.23911e+00  3.67686e+02  0.00000e+00  0.00000e+00  3.69215e+00  3.40758e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  2.10172e+00 -1.07621e+00  6.67658e-01  3.73036e+02  0.00000e+00  0.00000e+00  4.44500e+00  4.42986e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  1.68861e+00 -8.33316e-01  1.07580e-01  3.63036e+02  0.00000e+00  0.00000e+00  3.42075e+00  3.53862e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  1.14447e+00 -9.23099e-01  9.06802e-01  3.61661e+02  0.00000e+00  0.00000e+00  3.49633e+00  4.02190e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  1.51764e-01 -2.24000e+00  6.02427e-01  3.64442e+02  0.00000e+00  0.00000e+00  3.79010e+00  3.90242e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00 -1.11680e+00 -1.99985e+00  8.34468e-01  3.63581e+02  0.00000e+00  0.00000e+00  3.59487e+00  3.14256e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00 -2.86112e+00 -5.55991e-01  7.74141e-01  3.64588e+02  0.00000e+00  0.00000e+00  3.48224e+00  3.60524e+04
  2.01900e+03  8.00000e+00  4.00000e+00  7.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00 -3.09670e+00  9.69290e-02  9.32033e-01  3.69290e+02  0.00000e+00  0.00000e+00  3.66143e+00  4.68681e+04
