Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T10:00:00, -2.993, 5.673, 1.527
2011-08-05T10:01:00, -2.990, 5.607, 1.517
2011-08-05T10:02:00, -2.002, 5.723, 1.507
2011-08-05T10:03:00, -1.998, 5.656, 1.498
2011-08-05T10:04:00, -1.995, 5.589, 1.492
2011-08-05T10:05:00, -1.992, 5.520, 1.482
2011-08-05T10:06:00, -3.155, 6.252, 1.473
2011-08-05T10:07:00, -3.152, 6.180, 2.464
2011-08-05T10:08:00, -3.150, 6.110, 2.454
2011-08-05T10:09:00, -3.148, 6.038, 2.446
2011-08-05T10:10:00, -3.145, 5.966, 2.437
2011-08-05T10:11:00, -3.143, 5.893, 2.428
2011-08-05T10:12:00, -3.141, 5.820, 2.420
2011-08-05T10:13:00, -3.140, 5.745, 2.412
2011-08-05T10:14:00, -3.138, 5.670, 2.404
2011-08-05T10:15:00, -3.136, 5.592, 2.400
2011-08-05T10:16:00, -3.134, 5.515, 2.392
2011-08-05T10:17:00, -2.147, 5.620, 2.385
2011-08-05T10:18:00, -2.145, 5.542, 2.378
2011-08-05T10:19:00, -2.326, 6.446, 2.371
2011-08-05T10:20:00, -2.323, 6.366, 2.365
2011-08-05T10:21:00, -2.321, 6.285, 2.359
2011-08-05T10:22:00, -2.317, 6.201, 2.353
2011-08-05T10:23:00, -2.314, 6.119, 2.348
2011-08-05T10:24:00, -1.328, 6.218, 2.343
2011-08-05T10:25:00, -2.306, 5.952, 2.338
2011-08-05T10:26:00, -2.302, 5.867, 2.337
2011-08-05T10:27:00, -2.297, 5.781, 2.333
2011-08-05T10:28:00, -2.292, 5.694, 2.330
2011-08-05T10:29:00, -2.468, 6.590, 2.327
2011-08-05T10:30:00, -2.461, 6.499, 3.324
2011-08-05T10:31:00, -2.455, 6.409, 3.322
2011-08-05T10:32:00, -2.448, 6.318, 3.319
2011-08-05T10:33:00, -2.442, 6.227, 3.318
2011-08-05T10:34:00, -2.436, 6.134, 3.316
2011-08-05T10:35:00, -2.612, 7.024, 3.315
2011-08-05T10:36:00, -2.605, 6.929, 3.314
2011-08-05T10:37:00, -2.599, 6.831, 3.313
2011-08-05T10:38:00, -2.593, 6.734, 3.317
2011-08-05T10:39:00, -2.586, 6.637, 3.317
2011-08-05T10:40:00, -2.763, 7.522, 3.317
2011-08-05T10:41:00, -2.573, 6.439, 3.317
2011-08-05T10:42:00, -2.565, 6.340, 3.318
2011-08-05T10:43:00, -2.744, 7.222, 3.319
2011-08-05T10:44:00, -2.736, 7.121, 3.321
2011-08-05T10:45:00, -1.745, 7.198, 3.323
2011-08-05T10:46:00, -1.736, 7.096, 3.325
2011-08-05T10:47:00, -1.727, 6.992, 3.327
2011-08-05T10:48:00, -1.718, 6.888, 3.330
2011-08-05T10:49:00, -1.708, 6.784, 3.337
2011-08-05T10:50:00, -1.697, 6.679, 3.340
2011-08-05T10:51:00, -1.685, 6.573, 4.344
2011-08-05T10:52:00, -1.855, 7.447, 4.348
2011-08-05T10:53:00, -1.842, 7.340, 4.353
2011-08-05T10:54:00, -1.828, 7.233, 4.358
2011-08-05T10:55:00, -1.814, 7.125, 4.363
2011-08-05T10:56:00, -1.799, 7.018, 4.368
2011-08-05T10:57:00, -1.783, 6.909, 4.374
2011-08-05T10:58:00, -1.950, 7.784, 4.381
2011-08-05T10:59:00, -1.932, 7.675, 4.387
2011-08-05T11:00:00, -1.912, 7.563, 4.398
2011-08-05T11:01:00, -1.893, 7.453, 4.406
2011-08-05T11:02:00, -2.855, 7.160, 4.413
2011-08-05T11:03:00, -2.836, 7.048, 4.422
2011-08-05T11:04:00, -2.997, 7.918, 4.430
2011-08-05T11:05:00, -2.977, 7.805, 4.439
2011-08-05T11:06:00, -2.956, 7.690, 4.448
2011-08-05T11:07:00, -2.934, 7.572, 4.457
2011-08-05T11:08:00, -2.912, 7.456, 4.467
2011-08-05T11:09:00, -2.890, 7.339, 4.477
2011-08-05T11:10:00, -2.867, 7.222, 4.488
2011-08-05T11:11:00, -2.843, 7.104, 4.502
2011-08-05T11:12:00, -3.803, 6.804, 4.514
2011-08-05T11:13:00, -2.794, 6.868, 4.525
2011-08-05T11:14:00, -3.752, 6.566, 4.537
2011-08-05T11:15:00, -2.741, 6.626, 4.549
2011-08-05T11:16:00, -3.698, 6.324, 4.562
2011-08-05T11:17:00, -2.685, 6.387, 4.575
2011-08-05T11:18:00, -3.821, 7.068, 4.588
2011-08-05T11:19:00, -2.807, 7.130, 4.601
2011-08-05T11:20:00, -2.775, 7.011, 4.615
2011-08-05T11:21:00, -2.742, 6.891, 4.629
2011-08-05T11:22:00, -2.708, 6.767, 4.648
2011-08-05T11:23:00, -2.673, 6.648, 4.663
2011-08-05T11:24:00, -2.636, 6.528, 4.678
2011-08-05T11:25:00, -2.599, 6.409, 4.694
2011-08-05T11:26:00, -2.562, 6.290, 4.710
2011-08-05T11:27:00, -2.521, 6.172, 4.726
2011-08-05T11:28:00, -2.479, 6.053, 4.742
2011-08-05T11:29:00, -2.619, 6.919, 4.759
2011-08-05T11:30:00, -2.573, 6.799, 4.777
2011-08-05T11:31:00, -2.526, 6.681, 4.794
2011-08-05T11:32:00, -3.645, 7.364, 4.812
2011-08-05T11:33:00, -3.780, 8.229, 4.834
2011-08-05T11:34:00, -3.546, 7.126, 4.852
2011-08-05T11:35:00, -3.679, 7.990, 4.871
2011-08-05T11:36:00, -3.443, 6.887, 4.890
2011-08-05T11:37:00, -3.572, 7.746, 4.910
2011-08-05T11:38:00, -3.334, 6.642, 4.930
2011-08-05T11:39:00, -3.462, 7.505, 3.950
2011-08-05T11:40:00, -4.388, 7.202, 3.970
2011-08-05T11:41:00, -4.330, 7.081, 3.990
2011-08-05T11:42:00, -4.453, 7.943, 4.011
2011-08-05T11:43:00, -4.393, 7.823, 4.033
2011-08-05T11:44:00, -4.150, 6.720, 4.058
2011-08-05T11:45:00, -4.267, 7.579, 4.081
2011-08-05T11:46:00, -4.385, 8.443, 4.103
2011-08-05T11:47:00, -5.124, 7.159, 4.126
2011-08-05T11:48:00, -5.240, 8.024, 4.149
2011-08-05T11:49:00, -5.173, 7.907, 4.173
2011-08-05T11:50:00, -5.105, 7.790, 4.197
2011-08-05T11:51:00, -5.036, 7.674, 4.221
2011-08-05T11:52:00, -4.964, 7.556, 4.246
2011-08-05T11:53:00, -4.893, 7.442, 4.272
2011-08-05T11:54:00, -5.803, 7.148, 4.297
2011-08-05T11:55:00, -4.747, 7.219, 4.323
2011-08-05T11:56:00, -4.672, 7.109, 4.354
2011-08-05T11:57:00, -5.579, 6.817, 4.381
2011-08-05T11:58:00, -5.502, 6.710, 4.408
2011-08-05T11:59:00, -5.425, 6.605, 3.436
2011-08-05T12:00:00, -5.343, 6.498, 3.465
2011-08-05T12:01:00, -5.263, 6.394, 3.493
2011-08-05T12:02:00, -5.181, 6.291, 3.522
2011-08-05T12:03:00, -5.098, 6.188, 3.552
2011-08-05T12:04:00, -5.014, 6.085, 3.581
2011-08-05T12:05:00, -5.112, 6.965, 3.611
2011-08-05T12:06:00, -4.842, 5.880, 3.641
2011-08-05T12:07:00, -4.934, 6.758, 3.676
2011-08-05T12:08:00, -4.845, 6.656, 3.707
2011-08-05T12:09:00, -4.757, 6.556, 2.738
2011-08-05T12:10:00, -4.665, 6.456, 2.769
2011-08-05T12:11:00, -4.572, 6.356, 2.801
2011-08-05T12:12:00, -4.660, 7.242, 2.834
2011-08-05T12:13:00, -5.547, 6.962, 2.866
2011-08-05T12:14:00, -5.451, 6.866, 2.900
2011-08-05T12:15:00, -5.352, 6.769, 2.934
2011-08-05T12:16:00, -5.254, 6.676, 2.969
2011-08-05T12:17:00, -5.155, 6.584, 3.003
2011-08-05T12:18:00, -5.055, 6.494, 3.042
2011-08-05T12:19:00, -5.138, 7.389, 3.078
2011-08-05T12:20:00, -5.037, 7.303, 3.115
2011-08-05T12:21:00, -4.935, 7.218, 2.152
2011-08-05T12:22:00, -4.829, 7.133, 2.190
2011-08-05T12:23:00, -5.892, 7.854, 2.228
2011-08-05T12:24:00, -5.787, 7.776, 2.267
2011-08-05T12:25:00, -5.683, 7.700, 2.306
2011-08-05T12:26:00, -5.577, 7.627, 2.346
2011-08-05T12:27:00, -5.471, 7.557, 2.387
2011-08-05T12:28:00, -5.546, 8.472, 2.429
2011-08-05T12:29:00, -5.439, 8.407, 2.475
2011-08-05T12:30:00, -6.310, 8.160, 2.519
2011-08-05T12:31:00, -6.385, 9.083, 1.562
2011-08-05T12:32:00, -6.275, 9.024, 1.606
2011-08-05T12:33:00, -6.964, 7.800, 1.651
2011-08-05T12:34:00, -7.034, 8.727, 1.696
2011-08-05T12:35:00, -6.920, 8.671, 1.742
2011-08-05T12:36:00, -6.804, 8.617, 1.788
2011-08-05T12:37:00, -6.684, 8.563, 1.836
2011-08-05T12:38:00, -6.748, 9.495, 1.883
2011-08-05T12:39:00, -7.430, 8.280, 1.931
2011-08-05T12:40:00, -7.310, 8.233, 1.984
2011-08-05T12:41:00, -7.190, 8.187, 2.033
2011-08-05T12:42:00, -7.250, 9.127, 2.082
2011-08-05T12:43:00, -7.929, 7.920, 2.133
2011-08-05T12:44:00, -7.988, 8.864, 1.184
2011-08-05T12:45:00, -7.680, 7.844, 1.236
2011-08-05T12:46:00, -7.374, 6.826, 1.288
2011-08-05T12:47:00, -7.250, 6.794, 1.341
2011-08-05T12:48:00, -7.127, 6.765, 1.394
2011-08-05T12:49:00, -7.187, 7.722, 1.448
2011-08-05T12:50:00, -6.880, 6.716, 1.502
2011-08-05T12:51:00, -6.577, 5.712, 1.558
2011-08-05T12:52:00, -6.450, 5.694, 0.619
2011-08-05T12:53:00, -6.145, 4.697, 0.675
2011-08-05T12:54:00, -6.022, 4.686, 0.732
2011-08-05T12:55:00, -5.900, 4.678, 0.789
2011-08-05T12:56:00, -5.778, 4.674, 0.847
2011-08-05T12:57:00, -5.839, 5.657, 0.906
2011-08-05T12:58:00, -5.719, 5.660, 0.966
2011-08-05T12:59:00, -6.765, 6.467, 1.026
2011-08-05T13:00:00, -6.826, 7.462, 0.088
2011-08-05T13:01:00, -6.889, 8.460, 0.149
2011-08-05T13:02:00, -6.770, 8.478, 0.211
2011-08-05T13:03:00, -7.816, 9.300, 0.278
2011-08-05T13:04:00, -7.696, 9.325, -0.657
2011-08-05T13:05:00, -7.575, 9.353, -0.593
2011-08-05T13:06:00, -7.635, 10.367, -0.528
2011-08-05T13:07:00, -7.510, 10.403, -0.460
2011-08-05T13:08:00, -7.389, 10.441, -1.394
2011-08-05T13:09:00, -7.086, 9.499, -1.327
2011-08-05T13:10:00, -6.964, 9.542, -1.259
2011-08-05T13:11:00, -6.842, 9.589, -1.191
2011-08-05T13:12:00, -6.721, 9.639, -1.122
2011-08-05T13:13:00, -7.401, 8.526, -1.053
2011-08-05T13:14:00, -7.280, 8.581, -1.979
2011-08-05T13:15:00, -7.156, 8.641, -1.907
2011-08-05T13:16:00, -6.855, 7.718, -1.836
2011-08-05T13:17:00, -6.736, 7.781, -1.764
2011-08-05T13:18:00, -6.617, 7.847, -1.692
2011-08-05T13:19:00, -7.298, 6.750, -1.620
2011-08-05T13:20:00, -7.181, 6.820, -1.547
2011-08-05T13:21:00, -7.065, 6.893, -1.474
2011-08-05T13:22:00, -6.947, 6.971, -1.398
2011-08-05T13:23:00, -6.651, 6.065, -1.323
2011-08-05T13:24:00, -6.539, 6.145, -1.249
2011-08-05T13:25:00, -6.246, 5.243, -1.170
2011-08-05T13:26:00, -6.135, 5.327, -2.095
2011-08-05T13:27:00, -6.027, 5.413, -2.019
2011-08-05T13:28:00, -5.736, 4.518, -1.943
2011-08-05T13:29:00, -5.631, 4.607, -1.867
2011-08-05T13:30:00, -5.524, 4.701, -1.788
2011-08-05T13:31:00, -5.421, 4.795, -1.711
2011-08-05T13:32:00, -6.301, 4.710, -2.633
2011-08-05T13:33:00, -6.383, 5.793, -2.554
2011-08-05T13:34:00, -6.282, 5.896, -2.474
2011-08-05T13:35:00, -6.985, 4.836, -2.394
2011-08-05T13:36:00, -6.885, 4.944, -2.309
2011-08-05T13:37:00, -6.784, 5.059, -2.225
2011-08-05T13:38:00, -6.686, 5.172, -2.143
2011-08-05T13:39:00, -5.604, 5.471, -3.060
2011-08-05T13:40:00, -6.311, 4.424, -2.977
2011-08-05T13:41:00, -5.231, 4.727, -2.893
2011-08-05T13:42:00, -5.937, 3.685, -2.809
2011-08-05T13:43:00, -5.844, 3.811, -2.724
2011-08-05T13:44:00, -5.570, 2.955, -2.640
2011-08-05T13:45:00, -6.640, 3.889, -2.552
2011-08-05T13:46:00, -7.353, 2.855, -2.467
2011-08-05T13:47:00, -7.446, 3.972, -2.382
2011-08-05T13:48:00, -7.358, 4.107, -2.292
2011-08-05T13:49:00, -7.272, 4.244, -2.207
2011-08-05T13:50:00, -7.187, 4.382, -2.121
2011-08-05T13:51:00, -7.103, 4.522, -2.036
2011-08-05T13:52:00, -7.019, 4.667, -1.948
2011-08-05T13:53:00, -5.772, 4.009, -1.862
2011-08-05T13:54:00, -6.677, 3.971, -1.777
2011-08-05T13:55:00, -6.599, 4.116, -2.692
2011-08-05T13:56:00, -6.341, 3.279, -2.607
2011-08-05T13:57:00, -6.267, 3.426, -2.523
2011-08-05T13:58:00, -6.194, 3.574, -2.438
2011-08-05T13:59:00, -6.123, 3.723, -2.351
2011-08-05T14:00:00, -7.034, 3.695, -2.265
2011-08-05T14:01:00, -5.800, 3.046, -2.181
2011-08-05T14:02:00, -5.917, 4.183, -2.098
2011-08-05T14:03:00, -5.852, 4.339, -2.014
2011-08-05T14:04:00, -5.789, 4.497, -1.930
2011-08-05T14:05:00, -5.728, 4.657, -2.845
2011-08-05T14:06:00, -5.668, 4.819, -2.761
2011-08-05T14:07:00, -4.623, 5.170, -2.674
2011-08-05T14:08:00, -4.565, 5.336, -2.589
2011-08-05T14:09:00, -3.527, 5.686, -3.504
2011-08-05T14:10:00, -3.289, 4.872, -3.415
2011-08-05T14:11:00, -3.420, 6.025, -3.330
2011-08-05T14:12:00, -3.184, 5.214, -3.246
2011-08-05T14:13:00, -3.134, 5.387, -3.161
2011-08-05T14:14:00, -3.084, 5.562, -3.076
2011-08-05T14:15:00, -2.854, 4.760, -2.989
2011-08-05T14:16:00, -2.988, 5.919, -2.905
2011-08-05T14:17:00, -1.959, 6.280, -3.821
2011-08-05T14:18:00, -2.719, 5.293, -3.737
2011-08-05T14:19:00, -2.676, 5.472, -3.654
2011-08-05T14:20:00, -2.634, 5.652, -3.571
2011-08-05T14:21:00, -2.593, 5.833, -3.484
2011-08-05T14:22:00, -2.369, 5.036, -3.400
2011-08-05T14:23:00, -2.330, 5.218, -4.318
2011-08-05T14:24:00, -3.275, 5.217, -4.237
2011-08-05T14:25:00, -3.238, 5.399, -4.156
2011-08-05T14:26:00, -3.202, 5.582, -4.076
2011-08-05T14:27:00, -2.986, 4.781, -3.996
2011-08-05T14:28:00, -3.937, 4.781, -3.917
2011-08-05T14:29:00, -2.920, 5.146, -3.839
2011-08-05T14:30:00, -3.689, 4.167, -3.759
2011-08-05T14:31:00, -3.659, 4.349, -3.682
2011-08-05T14:32:00, -3.630, 4.531, -3.604
2011-08-05T14:33:00, -4.585, 4.531, -3.523
2011-08-05T14:34:00, -4.376, 3.731, -3.446
2011-08-05T14:35:00, -4.352, 3.914, -4.369
2011-08-05T14:36:00, -4.329, 4.097, -4.293
2011-08-05T14:37:00, -4.307, 4.286, -4.214
2011-08-05T14:38:00, -5.271, 4.288, -4.137
2011-08-05T14:39:00, -3.104, 3.854, -4.061
2011-08-05T14:40:00, -4.068, 3.856, -3.986
2011-08-05T14:41:00, -2.886, 3.241, -3.910
2011-08-05T14:42:00, -2.870, 3.428, -4.836
2011-08-05T14:43:00, -1.689, 2.814, -4.761
2011-08-05T14:44:00, -1.676, 3.002, -4.683
2011-08-05T14:45:00, -1.844, 4.179, -4.608
2011-08-05T14:46:00, -2.817, 4.186, -4.535
2011-08-05T14:47:00, -2.805, 4.377, -4.463
2011-08-05T14:48:00, -2.795, 4.568, -4.392
2011-08-05T14:49:00, -3.767, 4.578, -4.321
2011-08-05T14:50:00, -4.742, 4.590, -4.251
2011-08-05T14:51:00, -4.734, 4.784, -4.182
2011-08-05T14:52:00, -4.543, 4.003, -4.111
2011-08-05T14:53:00, -4.535, 4.200, -5.044
2011-08-05T14:54:00, -4.346, 3.415, -4.977
2011-08-05T14:55:00, -4.339, 3.615, -4.908
2011-08-05T14:56:00, -4.331, 3.816, -4.843
2011-08-05T14:57:00, -5.307, 3.836, -4.780
2011-08-05T14:58:00, -5.300, 4.040, -5.717
2011-08-05T14:59:00, -4.310, 4.428, -5.656
2011-08-05T15:00:00, -5.102, 3.476, -5.594
2011-08-05T15:01:00, -3.931, 2.884, -5.535
2011-08-05T15:02:00, -3.927, 3.095, -5.476
2011-08-05T15:03:00, -3.737, 2.324, -5.419
2011-08-05T15:04:00, -3.732, 2.539, -5.361
2011-08-05T15:05:00, -4.709, 2.572, -5.305
2011-08-05T15:06:00, -4.523, 1.806, -5.245
2011-08-05T15:07:00, -3.537, 2.214, -5.188
2011-08-05T15:08:00, -3.352, 1.451, -5.134
2011-08-05T15:09:00, -3.165, 0.689, -5.081
2011-08-05T15:10:00, -3.163, 0.912, -5.028
2011-08-05T15:11:00, -1.995, 0.335, -4.976
2011-08-05T15:12:00, -1.993, 0.560, -4.925
2011-08-05T15:13:00, -1.992, 0.786, -4.874
2011-08-05T15:14:00, -1.992, 1.013, -4.825
2011-08-05T15:15:00, -1.992, 1.247, -4.775
2011-08-05T15:16:00, -2.977, 1.293, -4.727
2011-08-05T15:17:00, -2.795, 0.539, -4.680
2011-08-05T15:18:00, -2.796, 0.768, -4.630
2011-08-05T15:19:00, -2.799, 0.998, -4.585
2011-08-05T15:20:00, -3.602, 0.063, -4.541
2011-08-05T15:21:00, -2.623, 0.476, -4.498
2011-08-05T15:22:00, -2.627, 0.714, -4.455
2011-08-05T15:23:00, -2.448, -0.037, -4.414
2011-08-05T15:24:00, -2.453, 0.193, -4.374
2011-08-05T15:25:00, -2.276, -0.557, -4.335
2011-08-05T15:26:00, -1.298, -0.144, -4.297
2011-08-05T15:27:00, -2.289, -0.095, -4.260
2011-08-05T15:28:00, -2.296, 0.135, -4.224
2011-08-05T15:29:00, -2.122, -0.617, -4.185
2011-08-05T15:30:00, -2.131, -0.380, -4.151
2011-08-05T15:31:00, -1.956, -1.132, -4.118
2011-08-05T15:32:00, -1.964, -0.899, -4.086
2011-08-05T15:33:00, -1.791, -1.648, -4.055
2011-08-05T15:34:00, -1.800, -1.413, -4.025
2011-08-05T15:35:00, -1.809, -1.176, -3.995
2011-08-05T15:36:00, -1.818, -0.938, -3.967
2011-08-05T15:37:00, -1.828, -0.692, -3.938
2011-08-05T15:38:00, -1.838, -0.452, -3.912
2011-08-05T15:39:00, -1.848, -0.212, -3.886
2011-08-05T15:40:00, -1.675, -0.955, -3.857
2011-08-05T15:41:00, -0.702, -0.531, -3.833
2011-08-05T15:42:00, -1.698, -0.472, -3.810
2011-08-05T15:43:00, -0.726, -0.048, -3.788
2011-08-05T15:44:00, -1.724, 0.009, -3.767
2011-08-05T15:45:00, -1.557, -0.725, -3.747
2011-08-05T15:46:00, -1.574, -0.484, -3.728
2011-08-05T15:47:00, -1.589, -0.244, -3.710
2011-08-05T15:48:00, -1.424, -0.988, -3.694
2011-08-05T15:49:00, -1.442, -0.750, -3.678
2011-08-05T15:50:00, -1.461, -0.512, -3.664
2011-08-05T15:51:00, -1.297, -1.260, -3.647
2011-08-05T15:52:00, -1.319, -1.018, -4.635
2011-08-05T15:53:00, -1.341, -0.784, -3.624
2011-08-05T15:54:00, -1.183, -1.536, -3.615
2011-08-05T15:55:00, -1.208, -1.306, -4.606
2011-08-05T15:56:00, -1.235, -1.078, -4.599
2011-08-05T15:57:00, -1.079, -1.835, -4.594
2011-08-05T15:58:00, -1.108, -1.611, -4.589
2011-08-05T15:59:00, -0.958, -2.373, -4.586
2011-08-05T16:00:00, 0.174, -2.948, -4.584
2011-08-05T16:01:00, 0.140, -2.730, -4.584
2011-08-05T16:02:00, 0.106, -2.513, -4.585
2011-08-05T16:03:00, 0.072, -2.295, -4.583
2011-08-05T16:04:00, 0.220, -3.060, -4.586
2011-08-05T16:05:00, 0.185, -2.843, -4.591
2011-08-05T16:06:00, 1.313, -3.426, -4.597
2011-08-05T16:07:00, 2.259, -3.021, -4.604
2011-08-05T16:08:00, 2.222, -2.805, -4.612
2011-08-05T16:09:00, 2.183, -2.590, -4.621
2011-08-05T16:10:00, 3.309, -3.177, -4.632
2011-08-05T16:11:00, 3.269, -2.965, -4.643
2011-08-05T16:12:00, 3.227, -2.753, -4.656
2011-08-05T16:13:00, 3.183, -2.543, -4.670
2011-08-05T16:14:00, 4.123, -2.153, -4.681
2011-08-05T16:15:00, 3.273, -3.106, -4.698
2011-08-05T16:16:00, 4.209, -2.719, -4.716
2011-08-05T16:17:00, 5.324, -3.317, -4.734
2011-08-05T16:18:00, 7.423, -3.735, -4.754
2011-08-05T16:19:00, 7.551, -4.520, -4.774
2011-08-05T16:20:00, 8.479, -4.142, -4.796
2011-08-05T16:21:00, 8.605, -4.932, -3.819
2011-08-05T16:22:00, 8.544, -4.736, -3.844
2011-08-05T16:23:00, 8.483, -4.549, -3.869
2011-08-05T16:24:00, 8.419, -4.365, -3.895
2011-08-05T16:25:00, 9.518, -4.984, -3.919
2011-08-05T16:26:00, 9.450, -4.806, -3.947
2011-08-05T16:27:00, 9.562, -5.615, -2.976
2011-08-05T16:28:00, 9.488, -5.445, -3.007
2011-08-05T16:29:00, 9.411, -5.278, -3.038
2011-08-05T16:30:00, 9.329, -5.110, -3.072
2011-08-05T16:31:00, 10.409, -5.752, -3.105
2011-08-05T16:32:00, 10.324, -5.595, -3.140
2011-08-05T16:33:00, 10.237, -5.442, -3.176
2011-08-05T16:34:00, 10.147, -5.291, -3.213
2011-08-05T16:35:00, 11.037, -4.961, -3.251
2011-08-05T16:36:00, 10.943, -4.816, -3.291
2011-08-05T16:37:00, 10.843, -4.669, -3.328
2011-08-05T16:38:00, 11.729, -4.347, -3.370
2011-08-05T16:39:00, 11.628, -4.211, -3.413
2011-08-05T16:40:00, 12.507, -3.894, -3.457
2011-08-05T16:41:00, 12.584, -4.746, -3.502
2011-08-05T16:42:00, 12.477, -4.617, -3.548
2011-08-05T16:43:00, 13.536, -5.291, -3.595
2011-08-05T16:44:00, 13.425, -5.167, -3.643
2011-08-05T16:45:00, 13.490, -6.025, -3.694
2011-08-05T16:46:00, 14.358, -5.724, -3.744
2011-08-05T16:47:00, 14.426, -6.591, -3.795
2011-08-05T16:48:00, 14.308, -6.476, -2.844
2011-08-05T16:49:00, 14.369, -7.347, -2.897
2011-08-05T16:50:00, 14.248, -7.238, -2.951
2011-08-05T16:51:00, 13.944, -6.147, -3.007
2011-08-05T16:52:00, 13.997, -7.022, -3.065
2011-08-05T16:53:00, 13.872, -6.918, -3.122
2011-08-05T16:54:00, 13.745, -6.817, -3.181
2011-08-05T16:55:00, 13.616, -6.718, -2.240
2011-08-05T16:56:00, 13.486, -6.621, -2.300
2011-08-05T16:57:00, 13.355, -6.526, -2.361
2011-08-05T16:58:00, 13.223, -6.433, -2.424
2011-08-05T16:59:00, 14.072, -6.160, -2.483
2011-08-05T17:00:00, 14.115, -7.051, -2.549
2011-08-05T17:01:00, 14.781, -5.799, -2.614
2011-08-05T17:02:00, 14.823, -6.699, -2.680
2011-08-05T17:03:00, 14.682, -6.619, -2.748
2011-08-05T17:04:00, 15.520, -6.360, -1.817
2011-08-05T17:05:00, 15.373, -6.286, -1.888
2011-08-05T17:06:00, 16.209, -6.033, -1.960
2011-08-05T17:07:00, 16.053, -5.964, -2.035
2011-08-05T17:08:00, 16.084, -6.882, -2.109
2011-08-05T17:09:00, 16.912, -6.636, -2.184
2011-08-05T17:10:00, 16.755, -6.576, -1.260
2011-08-05T17:11:00, 17.580, -6.336, -1.333
2011-08-05T17:12:00, 17.421, -6.280, -1.411
2011-08-05T17:13:00, 17.260, -6.225, -1.490
2011-08-05T17:14:00, 17.098, -6.173, -0.570
2011-08-05T17:15:00, 16.931, -6.121, -0.653
2011-08-05T17:16:00, 17.751, -5.889, -0.734
2011-08-05T17:17:00, 16.601, -6.024, -0.816
