2019-08-01 04:02:00.000	-1.339018	-3.259159	1.278772	19.94715	247.6648	1.704898	561.6078	104119.4
2019-08-01 04:03:00.000	-1.211471	-3.299692	1.257151	19.67945	249.8394	1.500693	557.6561	93818.2
2019-08-01 04:04:00.000	-1.293947	-3.273764	1.191196	18.69522	248.4337	1.441553	558.3526	94019.15
2019-08-01 04:05:00.000	-0.9106097	-3.359282	1.132077	18.0177	254.8332	1.524042	560.0226	98809.21
2019-08-01 04:06:00.000	-0.9460219	-3.320193	1.172518	18.75904	254.0962	1.591462	562.7546	118222.3
2019-08-01 04:07:00.000	-0.6467303	-3.364249	1.149812	18.55322	259.1184	1.81415	573.0109	152737.9
2019-08-01 04:08:00.000	-0.5365317	-3.290036	1.273933	20.91491	260.7379	1.442194	555.6647	90847.13
2019-08-01 04:09:00.000	-0.4614061	-3.224933	1.409843	23.40116	261.8577	0.5785578	525.3627	41671.26
2019-08-01 04:10:00.000	-0.5914847	-3.079254	1.566961	26.55317	259.1267	1.363948	555.335	80855.24
2019-08-01 04:11:00.000	-0.569415	-2.934532	1.198755	21.85176	259.0188	1.575422	567.2502	108815.9
2019-08-01 04:12:00.000	-0.6118457	-3.113941	0.8210123	14.50498	258.8838	0.6685078	515.5253	40633.32
2019-08-01 04:13:00.000	-0.1716961	-3.145126	0.2253786	4.092715	266.8753	1.653633	576.3951	154042.9
2019-08-01 04:14:00.000	0.008620592	-2.894213	0.4009839	7.887895	270.1707	1.520505	558.93	136389.8
2019-08-01 04:15:00.000	0.01354803	-3.031862	0.5936877	11.07914	270.256	1.077221	540.5817	96417.55
2019-08-01 04:16:00.000	-0.8006354	-2.942086	1.152824	20.71107	254.7766	1.229878	547.1478	97070.18
2019-08-01 04:17:00.000	-0.3455194	-2.66146	0.8499324	17.5725	262.6031	1.551175	555.79	105246.2
2019-08-01 04:18:00.000	1.139427	-2.415032	0.3907221	8.324428	295.2582	1.462519	552.579	95574.84
2019-08-01 04:19:00.000	1.366991	-1.925242	-0.3513512	-8.463654	305.3761	1.52472	546.9112	121247.1
2019-08-01 04:20:00.000	0.8517035	-2.056008	0.9571117	23.27149	292.5018	1.385402	538.8368	120065.4
2019-08-01 04:21:00.000	0.7438165	-2.298192	0.5384764	12.56688	287.9343	1.321724	538.0582	99993.63
2019-08-01 04:22:00.000	1.095395	-2.123072	0.4505576	10.68034	297.2914	1.37384	533.1266	91629.02
2019-08-01 04:23:00.000	1.84782	-1.585767	-1.063558	-23.59494	319.3644	1.166846	522.9506	94402.96
2019-08-01 04:24:00.000	1.85959	-1.679749	-0.5942462	-13.34053	317.9088	2.045728	556.4661	197725.7
2019-08-01 04:25:00.000	2.105828	-1.460543	-0.6152926	-13.50064	325.2559	2.102705	544.9313	161022.7
2019-08-01 04:26:00.000	1.978691	-1.418926	-1.110029	-24.50773	324.3556	1.156832	522.6593	91338.66
2019-08-01 04:27:00.000	1.679024	-0.9940065	-1.656773	-40.33479	329.3739	1.156832	522.6593	91338.66
2019-08-01 04:28:00.000	2.427345	-0.847923	-0.90746	-19.43972	340.7446	NULL	NULL	NULL
2019-08-01 04:29:00.000	2.213378	-0.9757704	-1.199243	-26.37113	336.2097	1.19169	507.4305	77432.09
2019-08-01 04:30:00.000	1.818768	-0.9877807	-1.705363	-39.48747	331.4934	1.691936	544.9293	153190.6
2019-08-01 04:31:00.000	1.89682	-0.4810536	-1.588955	-39.07619	345.7692	1.935427	548.0507	161645.8
2019-08-01 04:32:00.000	1.95656	-0.930854	-0.9349036	-23.33952	334.5567	1.666859	535.7203	138060.5
2019-08-01 04:33:00.000	1.577423	-0.1540336	-1.071712	-34.0662	354.4228	1.80647	539.7772	151584.1
2019-08-01 04:34:00.000	1.663611	-0.05386788	-1.373795	-39.53486	358.1454	1.771551	543.6462	147509.1
2019-08-01 04:35:00.000	1.185975	-2.373265	-0.2285203	-4.922932	296.5524	1.783344	556.2005	175090.5
2019-08-01 04:36:00.000	1.532088	-2.622212	-0.2759975	-5.192704	300.2966	1.889599	567.7819	309767.2
2019-08-01 04:37:00.000	1.746716	-2.113433	-0.7846369	-15.96969	309.5732	6.060315	546.22	266687.9
2019-08-01 04:38:00.000	1.238091	-2.354643	-0.2058427	-4.424483	297.7358	8.063685	522.8076	69190.25
2019-08-01 04:39:00.000	1.251596	-2.762817	-0.5740203	-10.71662	294.3712	0.8433929	532.4658	94558.26
2019-08-01 04:40:00.000	1.189128	-2.878539	-1.237467	-21.66924	292.4456	1.397182	557.5272	175699.7
2019-08-01 04:41:00.000	1.995407	-1.95381	-0.6515438	-13.13247	315.6035	4.838024	710.0554	576535.3
2019-08-01 04:42:00.000	2.344232	-1.577716	-0.6452824	-12.86357	326.0587	6.278788	704.3896	921486.8
2019-08-01 04:43:00.000	1.947267	-2.213098	-0.7332318	-13.96811	311.344	6.203927	702.1558	918070
2019-08-01 04:44:00.000	1.877881	-2.245815	-0.742429	-14.23059	309.9013	1.787128	570.359	716478.9
2019-08-01 04:45:00.000	1.951328	-2.02807	-0.8066081	-15.99242	313.8952	1.652016	557.733	271298.1
2019-08-01 04:46:00.000	1.336415	-2.58029	-0.2843561	-5.588985	297.3811	1.146199	540.5878	119936.8
2019-08-01 04:47:00.000	2.021798	-1.998368	0.1914979	3.853848	315.3339	1.455894	558.7998	231885.4
2019-08-01 04:48:00.000	1.762444	-2.190396	0.06778337	1.381138	308.821	1.656173	562.1277	274341.3
2019-08-01 04:49:00.000	1.79588	-1.567305	-1.525927	-32.62627	318.8881	1.175249	534.9489	153324.1
2019-08-01 04:50:00.000	1.626254	-1.31159	-1.973894	-43.37374	321.1135	1.611217	540.7161	157320.7
2019-08-01 04:51:00.000	1.245789	-2.610862	-0.6226996	-12.14782	295.5084	1.532715	545.1927	150602.2
2019-08-01 04:52:00.000	1.139742	-2.524358	-0.2683792	-5.534528	294.2991	1.124292	539.6143	113486.7
2019-08-01 04:53:00.000	0.9114111	-2.186056	-1.719765	-35.98404	292.6323	1.467415	548.2067	117257.4
2019-08-01 04:54:00.000	0.9456866	-2.406159	-1.616747	-32.01998	291.4562	1.407113	545.7515	108162.6
2019-08-01 04:55:00.000	1.232023	-1.906668	-2.169314	-43.69972	302.8691	1.554826	565.9132	569123.6
2019-08-01 04:56:00.000	1.290676	-1.931754	-2.199315	-43.43021	303.7484	1.885352	606.2322	1407427
2019-08-01 04:57:00.000	1.491691	-2.02552	-1.993509	-38.39618	306.3697	0.8171358	528.2515	74197.02
2019-08-01 04:58:00.000	1.490233	-1.507474	-1.583796	-36.76588	314.6705	1.472843	542.413	109626.5
2019-08-01 04:59:00.000	1.307782	-1.892507	-1.977391	-40.68177	304.6457	1.701142	552.7783	134331.8
2019-08-01 05:00:00.000	1.392311	-2.681786	-1.038485	-18.96677	297.4371	0.5204984	512.4915	58091.79
2019-08-01 05:01:00.000	1.812393	-2.665876	-0.6515244	-11.42614	304.2098	0.5204984	NULL	NULL
2019-08-01 05:02:00.000	1.900214	-2.592307	-0.9507889	-16.47885	306.2422	2.729785	583.5616	376515.9
2019-08-01 05:03:00.000	2.058557	-2.498075	-0.4726523	-8.30742	309.4905	1.73251	698.233	1750022
2019-08-01 05:04:00.000	0.2413009	-2.402188	2.160845	41.82943	275.7361	3.297718	596.1654	606698.7
2019-08-01 05:05:00.000	0.3609653	-2.541819	1.795717	34.97091	278.0826	2.522836	553.3245	116062.9
2019-08-01 05:06:00.000	0.4704258	-2.543165	1.749283	34.07296	280.4799	1.627397	548.2773	103803.4
2019-08-01 05:07:00.000	0.3065175	-2.489424	1.807477	35.77729	277.0194	1.698771	554.7012	113685.5
2019-08-01 05:08:00.000	0.1834707	-2.359239	1.98646	40.01201	274.4468	1.564103	552.2001	103872.7
2019-08-01 05:09:00.000	-0.2075286	-2.19724	2.231344	45.314	264.6044	1.808755	553.3267	107378.7
2019-08-01 05:10:00.000	1.012427	-2.423515	1.569691	30.86419	292.6728	2.166694	556.9433	117807.4
2019-08-01 05:11:00.000	1.346428	-2.592919	1.150465	21.49309	297.4416	1.740247	546.6706	153541.9
2019-08-01 05:12:00.000	1.193104	-2.462848	1.077385	21.48911	295.8474	3.060443	594.8057	451760.6
2019-08-01 05:13:00.000	0.1607883	-1.948596	1.898859	44.1622	274.7171	3.406459	622.7256	626927.3
2019-08-01 05:14:00.000	0.3991767	-2.204899	1.968982	41.30637	280.2617	1.615937	547.4044	87980.9
2019-08-01 05:15:00.000	0.4695787	-2.206614	1.51332	33.85332	282.0136	1.929865	573.2182	206068.8
2019-08-01 05:16:00.000	0.5363685	-2.428308	1.591312	32.61491	282.4556	1.86595	559.7073	134789.8
2019-08-01 05:17:00.000	0.5708502	-2.449464	1.532886	31.36115	283.1187	1.214595	526.7161	72083.08
2019-08-01 05:18:00.000	0.02725979	-2.128484	1.512868	35.40194	270.7338	1.698822	555.53	137900.7
2019-08-01 05:19:00.000	-1.648685	-1.199903	2.292214	48.34446	216.0469	2.990091	583.4313	829957.6
2019-08-01 05:20:00.000	-0.5862926	-2.433645	1.900901	37.21183	256.4549	2.266178	580.3186	784148.1
2019-08-01 05:21:00.000	0.4738236	-2.670246	1.373818	26.86574	280.0622	1.82902	578.2745	359318.3
2019-08-01 05:22:00.000	0.4933711	-2.659673	1.180189	23.57124	280.509	1.554026	557.9236	138183.4
2019-08-01 05:23:00.000	0.3895242	-2.599168	0.3293457	7.142648	278.5232	1.346918	542.11	107751.8
2019-08-01 05:24:00.000	0.1575403	-3.014193	0.6988955	13.0372	272.9919	1.415934	546.7582	128558.6
2019-08-01 05:25:00.000	0.2216662	-2.555559	0.8083601	17.49126	274.9574	1.255523	542.797	115848.1
2019-08-01 05:26:00.000	-1.158094	-1.445606	1.808549	44.31552	231.3013	1.096072	538.1149	96153.52
2019-08-01 05:27:00.000	-1.639797	-0.5558641	2.231621	52.19315	198.7258	1.649637	560.9162	134225.9
2019-08-01 05:28:00.000	-1.257847	-1.788262	1.888722	40.82293	234.8778	1.94171	564.7869	115852.4
2019-08-01 05:29:00.000	-1.024772	-2.256009	1.60779	32.97815	245.5705	2.172748	564.176	119415
2019-08-01 05:30:00.000	-1.307622	-2.01038	1.760419	36.28051	236.9586	NULL	NULL	NULL
2019-08-01 05:31:00.000	-1.36888	-2.031659	1.55917	32.47473	236.0289	1.165702	530.7975	70168.93
2019-08-01 05:32:00.000	-0.9344835	-1.583481	1.907918	46.05901	239.4532	1.719592	573.5856	152374.4
2019-08-01 05:33:00.000	-0.6445588	-1.184843	2.070588	56.91906	241.4537	2.102024	588.3084	781039.9
2019-08-01 05:34:00.000	-0.7022123	-1.520475	1.65257	44.61727	245.2107	2.122152	589.0833	814127.6
2019-08-01 05:35:00.000	0.270339	-2.305636	1.309824	29.43305	276.6875	2.583147	582.6658	234028.4
2019-08-01 05:36:00.000	0.03913046	-2.019673	1.614462	38.63247	271.11	1.519964	554.2295	102042.1
2019-08-01 05:37:00.000	-0.05789262	-2.278188	1.653942	35.97049	268.5443	0.7919367	529.5298	68142.96
2019-08-01 05:38:00.000	-0.04863682	-1.934958	1.698499	41.26757	268.5601	1.311546	543.5222	110467.7
2019-08-01 05:39:00.000	0.305509	-2.286476	1.592268	34.61541	277.6105	1.693129	551.3895	128073.4
2019-08-01 05:40:00.000	0.01526522	-2.743774	1.593667	30.14894	270.3188	1.26213	536.6019	91571.21
2019-08-01 05:41:00.000	0.4210351	-2.728853	1.502943	28.5603	278.771	1.09596	531.593	78485.26
2019-08-01 05:42:00.000	0.1285861	-2.452641	1.651814	33.9232	273.0011	1.33018	538.4388	93635.35
2019-08-01 05:43:00.000	0.07395002	-2.573984	1.608137	31.98512	271.6456	1.370676	542.7614	96084.73
2019-08-01 05:44:00.000	0.6289734	-2.83231	1.171931	21.99536	282.5205	1.55627	548.2209	106498.1
2019-08-01 05:45:00.000	1.253053	-2.181129	0.5307235	11.91387	299.8773	1.724	546.2786	117729.6
2019-08-01 05:46:00.000	1.26993	-2.262055	0.5947329	12.91245	299.3101	1.665955	535.0007	110548.5
2019-08-01 05:47:00.000	0.7934344	-2.076648	1.23658	29.08503	290.9106	2.059336	552.7081	150183.5
2019-08-01 05:48:00.000	1.189782	-1.243757	1.083883	32.19973	313.7294	0.7690541	503.8212	50372.57
2019-08-01 05:49:00.000	2.241596	-0.9766291	1.119915	24.60886	336.458	2.166374	558.1215	258596.4
2019-08-01 05:50:00.000	1.25096	-1.464895	1.220844	32.36492	310.496	2.221693	548.6544	184638.9
2019-08-01 05:51:00.000	0.8906874	-1.070799	1.667678	50.13196	309.7536	1.42218	514.8677	94548.58
2019-08-01 05:52:00.000	-0.6229023	-2.814328	0.330413	6.539255	257.5198	1.82576	545.8761	140009.5
2019-08-01 05:53:00.000	-0.1113627	-2.599678	1.055378	22.07713	267.5471	1.58973	567.5421	164758.8
2019-08-01 05:54:00.000	0.5794298	-2.086273	1.996363	42.6762	285.5218	1.259653	541.5017	108220
2019-08-01 05:55:00.000	0.1440153	-2.231788	2.010659	41.95708	273.6921	1.592115	536.7568	108416
2019-08-01 05:56:00.000	-1.060698	-3.183404	0.7893935	13.23845	251.5721	1.908142	555.1876	125828
2019-08-01 05:57:00.000	-0.6012669	-3.213945	0.7653667	13.1745	259.4036	1.564707	556.7346	101092.9
2019-08-01 05:58:00.000	-0.275051	-3.229426	1.103891	18.8083	265.1319	1.405247	554.0497	105515.9
2019-08-01 05:59:00.000	-0.468268	-3.089402	1.254996	21.8823	261.3812	1.804541	559.9431	129775.6
2019-08-01 06:00:00.000	-0.4042555	-2.987967	1.428055	25.34318	262.295	1.508	549.3416	97267.8
2019-08-01 06:01:00.000	-0.2653054	-3.127632	1.053273	18.54962	265.1514	1.655032	552.2729	107805.5
2019-08-01 06:02:00.000	-0.595627	-3.219062	0.8488064	14.53558	259.5171	1.502483	553.3484	110826.5
2019-08-01 06:03:00.000	-0.5584771	-3.216045	0.9585783	16.36574	260.1486	0.8189858	534.8132	69744.59
2019-08-01 06:04:00.000	-0.5361943	-3.276124	0.7186579	12.21501	260.705	1.09346	541.7852	87254.76
2019-08-01 06:05:00.000	-0.4878342	-3.009106	1.226439	21.91606	260.7914	0.6728735	517.2042	51180.8
2019-08-01 06:06:00.000	-0.06214397	-3.055386	0.5407394	10.0342	268.8348	1.385962	553.9323	123344.4
2019-08-01 06:07:00.000	0.1456275	-3.308216	-0.2030776	-3.509351	272.5205	1.483067	558.954	133126.2
2019-08-01 06:08:00.000	0.265961	-3.029411	-0.5827636	-10.84816	275.0173	1.833013	561.4562	149310.1
2019-08-01 06:09:00.000	0.7463449	-2.844663	-1.22089	-22.54508	284.7012	1.692467	553.0455	134517.9
2019-08-01 06:10:00.000	0.9628851	-2.99587	-0.587018	-10.56674	287.8176	1.315615	539.4904	115766.9
2019-08-01 06:11:00.000	0.98207	-3.178705	-0.090823	-1.563737	287.1687	0.7716319	514.6021	75004.8
2019-08-01 06:12:00.000	0.4624129	-3.270853	-0.4499031	-7.755671	278.0468	0.9037442	527.7709	93289.88
2019-08-01 06:13:00.000	1.022451	-2.955172	-0.1932776	-3.536853	289.085	1.382779	552.7752	146191.7
2019-08-01 06:14:00.000	1.671507	-2.60751	-0.6807924	-12.39673	302.6613	1.320887	536.6018	130770
2019-08-01 06:15:00.000	1.796959	-2.603196	-0.5562913	-9.97431	304.6169	1.236359	523.8308	101503.7
2019-08-01 06:16:00.000	1.421616	-2.93846	0.3752789	6.558228	295.8175	1.42368	529.0579	120034.4
2019-08-01 06:17:00.000	1.097801	-2.969831	0.9717594	17.06193	290.2869	1.141556	525.6828	97673.72
2019-08-01 06:18:00.000	1.682241	-2.633889	0.6245161	11.30045	302.566	1.571902	540.5292	123180.1
2019-08-01 06:19:00.000	1.700003	-2.548319	0.8797913	16.02416	303.7076	2.058992	534.8386	146190.9
2019-08-01 06:20:00.000	2.007556	-2.080586	1.267084	23.66559	313.9766	1.773327	532.15	122135.7
2019-08-01 06:21:00.000	2.362458	-0.9114281	1.857599	36.26371	338.9036	2.133304	531.3088	135451.6
2019-08-01 06:22:00.000	1.478652	-0.5897617	2.3949	56.38741	338.2554	0.9138742	514.5021	88954.66
2019-08-01 06:23:00.000	1.44856	-1.672662	2.458334	48.00998	310.8932	1.891897	540.8303	123261.1
2019-08-01 06:24:00.000	0.8638076	-0.8594428	2.935117	67.45401	315.1451	2.160269	547.5565	146981.4
2019-08-01 06:25:00.000	1.188137	-2.004866	2.159047	42.81316	300.6521	1.589838	514.6909	78613.41
2019-08-01 06:26:00.000	1.55736	-2.131681	1.835695	34.8127	306.1511	1.77324	534.5576	108603.3
2019-08-01 06:27:00.000	1.735248	-1.826305	1.93328	37.50305	313.5355	1.982054	552.2906	150107.3
2019-08-01 06:28:00.000	2.058644	-1.49595	1.844959	35.94206	323.9953	1.735164	538.2162	120620.9
2019-08-01 06:29:00.000	2.299152	-0.3555769	2.148786	42.72615	351.2085	1.865113	533.8362	118720.5
2019-08-01 06:30:00.000	2.505786	0.3562438	1.861022	36.32691	8.091432	2.323457	541.6752	153311.7
2019-08-01 06:31:00.000	2.977676	-0.130058	0.6460046	12.22928	357.4991	2.199738	533.6744	132664.7
2019-08-01 06:32:00.000	2.992253	0.522019	0.5090877	9.51456	9.896047	1.945611	524.881	134130
2019-08-01 06:33:00.000	2.990457	0.7427275	0.401652	7.426688	13.94809	1.969457	530.0364	167371.8
2019-08-01 06:34:00.000	2.724007	1.367709	0.04319886	0.8119669	26.66097	1.849144	524.0651	123534.3
2019-08-01 06:35:00.000	2.685451	1.498581	0.8152635	14.84766	29.16313	5.330556	542.1246	106176.4
2019-08-01 06:36:00.000	2.408683	1.571193	1.643598	29.74888	33.11656	2.157575	534.3097	233315.9
2019-08-01 06:37:00.000	2.009758	1.718389	1.772545	33.83563	40.5312	2.175829	535.5659	145542.2
2019-08-01 06:38:00.000	1.495324	1.947612	1.807562	36.35849	52.48391	1.570244	534.5082	137767.9
2019-08-01 06:39:00.000	1.395194	1.499178	2.216412	47.26227	47.05754	1.096672	527.7788	98853.35
2019-08-01 06:40:00.000	1.292843	1.591627	1.916572	43.06585	50.91382	1.008344	526.3015	90210.95
2019-08-01 06:41:00.000	0.2799893	1.829094	1.912255	45.94181	81.29697	2.059566	577.1444	253778.8
2019-08-01 06:42:00.000	-0.3129792	1.711421	1.928633	47.94664	100.3635	1.037811	536.0018	134151.5
2019-08-01 06:43:00.000	-0.7268862	1.180506	2.51749	61.15903	121.6223	1.005538	540.5593	136066.9
2019-08-01 06:44:00.000	-0.8836724	0.6630249	2.494976	66.11667	143.1189	1.737459	558.6664	160767.2
2019-08-01 06:45:00.000	-0.8640092	0.1562541	2.449743	70.28156	169.749	1.611041	533.126	92574.78
2019-08-01 06:46:00.000	-0.5074857	0.7485113	2.784527	72.00779	124.137	1.388817	530.731	100591.2
2019-08-01 06:47:00.000	-0.5949618	0.1977044	2.43804	75.57865	161.6185	1.954587	568.7987	169466.2
2019-08-01 06:48:00.000	-0.5263661	-0.01688017	2.247272	76.81102	181.8368	1.822134	550.075	115422.5
2019-08-01 06:49:00.000	-1.103072	-0.3208247	2.528717	65.56799	196.2169	1.538605	539.1145	98739.63
2019-08-01 06:50:00.000	-1.552066	-0.4595152	2.585791	57.95413	196.4923	1.920435	563.9875	147259.9
2019-08-01 06:51:00.000	-0.5359818	-0.8959979	2.697723	68.84255	239.1123	1.655013	546.6894	91662.66
2019-08-01 06:52:00.000	-0.5200459	-0.9833648	2.57167	66.60848	242.1282	1.668476	547.0135	107700.5
2019-08-01 06:53:00.000	-1.379187	-1.165115	2.258315	51.3588	220.1906	1.536227	543.1567	97090.95
2019-08-01 06:54:00.000	0.07420524	-0.7937702	2.579695	72.82671	275.3408	1.64595	551.3762	113151.2
2019-08-01 06:55:00.000	-0.0004340687	-0.8008206	2.369966	71.32968	269.9689	1.532433	538.5092	114603.8
2019-08-01 06:56:00.000	0.08471195	-0.9212161	2.10172	66.2426	275.254	1.195991	522.9827	83034.52
2019-08-01 06:57:00.000	0.3054505	-1.112524	2.478218	65.03643	285.3526	1.599257	541.1841	125020
2019-08-01 06:58:00.000	0.1004065	-0.8583077	2.514064	71.03059	276.6722	1.832273	550.5059	146618.7
2019-08-01 06:59:00.000	0.3593901	-0.8138463	2.433355	69.91692	293.826	1.297423	520.5383	89071.42
2019-08-01 07:00:00.000	0.200027	-0.5279816	2.527782	77.40916	290.7493	1.316213	524.193	98680.91
2019-08-01 07:01:00.000	0.3724428	-1.556761	2.335198	55.57079	283.4547	1.879211	555.4177	166513.3
2019-08-01 07:02:00.000	0.3971979	-1.39472	2.451135	59.38997	285.8962	1.645983	543.4895	141077.2
2019-08-01 07:03:00.000	-0.1511343	-1.757811	2.156795	50.71622	265.0859	1.214535	527.3381	90042.5
2019-08-01 07:04:00.000	-0.04370833	-2.015948	2.17434	47.15802	268.758	1.688393	551.721	134946.8
2019-08-01 07:05:00.000	0.1363151	-2.371346	1.815831	37.39706	273.29	1.526235	542.4341	116813.5
2019-08-01 07:06:00.000	-0.02196773	-1.951263	2.272747	49.35051	269.355	1.248309	528.0469	76794.5
2019-08-01 07:07:00.000	-0.07231469	-1.706102	2.427763	54.87831	267.5729	1.678642	553.0231	153707.9
2019-08-01 07:08:00.000	-0.2742386	-2.093005	1.999859	43.45276	262.5353	1.536596	542.0375	120068.4
2019-08-01 07:09:00.000	-0.1841524	-2.12351	2.140659	45.1231	265.0437	1.825044	550.2864	134821
2019-08-01 07:10:00.000	-0.1611725	-1.538727	2.361472	56.76873	264.0204	1.840226	550.7206	135597.5
2019-08-01 07:11:00.000	-0.08815184	-1.824894	2.179927	50.03323	267.2345	0.8969102	525.845	75923.37
2019-08-01 07:12:00.000	0.02902799	-2.603336	1.520996	30.294	270.6389	1.563064	545.1864	125729.9
2019-08-01 07:13:00.000	-0.01305491	-1.555309	2.560465	58.72326	269.5191	1.785115	551.6335	142332
2019-08-01 07:14:00.000	-0.2098015	-2.382981	1.744597	36.10275	264.9686	1.494802	540.7944	102302.3
2019-08-01 07:15:00.000	0.1542715	-2.678252	1.461372	28.57894	273.2967	2.582032	618.0428	652178.8
2019-08-01 07:16:00.000	0.0626261	-2.772896	1.681468	31.22589	271.2938	2.081754	596.3748	590615.3
2019-08-01 07:17:00.000	-0.4567882	-2.714555	1.777023	32.84433	260.4481	0.9628881	531.5931	93537.98
2019-08-01 07:18:00.000	-0.5048375	-2.555303	1.927256	36.49834	258.8243	1.478646	561.5056	140565.6
2019-08-01 07:19:00.000	-0.7152913	-2.932786	1.305529	23.38717	256.2935	1.413798	547.9288	95063.98
2019-08-01 07:20:00.000	-0.3551456	-2.967154	1.428325	25.54627	263.1746	1.280553	547.1023	95027.2
2019-08-01 07:21:00.000	-0.1404163	-2.806282	1.542499	28.76558	267.1355	1.484767	558.2888	133238.8
2019-08-01 07:22:00.000	-0.2971763	-2.833056	1.354856	25.43678	264.0118	1.73082	550.2484	150818.9
2019-08-01 07:23:00.000	0.2652212	-2.666342	1.658299	31.75268	275.6805	0.9997274	534.394	79186.35
2019-08-01 07:24:00.000	0.66708	-2.196024	1.766115	37.57875	286.8971	1.291016	539.1533	115722.4
2019-08-01 07:25:00.000	1.225572	-1.598171	1.641563	39.18272	307.4831	1.320954	528.9113	116130
2019-08-01 07:26:00.000	1.742399	-0.8564159	1.642358	40.22871	333.8252	1.660905	535.6291	142365.1
2019-08-01 07:27:00.000	1.947889	-0.5593758	1.003664	26.3465	343.9775	1.537014	527.6695	129710.8
2019-08-01 07:28:00.000	-1.232791	2.049683	-0.192369	-4.59821	121.025	1.514392	529.6745	155349.5
2019-08-01 07:29:00.000	-0.7500364	1.768766	0.1879967	5.588758	112.9791	1.529976	537.4466	190156.9
2019-08-01 07:30:00.000	0.5893535	0.006973246	0.5539649	43.22511	0.6778935	1.444528	516.7829	123290.4
2019-08-01 07:31:00.000	-0.2635251	1.458476	0.2241082	8.598591	100.242	1.484872	529.9677	162896.3
2019-08-01 07:32:00.000	-1.702077	2.033629	-0.615916	-13.07526	129.9281	1.818663	557.1569	223663.9
2019-08-01 07:33:00.000	-1.687053	2.020615	0.1905963	4.141365	129.8592	2.616261	536.8127	142986.9
2019-08-01 07:34:00.000	-1.138	1.902977	0.658612	16.54326	120.8799	2.684683	521.1358	99855.45
2019-08-01 07:35:00.000	-0.5369511	2.112114	0.05680157	1.493028	104.2638	1.44261	554.8529	187532.4
2019-08-01 07:36:00.000	-1.02545	1.416319	0.94686	28.43575	125.9055	1.344581	540.7978	147019.8
2019-08-01 07:37:00.000	-0.2075552	1.524477	0.6355619	22.44522	97.75306	1.455086	517.5687	97607.62
2019-08-01 07:38:00.000	0.4783822	1.475638	0.3362739	12.23116	72.03799	3.708622	557.319	142628.3
2019-08-01 07:39:00.000	0.227751	1.258908	0.4933936	21.08971	79.74544	1.617857	542.0568	217710.5
2019-08-01 07:40:00.000	0.832833	0.9403381	1.930462	56.94853	48.46952	1.645728	533.428	132325.4
2019-08-01 07:41:00.000	1.447785	1.588007	1.528314	35.42049	47.6446	2.047119	552.0387	227645
2019-08-01 07:42:00.000	1.301895	1.91222	1.136317	26.16042	55.75183	3.611166	536.3192	98407.27
2019-08-01 07:43:00.000	1.129658	2.27653	0.8629522	18.75531	63.6085	1.931562	539.1064	167355.1
2019-08-01 07:44:00.000	1.587449	1.886858	1.36423	28.95391	49.92548	1.364767	532.8413	150814.5
2019-08-01 07:45:00.000	1.821284	1.467006	1.142479	26.03668	38.85072	1.229428	520.4599	132719.2
2019-08-01 07:46:00.000	1.277041	-0.7832993	1.615825	47.16454	328.4763	1.188953	515.8631	129894.4
2019-08-01 07:47:00.000	0.5609045	-2.538928	1.592755	31.4901	282.4578	2.052236	543.7608	138115.7
2019-08-01 07:48:00.000	-0.5062325	-2.772864	1.735344	31.61874	259.6537	1.746356	542.3434	128597.4
2019-08-01 07:49:00.000	-0.9473607	-2.542036	1.878291	34.6977	249.5607	1.411147	538.7609	114246.4
2019-08-01 07:50:00.000	-0.7696221	-2.565821	1.803997	33.95808	253.3033	1.211482	524.0935	87354.11
2019-08-01 07:51:00.000	-0.8158016	-2.592891	1.498148	28.86155	252.5349	0.9003893	506.4672	53390.38
2019-08-01 07:52:00.000	-1.16185	-2.639136	1.310458	24.4398	246.239	1.14226	525.5978	86824.52
2019-08-01 07:53:00.000	-0.7737158	-2.717923	1.06258	20.60696	254.1098	1.581847	548.8394	147620.6
2019-08-01 07:54:00.000	-1.449476	-2.38788	1.379041	26.27475	238.7417	1.147309	512.7159	78612.68
2019-08-01 07:55:00.000	-1.615205	-2.400434	1.265763	23.62872	236.0642	1.639489	562.1929	145465.3
2019-08-01 07:56:00.000	-1.218786	-2.429102	1.221273	24.19796	243.3551	1.707948	553.0193	132728
2019-08-01 07:57:00.000	-1.25706	-2.540736	1.293958	24.53529	243.6756	1.479027	537.7744	93945.74
2019-08-01 07:58:00.000	-1.549711	-2.658244	1.021304	18.36185	239.7585	1.699942	556.9315	145537.2
2019-08-01 07:59:00.000	-1.740371	-2.55802	0.9036912	16.28234	235.7703	1.807089	554.5021	122851.6
2019-08-01 08:00:00.000	-1.209421	-2.88682	0.8517633	15.22355	247.269	1.457466	548.1953	104837.1
2019-08-01 08:01:00.000	-0.8323503	-3.425257	0.5715706	9.210375	256.3416	1.746481	551.8806	120418.4
2019-08-01 08:02:00.000	-1.811177	-2.594226	0.6644931	11.861	235.0789	1.224551	531.0323	100149.8
2019-08-01 08:03:00.000	-0.9348412	-2.461939	0.5928754	12.6876	249.2074	1.280118	531.0843	105874.9
2019-08-01 08:04:00.000	-0.243851	-3.046322	0.5019874	9.328066	265.4234	1.330541	534.2853	106848.8
2019-08-01 08:05:00.000	0.0840237	-2.776432	0.5845987	11.88508	271.7334	1.219366	531.2898	107015.8
