MIDL 32Re, 2023-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2023  3 22  7 14    -2.52     4.32    -0.24    -544.2     39.98    -30.21     3.821     187422    0    0    0    0    0
2023  3 22  7 15    -1.68     4.54    -0.76    -545.8     40.01    -20.58     3.820     187766    0    0    0    0    0
2023  3 22  7 16    -1.51     4.53    -2.31    -546.3     39.88    -19.26     3.666     183697    0    0    0    0    0
2023  3 22  7 17    -1.68     4.38    -2.45    -545.7     35.25     -9.75     3.500     181079    0    0    0    0    0
2023  3 22  7 18    -1.89     4.29    -2.44    -545.4     33.98      2.58     3.471     180663    0    0    0    0    0
2023  3 22  7 19    -1.97     4.25    -2.52    -543.4     34.94      8.16     3.574     181831    0    0    0    0    0
2023  3 22  7 20    -2.01     4.27    -2.47    -541.0     35.42      9.54     3.672     184638    0    0    0    0    1
2023  3 22  7 21    -2.03     4.49    -1.95    -539.5     33.52      3.60     3.756     188412    0    0    0    0    2
2023  3 22  7 22    -1.98     4.83    -0.97    -538.7     31.16     -6.30     3.849     192372    0    0    0    0    2
2023  3 22  7 23    -1.85     4.96    -0.30    -537.8     34.05    -10.15     3.911     194922    0    0    0    0    1
2023  3 22  7 24    -1.55     4.75    -0.24    -538.5     39.71     -9.84     3.864     185083    0    0    0    0    0
2023  3 22  7 25     0.16     4.46    -1.40    -544.7     39.01     -9.34     3.781     169031    0    0    0    0    0
2023  3 22  7 26    -1.15     4.46    -0.83    -543.3     37.49    -21.21     3.773     191923    0    0    0    0    0
2023  3 22  7 27    -1.96     4.79    -0.53    -542.0     36.83    -26.81     3.698     202695    0    0    0    0    0
2023  3 22  7 28    -1.79     5.00    -0.06    -543.8     36.74    -26.83     3.628     195902    0    0    0    0    0
2023  3 22  7 29    -1.57     4.84     0.25    -544.5     33.51    -22.13     3.619     186392    0    0    0    0    0
2023  3 22  7 30    -1.65     4.78     0.84    -542.7     32.11    -20.58     3.665     174242    0    0    0    0    0
2023  3 22  7 31    -1.79     4.89     1.18    -540.3     31.92    -16.91     3.691     161454    0    0    0    0    0
2023  3 22  7 32    -2.06     5.01     1.01    -536.6     32.79    -13.15     3.606     152596    0    0    0    0    0
2023  3 22  7 33    -2.56     5.01     0.53    -530.9     34.93    -13.16     3.392     149160    0    0    0    0    0
2023  3 22  7 34    -3.16     4.83     0.02    -530.1     35.26    -14.06     3.360     148644    0    0    0    0    0
2023  3 22  7 35    -2.75     4.88     0.26    -539.1     34.30    -16.14     3.923     183443    0    0    0    0    0
2023  3 22  7 36    -2.03     4.99     0.07    -537.2     33.86    -14.02     3.892     185185    0    0    0    0    0
2023  3 22  7 37    -1.94     5.00    -0.41    -534.6     32.14     -7.62     3.798     184080    0    0    0    0    0
2023  3 22  7 38    -2.10     4.84    -1.19    -537.4     22.12     -2.21     3.637     173461    0    0    0    0    0
2023  3 22  7 39    -2.43     4.41    -2.22    -535.2     23.29    -13.96     3.572     162975    0    0    0    0    0
2023  3 22  7 40    -2.25     4.20    -2.23    -531.2     32.61    -28.02     3.507     150314    0    0    0    0    0
2023  3 22  7 41    -2.13     4.86    -2.21    -531.7     30.06    -29.44     3.387     140119    0    0    0    0    0
2023  3 22  7 42    -2.12     4.95    -2.05    -531.8     29.88    -17.86     3.381     138479    0    0    0    0    0
2023  3 22  7 43    -1.63     5.09    -1.68    -541.4     33.89     -0.39     3.847     143046    0    0    0    0    0
2023  3 22  7 44    -1.35     4.72    -2.52    -542.7     41.46      9.12     3.654     149748    0    0    0    0    0
2023  3 22  7 45    -1.84     4.79    -3.03    -542.7     44.70     11.86     3.542     151524    0    0    0    0    0
2023  3 22  7 46    -2.18     4.89    -3.18    -542.0     44.87     11.85     3.542     149496    0    0    0    0    0
2023  3 22  7 47    -2.19     4.83    -3.25    -540.9     46.35     13.09     3.540     142421    0    0    0    0    0
2023  3 22  7 48    -2.20     4.78    -3.26    -541.3     47.60     14.20     3.538     137372    0    0    0    0    0
2023  3 22  7 49    -1.93     4.63    -3.04    -544.6     38.67      2.16     3.494     146440    0    0    0    0    0
2023  3 22  7 50    -1.60     4.83    -2.94    -549.8     35.44     -1.57     3.441     155007    0    0    0    0    1
2023  3 22  7 51    -1.57     4.74    -2.94    -551.7     35.88      2.97     3.461     160904    0    0    0    0    2
2023  3 22  7 52    -1.40     4.48    -3.80    -553.0     38.47      7.95     3.562     165261    0    0    0    0    1
2023  3 22  7 53    -1.05     4.41    -3.80    -553.6     40.91     10.94     3.594     163830    0    0    0    0    0
2023  3 22  7 54    -0.99     4.37    -3.90    -553.5     42.53     11.73     3.603     160412    0    0    0    0    0
2023  3 22  7 55    -1.16     4.35    -4.12    -553.0     43.66     12.75     3.607     165882    0    0    0    0    0
2023  3 22  7 56    -1.28     4.21    -4.08    -550.8     44.16     17.79     3.618     181078    0    0    0    0    0
2023  3 22  7 57    -1.43     4.18    -4.08    -548.1     44.02     20.13     3.629     181078    0    0    0    0    0
2023  3 22  7 58    -1.65     3.89    -3.97    -545.4     47.55     21.08     3.629     179858    0    0    0    0    0
2023  3 22  7 59    -1.95     3.82    -4.10    -542.0     48.25     21.66     3.476     165292    0    0    0    0    0
2023  3 22  8  0    -2.25     3.82    -4.23    -539.3     48.05     21.15     3.309     152465    0    0    0    0    0
2023  3 22  8  1    -2.43     3.86    -4.25    -537.8     48.05     19.63     3.226     148260    0    0    0    0    0
2023  3 22  8  2    -2.49     3.95    -4.21    -536.9     47.21     17.99     3.238     149298    0    0    0    0    0
2023  3 22  8  3    -2.33     3.87    -4.18    -536.9     44.90     15.95     3.275     154090    0    0    0    0    0
2023  3 22  8  4    -1.85     3.61    -4.40    -536.5     46.38     13.77     3.292     159567    0    0    0    0    0
2023  3 22  8  5    -1.74     3.43    -4.52    -535.1     49.43     11.49     3.309     159151    0    0    0    0    0
2023  3 22  8  6    -1.86     3.46    -4.37    -533.5     64.50      9.11     3.309     157074    0    0    0    0    0
2023  3 22  8  7    -2.41     3.59    -3.83    -532.0     73.13      6.77     3.309     157074    0    0    0    0    0
2023  3 22  8  8    -2.27     3.68    -3.54    -530.2     82.54      5.12     3.166     163766    0    0    0    0    0
2023  3 22  8  9    -1.89     3.54    -3.24    -531.6     87.31      1.76     3.033     174969    0    0    0    0    0
2023  3 22  8 10    -3.75     3.02    -3.16    -533.9     87.93      1.26     2.998     179679    0    0    0    0    1
2023  3 22  8 11    -4.73     2.72    -2.45    -533.2     82.89      1.36     3.109     183413    0    0    0    0    2
2023  3 22  8 12    -4.76     2.71    -2.44    -527.5     75.01      1.45     3.199     185869    0    0    0    0    2
2023  3 22  8 13    -4.77     2.69    -2.49    -524.6     70.26      1.51     3.276     189018    0    0    0    0    2
2023  3 22  8 14    -4.67     2.67    -2.67    -524.7     68.15      1.51     3.374     191027    0    0    0    0    1
2023  3 22  8 15    -4.24     2.94    -2.76    -524.9     57.26      0.49     3.496     191398    0    0    0    0    0
2023  3 22  8 16    -3.88     3.69    -2.69    -524.8     47.78     -1.51     3.704     191770    0    0    0    0    0
2023  3 22  8 17    -3.37     4.16    -2.56    -530.3     56.40     12.13     3.903     205288    0    0    0    0    0
2023  3 22  8 18    -2.01     2.89    -3.85    -534.8     62.75     21.50     3.877     205700    0    0    0    0    0
2023  3 22  8 19    -3.25     2.36    -3.84    -528.3     65.32     22.06     3.731     197810    0    0    0    0    0
2023  3 22  8 20    -4.00     1.84    -3.80    -526.6     66.49     22.30     3.104     134801    0    0    0    0    0
2023  3 22  8 21    -3.99     2.06    -3.46    -528.0     60.18     21.23     2.764      98765    0    0    0    0    0
2023  3 22  8 22    -3.77     2.74    -3.31    -526.8     50.59     20.80     3.101     121517    0    0    0    0    0
2023  3 22  8 23    -3.52     3.05    -3.50    -525.8     46.43     21.35     3.333     139508    0    0    0    0    0
2023  3 22  8 24    -3.26     3.24    -3.84    -525.4     46.43     21.94     3.389     142986    0    0    0    0    0
2023  3 22  8 25    -3.00     3.40    -4.24    -525.5     46.30     22.66     3.447     145741    0    0    0    0    0
2023  3 22  8 26    -2.88     3.28    -4.44    -525.9     46.18     23.13     3.530     147962    0    0    0    0    0
2023  3 22  8 27    -2.97     3.11    -4.44    -528.7     46.18     23.12     3.590     150884    0    0    0    0    0
2023  3 22  8 28    -3.00     3.09    -4.44    -529.6     45.62     22.10     3.596     151803    0    0    0    0    0
2023  3 22  8 29    -2.65     3.09    -4.19    -530.7     43.73     21.87     3.531     147818    0    0    0    0    0
2023  3 22  8 30    -3.02     2.90    -3.97    -530.4     43.51     19.90     3.230     125167    0    0    0    0    0
2023  3 22  8 31    -3.10     2.75    -3.94    -523.9     44.34     16.62     2.980     112523    0    0    0    0    0
2023  3 22  8 32    -3.12     2.61    -3.94    -516.4     45.31     13.14     2.745     101992    0    0    0    0    0
2023  3 22  8 33    -3.96     2.59    -3.32    -515.2     47.47     12.28     2.717     100764    0    0    0    0    0
2023  3 22  8 34    -4.12     2.41    -2.88    -515.3     48.84     19.64     2.725     104114    0    0    0    0    0
2023  3 22  8 35    -3.78     2.26    -2.95    -520.2     48.50     24.55     3.203     132476    0    0    0    0    0
2023  3 22  8 36    -3.38     2.24    -3.54    -527.8     40.58     25.04     3.239     150541    0    0    0    0    0
2023  3 22  8 37    -3.21     2.74    -4.31    -532.5     44.83     25.10     3.282     166526    0    0    0    0    0
2023  3 22  8 38    -3.00     3.73    -4.20    -532.5     43.39     21.91     3.522     171499    0    0    0    0    0
2023  3 22  8 39    -3.07     3.91    -3.74    -528.2     31.68     17.88     3.528     171499    0    0    0    0    0
2023  3 22  8 40    -3.11     3.98    -3.57    -526.1     25.35     12.61     3.531     163147    0    0    0    0    0
2023  3 22  8 41    -3.08     3.97    -3.57    -525.4     31.62     11.24     3.406     149660    0    0    0    0    0
2023  3 22  8 42    -3.19     3.80    -3.11    -524.9     36.78      8.59     3.265     143162    0    0    0    0    0
2023  3 22  8 43    -3.33     3.64    -2.67    -525.0     35.53      3.32     3.231     144044    0    0    0    0    0
2023  3 22  8 44    -3.34     3.80    -2.67    -523.1     35.53      0.49     3.231     144866    0    0    0    0    0
2023  3 22  8 45    -3.35     4.07    -2.66    -521.4     35.58     -2.81     3.246     145338    0    0    0    0    0
2023  3 22  8 46    -3.64     3.68    -2.50    -523.3     37.91     -6.91     3.286     151279    0    0    0    0    0
2023  3 22  8 47    -4.11     3.04    -2.31    -520.4     42.73     -9.48     3.286     160395    0    0    0    0    0
2023  3 22  8 48    -3.80     3.20    -2.41    -520.6     50.74    -17.33     3.234     168359    0    0    0    0    0
2023  3 22  8 49    -3.12     3.39    -3.11    -522.8     62.13    -24.71     2.973     168080    0    0    0    0    0
2023  3 22  8 50    -3.20     3.28    -3.21    -518.4     70.35    -28.72     2.834     167601    0    0    0    0    0
2023  3 22  8 51    -3.73     1.46    -3.30    -518.4     82.27    -33.66     2.792     167940    0    0    0    0    0
2023  3 22  8 52    -3.39     2.05    -3.30    -519.8     93.73    -34.73     2.977     172862    0    0    0    0    0
2023  3 22  8 53    -3.82     2.21    -3.23    -518.6     97.15    -35.47     3.062     176696    0    0    0    0    0
2023  3 22  8 54    -4.45     1.98    -3.21    -516.3     94.02    -35.35     3.047     177644    0    0    0    0    0
2023  3 22  8 55    -4.10     2.09    -3.52    -520.1     89.19    -32.72     3.054     179038    0    0    0    0    2
2023  3 22  8 56    -3.86     2.58    -3.79    -523.2     87.28    -34.48     3.117     180375    0    0    0    0    1
2023  3 22  8 57    -3.68     2.95    -3.96    -523.6     82.94    -37.81     3.202     195398    0    0    0    0    0
2023  3 22  8 58    -3.51     2.90    -4.29    -523.7     80.59    -40.28     3.499     224927    0    0    0    0    0
2023  3 22  8 59    -3.48     2.75    -4.41    -523.9     86.66    -42.50     3.914     238020    0    0    0    0    0
2023  3 22  9  0    -3.75     2.81    -4.23    -524.1     93.86    -44.20     4.036     235848    0    0    0    0    0
2023  3 22  9  1    -4.03     2.93    -3.93    -523.9     94.07    -46.22     3.914     223541    0    0    0    0    0
2023  3 22  9  2    -4.03     2.75    -3.79    -523.1     93.31    -49.05     3.731     211029    0    0    0    0    0
2023  3 22  9  3    -4.11     2.42    -3.65    -522.1     91.40    -51.52     3.690     211573    0    0    0    0    0
2023  3 22  9  4    -4.28     2.64    -3.56    -521.7     89.63    -53.11     3.662     213225    0    0    0    0    0
2023  3 22  9  5    -4.22     3.38    -3.43    -522.8     89.45    -53.15     3.604     219001    0    0    0    0    0
2023  3 22  9  6    -4.03     3.54    -3.59    -525.4     89.51    -51.81     3.593     226712    0    0    0    0    0
2023  3 22  9  7    -3.77     3.69    -3.76    -526.4     88.96    -48.39     3.614     233168    0    0    0    0    0
2023  3 22  9  8    -3.63     3.89    -3.60    -526.7     87.71    -45.55     3.632     237377    0    0    0    0    0
2023  3 22  9  9    -3.66     3.99    -3.45    -525.9     85.77    -44.25     3.634     243767    0    0    0    0    1
2023  3 22  9 10    -2.54     4.29    -3.06    -529.0     75.23    -38.36     3.448     257139    0    0    0    0    2
2023  3 22  9 11    -1.29     4.65    -2.56    -538.7     60.30    -26.20     3.470     241151    0    0    0    0    0
2023  3 22  9 12    -0.80     4.93    -2.71    -544.4     49.28    -15.44     3.935     206389    0    0    0    0    0
2023  3 22  9 13    -1.24     5.03    -2.89    -543.1     43.41     -8.69     4.096     199056    0    0    0    0    1
2023  3 22  9 14    -1.76     5.05    -2.87    -542.7     40.30     -2.31     4.116     191415    0    0    0    0    2
2023  3 22  9 15     0.01     4.95    -2.57    -545.7     39.64      2.81     3.774     182146    0    0    0    0    2
2023  3 22  9 16    -0.02     4.89    -2.10    -549.1     43.37     -0.74     3.706     177159    0    0    0    0    0
2023  3 22  9 17    -0.14     4.82    -2.36    -548.6     44.42      5.86     3.744     177159    0    0    0    0    0
2023  3 22  9 18    -0.10     4.71    -2.41    -547.8     44.42     10.05     3.744     181217    0    0    0    0    1
2023  3 22  9 19    -0.14     4.80    -2.34    -547.8     42.65     14.37     3.673     185466    0    0    0    0    2
2023  3 22  9 20    -0.17     5.09    -1.91    -549.4     48.94     19.56     3.670     184503    0    0    0    0    0
2023  3 22  9 21    -0.56     5.17    -1.63    -545.2     48.37     23.08     3.682     166849    0    0    0    0    0
2023  3 22  9 22    -0.92     5.19    -1.61    -543.2     47.04     27.43     3.717     162142    0    0    0    0    0
2023  3 22  9 23    -1.20     5.14    -1.68    -541.9     45.04     32.42     3.761     162773    0    0    0    0    0
2023  3 22  9 24    -1.38     5.10    -1.76    -541.0     43.87     35.13     3.812     165379    0    0    0    0    0
2023  3 22  9 25    -1.45     5.14    -1.86    -540.5     45.35     33.24     3.840     167274    0    0    0    0    0
2023  3 22  9 26    -1.30     5.27    -1.94    -540.2     47.82     24.65     3.708     169257    0    0    0    0    0
2023  3 22  9 27    -1.10     5.38    -2.00    -539.8     48.58     17.70     3.568     172212    0    0    0    0    0
2023  3 22  9 28    -1.06     5.53    -1.98    -539.1     47.52     17.46     3.579     175619    0    0    0    0    0
2023  3 22  9 29    -1.06     5.75    -1.82    -537.2     50.59     17.34     3.622     178979    0    0    0    0    0
2023  3 22  9 30    -1.10     5.77    -1.67    -533.6     60.37     17.38     3.686     178979    0    0    0    0    0
2023  3 22  9 31    -1.71     5.79    -1.65    -533.6     57.87     17.73     3.688     179578    0    0    0    0    0
2023  3 22  9 32    -1.72     5.81    -1.64    -534.3     57.07     18.22     3.714     188734    0    0    0    0    0
2023  3 22  9 33    -2.01     5.76    -1.71    -535.7     40.19     18.35     3.718     197278    0    0    0    0    0
2023  3 22  9 34    -1.81     5.62    -2.14    -535.4     44.37     18.13     3.737     196399    0    0    0    0    0
2023  3 22  9 35    -1.77     5.44    -2.82    -534.0     47.78     18.10     3.725     192446    0    0    0    0    0
2023  3 22  9 36    -1.41     5.02    -3.44    -535.4     54.27     21.58     3.599     193437    0    0    0    0    0
2023  3 22  9 37    -0.95     4.74    -3.54    -541.2     56.88     28.00     3.502     204133    0    0    0    0    0
2023  3 22  9 38    -0.95     4.71    -3.45    -542.8     55.83     33.48     3.539     209234    0    0    0    0    0
2023  3 22  9 39    -1.08     4.70    -3.60    -545.0     57.83     35.56     3.643     203003    0    0    0    0    0
2023  3 22  9 40    -1.00     4.48    -3.78    -544.7     59.68     35.51     3.667     187290    0    0    0    0    0
2023  3 22  9 41    -0.88     4.28    -3.85    -543.3     59.73     32.05     3.509     182936    0    0    0    0    0
2023  3 22  9 42    -1.03     4.28    -3.73    -542.8     59.52     26.71     3.435     188417    0    0    0    0    0
2023  3 22  9 43    -1.14     4.37    -3.55    -543.5     58.04     20.31     3.542     211375    0    0    0    0    0
2023  3 22  9 44    -1.20     3.76    -3.50    -543.9     57.27     13.87     3.593     222611    0    0    0    0    0
2023  3 22  9 45    -1.23     3.45    -3.46    -541.8     55.66      6.39     3.599     225688    0    0    0    0    0
2023  3 22  9 46    -1.20     3.79    -3.24    -540.1     52.75     -3.76     3.638     227142    0    0    0    0    0
2023  3 22  9 47    -1.03     4.66    -2.96    -538.9     50.40    -13.45     3.721     221367    0    0    0    0    0
2023  3 22  9 48    -0.82     5.37    -2.75    -536.8     52.39    -19.62     3.717     208726    0    1    1    1    1
2023  3 22  9 49    -0.84     5.39    -2.41    -534.7     59.26    -25.14     3.494     196198    0    1    1    2    2
2023  3 22  9 50    -0.96     5.12    -2.37    -534.6     60.02    -30.00     3.238     181819    0    1    1    1    1
2023  3 22  9 51    -0.98     4.99    -2.17    -533.7     64.76    -32.68     3.014     169186    0    0    0    0    0
2023  3 22  9 52    -0.95     4.91    -2.65    -533.1     76.88    -20.57     3.036     169333    0    0    0    0    0
2023  3 22  9 53    -0.73     4.87    -2.72    -533.1     87.93    -17.05     3.135     174279    0    0    0    0    0
2023  3 22  9 54    -0.76     4.72    -3.04    -532.9     91.88    -13.46     3.269     193992    0    0    0    0    0
2023  3 22  9 55    -1.54     4.43    -3.14    -530.6     90.60    -11.92     3.290     193992    0    0    0    0    0
2023  3 22  9 56    -1.88     4.27    -3.10    -529.5     86.50    -11.03     3.293     193992    0    0    0    0    0
2023  3 22  9 57    -2.42     2.62    -2.61    -526.8     83.30    -10.20     3.179     197135    0    0    0    0    0
2023  3 22  9 58    -3.06     1.68    -2.26    -524.9     80.55     -9.26     3.112     201486    0    0    0    0    0
2023  3 22  9 59    -3.50     1.54    -2.15    -524.4     77.88     -8.70     3.112     206350    0    0    0    0    0
2023  3 22 10  0    -3.59     1.36    -1.89    -524.5     77.58     -8.61     3.112     215263    0    0    0    0    0
2023  3 22 10  1    -3.58     1.30    -1.61    -524.6     76.67     -7.62     3.081     228628    0    0    0    0    0
2023  3 22 10  2    -3.56     1.14    -1.48    -524.4     73.52     -5.82     3.048     235692    0    0    0    0    0
2023  3 22 10  3    -3.71     0.99    -1.34    -523.6     72.12     -4.22     3.071     223831    0    0    0    0    0
2023  3 22 10  4    -4.05     0.92    -1.25    -521.8     71.45     -4.74     3.119     204521    0    0    0    0    0
2023  3 22 10  5    -4.42     0.79    -1.25    -519.1     71.58     -9.62     3.182     196301    0    0    0    0    0
2023  3 22 10  6    -4.49     0.72    -1.46    -518.4     74.14    -20.89     3.351     196452    0    0    0    0    0
2023  3 22 10  7    -4.40     0.76    -1.73    -518.0     70.54    -16.82     3.327     198556    0    0    0    0    0
2023  3 22 10  8    -4.14     1.56    -1.95    -519.0     57.69    -13.12     2.896     205349    0    0    0    0    0
2023  3 22 10  9    -3.42     1.79    -1.92    -523.0     57.09    -12.92     2.896     205349    0    0    0    0    0
2023  3 22 10 10    -2.65     1.79    -1.92    -528.6     70.39    -19.20     2.854     177251    0    0    0    0    0
2023  3 22 10 11    -2.54     1.90    -1.78    -529.7     74.40    -26.66     2.840     168105    0    0    0    0    0
2023  3 22 10 12    -2.58     2.23    -1.32    -528.8     73.95    -32.42     3.039     155440    0    0    0    0    0
2023  3 22 10 13    -2.81     2.62    -1.02    -527.9     76.39    -29.72     3.100     151567    0    0    0    0    0
2023  3 22 10 14    -2.91     2.74    -0.69    -527.6     68.91    -16.84     3.099     151567    0    0    0    0    0
2023  3 22 10 15    -2.92     2.59     0.17    -527.4     66.93    -14.13     3.098     168668    0    0    0    0    0
2023  3 22 10 16    -3.24     2.18     1.20    -525.9     58.00    -17.38     3.120     189690    0    0    0    0    0
2023  3 22 10 17    -3.55     1.94     1.81    -523.1     49.57    -20.08     3.270     200789    0    0    0    0    0
2023  3 22 10 18    -3.67     2.40     2.18    -523.2     49.24    -22.49     3.483     203803    0    0    0    0    0
2023  3 22 10 19    -2.82     3.51     2.23    -530.3     51.21    -23.70     3.468     208086    0    0    0    0    0
2023  3 22 10 20    -1.08     2.29     3.00    -535.6     51.66    -23.73     3.438     212702    0    1    1    1    1
2023  3 22 10 21    -0.92     0.79     3.72    -535.1     48.13    -22.74     3.505     215972    0    1    2    2    2
2023  3 22 10 22    -0.88     0.13     3.68    -533.3     48.15    -21.88     3.566     218996    0    1    2    2    2
2023  3 22 10 23    -1.19     2.14     3.08    -531.6     48.18    -21.13     3.627     221979    0    1    2    2    2
2023  3 22 10 24    -2.20     4.22     1.63    -529.9     48.20    -20.96     3.688     225003    0    1    2    2    2
2023  3 22 10 25    -2.40     4.62     0.86    -528.4     48.99    -23.32     3.750     228030    0    1    1    2    2
2023  3 22 10 26    -1.76     4.43    -0.20    -529.1     52.29    -26.83     3.822     231567    0    1    1    2    2
2023  3 22 10 27    -1.68     4.41    -1.38    -542.1     47.59    -32.08     3.947     237740    0    1    2    2    2
2023  3 22 10 28    -1.79     4.38    -2.20    -542.0     48.51    -22.75     4.016     239078    0    1    1    1    1
2023  3 22 10 29    -1.85     4.33    -2.46    -538.5     47.88    -18.28     3.986     238640    0    0    0    0    0
2023  3 22 10 30    -1.93     4.29    -2.52    -534.2     45.80    -23.02     3.859     237413    0    0    0    0    0
2023  3 22 10 31    -1.77     4.32    -2.35    -534.0     42.11    -29.89     3.582     230223    0    0    0    0    0
2023  3 22 10 32    -1.57     4.52    -2.24    -532.7     41.64    -32.04     3.463     202548    0    0    0    0    0
2023  3 22 10 33    -1.56     4.20    -2.49    -531.9     43.23    -24.79     3.102     176568    0    0    0    0    0
2023  3 22 10 34    -2.67     3.90    -2.35    -535.2     42.10    -23.43     3.060     176352    0    0    0    0    0
2023  3 22 10 35    -2.51     4.02    -1.76    -535.1     39.82    -27.16     3.278     184819    0    0    0    0    0
2023  3 22 10 36    -1.70     4.59    -1.37    -534.9     36.50    -31.91     3.590     211953    0    0    0    0    0
2023  3 22 10 37    -1.91     4.50    -1.70    -537.7     36.77    -31.94     3.583     211364    0    1    1    1    1
2023  3 22 10 38    -1.98     4.22    -2.37    -539.3     37.82    -30.25     3.546     209415    0    1    2    2    2
2023  3 22 10 39    -2.08     4.01    -2.46    -537.6     38.67    -28.90     3.516     207842    0    1    2    2    2
2023  3 22 10 40    -2.26     3.76    -2.61    -534.8     39.45    -27.64     3.489     206391    0    1    2    2    2
2023  3 22 10 41    -2.13     3.35    -2.87    -532.0     40.23    -26.39     3.462     204940    0    1    2    2    2
2023  3 22 10 42    -2.41     2.56    -3.05    -531.4     41.15    -24.93     3.430     203241    0    1    2    2    2
2023  3 22 10 43    -1.73     2.34    -3.40    -531.4     42.10    -23.42     3.397     201479    0    1    2    2    2
2023  3 22 10 44    -1.68     2.53    -3.48    -531.4     43.05    -21.89     3.364     199714    0    1    1    1    1
2023  3 22 10 45    -2.33     3.74    -3.06    -529.7     49.29    -20.60     3.228     184529    0    0    0    0    0
2023  3 22 10 46    -3.25     3.02    -2.64    -525.1     58.52    -18.82     3.027     172114    0    0    0    0    0
2023  3 22 10 47    -3.93     2.21    -2.45    -522.3     70.35    -15.76     2.861     163679    0    0    0    0    0
2023  3 22 10 48    -3.88     2.41    -3.06    -524.1     79.27     -9.47     2.838     163293    0    0    0    0    0
2023  3 22 10 49    -3.87     2.57    -3.52    -524.0     68.26     -2.90     2.891     166952    0    0    0    0    0
2023  3 22 10 50    -3.85     2.70    -3.34    -524.0     54.89      3.58     3.071     176928    0    0    0    0    0
2023  3 22 10 51    -3.56     2.95    -3.26    -525.0     55.99      9.81     3.254     190360    0    0    0    0    0
2023  3 22 10 52    -3.30     3.11    -3.57    -525.3     59.54     14.91     3.290     196758    0    0    0    0    0
2023  3 22 10 53    -3.33     2.79    -3.76    -525.5     63.45     18.87     3.187     196976    0    0    0    0    0
2023  3 22 10 54    -3.43     2.49    -3.43    -524.3     63.59     21.67     3.031     182373    0    0    0    0    0
2023  3 22 10 55    -3.53     2.50    -3.06    -521.6     59.29     23.28     2.953     166100    0    0    0    0    0
2023  3 22 10 56    -3.66     2.64    -3.08    -519.5     51.98     25.13     2.971     166409    0    0    0    0    0
2023  3 22 10 57    -3.70     2.67    -3.22    -519.8     50.15     33.15     3.086     170030    0    0    0    0    0
2023  3 22 10 58    -3.72     2.96    -3.00    -520.8     49.35     25.57     3.172     181571    0    0    0    0    0
2023  3 22 10 59    -3.33     3.11    -1.74    -522.7     53.73     18.25     3.303     193943    0    0    0    0    0
2023  3 22 11  0    -2.07     2.48    -1.01    -525.4     63.59     11.71     3.422     200395    0    0    0    0    0
2023  3 22 11  1    -1.33     2.53    -1.22    -533.6     64.36      3.15     3.416     200009    0    1    1    2    2
2023  3 22 11  2    -1.10     2.53    -1.84    -537.7     66.94     -2.52     3.406     199552    0    1    1    2    2
2023  3 22 11  3    -1.04     2.56    -2.33    -538.4     67.99     -4.09     3.397     199173    0    1    1    2    2
2023  3 22 11  4    -1.08     2.84    -2.41    -537.5     67.98     -5.28     3.390     198833    0    1    1    2    2
2023  3 22 11  5    -1.24     3.31    -2.25    -537.0     65.66     -5.10     3.382     198485    0    1    1    2    2
2023  3 22 11  6    -1.05     3.48    -2.02    -538.1     64.96     -1.17     3.374     198097    0    1    1    2    2
2023  3 22 11  7    -1.16     3.72    -1.76    -537.7     64.56      2.25     3.366     197745    0    1    1    1    1
2023  3 22 11  8    -1.38     3.68    -2.07    -535.6     64.32      4.75     3.363     197421    0    0    0    0    0
2023  3 22 11  9    -1.38     3.99    -2.03    -535.6     64.25      7.41     3.432     197091    0    0    0    0    0
2023  3 22 11 10    -1.25     3.76    -1.97    -535.5     65.35     10.14     3.700     200584    0    0    0    0    0
2023  3 22 11 11    -0.74     3.55    -2.56    -535.6     73.34     13.08     3.801     216441    0    0    0    0    0
2023  3 22 11 12    -0.73     3.18    -3.06    -535.7     76.06     14.60     3.764     218807    0    0    0    0    0
2023  3 22 11 13    -1.15     2.86    -2.88    -533.8     76.03      8.40     3.617     216357    0    0    0    0    0
2023  3 22 11 14    -1.70     2.86    -2.52    -531.2     70.80      0.93     3.586     191852    0    0    0    0    0
2023  3 22 11 15    -2.14     3.01    -1.78    -529.2     60.58     -5.72     3.583     189402    0    0    0    0    0
2023  3 22 11 16    -2.41     3.68    -0.92    -526.8     57.88     -7.66     3.587     189402    0    0    0    0    0
2023  3 22 11 17    -2.53     3.85    -0.64    -527.0     57.27     -0.99     3.589     187437    0    0    0    0    0
2023  3 22 11 18    -2.40     3.59    -0.89    -525.3     51.28     -0.20     3.541     181058    0    0    0    0    0
2023  3 22 11 19    -2.36     3.25    -1.39    -526.3     55.32     -6.04     3.346     176421    0    0    0    0    0
2023  3 22 11 20    -2.46     3.46    -1.30    -525.7     60.60    -10.82     3.245     177739    0    0    0    0    0
2023  3 22 11 21    -2.50     3.73    -2.02    -524.4     59.58    -14.93     3.421     186282    0    0    0    0    0
2023  3 22 11 22    -2.40     3.66    -3.23    -525.8     57.31    -19.41     3.629     196519    0    0    0    0    0
2023  3 22 11 23    -2.27     3.04    -3.20    -527.5     55.14    -19.70     3.663     200680    0    0    0    0    0
