Produced from ace_2019-08-25.txt
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2019  8 25 18 25  0   0   1.194359.6  -2.892779  -2.096328  318.88480 0.0 0.0    3.87660    22233.4
2019  8 25 18 26  0   0   1.413547.6  -2.942600  -2.179281  319.30150 0.0 0.0    3.37661    21848.6
2019  8 25 18 27  0   0   1.376390.6  -2.937453  -2.173163  317.85810 0.0 0.0    2.91683    20959.5
2019  8 25 18 28  0   0   1.457544.6  -2.891412  -2.142401  318.24320 0.0 0.0    2.86983    22437.1
2019  8 25 18 29  0   0   1.189018.6  -2.329659  -2.329412  321.23400 0.0 0.0    3.40958    25581.5
2019  8 25 18 30  0   0   1.489968.6  -2.820755  -1.872197  321.46380 0.0 0.0    3.32626    26784.2
2019  8 25 18 31  0   0   1.427706.6  -2.835770  -2.012593  318.27980 0.0 0.0    3.07443    23986.4
2019  8 25 18 32  0   0   1.404502.6  -2.926144  -1.997364  316.65400 0.0 0.0    3.94670    20003.9
2019  8 25 18 33  0   0   1.536533.6  -2.906503  -2.215675  316.61180 0.0 0.0    4.08536    20893.8
2019  8 25 18 34  0   0   1.590749.6  -2.933517  -2.147480  318.29170 0.0 0.0    3.01027    23949.2
2019  8 25 18 35  0   0   1.625585.6  -3.057312  -2.050837  316.51560 0.0 0.0    3.67588    22309.1
2019  8 25 18 36  0   0   1.675168.6  -3.196640  -1.944337  316.70020 0.0 0.0    4.63788    20013.7
2019  8 25 18 37  0   0   1.620952.6  -3.262881  -1.892040  317.16570 0.0 0.0    3.86435    18741.7
2019  8 25 18 38  0   0   1.654251.6  -3.312202  -1.818817  318.41600 0.0 0.0    2.64843    24040.2
2019  8 25 18 39  0   0   1.545274.6  -3.278940  -1.681232  316.24300 0.0 0.0    3.05335    23315.4
2019  8 25 18 40  0   0   1.709763.6  -3.325248  -1.655505  316.49920 0.0 0.0    2.98706    19786.9
2019  8 25 18 41  0   0   1.800412.6  -3.346152  -0.943239  316.80990 0.0 0.0    2.86769    21718.3
2019  8 25 18 42  0   0   1.758004.6  -3.401851  -1.291747  317.33350 0.0 0.0    2.78611    25628.8
2019  8 25 18 43  0   0   1.788705.6  -3.510937  -1.004529  317.49960 0.0 0.0    2.67974    22499.9
2019  8 25 18 44  0   0   1.913309.6  -3.467239  -0.943071  315.84140 0.0 0.0    3.35568    18134.3
2019  8 25 18 45  0   0   1.816434.6  -3.564095  -0.649609  313.73940 0.0 0.0    3.93422    17219.1
2019  8 25 18 46  0   0   1.710731.6  -3.440110  -0.998175  313.35890 0.0 0.0    4.13383    18776.3
2019  8 25 18 47  0   0   1.759676.6  -3.490260  -0.853252  313.29570 0.0 0.0    4.35108    18925.4
2019  8 25 18 48  0   0   1.539482.6  -3.424272  -1.144415  312.02940 0.0 0.0    4.18972    16140.8
2019  8 25 18 49  0   0   1.584923.6  -3.465866  -1.133467  312.59580 0.0 0.0    4.36813    17316.8
2019  8 25 18 50  0   0   1.718921.6  -3.637321  -1.538216  312.92050 0.0 0.0    4.28182    17735.1
2019  8 25 18 51  0   0   1.720967.6  -3.666436  -1.467478  314.96590 0.0 0.0    3.70586    20411.1
2019  8 25 18 52  0   0   1.742514.6  -3.662520  -1.488290  317.23640 0.0 0.0    2.75231    23759.9
2019  8 25 18 53  0   0   1.734753.6  -3.635797  -1.480852  317.89690 0.0 0.0    2.89465    22744.2
2019  8 25 18 54  0   0   1.696141.6  -3.611177  -1.495235  317.98720 0.0 0.0    2.76159    23560.8
2019  8 25 18 55  0   0   1.709732.6  -3.759896  -1.145198  315.26080 0.0 0.0    3.57948    18209.5
2019  8 25 18 56  0   0   1.785156.6  -3.677036  -1.143694  314.55040 0.0 0.0    3.88143    16567.6
2019  8 25 18 57  0   0   1.715643.6  -3.658709  -1.172058  315.95030 0.0 0.0    3.91962    20979.8
2019  8 25 18 58  0   0   1.726435.6  -3.677672  -1.130556  314.64030 0.0 0.0    3.71639    18782.4
2019  8 25 18 59  0   0   1.753379.6  -3.707404  -1.084623  315.49500 0.0 0.0    4.07044    18551.4
2019  8 25 19  0  0   0   1.813034.6  -3.737458  -0.955932  316.45850 0.0 0.0    3.49765    20374.2
2019  8 25 19  1  0   0   1.848831.6  -3.732178  -0.912130  315.45320 0.0 0.0    3.15989    20836.0
2019  8 25 19  2  0   0   1.809844.6  -3.685611  -1.061017  315.39070 0.0 0.0    3.91035    21700.7
2019  8 25 19  3  0   0   1.910146.6  -3.669627  -0.985003  316.32580 0.0 0.0    4.29856    21808.2
2019  8 25 19  4  0   0   1.877170.6  -3.737489  -0.925160  315.83010 0.0 0.0    3.73988    20508.8
2019  8 25 19  5  0   0   1.922821.6  -3.763922  -0.901503  315.92490 0.0 0.0    2.93096    24120.6
2019  8 25 19  6  0   0   1.893833.6  -3.787987  -0.944092  314.71160 0.0 0.0    2.94725    23386.4
2019  8 25 19  7  0   0   1.877333.6  -3.739926  -0.888338  316.27420 0.0 0.0    2.81086    22318.3
2019  8 25 19  8  0   0   1.759209.6  -4.093279  -0.295645  315.76010 0.0 0.0    3.07253    21379.2
2019  8 25 19  9  0   0   1.773252.6  -4.272681  -0.172823  319.02040 0.0 0.0    2.60539    23990.2
2019  8 25 19 10  0   0   1.819779.6  -4.277571  -0.219787  319.61340 0.0 0.0    3.71996    20527.9
2019  8 25 19 11  0   0   1.769309.6  -4.308971  -0.087906  319.24750 0.0 0.0    2.74216    23740.5
2019  8 25 19 12  0   0   1.833769.6  -4.311866  -0.168445  319.08800 0.0 0.0    2.84839    23500.8
2019  8 25 19 13  0   0   1.971607.6  -4.253297   0.006260  319.45820 0.0 0.0    3.42122    21692.9
2019  8 25 19 14  0   0   1.851999.6  -4.268445   0.050144  318.71670 0.0 0.0    2.98487    22480.5
2019  8 25 19 15  0   0   1.850380.6  -4.217172   0.100632  318.46440 0.0 0.0    2.64437    23466.7
2019  8 25 19 16  0   0   1.894278.6  -4.256456   0.229680  318.96620 0.0 0.0    2.57789    21547.3
2019  8 25 19 17  0   0   1.872726.6  -4.111624   0.394456  318.46400 0.0 0.0    3.09076    20057.5
2019  8 25 19 18  0   0   1.796611.6  -4.161536   0.395629  318.64320 0.0 0.0    3.29774    20723.0
2019  8 25 19 19  0   0   1.862570.6  -4.071723   0.897287  319.74260 0.0 0.0    3.21326    21376.5
2019  8 25 19 20  0   0   1.821901.6  -4.063200   0.893900  318.76040 0.0 0.0    3.83371    21169.1
2019  8 25 19 21  0   0   1.694529.6  -4.100371   0.770431  318.16210 0.0 0.0    3.38153    20077.1
2019  8 25 19 22  0   0   1.787533.6  -4.125901   0.697241  318.55560 0.0 0.0    3.62857    20516.8
2019  8 25 19 23  0   0   1.920802.6  -4.111649   0.552380  318.60910 0.0 0.0    3.53515    20913.5
2019  8 25 19 24  0   0   1.732594.6  -4.159930   0.745054  319.15550 0.0 0.0    2.53356    25191.7
2019  8 25 19 25  0   0   1.760664.6  -4.203020   0.690356  316.67010 0.0 0.0    4.06768    20119.8
2019  8 25 19 26  0   0   1.683228.6  -4.234732   0.652244  318.55800 0.0 0.0    3.25785    26058.5
2019  8 25 19 27  0   0   1.822189.6  -4.156589   0.690685  318.43540 0.0 0.0    2.86070    23426.1
2019  8 25 19 28  0   0   1.759254.6  -4.187388   0.610402  319.93670 0.0 0.0    2.80034    26742.2
2019  8 25 19 29  0   0   1.757311.6  -4.223957   0.518040  319.35760 0.0 0.0    2.98201    25305.2
2019  8 25 19 30  0   0   1.847561.6  -4.187326   0.533114  318.86250 0.0 0.0    3.78196    21836.1
2019  8 25 19 31  0   0   1.898550.6  -4.200566   0.541118  318.42690 0.0 0.0    2.93626    22627.7
2019  8 25 19 32  0   0   1.853574.6  -4.133316   0.602813  318.06260 0.0 0.0    3.06085    22127.1
2019  8 25 19 33  0   0   1.866061.6  -4.045307   0.690173  317.97340 0.0 0.0    3.65165    19948.8
2019  8 25 19 34  0   0   1.790533.6  -3.978740   0.652968  317.09500 0.0 0.0    3.77300    18399.3
2019  8 25 19 35  0   0   1.727650.6  -3.947773   0.624962  315.17740 0.0 0.0    4.20552    17671.2
2019  8 25 19 36  0   0   1.627149.6  -3.925493   0.622285  314.00790 0.0 0.0    4.53156    18357.5
2019  8 25 19 37  0   0   1.679285.6  -3.866759   0.783752  313.91450 0.0 0.0    4.78173    18340.5
2019  8 25 19 38  0   0   1.617087.6  -3.936493   0.931497  313.35440 0.0 0.0    4.31949    17805.8
2019  8 25 19 39  0   0   1.507826.6  -3.774502   0.959505  313.17380 0.0 0.0    4.77847    16698.2
2019  8 25 19 40  0   0   1.563386.6  -3.768815   0.958891  313.62920 0.0 0.0    4.55855    17065.5
2019  8 25 19 41  0   0   1.575197.6  -3.866030   0.974825  313.00620 0.0 0.0    5.11765    17263.6
2019  8 25 19 42  0   0   1.698402.6  -3.933438   0.710390  314.92540 0.0 0.0    5.11629    18057.4
2019  8 25 19 43  0   0   1.708494.6  -3.951133   0.728997  315.26070 0.0 0.0    4.86983    18080.5
2019  8 25 19 44  0   0   1.633984.6  -3.948425   0.673841  314.72860 0.0 0.0    4.49674    17910.3
2019  8 25 19 45  0   0   1.759021.6  -3.934279   0.707721  315.12760 0.0 0.0    4.79232    18842.6
2019  8 25 19 46  0   0   1.817760.6  -3.904380   0.689495  315.11610 0.0 0.0    5.07213    19579.3
2019  8 25 19 47  0   0   1.889039.6  -3.908871   0.565942  315.19880 0.0 0.0    4.85350    18227.8
2019  8 25 19 48  0   0   1.805587.6  -3.917700   0.833350  315.80420 0.0 0.0    4.73969    18379.8
2019  8 25 19 49  0   0   1.926248.6  -3.940925   0.789997  315.11530 0.0 0.0    4.69896    19405.0
2019  8 25 19 50  0   0   1.766337.6  -3.955417   1.004339  314.82500 0.0 0.0    4.56082    19342.4
2019  8 25 19 51  0   0   1.814285.6  -3.914319   0.987587  315.85610 0.0 0.0    4.68654    19185.4
2019  8 25 19 52  0   0   1.660234.6  -3.902525   0.973954  315.12540 0.0 0.0    4.91965    18860.9
2019  8 25 19 53  0   0   1.726437.6  -3.886058   0.977142  314.32230 0.0 0.0    4.78074    17526.8
2019  8 25 19 54  0   0   1.774646.6  -3.858608   0.993325  314.60730 0.0 0.0    5.13842    17439.5
2019  8 25 19 55  0   0   1.733515.6  -3.847173   1.126703  314.98360 0.0 0.0    5.10375    19438.4
2019  8 25 19 56  0   0   1.610441.6  -3.766363   1.227521  314.96780 0.0 0.0    5.10053    19386.0
2019  8 25 19 57  0   0   1.601416.6  -3.795320   1.088062  314.03940 0.0 0.0    4.91029    16293.9
2019  8 25 19 58  0   0   1.642134.6  -3.817611   1.062160  314.54090 0.0 0.0    5.17338    17637.0
2019  8 25 19 59  0   0   1.722556.6  -3.843716   0.995309  313.63360 0.0 0.0    5.11769    18806.9
2019  8 25 20  0  0   0   1.716995.6  -3.827152   1.017175  314.12700 0.0 0.0    4.84320    18708.5
2019  8 25 20  1  0   0   1.723690.6  -3.767127   1.204989  314.56910 0.0 0.0    4.67010    19232.9
2019  8 25 20  2  0   0   1.818530.6  -3.726041   1.076260  314.79870 0.0 0.0    4.83966    19040.7
2019  8 25 20  3  0   0   1.766987.6  -3.732165   1.032305  314.54770 0.0 0.0    4.86565    18325.2
2019  8 25 20  4  0   0   1.760160.6  -3.686821   1.367916  315.00000 0.0 0.0    4.80048    17492.6
2019  8 25 20  5  0   0   1.778679.6  -3.711869   1.317065  315.19430 0.0 0.0    4.86266    18639.6
2019  8 25 20  6  0   0   1.798722.6  -3.683670   1.317746  316.13080 0.0 0.0    4.73265    19324.7
2019  8 25 20  7  0   0   1.894351.6  -3.722305   1.166850  317.50690 0.0 0.0    4.55079    19153.4
2019  8 25 20  8  0   0   1.778458.6  -3.649305   1.483046  316.98900 0.0 0.0    4.88800    20434.3
2019  8 25 20  9  0   0   1.760371.6  -3.611056   1.623000  317.72710 0.0 0.0    5.19310    18516.6
2019  8 25 20 10  0   0   1.871204.6  -3.487274   1.700304  317.82860 0.0 0.0    5.13687    20036.8
2019  8 25 20 11  0   0   1.816019.6  -3.445312   1.769682  318.11010 0.0 0.0    4.62207    19277.3
2019  8 25 20 12  0   0   1.839571.6  -3.445429   1.770967  316.67720 0.0 0.0    5.61229    20748.1
2019  8 25 20 13  0   0   1.881446.6  -3.498054   1.708767  316.19170 0.0 0.0    5.11407    20791.5
2019  8 25 20 14  0   0   1.876180.6  -3.393206   1.864945  318.53360 0.0 0.0    3.20069    27639.7
2019  8 25 20 15  0   0   1.601992.6  -3.583036   0.537610  316.84920 0.0 0.0    4.82740    21137.9
2019  8 25 20 16  0   0   1.490203.6  -3.457566   1.108859  317.21750 0.0 0.0    4.12064    22440.0
2019  8 25 20 17  0   0   1.548511.6  -3.579340   0.905445  317.31510 0.0 0.0    4.91578    22116.8
2019  8 25 20 18  0   0   1.809623.6  -3.529764   0.449022  317.10020 0.0 0.0    5.50719    21059.1
2019  8 25 20 19  0   0   1.840801.6  -3.507215   0.350592  316.60030 0.0 0.0    5.38624    18387.7
2019  8 25 20 20  0   0   1.815751.6  -3.436713   0.648933  315.20810 0.0 0.0    5.29679    18245.9
2019  8 25 20 21  0   0   1.289044.6  -3.198330   1.533928  315.43130 0.0 0.0    5.50805    18955.1
2019  8 25 20 22  0   0   1.269085.6  -3.305742   1.212333  316.04010 0.0 0.0    5.82921    18775.4
2019  8 25 20 23  0   0   1.214090.6  -3.233949   1.413626  316.04640 0.0 0.0    6.21736    18932.7
2019  8 25 20 24  0   0   1.199619.6  -3.284163   1.399126  317.62390 0.0 0.0    6.31330    18733.4
2019  8 25 20 25  0   0   0.869063.6  -3.309680   1.504503  318.14540 0.0 0.0    5.78661    18488.0
2019  8 25 20 26  0   0   0.876776.6  -3.304040   1.477864  320.53750 0.0 0.0    5.97386    17911.4
2019  8 25 20 27  0   0   1.048308.6  -3.192997   1.536618  320.14690 0.0 0.0    5.30891    20208.2
2019  8 25 20 29  0   0   1.363159.6  -3.173102   1.521854  318.24640 0.0 0.0    5.67769    18934.5
2019  8 25 20 30  0   0   1.433833.6  -3.188177   1.577257  317.12510 0.0 0.0    5.41419    18471.5
2019  8 25 20 31  0   0   1.493731.6  -3.464666   1.005412  317.96140 0.0 0.0    4.55746    19115.2
2019  8 25 20 32  0   0   1.491274.6  -3.396853   1.100222  316.71170 0.0 0.0    4.17765    19984.6
2019  8 25 20 33  0   0   1.416397.6  -3.023963   1.438957  318.24530 0.0 0.0    5.25853    16675.0
2019  8 25 20 34  0   0   1.467420.6  -2.909468   1.857551  316.96450 0.0 0.0    4.70269    18933.2
2019  8 25 20 35  0   0   1.653699.6  -3.038384   2.084012  315.27840 0.0 0.0    4.89157    19946.9
2019  8 25 20 36  0   0   1.588758.6  -2.892357   2.099963  315.70500 0.0 0.0    5.69278    21023.1
2019  8 25 20 37  0   0   1.731718.6  -2.491538   2.285228  316.61270 0.0 0.0    5.61852    22164.2
2019  8 25 20 38  0   0   1.613061.6  -2.679168   2.099004  317.01400 0.0 0.0    5.62114    22564.5
2019  8 25 20 39  0   0   1.538017.6  -2.815232   2.105982  317.34800 0.0 0.0    6.05119    22071.0
2019  8 25 20 40  0   0   1.429729.6  -2.917618   1.989333  317.39150 0.0 0.0    5.81730    20433.6
2019  8 25 20 41  0   0   1.464233.6  -2.965530   1.875670  317.36120 0.0 0.0    6.19277    21353.1
2019  8 25 20 42  0   0   1.537816.6  -2.823019   2.030820  316.75270 0.0 0.0    6.41916    21063.3
2019  8 25 20 43  0   0   1.680168.6  -2.775221   2.257527  316.88840 0.0 0.0    6.30099    21218.1
2019  8 25 20 44  0   0   1.667703.6  -2.710301   2.401112  317.24850 0.0 0.0    5.75524    18472.9
2019  8 25 20 45  0   0   1.537144.6  -2.836489   2.214400  320.05300 0.0 0.0    3.75494    28215.2
2019  8 25 20 46  0   0   1.562755.6  -2.698205   2.424345  317.75790 0.0 0.0    3.52677    22516.4
2019  8 25 20 47  0   0   1.545799.6  -2.950732   2.565754  318.19050 0.0 0.0    5.10195    21461.9
2019  8 25 20 48  0   0   1.711056.6  -3.303251   2.613925  322.35540 0.0 0.0    6.31498    20666.5
2019  8 25 21 50  0   0   0.350273.6  -4.695848  -2.514695  324.92280 0.0 0.0    5.17748    23356.5
2019  8 25 21 51  0   0   0.487929.6  -4.780332  -2.268331  329.14670 0.0 0.0    5.80683    21285.9
2019  8 25 21 52  0   0   0.352053.6  -4.566349  -2.102749  330.64060 0.0 0.0    5.53024    20625.1
2019  8 25 21 53  0   0   0.408115.6  -4.842753  -1.270177  329.47630 0.0 0.0    6.05941    21350.1
2019  8 25 21 54  0   0   0.403622.6  -4.717435  -1.348751  330.34960 0.0 0.0    6.27524    23403.5
2019  8 25 21 55  0   0   0.240467.6  -4.475514  -1.759061  329.80150 0.0 0.0    7.24641    22251.8
2019  8 25 21 56  0   0   0.204963.6  -4.320505  -2.110765  328.84960 0.0 0.0    7.17293    21850.8
2019  8 25 21 57  0   0   0.452577.6  -4.463492  -1.861714  328.70220 0.0 0.0    6.83014    22354.0
2019  8 25 21 58  0   0   0.623169.6  -4.489173  -1.969833  327.03920 0.0 0.0    7.09475    23212.5
2019  8 25 21 59  0   0   0.252822.6  -4.413487  -2.301557  325.49900 0.0 0.0    6.72924    22497.2
2019  8 25 22  0  0   0   0.724084.6  -4.287989  -2.533975  327.05730 0.0 0.0    5.80904    19553.1
2019  8 25 22  1  0   0   0.876804.6  -4.207307  -2.441323  326.83910 0.0 0.0    5.77360    21889.6
2019  8 25 22  2  0   0   0.651393.6  -4.316934  -2.408435  326.64980 0.0 0.0    6.70281    20499.4
2019  8 25 22  3  0   0   0.295965.6  -4.467872  -2.320747  329.13640 0.0 0.0    5.89812    21476.8
2019  8 25 22  4  0   0   0.305737.6  -4.663220  -2.169861  326.57840 0.0 0.0    6.61280    17773.8
2019  8 25 22  5  0   0   0.276405.6  -4.832582  -1.950589  327.64030 0.0 0.0    6.27131    23782.5
2019  8 25 22  8  0   0   0.225332.6  -4.926881  -1.413248  328.61870 0.0 0.0    5.45567    22790.6
2019  8 25 22  9  0   0   0.019721.6  -5.042964  -1.506801  328.34780 0.0 0.0    6.32616    20203.7
2019  8 25 22 10  0   0   0.100739.6  -5.135016  -1.492552  328.68880 0.0 0.0    6.19032    21579.1
2019  8 25 22 11  0   0   0.181404.6  -5.159271  -1.463836  328.71530 0.0 0.0    5.90896    20972.2
2019  8 25 22 12  0   0   0.120840.6  -5.151350  -1.292224  327.94730 0.0 0.0    5.83731    21343.2
2019  8 25 22 13  0   0   0.236636.6  -5.161889  -0.755901  327.27220 0.0 0.0    6.24284    20775.3
2019  8 25 22 14  0   0   0.102650.6  -5.188750  -0.915862  328.50980 0.0 0.0    6.41815    20471.5
2019  8 25 22 15  0   0  -0.060503.6  -5.204376  -0.947324  330.23940 0.0 0.0    6.32412    21950.3
2019  8 25 22 16  0   0   0.051821.6  -5.242347  -1.046168  329.96670 0.0 0.0    6.89241    21358.4
2019  8 25 22 17  0   0   0.166546.6  -5.230138  -1.014529  329.79970 0.0 0.0    6.80475    22422.6
2019  8 25 22 18  0   0   0.180939.6  -5.219197  -1.017497  328.30690 0.0 0.0    6.36197    20857.9
2019  8 25 22 21  0   0   0.428988.6  -5.169941  -1.010411  327.76990 0.0 0.0    6.03840    22757.1
2019  8 25 22 22  0   0   0.581414.6  -5.250624  -1.032834  324.05400 0.0 0.0    6.19203    21171.4
2019  8 25 22 23  0   0   0.538037.6  -5.264179  -0.987272  324.55890 0.0 0.0    5.86599    24265.7
2019  8 25 22 24  0   0   0.701543.6  -5.174001  -0.917136  323.17820 0.0 0.0    5.69927    21657.5
2019  8 25 22 25  0   0   0.863845.6  -5.136319  -1.075669  323.92550 0.0 0.0    5.95866    21650.7
2019  8 25 22 26  0   0   0.600910.6  -5.186303  -0.749051  324.04130 0.0 0.0    6.36540    19131.7
2019  8 25 22 33  0   0   0.789809.6  -5.186681  -0.586223  326.85990 0.0 0.0    6.31029    21041.7
2019  8 25 22 34  0   0   0.681691.6  -5.089851  -0.306545  326.34920 0.0 0.0    5.84609    23348.4
2019  8 25 22 35  0   0   0.086523.6  -5.239022   0.221526  325.57960 0.0 0.0    5.80232    19094.0
2019  8 25 22 36  0   0   0.413053.6  -5.203422  -0.039607  324.06380 0.0 0.0    5.83147    21434.4
2019  8 25 22 37  0   0   0.291943.6  -5.428223  -0.071525  324.51310 0.0 0.0    6.23759    18469.3
2019  8 25 22 38  0   0   1.268302.6  -4.814053  -1.082076  334.54710 0.0 0.0    5.08457    20662.8
2019  8 25 22 41  0   0   2.274915.6  -4.438295  -1.312575  331.11110 0.0 0.0    6.04786    21826.3
2019  8 25 22 42  0   0   2.241627.6  -4.490083  -1.306526  328.60110 0.0 0.0    6.76130    20836.8
2019  8 25 22 43  0   0   2.300225.6  -4.734204  -1.222896  327.83290 0.0 0.0    6.29050    21520.3
2019  8 25 22 44  0   0   2.326646.6  -4.765269  -1.121993  327.83420 0.0 0.0    5.79060    21219.1
2019  8 25 22 45  0   0   2.272960.6  -4.782759  -0.982858  326.90360 0.0 0.0    6.06591    22403.0
2019  8 25 22 46  0   0   2.316253.6  -4.742810  -0.911690  326.94470 0.0 0.0    6.49857    23188.9
2019  8 25 22 47  0   0   2.347648.6  -4.751442  -0.739681  328.41780 0.0 0.0    6.79051    21376.3
2019  8 25 22 48  0   0   2.232456.6  -4.976114  -0.591737  328.28700 0.0 0.0    6.93971    22075.1
2019  8 25 22 49  0   0   2.203650.6  -5.004196  -0.550957  326.94450 0.0 0.0    6.70076    23341.1
2019  8 25 22 50  0   0   2.114511.6  -4.955836  -0.725767  328.61560 0.0 0.0    6.27305    22865.9
2019  8 25 22 51  0   0   1.979950.6  -4.942075  -0.807886  327.91200 0.0 0.0    6.84442    21271.8
2019  8 25 22 52  0   0   2.163417.6  -5.011435  -0.565003  328.65340 0.0 0.0    7.10291    22810.2
2019  8 25 22 53  0   0   2.378558.6  -4.928793  -0.169256  325.74320 0.0 0.0    6.67458    21488.8
2019  8 25 22 54  0   0   2.260620.6  -4.836807  -0.291127  326.16800 0.0 0.0    5.94174    23391.8
2019  8 25 22 55  0   0   2.139971.6  -4.800039  -0.279218  325.38440 0.0 0.0    6.14412    18862.7
2019  8 25 22 56  0   0   2.188003.6  -4.835973  -0.216360  326.11260 0.0 0.0    6.14714    20160.6
2019  8 25 22 57  0   0   2.230358.6  -4.966124  -0.233083  325.85900 0.0 0.0    6.03096    19226.2
2019  8 25 22 58  0   0   2.266468.6  -4.941094  -0.082851  327.37820 0.0 0.0    6.07603    20236.8
2019  8 25 22 59  0   0   1.923003.6  -4.824267  -0.051724  326.71930 0.0 0.0    5.86455    19921.9
2019  8 25 23  0  0   0   1.907985.6  -4.622637   0.162130  323.29590 0.0 0.0    6.01673    19776.5
2019  8 25 23  1  0   0   1.830162.6  -4.671877   0.191861  321.22670 0.0 0.0    6.19959    18779.3
2019  8 25 23  2  0   0   1.912401.6  -4.835750   0.155437  321.12250 0.0 0.0    6.23569    19587.8
2019  8 25 23  3  0   0   1.921097.6  -4.921838   0.116231  321.75500 0.0 0.0    6.39078    21851.8
2019  8 25 23  4  0   0   1.875336.6  -4.913194  -0.098311  323.14490 0.0 0.0    6.14401    20623.0
2019  8 25 23  5  0   0   1.678080.6  -4.813033  -0.310698  323.51780 0.0 0.0    5.77933    20977.0
2019  8 25 23  6  0   0   1.469874.6  -5.038154  -0.296078  325.08060 0.0 0.0    6.59979    18267.3
2019  8 25 23  7  0   0   1.598044.6  -5.038062  -0.035732  322.83610 0.0 0.0    5.72193    22126.0
2019  8 25 23  8  0   0   1.608813.6  -5.069731   0.010334  322.75520 0.0 0.0    5.66244    20346.4
2019  8 25 23  9  0   0   1.702879.6  -5.038287  -0.006600  323.13060 0.0 0.0    6.20435    24635.9
2019  8 25 23 10  0   0   1.904869.6  -4.943855  -0.088919  322.39500 0.0 0.0    6.21262    19473.6
2019  8 25 23 11  0   0   1.820615.6  -4.979082  -0.151282  323.48860 0.0 0.0    5.58424    21998.0
2019  8 25 23 14  0   0   1.676987.6  -5.089530  -0.280033  324.50820 0.0 0.0    5.46016    19861.0
2019  8 25 23 15  0   0   1.534303.6  -5.029234  -0.279761  322.99110 0.0 0.0    6.20944    20917.6
2019  8 25 23 16  0   0   1.586550.6  -4.922128  -0.530128  322.17410 0.0 0.0    6.81843    22889.7
2019  8 25 23 17  0   0   1.646420.6  -4.868577  -0.798926  322.68620 0.0 0.0    6.69066    22729.3
2019  8 25 23 18  0   0   1.607584.6  -4.837419  -0.241536  322.76490 0.0 0.0    6.42143    22125.4
2019  8 25 23 19  0   0   1.631047.6  -4.845992  -0.234939  322.13880 0.0 0.0    6.55337    22512.7
2019  8 25 23 20  0   0   1.664542.6  -4.924315  -0.176730  322.13960 0.0 0.0    6.55292    21622.1
2019  8 25 23 21  0   0   1.762830.6  -4.936603  -0.191172  322.77260 0.0 0.0    6.02619    21734.0
2019  8 25 23 22  0   0   1.783780.6  -4.955506  -0.017807  322.89560 0.0 0.0    6.45052    20184.1
2019  8 25 23 23  0   0   1.785976.6  -5.109965  -0.254384  322.67980 0.0 0.0    5.93991    22223.0
2019  8 25 23 24  0   0   1.856232.6  -5.068987   0.102664  323.18880 0.0 0.0    6.04592    20016.1
2019  8 25 23 25  0   0   1.919692.6  -5.014802   0.381783  320.04690 0.0 0.0    6.74243    20691.6
2019  8 25 23 26  0   0   1.675559.6  -5.089601   0.015501  320.48950 0.0 0.0    6.90184    18972.0
2019  8 25 23 27  0   0   1.554045.6  -5.044517   0.332150  321.75580 0.0 0.0    6.04754    22461.3
2019  8 25 23 28  0   0   1.535750.6  -5.010467   0.443475  320.80040 0.0 0.0    5.98693    19321.4
2019  8 25 23 29  0   0   1.397905.6  -5.084707   0.567318  320.12140 0.0 0.0    6.26371    20786.0
2019  8 25 23 30  0   0   1.434235.6  -5.047965   0.582833  319.41870 0.0 0.0    6.32122    20876.5
2019  8 25 23 31  0   0   1.365069.6  -5.084032   0.879098  320.24820 0.0 0.0    6.28843    21046.7
2019  8 25 23 32  0   0   1.267973.6  -5.012094   0.952955  321.00430 0.0 0.0    6.37503    18504.1
2019  8 25 23 33  0   0   1.296733.6  -4.976251   0.865426  320.48720 0.0 0.0    6.25652    18286.5
2019  8 25 23 34  0   0   1.196689.6  -4.996144   0.973279  319.87160 0.0 0.0    5.94523    19861.8
2019  8 25 23 35  0   0   1.226823.6  -5.016802   1.096636  318.99390 0.0 0.0    6.02502    19770.8
2019  8 25 23 36  0   0   1.127287.6  -5.031527   1.054486  317.78850 0.0 0.0    6.58561    21384.0
2019  8 25 23 37  0   0   1.178029.6  -5.104385   1.076688  318.70290 0.0 0.0    6.66561    22024.5
2019  8 25 23 38  0   0   1.207222.6  -5.208949   1.348648  317.92670 0.0 0.0    5.47720    23657.4
2019  8 25 23 39  0   0   1.400915.6  -5.149650   1.270519  317.57030 0.0 0.0    5.21935    21069.8
2019  8 25 23 40  0   0   1.428881.6  -5.122264   1.307415  316.64660 0.0 0.0    5.83747    22253.7
2019  8 25 23 41  0   0   1.562173.6  -5.105797   1.485620  316.85530 0.0 0.0    6.33154    19869.2
2019  8 25 23 42  0   0   1.339988.6  -5.358553   1.476429  319.39140 0.0 0.0    6.34262    22000.9
2019  8 25 23 43  0   0   1.177552.6  -5.450432   1.443006  317.23880 0.0 0.0    6.14071    19448.7
2019  8 25 23 44  0   0   1.107739.6  -5.751281   1.571185  315.88810 0.0 0.0    5.29583    19762.8
2019  8 25 23 47  0   0   0.765368.6  -5.507070   1.552422  321.61070 0.0 0.0    4.42141    19222.9
2019  8 25 23 48  0   0   0.736212.6  -5.434095   1.612106  318.96640 0.0 0.0    5.12821    19097.8
