Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-05-27T19:36:00, -33.764, -34.612, -20.101
2017-05-27T19:37:00, -33.851, -31.422, -20.394
2017-05-27T19:38:00, -31.521, -32.402, -19.254
2017-05-27T19:39:00, -26.923, -30.051, -19.595
2017-05-27T19:40:00, -22.667, -28.278, -21.104
2017-05-27T19:41:00, -18.933, -30.407, -21.620
2017-05-27T19:42:00, -14.562, -26.440, -23.378
2017-05-27T19:43:00, -13.853, -23.570, -23.425
2017-05-27T19:44:00, -9.317, -30.519, -19.658
2017-05-27T19:45:00, -6.052, -48.045, -14.245
2017-05-27T19:46:00, -16.070, -38.241, -21.258
2017-05-27T19:47:00, -28.868, -16.678, -25.296
2017-05-27T19:48:00, -23.780, -1.583, -18.620
2017-05-27T19:49:00, -22.539, -5.573, -10.056
2017-05-27T19:50:00, -5.814, -8.357, -6.543
2017-05-27T19:51:00, 6.460, -10.398, -20.530
2017-05-27T19:52:00, 9.362, -16.508, -23.897
2017-05-27T19:53:00, -13.315, -14.031, -15.302
2017-05-27T19:54:00, -17.575, -41.863, -17.067
2017-05-27T19:55:00, -19.887, -35.015, -18.041
2017-05-27T19:56:00, -23.120, -13.220, -8.908
2017-05-27T19:57:00, -12.811, -25.394, -7.874
2017-05-27T19:58:00, -4.961, -36.621, -9.047
2017-05-27T19:59:00, -4.036, -44.245, -8.693
2017-05-27T20:00:00, -17.114, -43.733, -15.423
2017-05-27T20:01:00, -25.499, -25.549, -12.697
2017-05-27T20:02:00, -20.188, -7.464, -10.471
2017-05-27T20:03:00, -7.031, -13.566, -8.016
2017-05-27T20:04:00, -0.306, -19.981, -14.483
2017-05-27T20:05:00, -2.656, -23.513, -20.779
2017-05-27T20:06:00, -7.047, -29.842, -21.262
2017-05-27T20:07:00, -17.045, -32.280, -19.732
2017-05-27T20:08:00, -24.933, -27.095, -19.759
2017-05-27T20:09:00, -17.242, -10.774, -16.326
2017-05-27T20:10:00, -6.670, -10.342, -14.014
2017-05-27T20:11:00, -5.296, -30.519, -10.652
2017-05-27T20:12:00, -9.528, -33.740, -18.129
2017-05-27T20:13:00, -10.903, -25.638, -20.074
2017-05-27T20:14:00, -10.448, -11.308, -21.814
2017-05-27T20:15:00, -6.639, -1.340, -20.712
2017-05-27T20:16:00, -1.493, -3.251, -15.078
2017-05-27T20:17:00, -0.685, -9.314, -12.753
2017-05-27T20:18:00, 0.149, -11.722, -14.959
2017-05-27T20:19:00, 3.397, -12.719, -19.054
2017-05-27T20:20:00, 7.076, -20.582, -13.317
2017-05-27T20:21:00, 1.341, -19.559, -11.109
2017-05-27T20:22:00, -7.781, -25.430, -12.465
2017-05-27T20:23:00, -10.169, -22.062, -16.826
2017-05-27T20:24:00, -8.467, -16.881, -18.534
2017-05-27T20:25:00, -3.412, -16.625, -16.201
2017-05-27T20:26:00, 2.356, -20.656, -14.810
2017-05-27T20:27:00, 2.244, -12.010, -17.440
2017-05-27T20:28:00, 1.545, -12.265, -14.884
2017-05-27T20:29:00, -7.848, -21.001, -11.957
2017-05-27T20:30:00, -2.169, -18.784, -11.156
2017-05-27T20:31:00, 0.182, -14.843, -14.667
2017-05-27T20:32:00, -1.015, -23.191, -14.767
2017-05-27T20:33:00, -9.064, -24.934, -14.841
2017-05-27T20:34:00, -17.082, -17.844, -14.440
2017-05-27T20:35:00, -11.678, -15.726, -10.398
2017-05-27T20:36:00, -3.477, -23.082, -11.902
2017-05-27T20:37:00, -3.070, -21.634, -16.641
2017-05-27T20:38:00, -6.556, -19.152, -16.269
2017-05-27T20:39:00, -5.220, -22.830, -14.064
2017-05-27T20:40:00, -1.153, -18.652, -12.011
2017-05-27T20:41:00, -3.719, -30.271, -11.751
2017-05-27T20:42:00, -6.738, -26.156, -18.625
2017-05-27T20:43:00, -9.687, -21.209, -16.218
2017-05-27T20:44:00, -9.297, -24.966, -16.771
2017-05-27T20:45:00, -4.186, -9.275, -17.451
2017-05-27T20:46:00, -4.879, -17.376, -12.552
2017-05-27T20:47:00, -4.392, -21.667, -14.367
2017-05-27T20:48:00, -13.551, -18.412, -18.037
2017-05-27T20:49:00, -17.740, -23.511, -14.572
2017-05-27T20:50:00, -16.772, -23.932, -13.895
2017-05-27T20:51:00, -17.986, -25.649, -15.400
2017-05-27T20:52:00, -18.435, -21.742, -16.335
2017-05-27T20:53:00, -15.488, -19.342, -16.481
2017-05-27T20:54:00, -10.737, -22.202, -13.099
2017-05-27T20:55:00, -10.379, -25.390, -11.857
2017-05-27T20:56:00, -13.916, -27.021, -13.375
2017-05-27T20:57:00, -15.226, -23.774, -14.660
2017-05-27T20:58:00, -11.708, -22.229, -11.362
2017-05-27T20:59:00, -14.117, -19.922, -15.730
2017-05-27T21:00:00, -5.313, -19.630, -8.440
2017-05-27T21:01:00, -6.180, -33.957, -6.211
2017-05-27T21:02:00, -12.853, -32.698, -11.078
2017-05-27T21:03:00, -14.881, -26.911, -12.123
2017-05-27T21:04:00, -15.204, -22.601, -10.155
2017-05-27T21:05:00, -12.238, -18.711, -9.334
2017-05-27T21:06:00, -8.716, -17.667, -7.574
2017-05-27T21:07:00, -10.298, -18.472, -7.255
2017-05-27T21:08:00, -15.140, -16.490, -6.863
2017-05-27T21:09:00, -16.118, -8.999, -5.978
2017-05-27T21:10:00, -13.597, -11.293, -1.256
2017-05-27T21:11:00, -10.441, -11.303, -0.017
2017-05-27T21:12:00, -11.519, -14.392, -1.460
2017-05-27T21:13:00, -12.790, -5.943, -1.550
2017-05-27T21:14:00, -14.046, 0.759, -0.132
2017-05-27T21:15:00, -8.434, -1.298, 2.991
2017-05-27T21:16:00, 0.458, 2.075, 2.260
2017-05-27T21:17:00, 2.230, 2.851, 2.839
2017-05-27T21:18:00, 5.955, -0.601, 3.422
2017-05-27T21:19:00, 4.762, -3.310, 4.449
2017-05-27T21:20:00, 6.297, -4.376, 4.188
2017-05-27T21:21:00, 11.726, -3.040, 0.756
2017-05-27T21:22:00, 17.346, -7.476, -1.221
2017-05-27T21:23:00, 19.561, -8.945, -1.491
2017-05-27T21:24:00, 19.796, -7.693, 4.790
2017-05-27T21:25:00, 14.959, -8.050, 4.461
2017-05-27T21:26:00, 15.211, -4.886, 1.155
