Date_UTC,dbn_nez,dbe_nez,dbz_nez
2010-04-05T01:29:00, -22.912, 7.771, 4.510
2010-04-05T01:30:00, -23.184, 8.694, 4.595
2010-04-05T01:31:00, -23.454, 9.619, 4.680
2010-04-05T01:32:00, -23.482, 9.573, 4.766
2010-04-05T01:33:00, -24.723, 10.254, 4.855
2010-04-05T01:34:00, -24.994, 11.177, 4.946
2010-04-05T01:35:00, -25.267, 12.102, 5.038
2010-04-05T01:36:00, -26.267, 11.812, 5.132
2010-04-05T01:37:00, -25.569, 12.980, 5.226
2010-04-05T01:38:00, -26.084, 14.873, 5.324
2010-04-05T01:39:00, -26.357, 15.798, 5.421
2010-04-05T01:40:00, -26.386, 15.753, 5.520
2010-04-05T01:41:00, -26.657, 16.678, 5.619
2010-04-05T01:42:00, -27.172, 18.572, 5.721
2010-04-05T01:43:00, -27.200, 18.528, 5.823
2010-04-05T01:44:00, -27.228, 18.484, 5.925
2010-04-05T01:45:00, -27.499, 19.410, 6.029
2010-04-05T01:46:00, -27.282, 18.398, 6.132
2010-04-05T01:47:00, -26.340, 18.599, 7.236
2010-04-05T01:48:00, -26.123, 17.587, 7.340
2010-04-05T01:49:00, -26.391, 18.516, 7.446
2010-04-05T01:50:00, -27.142, 17.262, 7.551
2010-04-05T01:51:00, -27.166, 17.223, 7.656
2010-04-05T01:52:00, -27.189, 17.184, 7.761
2010-04-05T01:53:00, -27.212, 17.146, 7.871
2010-04-05T01:54:00, -28.446, 17.836, 7.975
2010-04-05T01:55:00, -28.224, 16.830, 8.079
2010-04-05T01:56:00, -28.968, 15.582, 8.183
2010-04-05T01:57:00, -27.531, 13.851, 9.288
2010-04-05T01:58:00, -25.123, 12.366, 9.391
2010-04-05T01:59:00, -23.924, 11.608, 10.493
2010-04-05T02:00:00, -22.724, 10.851, 10.595
2010-04-05T02:01:00, -20.801, 11.308, 10.697
2010-04-05T02:02:00, -20.813, 11.280, 9.799
2010-04-05T02:03:00, -20.825, 11.252, 9.902
2010-04-05T02:04:00, -20.836, 11.224, 10.007
2010-04-05T02:05:00, -20.602, 10.228, 10.112
2010-04-05T02:06:00, -19.642, 10.446, 9.217
2010-04-05T02:07:00, -18.435, 9.695, 10.322
2010-04-05T02:08:00, -17.230, 8.943, 10.430
2010-04-05T02:09:00, -16.992, 7.950, 10.536
2010-04-05T02:10:00, -17.242, 8.897, 9.642
2010-04-05T02:11:00, -17.248, 8.875, 9.749
2010-04-05T02:12:00, -17.252, 8.854, 8.857
2010-04-05T02:13:00, -18.469, 9.560, 7.963
2010-04-05T02:14:00, -18.472, 9.541, 8.069
2010-04-05T02:15:00, -18.474, 9.522, 7.176
2010-04-05T02:16:00, -18.476, 9.504, 7.282
2010-04-05T02:17:00, -18.722, 10.457, 7.391
2010-04-05T02:18:00, -17.752, 10.684, 7.495
2010-04-05T02:19:00, -17.028, 11.882, 7.601
2010-04-05T02:20:00, -17.028, 11.868, 7.704
2010-04-05T02:21:00, -16.784, 10.884, 7.806
2010-04-05T02:22:00, -16.783, 10.872, 7.907
2010-04-05T02:23:00, -16.538, 9.890, 7.009
2010-04-05T02:24:00, -16.536, 9.880, 7.108
2010-04-05T02:25:00, -17.503, 9.626, 7.206
2010-04-05T02:26:00, -20.411, 8.887, 6.303
2010-04-05T02:27:00, -20.167, 7.909, 6.400
2010-04-05T02:28:00, -19.196, 8.146, 7.494
2010-04-05T02:29:00, -19.193, 8.140, 7.586
2010-04-05T02:30:00, -19.915, 6.922, 7.679
2010-04-05T02:31:00, -21.852, 6.431, 7.768
2010-04-05T02:32:00, -21.848, 6.429, 7.857
2010-04-05T02:33:00, -21.844, 6.427, 8.946
2010-04-05T02:34:00, -23.055, 7.153, 9.036
2010-04-05T02:35:00, -24.021, 6.910, 9.123
2010-04-05T02:36:00, -23.772, 5.941, 9.210
2010-04-05T02:37:00, -24.736, 5.701, 9.296
2010-04-05T02:38:00, -24.005, 6.917, 9.383
2010-04-05T02:39:00, -25.212, 7.648, 9.468
2010-04-05T02:40:00, -26.420, 8.379, 9.552
2010-04-05T02:41:00, -24.474, 8.872, 9.639
2010-04-05T02:42:00, -24.709, 9.849, 9.723
2010-04-05T02:43:00, -24.701, 9.857, 9.804
2010-04-05T02:44:00, -24.693, 9.866, 9.884
2010-04-05T02:45:00, -24.684, 9.875, 9.965
2010-04-05T02:46:00, -25.402, 8.673, 10.044
2010-04-05T02:47:00, -26.119, 7.470, 10.121
2010-04-05T02:48:00, -25.867, 6.512, 10.197
2010-04-05T02:49:00, -25.856, 6.525, 10.274
2010-04-05T02:50:00, -25.845, 6.538, 10.348
2010-04-05T02:51:00, -24.619, 5.826, 10.421
2010-04-05T02:52:00, -24.607, 5.840, 11.492
2010-04-05T02:53:00, -24.595, 5.856, 11.564
2010-04-05T02:54:00, -23.371, 5.145, 11.633
2010-04-05T02:55:00, -23.358, 5.162, 10.700
2010-04-05T02:56:00, -21.403, 5.666, 11.767
2010-04-05T02:57:00, -20.420, 5.927, 11.832
2010-04-05T02:58:00, -18.464, 6.432, 11.896
2010-04-05T02:59:00, -18.207, 5.481, 11.958
2010-04-05T03:00:00, -17.947, 4.531, 12.019
2010-04-05T03:01:00, -17.689, 3.581, 11.077
2010-04-05T03:02:00, -17.672, 3.602, 11.135
2010-04-05T03:03:00, -16.439, 2.899, 11.190
2010-04-05T03:04:00, -16.176, 1.952, 11.245
2010-04-05T03:05:00, -15.915, 1.007, 11.301
2010-04-05T03:06:00, -16.865, 0.788, 11.352
2010-04-05T03:07:00, -16.601, -0.155, 11.402
2010-04-05T03:08:00, -17.548, -0.371, 10.451
2010-04-05T03:09:00, -17.526, -0.343, 10.498
2010-04-05T03:10:00, -18.475, -0.559, 10.544
2010-04-05T03:11:00, -17.482, -0.286, 10.588
2010-04-05T03:12:00, -18.429, -0.499, 10.632
2010-04-05T03:13:00, -18.406, -0.469, 10.674
2010-04-05T03:14:00, -18.382, -0.438, 10.716
2010-04-05T03:15:00, -18.358, -0.406, 10.756
2010-04-05T03:16:00, -17.363, -0.130, 10.796
2010-04-05T03:17:00, -17.582, 0.871, 10.834
2010-04-05T03:18:00, -17.558, 0.904, 9.871
2010-04-05T03:19:00, -17.533, 0.938, 9.908
2010-04-05T03:20:00, -17.508, 0.971, 9.944
2010-04-05T03:21:00, -17.239, 0.035, 9.979
2010-04-05T03:22:00, -17.214, 0.069, 10.013
2010-04-05T03:23:00, -16.947, -0.865, 10.048
2010-04-05T03:24:00, -16.922, -0.830, 10.081
2010-04-05T03:25:00, -16.897, -0.796, 10.113
2010-04-05T03:26:00, -16.873, -0.761, 10.145
2010-04-05T03:27:00, -16.848, -0.726, 9.177
2010-04-05T03:28:00, -16.824, -0.691, 9.212
2010-04-05T03:29:00, -16.073, 0.556, 9.243
2010-04-05T03:30:00, -16.050, 0.591, 8.274
2010-04-05T03:31:00, -16.270, 1.596, 8.304
2010-04-05T03:32:00, -15.276, 1.875, 8.332
2010-04-05T03:33:00, -15.495, 2.881, 8.359
2010-04-05T03:34:00, -14.501, 3.161, 8.385
2010-04-05T03:35:00, -13.509, 3.442, 7.410
2010-04-05T03:36:00, -12.515, 3.722, 8.434
2010-04-05T03:37:00, -11.521, 4.003, 8.457
2010-04-05T03:38:00, -10.528, 4.286, 8.479
2010-04-05T03:39:00, -8.565, 4.811, 8.500
2010-04-05T03:40:00, -7.571, 5.093, 8.520
2010-04-05T03:41:00, -7.547, 5.132, 8.540
2010-04-05T03:42:00, -8.494, 4.929, 8.559
2010-04-05T03:43:00, -8.228, 3.999, 7.577
2010-04-05T03:44:00, -8.929, 2.825, 7.595
2010-04-05T03:45:00, -8.905, 2.866, 7.612
2010-04-05T03:46:00, -9.609, 1.693, 7.629
2010-04-05T03:47:00, -10.554, 1.490, 6.645
2010-04-05T03:48:00, -10.530, 1.530, 6.661
2010-04-05T03:49:00, -11.476, 1.328, 6.677
2010-04-05T03:50:00, -11.452, 1.369, 6.692
2010-04-05T03:51:00, -12.154, 0.196, 6.708
2010-04-05T03:52:00, -13.098, -0.006, 6.727
2010-04-05T03:53:00, -13.074, 0.034, 6.742
2010-04-05T03:54:00, -14.020, -0.168, 6.758
2010-04-05T03:55:00, -13.995, -0.128, 6.773
2010-04-05T03:56:00, -13.970, -0.088, 6.788
2010-04-05T03:57:00, -13.945, -0.048, 6.804
2010-04-05T03:58:00, -14.891, -0.252, 6.821
2010-04-05T03:59:00, -15.110, 0.756, 6.837
2010-04-05T04:00:00, -14.113, 1.039, 6.854
2010-04-05T04:01:00, -13.844, 0.108, 6.871
2010-04-05T04:02:00, -13.818, 0.147, 6.887
2010-04-05T04:03:00, -13.065, 1.399, 6.904
2010-04-05T04:04:00, -13.038, 1.438, 6.920
2010-04-05T04:05:00, -13.011, 1.477, 6.936
2010-04-05T04:06:00, -12.015, 1.760, 6.951
2010-04-05T04:07:00, -12.230, 2.768, 6.967
2010-04-05T04:08:00, -11.231, 3.051, 6.982
2010-04-05T04:09:00, -10.233, 3.333, 6.997
2010-04-05T04:10:00, -10.449, 4.343, 7.012
2010-04-05T04:11:00, -9.209, 3.655, 7.027
2010-04-05T04:12:00, -9.180, 3.695, 7.042
2010-04-05T04:13:00, -8.182, 3.977, 7.056
2010-04-05T04:14:00, -8.154, 4.016, 7.071
2010-04-05T04:15:00, -7.157, 4.299, 7.089
2010-04-05T04:16:00, -7.129, 4.338, 6.103
2010-04-05T04:17:00, -6.132, 4.620, 6.118
2010-04-05T04:18:00, -6.105, 4.658, 7.132
2010-04-05T04:19:00, -6.077, 4.697, 6.146
2010-04-05T04:20:00, -6.050, 4.736, 6.160
2010-04-05T04:21:00, -5.296, 5.988, 6.174
2010-04-05T04:22:00, -5.512, 6.996, 6.189
2010-04-05T04:23:00, -4.274, 6.308, 6.203
2010-04-05T04:24:00, -4.248, 6.346, 5.217
2010-04-05T04:25:00, -4.222, 6.384, 5.232
2010-04-05T04:26:00, -4.197, 6.421, 5.246
2010-04-05T04:27:00, -4.172, 6.459, 5.261
2010-04-05T04:28:00, -3.177, 6.740, 4.275
2010-04-05T04:29:00, -1.698, 5.080, 4.290
2010-04-05T04:30:00, -2.643, 4.874, 3.305
2010-04-05T04:31:00, -2.620, 4.911, 3.320
2010-04-05T04:32:00, -1.629, 5.191, 2.335
2010-04-05T04:33:00, -2.331, 4.014, 2.350
2010-04-05T04:34:00, -1.096, 3.324, 2.365
2010-04-05T04:35:00, -1.801, 2.147, 2.380
2010-04-05T04:36:00, -1.535, 1.213, 2.395
2010-04-05T04:37:00, -1.514, 1.249, 1.410
2010-04-05T04:38:00, -2.221, 0.073, 2.430
2010-04-05T04:39:00, -3.169, -0.134, 2.445
2010-04-05T04:40:00, -2.418, -3.008, 2.460
2010-04-05T04:41:00, -2.640, -2.003, 1.475
2010-04-05T04:42:00, -2.620, -1.967, 2.491
2010-04-05T04:43:00, -2.358, -2.901, 2.506
2010-04-05T04:44:00, -2.338, -2.866, 1.521
2010-04-05T04:45:00, -3.531, -2.104, 1.536
2010-04-05T04:46:00, -1.573, -1.582, 1.551
2010-04-05T04:47:00, 0.627, -2.031, 2.566
2010-04-05T04:48:00, 1.860, -2.723, 2.582
2010-04-05T04:49:00, 1.395, -4.871, 2.597
2010-04-05T04:50:00, 2.384, -4.593, 2.612
2010-04-05T04:51:00, 1.431, -4.802, 1.627
2010-04-05T04:52:00, 0.724, -5.981, 1.642
2010-04-05T04:53:00, 1.711, -5.712, 0.657
2010-04-05T04:54:00, 1.728, -5.678, 0.672
2010-04-05T04:55:00, 1.019, -6.857, -0.313
2010-04-05T04:56:00, 0.794, -5.853, -1.298
2010-04-05T04:57:00, -0.403, -5.093, -2.283
2010-04-05T04:58:00, -0.142, -6.029, -2.269
2010-04-05T04:59:00, -0.126, -5.996, -3.254
2010-04-05T05:00:00, -0.109, -5.962, -4.240
2010-04-05T05:01:00, -0.820, -7.142, -4.222
2010-04-05T05:02:00, -1.774, -7.352, -6.207
2010-04-05T05:03:00, -2.485, -8.532, -6.192
2010-04-05T05:04:00, -2.469, -8.498, -7.177
2010-04-05T05:05:00, -2.211, -9.435, -7.162
2010-04-05T05:06:00, -2.920, -10.615, -8.147
2010-04-05T05:07:00, -2.659, -15.675, -8.132
2010-04-05T05:08:00, -1.429, -16.367, -9.117
2010-04-05T05:09:00, -1.898, -18.518, -10.102
2010-04-05T05:10:00, -2.608, -19.699, -10.086
2010-04-05T05:11:00, -2.107, -21.606, -11.071
2010-04-05T05:12:00, -3.063, -21.816, -12.056
2010-04-05T05:13:00, -4.020, -22.027, -13.041
2010-04-05T05:14:00, -3.764, -22.964, -14.026
2010-04-05T05:15:00, -7.385, -24.875, -15.012
2010-04-05T05:16:00, -7.856, -27.026, -15.997
2010-04-05T05:17:00, -8.325, -29.178, -15.983
2010-04-05T05:18:00, -8.555, -28.177, -17.969
2010-04-05T05:19:00, -8.786, -27.175, -17.955
2010-04-05T05:20:00, -10.956, -26.660, -19.941
2010-04-05T05:21:00, -12.159, -25.903, -21.928
2010-04-05T05:22:00, -12.874, -27.086, -21.915
2010-04-05T05:23:00, -13.107, -26.085, -22.902
2010-04-05T05:24:00, -13.579, -28.239, -23.886
2010-04-05T05:25:00, -13.569, -28.209, -23.874
2010-04-05T05:26:00, -14.530, -28.423, -24.863
2010-04-05T05:27:00, -15.247, -29.608, -25.851
2010-04-05T05:28:00, -14.025, -30.305, -26.841
2010-04-05T05:29:00, -16.683, -31.977, -27.831
2010-04-05T05:30:00, -16.919, -30.979, -28.821
2010-04-05T05:31:00, -16.911, -30.951, -29.812
2010-04-05T05:32:00, -16.904, -30.924, -29.804
2010-04-05T05:33:00, -16.409, -32.837, -29.796
2010-04-05T05:34:00, -17.372, -33.053, -30.788
2010-04-05T05:35:00, -17.366, -33.026, -31.781
2010-04-05T05:36:00, -17.119, -33.969, -31.774
2010-04-05T05:37:00, -17.114, -33.942, -32.768
2010-04-05T05:38:00, -17.352, -32.946, -33.762
2010-04-05T05:39:00, -18.318, -33.163, -34.756
2010-04-05T05:40:00, -20.254, -33.624, -35.751
2010-04-05T05:41:00, -19.282, -33.355, -36.746
2010-04-05T05:42:00, -19.278, -33.330, -36.742
2010-04-05T05:43:00, -18.549, -32.091, -35.737
2010-04-05T05:44:00, -17.820, -30.853, -35.733
2010-04-05T05:45:00, -15.152, -29.129, -34.729
2010-04-05T05:46:00, -13.453, -27.648, -33.725
2010-04-05T05:47:00, -11.998, -25.198, -33.717
2010-04-05T05:48:00, -10.301, -23.718, -32.714
2010-04-05T05:49:00, -8.601, -26.361, -31.710
2010-04-05T05:50:00, -12.241, -24.159, -33.706
2010-04-05T05:51:00, -12.482, -23.167, -34.703
2010-04-05T05:52:00, -9.329, -23.385, -33.700
2010-04-05T05:53:00, -5.206, -23.360, -31.696
2010-04-05T05:54:00, -1.811, -20.426, -29.692
2010-04-05T05:55:00, 3.037, -19.189, -26.689
2010-04-05T05:56:00, 1.580, -17.472, -25.685
2010-04-05T05:57:00, -0.121, -14.786, -26.681
2010-04-05T05:58:00, -2.791, -12.345, -29.677
2010-04-05T05:59:00, -4.735, -8.690, -31.673
2010-04-05T06:00:00, -5.708, -4.793, -33.669
2010-04-05T06:01:00, -4.742, -0.409, -34.664
2010-04-05T06:02:00, -3.292, 2.034, -33.660
2010-04-05T06:03:00, -0.869, 4.721, -32.656
2010-04-05T06:04:00, 0.337, 8.135, -32.653
2010-04-05T06:05:00, 1.302, 12.518, -32.650
2010-04-05T06:06:00, 1.296, 16.656, -33.646
2010-04-05T06:07:00, 1.290, 20.795, -34.644
2010-04-05T06:08:00, 0.557, 23.720, -35.641
2010-04-05T06:09:00, 2.734, 27.376, -35.634
2010-04-05T06:10:00, 4.912, 31.031, -34.631
2010-04-05T06:11:00, 6.360, 33.472, -34.629
2010-04-05T06:12:00, 7.812, 35.912, -34.626
2010-04-05T06:13:00, 9.748, 36.412, -34.623
2010-04-05T06:14:00, 10.471, 37.638, -34.621
2010-04-05T06:15:00, 11.438, 37.894, -34.618
2010-04-05T06:16:00, 12.404, 38.150, -34.615
2010-04-05T06:17:00, 14.339, 38.648, -33.612
2010-04-05T06:18:00, 14.577, 37.688, -33.608
2010-04-05T06:19:00, 14.816, 36.729, -32.605
2010-04-05T06:20:00, 14.811, 36.738, -32.601
2010-04-05T06:21:00, 14.806, 36.747, -32.597
2010-04-05T06:22:00, 15.043, 35.785, -31.593
2010-04-05T06:23:00, 15.282, 34.822, -31.588
2010-04-05T06:24:00, 16.732, 33.132, -30.583
2010-04-05T06:25:00, 16.001, 31.925, -29.577
2010-04-05T06:26:00, 15.511, 29.747, -29.571
2010-04-05T06:27:00, 15.023, 27.568, -29.565
2010-04-05T06:28:00, 14.532, 25.388, -28.558
2010-04-05T06:29:00, 13.075, 22.964, -28.550
2010-04-05T06:30:00, 12.584, 20.782, -28.542
2010-04-05T06:31:00, 10.638, 20.296, -28.534
2010-04-05T06:32:00, 10.147, 18.113, -28.522
2010-04-05T06:33:00, 9.901, 14.958, -28.514
2010-04-05T06:34:00, 9.409, 12.773, -27.507
2010-04-05T06:35:00, 7.949, 10.344, -27.499
2010-04-05T06:36:00, 6.245, 8.883, -27.491
2010-04-05T06:37:00, 5.510, 7.666, -27.483
2010-04-05T06:38:00, 4.773, 6.447, -26.475
2010-04-05T06:39:00, 4.765, 6.441, -26.467
2010-04-05T06:40:00, 3.787, 6.192, -25.459
2010-04-05T06:41:00, 4.504, 7.397, -24.451
2010-04-05T06:42:00, 5.466, 7.633, -23.441
2010-04-05T06:43:00, 4.486, 7.381, -23.432
2010-04-05T06:44:00, 3.508, 7.129, -23.422
2010-04-05T06:45:00, 3.254, 8.089, -23.412
2010-04-05T06:46:00, 3.488, 7.109, -22.401
2010-04-05T06:47:00, 3.235, 8.068, -22.390
2010-04-05T06:48:00, 3.225, 8.057, -22.378
2010-04-05T06:49:00, 3.215, 8.045, -21.365
2010-04-05T06:50:00, 3.205, 8.033, -21.351
2010-04-05T06:51:00, 2.469, 6.808, -20.337
2010-04-05T06:52:00, 2.459, 6.795, -20.322
2010-04-05T06:53:00, 1.481, 6.538, -20.305
2010-04-05T06:54:00, 1.471, 6.524, -19.284
2010-04-05T06:55:00, 1.462, 6.511, -19.266
2010-04-05T06:56:00, 1.695, 5.527, -19.247
2010-04-05T06:57:00, 1.686, 5.512, -18.226
2010-04-05T06:58:00, 0.706, 5.254, -18.205
2010-04-05T06:59:00, -0.029, 4.026, -18.182
2010-04-05T07:00:00, -1.977, 3.524, -18.158
2010-04-05T07:01:00, -3.925, 3.022, -18.132
2010-04-05T07:02:00, -4.178, 3.976, -18.106
2010-04-05T07:03:00, -5.157, 3.716, -18.080
2010-04-05T07:04:00, -6.377, 4.425, -18.051
2010-04-05T07:05:00, -6.630, 5.377, -18.023
2010-04-05T07:06:00, -7.853, 6.085, -17.993
2010-04-05T07:07:00, -9.073, 6.793, -17.963
2010-04-05T07:08:00, -9.326, 7.744, -16.932
2010-04-05T07:09:00, -9.821, 9.664, -16.900
2010-04-05T07:10:00, -9.105, 10.856, -16.867
2010-04-05T07:11:00, -9.114, 10.836, -15.834
2010-04-05T07:12:00, -9.365, 11.784, -14.799
2010-04-05T07:13:00, -10.586, 12.490, -14.764
2010-04-05T07:14:00, -9.868, 13.681, -14.728
2010-04-05T07:15:00, -10.365, 15.598, -14.690
2010-04-05T07:16:00, -9.645, 16.790, -13.653
2010-04-05T07:17:00, -8.687, 17.011, -12.611
2010-04-05T07:18:00, -7.969, 18.201, -12.571
2010-04-05T07:19:00, -7.006, 18.421, -11.531
2010-04-05T07:20:00, -7.015, 18.398, -10.490
2010-04-05T07:21:00, -6.298, 19.588, -10.449
2010-04-05T07:22:00, -6.062, 18.594, -9.407
2010-04-05T07:23:00, -7.039, 18.327, -9.363
2010-04-05T07:24:00, -6.803, 17.334, -9.319
2010-04-05T07:25:00, -7.782, 17.067, -9.275
2010-04-05T07:26:00, -7.789, 17.044, -9.230
2010-04-05T07:27:00, -8.041, 17.989, -8.183
2010-04-05T07:28:00, -8.049, 17.966, -8.136
2010-04-05T07:29:00, -8.057, 17.942, -8.089
2010-04-05T07:30:00, -8.064, 17.919, -7.040
2010-04-05T07:31:00, -8.071, 17.895, -6.991
2010-04-05T07:32:00, -7.834, 16.901, -6.941
2010-04-05T07:33:00, -9.780, 16.390, -6.890
2010-04-05T07:34:00, -9.787, 16.364, -6.837
2010-04-05T07:35:00, -10.037, 17.309, -6.784
2010-04-05T07:36:00, -10.288, 18.253, -6.731
2010-04-05T07:37:00, -9.325, 18.470, -5.676
2010-04-05T07:38:00, -9.331, 18.443, -5.620
2010-04-05T07:39:00, -9.092, 17.447, -4.560
2010-04-05T07:40:00, -8.854, 16.450, -3.502
2010-04-05T07:41:00, -8.617, 15.453, -3.445
2010-04-05T07:42:00, -7.652, 15.670, -3.385
2010-04-05T07:43:00, -7.658, 15.642, -3.326
2010-04-05T07:44:00, -6.693, 15.859, -2.266
2010-04-05T07:45:00, -6.941, 16.801, -2.204
2010-04-05T07:46:00, -6.704, 15.804, -2.143
2010-04-05T07:47:00, -6.465, 14.808, -2.081
2010-04-05T07:48:00, -6.471, 14.781, -1.018
2010-04-05T07:49:00, -5.266, 14.027, -0.954
2010-04-05T07:50:00, -4.057, 13.274, -0.891
2010-04-05T07:51:00, -5.034, 13.004, -0.826
2010-04-05T07:52:00, -5.284, 13.948, -0.762
2010-04-05T07:53:00, -4.318, 14.166, -0.696
2010-04-05T07:54:00, -2.387, 14.628, -0.630
2010-04-05T07:55:00, -2.150, 13.633, 0.435
2010-04-05T07:56:00, -1.186, 13.852, 0.502
2010-04-05T07:57:00, -0.949, 12.857, 0.570
2010-04-05T07:58:00, -0.957, 12.834, 0.637
2010-04-05T07:59:00, -1.693, 11.598, -0.295
2010-04-05T08:00:00, -2.914, 12.302, -0.226
2010-04-05T08:01:00, -3.891, 12.037, -0.153
2010-04-05T08:02:00, -4.143, 12.986, -0.083
2010-04-05T08:03:00, -4.151, 12.965, -0.013
2010-04-05T08:04:00, -4.159, 12.945, 0.059
2010-04-05T08:05:00, -4.167, 12.925, 0.132
2010-04-05T08:06:00, -4.175, 12.905, 0.206
2010-04-05T08:07:00, -6.122, 12.399, 0.281
2010-04-05T08:08:00, -6.375, 13.350, -0.642
2010-04-05T08:09:00, -6.625, 14.302, -0.566
2010-04-05T08:10:00, -5.908, 15.496, -0.489
2010-04-05T08:11:00, -4.946, 15.722, 0.587
2010-04-05T08:12:00, -3.742, 14.977, 0.666
2010-04-05T08:13:00, -3.750, 14.959, 0.744
2010-04-05T08:14:00, -3.759, 14.942, 0.822
2010-04-05T08:15:00, -3.524, 13.954, 0.902
2010-04-05T08:16:00, -3.291, 12.967, 0.981
2010-04-05T08:17:00, -3.301, 12.950, 1.059
