2005 08 31 15 17 00 000         2.26        10.55       -12.42      -386.30         1.80        39.50        28.14     83886.00
2005 08 31 15 18 00 000         1.54        10.16       -12.92      -386.30         1.80        39.50        28.14     83886.00
2005 08 31 15 22 00 000         2.91         7.82       -14.08      -391.60        13.40        47.10        31.43     82667.00
2005 08 31 15 23 00 000         0.79         7.21       -14.63      -391.60        13.40        47.10        31.43     82667.00
2005 08 31 15 25 00 000         1.21         9.02       -13.97      -385.60        11.60        46.50        28.25     79830.00
2005 08 31 15 26 00 000         1.95         9.59       -13.49      -385.60        11.60        46.50        28.25     79830.00
2005 08 31 15 27 00 000         1.97         9.66       -13.39      -384.50         4.20        42.60        29.50     70012.00
2005 08 31 15 28 00 000        -3.13        10.80       -12.14      -384.20         4.30        42.80        28.92     70878.00
2005 08 31 15 29 00 000        -1.57        10.15       -12.70      -384.50         5.30        43.00        28.14     76456.00
2005 08 31 15 30 00 000        -3.25         9.54       -12.98      -384.80         5.00        43.30        28.78     74966.00
2005 08 31 15 31 00 000        -3.58         9.12       -13.17      -382.30         7.10        43.20        28.16     77580.00
2005 08 31 15 32 00 000        -2.26         8.19       -13.73      -381.90         5.20        43.10        28.09     82484.00
2005 08 31 15 33 00 000        -3.09         6.98       -14.18      -384.90         7.80        42.60        29.89     74922.00
2005 08 31 15 34 00 000        -2.90         6.23       -14.53      -384.00         5.10        41.80        26.93     78646.00
2005 08 31 15 35 00 000        -2.58         6.05       -14.72      -382.70         5.60        41.30        25.79     78883.00
2005 08 31 15 36 00 000        -2.42         7.36       -14.22      -384.90         3.80        38.80        24.88     84117.00
2005 08 31 15 37 00 000        -2.14         8.67       -13.51      -384.00         3.80        38.70        26.58     78649.00
2005 08 31 15 38 00 000        -1.57         9.18       -12.98      -384.70         9.10        43.30        27.79     80320.00
2005 08 31 15 39 00 000        -2.55        12.00        -9.98      -383.20        -2.20        39.90        24.99     84376.00
2005 08 31 15 40 00 000        -2.35        11.21       -11.24      -384.50        -8.30        36.70        26.16     81997.00
2005 08 31 15 41 00 000        -0.71         9.56       -12.86      -385.90         0.80        38.10        27.16     90150.00
2005 08 31 15 42 00 000        -0.67         9.78       -13.38      -386.00         3.50        35.20        25.68     84922.00
2005 08 31 15 43 00 000        -1.69         9.43       -13.58      -384.20        -1.80        36.20        22.53     79965.00
2005 08 31 15 44 00 000        -0.67         9.87       -13.56      -385.50         1.60        34.70        23.04     82648.00
2005 08 31 15 45 00 000         0.24         9.41       -13.64      -388.30         5.10        36.80        25.15     84133.00
2005 08 31 15 46 00 000        -0.49         9.82       -12.95      -389.20        15.20        38.00        27.05     75873.00
2005 08 31 15 47 00 000        -1.62        11.01       -11.85      -385.80        -5.50        28.90        22.42     76503.00
2005 08 31 15 48 00 000        -1.43        11.28       -11.94      -385.40        -8.90        30.00        21.00     81148.00
2005 08 31 15 49 00 000        -1.77        11.83       -11.58      -387.70         4.10        38.60        26.13     84116.00
2005 08 31 15 50 00 000        -1.72        13.24       -11.61      -386.80       -14.40        30.80        22.09     78293.00
2005 08 31 15 51 00 000        -1.51        12.76       -11.74      -387.50        -5.00        28.40        19.03     80625.00
2005 08 31 15 52 00 000        -1.94        12.79       -11.34      -388.50       -11.40        31.20        21.26     77063.00
2005 08 31 15 53 00 000        -0.28        12.91       -11.43      -391.40        -9.60        32.70        20.54     87060.00
2005 08 31 15 54 00 000        -0.64        13.14       -11.15      -391.40        -9.60        32.70        20.53     87225.00
2005 08 31 15 55 00 000        -0.29        12.81       -11.59      -387.60        -8.00        31.90        21.50     79311.00
2005 08 31 15 56 00 000         0.96        12.45       -11.89      -390.90        -8.70        32.30        21.09     86017.00
2005 08 31 15 57 00 000        -0.23        12.33       -11.81      -392.00        -6.50        29.10        21.95     81664.00
2005 08 31 15 58 00 000        -0.10        12.20       -11.97      -391.30        -7.00        31.90        21.50     84599.00
2005 08 31 15 59 00 000         0.00        11.89       -12.24      -390.90        -7.40        33.90        21.19     86640.00
2005 08 31 16 00 00 000         0.21        11.17       -12.92      -388.60        -5.60        33.80        23.37     80026.00
2005 08 31 16 01 00 000         0.20        11.52       -12.68      -388.60        -5.60        33.80        23.37     80026.00
2005 08 31 16 02 00 000        -0.70        11.66       -12.37      -386.60        -5.80        34.20        21.23     80551.00
2005 08 31 16 03 00 000        -0.97        11.54       -12.49      -386.60        -6.30        34.70        21.55     81845.00
2005 08 31 16 04 00 000        -1.31        11.77       -12.47      -386.60        -8.00        36.70        22.76     86719.00
2005 08 31 16 05 00 000        -1.82        12.46       -11.87      -387.60        -3.30        35.90        20.28     86812.00
2005 08 31 16 06 00 000        -1.88        11.85       -12.18      -387.90        -3.40        36.50        21.67     86035.00
2005 08 31 16 07 00 000        -1.85        11.33       -12.85      -388.20        -3.60        37.30        23.44     85032.00
2005 08 31 16 08 00 000        -1.95        10.54       -13.44      -388.60        -2.70        36.80        21.47     88344.00
2005 08 31 16 09 00 000        -2.91        11.45       -12.45      -389.00        -1.60        35.20        22.12     85891.00
2005 08 31 16 10 00 000        -3.42        11.99       -11.93      -389.30        -2.10        36.40        21.88     85255.00
2005 08 31 16 11 00 000        -4.43        11.75       -11.52      -389.90        -4.40        37.80        21.89     83350.00
2005 08 31 16 12 00 000        -5.60        12.91        -9.77      -390.20        -4.90        36.40        22.45     82041.00
2005 08 31 16 13 00 000        -3.47        11.83       -11.71      -383.80        -7.00        37.80        22.75     79746.00
2005 08 31 16 14 00 000        -1.74        11.34       -13.83      -385.60        -5.00        32.40        21.49     78483.00
2005 08 31 16 15 00 000        -1.91        11.88       -13.70      -391.10        -1.10        25.80        20.68     75372.00
2005 08 31 16 16 00 000        -1.67        11.85       -14.64      -393.90        -0.60        28.00        22.12     72470.00
2005 08 31 16 17 00 000        -1.21        11.12       -15.02      -388.30        -0.30        14.90        17.62     63095.00
2005 08 31 16 18 00 000         0.99         5.64       -16.79      -387.20        -6.80        27.00        20.14     73388.00
2005 08 31 16 19 00 000        -0.92         8.08       -16.21      -389.40        -4.60        25.00        18.99     68585.00
2005 08 31 16 20 00 000        -2.67        10.82       -13.50      -391.10        -3.90        21.80        18.20     64432.00
2005 08 31 16 21 00 000        -3.35        12.12       -11.63      -392.90         0.80        20.60        18.38     61090.00
2005 08 31 16 22 00 000        -3.10        13.26        -9.99      -390.50         0.30        30.50        20.77     85414.00
2005 08 31 16 23 00 000        -2.94        12.35       -11.28      -387.90         0.70        27.00        19.93     85636.00
2005 08 31 16 24 00 000        -0.80        14.35        -5.09      -387.30        -1.10        26.50        20.09     90473.00
2005 08 31 16 25 00 000         1.80        14.75        -0.14      -396.30        -8.10         8.00        22.01    100739.00
2005 08 31 16 27 00 000         4.90        13.64        -2.35      -394.40       -10.50        -3.10        22.52     93487.00
2005 08 31 16 28 00 000        -0.32        14.25        -6.65      -394.40       -10.50        -3.10        22.52     93487.00
2005 08 31 16 29 00 000        -0.67        14.51        -8.49      -396.30        -3.70        -0.10        19.67     89766.00
2005 08 31 16 30 00 000        -0.04        14.48        -7.19      -398.30        -1.70         0.80        18.84     88696.00
2005 08 31 16 31 00 000         0.45        14.79        -6.38      -403.10        -6.00         3.00        21.07     86644.00
2005 08 31 16 32 00 000        -0.16        14.95        -6.43      -399.40        -1.30        -2.20        17.61     87903.00
2005 08 31 16 33 00 000        -0.53        13.40        -8.06      -398.30         1.00         3.30        20.43     99275.00
2005 08 31 16 34 00 000         0.31        13.32        -8.58      -398.40         1.20         4.80        20.86    100319.00
2005 08 31 16 35 00 000        -0.21        12.36       -10.06      -400.20         1.70        12.60        22.02     98639.00
2005 08 31 16 36 00 000        -0.95        10.70       -11.99      -395.40         3.90        19.80        21.92    109125.00
2005 08 31 16 37 00 000        -0.85        10.39       -11.95      -395.40         3.90        19.80        21.92    109125.00
2005 08 31 16 38 00 000        -0.56        11.91       -11.80      -396.60         5.00        12.60        22.81     91800.00
2005 08 31 16 39 00 000         0.02        13.66       -11.35      -397.50         5.40        12.30        21.58     88696.00
2005 08 31 16 40 00 000        -1.72        13.71       -11.21      -399.40         6.30        11.70        19.07     82262.00
2005 08 31 16 42 00 000        -2.08        14.10       -10.70      -393.20         3.40         3.90        18.08     91480.00
2005 08 31 16 43 00 000        -1.05        12.02       -11.94      -393.40         0.80        17.10        22.09     94788.00
2005 08 31 16 44 00 000        -1.33        12.18       -12.22      -393.40         0.40        19.00        22.68     95272.00
2005 08 31 16 45 00 000        -1.15        12.08       -13.01      -393.00        -3.60        18.50        22.86     92883.00
2005 08 31 16 46 00 000        -1.29        12.40       -12.86      -395.40         1.30        12.60        21.01     92928.00
2005 08 31 16 47 00 000        -1.24        11.09       -14.15      -394.20         6.60        11.50        19.90     84243.00
2005 08 31 16 48 00 000        -1.75         8.99       -15.43      -394.20         4.50         9.50        20.50     80244.00
2005 08 31 16 49 00 000        -1.75         8.44       -14.98      -394.60         5.40        11.80        21.73     84641.00
2005 08 31 16 50 00 000        -2.11         8.41       -14.38      -394.60         4.50        18.10        21.73     92325.00
2005 08 31 16 52 00 000        -2.21         8.91       -15.27      -392.60         1.00         8.20        22.14     77712.00
2005 08 31 16 53 00 000        -2.26         8.79       -15.34      -392.70         1.00         8.20        22.14     77712.00
2005 08 31 16 54 00 000        -2.87         8.59       -14.80      -391.90         7.40        11.10        20.92     99330.00
2005 08 31 16 55 00 000        -2.73         7.00       -15.59      -391.90         7.40        11.10        20.93     99321.00
2005 08 31 16 56 00 000        -2.61         6.27       -16.37      -395.90         7.40        14.20        22.83     91078.00
2005 08 31 16 57 00 000        -2.60         5.99       -16.42      -395.90         7.40        14.20        22.83     91078.00
2005 08 31 16 58 00 000        -2.80         3.86       -16.62      -395.40         9.80        13.70        21.02     97437.00
2005 08 31 16 59 00 000        -2.46         4.88       -16.33      -396.20        10.20        12.80        21.85    101094.00
2005 08 31 17 00 00 000        -2.23         4.80       -15.03      -397.00        11.80        12.20        22.58     99804.00
2005 08 31 17 01 00 000        -1.01         4.26       -17.46      -393.60        13.70        15.00        23.61     86428.00
2005 08 31 17 02 00 000        -1.32         3.85       -18.31      -391.30         6.50        17.70        21.69     79824.00
2005 08 31 17 03 00 000        -1.85         0.84       -19.94      -387.20       -15.40        23.80        15.10     61895.00
2005 08 31 17 04 00 000        -1.90         1.04       -19.90      -390.90       -12.10        20.20        13.97     44925.00
2005 08 31 17 05 00 000        -2.57         3.01       -19.38      -391.30       -12.40        20.70        12.81     50295.00
2005 08 31 17 06 00 000        -3.94         4.69       -18.66      -393.10       -13.20        17.90        15.09     48486.00
2005 08 31 17 07 00 000        -4.03         4.62       -18.68      -395.00       -12.50        16.50        13.06     49144.00
2005 08 31 17 08 00 000        -4.24         5.08       -18.42      -396.30       -14.30        16.10        13.59     47715.00
2005 08 31 17 09 00 000        -4.83         5.65       -18.03      -396.70       -15.30        16.10        14.12     46851.00
2005 08 31 17 10 00 000        -4.50         5.89       -17.92      -395.50       -12.40        13.90        13.17     45773.00
2005 08 31 17 11 00 000        -3.82         5.42       -18.49      -396.30       -11.60        13.90        14.03     51842.00
2005 08 31 17 12 00 000        -3.59         5.00       -18.81      -395.20       -18.40        20.40        12.79     48678.00
2005 08 31 17 13 00 000        -3.42         4.33       -18.82      -398.10       -13.30        17.00        12.76     44789.00
2005 08 31 17 14 00 000        -3.31         2.38       -19.02      -395.30       -15.40        21.20        14.65     45579.00
2005 08 31 17 15 00 000        -3.86         2.68       -18.86      -392.10       -16.70        25.60        14.61     48532.00
2005 08 31 17 16 00 000        -4.08         2.84       -18.73      -393.70       -17.20        22.40        15.58     48577.00
2005 08 31 17 17 00 000        -4.05         2.82       -18.68      -393.70       -17.30        22.40        15.55     48475.00
2005 08 31 17 18 00 000        -3.58         2.72       -18.83      -394.50       -18.20        22.60        14.38     45917.00
2005 08 31 17 19 00 000        -3.61         2.71       -18.89      -393.60       -20.20        20.50        15.14     42597.00
2005 08 31 17 20 00 000        -3.53         1.35       -18.94      -393.10       -19.80        21.40        14.60     45746.00
2005 08 31 17 21 00 000        -3.10         0.63       -19.06      -394.10       -23.90        23.60        15.30     43313.00
2005 08 31 17 22 00 000        -3.51         0.65       -19.06      -391.80       -22.00        24.60        14.43     41294.00
2005 08 31 17 23 00 000        -3.75         0.52       -19.06      -392.00       -21.50        24.70        14.84     41411.00
2005 08 31 17 24 00 000        -3.31        -0.56       -19.01      -393.10       -21.90        25.80        15.29     41951.00
2005 08 31 17 25 00 000        -2.86        -1.96       -18.78      -393.40       -23.40        25.60        16.70     43030.00
2005 08 31 17 26 00 000        -2.76        -2.34       -18.73      -392.80       -22.90        26.60        16.41     43368.00
2005 08 31 17 27 00 000        -2.64        -3.15       -18.64      -392.00       -22.70        27.60        16.59     42986.00
2005 08 31 17 28 00 000        -2.39        -4.22       -18.43      -391.30       -22.50        27.50        17.38     42615.00
2005 08 31 17 29 00 000        -2.31        -4.53       -18.30      -390.20       -22.60        27.80        16.07     43153.00
2005 08 31 17 30 00 000        -2.28        -6.54       -17.22      -389.70       -30.10        33.60        20.06     42892.00
2005 08 31 17 31 00 000        -2.10        -7.50       -16.16      -388.40       -31.20        43.10        26.30     43686.00
2005 08 31 17 32 00 000        -1.70        -8.55       -15.82      -389.20       -22.20        45.60        29.31     42163.00
2005 08 31 17 33 00 000        -1.47        -9.41       -15.51      -389.00       -21.40        47.00        29.04     39092.00
2005 08 31 17 34 00 000        -1.43       -10.33       -15.24      -388.20       -22.20        49.30        27.68     37910.00
2005 08 31 17 35 00 000        -1.89        -9.22       -16.07      -388.10       -22.60        49.60        26.36     35512.00
2005 08 31 17 36 00 000        -1.77        -9.55       -15.63      -388.40       -20.70        46.90        27.36     34566.00
2005 08 31 17 37 00 000        -2.08        -9.55       -15.35      -387.30       -20.90        50.60        28.41     30816.00
2005 08 31 17 38 00 000        -2.34        -9.31       -15.37      -387.70       -26.20        49.40        30.73     33082.00
2005 08 31 17 39 00 000        -2.86        -8.62       -15.93      -389.60       -21.30        43.70        25.28     32113.00
2005 08 31 17 40 00 000        -2.88        -7.83       -16.25      -390.90       -21.80        43.40        26.94     33415.00
2005 08 31 17 41 00 000        -2.75        -7.52       -16.44      -390.20       -19.80        43.70        26.34     32116.00
2005 08 31 17 42 00 000        -2.73        -6.83       -16.76      -390.10       -18.90        43.70        26.30     32894.00
2005 08 31 17 43 00 000        -2.99        -6.61       -16.71      -390.30       -21.80        45.30        25.35     32138.00
2005 08 31 17 44 00 000        -3.18        -6.75       -16.58      -388.90       -18.20        42.40        25.70     33641.00
2005 08 31 17 45 00 000        -3.21        -6.65       -16.45      -389.30       -14.70        39.50        26.12     33779.00
2005 08 31 17 46 00 000        -3.20        -6.90       -16.27      -390.10       -17.50        40.40        29.54     33379.00
2005 08 31 18 04 00 000        -2.67       -12.57        -7.91      -388.70       -22.10        43.10        33.64     41574.00
2005 08 31 18 05 00 000        -1.55        -9.97       -10.73      -388.70       -22.10        42.90        33.57     41549.00
2005 08 31 18 06 00 000        -2.55        -9.23       -10.94      -386.30       -21.80        35.00        29.36     40018.00
2005 08 31 18 07 00 000        -5.32        -0.79       -14.64      -393.10       -13.40        20.30        25.20     54890.00
2005 08 31 18 08 00 000        -4.54         2.26       -15.29      -392.80        -4.40        14.30        20.58     48420.00
2005 08 31 18 09 00 000        -4.86         3.46       -14.91      -389.70         7.10        14.20        21.29     39149.00
2005 08 31 18 10 00 000        -4.49         3.80       -15.19      -393.30         3.10        13.00        22.22     44843.00
2005 08 31 18 12 00 000        -3.94         1.87       -15.83      -391.80        -7.70        11.40        21.48     47342.00
2005 08 31 18 13 00 000        -4.12         1.80       -15.81      -391.90        -5.90        14.40        20.28     49031.00
2005 08 31 18 14 00 000        -3.61         3.06       -15.05      -391.70        -3.60        18.30        21.67     51220.00
2005 08 31 18 15 00 000        -2.70         4.13       -14.89      -391.50        -2.30        20.50        22.61     52460.00
2005 08 31 18 16 00 000        -3.55         5.39       -14.32      -391.30        -4.40        14.40        19.62     48244.00
2005 08 31 18 18 00 000        -1.37        -5.73       -13.93      -391.90       -18.10        23.20        26.86     61119.00
2005 08 31 18 19 00 000        -2.18        -6.61       -13.82      -390.90       -20.70        24.30        28.45     43307.00
2005 08 31 18 20 00 000        -2.97        -1.80       -14.23      -388.10        -6.00        22.80        21.91     49008.00
2005 08 31 18 21 00 000         1.79        -8.15       -13.28      -380.90       -16.90        30.40        27.95     47474.00
2005 08 31 18 22 00 000         2.34        -7.37       -13.63      -377.80       -21.90        33.70        30.65     46780.00
2005 08 31 18 23 00 000         1.73        -9.70       -11.85      -383.60       -27.50        33.90        22.98     50395.00
2005 08 31 18 24 00 000         0.23        -3.86       -14.71      -381.50       -14.60        27.50        27.47     46577.00
2005 08 31 18 25 00 000        -1.32        -7.68       -14.21      -389.00       -20.50        20.10        21.17     43569.00
2005 08 31 18 26 00 000        -2.91        -8.64       -13.75      -389.30       -21.80        20.10        20.39     42820.00
2005 08 31 18 27 00 000        -0.88       -10.80       -12.95      -392.60       -28.20        17.90        21.70     46148.00
2005 08 31 18 28 00 000        -0.16       -12.49       -11.44      -392.60       -28.20        17.90        21.70     46148.00
2005 08 31 18 32 00 000         2.49        -9.03       -14.14      -378.60       -25.90        22.50        24.09     50688.00
2005 08 31 18 33 00 000        -1.00       -10.54       -12.49      -384.40       -24.80        19.80        22.40     41421.00
2005 08 31 18 34 00 000         0.60        -8.53       -14.24      -385.20       -24.40        19.10        21.78     38211.00
2005 08 31 18 35 00 000         0.48        -8.27       -14.25      -384.40       -18.60        21.10        21.80     40515.00
2005 08 31 18 36 00 000         0.89        -8.39       -14.20      -385.50       -21.80        18.80        24.49     44023.00
2005 08 31 18 37 00 000         1.14        -7.99       -14.45      -388.10       -20.70        17.00        27.36     48252.00
2005 08 31 18 38 00 000         1.24        -8.97       -13.97      -382.80       -23.40        19.30        27.51     43857.00
2005 08 31 18 39 00 000         1.41        -8.37       -14.45      -382.70       -23.20        19.00        27.41     43786.00
2005 08 31 18 40 00 000         2.02        -7.31       -15.15      -380.70       -19.60        11.60        24.18     41719.00
2005 08 31 18 41 00 000         2.66        -7.59       -14.80      -377.90       -17.90        16.60        26.82     41945.00
2005 08 31 18 42 00 000         1.19        -8.43       -13.97      -380.90       -17.50        13.40        27.49     51082.00
2005 08 31 18 43 00 000         0.45        -8.26       -14.41      -389.30       -22.10        16.30        21.24     37250.00
2005 08 31 18 44 00 000         1.68        -9.06       -13.97      -385.40       -24.20         9.10        20.66     45627.00
2005 08 31 18 45 00 000         1.39        -8.85       -14.17      -385.40       -23.90         9.00        20.77     45632.00
2005 08 31 18 46 00 000         1.41        -8.17       -14.56      -385.60       -17.10         7.30        23.86     44478.00
2005 08 31 18 47 00 000         1.07        -9.16       -14.17      -385.10       -17.00         4.80        23.58     43152.00
2005 08 31 18 48 00 000         0.85       -11.80       -11.42      -385.10       -23.30         8.90        20.15     51205.00
2005 08 31 18 49 00 000         1.31       -13.05        -8.92      -386.50       -35.20        16.60        25.56     50955.00
2005 08 31 18 50 00 000         1.38       -12.55       -10.08      -391.90       -29.70        16.40        20.87     46548.00
2005 08 31 18 51 00 000         1.20       -12.27       -10.43      -391.90       -29.70        16.40        20.87     46546.00
2005 08 31 18 52 00 000         0.31       -12.23       -11.09      -386.40       -30.30        22.50        21.27     44135.00
2005 08 31 18 53 00 000        -0.06       -11.80       -11.29      -385.10       -29.20        20.40        21.24     47449.00
2005 08 31 18 54 00 000        -0.24       -12.20       -11.28      -387.30       -30.30        19.50        21.09     50236.00
2005 08 31 18 55 00 000        -0.34       -11.85       -12.05      -387.80       -27.40        23.00        18.80     52569.00
2005 08 31 18 56 00 000        -1.02        -9.56       -12.09      -383.30       -48.70        26.30        21.53     60417.00
2005 08 31 18 57 00 000         0.13       -10.24       -10.29      -388.40       -58.70        25.30        18.18     64738.00
2005 08 31 18 58 00 000        -3.64        -1.88       -11.98      -385.90       -34.50        25.10        16.86     40531.00
2005 08 31 18 59 00 000        -4.39        -1.21       -12.59      -390.00       -43.60        27.00        18.36    109758.00
2005 08 31 19 00 00 000        -4.53        -1.37       -12.26      -393.00       -47.10        22.40        16.95    102698.00
2005 08 31 19 01 00 000        -4.85        -2.21       -11.97      -394.50       -37.60        11.70        18.98     99757.00
2005 08 31 19 02 00 000        -5.69         5.72       -10.89      -394.40       -36.80        12.30        18.89     99462.00
2005 08 31 19 03 00 000        -5.63        13.58        -2.74      -393.70       -14.80        28.20        14.68    105816.00
2005 08 31 19 04 00 000        -6.84        13.42        -4.45      -399.30        -9.20        23.70        10.72    115081.00
2005 08 31 19 05 00 000        -6.82        12.46        -6.89      -407.40       -18.90        -0.80         9.79    137137.00
2005 08 31 19 06 00 000        -7.85         9.82        -9.75      -411.70       -26.10        -9.50         9.98    133351.00
2005 08 31 19 07 00 000        -7.93         5.44       -12.49      -414.50       -45.00       -21.50         9.65    114777.00
2005 08 31 19 08 00 000        -7.16         7.54       -12.18      -414.10       -56.40       -24.70         9.29    105540.00
2005 08 31 19 10 00 000        -6.48        11.94        -7.49      -410.50       -17.70        -6.90        10.57    121841.00
2005 08 31 19 11 00 000        -4.21        14.68         0.25      -405.70        -2.60         3.30        10.01    117461.00
2005 08 31 19 12 00 000        -2.90        13.96         2.98      -418.90        36.40        26.00        11.57    125322.00
2005 08 31 19 13 00 000        -0.76        12.13         6.55      -423.60        36.30        19.60        11.25    155765.00
2005 08 31 19 15 00 000        -0.68        11.88         6.99      -419.90        44.10        13.40        12.48    159837.00
2005 08 31 19 16 00 000        -0.21        12.18         6.80      -419.90        44.10        13.40        12.47    160066.00
2005 08 31 19 17 00 000        -0.40        12.45         6.44      -417.70        41.80        13.60        12.43    170747.00
2005 08 31 19 18 00 000         2.13         8.13         9.72      -418.00        45.00        18.90        12.84    173923.00
2005 08 31 19 19 00 000         3.93         3.28        12.23      -424.30        45.10        21.80        11.93    184095.00
2005 08 31 19 20 00 000         2.20         8.12        10.23      -413.50        41.40        31.20        14.37    166287.00
2005 08 31 19 21 00 000         0.98         9.12        10.53      -413.90        37.60        33.20        13.89    173613.00
2005 08 31 19 22 00 000         1.32         7.73        11.49      -414.10        37.00        28.80        13.67    176047.00
2005 08 31 19 23 00 000         0.25         9.28         9.75      -418.40        50.60        13.90        14.26    179735.00
2005 08 31 19 24 00 000        -1.03        12.93         6.56      -418.40        50.60        14.00        14.26    179601.00
2005 08 31 19 25 00 000        -1.28        12.94         6.37      -416.70        46.10        21.80        14.63    179058.00
2005 08 31 19 26 00 000        -2.82        13.47         4.67      -419.50        46.10        23.40        15.39    188935.00
2005 08 31 19 27 00 000        -0.66        14.08         4.95      -416.10        52.00        22.10        13.07    189242.00
2005 08 31 19 28 00 000        -0.85        13.88         4.04      -416.10        52.00        22.10        13.07    189242.00
2005 08 31 19 29 00 000        -2.06        14.13         2.68      -414.50        45.90        10.70        12.23    204214.00
2005 08 31 19 30 00 000        -2.93        14.31         2.66      -419.80        50.20         8.10        11.62    211076.00
2005 08 31 19 31 00 000        -4.27        13.52        -0.96      -425.30        51.50         2.70        13.11    194042.00
2005 08 31 19 32 00 000        -3.96        13.82        -0.42      -416.80        52.10        -2.50        11.18    198127.00
2005 08 31 19 33 00 000        -3.80        14.55        -0.38      -416.60        52.10        -1.30        11.02    198520.00
2005 08 31 19 34 00 000        -3.70        14.79        -0.56      -418.70        51.00         5.20        10.13    206967.00
2005 08 31 19 35 00 000        -3.94        15.02        -1.16      -420.70        52.70         4.10        10.39    198498.00
2005 08 31 19 36 00 000        -3.68        15.15        -1.00      -420.70        52.80         4.10        10.39    198056.00
2005 08 31 19 37 00 000        -3.31        14.32        -0.77      -415.60        51.80         0.90        10.69    188454.00
2005 08 31 19 38 00 000        -3.18        14.25        -0.79      -422.60        61.40        -7.60        11.95    209840.00
2005 08 31 19 39 00 000        -3.45        15.29        -0.78      -408.60        50.40         7.60         9.25    201413.00
2005 08 31 19 40 00 000        -2.63        15.90        -1.18      -412.40        48.50         1.90         8.98    199657.00
2005 08 31 19 41 00 000        -3.19        15.48         0.80      -420.50        55.20        -8.40         9.62    221088.00
2005 08 31 19 42 00 000        -3.76        16.28         0.02      -414.30        49.20        -3.90         8.47    176484.00
2005 08 31 19 43 00 000        -3.47        15.24        -1.80      -420.60        57.90         3.20         9.86    186522.00
2005 08 31 19 44 00 000        -3.62        15.22        -2.88      -425.30        66.00         3.90        10.82    196365.00
2005 08 31 19 45 00 000        -3.21        14.64        -2.40      -421.40        58.10        -2.30        10.34    187750.00
2005 08 31 19 46 00 000        -2.35        14.52        -1.24      -427.60        66.60        -6.60        11.40    209190.00
2005 08 31 19 47 00 000        -2.21        14.74        -2.16      -428.50        65.90        -1.40        10.43    205966.00
2005 08 31 19 48 00 000        -2.20        14.99        -3.19      -428.90        65.80        -1.00        10.36    205780.00
2005 08 31 19 50 00 000        -2.65        13.14        -0.34      -415.10        59.00         5.00        10.26    187726.00
2005 08 31 19 51 00 000        -2.93        13.28         0.13      -416.40        39.90        -7.80        12.32    198626.00
2005 08 31 19 52 00 000        -3.73        13.26         0.74      -413.30        38.20        -7.00        11.67    189799.00
2005 08 31 19 53 00 000        -3.42        13.74        -0.75      -413.70        38.30        -7.20        11.77    190262.00
2005 08 31 19 54 00 000        -3.13        13.93        -0.31      -416.10        38.80        -8.50        12.58    193837.00
2005 08 31 19 55 00 000        -2.98        13.98        -0.86      -414.90        51.80        -0.20        13.00    194572.00
2005 08 31 19 56 00 000        -2.60        14.26        -1.17      -415.80        51.40        -4.70        13.40    183841.00
2005 08 31 19 57 00 000        -2.46        13.84        -2.28      -415.80        51.40        -4.80        13.41    183446.00
2005 08 31 19 58 00 000        -2.81        12.67        -2.67      -410.60        39.50       -11.60        13.70    198766.00
2005 08 31 19 59 00 000        -3.10        12.85        -2.73      -412.20        40.70       -10.40        13.80    196412.00
2005 08 31 20 00 00 000        -2.68        12.92        -3.10      -413.80        42.10        -9.90        14.04    197492.00
2005 08 31 20 01 00 000        -3.12        12.30        -3.30      -418.80        45.80        -6.00        15.14    204130.00
2005 08 31 20 02 00 000        -3.94        12.05        -4.47      -411.70        36.10       -11.00        12.82    203038.00
2005 08 31 20 03 00 000        -2.93        14.24        -2.28      -414.30        48.00        -1.50        12.64    209073.00
2005 08 31 20 04 00 000        -3.08        14.23        -0.79      -419.30        53.70        -1.60        13.14    192341.00
2005 08 31 20 05 00 000        -2.15         9.29        -4.48      -420.30        31.90       -10.20        13.68    182821.00
2005 08 31 20 06 00 000        -1.41        14.68        -1.57      -416.50        35.10        -6.20        13.53    182522.00
2005 08 31 20 07 00 000        -0.84        14.68        -1.67      -414.90        48.00         0.80        12.90    187763.00
2005 08 31 20 08 00 000        -1.27        14.65        -1.84      -408.40        49.90        -9.00        11.81    196464.00
2005 08 31 20 09 00 000        -2.57        13.10        -1.53      -412.00        48.10        -9.10        12.29    201390.00
2005 08 31 20 10 00 000        -2.10        12.99        -2.80      -415.70        42.50       -18.50        12.75    209246.00
2005 08 31 20 11 00 000        -1.86        13.20        -2.30      -414.90        43.10       -17.50        13.72    196337.00
2005 08 31 20 12 00 000        -1.72        13.38        -3.36      -414.90        43.10       -17.50        13.72    196337.00
2005 08 31 20 13 00 000        -1.04        13.15        -4.35      -409.60        46.00       -19.40        12.50    194691.00
2005 08 31 20 14 00 000        -0.94        12.61        -5.69      -411.50        44.10       -19.00        13.27    204695.00
2005 08 31 20 15 00 000        -1.80         8.30        -5.90      -415.70        30.80       -20.60        15.13    192630.00
2005 08 31 20 16 00 000        -0.77         1.72        -8.97      -409.40        34.80       -25.30        14.29    206157.00
2005 08 31 20 17 00 000        -1.99        -1.38       -12.96      -416.30        24.70       -24.30        16.38    160918.00
2005 08 31 20 18 00 000        -0.31        -5.70       -12.42      -415.50        20.40       -23.00        15.73    157995.00
