Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T03:31:00, 32.286, -99.236, 89.327
2001-08-31T03:32:00, 28.006, -80.472, 91.310
2001-08-31T03:33:00, 20.703, -66.167, 95.295
2001-08-31T03:34:00, 7.846, -50.787, 100.280
2001-08-31T03:35:00, -13.740, -58.207, 96.265
2001-08-31T03:36:00, -16.334, -86.585, 104.251
2001-08-31T03:37:00, -9.614, -96.599, 112.236
2001-08-31T03:38:00, 2.879, -99.087, 120.222
2001-08-31T03:39:00, 28.830, -80.409, 131.209
2001-08-31T03:40:00, 40.090, -63.212, 131.195
2001-08-31T03:41:00, 38.116, -58.581, 116.180
2001-08-31T03:42:00, 40.868, -55.584, 119.166
2001-08-31T03:43:00, 38.919, -54.558, 128.151
2001-08-31T03:44:00, 41.356, -45.741, 139.134
2001-08-31T03:45:00, 36.091, -46.955, 128.118
2001-08-31T03:46:00, 21.913, -42.125, 115.101
2001-08-31T03:47:00, 22.356, -24.997, 112.083
2001-08-31T03:48:00, 0.475, -30.201, 75.063
2001-08-31T03:49:00, -19.969, -42.883, 45.043
2001-08-31T03:50:00, -35.220, -43.607, 41.021
2001-08-31T03:51:00, -69.366, -82.448, 17.998
2001-08-31T03:52:00, -86.136, -105.926, 19.973
2001-08-31T03:53:00, -61.820, -91.975, 53.946
2001-08-31T03:54:00, -39.811, -63.892, 90.918
2001-08-31T03:55:00, -22.144, -50.815, 114.888
2001-08-31T03:56:00, -16.391, -39.755, 124.856
2001-08-31T03:57:00, -9.784, -31.740, 118.822
2001-08-31T03:58:00, -11.440, -32.930, 97.785
2001-08-31T03:59:00, 5.560, -45.653, 95.745
2001-08-31T04:00:00, 17.431, -36.495, 104.704
2001-08-31T04:01:00, 18.707, -18.806, 111.661
2001-08-31T04:02:00, 9.259, -15.608, 115.616
2001-08-31T04:03:00, 13.765, -25.912, 116.566
2001-08-31T04:04:00, 16.007, -29.296, 118.519
2001-08-31T04:05:00, 19.906, -31.561, 119.471
2001-08-31T04:06:00, 9.338, -26.706, 114.421
2001-08-31T04:07:00, 11.220, -17.059, 120.368
2001-08-31T04:08:00, 11.445, -8.530, 121.316
2001-08-31T04:09:00, 3.992, -13.641, 115.262
2001-08-31T04:10:00, 7.354, -18.682, 109.206
2001-08-31T04:11:00, 19.317, -23.946, 111.149
2001-08-31T04:12:00, 25.342, -11.505, 119.091
2001-08-31T04:13:00, 20.552, 0.874, 120.031
2001-08-31T04:14:00, 15.293, -0.340, 117.968
2001-08-31T04:15:00, 12.813, -2.090, 120.906
2001-08-31T04:16:00, 22.537, -4.039, 120.841
2001-08-31T04:17:00, 27.828, -6.571, 116.776
2001-08-31T04:18:00, 23.108, -5.007, 115.709
2001-08-31T04:19:00, 28.085, -1.717, 117.640
2001-08-31T04:20:00, 25.585, 0.139, 116.570
2001-08-31T04:21:00, 29.490, -2.123, 119.498
