MIDL 32Re, 2016-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2016  3  6  5 37    -0.65    -2.43    11.40    -364.5      2.51     -9.66    18.596      18808    0    0    0    0    1
2016  3  6  5 38    -0.66    -2.36    11.63    -364.6      2.85     -9.52    18.426      19029    0    0    0    0    1
2016  3  6  5 39    -0.64    -2.20    11.68    -364.4      1.98     -9.22    18.406      19167    0    0    0    0    1
2016  3  6  5 40    -0.57    -2.23    11.68    -363.8      0.75     -8.94    18.532      19456    0    0    0    0    1
2016  3  6  5 41    -0.51    -2.29    11.57    -363.2      0.51     -8.68    18.926      20309    0    0    0    0    1
2016  3  6  5 42    -0.58    -2.32    11.53    -363.6      0.91     -8.40    19.180      21235    0    0    0    0    1
2016  3  6  5 43    -0.79    -2.18    11.48    -364.5      2.57     -8.14    19.085      21374    0    0    0    0    1
2016  3  6  5 44    -1.07    -2.03    11.48    -365.0      1.66     -8.10    19.036      21104    0    0    0    0    1
2016  3  6  5 45    -1.02    -1.96    11.51    -364.7      0.90     -8.15    18.853      20378    0    0    0    0    1
2016  3  6  5 46    -0.76    -2.16    11.51    -363.5     -0.50     -8.15    18.216      20471    0    0    0    0    1
2016  3  6  5 47    -0.46    -2.55    11.52    -361.6     -3.18     -7.98    17.650      21864    0    0    0    0    1
2016  3  6  5 48    -0.18    -2.92    11.54    -361.1     -4.83     -7.57    17.585      24114    0    0    0    0    1
2016  3  6  5 49    -0.30    -3.14    11.57    -362.1     -5.03     -7.24    17.990      24908    0    0    0    0    1
2016  3  6  5 50    -0.76    -3.01    11.66    -364.0     -4.26     -7.44    17.887      22540    0    0    0    0    0
2016  3  6  5 51    -1.44    -2.75    11.82    -364.8     -3.75     -8.56    15.288      18438    0    0    0    0    0
2016  3  6  5 52    -1.82    -2.62    11.89    -364.7     -3.19     -9.10    14.970      16217    0    0    0    0    0
2016  3  6  5 53    -1.81    -2.67    11.87    -364.5     -2.00     -9.12    15.131      16379    0    0    0    0    0
2016  3  6  5 54    -1.77    -2.76    11.91    -363.9     -1.43     -9.25    15.310      17038    0    0    0    0    0
2016  3  6  5 55    -1.80    -2.93    11.90    -363.3     -1.30     -9.42    15.536      17154    0    0    0    0    0
2016  3  6  5 56    -1.85    -3.10    11.86    -363.1     -1.55     -9.56    15.755      17312    0    0    0    0    0
2016  3  6  5 57    -1.85    -3.24    11.86    -363.6     -1.64     -9.79    15.839      17327    0    0    0    0    0
2016  3  6  5 58    -1.86    -3.29    11.85    -363.3     -0.52     -9.98    15.957      17285    0    0    0    0    0
2016  3  6  5 59    -1.82    -3.44    11.84    -363.3     -0.18    -10.06    15.931      16392    0    0    0    0    0
2016  3  6  6  0    -1.78    -3.61    11.86    -363.2     -0.79    -10.08    16.498      16147    0    0    0    0    0
2016  3  6  6  1    -1.75    -3.67    11.86    -363.5     -1.45    -10.10    16.420      16107    0    0    0    0    0
2016  3  6  6  2    -1.72    -3.85    11.86    -363.1     -1.74    -10.10    16.266      15924    0    0    0    0    0
2016  3  6  6  3    -1.96    -3.89    11.91    -363.6     -2.27    -10.26    15.714      15879    0    0    0    0    0
2016  3  6  6  4    -1.94    -3.91    11.92    -363.6     -1.36    -10.29    15.166      15203    0    0    0    0    0
2016  3  6  6  5    -1.83    -4.13    11.92    -363.3     -0.65    -10.52    15.463      14545    0    0    0    0    0
2016  3  6  6  6    -1.81    -4.14    11.92    -363.0     -0.49    -10.62    15.532      14080    0    0    0    0    0
2016  3  6  6  7    -1.74    -4.19    11.92    -362.6     -0.52    -10.54    15.013      14064    0    0    0    0    0
2016  3  6  6  8    -1.54    -4.27    11.89    -361.7     -0.59    -10.26    14.971      14636    0    0    0    0    0
2016  3  6  6  9    -1.46    -4.30    11.89    -361.3     -2.18     -9.99    15.747      14999    0    0    0    0    0
2016  3  6  6 10    -1.58    -4.27    11.90    -360.8     -2.85     -9.81    16.081      15629    0    0    0    0    0
2016  3  6  6 11    -1.66    -4.23    11.93    -360.6     -3.27     -9.73    15.541      15933    0    0    0    0    0
2016  3  6  6 12    -1.80    -4.20    12.02    -360.6     -3.92     -9.78    15.205      15993    0    0    0    0    0
2016  3  6  6 13    -1.99    -4.14    12.09    -361.3     -4.14     -9.82    15.539      16028    0    0    0    0    0
2016  3  6  6 14    -2.05    -4.04    12.13    -361.7     -2.78     -9.90    15.499      15944    0    0    0    0    0
2016  3  6  6 15    -2.06    -3.99    12.18    -362.3     -2.42     -9.95    15.308      15691    0    0    0    0    0
2016  3  6  6 16    -2.07    -3.97    12.17    -362.0     -3.36    -10.00    15.314      15657    0    0    0    0    0
2016  3  6  6 17    -1.98    -4.43    12.06    -362.1     -3.47    -10.06    16.458      15633    0    0    0    0    0
2016  3  6  6 18    -1.96    -4.59    12.02    -361.7     -3.37    -10.24    17.196      15232    0    0    0    0    0
2016  3  6  6 19    -2.02    -4.60    12.01    -361.7     -4.25    -10.26    17.606      14946    0    0    0    0    0
2016  3  6  6 20    -2.04    -4.60    12.04    -361.5     -3.98     -9.99    16.939      13675    0    0    0    0    0
2016  3  6  6 21    -2.15    -4.85    12.03    -361.8     -4.47     -9.63    15.371      13208    0    0    0    0    0
2016  3  6  6 22    -2.31    -5.11    11.98    -362.4     -5.73     -9.17    13.505      13193    0    0    0    0    0
2016  3  6  6 23    -2.26    -5.08    12.10    -362.9     -6.89     -8.79    14.108      13165    0    0    0    0    0
2016  3  6  6 24    -2.23    -4.98    12.20    -363.4     -6.46     -8.25    13.024      12716    0    0    0    0    0
2016  3  6  6 25    -2.24    -4.98    12.24    -363.0     -8.39     -7.77    13.137      12318    0    0    0    0    0
2016  3  6  6 26    -2.30    -4.93    12.33    -363.5     -7.34     -7.83    13.160      12319    0    0    0    0    0
2016  3  6  6 27    -2.45    -5.00    12.34    -363.0     -6.95     -7.98    13.781      12536    0    0    0    0    0
2016  3  6  6 28    -2.47    -5.03    12.34    -363.1     -5.14     -9.21    15.046      13234    0    0    0    0    0
2016  3  6  6 29    -2.41    -5.28    12.27    -362.5     -3.52    -10.97    16.968      13969    0    0    0    0    0
2016  3  6  6 30    -2.34    -5.11    12.24    -362.4     -3.26    -12.00    18.118      14457    0    0    0    0    1
2016  3  6  6 31    -2.32    -4.92    12.27    -362.0     -4.06    -11.99    18.301      14676    0    0    0    0    1
2016  3  6  6 32    -2.34    -4.84    12.26    -361.7     -3.97    -11.47    17.708      14732    0    0    0    0    1
2016  3  6  6 33    -2.41    -4.87    12.19    -361.6     -2.12    -10.97    17.066      14757    0    0    0    0    1
2016  3  6  6 34    -2.45    -4.90    12.14    -361.4     -1.52    -10.79    17.251      14888    0    0    0    0    1
2016  3  6  6 35    -2.39    -4.90    12.15    -361.2     -1.92    -10.68    17.636      15065    0    0    0    0    1
2016  3  6  6 36    -2.28    -4.80    12.26    -361.3     -3.31    -10.52    17.745      15254    0    0    0    0    1
2016  3  6  6 37    -2.10    -4.74    12.30    -361.8     -3.58    -11.08    18.000      15512    0    0    0    0    1
2016  3  6  6 38    -2.10    -4.66    12.32    -362.0     -2.63    -11.86    18.435      15822    0    0    0    0    1
2016  3  6  6 39    -2.18    -4.68    12.28    -361.9     -1.65    -12.00    18.630      16021    0    0    0    0    1
2016  3  6  6 40    -2.17    -4.72    12.25    -361.7     -1.68    -11.82    18.576      16098    0    0    0    0    1
2016  3  6  6 41    -2.16    -4.82    12.17    -361.2     -2.01    -11.46    18.296      16233    0    0    0    0    1
2016  3  6  6 42    -2.19    -4.90    12.03    -360.8     -2.70    -10.60    17.523      16287    0    0    0    0    1
2016  3  6  6 43    -2.19    -4.99    11.94    -360.5     -2.75     -9.77    17.147      15503    0    0    0    0    0
2016  3  6  6 44    -2.14    -5.03    11.88    -360.4     -2.56     -9.51    17.547      14973    0    0    0    0    0
2016  3  6  6 45    -2.07    -5.12    11.85    -360.5     -1.24     -9.68    18.188      14973    0    0    0    0    0
2016  3  6  6 46    -2.05    -5.31    11.80    -361.0     -0.05     -9.79    17.871      15441    0    0    0    0    0
2016  3  6  6 47    -1.98    -5.35    11.70    -361.3      0.16    -10.54    18.002      16079    0    0    0    0    0
2016  3  6  6 48    -1.88    -5.31    11.63    -361.2     -1.05    -11.43    19.050      16892    0    0    0    0    0
2016  3  6  6 49    -1.88    -5.23    11.63    -360.5     -1.60    -11.53    19.259      17397    0    0    0    0    0
2016  3  6  6 50    -1.97    -5.19    11.64    -360.0     -1.17    -11.19    19.099      17543    0    0    0    0    0
2016  3  6  6 51    -2.07    -5.27    11.62    -359.8      0.05    -10.92    19.078      17880    0    0    0    0    0
2016  3  6  6 52    -2.13    -5.46    11.66    -360.2      2.08    -10.80    18.822      18382    0    0    0    0    0
2016  3  6  6 53    -2.03    -5.80    11.47    -361.1      4.38    -11.20    20.296      19636    0    0    0    0    0
2016  3  6  6 54    -1.84    -6.06    10.72    -361.2      5.56    -13.13    23.920      22117    0    0    0    0    0
2016  3  6  6 55    -1.81    -6.12    10.14    -361.2      6.41    -14.78    26.281      24121    0    0    0    0    0
2016  3  6  6 56    -1.80    -6.17    10.01    -360.9      7.40    -15.12    26.924      25027    0    0    0    0    0
2016  3  6  6 57    -1.78    -6.27    10.18    -361.0      7.81    -14.81    27.072      25221    0    0    0    0    0
2016  3  6  6 58    -1.78    -6.35    10.28    -360.6      7.78    -14.32    27.202      25221    0    0    0    0    0
2016  3  6  6 59    -1.85    -6.59    10.22    -360.7      7.62    -14.09    27.244      25229    0    0    0    0    1
2016  3  6  7  0    -1.93    -6.88    10.14    -361.1      5.22    -12.61    23.002      26824    0    0    0    0    1
2016  3  6  7  1    -1.83    -6.88    10.49    -361.2      4.59    -10.41    16.950      28564    0    0    0    0    1
2016  3  6  7  2    -1.64    -6.78    11.00    -361.4      4.79    -10.83    15.195      29046    0    0    0    0    1
2016  3  6  7  3    -1.21    -7.36     9.83    -361.1      5.25    -11.47    15.143      32274    0    0    0    0    0
2016  3  6  7  4    -1.05    -7.65     9.17    -360.7      6.38    -12.14    15.163      33728    0    0    0    0    0
2016  3  6  7  5    -1.05    -7.62     9.13    -360.5      5.97    -12.71    15.323      34859    0    0    0    0    0
2016  3  6  7  6    -1.08    -7.24     9.56    -360.4      5.46    -12.57    15.565      37209    0    0    0    0    0
2016  3  6  7  7    -1.38    -6.50    10.64    -360.8      4.29    -10.60    15.720      39068    0    0    0    0    0
2016  3  6  7  8    -1.62    -6.16    11.17    -361.1      3.73     -9.29    15.702      39448    0    0    0    0    0
2016  3  6  7  9    -1.78    -6.08    11.23    -360.7      3.99     -9.22    15.551      39217    0    0    0    0    0
2016  3  6  7 10    -1.84    -5.99    11.27    -360.5      4.10     -9.38    15.396      38939    0    0    0    0    0
2016  3  6  7 11    -1.77    -5.93    11.34    -360.6      3.99     -9.49    15.511      38467    0    0    0    0    1
2016  3  6  7 12    -1.62    -5.82    11.41    -360.6      3.27     -9.33    15.952      36969    0    0    0    0    1
2016  3  6  7 13    -1.26    -5.72    11.60    -360.9      3.06     -9.03    16.362      36141    0    0    0    0    1
2016  3  6  7 14    -1.06    -5.58    11.79    -361.3      1.93     -8.95    16.465      35721    0    0    0    0    1
2016  3  6  7 15    -0.99    -5.44    11.89    -361.5      3.09     -9.01    16.649      35507    0    0    0    0    1
2016  3  6  7 16    -1.03    -5.45    11.86    -361.8      3.23     -9.10    16.916      34783    0    0    0    0    1
2016  3  6  7 17    -1.16    -5.25    11.94    -362.0      3.04     -9.18    17.023      34598    0    1    1    1    1
2016  3  6  7 18    -1.20    -5.09    12.05    -362.2      2.90     -9.18    17.108      34878    0    1    1    2    1
2016  3  6  7 19    -1.32    -4.91    12.15    -362.6      1.88     -9.15    17.200      34923    0    1    1    2    1
2016  3  6  7 20    -1.32    -4.98    12.12    -363.0      2.85     -9.13    17.289      33721    1    1    1    2    1
2016  3  6  7 21    -1.34    -4.97    12.09    -363.2      0.86     -9.14    17.377      33678    1    1    1    2    1
2016  3  6  7 22    -1.30    -4.98    12.02    -363.2      0.38     -9.29    16.821      33959    1    1    1    1    1
2016  3  6  7 23    -1.34    -4.95    11.99    -362.0      0.26     -9.46    17.436      33959    1    1    1    1    1
2016  3  6  7 24    -1.36    -5.02    11.51    -361.8      1.39     -9.60    17.603      34980    1    1    1    1    1
2016  3  6  7 25    -1.34    -5.09    11.29    -361.9      1.63     -9.83    18.115      35263    1    1    1    1    1
2016  3  6  7 26    -2.21    -5.55    10.40    -362.3      1.49     -9.85    18.269      35514    1    1    1    1    1
2016  3  6  7 27    -2.28    -5.33    10.34    -362.5      1.33    -10.09    17.931      35806    0    1    1    1    1
2016  3  6  7 28    -1.16    -4.77    11.97    -362.9      0.54    -10.08    17.975      36471    0    1    1    2    1
2016  3  6  7 29    -1.12    -4.49    12.28    -364.5     -0.29     -9.10    17.972      36780    0    0    0    0    1
2016  3  6  7 30    -1.10    -4.47    12.25    -364.5     -0.79     -9.46    18.015      36823    0    0    0    0    1
2016  3  6  7 31    -0.97    -4.35    12.22    -363.5     -0.28     -9.91    18.295      36998    0    0    0    0    0
2016  3  6  7 32    -1.08    -4.25    12.19    -361.3     -0.75    -10.14    18.908      37070    0    0    0    0    0
2016  3  6  7 33    -1.28    -4.22    12.12    -358.9     -1.29    -10.30    19.535      37152    0    0    0    0    0
2016  3  6  7 34    -1.54    -4.25    12.01    -356.2     -1.89    -10.41    20.173      37241    0    0    0    0    0
2016  3  6  7 35    -1.86    -4.41    11.97    -355.4     -1.55    -10.42    20.403      37253    0    0    0    0    0
2016  3  6  7 36    -1.03    -4.80    12.17    -363.7      0.77     -9.25    17.980      38098    0    0    0    0    1
2016  3  6  7 37    -0.65    -4.88    12.26    -364.8      0.50     -9.14    17.484      40220    0    0    0    0    1
2016  3  6  7 38    -0.43    -4.72    12.32    -365.0     -0.25     -8.96    16.760      39949    0    0    0    0    1
2016  3  6  7 39    -0.35    -4.60    12.34    -365.0     -0.75     -8.95    17.191      38887    0    0    0    0    1
2016  3  6  7 40    -0.37    -4.60    12.27    -365.3     -1.11     -9.12    17.725      37220    0    0    0    0    1
2016  3  6  7 41    -0.44    -4.63    12.21    -365.6     -0.62     -9.30    18.041      35412    0    0    0    0    1
2016  3  6  7 42    -0.58    -4.71    12.28    -365.6     -0.69     -9.64    17.870      34801    0    0    0    0    1
2016  3  6  7 43    -0.72    -4.84    12.37    -365.7     -0.90     -9.79    17.458      34478    0    0    0    0    1
2016  3  6  7 44    -0.72    -5.13    12.30    -365.5     -1.08     -9.52    17.162      34242    0    0    0    0    1
2016  3  6  7 45    -0.73    -5.37    12.24    -365.1     -1.96     -9.70    17.019      34089    0    0    0    0    1
2016  3  6  7 46    -0.76    -5.51    12.21    -364.8     -4.03    -10.31    16.836      33952    0    0    0    0    1
2016  3  6  7 47    -0.75    -5.51    12.17    -364.6     -4.19    -11.16    17.200      33673    0    0    0    0    1
2016  3  6  7 48    -0.72    -5.64    12.10    -364.4     -4.72    -11.49    16.942      33177    0    0    0    0    1
2016  3  6  7 49    -0.64    -6.17    11.86    -364.5     -4.37    -11.68    16.326      31940    0    0    0    0    1
2016  3  6  7 50    -0.62    -6.44    11.84    -364.6     -4.54    -11.63    14.419      31914    0    0    0    0    1
2016  3  6  7 51    -0.65    -5.91    12.17    -364.7     -6.13    -11.14    11.592      31855    0    0    0    0    1
2016  3  6  7 52    -0.69    -4.48    13.05    -365.2     -8.87    -10.54    10.095      31767    0    0    0    0    1
2016  3  6  7 53    -0.56    -4.14    13.44    -365.1     -9.07    -10.33     9.716      30653    0    0    0    0    1
2016  3  6  7 54    -0.58    -3.92    13.62    -365.1     -9.41     -9.72     8.719      27670    0    0    0    0    0
2016  3  6  7 55    -0.69    -3.14    14.25    -365.0     -8.81     -8.55     7.730      24853    0    0    0    0    0
2016  3  6  7 56    -0.94    -2.38    14.99    -365.2     -7.33     -6.96     7.390      22156    0    0    0    0    1
2016  3  6  7 57    -0.97    -2.43    15.03    -365.4     -6.54     -6.49     7.360      21951    0    0    0    0    1
2016  3  6  7 58    -0.95    -2.66    15.03    -365.6     -7.78     -6.74     7.320      21521    0    0    0    0    1
2016  3  6  7 59    -0.92    -2.96    15.00    -365.7     -8.27     -7.24     7.294      21467    0    0    0    0    1
2016  3  6  8  0    -0.86    -3.16    14.94    -365.7     -7.74     -7.62     7.449      21560    0    0    0    0    1
2016  3  6  8  1    -0.87    -3.26    14.91    -365.5     -7.67     -7.92     7.824      21981    0    0    0    0    1
2016  3  6  8  2    -0.87    -3.24    14.88    -365.2     -8.44     -8.08     8.119      22921    0    0    0    0    1
2016  3  6  8  3    -0.84    -3.34    14.83    -365.4     -6.69     -8.61     8.701      24416    0    0    0    1    2
2016  3  6  8  4    -0.82    -3.58    14.75    -365.1     -6.59     -8.53     9.530      25720    0    0    0    1    1
2016  3  6  8  5    -0.78    -3.96    14.60    -365.2     -6.56     -8.23     9.448      26658    0    0    0    0    1
2016  3  6  8  6    -0.77    -4.22    14.56    -365.3     -7.20     -8.22     9.287      26935    0    0    0    0    1
2016  3  6  8  7    -0.85    -4.32    14.51    -365.6     -8.85     -8.30     9.078      27330    0    0    0    0    0
2016  3  6  8  8    -0.91    -4.28    14.52    -365.5     -9.52     -8.44     8.985      28004    0    0    0    0    0
2016  3  6  8  9    -0.97    -4.25    14.54    -365.7     -9.67     -8.62     9.349      27753    0    0    0    0    0
2016  3  6  8 10    -1.04    -4.31    14.51    -365.9     -8.96     -8.89    10.347      26764    0    0    0    0    0
2016  3  6  8 11    -1.13    -4.47    14.35    -366.5     -8.49     -9.24    11.247      25591    0    0    0    0    0
2016  3  6  8 12    -1.16    -4.72    14.15    -366.4     -8.87     -9.33    11.359      25197    0    0    0    0    1
2016  3  6  8 13    -1.20    -5.10    14.02    -366.3     -8.92     -8.89    11.298      24862    0    0    0    0    1
2016  3  6  8 14    -1.32    -5.38    14.07    -366.1     -9.25     -7.70    10.640      24083    0    0    0    0    1
2016  3  6  8 15    -1.45    -5.49    14.17    -366.2    -10.12     -6.08     9.280      22997    0    0    0    0    1
2016  3  6  8 16    -1.35    -4.98    14.46    -367.2    -10.67     -5.16     8.547      21963    0    0    0    0    1
2016  3  6  8 17    -1.35    -4.39    14.71    -368.1    -10.65     -5.19     8.737      21082    0    0    0    0    1
2016  3  6  8 18    -1.37    -4.34    14.71    -368.6    -10.77     -5.42     8.935      20550    0    0    0    0    1
2016  3  6  8 19    -1.35    -4.50    14.65    -369.2    -11.13     -5.53     8.065      20341    0    0    0    0    0
2016  3  6  8 20    -1.35    -4.68    14.61    -368.8    -11.23     -5.69     7.918      19910    0    0    0    0    0
2016  3  6  8 21    -1.38    -4.86    14.56    -368.5    -11.35     -5.65     7.902      19834    0    0    0    0    0
2016  3  6  8 22    -1.38    -4.99    14.52    -368.6    -11.96     -5.51     7.903      19949    0    0    0    0    0
2016  3  6  8 23    -1.30    -5.05    14.43    -368.6    -12.68     -5.39     7.981      20114    0    0    0    0    0
2016  3  6  8 24    -1.27    -5.10    14.41    -368.7    -12.85     -5.38     8.413      20401    0    0    0    0    0
2016  3  6  8 25    -1.31    -5.19    14.36    -369.3    -12.61     -5.39     8.275      21862    0    0    0    0    0
2016  3  6  8 26    -1.34    -5.21    14.35    -369.6    -11.85     -5.98     8.263      22288    0    0    0    0    0
2016  3  6  8 27    -1.27    -5.32    14.34    -369.2    -11.65     -6.20     8.240      22742    0    0    0    0    1
2016  3  6  8 28    -1.24    -5.43    14.32    -368.8    -10.39     -6.53     8.185      23202    0    0    0    0    1
2016  3  6  8 29    -1.20    -5.53    14.28    -368.7    -10.78     -6.52     8.058      23982    0    0    0    0    1
2016  3  6  8 30    -1.24    -5.83    14.17    -368.8    -10.90     -6.63     7.899      24931    0    0    0    0    1
2016  3  6  8 31    -1.31    -6.02    14.10    -369.2    -11.16     -6.90     7.789      25077    0    0    0    0    1
2016  3  6  8 32    -1.40    -6.03    14.10    -369.3     -9.04     -7.11     7.874      25077    0    0    0    0    0
2016  3  6  8 33    -1.42    -6.03    14.10    -370.1     -8.84     -7.52     8.641      25263    0    0    0    0    0
2016  3  6  8 34    -1.40    -6.05    13.92    -370.1     -8.48     -8.97     9.236      25787    0    0    0    0    0
2016  3  6  8 35    -1.25    -6.11    13.88    -369.6     -8.62    -10.06     9.634      26935    0    0    0    0    0
2016  3  6  8 36    -1.26    -6.12    13.90    -369.3     -7.99    -10.57    11.139      27622    0    0    0    0    0
2016  3  6  8 37    -1.27    -6.14    13.96    -369.2     -7.67    -10.75    11.663      27858    0    0    0    0    1
2016  3  6  8 38    -1.22    -6.10    13.98    -368.7     -7.52    -10.98    11.989      27906    0    0    0    0    1
2016  3  6  8 39    -1.09    -6.05    13.95    -368.6     -6.98    -11.04    11.483      27884    0    0    0    0    1
2016  3  6  8 40    -1.10    -5.86    14.00    -368.6     -6.79    -11.02    11.427      27940    0    0    0    0    1
2016  3  6  8 41    -1.00    -5.88    13.94    -369.7     -6.33    -11.08    13.264      27999    0    0    0    0    1
2016  3  6  8 42    -0.99    -5.83    13.73    -370.0     -5.36    -11.27    13.709      29255    0    0    0    0    1
2016  3  6  8 43    -0.99    -5.74    13.59    -369.6     -3.99    -11.79    13.476      29430    0    0    0    0    1
2016  3  6  8 44    -0.92    -5.62    13.59    -369.7     -3.95    -11.97    14.044      30300    0    0    0    0    1
2016  3  6  8 45    -1.03    -5.53    13.58    -369.9     -4.59    -11.98    14.135      30322    0    0    0    0    1
2016  3  6  8 46    -1.20    -5.38    13.62    -370.1     -4.57    -11.96    13.950      30292    0    0    0    0    0
2016  3  6  8 47    -1.22    -5.37    13.68    -370.0     -4.26    -12.15    13.764      29430    0    0    0    0    0
2016  3  6  8 48    -1.26    -5.37    13.68    -370.0     -3.17    -11.81    13.408      29431    0    0    0    0    0
2016  3  6  8 49    -1.26    -5.36    13.69    -368.9     -3.26    -11.89    12.168      29510    0    0    0    0    0
2016  3  6  8 50    -1.37    -5.36    13.76    -368.5     -3.34    -11.91    10.949      29523    0    0    0    0    0
2016  3  6  8 51    -1.43    -5.63    13.93    -368.6     -4.14     -9.27     8.611      27033    0    0    0    0    0
2016  3  6  8 52    -1.41    -5.78    14.03    -368.5     -5.91     -7.85     7.677      25694    0    0    0    0    0
2016  3  6  8 53    -1.41    -5.66    14.07    -368.5     -5.44     -7.69     7.554      24574    0    0    0    0    0
2016  3  6  8 54    -1.53    -5.47    14.07    -368.7     -5.80     -7.86     7.647      24083    0    0    0    0    0
2016  3  6  8 55    -1.58    -5.42    14.05    -369.0     -5.85     -8.14     7.684      24038    0    0    0    0    0
2016  3  6  8 56    -1.44    -5.67    14.03    -368.2     -5.90     -8.26     7.829      24463    0    0    0    0    0
2016  3  6  8 57    -1.33    -5.93    14.01    -367.5     -6.82     -8.77     7.936      24931    0    0    0    0    0
2016  3  6  8 58    -1.20    -6.08    13.93    -367.0     -7.63     -9.28     7.978      25249    0    0    0    0    0
2016  3  6  8 59    -1.13    -6.14    13.87    -367.2     -7.73     -9.65     7.847      25356    0    0    0    0    0
2016  3  6  9  0    -1.38    -6.06    13.88    -372.9     -5.17     -8.81     5.714      25187    0    0    0    0    1
2016  3  6  9  1    -1.51    -6.07    13.95    -372.9     -5.29     -8.77     5.946      25369    0    0    0    0    1
2016  3  6  9  2    -1.53    -6.09    14.05    -371.3     -6.19     -8.95     6.766      25607    0    0    0    0    1
2016  3  6  9  3    -1.51    -6.10    14.08    -369.1     -7.65     -9.08     7.865      25607    0    0    0    0    1
2016  3  6  9  4    -1.54    -6.09    14.20    -368.5     -8.05     -9.07     8.469      25582    0    0    0    0    1
2016  3  6  9  5    -1.55    -6.08    14.24    -368.5     -8.10     -8.98     8.627      25319    0    0    0    0    0
2016  3  6  9  6    -1.48    -6.18    14.17    -367.4     -8.55     -9.03     8.601      24807    0    0    0    0    0
2016  3  6  9  7    -1.33    -6.35    14.09    -366.6     -8.40     -9.22     8.438      24169    0    0    0    0    0
2016  3  6  9  8    -1.23    -6.50    13.99    -366.5     -8.62     -9.22     8.157      23754    0    0    0    0    0
2016  3  6  9  9    -1.22    -6.58    13.91    -366.4     -9.20     -9.08     7.970      23596    0    0    0    0    0
2016  3  6  9 10    -1.20    -6.68    13.87    -366.1     -9.14     -9.43     7.974      23582    0    0    0    0    0
2016  3  6  9 11    -1.15    -6.83    13.81    -365.6     -8.25    -10.28     8.089      24210    0    0    0    0    0
2016  3  6  9 12    -1.09    -6.94    13.65    -365.1     -6.65    -11.39     8.208      25746    0    0    0    0    0
2016  3  6  9 13    -1.15    -6.92    13.39    -364.9     -6.46    -12.39     8.266      27378    0    0    0    0    0
2016  3  6  9 14    -1.16    -6.80    13.41    -364.6     -7.48    -11.98     8.237      27079    0    0    0    0    0
2016  3  6  9 15    -1.17    -6.69    13.48    -364.2    -10.23    -10.63     8.076      25703    0    0    0    0    0
2016  3  6  9 16    -1.16    -6.69    13.63    -363.9    -10.75    -10.10     7.934      24048    0    0    0    0    0
2016  3  6  9 17    -1.17    -6.96    13.67    -363.9    -10.38    -10.04     7.906      24064    0    0    0    0    0
2016  3  6  9 18    -1.18    -7.02    13.80    -363.8    -10.56    -10.50     7.950      24185    0    0    0    0    0
2016  3  6  9 19    -1.28    -6.98    14.21    -363.5    -10.74    -11.21     7.979      23916    0    0    0    0    0
2016  3  6  9 20    -1.22    -6.82    14.27    -363.2    -11.24    -11.14     7.972      18529    0    0    0    0    0
2016  3  6  9 21    -1.13    -6.86    14.25    -362.1    -14.46     -9.87     7.968      18254    0    0    0    0    1
2016  3  6  9 22    -0.96    -7.17    14.17    -361.9    -15.04     -9.19     8.714      18203    0    0    0    1    1
2016  3  6  9 23    -0.88    -7.23    14.15    -362.1    -15.83     -8.86     8.859      18252    0    0    0    1    1
2016  3  6  9 24    -0.84    -7.29    14.06    -362.9    -15.95     -9.02     8.872      18613    0    0    0    1    1
2016  3  6  9 25    -0.89    -7.24    14.08    -362.4    -15.99     -9.36     8.868      18949    0    0    0    1    1
2016  3  6  9 26    -0.90    -6.69    14.24    -362.1    -16.39    -10.46     8.838      18988    0    0    0    1    1
2016  3  6  9 27    -0.90    -5.84    14.57    -361.9    -17.92    -11.05     8.807      20306    0    0    0    0    0
2016  3  6  9 28    -0.85    -5.41    14.74    -361.8    -19.66    -10.80     8.949      20617    0    0    0    0    0
2016  3  6  9 29    -0.68    -4.96    14.93    -362.4    -21.03     -9.71     9.199      20093    0    0    0    0    0
2016  3  6  9 30    -0.68    -5.16    14.86    -362.7    -20.80     -8.91     9.581      20027    0    0    0    0    0
2016  3  6  9 31    -0.49    -6.18    14.38    -363.8    -21.51     -9.25     9.960      21024    0    0    0    0    1
2016  3  6  9 32    -0.41    -6.19    14.38    -363.1    -19.06     -9.52    10.020      22848    0    0    0    0    1
2016  3  6  9 33    -0.31    -6.40    14.25    -363.0    -19.53     -9.11     9.896      23720    0    0    0    0    1
2016  3  6  9 34    -0.30    -6.54    14.17    -362.9    -19.44     -8.53     9.833      24337    0    0    0    0    1
2016  3  6  9 35    -0.65    -5.70    14.46    -363.1    -20.56     -7.65     9.798      24716    0    0    0    0    1
2016  3  6  9 36    -1.04    -4.88    14.77    -363.8    -20.80     -7.33    10.200      24549    0    0    0    0    0
2016  3  6  9 37    -1.09    -4.55    14.97    -363.7    -21.34     -7.37    11.120      22935    0    0    0    0    0
2016  3  6  9 38    -0.96    -4.38    15.08    -363.7    -20.15     -7.82    11.170      22055    0    0    0    0    1
2016  3  6  9 39    -0.83    -4.35    15.12    -363.3    -21.96     -6.91    10.425      22057    0    0    0    0    1
2016  3  6  9 40    -0.80    -4.08    15.11    -363.3    -21.52     -7.25    10.427      22189    0    0    0    0    1
