Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T13:26:00, 2.706, 15.143, 0.636
2011-08-05T13:27:00, 2.851, 15.239, 0.646
2011-08-05T13:28:00, 2.996, 15.337, 0.656
2011-08-05T13:29:00, 3.380, 14.467, 0.666
2011-08-05T13:30:00, 3.527, 14.571, -0.323
2011-08-05T13:31:00, 3.670, 14.673, -0.314
2011-08-05T13:32:00, 3.573, 15.746, -0.305
2011-08-05T13:33:00, 2.746, 15.607, -1.296
2011-08-05T13:34:00, 2.890, 15.712, -1.288
2011-08-05T13:35:00, 3.034, 15.817, -0.280
2011-08-05T13:36:00, 3.179, 15.924, -1.273
2011-08-05T13:37:00, 3.570, 15.064, -0.261
2011-08-05T13:38:00, 3.715, 15.173, -0.254
2011-08-05T13:39:00, 3.860, 15.282, -0.247
2011-08-05T13:40:00, 3.274, 14.181, -0.241
2011-08-05T13:41:00, 4.388, 14.535, -0.235
2011-08-05T13:42:00, 3.804, 13.436, -0.229
2011-08-05T13:43:00, 3.947, 13.551, -0.223
2011-08-05T13:44:00, 3.361, 12.454, -0.217
2011-08-05T13:45:00, 3.265, 13.545, -0.212
2011-08-05T13:46:00, 2.437, 13.422, -0.207
2011-08-05T13:47:00, 1.607, 13.300, -1.203
2011-08-05T13:48:00, 1.504, 14.392, -1.198
2011-08-05T13:49:00, 1.400, 15.486, -1.194
2011-08-05T13:50:00, 1.537, 15.611, -1.190
2011-08-05T13:51:00, 1.915, 14.767, -1.186
2011-08-05T13:52:00, 3.024, 15.141, -0.179
2011-08-05T13:53:00, 3.399, 14.301, -0.175
2011-08-05T13:54:00, 3.530, 14.434, -0.172
2011-08-05T13:55:00, 3.660, 14.568, -0.169
2011-08-05T13:56:00, 4.030, 13.733, -0.166
2011-08-05T13:57:00, 2.943, 14.600, -0.164
2011-08-05T13:58:00, 3.309, 13.769, -0.161
2011-08-05T13:59:00, 2.218, 14.639, -0.159
2011-08-05T14:00:00, 2.341, 14.788, -0.157
2011-08-05T14:01:00, 2.944, 12.992, -0.155
2011-08-05T14:02:00, 3.790, 14.352, -0.154
2011-08-05T14:03:00, 2.694, 15.229, -0.153
2011-08-05T14:04:00, 3.779, 15.621, -0.152
2011-08-05T14:05:00, 4.136, 14.802, -0.151
2011-08-05T14:06:00, 3.766, 16.895, -0.147
2011-08-05T14:07:00, 5.096, 16.326, 0.851
2011-08-05T14:08:00, 5.208, 16.482, 0.851
2011-08-05T14:09:00, 6.287, 16.881, 0.850
2011-08-05T14:10:00, 5.671, 15.827, 0.849
2011-08-05T14:11:00, 6.506, 17.201, 0.848
2011-08-05T14:12:00, 6.855, 16.393, 0.847
2011-08-05T14:13:00, 6.961, 16.557, 0.845
