MIDL 32Re, 2012-10 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2012 10  7 16 11    -3.43     6.44     2.88    -333.9     14.96    -33.49     6.981      17202    0    0    0    0    0
2012 10  7 16 12    -3.46     6.50     2.79    -333.2     14.67    -31.77     6.987      17200    0    0    0    0    0
2012 10  7 16 13    -3.48     6.61     2.71    -334.3     14.50    -30.68     7.022      17299    0    0    0    0    0
2012 10  7 16 14    -3.48     6.71     2.34    -333.5     14.76    -30.70     7.043      17303    0    0    0    0    0
2012 10  7 16 15    -3.36     6.78     2.13    -334.6     15.39    -31.57     6.984      17180    0    0    0    0    0
2012 10  7 16 16    -3.36     6.86     1.78    -334.5     15.85    -32.41     6.850      17069    0    0    0    0    0
2012 10  7 16 17    -3.35     6.90     1.73    -334.0     16.24    -32.41     6.702      16885    0    0    0    0    0
2012 10  7 16 18    -3.46     6.95     1.53    -333.0     16.47    -32.40     6.625      16666    0    0    0    0    0
2012 10  7 16 19    -3.48     6.99     1.43    -332.2     16.63    -32.17     6.636      16419    0    0    0    0    0
2012 10  7 16 20    -3.43     6.95     1.58    -331.7     16.74    -32.05     6.697      16202    0    0    0    0    0
2012 10  7 16 21    -3.51     6.79     1.94    -331.6     16.83    -31.98     6.734      16104    0    0    0    0    0
2012 10  7 16 22    -3.55     6.69     2.18    -331.6     16.88    -31.17     6.850      16370    0    0    0    0    0
2012 10  7 16 23    -3.36     6.71     2.23    -331.5     16.58    -29.40     7.126      17071    0    0    0    0    0
2012 10  7 16 24    -3.30     6.70     2.21    -331.4     15.89    -28.16     7.320      17559    0    0    0    0    0
2012 10  7 16 25    -3.41     6.81     1.82    -331.6     15.17    -27.78     7.382      17517    0    0    0    0    0
2012 10  7 16 26    -3.51     6.96     1.35    -332.1     14.48    -27.87     7.441      16783    0    0    0    0    0
2012 10  7 16 27    -3.51     6.95     1.36    -332.0     13.98    -27.72     7.440      16009    0    0    0    0    0
2012 10  7 16 28    -3.49     6.93     1.38    -331.6     13.98    -27.62     7.406      15824    0    0    0    0    0
2012 10  7 16 29    -3.44     6.93     1.34    -331.3     14.30    -28.22     7.406      15999    0    0    0    0    0
2012 10  7 16 30    -3.45     6.97     1.11    -331.4     14.60    -28.37     7.454      16296    0    0    0    0    0
2012 10  7 16 31    -3.50     7.03     0.74    -331.2     14.73    -28.65     7.481      16352    0    0    0    0    0
2012 10  7 16 32    -3.49     7.09     0.58    -331.1     14.77    -29.09     7.462      16257    0    0    0    0    0
2012 10  7 16 33    -3.57     7.10     0.66    -331.7     14.64    -28.80     7.385      16083    0    0    0    0    0
2012 10  7 16 34    -3.76     7.05     0.82    -332.3     14.30    -28.17     7.291      16130    0    0    0    0    0
2012 10  7 16 35    -3.87     7.02     0.82    -332.0     14.23    -27.79     7.226      16163    0    0    0    0    0
2012 10  7 16 36    -3.94     7.01     0.78    -331.3     14.34    -27.94     7.188      16151    0    0    0    0    0
2012 10  7 16 37    -4.02     6.99     0.77    -330.7     14.44    -28.25     7.185      16130    0    0    0    0    0
2012 10  7 16 38    -4.09     6.95     0.88    -330.7     14.36    -27.98     7.225      16120    0    0    0    0    0
2012 10  7 16 39    -4.11     6.89     1.11    -331.1     14.21    -27.23     7.258      16120    0    0    0    0    0
2012 10  7 16 40    -4.15     6.81     1.09    -331.1     14.35    -27.50     7.263      16228    0    0    0    0    0
2012 10  7 16 41    -4.20     6.76     1.03    -330.7     14.46    -28.39     7.254      16416    0    0    0    0    0
2012 10  7 16 42    -4.22     6.78     0.90    -330.8     14.47    -29.48     7.215      16161    0    0    0    0    0
2012 10  7 16 43    -4.19     6.82     0.76    -331.0     14.27    -29.70     7.185      15575    0    0    0    0    0
2012 10  7 16 44    -4.10     6.87     0.69    -331.2     14.09    -29.36     7.249      15604    0    0    0    0    0
2012 10  7 16 45    -3.94     6.95     0.71    -331.1     14.17    -28.97     7.412      15714    0    0    0    0    0
2012 10  7 16 46    -3.86     6.97     0.74    -330.3     14.46    -28.78     7.541      15848    0    0    0    0    0
2012 10  7 16 47    -3.88     6.94     0.74    -329.5     14.76    -28.68     7.607      15942    0    0    0    0    0
2012 10  7 16 48    -3.95     6.91     0.70    -329.5     14.91    -28.73     7.678      16259    0    0    0    0    0
2012 10  7 16 49    -4.00     6.88     0.63    -328.7     14.77    -29.45     7.668      16437    0    0    0    0    0
2012 10  7 16 50    -4.07     6.87     0.53    -328.6     14.79    -29.11     7.575      16455    0    0    0    0    0
2012 10  7 16 51    -4.23     6.82     0.17    -328.8     14.74    -28.05     7.338      16040    0    0    0    0    0
2012 10  7 16 52    -4.23     6.82    -0.04    -328.6     14.66    -27.15     7.178      15521    0    0    0    0    0
2012 10  7 16 53    -4.16     6.92    -0.10    -328.1     14.50    -26.18     7.160      15460    0    0    0    0    0
2012 10  7 16 54    -4.06     7.02    -0.11    -328.3     14.32    -25.96     7.222      15489    0    0    0    0    0
2012 10  7 16 55    -3.87     7.05     0.12    -328.6     14.17    -26.64     7.404      15908    0    0    0    0    0
2012 10  7 16 56    -3.85     7.05     0.15    -329.0     13.91    -26.49     7.591      16965    0    0    0    0    0
2012 10  7 16 57    -4.18     6.99    -0.05    -329.1     13.64    -25.34     7.651      17457    0    0    0    0    0
2012 10  7 16 58    -4.36     6.95     0.06    -328.8     13.45    -25.43     7.571      17465    0    0    0    0    0
2012 10  7 16 59    -4.40     6.94     0.28    -328.8     13.26    -25.97     7.432      16612    0    0    0    0    0
2012 10  7 17  0    -4.32     6.95     0.13    -329.8     13.18    -25.35     7.352      16192    0    0    0    0    0
2012 10  7 17  1    -4.34     6.84    -0.08    -329.9     13.47    -25.82     7.273      16235    0    0    0    0    0
2012 10  7 17  2    -4.34     6.82    -0.22    -329.3     13.64    -24.25     7.194      16518    0    0    0    0    0
2012 10  7 17  3    -4.38     6.82    -0.31    -328.6     14.07    -25.56     7.167      16677    0    0    0    0    0
2012 10  7 17  4    -4.42     6.81    -0.39    -328.8     14.02    -23.88     7.138      17013    0    0    0    0    0
2012 10  7 17  5    -4.23     7.00    -0.68    -328.9     14.13    -22.78     7.104      17037    0    0    0    0    0
2012 10  7 17  6    -4.12     7.08    -0.88    -329.4     14.08    -20.72     7.104      16959    0    0    0    0    0
2012 10  7 17  7    -4.09     7.06    -0.97    -329.5     13.80    -20.24     7.174      16959    0    0    0    0    0
2012 10  7 17  8    -4.01     7.05    -1.00    -329.5     13.42    -19.60     7.257      16961    0    0    0    0    0
2012 10  7 17  9    -3.85     7.04    -1.24    -329.5     14.01    -20.36     7.449      17027    0    0    0    0    0
2012 10  7 17 10    -3.87     7.06    -1.34    -329.9     14.29    -18.77     7.812      17456    0    0    0    0    0
2012 10  7 17 11    -3.99     7.04    -1.03    -330.8     14.15    -18.48     7.961      18001    0    0    0    0    0
2012 10  7 17 12    -4.05     7.07    -0.81    -331.0     13.81    -17.77     7.755      17369    0    0    0    0    0
2012 10  7 17 13    -4.02     7.05    -0.85    -331.1     13.52    -17.88     7.297      15851    0    0    0    0    0
2012 10  7 17 14    -4.00     7.02    -0.82    -330.7     13.40    -18.69     7.045      15302    0    0    0    0    0
2012 10  7 17 15    -4.00     7.01    -0.82    -329.7     13.40    -19.48     7.061      15302    0    0    0    0    0
2012 10  7 17 16    -4.03     7.00    -0.80    -328.6     13.34    -19.30     7.093      15302    0    0    0    0    0
2012 10  7 17 17    -4.31     6.83    -0.73    -328.6     13.49    -19.04     7.506      17377    0    0    0    0    0
2012 10  7 17 18    -4.33     6.72    -0.83    -328.9     13.44    -18.85     7.965      17960    0    0    0    0    0
2012 10  7 17 19    -4.31     6.68    -0.94    -328.3     13.83    -19.13     7.988      17979    0    0    0    0    0
2012 10  7 17 20    -4.29     6.67    -0.99    -327.8     14.13    -18.99     8.036      17525    0    0    0    0    0
2012 10  7 17 21    -4.24     6.71    -1.10    -327.5     14.27    -18.90     8.105      17370    0    0    0    0    0
2012 10  7 17 22    -4.20     6.74    -1.39    -327.7     14.03    -18.50     8.194      17397    0    0    0    0    0
2012 10  7 17 23    -4.21     6.76    -1.58    -327.9     13.65    -18.40     8.259      17709    0    0    0    0    0
2012 10  7 17 24    -4.20     6.72    -1.75    -328.1     13.57    -18.04     8.222      18398    0    1    1    1    1
2012 10  7 17 25    -3.86     6.79    -1.91    -328.3     13.60    -17.86     8.204      19199    0    1    1    2    2
2012 10  7 17 26    -3.65     6.99    -1.95    -329.7     14.17    -18.08     8.158      19233    0    1    1    1    1
2012 10  7 17 27    -3.76     7.15    -2.00    -330.5     14.16    -18.15     7.726      18351    0    0    0    0    0
2012 10  7 17 28    -3.80     7.15    -2.05    -330.5     14.17    -17.53     7.486      18074    0    0    0    0    0
2012 10  7 17 29    -3.69     7.11    -2.05    -330.6     14.65    -17.26     7.611      18257    0    0    0    0    0
2012 10  7 17 30    -3.68     6.99    -1.97    -331.4     14.91    -17.15     7.831      18849    0    0    0    0    0
2012 10  7 17 31    -3.48     6.98    -2.39    -331.7     14.90    -16.17     7.906      18986    0    0    0    0    0
2012 10  7 17 32    -3.12     6.98    -3.00    -332.3     14.79    -14.66     7.803      18951    0    0    0    0    0
2012 10  7 17 33    -3.03     6.96    -3.15    -332.7     14.61    -14.34     7.633      18846    0    0    0    0    0
2012 10  7 17 34    -3.15     6.89    -3.07    -332.9     14.29    -14.28     7.771      18804    0    0    0    0    0
2012 10  7 17 35    -3.55     6.66    -2.51    -332.7     14.01    -14.07     8.001      18804    0    0    0    0    0
2012 10  7 17 36    -3.80     6.52    -2.12    -332.5     13.94    -14.28     8.009      18628    0    0    0    0    0
2012 10  7 17 37    -3.85     6.44    -2.05    -332.2     13.84    -14.68     7.891      18290    0    0    0    0    0
2012 10  7 17 38    -3.88     6.38    -2.05    -331.9     13.61    -15.30     7.811      18116    0    0    0    0    0
2012 10  7 17 39    -3.92     6.38    -2.06    -331.7     13.15    -16.60     7.887      18295    0    0    0    0    0
2012 10  7 17 40    -3.91     6.39    -2.15    -331.4     12.78    -18.45     8.143      19099    0    0    0    0    0
2012 10  7 17 41    -3.87     6.42    -2.27    -330.8     12.74    -19.68     8.401      20325    0    0    0    0    0
2012 10  7 17 42    -3.87     6.47    -2.28    -330.0     12.72    -18.88     8.502      21163    0    0    0    0    0
2012 10  7 17 43    -3.87     6.46    -2.39    -329.5     12.89    -15.41     8.430      21045    0    0    0    0    0
2012 10  7 17 44    -3.89     6.39    -2.53    -330.0     12.88    -15.15     8.130      19541    0    0    0    0    0
2012 10  7 17 45    -3.88     6.27    -2.80    -330.1     12.70    -15.61     7.946      19610    0    0    0    0    0
2012 10  7 17 46    -3.88     6.16    -3.05    -329.9     12.49    -16.11     8.109      20172    0    0    0    0    0
2012 10  7 17 47    -3.91     6.03    -3.17    -329.9     12.44    -15.60     8.421      21418    0    0    0    0    0
2012 10  7 17 48    -4.04     5.89    -3.31    -330.7     11.98    -15.66     8.597      21028    0    0    0    0    0
2012 10  7 17 49    -4.04     5.86    -3.48    -331.3     11.49    -16.05     8.558      19893    0    0    0    0    0
2012 10  7 17 50    -3.95     5.99    -3.38    -331.6     11.45    -16.85     8.462      19408    0    0    0    0    0
2012 10  7 17 51    -3.89     6.14    -3.27    -331.4     11.46    -17.35     8.411      19191    0    0    0    0    0
2012 10  7 17 52    -3.83     6.21    -3.30    -331.1     11.26    -17.16     8.391      18957    0    0    0    0    0
2012 10  7 17 53    -3.80     6.25    -3.37    -330.6     11.28    -17.46     8.341      18624    0    0    0    0    0
2012 10  7 17 54    -3.80     6.23    -3.42    -330.9     11.26    -17.67     8.301      18598    0    0    0    0    0
2012 10  7 17 55    -3.82     6.21    -3.46    -331.2     11.44    -18.36     8.303      18614    0    0    0    0    0
2012 10  7 17 56    -3.83     6.18    -3.54    -331.5     11.85    -18.42     8.285      18640    0    0    0    0    0
2012 10  7 17 57    -3.83     6.09    -3.64    -331.2     12.23    -17.69     7.873      17798    0    0    0    0    0
2012 10  7 17 58    -3.87     5.92    -3.72    -330.6     12.35    -17.08     6.975      15711    0    0    0    0    0
2012 10  7 17 59    -3.93     5.79    -3.96    -329.7     12.53    -16.44     6.228      13598    0    0    0    0    0
2012 10  7 18  0    -3.99     5.62    -4.18    -328.7     12.81    -15.18     6.113      12411    0    0    0    0    0
2012 10  7 18  1    -3.98     5.47    -4.24    -328.5     13.19    -15.40     6.193      12292    0    0    0    0    0
2012 10  7 18  2    -3.93     5.52    -4.55    -328.8     13.35    -15.43     6.495      14196    0    0    0    0    0
2012 10  7 18  3    -3.89     5.61    -4.52    -329.7     13.13    -15.24     6.815      17102    0    0    0    0    0
2012 10  7 18  4    -3.89     5.63    -4.51    -329.9     13.13    -15.98     7.022      18969    0    0    0    0    0
2012 10  7 18  5    -3.90     5.61    -4.52    -329.8     13.37    -15.97     7.116      18780    0    0    0    0    0
2012 10  7 18  6    -3.89     5.64    -4.51    -329.9     13.20    -16.38     6.900      16965    0    0    0    0    0
2012 10  7 18  7    -3.81     5.64    -4.53    -329.0     13.01    -17.50     6.694      14166    0    0    0    0    0
2012 10  7 18  8    -3.73     5.52    -4.55    -330.3     12.82    -16.10     6.809      14409    0    0    0    0    0
2012 10  7 18  9    -3.63     5.59    -4.42    -331.0     12.77    -16.31     6.869      17039    0    0    0    0    0
2012 10  7 18 10    -3.65     5.83    -4.13    -331.8     12.91    -17.47     6.684      20334    0    0    0    0    0
2012 10  7 18 11    -3.64     5.87    -4.09    -333.3     13.18    -18.84     6.464      22532    0    0    0    0    0
2012 10  7 18 12    -3.61     5.84    -4.21    -332.8     13.19    -19.51     6.583      24787    0    0    0    0    0
2012 10  7 18 13    -3.60     5.86    -4.19    -332.0     13.05    -18.61     6.740      25643    0    0    0    0    0
2012 10  7 18 14    -3.63     5.89    -4.12    -331.4     13.08    -18.59     6.701      24830    0    0    0    0    0
2012 10  7 18 15    -3.68     5.80    -4.17    -331.3     13.08    -18.94     6.224      22060    0    0    0    0    0
2012 10  7 18 16    -3.69     5.59    -4.41    -330.7     12.69    -17.92     5.581      19500    0    0    0    0    0
2012 10  7 18 17    -3.69     5.39    -4.82    -329.6     12.35    -18.98     5.183      19830    0    0    0    0    0
2012 10  7 18 18    -3.70     5.32    -5.06    -327.9     12.04    -18.89     5.183      22307    0    0    0    0    0
2012 10  7 18 19    -3.70     5.27    -5.35    -327.1     11.74    -18.39     4.803      25920    0    0    0    0    0
2012 10  7 18 20    -3.69     5.16    -5.63    -327.0     10.66    -16.01     4.023      27628    0    0    0    0    0
2012 10  7 18 21    -3.69     5.10    -5.75    -326.5      8.78    -13.99     3.438      22433    0    0    0    0    0
2012 10  7 18 22    -3.72     5.13    -5.73    -326.1      6.57    -13.43     3.072      14355    0    0    0    0    0
2012 10  7 18 23    -3.73     5.15    -5.68    -326.9      4.57    -13.67     2.708       9545    0    0    0    0    0
2012 10  7 18 24    -3.55     5.18    -5.54    -328.6      4.68    -13.65     2.787       8795    0    0    0    0    0
2012 10  7 18 25    -3.54     5.22    -5.52    -328.4      5.25    -13.02     3.152      11864    0    0    0    0    0
2012 10  7 18 26    -3.56     5.25    -5.52    -327.5      5.40    -13.20     3.492      15497    0    0    0    0    0
2012 10  7 18 27    -3.48     5.26    -5.51    -326.7      5.46    -13.42     3.770      19437    0    0    0    0    0
2012 10  7 18 28    -3.44     5.23    -5.49    -326.5      5.50    -13.30     3.938      21759    0    0    0    0    0
2012 10  7 18 29    -3.43     5.18    -5.38    -327.7      8.42    -11.57     3.609      21826    0    0    0    0    0
2012 10  7 18 30    -3.45     5.20    -5.24    -329.6     14.04     -8.10     2.911      13817    0    0    0    0    0
2012 10  7 18 31    -3.42     5.05    -5.39    -330.1     14.69     -7.04     2.968      14245    0    0    0    0    0
2012 10  7 18 32    -3.43     5.08    -5.31    -334.8     16.02     -4.68     3.014      20953    0    0    0    0    0
2012 10  7 18 33    -3.46     4.85    -5.39    -335.9     16.36     -5.47     2.924      20508    0    1    1    1    1
2012 10  7 18 34    -3.59     4.88    -5.25    -335.8     15.31     -6.06     2.813      18819    0    1    1    2    2
2012 10  7 18 35    -3.68     4.93    -5.21    -335.1     13.98     -6.01     2.710      17395    0    1    1    2    2
2012 10  7 18 36    -3.58     5.02    -5.24    -334.1     12.88     -7.11     2.614      16076    0    1    1    2    2
2012 10  7 18 37    -3.39     5.05    -5.62    -333.1     11.91    -10.26     2.516      14729    0    1    1    2    2
2012 10  7 18 38    -3.28     5.03    -5.92    -331.8     11.23    -12.07     2.425      13993    0    1    1    2    2
2012 10  7 18 39    -3.24     4.96    -6.10    -330.3     10.59    -12.98     2.380      13692    0    1    1    1    1
2012 10  7 18 40    -3.25     4.88    -6.11    -328.6      9.71    -13.67     2.431      13692    0    1    1    1    1
2012 10  7 18 41    -3.22     4.79    -6.14    -327.7      9.51    -13.60     2.580      16760    0    0    0    0    0
2012 10  7 18 42    -3.28     4.72    -6.17    -326.9      9.17    -14.21     2.621      17939    0    0    0    0    0
2012 10  7 18 43    -3.40     4.81    -6.19    -326.8      8.94    -13.74     2.584      15048    0    0    0    0    0
2012 10  7 18 44    -3.87     5.00    -5.85    -330.5      9.97     -8.25     2.779      13125    0    0    0    0    0
2012 10  7 18 45    -3.73     4.90    -5.98    -332.3     13.61     -3.08     3.224      15469    0    0    0    0    0
2012 10  7 18 46    -3.55     4.76    -6.20    -332.2     13.42     -2.49     3.459      16122    0    0    0    0    0
2012 10  7 18 47    -3.52     4.72    -6.24    -331.4     11.37     -4.64     3.513      15830    0    0    0    0    0
2012 10  7 18 48    -3.52     4.80    -6.18    -330.6      9.34     -6.84     3.441      15416    0    1    1    1    0
2012 10  7 18 49    -3.47     4.92    -6.24    -330.7      8.33     -6.50     3.260      15452    0    1    1    2    0
2012 10  7 18 50    -3.38     4.80    -6.26    -332.1      9.21     -2.73     2.991      15489    0    1    1    2    0
2012 10  7 18 51    -3.39     4.49    -6.47    -332.2     10.52     -0.15     2.770      15525    0    1    1    2    0
2012 10  7 18 52    -3.37     4.28    -6.63    -331.7     11.44     -1.10     2.576      15562    0    1    1    2    0
2012 10  7 18 53    -3.25     4.10    -6.74    -331.0     11.96     -2.68     2.385      15598    0    1    1    2    0
2012 10  7 18 54    -3.18     4.02    -6.83    -331.1     12.68     -3.98     2.248      15635    0    1    1    1    0
2012 10  7 18 55    -3.23     4.23    -6.73    -331.0     14.50     -5.43     2.387      15671    0    0    0    0    0
2012 10  7 18 56    -3.12     4.16    -6.74    -329.9     15.76     -6.59     2.698      15708    0    0    0    0    0
2012 10  7 18 57    -3.55     4.17    -6.43    -330.0     14.85     -7.69     2.922      15744    0    1    1    0    0
2012 10  7 18 58    -3.23     3.94    -6.88    -338.3     13.09     -2.70     3.154      15781    0    1    1    0    0
2012 10  7 18 59    -3.13     3.99    -6.95    -337.8     14.12     -0.73     3.387      15817    0    0    0    0    0
2012 10  7 19  0    -3.25     4.13    -6.74    -336.2     14.94      0.05     3.522      18001    0    0    0    0    0
2012 10  7 19  1    -3.44     4.45    -6.34    -334.5     15.43      0.37     3.594      21032    0    0    0    0    0
2012 10  7 19  2    -3.57     4.56    -6.08    -333.4     13.39     -2.39     3.621      21082    0    0    0    0    0
2012 10  7 19  3    -3.58     4.68    -6.00    -332.2     11.51     -3.90     3.602      19419    0    0    0    0    0
2012 10  7 19  4    -3.49     4.58    -6.40    -332.8      8.43     -3.17     3.481      14858    0    0    0    0    0
2012 10  7 19  5    -3.55     4.47    -6.74    -333.7      9.83      0.81     3.353      13305    0    0    0    0    0
2012 10  7 19  6    -3.52     4.52    -6.85    -334.5      9.45      0.02     3.440      15492    0    0    0    0    0
2012 10  7 19  7    -3.54     4.37    -6.83    -333.4     10.20      0.13     3.527      16268    0    0    0    0    0
2012 10  7 19  8    -3.43     4.29    -6.76    -333.3     10.56     -1.12     3.549      16454    0    0    0    0    0
2012 10  7 19  9    -3.42     4.20    -6.74    -332.1     10.72     -1.42     3.544      16454    0    0    0    0    0
2012 10  7 19 10    -3.41     4.27    -6.75    -331.3     10.45     -1.27     3.537      16372    0    0    0    0    0
2012 10  7 19 11    -3.38     4.53    -6.73    -330.6      9.29     -1.82     3.481      15661    0    0    0    0    0
2012 10  7 19 12    -3.37     4.66    -6.64    -328.4      7.84     -3.44     3.361      14264    0    0    0    0    0
2012 10  7 19 13    -3.37     4.79    -6.52    -328.0      6.31     -5.40     2.964      11956    0    0    0    0    0
2012 10  7 19 14    -3.28     4.59    -6.71    -328.7      5.41     -6.22     2.595      10242    0    1    1    0    0
2012 10  7 19 15    -3.36     4.30    -6.77    -329.9      6.21     -5.08     2.547      10181    0    2    2    2    2
2012 10  7 19 16    -3.46     4.05    -6.79    -332.2      8.96     -1.93     2.546      10400    0    1    1    2    2
2012 10  7 19 17    -3.40     4.36    -6.59    -332.9      9.71     -1.21     2.473       9312    0    1    1    1    1
2012 10  7 19 18    -3.23     4.75    -6.40    -332.4      8.80     -1.95     2.389       8834    0    0    0    0    0
2012 10  7 19 19    -3.09     4.94    -6.29    -331.5      8.02     -2.81     2.382      10757    0    0    0    0    0
2012 10  7 19 20    -3.04     4.99    -6.23    -330.4      7.71     -3.44     2.465      14263    0    1    1    0    0
2012 10  7 19 21    -3.13     5.04    -6.16    -329.6      7.66     -3.53     2.673      17829    0    1    1    0    0
2012 10  7 19 22    -3.27     4.96    -6.24    -330.5      8.45     -2.38     3.474      22331    0    1    1    0    0
2012 10  7 19 23    -3.40     5.05    -6.04    -332.2      8.87     -1.15     4.206      25482    0    1    1    0    0
2012 10  7 19 24    -3.40     5.19    -5.75    -332.3      7.97     -1.61     4.125      23782    0    1    1    0    0
2012 10  7 19 25    -3.42     5.25    -5.80    -333.6      7.18     -1.01     3.650      19513    0    1    1    0    0
2012 10  7 19 26    -3.47     4.60    -6.51    -335.1      7.18     -0.26     3.423      15925    0    1    1    0    0
2012 10  7 19 27    -3.52     4.58    -6.46    -333.5      7.38     -1.98     3.772      15925    0    1    1    0    0
2012 10  7 19 28    -3.60     4.55    -6.39    -331.8      7.58     -3.60     4.113      17032    0    1    1    0    0
2012 10  7 19 29    -3.77     4.54    -6.27    -330.5      7.84     -4.63     4.371      18165    0    1    1    0    0
2012 10  7 19 30    -4.06     4.61    -6.08    -330.5      8.55     -3.67     4.363      17797    0    1    1    0    0
2012 10  7 19 31    -3.82     4.76    -6.16    -332.0     10.16     -0.73     4.158      16665    0    1    1    0    0
2012 10  7 19 32    -3.62     4.61    -6.35    -332.7     10.98      0.46     4.168      20181    0    1    1    0    0
2012 10  7 19 33    -3.42     4.42    -6.49    -332.1     11.63      0.40     4.308      21984    0    0    0    0    0
2012 10  7 19 34    -3.33     4.18    -6.63    -331.9     12.64      0.97     4.305      19902    0    0    0    0    0
2012 10  7 19 35    -3.42     4.14    -6.61    -331.8     12.81      0.61     3.963      16888    0    0    0    0    0
2012 10  7 19 36    -3.46     4.31    -6.51    -330.7     12.00     -1.29     3.558      15513    0    0    0    0    0
2012 10  7 19 37    -3.50     4.54    -6.50    -329.1     11.13     -3.28     3.251      14746    0    0    0    0    0
2012 10  7 19 38    -3.29     4.56    -6.58    -328.5     10.45     -3.27     3.339      12565    0    0    0    0    0
2012 10  7 19 39    -3.12     4.52    -6.70    -328.3     10.64     -2.81     3.570      12274    0    0    0    0    0
2012 10  7 19 40    -3.46     4.56    -6.51    -327.9     10.30     -2.68     3.855      13558    0    0    0    0    0
2012 10  7 19 41    -3.80     4.57    -6.29    -327.2     10.05     -2.19     4.050      16794    0    0    0    0    0
2012 10  7 19 42    -3.90     4.62    -6.24    -326.8     10.59     -1.30     4.130      18599    0    0    0    0    0
2012 10  7 19 43    -3.59     4.62    -6.41    -330.0     12.60      5.85     4.037      18578    0    0    0    0    0
2012 10  7 19 44    -3.59     4.65    -6.47    -328.8     13.23      5.35     3.922      17822    0    0    0    0    0
2012 10  7 19 45    -3.55     4.51    -6.49    -328.6     14.99     -0.02     3.941      17759    0    0    0    0    0
2012 10  7 19 46    -3.51     4.29    -6.60    -328.3     13.78     -1.27     4.016      17759    0    0    0    0    0
2012 10  7 19 47    -3.44     4.12    -6.62    -329.0      9.25     -3.06     3.815      16430    0    0    0    0    0
2012 10  7 19 48    -3.46     3.90    -6.74    -330.3      9.44     -1.61     3.125      12486    0    0    0    0    0
2012 10  7 19 49    -3.46     3.78    -6.81    -329.5     10.49     -2.51     2.920      11269    0    0    0    0    0
2012 10  7 19 50    -3.52     3.81    -6.73    -327.5     10.52     -3.82     2.982      11269    0    0    0    0    0
2012 10  7 19 51    -3.71     4.45    -6.06    -325.8     10.13     -5.70     3.238      12388    0    0    0    0    0
2012 10  7 19 52    -3.98     5.55    -4.98    -324.8      9.35     -7.99     3.703      14742    0    0    0    0    0
2012 10  7 19 53    -4.05     5.73    -4.85    -325.1      8.82     -8.81     4.145      17138    0    0    0    0    0
2012 10  7 19 54    -4.10     5.67    -4.70    -325.1      9.41     -8.01     4.202      17441    0    0    0    0    0
2012 10  7 19 55    -4.23     5.13    -5.19    -325.8     10.99     -4.24     4.293      17625    0    0    0    0    0
2012 10  7 19 56    -4.24     4.30    -6.08    -326.4     11.95      0.86     4.625      21118    0    0    0    0    0
2012 10  7 19 57    -4.19     4.12    -6.21    -326.7     12.48     -0.20     4.974      24912    0    0    0    0    0
2012 10  7 19 58    -4.14     4.15    -6.33    -327.3     12.81     -1.02     5.026      23021    0    0    0    0    0
2012 10  7 19 59    -3.66     4.19    -6.17    -331.1     12.00     -2.00     4.420      16148    0    0    0    0    0
2012 10  7 20  0    -3.75     4.43    -5.87    -331.2     10.58     -1.94     4.094      16279    0    0    0    0    0
2012 10  7 20  1    -4.01     4.78    -5.72    -330.4     11.49     -1.70     4.118      16581    0    0    0    0    0
2012 10  7 20  2    -4.34     4.86    -5.52    -328.4     12.45     -1.79     4.150      16823    0    0    0    0    0
2012 10  7 20  3    -4.45     4.84    -5.50    -326.4     13.23     -2.10     4.127      16875    0    0    0    0    0
2012 10  7 20  4    -4.50     4.82    -5.52    -324.5     13.78     -2.77     4.063      16875    0    0    0    0    0
2012 10  7 20  5    -4.55     4.95    -5.39    -324.2     12.82     -6.11     3.798      16973    0    0    0    0    0
2012 10  7 20  6    -4.58     4.88    -5.25    -324.4     12.42     -6.36     3.922      18652    0    0    0    0    0
2012 10  7 20  7    -4.52     4.80    -5.47    -322.1     12.42     -6.13     4.143      18715    0    0    0    0    0
2012 10  7 20  8    -4.39     4.69    -5.76    -320.5     12.18     -6.00     4.285      18756    0    0    0    0    0
2012 10  7 20  9    -4.07     4.58    -6.09    -320.7     10.96     -4.87     4.263      18271    0    0    0    0    0
2012 10  7 20 10    -3.91     4.70    -6.07    -324.7      9.35     -1.47     4.248      16666    0    0    0    0    0
2012 10  7 20 11    -3.94     4.68    -6.00    -329.7     10.34      3.54     4.162      15449    0    0    0    0    0
2012 10  7 20 12    -3.99     4.72    -6.00    -329.9     11.52      3.96     3.954      14939    0    0    0    0    0
2012 10  7 20 13    -4.10     4.78    -5.96    -329.1     11.02      0.81     3.878      14939    0    0    0    0    0
2012 10  7 20 14    -4.18     4.81    -5.96    -328.4     11.04      0.35     3.889      15893    0    0    0    0    0
2012 10  7 20 15    -4.12     4.90    -5.94    -326.7     10.57     -2.07     3.879      16579    0    0    0    0    0
2012 10  7 20 16    -4.05     4.97    -5.89    -324.6     10.22     -4.59     3.858      17142    0    0    0    0    0
2012 10  7 20 17    -4.08     4.95    -5.77    -322.1     10.54     -6.09     3.818      17492    0    0    0    0    0
2012 10  7 20 18    -4.04     4.89    -5.82    -325.0     10.49     -2.66     4.689      20648    0    0    0    0    0
2012 10  7 20 19    -3.55     4.85    -6.26    -328.1     10.05      0.42     5.468      24872    0    0    0    0    0
