2011 08 05 13 38 00 000        -4.36         2.04         1.79      -432.30        -0.90       -17.10         3.08     35725.00
2011 08 05 13 39 00 000        -3.92         2.87         1.47      -432.30        -0.90       -17.10         3.08     35725.00
2011 08 05 13 40 00 000        -4.13         2.21         1.80      -432.40        -1.50       -17.60         3.15     33696.00
2011 08 05 13 41 00 000        -4.23         2.08         1.77      -432.40        -1.50       -17.60         3.15     33696.00
2011 08 05 13 42 00 000        -4.21         2.07         1.77      -430.70         1.10       -17.40         2.89     39032.00
2011 08 05 13 43 00 000        -4.07         2.22         1.90      -430.70         1.10       -17.40         2.89     39032.00
2011 08 05 13 44 00 000        -4.06         2.19         1.93      -429.10         3.90       -16.80         3.00     40898.00
2011 08 05 13 45 00 000        -4.15         1.87         2.10      -429.10         3.90       -16.80         3.00     40898.00
2011 08 05 13 46 00 000        -4.22         1.58         2.22      -428.90         3.00       -16.60         2.90     37210.00
2011 08 05 13 47 00 000        -4.15         1.72         2.27      -428.90         3.00       -16.60         2.90     37210.00
2011 08 05 13 48 00 000        -4.15         1.83         2.20      -428.90         3.00       -16.60         2.90     37210.00
2011 08 05 13 49 00 000        -4.27         1.37         2.31      -428.60         3.30       -17.50         2.87     35431.00
2011 08 05 13 50 00 000        -3.83         1.84         2.33      -428.30         4.70       -17.80         2.63     31694.00
2011 08 05 13 51 00 000        -4.02         1.51         2.22      -427.40         6.30       -18.10         2.62     31560.00
2011 08 05 13 52 00 000        -3.99         1.34         2.30      -426.50         8.40       -17.70         3.23     38944.00
2011 08 05 13 53 00 000        -3.93         1.40         2.44      -426.50         8.70       -17.70         3.25     39032.00
2011 08 05 13 54 00 000        -3.96         1.43         2.40      -426.60        10.50       -15.90         3.19     38420.00
2011 08 05 13 55 00 000        -4.03         1.41         2.29      -426.60        10.50       -15.90         3.19     38420.00
2011 08 05 13 56 00 000        -4.17         1.27         2.21      -424.00        12.60       -15.40         3.32     57393.00
2011 08 05 13 57 00 000        -4.18         1.41         2.25      -424.00        12.60       -15.40         3.32     57320.00
2011 08 05 13 58 00 000        -4.21         1.36         2.18      -424.20        14.80       -13.70         3.14     36921.00
2011 08 05 13 59 00 000        -4.47         0.78         2.08      -425.00        14.80       -13.20         3.10     38320.00
2011 08 05 14 00 00 000        -4.69         0.10         1.59      -426.60        14.90       -12.40         3.04     40898.00
2011 08 05 14 01 00 000        -4.74        -0.14         1.68      -426.70        12.60       -11.80         3.08     39612.00
2011 08 05 14 02 00 000        -4.70        -0.18         1.70      -426.90         9.80       -11.40         3.13     38163.00
2011 08 05 14 03 00 000        -4.75        -0.26         1.26      -427.10         6.00       -15.50         3.40     39197.00
2011 08 05 14 04 00 000        -4.76        -0.83         1.16      -427.10         5.50       -16.10         3.44     39340.00
2011 08 05 14 05 00 000        -4.67        -0.93         1.05      -429.20         9.60       -10.90         3.35     35139.00
2011 08 05 14 06 00 000        -4.38        -0.73         1.50      -428.90         9.70       -10.30         3.50     36896.00
2011 08 05 14 07 00 000        -4.21        -1.05         1.23      -428.20        10.00        -8.90         3.83     40933.00
2011 08 05 14 08 00 000        -4.03        -0.87         0.82      -432.70         8.40        -8.90         4.06     46260.00
2011 08 05 14 09 00 000        -4.08        -0.73         0.88      -432.80         8.40        -8.90         4.07     46421.00
2011 08 05 14 10 00 000        -4.04        -0.90         1.15      -428.80         6.30        -6.60         3.79     40898.00
2011 08 05 14 11 00 000        -3.93        -0.86         2.01      -429.00         6.20        -6.50         3.85     42216.00
2011 08 05 14 12 00 000        -3.82        -0.58         1.38      -430.50         6.10        -5.90         4.27     52920.00
2011 08 05 14 13 00 000        -3.88        -0.47         1.27      -432.10        10.00        -6.40         4.16     57377.00
2011 08 05 14 14 00 000        -3.85        -0.81         1.09      -431.90         6.50        -8.00         4.10     49888.00
2011 08 05 14 15 00 000        -3.83        -0.64         1.33      -431.70         5.80        -7.70         4.16     50484.00
2011 08 05 14 16 00 000        -3.85        -0.13         1.18      -431.40         4.40        -7.10         4.30     51953.00
2011 08 05 14 17 00 000        -3.97         0.21         1.05      -430.20         9.60        -7.30         4.21     52622.00
2011 08 05 14 18 00 000        -4.09        -0.12         1.10      -430.10         7.30        -7.10         4.08     48204.00
2011 08 05 14 19 00 000        -4.11        -0.13         1.13      -430.20         5.90        -7.20         3.99     45580.00
2011 08 05 14 20 00 000        -4.05        -0.16         1.14      -431.00         7.70        -8.20         4.00     48100.00
2011 08 05 14 21 00 000        -3.92        -0.11         1.49      -430.20         9.30        -6.70         4.04     46445.00
2011 08 05 14 22 00 000        -4.07        -0.18         1.15      -430.20         8.40        -7.80         4.02     48448.00
2011 08 05 14 23 00 000        -4.22        -0.64         0.49      -430.70         5.40       -12.20         3.84     47909.00
2011 08 05 14 24 00 000        -4.07        -0.84         0.78      -431.00         3.90       -14.40         3.74     46421.00
2011 08 05 14 25 00 000        -4.08        -0.81         0.52      -430.00         3.60        -8.90         3.74     47432.00
2011 08 05 14 26 00 000        -3.95        -0.68         1.07      -430.00         3.60        -8.90         3.74     47432.00
2011 08 05 14 27 00 000        -4.00        -0.85         0.89      -420.60         6.70        -9.20         4.19     62729.00
2011 08 05 14 28 00 000        -3.98        -0.87         0.55      -421.30         6.90        -8.70         4.31     62729.00
2011 08 05 14 29 00 000        -3.81        -0.80         0.62      -423.10         7.30        -7.70         4.58     62687.00
2011 08 05 14 30 00 000        -3.79        -0.68         0.87      -422.90         6.50        -9.60         4.61     63047.00
2011 08 05 14 31 00 000        -3.78        -0.68         0.92      -422.70         6.60       -11.10         4.66     67188.00
2011 08 05 14 32 00 000        -3.58        -0.87         1.52      -421.90         7.70       -11.90         4.62     59043.00
2011 08 05 14 33 00 000        -3.54        -0.82         1.63      -422.20         8.60       -11.70         4.64     58893.00
2011 08 05 14 34 00 000        -3.53        -0.86         1.65      -422.30         8.70       -11.60         4.64     59487.00
2011 08 05 14 35 00 000        -3.64        -0.85         1.42      -422.40         7.70       -11.20         4.61     64131.00
2011 08 05 14 36 00 000        -3.90        -0.61         0.73      -421.20         6.90       -12.80         4.34     71521.00
2011 08 05 14 37 00 000        -3.94        -0.41         0.90      -420.50         5.60       -12.10         4.08     64203.00
2011 08 05 14 38 00 000        -3.79        -0.72         1.10      -421.60         6.50       -13.40         4.24     62978.00
2011 08 05 14 39 00 000        -3.61        -1.17         1.19      -422.30         7.00       -14.70         4.56     64452.00
2011 08 05 14 40 00 000        -3.69        -0.96         1.08      -421.30         5.70       -14.30         4.67     63388.00
2011 08 05 14 41 00 000        -3.81        -0.31         1.09      -422.40         5.40       -13.80         4.29     51362.00
2011 08 05 14 42 00 000        -3.82        -0.49         1.06      -420.90         4.90       -14.80         4.43     60091.00
2011 08 05 14 43 00 000        -3.81        -0.61         0.97      -420.50         4.80       -15.00         4.46     62340.00
2011 08 05 14 44 00 000        -3.71        -0.90         1.09      -421.60         7.90       -15.00         4.20     52650.00
2011 08 05 14 45 00 000        -3.76        -0.54         1.27      -421.60         7.90       -15.00         4.20     52650.00
2011 08 05 14 46 00 000        -3.83        -0.12         1.32      -419.80         4.50       -16.60         4.00     54628.00
2011 08 05 14 47 00 000        -3.75         0.41         1.46      -419.30         3.60       -17.10         3.95     55178.00
2011 08 05 14 48 00 000        -3.51        -1.39         1.13      -421.80        16.00       -13.80         3.82     62340.00
2011 08 05 14 49 00 000        -3.74        -1.16         1.20      -421.80        16.00       -13.80         3.82     62340.00
2011 08 05 14 50 00 000        -3.83        -1.09         1.18      -421.80        16.00       -13.80         3.82     62340.00
2011 08 05 14 51 00 000        -3.91        -0.97         1.29      -421.40        12.70       -15.50         3.40     54088.00
2011 08 05 14 52 00 000        -4.02        -0.77         1.17      -421.40        12.70       -15.50         3.40     54088.00
2011 08 05 14 53 00 000        -4.03        -0.75         1.23      -417.40         9.10       -16.80         3.64     61565.00
2011 08 05 14 54 00 000        -3.98        -0.32         1.29      -417.40         9.10       -16.80         3.64     61565.00
2011 08 05 14 55 00 000        -4.05        -0.34         1.39      -419.60        10.40       -16.70         3.52     59226.00
2011 08 05 14 56 00 000        -4.03        -0.03         1.40      -420.80        11.10       -16.70         3.47     57948.00
2011 08 05 14 57 00 000        -3.99         0.35         1.17      -424.70        13.30       -17.60         3.69     54450.00
2011 08 05 14 58 00 000        -3.90        -0.35         1.32      -423.40        12.10       -17.90         3.68     56279.00
2011 08 05 14 59 00 000        -4.04        -0.14         1.16      -415.00         3.90       -20.20         3.62     68302.00
2011 08 05 15 00 00 000        -3.74        -0.13         1.20      -410.50         3.70       -22.90         4.08     59059.00
2011 08 05 15 01 00 000        -3.75        -0.64         1.02      -408.10         3.60       -24.30         4.33     54088.00
2011 08 05 15 03 00 000        -3.48        -1.18         0.36      -407.40         1.90       -21.00         3.88     63119.00
2011 08 05 15 04 00 000        -2.84        -2.06         0.40      -407.40         1.90       -21.00         3.88     63119.00
2011 08 05 15 05 00 000        -1.67        -3.12        -0.29      -407.30        14.60       -17.90         3.93     81491.00
2011 08 05 15 06 00 000        -1.17        -3.44        -0.44      -406.30        13.00       -19.10         3.97     81002.00
2011 08 05 15 11 00 000        -0.69        -3.61        -0.44      -397.90        10.40       -19.40         3.77     89211.00
2011 08 05 15 12 00 000        -0.54        -3.56        -0.67      -397.90        10.40       -19.40         3.77     89211.00
2011 08 05 15 19 00 000        -0.22        -3.54        -1.43      -397.70         8.50       -22.80         3.75     92020.00
2011 08 05 15 20 00 000        -0.55        -3.48        -1.14      -397.70         8.50       -22.80         3.75     92020.00
2011 08 05 15 21 00 000        -0.28        -3.40        -1.90      -397.70         8.50       -22.80         3.75     92020.00
2011 08 05 15 24 00 000         0.65        -3.31        -2.04      -396.00         7.10       -29.70         3.24     76675.00
2011 08 05 15 25 00 000         0.34        -3.26        -2.34      -396.00         7.10       -29.70         3.24     76675.00
2011 08 05 15 26 00 000         0.34        -3.22        -2.18      -394.90        10.80       -29.90         3.30     82864.00
2011 08 05 15 27 00 000         0.53        -2.66        -2.45      -393.70        11.20       -29.40         3.26     68766.00
2011 08 05 15 28 00 000         1.13        -3.16        -1.66      -393.00        10.50       -29.10         3.22     58736.00
2011 08 05 15 29 00 000         1.06        -3.05        -1.86      -389.70         4.00       -31.10         3.14     65884.00
2011 08 05 15 30 00 000         1.05        -3.02        -2.02      -389.70         4.00       -31.10         3.14     65884.00
2011 08 05 15 35 00 000         1.57        -1.42        -2.10      -390.70        14.80       -28.20         3.60     66686.00
2011 08 05 15 36 00 000         1.43        -1.66        -2.04      -390.70        14.80       -28.20         3.60     66686.00
2011 08 05 15 37 00 000         1.43        -1.91        -1.99      -390.70        14.80       -28.20         3.60     66686.00
2011 08 05 15 41 00 000         1.25        -1.73        -1.97      -393.40        10.00       -28.10         3.43     56280.00
2011 08 05 15 42 00 000         0.92        -2.14        -1.79      -393.40        10.00       -28.10         3.43     56280.00
2011 08 05 15 48 00 000         1.32        -2.13        -1.54      -391.70        10.50       -26.40         3.75     62729.00
2011 08 05 15 49 00 000         1.42        -2.10        -1.44      -390.10        10.00       -24.50         3.81     62123.00
2011 08 05 15 50 00 000         1.59        -1.88        -0.98      -389.30        10.90       -16.70         3.76     65942.00
2011 08 05 15 51 00 000         2.12        -2.40        -0.47      -389.60        11.60       -12.60         3.66     69283.00
2011 08 05 15 52 00 000         2.40        -2.51        -1.00      -385.50         7.50       -18.10         3.17     72010.00
2011 08 05 15 53 00 000         2.47        -2.38        -1.11      -385.80         7.70       -20.40         3.20     70209.00
2011 08 05 15 54 00 000         2.17        -2.13        -1.03      -384.40         6.50       -21.00         3.30     66815.00
2011 08 05 15 55 00 000         2.30        -2.03        -1.23      -387.70         7.10       -23.30         3.54     66179.00
2011 08 05 15 56 00 000         2.89        -2.16        -0.91      -387.30         4.50       -23.30         3.33     69481.00
2011 08 05 15 57 00 000         2.60        -1.67        -1.05      -389.20         3.00       -19.50         3.15     69536.00
2011 08 05 15 58 00 000         2.60        -1.58        -1.16      -388.50         5.10       -22.80         3.50     70565.00
2011 08 05 15 59 00 000         2.37        -1.40        -0.96      -391.20         5.50       -21.00         3.52     70141.00
2011 08 05 16 00 00 000         2.21        -1.52        -1.15      -393.30         6.20       -22.80         3.39     69103.00
2011 08 05 16 01 00 000         2.18        -1.61        -1.28      -392.80         5.40       -23.00         3.51     68371.00
2011 08 05 16 02 00 000         1.96        -1.47        -1.13      -393.20         6.00       -23.30         3.85     63657.00
2011 08 05 16 03 00 000         1.84        -1.70        -1.31      -393.40         5.70       -22.80         4.06     66966.00
2011 08 05 16 04 00 000         1.87        -1.69        -1.22      -393.40         5.50       -22.50         4.15     69962.00
2011 08 05 16 05 00 000         1.84        -1.69        -0.97      -393.10         8.00       -21.40         4.08     70763.00
2011 08 05 16 06 00 000         1.76        -1.49        -0.79      -391.80         7.30       -18.30         4.46     63834.00
2011 08 05 16 07 00 000         1.83        -1.39        -1.16      -394.10         7.00       -26.70         4.20     58414.00
2011 08 05 16 08 00 000         1.52        -1.39        -1.29      -395.50         7.00       -31.70         4.01     56280.00
2011 08 05 16 09 00 000         2.17        -2.06        -0.85      -393.50         8.10       -30.50         3.88     63510.00
2011 08 05 16 10 00 000         2.37        -2.11        -0.71      -393.50         8.10       -30.50         3.88     63572.00
2011 08 05 16 11 00 000         2.18        -2.19        -1.47      -393.70         7.20       -35.00         3.12     76245.00
2011 08 05 16 12 00 000         2.55        -2.52        -1.25      -393.00         7.20       -32.20         3.04     70278.00
2011 08 05 16 13 00 000         2.84        -2.61        -0.18      -390.50         7.30       -20.50         2.79     51465.00
2011 08 05 16 14 00 000         2.84        -2.81        -0.35      -391.30         8.00       -11.70         3.12     68093.00
2011 08 05 16 15 00 000         2.88        -3.06        -0.27      -392.50         5.60       -15.40         2.91     50635.00
2011 08 05 16 16 00 000         2.78        -3.04        -0.16      -392.50         5.50       -15.50         2.90     50271.00
2011 08 05 16 17 00 000         2.65        -3.04        -0.56      -394.90         6.20       -15.70         2.92     55544.00
2011 08 05 16 18 00 000         2.76        -2.90        -0.60      -394.90         6.20       -15.70         2.92     55544.00
2011 08 05 16 19 00 000         2.73        -2.83        -0.81      -391.90         5.00       -16.90         3.09     68709.00
2011 08 05 16 20 00 000         1.62        -2.34        -0.29      -391.90         5.00       -16.90         3.09     68709.00
2011 08 05 16 21 00 000         1.43        -1.72        -0.62      -390.00         0.10       -20.80         4.18     71178.00
2011 08 05 16 22 00 000         1.18        -1.81        -0.46      -390.00         0.10       -20.80         4.18     71178.00
2011 08 05 16 23 00 000         1.51        -2.10        -0.58      -388.40        -0.50       -17.70         3.73     57766.00
2011 08 05 16 24 00 000         1.51        -2.21        -0.53      -388.40        -0.50       -17.70         3.73     57766.00
2011 08 05 16 25 00 000         1.37        -2.39        -0.38      -392.40        -3.80       -16.30         3.70     57766.00
2011 08 05 16 26 00 000         1.84        -2.50        -0.54      -392.80        -4.20       -16.20         3.70     57766.00
2011 08 05 16 28 00 000         1.70        -2.01        -0.64      -390.90         1.10       -20.40         3.83     61565.00
2011 08 05 16 29 00 000         1.84        -2.15        -0.68      -390.90         1.10       -20.40         3.83     61565.00
2011 08 05 16 31 00 000         1.77        -2.00        -0.89      -389.00         0.20       -25.50         3.80     60031.00
2011 08 05 16 32 00 000         1.85        -1.83        -0.80      -389.00         0.20       -25.50         3.80     60031.00
2011 08 05 16 34 00 000         1.65        -1.75        -0.90      -389.20         4.80       -27.30         3.80     63903.00
2011 08 05 16 35 00 000         1.26        -2.06        -0.20      -390.50         2.60       -18.00         4.07     58470.00
2011 08 05 16 36 00 000         1.17        -1.75         0.08      -391.00         1.70       -14.30         4.18     56280.00
2011 08 05 16 37 00 000         1.13        -1.87        -0.06      -390.00         5.10       -11.60         4.47     55912.00
2011 08 05 16 38 00 000         1.17        -1.61        -0.07      -390.00         5.10       -11.60         4.47     55912.00
2011 08 05 16 39 00 000         1.35        -1.50        -0.03      -390.00         5.10       -11.60         4.47     55912.00
2011 08 05 16 40 00 000         1.64        -2.46        -0.67      -390.60         4.00       -15.00         3.57     58565.00
2011 08 05 16 41 00 000         1.81        -3.01        -1.06      -391.40         3.40       -17.00         3.45     58126.00
2011 08 05 16 42 00 000         1.90        -3.33        -1.49      -390.50         5.60       -17.90         2.11     32845.00
2011 08 05 16 43 00 000         2.01        -3.27        -1.40      -390.50         5.60       -17.90         2.11     32845.00
2011 08 05 16 44 00 000         2.13        -3.23        -1.32      -390.50         5.60       -17.90         2.11     32845.00
2011 08 05 16 45 00 000         1.90        -3.36        -1.25      -389.10         1.70       -16.30         2.60     45090.00
2011 08 05 16 46 00 000         2.08        -3.37        -1.21      -389.10         1.70       -16.30         2.60     45090.00
2011 08 05 16 47 00 000         2.09        -3.30        -1.33      -390.70         4.10       -19.20         2.62     46744.00
2011 08 05 16 48 00 000         2.33        -3.23        -1.05      -390.70         4.10       -19.20         2.62     46757.00
2011 08 05 16 49 00 000         2.20        -3.40        -1.03      -394.00         4.60       -17.00         2.75     50181.00
2011 08 05 16 50 00 000         2.18        -3.47        -1.02      -394.00         4.60       -17.00         2.75     50181.00
2011 08 05 16 51 00 000         2.42        -3.26        -0.92      -388.60         8.50       -12.10         1.51     27191.00
2011 08 05 16 52 00 000         2.12        -3.36        -1.12      -389.60         8.40       -13.20         1.74     31070.00
2011 08 05 16 53 00 000         2.09        -3.41        -1.01      -393.40         8.00       -17.10         2.62     45859.00
2011 08 05 16 54 00 000         2.22        -3.37        -1.05      -392.80         7.90       -15.40         2.89     48791.00
2011 08 05 16 55 00 000         2.29        -3.33        -0.82      -390.80         6.30       -13.50         2.83     50296.00
2011 08 05 16 56 00 000         2.13        -3.47        -0.64      -390.50         6.10       -13.20         2.82     50543.00
2011 08 05 16 57 00 000         2.04        -3.26        -0.90      -389.70         9.30       -11.80         2.80     51394.00
2011 08 05 16 58 00 000         1.91        -3.29        -0.90      -390.50         7.40       -11.00         2.96     53921.00
2011 08 05 16 59 00 000         1.66        -3.19        -1.03      -391.40         9.30        -9.80         2.96     49649.00
2011 08 05 17 00 00 000         1.69        -3.26        -1.16      -391.50         9.70        -9.60         2.96     48797.00
2011 08 05 17 01 00 000         1.82        -3.27        -1.11      -389.20        12.70       -11.20         3.06     43520.00
2011 08 05 17 02 00 000         1.76        -3.52        -0.91      -391.70        11.20       -12.10         3.11     47823.00
2011 08 05 17 03 00 000         1.87        -3.49        -1.03      -393.00        10.10       -13.20         2.86     43870.00
2011 08 05 17 04 00 000         1.54        -3.43        -1.03      -392.30        10.00       -13.60         2.53     35725.00
2011 08 05 17 05 00 000         1.71        -3.27        -1.15      -390.00        11.60       -14.70         3.23     49283.00
2011 08 05 17 06 00 000         2.03        -3.14        -0.84      -390.20        11.30       -12.90         3.14     45972.00
2011 08 05 17 07 00 000         1.67        -3.36        -0.91      -390.30        10.50       -10.10         2.98     40985.00
2011 08 05 17 08 00 000         1.61        -3.39        -1.04      -390.00         9.40       -10.30         3.02     45098.00
2011 08 05 17 09 00 000         1.99        -3.02        -1.18      -392.90        12.90       -11.90         3.24     53812.00
2011 08 05 17 10 00 000         2.12        -3.04        -0.63      -396.70        13.30       -11.40         3.19     54023.00
2011 08 05 17 11 00 000         2.35        -2.83        -0.72      -401.30        13.90       -17.80         3.22     55353.00
2011 08 05 17 12 00 000         2.53        -2.77        -0.53      -400.30        13.60       -14.70         2.05     30355.00
2011 08 05 17 13 00 000         2.71        -2.60        -0.45      -400.20        13.80       -15.70         2.12     32876.00
2011 08 05 17 14 00 000         2.68        -2.67        -0.51      -399.90        13.70       -16.80         2.21     34609.00
2011 08 05 17 15 00 000         3.00        -2.39        -0.24      -398.70        12.50       -20.10         2.52     37812.00
2011 08 05 17 16 00 000         2.14        -2.85        -0.99      -395.50        14.90       -17.30         3.10     45017.00
2011 08 05 17 17 00 000         2.30        -2.90        -0.58      -395.60        15.10       -17.00         3.19     47030.00
2011 08 05 17 18 00 000         2.32        -2.82        -0.69      -397.50        13.60       -17.00         3.20     46552.00
2011 08 05 17 19 00 000         2.54        -2.62        -0.55      -398.00         9.70       -16.60         2.98     37674.00
2011 08 05 17 20 00 000         2.23        -2.63        -0.22      -397.50         5.40       -16.10         2.57     32004.00
2011 08 05 17 21 00 000         1.33        -3.03        -0.86      -392.50         4.60       -16.10         3.83     43454.00
2011 08 05 17 22 00 000         1.57        -3.07        -0.64      -391.80         4.20       -16.10         3.70     38488.00
2011 08 05 17 23 00 000         1.47        -3.03        -0.58      -390.90         3.70       -17.00         3.65     33115.00
2011 08 05 17 24 00 000         1.54        -3.06        -0.76      -392.00         3.50       -19.20         3.99     39632.00
2011 08 05 17 25 00 000         1.64        -3.04        -0.74      -391.20         0.20       -18.90         3.01     27436.00
2011 08 05 17 26 00 000         1.93        -3.09        -0.60      -393.90         0.50       -20.30         3.16     30423.00
2011 08 05 17 27 00 000         1.92        -3.12        -0.34      -395.90         2.30       -20.10         3.21     31450.00
2011 08 05 17 32 00 000         2.18        -2.96        -0.07      -393.90         4.00       -17.10         3.89     43778.00
2011 08 05 17 33 00 000         2.09        -2.93        -0.26      -393.50         2.70       -17.20         3.83     40456.00
2011 08 05 17 34 00 000         2.06        -3.10        -0.24      -394.20        -0.70       -19.40         3.55     32714.00
2011 08 05 17 35 00 000         1.92        -3.07         0.07      -394.00        -3.00       -19.70         3.51     35877.00
2011 08 05 17 36 00 000         2.19        -2.94        -0.50      -393.80        -0.70       -21.60         3.44     34018.00
2011 08 05 17 37 00 000         2.15        -3.02        -0.10      -395.50        -0.30       -20.80         3.50     32493.00
2011 08 05 17 38 00 000         2.24        -3.08         0.12      -396.90        -1.70       -18.50         3.61     33110.00
2011 08 05 17 39 00 000         2.20        -2.87         0.02      -397.10        -1.90       -19.10         3.79     33658.00
2011 08 05 17 40 00 000         2.16        -2.76        -0.54      -400.50        -3.20       -18.90         4.19     40962.00
2011 08 05 17 41 00 000         1.96        -2.74        -0.39      -402.40        -3.70       -17.60         4.39     46288.00
2011 08 05 17 42 00 000         2.16        -2.60        -0.26      -400.20        -2.90       -19.90         4.38     44532.00
2011 08 05 17 43 00 000         2.37        -2.67        -0.52      -401.20        -3.20       -22.50         4.64     48075.00
2011 08 05 17 44 00 000         2.18        -2.79        -0.42      -401.70        -3.40       -23.70         4.82     50518.00
2011 08 05 17 45 00 000         2.14        -2.73        -0.62      -403.60        -0.20       -20.70         5.29     58849.00
2011 08 05 17 46 00 000         1.92        -3.01        -0.50      -407.30        -2.90       -20.80         5.22     55918.00
2011 08 05 17 47 00 000         1.58        -3.26        -0.87      -412.10        -4.00       -21.80         5.27     55148.00
2011 08 05 17 48 00 000         1.72        -3.68        -1.20      -419.70        -5.10       -32.80         5.84     63419.00
2011 08 05 17 49 00 000         1.86        -3.51        -1.40      -439.80        -5.90       -65.10         8.21     93328.00
2011 08 05 17 50 00 000         1.24        -3.38        -0.73      -417.70        -9.30       -21.90         6.28     53991.00
2011 08 05 17 54 00 000         2.38        -5.48        -1.74      -411.80        -6.80       -25.40         5.79     40825.00
2011 08 05 17 55 00 000         1.50        -5.90        -1.49      -417.80        -7.40       -29.10         5.98     44601.00
2011 08 05 17 56 00 000         1.32        -8.10        -1.62      -458.80        -4.40       -92.90        10.30     75104.00
2011 08 05 17 57 00 000         1.79        -6.39        -1.73      -460.20        -4.30       -90.50        11.70     82113.00
2011 08 05 17 58 00 000         2.64        -5.41        -2.36      -416.00        -7.60       -32.10         6.37     43873.00
2011 08 05 17 59 00 000         2.55        -7.56        -2.44      -413.30        -7.80       -28.50         6.04     41530.00
2011 08 05 18 01 00 000         1.81        -6.66        -2.14      -448.00         0.10       -71.60         8.39     74374.00
2011 08 05 18 02 00 000         1.26        -4.44        -1.45      -424.40        -4.20       -39.40         5.85     47173.00
2011 08 05 18 03 00 000         2.75        -7.23        -2.11      -449.20        -4.90       -64.20         7.19     64057.00
2011 08 05 18 04 00 000         4.88        -6.96        -3.59      -466.80        -1.40      -103.50         9.99    145148.00
2011 08 05 18 05 00 000         4.31        -8.23        -3.09      -463.40         1.10      -112.70        10.85    187027.00
2011 08 05 18 10 00 000         7.25        -3.02        -2.79      -453.30        12.70      -107.00        18.40    205633.00
2011 08 05 18 11 00 000         7.13        -2.63        -3.06      -453.30        12.70      -107.00        18.40    205633.00
2011 08 05 18 24 00 000         1.36        -3.19        -1.26      -455.20       -13.40      -109.40        20.17    204224.00
2011 08 05 18 25 00 000         1.56        -1.70        -0.74      -455.20       -13.40      -109.40        20.17    204224.00
2011 08 05 18 31 00 000         1.61        -2.44        -0.22      -451.20       -16.00       -99.90        18.45    130254.00
2011 08 05 18 32 00 000         0.51        -1.15        -0.17      -451.20       -16.00       -99.90        18.45    130254.00
2011 08 05 18 33 00 000         1.01         1.26        -0.87      -451.20       -16.00       -99.90        18.45    130254.00
2011 08 05 18 34 00 000         2.20        -5.65        -2.96      -446.60       -12.00      -112.60        15.05    191766.00
2011 08 05 18 35 00 000         2.60        -7.75        -2.37      -446.60       -12.00      -112.60        15.05    191766.00
2011 08 05 18 36 00 000         2.57        -7.66        -1.90      -446.60       -12.00      -112.60        15.05    191766.00
2011 08 05 18 37 00 000         2.23        -7.39        -1.42      -448.00        -3.10      -101.10        13.76    156744.00
2011 08 05 18 38 00 000         1.83        -7.92        -4.11      -448.00        -3.10      -101.10        13.76    156744.00
2011 08 05 18 39 00 000         2.23        -7.76        -3.80      -448.00        -3.10      -101.10        13.76    156744.00
2011 08 05 18 40 00 000         2.87        -7.25        -4.24      -453.30         3.10      -104.90        15.12    164853.00
2011 08 05 18 41 00 000         3.34        -6.98        -4.71      -454.60         4.40      -107.40        14.67    170710.00
2011 08 05 18 42 00 000         2.12        -7.37        -1.57      -455.80         5.50      -109.50        14.29    175765.00
2011 08 05 18 43 00 000         2.43        -7.99        -2.47      -455.50         3.10      -116.70        18.38    168026.00
2011 08 05 18 44 00 000         3.86        -6.36        -4.44      -455.50         3.10      -116.70        18.38    168026.00
2011 08 05 18 45 00 000         5.46        -4.34        -7.38      -464.30        16.70      -106.00        15.20    103194.00
2011 08 05 18 46 00 000         5.63        -6.95        -7.52      -464.60        13.70      -104.60        12.00     99054.00
2011 08 05 18 47 00 000         6.16        -6.59        -7.48      -464.80        12.10      -103.80        10.26     96800.00
2011 08 05 18 49 00 000         8.31        -3.19        -8.93      -464.30        27.80      -107.40        11.05    199333.00
2011 08 05 18 50 00 000         8.35        -3.93        -9.46      -465.30        28.20      -106.00        10.83    178120.00
2011 08 05 18 51 00 000         8.51        -2.31        -9.12      -468.80        29.70      -101.40        10.10    108252.00
2011 08 05 18 52 00 000         9.53        -0.20        -9.87      -470.30        39.00      -101.30        11.27    126268.00
2011 08 05 18 53 00 000         8.99        -2.45       -10.52      -470.70        40.90      -101.10        10.98    133742.00
2011 08 05 18 54 00 000        10.45        -2.43       -10.76      -472.50        44.40      -100.30        10.27    158477.00
2011 08 05 18 55 00 000         9.55        -1.75        -9.38      -483.90        39.50       -97.60        11.39    243581.00
2011 08 05 18 56 00 000         7.45        -4.70        -8.82      -484.70        39.70       -96.20        11.59    238061.00
2011 08 05 18 57 00 000         8.83         0.96        -8.53      -490.60        42.60       -81.20        13.58    155515.00
2011 08 05 18 58 00 000         8.65         3.29        -7.97      -490.50        40.50       -80.30        13.78    146363.00
2011 08 05 18 59 00 000         8.31         4.29        -7.93      -490.40        38.30       -79.30        13.99    137078.00
2011 08 05 19 00 00 000         8.55         2.43        -7.38      -487.20        43.70       -83.20        15.01    132534.00
2011 08 05 19 01 00 000         7.06         6.59        -6.18      -486.20        41.50       -83.90        15.60    137462.00
2011 08 05 19 02 00 000         7.57         6.92        -6.00      -481.30        29.30       -87.70        18.80    165453.00
2011 08 05 19 03 00 000         8.59         4.27        -6.09      -500.10        46.70       -75.60        15.83    164335.00
