2016 10 13 07 25 00 000        -5.01        -2.86       -14.14      -420.30       -10.50        -1.70         6.45     21611.00
2016 10 13 07 26 00 000        -5.11        -2.71       -14.16      -420.00       -10.00        -2.90         6.37     19820.00
2016 10 13 07 27 00 000        -5.13        -2.84       -14.13      -420.00       -10.00        -2.90         6.37     19820.00
2016 10 13 07 28 00 000        -5.17        -2.91       -14.11     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 07 29 00 000        -5.20        -2.81       -14.13     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 07 30 00 000        -5.08        -2.52       -14.35      -418.50        -7.10        -8.00         5.75     15878.00
2016 10 13 07 31 00 000        -4.85        -1.55       -14.58      -418.50        -7.10        -8.00         5.75     15878.00
2016 10 13 07 32 00 000        -4.80        -2.26       -14.51      -418.70        -9.60        -4.90         6.10     15404.00
2016 10 13 07 33 00 000        -4.80        -1.92       -14.58      -418.70       -10.20        -4.20         6.18     15295.00
2016 10 13 07 34 00 000        -4.86        -1.64       -14.54      -418.70       -10.20        -4.20         6.18     15295.00
2016 10 13 07 35 00 000        -5.17        -1.23       -14.53     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 07 36 00 000        -5.19        -0.99       -14.57      -417.90       -13.90        -4.00         6.49     16272.00
2016 10 13 07 37 00 000        -4.86        -1.26       -14.67      -417.90       -13.90        -4.00         6.49     16272.00
2016 10 13 07 38 00 000        -5.07        -1.29       -14.59     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 07 39 00 000        -5.05        -1.25       -14.59     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 07 40 00 000        -6.22        -2.99       -13.89      -416.70        -0.40       -15.50         4.32     18869.00
2016 10 13 07 41 00 000        -6.01        -2.75       -14.01      -416.60        -4.50       -12.80         4.90     18045.00
2016 10 13 07 42 00 000        -5.58        -2.61       -14.33      -415.40         2.80       -19.20         4.28     20770.00
2016 10 13 07 43 00 000        -5.85        -3.40       -14.06      -415.70         5.80       -17.50         4.39     17703.00
2016 10 13 07 44 00 000        -5.65        -2.47       -14.36      -417.60         2.10       -15.40         4.36     17909.00
2016 10 13 07 45 00 000        -6.27        -1.37       -14.31      -418.00        -0.40       -16.50         4.84     25387.00
2016 10 13 07 46 00 000        -4.89        -3.64       -14.08      -422.10        -3.10       -20.20         4.36     53874.00
2016 10 13 07 47 00 000        -3.67        -6.73       -13.49      -427.60        -1.90       -25.30         3.67     42007.00
2016 10 13 07 48 00 000        -5.37        -1.66       -14.66      -427.50        -0.50       -25.90         3.73     17898.00
2016 10 13 07 49 00 000        -5.69        -2.19       -14.46      -429.30         1.20       -36.60         4.14     41740.00
2016 10 13 07 50 00 000        -5.81        -2.51       -14.34      -430.90         2.70       -46.40         4.51     63510.00
2016 10 13 07 51 00 000        -5.86        -1.94       -14.39      -430.90         2.70       -46.40         4.51     63510.00
2016 10 13 07 52 00 000        -5.84        -4.70       -13.52      -426.40        21.40       -42.80         4.88     65486.00
2016 10 13 07 53 00 000        -6.10        -2.33       -14.11      -427.40        18.60       -44.20         4.86     63845.00
2016 10 13 07 54 00 000        -5.87        -2.35       -14.21      -432.10         5.00       -51.10         4.75     55912.00
2016 10 13 07 55 00 000        -6.33        -2.46       -14.02      -432.10         5.00       -51.10         4.75     55912.00
2016 10 13 07 56 00 000        -6.53        -2.51       -13.92      -426.00         3.90       -50.50         3.76     38420.00
2016 10 13 07 57 00 000        -6.54        -2.07       -14.02      -427.30         1.60       -54.00         4.10     49250.00
2016 10 13 07 58 00 000        -6.38        -2.86       -13.97      -429.10        -1.60       -58.90         4.59     64692.00
2016 10 13 07 59 00 000        -5.83        -2.88       -14.22      -432.50         2.00       -53.90         4.84     62340.00
2016 10 13 08 00 00 000        -5.91        -3.11       -14.16      -432.50         2.20       -53.60         4.84     61774.00
2016 10 13 08 01 00 000        -5.54        -4.65       -13.90      -431.50         6.80       -47.00         4.73     49478.00
2016 10 13 08 02 00 000        -5.78        -4.41       -13.66      -424.80         8.00       -37.40         5.87     52892.00
2016 10 13 08 03 00 000        -5.73        -4.91       -13.54      -425.60        -3.10       -42.10         5.12     55702.00
2016 10 13 08 04 00 000        -5.59        -5.38       -13.41      -431.70         5.10       -46.80         5.28     64109.00
2016 10 13 08 05 00 000        -5.57        -5.51       -13.34      -425.40        11.30       -40.10         6.24     56908.00
2016 10 13 08 06 00 000        -5.34        -5.25       -13.42      -428.10        11.10       -39.70         6.78     69660.00
2016 10 13 08 07 00 000        -5.56        -4.94       -13.45      -430.50         1.00       -45.20         5.99     73141.00
2016 10 13 08 08 00 000        -5.26        -5.19       -13.53      -427.20         7.70       -43.30         6.13     66232.00
2016 10 13 08 09 00 000        -6.54        -4.79       -13.60      -426.60         9.40       -42.30         6.23     65392.00
2016 10 13 08 10 00 000        -6.96        -4.04       -13.64     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 11 00 000        -7.42        -3.37       -13.67      -427.80         7.60       -51.70         4.12     80160.00
2016 10 13 08 12 00 000        -7.65        -3.33       -13.66      -428.40         8.00       -52.70         4.12     80893.00
2016 10 13 08 13 00 000        -7.93        -3.31       -13.52      -433.50         8.10       -60.30         4.10     81766.00
2016 10 13 08 14 00 000        -8.04        -3.33       -13.42      -434.40         6.00       -61.80         4.08     78252.00
2016 10 13 08 15 00 000        -4.99        -6.45       -13.47      -427.60        11.80       -47.60         6.08     57021.00
2016 10 13 08 16 00 000        -5.16        -6.59       -13.43      -427.30        11.90       -46.30         5.93     52031.00
2016 10 13 08 17 00 000        -5.24        -6.59       -13.48      -427.00        12.10       -44.10         5.67     43925.00
2016 10 13 08 18 00 000        -5.47        -6.39       -13.40      -429.10        10.70       -46.50         5.76     55544.00
2016 10 13 08 19 00 000        -5.58        -5.94       -13.57      -428.80        11.20       -46.50         5.76     54194.00
2016 10 13 08 20 00 000        -5.58        -6.02       -13.52      -426.70        14.20       -46.60         5.79     43840.00
2016 10 13 08 21 00 000        -5.78        -5.70       -13.48      -425.00         8.50       -45.80         5.65     44617.00
2016 10 13 08 22 00 000        -6.09        -5.13       -13.61      -424.70         7.40       -45.70         5.62     44760.00
2016 10 13 08 23 00 000        -6.13        -5.13       -13.64      -429.40        10.60       -50.70         5.94     56280.00
2016 10 13 08 24 00 000        -6.08        -5.10       -13.60      -429.40        10.60       -50.70         5.94     56280.00
2016 10 13 08 25 00 000        -6.10        -5.07       -13.56      -429.40        10.60       -50.70         5.94     56280.00
2016 10 13 08 26 00 000        -5.99        -5.31       -13.54     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 27 00 000        -5.99        -5.31       -13.54     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 28 00 000        -5.72        -5.57       -13.58      -427.40         8.30       -49.30         5.77     50880.00
2016 10 13 08 29 00 000        -6.14        -5.26       -13.52      -427.40         8.30       -49.30         5.77     50880.00
2016 10 13 08 30 00 000        -5.91        -5.15       -13.76      -426.80        10.10       -41.70         6.15     40505.00
2016 10 13 08 31 00 000        -6.03        -5.38       -13.66      -426.70        10.30       -40.60         6.20     39032.00
2016 10 13 08 32 00 000        -6.00        -5.38       -13.63      -426.70        10.30       -40.60         6.20     39032.00
2016 10 13 08 33 00 000        -5.96        -5.24       -13.72      -427.60        11.10       -40.20         6.17     36910.00
2016 10 13 08 34 00 000        -6.02        -5.01       -13.78      -427.60        11.10       -40.20         6.17     36910.00
2016 10 13 08 35 00 000        -6.39        -4.71       -13.68      -427.60        11.10       -40.20         6.17     36910.00
2016 10 13 08 36 00 000        -6.20        -4.86       -13.73      -426.60        10.80       -45.80         6.16     49487.00
2016 10 13 08 37 00 000        -6.27        -5.14       -13.58      -426.60        10.80       -45.80         6.16     49487.00
2016 10 13 08 38 00 000        -6.18        -5.08       -13.65     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 39 00 000        -6.14        -5.08       -13.70     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 40 00 000        -6.03        -5.16       -13.70      -428.70         7.80       -46.00         6.67     61180.00
2016 10 13 08 41 00 000        -5.91        -5.46       -13.61      -428.70         7.80       -46.00         6.67     61180.00
2016 10 13 08 42 00 000        -6.08        -5.11       -13.71     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 08 43 00 000        -6.28        -4.67       -13.81      -425.80        12.00       -39.50         6.48     43454.00
2016 10 13 08 44 00 000        -6.24        -4.98       -13.74      -425.80        12.00       -39.50         6.48     43454.00
2016 10 13 08 45 00 000        -6.38        -4.99       -13.72      -427.60        11.30       -41.00         6.63     44338.00
2016 10 13 08 46 00 000        -6.32        -4.93       -13.81      -428.40        11.00       -41.70         6.70     44760.00
2016 10 13 08 47 00 000        -6.33        -4.76       -13.92      -428.30         9.70       -36.00         6.02     38420.00
2016 10 13 08 48 00 000        -6.24        -4.25       -14.15      -428.30         9.70       -36.00         6.02     38420.00
2016 10 13 08 49 00 000        -6.04        -5.20       -14.00      -427.10        12.10       -40.60         5.98     39030.00
2016 10 13 08 50 00 000        -6.62        -4.71       -13.92      -427.10        12.10       -40.60         5.98     39032.00
2016 10 13 08 51 00 000        -6.62        -3.03       -14.49      -425.60        11.50       -37.10         5.86     44410.00
2016 10 13 08 52 00 000        -6.32        -4.57       -14.14      -426.10        10.10       -35.50         5.85     42950.00
2016 10 13 08 53 00 000        -5.76        -3.70       -14.63      -428.70         3.90       -29.40         5.86     35139.00
2016 10 13 08 54 00 000        -5.64        -5.47       -13.95      -428.60         7.90       -22.90         6.19     29086.00
2016 10 13 08 55 00 000        -5.90        -5.07       -13.91      -428.60         7.90       -22.80         6.19     29016.00
2016 10 13 08 56 00 000        -5.46        -3.95       -14.30      -428.10         7.60       -27.70         7.04     29282.00
2016 10 13 08 57 00 000        -5.42        -4.16       -14.47      -428.10         7.70       -27.70         7.04     29437.00
2016 10 13 08 58 00 000        -5.23        -4.59       -14.45      -427.50        10.80       -29.30         7.23     36612.00
2016 10 13 08 59 00 000        -5.31        -4.46       -14.41      -429.30        12.60       -33.50         6.81     38120.00
2016 10 13 09 00 00 000        -4.13        -5.77       -14.45      -430.40        13.70       -36.10         6.55     39032.00
2016 10 13 09 01 00 000        -4.01        -5.79       -14.76      -433.50        12.40       -37.80         5.80     43409.00
2016 10 13 09 02 00 000        -3.31        -5.30       -15.16      -437.80        15.80       -35.60         5.21     43204.00
2016 10 13 09 03 00 000        -4.03        -5.08       -15.14      -439.50        16.40       -36.90         5.74     40697.00
2016 10 13 09 04 00 000        -2.69        -4.93       -15.52      -439.60        16.30       -37.00         5.78     40622.00
2016 10 13 09 05 00 000        -2.82        -5.04       -15.50      -443.90         9.30       -34.60         6.18     42486.00
2016 10 13 09 06 00 000        -2.32        -5.34       -15.55      -443.90         9.30       -34.60         6.18     42486.00
2016 10 13 09 07 00 000        -3.24        -5.39       -15.31      -433.90        10.70       -33.60         5.94     40271.00
2016 10 13 09 08 00 000        -3.81        -5.19       -15.19      -433.90        10.70       -33.60         5.94     40271.00
2016 10 13 09 09 00 000        -3.07        -5.26       -15.23      -434.80        11.20       -26.70         7.05     37765.00
2016 10 13 09 10 00 000        -3.75        -5.42       -15.11      -435.60        10.80       -26.50         6.97     36621.00
2016 10 13 09 11 00 000        -3.60        -4.51       -15.24      -435.40        13.60       -26.30         7.67     35573.00
2016 10 13 09 12 00 000        -3.89        -5.24       -14.94      -434.60        11.50       -24.40         7.46     21800.00
2016 10 13 09 13 00 000        -3.36        -3.09       -15.84      -436.70        -0.90       -12.90         9.37     19169.00
2016 10 13 09 14 00 000        -2.97        -2.39       -16.08      -436.70        -0.90       -12.90         9.37     19169.00
2016 10 13 09 15 00 000        -2.77        -0.94       -16.15      -440.40        -3.00       -27.10         7.01     30356.00
2016 10 13 09 16 00 000        -3.14        -1.37       -16.06      -440.40        -3.00       -27.10         7.01     30356.00
2016 10 13 09 17 00 000        -2.98        -2.63       -15.93      -440.20         4.70       -34.50         5.99     51585.00
2016 10 13 09 18 00 000        -3.57        -2.07       -16.01      -440.20         4.70       -34.50         5.99     51585.00
2016 10 13 09 19 00 000        -3.79        -2.86       -15.78      -439.80         9.60       -27.40         5.57     25639.00
2016 10 13 09 20 00 000        -3.89        -2.63       -15.80      -441.20         9.50       -30.50         6.53     34961.00
2016 10 13 09 21 00 000        -3.12        -3.99       -15.57      -433.80        18.90       -28.00         5.74     30294.00
2016 10 13 09 22 00 000        -3.40        -4.32       -15.56      -435.20        21.90       -25.20         5.67     25078.00
2016 10 13 09 23 00 000        -3.03        -3.99       -15.57      -437.40        23.50       -23.50         5.82     22303.00
2016 10 13 09 24 00 000        -0.92        -5.24       -15.49     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 09 25 00 000        -3.05        -3.84       -15.70      -422.60         3.40       -42.70         6.85     74962.00
2016 10 13 09 26 00 000        -1.89        -5.46       -15.54      -422.80         3.50       -42.70         6.86     74750.00
2016 10 13 09 27 00 000        -2.47        -6.09       -15.20      -435.20         6.60       -40.80         7.42     63510.00
2016 10 13 09 28 00 000        -2.45        -6.09       -15.40      -435.20         6.60       -40.80         7.42     63510.00
2016 10 13 09 29 00 000        -2.52        -6.02       -15.49      -434.70         8.30       -31.30         6.38     43454.00
2016 10 13 09 30 00 000        -2.84        -5.36       -15.71      -434.70         8.30       -31.30         6.38     43454.00
2016 10 13 09 31 00 000        -2.72        -5.89       -15.72      -434.70         8.30       -31.30         6.38     43454.00
2016 10 13 09 32 00 000        -2.82        -5.99       -15.31      -440.10         4.80       -45.50         7.42     49833.00
2016 10 13 09 33 00 000        -2.92        -6.10       -15.33      -440.10         4.80       -45.50         7.42     49833.00
2016 10 13 09 34 00 000        -3.07        -5.81       -15.62      -439.50         8.70       -34.70         5.87     40271.00
2016 10 13 09 35 00 000        -3.49        -5.36       -15.78      -439.50         8.70       -34.70         5.87     40271.00
2016 10 13 09 36 00 000        -3.29        -5.55       -15.82      -439.50         8.70       -34.70         5.87     40271.00
2016 10 13 09 37 00 000        -3.42        -5.47       -15.77      -440.40         7.50       -36.10         6.30     43778.00
2016 10 13 09 38 00 000        -3.39        -5.55       -15.75      -440.40         7.50       -36.10         6.30     43778.00
2016 10 13 09 39 00 000        -3.34        -5.19       -15.96      -440.40         7.50       -36.10         6.30     43778.00
2016 10 13 09 40 00 000        -3.68        -6.58       -15.04      -443.70         3.40       -43.30         6.77     54814.00
2016 10 13 09 41 00 000        -4.01        -7.81       -14.37      -443.70         3.40       -43.30         6.77     54814.00
2016 10 13 09 42 00 000        -3.91        -6.79       -14.87     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 09 43 00 000        -3.35        -7.85       -14.54      -442.80         2.40       -42.80         7.35     49487.00
2016 10 13 09 44 00 000        -3.70        -7.38       -14.65      -442.80         2.40       -42.80         7.35     49487.00
2016 10 13 09 45 00 000        -3.76        -6.82       -14.77      -441.40         2.20       -43.40         6.68     49740.00
2016 10 13 09 46 00 000        -3.94        -6.21       -15.15      -440.20         4.00       -42.10         6.93     56579.00
2016 10 13 09 47 00 000        -4.04        -6.29       -15.14      -441.90         3.20       -38.20         7.08     54354.00
2016 10 13 09 48 00 000        -3.76        -7.27       -14.79      -442.90        -1.00       -41.50         7.58     47918.00
2016 10 13 09 49 00 000        -4.03        -7.18       -14.82      -444.10         0.70       -42.70         7.43     50974.00
2016 10 13 09 50 00 000        -3.82        -6.45       -15.24      -443.80         3.50       -42.40         7.26     50297.00
2016 10 13 09 51 00 000        -3.90        -5.84       -15.54      -440.90        11.70       -39.80         6.87     42486.00
2016 10 13 09 52 00 000        -3.98        -5.74       -15.97      -440.80        11.80       -39.60         6.86     42415.00
2016 10 13 09 53 00 000        -3.99        -5.51       -16.13      -437.60        15.70       -29.50         6.56     38116.00
2016 10 13 09 54 00 000        -3.90        -5.60       -16.12      -437.60        15.70       -29.50         6.56     38116.00
2016 10 13 09 55 00 000        -3.70        -5.71       -16.10      -437.20        12.30       -31.70         6.47     39340.00
2016 10 13 09 56 00 000        -3.79        -5.16       -16.31      -436.00        13.70       -30.90         6.33     36421.00
2016 10 13 09 57 00 000        -3.89        -4.70       -16.56      -434.30        15.40       -29.90         6.21     32846.00
2016 10 13 09 58 00 000        -4.17        -4.36       -16.53      -433.90        11.50       -29.80         6.83     36460.00
2016 10 13 09 59 00 000        -3.67        -4.56       -16.69      -436.80        10.90       -31.30         6.85     42635.00
2016 10 13 10 00 00 000        -3.65        -4.22       -16.66      -438.40        10.70       -32.10         6.85     46086.00
2016 10 13 10 01 00 000        -3.96        -3.81       -16.48      -435.90         6.50       -38.50         7.30     39960.00
2016 10 13 10 02 00 000        -3.92        -3.80       -16.29      -436.90         6.90       -39.80         7.51     45809.00
2016 10 13 10 03 00 000        -5.39        -3.32       -15.91      -442.60         8.60       -41.50         7.77     59029.00
2016 10 13 10 04 00 000        -5.49        -3.33       -15.84      -448.20         9.90       -41.00         7.67     64409.00
2016 10 13 10 05 00 000        -5.22        -3.42       -15.94      -436.80         9.90       -45.70         7.38     54450.00
2016 10 13 10 06 00 000        -4.70        -3.12       -16.14      -436.80         9.90       -45.70         7.38     54433.00
2016 10 13 10 07 00 000        -4.35        -3.51       -16.15      -439.60         9.10       -41.80         6.86     52774.00
2016 10 13 10 08 00 000        -5.82        -5.22       -15.43      -443.70         5.10       -41.00         6.15     55719.00
2016 10 13 10 09 00 000        -6.29        -5.05       -15.28      -436.50         4.90       -40.90         6.37     61952.00
2016 10 13 10 10 00 000        -5.60        -4.63       -15.70      -436.50         4.90       -40.90         6.37     61952.00
2016 10 13 10 11 00 000        -6.39        -4.80       -15.51      -440.00         5.80       -43.30         5.89     59202.00
2016 10 13 10 12 00 000        -6.22        -4.68       -15.54      -441.30         6.20       -44.20         5.70     58140.00
2016 10 13 10 13 00 000        -8.63        -4.67       -14.55     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 10 14 00 000        -6.92        -4.52       -15.34      -431.50        15.90       -45.20         6.20     67491.00
2016 10 13 10 15 00 000        -6.06        -2.88       -15.97      -431.50        17.10       -45.40         6.41     66335.00
2016 10 13 10 16 00 000        -6.06        -2.67       -15.93      -431.60        24.30       -46.60         7.68     59272.00
2016 10 13 10 17 00 000        -5.87        -3.02       -16.09      -431.50         7.90       -49.10         7.78     64394.00
2016 10 13 10 18 00 000        -5.47        -3.01       -16.40      -434.10         4.30       -44.80         7.56     66257.00
2016 10 13 10 19 00 000        -5.70        -3.25       -16.31      -434.90         3.60       -43.50         7.49     66686.00
2016 10 13 10 20 00 000        -6.92        -1.54       -16.03      -425.80        -2.80       -51.10         7.58     72428.00
2016 10 13 10 21 00 000        -6.26        -1.85       -16.22      -425.80        -2.80       -51.10         7.58     72428.00
2016 10 13 10 22 00 000        -6.40        -1.73       -16.16      -424.70        -1.20       -50.30         8.11     74537.00
2016 10 13 10 23 00 000        -6.52        -0.52       -16.16      -425.50        -0.10       -49.70         8.13     71629.00
2016 10 13 10 24 00 000        -5.91        -0.38       -16.41      -426.40         1.40       -49.00         8.04     68809.00
2016 10 13 10 25 00 000        -4.62         0.17       -16.87      -428.50         4.30       -48.50         7.47     67143.00
2016 10 13 10 26 00 000        -4.87        -1.23       -16.65      -431.80         6.10       -49.50         7.63     67875.00
2016 10 13 10 27 00 000        -4.71        -1.35       -16.69      -430.70         6.80       -50.20         6.92     62176.00
2016 10 13 10 28 00 000        -4.75        -1.68       -16.71      -430.20         7.00       -50.50         6.65     60031.00
2016 10 13 10 29 00 000        -5.32        -1.68       -16.59      -429.00         7.40       -50.40         6.80     65784.00
2016 10 13 10 30 00 000        -4.66        -1.69       -16.96      -430.20         7.40       -49.60         6.82     65312.00
2016 10 13 10 31 00 000        -4.85        -2.62       -16.72      -433.40         7.60       -51.40         7.33     64220.00
2016 10 13 10 32 00 000        -4.66        -3.25       -16.47      -437.90        12.90       -49.30         7.20     65546.00
2016 10 13 10 33 00 000        -3.51        -4.00       -16.64      -443.20        19.30       -45.50         6.87     67075.00
2016 10 13 10 34 00 000        -5.21        -2.59       -16.50      -431.70        15.10       -47.40         7.32     61952.00
2016 10 13 10 35 00 000        -4.98        -3.13       -16.47      -432.00        15.30       -47.40         7.31     61742.00
2016 10 13 10 36 00 000        -4.56        -2.88       -16.73      -437.20        18.40       -47.90         7.11     58057.00
2016 10 13 10 37 00 000        -4.34        -2.28       -16.84      -437.60        18.60       -47.90         7.09     57766.00
2016 10 13 10 38 00 000        -4.37        -2.31       -16.86      -433.40        18.00       -50.80         6.66     56650.00
2016 10 13 10 39 00 000        -4.79        -2.67       -16.67      -432.50        16.10       -50.00         6.78     55853.00
2016 10 13 10 40 00 000        -3.96        -4.38       -16.54      -434.50        15.90       -48.50         7.17     55584.00
2016 10 13 10 41 00 000        -3.74        -4.78       -16.40      -436.50        17.40       -49.40         7.28     54103.00
2016 10 13 10 42 00 000        -3.77        -4.97       -16.62      -437.90        19.60       -55.20         7.14     45421.00
2016 10 13 10 43 00 000        -4.41        -2.64       -17.29      -435.80        11.20       -40.10         6.38     44168.00
2016 10 13 10 44 00 000        -4.77        -2.69       -17.29      -435.20         8.60       -35.40         6.14     43778.00
2016 10 13 10 45 00 000        -4.69        -3.07       -17.30      -431.30        15.20       -37.60         6.30     40584.00
2016 10 13 10 46 00 000        -4.69        -3.05       -17.28      -431.30        15.60       -37.60         6.42     41033.00
2016 10 13 10 47 00 000        -5.02        -2.94       -17.20      -431.30        16.80       -37.30         6.78     42363.00
2016 10 13 10 48 00 000        -4.97        -2.63       -17.25      -429.90        17.90       -35.60         6.47     40477.00
2016 10 13 10 49 00 000        -5.27        -2.93       -17.05      -431.30        15.80       -37.20         6.79     37985.00
2016 10 13 10 50 00 000        -5.30        -2.79       -17.04      -428.80        21.40       -34.40         7.42     38244.00
2016 10 13 10 51 00 000        -5.26        -2.52       -17.13      -428.70        21.60       -34.40         7.42     38291.00
2016 10 13 10 52 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 10 53 00 000        -5.31        -2.51       -17.15     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 10 54 00 000      9999.99      9999.99      9999.99     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 10 55 00 000        -5.17        -2.50       -17.21     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 10 56 00 000        -5.24        -2.41       -17.20      -425.90        24.60       -37.80         6.94     38420.00
2016 10 13 10 57 00 000        -5.34        -2.24       -17.18      -425.90        24.60       -37.80         6.94     38420.00
2016 10 13 10 58 00 000        -5.39        -2.18       -17.13      -425.90        24.60       -37.80         6.94     38420.00
2016 10 13 10 59 00 000        -5.37        -2.35       -17.12      -425.10        28.70       -36.70         7.52     40898.00
2016 10 13 11 00 00 000        -5.51        -2.81       -16.98      -427.40        32.90       -36.50         7.82     40275.00
2016 10 13 11 01 00 000        -5.94        -1.60       -16.94      -431.90        41.20       -36.10         8.42     39032.00
2016 10 13 11 02 00 000        -5.81        -1.90       -17.02      -433.80        51.70       -35.90         7.34     43019.00
2016 10 13 11 03 00 000        -6.33        -0.53       -16.87      -433.10        37.20       -39.90         6.84     51433.00
2016 10 13 11 04 00 000        -6.07        -0.69       -16.97      -428.50        10.20       -42.20         5.89     59315.00
2016 10 13 11 05 00 000        -6.13        -1.51       -16.89      -424.90         2.60       -46.20         5.44     54793.00
2016 10 13 11 06 00 000        -5.38        -1.52       -17.26      -424.70         9.00       -40.50         5.02     49875.00
2016 10 13 11 07 00 000        -4.88        -2.66       -17.68      -414.50         0.80       -27.10         2.96     27809.00
2016 10 13 11 08 00 000        -4.07        -2.64       -17.87      -405.30        -9.10       -32.00         2.55     42807.00
2016 10 13 11 09 00 000        -4.07        -2.83       -17.86     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 10 00 000        -4.09        -2.81       -17.87     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 11 00 000        -3.83        -2.88       -17.92     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 12 00 000        -3.48        -2.88       -17.97      -398.50        -7.00       -38.80         2.77     55178.00
2016 10 13 11 13 00 000        -3.58        -2.72       -18.02      -398.50        -7.00       -38.80         2.77     55178.00
2016 10 13 11 14 00 000        -3.82        -2.70       -17.97      -398.50        -7.00       -38.80         2.77     55178.00
2016 10 13 11 15 00 000        -4.02        -2.23       -18.00      -401.60       -12.50       -39.40         2.83     62729.00
2016 10 13 11 16 00 000        -3.82        -2.36       -18.00      -401.60       -12.50       -39.40         2.83     62729.00
2016 10 13 11 17 00 000        -3.79        -2.25       -18.05     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 18 00 000        -5.40        -0.73       -17.79     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 19 00 000        -5.38        -1.07       -17.78      -402.40        -1.70       -32.20         3.11     42166.00
2016 10 13 11 20 00 000        -5.07        -1.22       -17.89      -402.40        -1.70       -32.20         3.11     42166.00
2016 10 13 11 21 00 000        -4.90        -1.39       -17.91      -402.40        -1.70       -32.20         3.11     42166.00
2016 10 13 11 22 00 000        -4.95        -1.74       -17.82     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 23 00 000        -4.84        -2.02       -17.87      -404.90        -3.80       -26.50         2.77     32283.00
2016 10 13 11 24 00 000        -4.73        -1.72       -18.00      -404.90        -3.80       -26.50         2.77     32283.00
2016 10 13 11 25 00 000        -4.97        -1.21       -17.99      -416.70        -0.70       -46.40         2.36     88489.00
2016 10 13 11 26 00 000        -5.06        -1.09       -18.00      -418.00        -0.40       -48.70         2.31     94874.00
2016 10 13 11 27 00 000        -5.75        -0.10       -17.72      -398.00       -13.70       -37.40         3.08     50880.00
2016 10 13 11 28 00 000        -6.07         0.85       -17.82      -398.20       -13.60       -37.00         3.06     50389.00
2016 10 13 11 29 00 000        -5.91         0.47       -17.94      -403.30        -8.80       -22.50         2.45     33633.00
2016 10 13 11 30 00 000        -5.59         0.48       -18.10      -403.40        -8.70       -22.30         2.44     33411.00
2016 10 13 11 31 00 000        -5.48         0.36       -18.15      -410.20       -13.10       -20.80         1.79     25674.00
2016 10 13 11 32 00 000        -5.46         0.44       -18.15      -410.20       -13.10       -20.80         1.79     25674.00
2016 10 13 11 33 00 000        -5.97         0.47       -17.92     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 34 00 000        -5.78         1.89       -17.92     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 35 00 000        -5.81         2.49       -17.89      -408.00         6.80       -30.30         2.07     24200.00
2016 10 13 11 36 00 000        -5.86         2.30       -17.92      -408.00         6.80       -30.30         2.07     24200.00
2016 10 13 11 37 00 000        -5.79         2.44       -17.96     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 38 00 000        -5.76         2.28       -18.00      -405.70         2.00       -23.70         1.85     20483.00
2016 10 13 11 39 00 000        -5.84         1.97       -18.06      -405.70         2.00       -23.70         1.85     20483.00
2016 10 13 11 40 00 000        -5.79         0.80       -17.98     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 41 00 000        -5.65        -0.62       -17.79     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 42 00 000        -5.75        -0.08       -17.81      -404.40        -1.80       -24.20         2.27     21611.00
2016 10 13 11 43 00 000        -5.77        -0.69       -17.84      -404.40        -1.80       -24.20         2.27     21611.00
2016 10 13 11 44 00 000        -5.96        -2.02       -17.70     99999.90     99999.90     99999.90       999.99  10000000.00
2016 10 13 11 45 00 000        -5.67        -1.24       -17.72      -412.90        -0.10       -50.50         4.27     74962.00
2016 10 13 11 46 00 000        -5.42         0.63       -17.66      -412.90        -0.10       -50.50         4.27     74962.00
