2019-08-04 04:04:00.000	1.379899	1.568717	-0.7088829	-18.74202	48.66401	3.337634	339.587	33229.64
2019-08-04 04:05:00.000	1.435843	1.472447	-0.8541011	-22.55266	45.7211	2.785105	346.0199	58702.92
2019-08-04 04:06:00.000	1.398202	1.290597	-1.082003	-29.6243	42.70826	3.52308	345.9593	61301.03
2019-08-04 04:07:00.000	1.628325	1.272786	-0.6160135	-16.59722	38.01308	3.580609	342.9088	39604.48
2019-08-04 04:08:00.000	1.7756	1.310814	-0.4887004	-12.48548	36.43613	3.530996	343.2096	40002.88
2019-08-04 04:09:00.000	1.556403	1.496246	-0.2930788	-7.730618	43.87104	3.364413	344.4273	39504.04
2019-08-04 04:10:00.000	1.915004	1.357118	-0.5567128	-13.34335	35.32431	3.404919	344.957	28896.32
2019-08-04 04:11:00.000	2.06706	1.362957	-0.5812322	-13.21098	33.39965	3.050883	342.6754	33125.38
2019-08-04 04:12:00.000	1.999778	1.545032	-0.5500932	-12.28044	37.68973	2.905464	343.2298	35349.67
2019-08-04 04:13:00.000	2.032304	1.546568	-0.5671557	-12.52099	37.27085	3.266408	341.6278	37179.84
2019-08-04 04:14:00.000	2.153592	1.385116	-0.5542871	-12.21439	32.74772	3.20294	341.0233	36649.98
2019-08-04 04:15:00.000	1.999383	1.502773	-0.6194972	-13.91122	36.92918	3.087616	341.6921	38042.39
2019-08-04 04:16:00.000	2.017437	1.519418	-0.6154894	-13.696	36.98496	3.007417	343.1374	37801.07
2019-08-04 04:17:00.000	2.009003	1.549031	-0.5747237	-12.7649	37.63382	3.217885	341.5134	37549.95
2019-08-04 04:18:00.000	2.106357	1.552712	-0.4541016	-9.844668	36.39597	3.143048	341.7336	36526.46
2019-08-04 04:19:00.000	2.049803	1.477715	-0.4221911	-9.485207	35.78805	2.923875	341.3124	37341.15
2019-08-04 04:20:00.000	2.00733	1.481905	-0.3892638	-8.867384	36.43648	2.827265	335.7713	29346.22
2019-08-04 04:21:00.000	2.060217	1.459641	-0.3499801	-7.891613	35.31714	2.771718	336.3624	37435.21
2019-08-04 04:22:00.000	2.107504	1.377967	-0.4111107	-9.272762	33.17819	2.777903	343.3741	57496.32
2019-08-04 04:23:00.000	2.107951	1.382111	-0.4330969	-9.749329	33.25146	2.801435	341.7512	46890.77
2019-08-04 04:24:00.000	2.309135	1.095772	-0.3518233	-7.837474	25.38611	2.642882	337.9999	37925.24
2019-08-04 04:25:00.000	2.509028	0.7819134	-0.2156673	-4.691398	17.30912	2.664161	341.0276	55332.02
2019-08-04 04:26:00.000	2.480204	0.7552944	-0.3587029	-7.877051	16.93702	2.136319	342.8888	45233.01
2019-08-04 04:27:00.000	2.390838	0.9946066	-0.4672174	-10.22782	22.58767	2.510387	339.2258	38213.4
2019-08-04 04:28:00.000	2.342147	0.8032435	-0.6643454	-15.01918	18.9295	2.740256	337.3815	39143.32
2019-08-04 04:29:00.000	2.428709	0.7791482	-0.5322827	-11.78771	17.78663	2.574422	338.623	41775.69
2019-08-04 04:30:00.000	2.377149	0.714574	-0.5427535	-12.33393	16.73084	2.219468	342.0872	45985.71
2019-08-04 04:31:00.000	2.403963	0.7664614	-0.3982418	-8.969149	17.68397	2.151719	340.945	42320.22
2019-08-04 04:32:00.000	2.393537	1.011989	-0.1576446	-3.471498	22.91868	2.413027	338.9286	39740.85
2019-08-04 04:33:00.000	2.378858	0.8918712	-0.2003428	-4.508899	20.55181	2.308605	340.572	39856.18
2019-08-04 04:34:00.000	2.443643	0.7747719	-0.2849175	-6.341988	17.59154	2.008824	332.4807	32131.72
2019-08-04 04:35:00.000	2.350156	0.9423869	-0.340116	-7.650397	21.85025	2.193129	333.4264	37727.06
2019-08-04 04:36:00.000	2.316467	1.086964	-0.3855136	-8.567816	25.13755	2.398345	338.8993	44904.69
2019-08-04 04:37:00.000	2.27088	1.053983	-0.4164489	-9.444284	24.89742	2.288487	334.4865	35045.21
2019-08-04 04:38:00.000	2.165295	1.225886	-0.4784835	-10.88502	29.51645	2.440945	330.6891	35376.62
2019-08-04 04:39:00.000	2.154239	1.156948	-0.6428829	-14.7303	28.23831	2.877415	335.8064	56764.02
2019-08-04 04:40:00.000	2.136787	1.137463	-0.5490116	-12.77855	28.02745	2.88589	335.6613	39699.8
2019-08-04 04:41:00.000	1.963693	1.322127	-0.4850934	-11.58041	33.95182	2.929388	336.6253	43077.03
2019-08-04 04:42:00.000	2.081718	1.374743	-0.7044609	-15.76885	33.44032	3.061878	341.5672	57347.11
2019-08-04 04:43:00.000	1.722478	1.5603	-0.859871	-20.30343	42.17173	2.332304	342.6596	33723.05
2019-08-04 04:44:00.000	1.620226	1.724733	-0.9484201	-21.84024	46.78951	3.358286	342.5453	31408.09
2019-08-04 04:45:00.000	1.90763	1.516724	-0.6924475	-15.86125	38.48761	3.106944	342.617	32578.44
2019-08-04 04:46:00.000	2.135014	1.202127	-0.3897231	-9.037689	29.38183	2.798892	341.1207	33469.32
2019-08-04 04:47:00.000	2.031186	1.363795	0.07779095	1.821166	33.87852	2.457258	339.668	39805.51
2019-08-04 04:48:00.000	1.8026	1.700048	-0.314637	-7.236805	43.32295	2.482439	339.1666	39065.96
2019-08-04 04:49:00.000	1.823333	1.726796	-0.1751397	-3.989467	43.44236	2.695842	342.7626	36973.9
2019-08-04 04:50:00.000	1.627859	1.767296	-0.1542328	-3.672765	47.35179	2.789412	343.4591	33873.77
2019-08-04 04:51:00.000	1.560862	1.740657	-0.3997137	-9.701773	48.11715	2.723501	339.8662	29905.53
2019-08-04 04:52:00.000	1.56069	1.826988	-0.5919521	-13.83953	49.49466	3.142299	341.3351	34790.45
2019-08-04 04:53:00.000	1.571071	1.733175	-0.614761	-14.72443	47.80864	3.344565	344.5112	39698.11
2019-08-04 04:54:00.000	1.623202	1.677824	-0.7045249	-16.79322	45.94798	2.489319	337.9779	30860.79
2019-08-04 04:55:00.000	1.802352	1.229808	-0.7338992	-18.59038	34.30707	2.042278	332.6451	32374.43
2019-08-04 04:56:00.000	1.753809	1.565981	-0.416541	-10.04634	41.76175	2.962044	342.8976	56451.04
2019-08-04 04:57:00.000	1.675971	1.651266	-0.3754244	-9.066061	44.57457	2.556045	340.0092	36371.46
2019-08-04 04:58:00.000	1.650395	1.601824	-0.4138282	-10.20017	44.14436	1.48	330.1868	20611.94
2019-08-04 04:59:00.000	1.595123	1.613676	-0.2887317	-7.251944	45.33127	3.289802	342.5145	50795.14
2019-08-04 05:00:00.000	1.340073	1.888834	0.0113846	0.2816521	54.6454	3.24954	343.2215	40789.56
2019-08-04 05:01:00.000	1.078224	1.958504	0.5060344	12.75365	61.1657	3.636761	345.5097	26760.66
2019-08-04 05:02:00.000	1.123449	1.775877	0.6948065	18.29595	57.68187	3.38759	343.7139	29653.59
2019-08-04 05:03:00.000	1.4492	1.626293	-0.2306101	-6.043208	48.29556	3.245048	343.993	29281.84
2019-08-04 05:04:00.000	1.68693	1.353763	-0.5614836	-14.55221	38.74708	2.954733	343.3487	32640.1
2019-08-04 05:05:00.000	1.659414	1.607911	-0.3470499	-8.54179	44.09692	2.756995	342.1689	34074.54
2019-08-04 05:06:00.000	1.4333	1.772871	-0.1959865	-4.91347	51.04575	3.112406	343.5381	31987.45
2019-08-04 05:07:00.000	1.417758	1.798649	-0.01257514	-0.3145944	51.75359	3.356011	343.6173	30743.28
2019-08-04 05:08:00.000	1.20693	1.733195	0.1834277	4.963641	55.14814	3.038704	341.2164	27240.72
2019-08-04 05:09:00.000	1.2295	1.724136	0.1961606	5.292352	54.50691	2.742109	342.0226	26978.75
2019-08-04 05:10:00.000	1.286049	1.763834	-0.09359279	-2.455082	53.9034	2.924591	344.671	32384.01
2019-08-04 05:11:00.000	1.763773	1.447487	-0.4388015	-10.88588	39.37492	2.783101	339.8043	29013.05
2019-08-04 05:12:00.000	1.905218	1.199825	-0.5843331	-14.54877	32.20097	1.862887	330.8482	16664.24
2019-08-04 05:13:00.000	1.777905	1.449967	-0.4305194	-10.62827	39.1989	2.977016	343.2265	74514.72
2019-08-04 05:14:00.000	1.668301	1.294547	-0.4267303	-11.42467	37.8103	2.909143	342.3645	69935.73
2019-08-04 05:15:00.000	1.630826	1.383412	-0.1186942	-3.176774	40.30757	2.325948	334.9496	29221.09
2019-08-04 05:16:00.000	1.5834	1.461558	0.003365885	0.08949684	42.70857	3.12816	344.8845	43612.52
2019-08-04 05:17:00.000	1.435723	1.678992	0.2422874	6.25889	49.46592	3.67759	345.4832	44887.91
2019-08-04 05:18:00.000	1.322916	1.556964	0.001635641	0.04586924	49.64622	3.329437	344.1992	33342.23
2019-08-04 05:19:00.000	1.375605	1.420774	-0.1882497	-5.437668	45.92539	3.141298	344.0926	36400.71
2019-08-04 05:20:00.000	1.196299	0.9649048	-0.3796895	-13.87668	38.88878	3.071602	341.7647	26372.65
2019-08-04 05:21:00.000	1.477439	-0.183648	-0.8363608	-29.32576	352.9144	3.366184	347.1738	41768.41
2019-08-04 05:22:00.000	1.514341	-0.04214789	-0.8031736	-27.93132	358.4057	3.297331	347.4948	40495.17
2019-08-04 05:23:00.000	1.752581	0.162222	-0.8493427	-25.76014	5.288327	2.969903	347.648	32718.31
2019-08-04 05:24:00.000	1.837691	0.1823852	-1.005535	-28.56821	5.66787	2.774428	346.9579	34524.21
2019-08-04 05:25:00.000	1.76688	0.3361997	-1.029314	-29.78218	10.77338	2.857008	343.8351	37434.11
2019-08-04 05:26:00.000	1.859414	0.4791682	-0.8993638	-25.0974	14.45063	3.035601	341.4116	38195.96
2019-08-04 05:27:00.000	1.901187	0.7009826	-0.8291208	-22.25339	20.23933	2.979279	341.3354	39446.18
2019-08-04 05:28:00.000	2.025139	0.5663477	-0.7758052	-20.25063	15.62411	2.452025	340.5399	31930.75
2019-08-04 05:29:00.000	2.024717	0.5826631	-0.7755395	-20.20852	16.0545	1.75416	331.5402	27033.74
2019-08-04 05:30:00.000	1.971506	0.7299734	-0.5776941	-15.36509	20.31767	3.007713	344.9071	58939.39
2019-08-04 05:31:00.000	1.964535	0.8787962	-0.5929291	-15.40328	24.10042	2.899623	344.5868	45355.44
2019-08-04 05:32:00.000	1.910272	0.8351746	-0.687491	-18.25015	23.61504	2.579235	336.8849	29184.04
2019-08-04 05:33:00.000	1.842637	0.8335229	-0.4848816	-13.48253	24.33977	3.010339	346.3771	55163.13
2019-08-04 05:34:00.000	1.932005	0.8747613	-0.485559	-12.89558	24.35977	2.836617	345.7574	37931.38
2019-08-04 05:35:00.000	1.823206	0.6223204	-0.4224952	-12.36961	18.84646	2.855253	343.6894	35507.42
2019-08-04 05:36:00.000	1.811119	0.6484024	-0.3513012	-10.34923	19.69798	2.940571	345.6123	38560.94
2019-08-04 05:37:00.000	1.73764	0.6846911	-0.364867	-11.05404	21.50618	2.85893	345.1035	40438
2019-08-04 05:38:00.000	1.768745	0.6899084	-0.3228158	-9.649949	21.30853	2.957406	345.1572	40377.26
2019-08-04 05:39:00.000	1.884916	0.4957966	-0.2534864	-7.410157	14.73691	2.907297	344.4118	45069.11
2019-08-04 05:40:00.000	1.851022	0.7263311	-0.3316388	-9.468892	21.42477	2.994597	344.8019	53673.86
2019-08-04 05:41:00.000	1.718912	0.8245682	-0.2985783	-8.90104	25.6272	3.070603	346.6667	52994.71
2019-08-04 05:42:00.000	1.600032	1.04051	-0.2001638	-5.986982	33.03617	2.53996	342.2813	37341.5
2019-08-04 05:43:00.000	1.691329	0.9881535	-0.08269782	-2.417468	30.29548	2.222499	337.8822	33624.99
2019-08-04 05:44:00.000	1.634431	0.9056481	-0.2330855	-7.110342	28.9911	2.894009	348.4416	56180.04
2019-08-04 05:45:00.000	1.735036	0.8352882	-0.3496451	-10.29132	25.70729	2.467037	347.5191	46636.63
2019-08-04 05:46:00.000	1.72909	0.8794063	-0.3242384	-9.488939	26.95766	2.592933	341.159	39968.13
2019-08-04 05:47:00.000	1.360384	1.106875	-0.05504244	-1.797619	39.1335	2.6012	341.2951	39910.68
2019-08-04 05:48:00.000	1.176504	1.239187	0.03718798	1.246763	46.4864	2.840952	345.2433	38244.75
2019-08-04 05:49:00.000	1.576313	1.053658	-0.3496853	-10.44961	33.76004	2.055968	331.0396	20297.93
2019-08-04 05:50:00.000	1.706166	1.136251	-0.4329046	-11.92473	33.66232	2.871292	343.5956	52363.57
2019-08-04 05:51:00.000	1.767365	1.073083	-0.4608237	-12.56448	31.26467	2.567785	341.1383	38703.53
2019-08-04 05:52:00.000	1.928129	1.084068	-0.4716315	-12.03616	29.34636	2.438025	341.6989	34126.13
2019-08-04 05:53:00.000	1.982327	1.178627	-0.3497682	-8.623823	30.73434	2.243826	337.0049	35852.52
2019-08-04 05:54:00.000	2.075342	1.244693	-0.3557143	-8.362058	30.95336	2.265798	335.1671	36731.54
2019-08-04 05:55:00.000	1.976772	1.203558	-0.2871893	-7.073737	31.33516	2.304697	336.9543	33336.73
2019-08-04 05:56:00.000	1.955171	1.36132	-0.3471555	-8.290559	34.8482	2.434995	338.9099	33013.62
2019-08-04 05:57:00.000	1.939389	1.40091	-0.2482064	-5.92302	35.8423	2.285366	339.7133	35507.79
2019-08-04 05:58:00.000	1.896668	1.487489	-0.2331735	-5.525424	38.10583	2.153339	339.2853	35747.05
2019-08-04 05:59:00.000	1.87318	1.554951	-0.291156	-6.820008	39.69651	2.380992	335.0951	31642.59
2019-08-04 06:00:00.000	1.916802	1.549978	-0.3138163	-7.255033	38.95994	2.111399	330.289	28596.03
2019-08-04 06:01:00.000	1.783548	1.667681	-0.3053726	-7.128534	43.07714	2.734507	339.8002	46760.8
2019-08-04 06:02:00.000	1.517153	1.501678	-0.2366977	-6.327276	44.70629	2.232515	337.8456	32101.69
2019-08-04 06:03:00.000	1.386867	1.646084	-0.3628029	-9.56752	49.88501	1.631122	325.9965	17050.84
2019-08-04 06:04:00.000	1.310334	1.544156	-0.3343152	-9.373763	49.68286	2.992472	342.7262	43146.86
2019-08-04 06:05:00.000	1.142472	1.690624	0.01797609	0.5047541	55.95037	2.70753	344.0493	51428.07
2019-08-04 06:06:00.000	0.9753078	1.705887	-0.2515606	-7.295314	60.24207	2.600621	340.8876	24735.09
2019-08-04 06:07:00.000	1.164526	1.62525	-0.08759984	-2.508713	54.37759	3.077708	344.9914	47509.16
2019-08-04 06:08:00.000	1.224191	1.56794	-0.2274303	-6.522316	52.01857	3.331288	346.766	44054.95
2019-08-04 06:09:00.000	1.31283	1.550468	-0.1807418	-5.083903	49.74436	3.361588	346.6476	35814.17
2019-08-04 06:10:00.000	1.433124	1.501276	-0.02295293	-0.6336094	46.33046	3.218346	345.308	34719.99
2019-08-04 06:11:00.000	1.320732	1.488225	-0.1416459	-4.071869	48.4124	3.263905	346.4106	32713.14
2019-08-04 06:12:00.000	1.287535	1.396908	-0.0669564	-2.018532	47.33311	3.168808	346.8506	30935.72
2019-08-04 06:13:00.000	1.295776	1.395399	-0.08956746	-2.692952	47.12001	3.268906	345.2266	32476.79
2019-08-04 06:14:00.000	1.296478	1.392632	-0.2067338	-6.201015	47.04783	3.448536	344.8193	34962.08
2019-08-04 06:15:00.000	1.127918	1.385016	-0.2054059	-6.560015	50.84159	3.19521	345.8177	35392.65
2019-08-04 06:16:00.000	1.240322	1.495067	-0.2279306	-6.692134	50.32057	3.268005	343.4016	29326.31
2019-08-04 06:17:00.000	1.422189	1.648979	-0.2143876	-5.622835	49.22334	2.998044	336.5685	22306.97
2019-08-04 06:18:00.000	1.390148	1.594747	-0.1892381	-5.111462	48.9212	3.974014	346.6284	42875.9
2019-08-04 06:19:00.000	1.230174	1.526075	-0.2447686	-7.117774	51.12758	3.035723	NULL	NULL
2019-08-04 06:20:00.000	1.278378	1.420669	-0.282029	-8.394508	48.01778	3.035723	336.9586	26036.72
2019-08-04 06:21:00.000	1.388636	1.520508	-0.2958294	-8.175352	47.59545	4.043246	343.7064	44558.02
2019-08-04 06:22:00.000	1.610412	2.04539	-0.3146988	-6.892794	51.78532	3.41053	346.1672	45329.77
2019-08-04 06:23:00.000	1.523658	2.031668	-0.3706585	-8.304004	53.13177	2.6983	338.8266	20995.19
2019-08-04 06:24:00.000	1.544525	1.940223	-0.4075583	-9.332739	51.47826	3.676865	345.4838	34794.75
2019-08-04 06:25:00.000	1.702627	1.831367	-0.5617071	-12.6603	47.08631	3.451434	348.4015	43027.7
2019-08-04 06:26:00.000	1.931018	1.837643	-0.8573658	-17.82951	43.58069	3.1177	344.9717	37964.35
2019-08-04 06:27:00.000	1.44901	2.094738	-1.727192	-34.14157	55.32692	3.463793	354.0967	28401.27
2019-08-04 06:28:00.000	1.022188	2.423534	-1.700644	-32.88522	67.13114	5.130878	370.3631	37615.11
2019-08-04 06:29:00.000	0.3510863	2.178236	-1.847166	-39.93623	80.84386	5.12427	375.4545	41192.75
2019-08-04 06:30:00.000	0.7804365	1.989046	-1.754389	-39.38884	68.57658	4.008153	374.0396	38989.45
2019-08-04 06:31:00.000	1.17251	2.003374	-1.598841	-34.55824	59.66093	5.371405	375.1489	49749.03
2019-08-04 06:32:00.000	1.893559	1.369355	-1.310861	-29.29072	35.87313	5.814578	370.1157	33104.29
2019-08-04 06:33:00.000	2.26641	0.5413839	-0.9316151	-21.79177	13.43465	5.572255	370.9479	42638.27
2019-08-04 06:34:00.000	2.742748	-0.5186811	-1.33704	-25.59405	349.2913	4.632651	368.4342	36517.33
2019-08-04 06:35:00.000	2.508157	-0.8416044	-1.095847	-22.50014	341.451	3.232858	362.8872	34431.44
2019-08-04 06:36:00.000	2.335742	-0.9519855	-1.119774	-23.93886	337.8255	5.259684	380.7358	72488.8
2019-08-04 06:37:00.000	2.443437	-1.115641	-0.8045684	-16.67466	335.4592	3.141017	363.4747	30595.81
2019-08-04 06:38:00.000	2.095891	-0.9394849	-0.9039787	-21.48351	335.8557	4.575874	368.2091	44265.55
2019-08-04 06:39:00.000	1.675218	0.31333	-1.014521	-30.76459	10.5941	5.575571	377.1657	74682.45
2019-08-04 06:40:00.000	1.915739	-0.5254613	-0.7020353	-19.46361	344.6618	3.557197	360.6295	42050.3
2019-08-04 06:41:00.000	2.038766	-2.135579	0.0671443	1.302767	313.6714	4.389763	370.6647	54783.13
2019-08-04 06:42:00.000	1.842171	-2.548979	0.2988697	5.428559	305.856	4.58493	375.78	53431.9
2019-08-04 06:43:00.000	1.790929	-2.977093	0.3090148	5.082737	301.0298	3.05655	365.7053	37931.14
2019-08-04 06:44:00.000	1.783005	-3.288314	0.6889546	10.43594	298.4677	3.078687	367.2296	40228.79
2019-08-04 06:45:00.000	1.957168	-3.03037	0.7962061	12.44633	302.8564	3.721339	373.7089	48332.82
2019-08-04 06:46:00.000	2.348113	-2.722435	0.9050869	14.1306	310.7779	3.806978	370.4842	39217.87
2019-08-04 06:47:00.000	2.012092	-2.816541	0.9023327	14.61086	305.5414	4.343746	369.1606	27531.51
2019-08-04 06:48:00.000	1.754782	-2.6579	1.019406	17.74848	303.4333	3.43879	366.749	29436.13
2019-08-04 06:49:00.000	1.967449	-1.905312	1.030622	20.62147	315.9192	4.027902	364.3803	23656.12
2019-08-04 06:50:00.000	1.748824	-2.655331	1.144596	19.79854	303.3693	6.126835	375.9568	47178.39
2019-08-04 06:51:00.000	1.086794	-3.215078	0.4917717	8.244952	288.6768	3.697101	369.0822	37113.09
2019-08-04 06:52:00.000	2.105462	-3.105664	1.045938	15.57645	304.135	NULL	NULL	NULL
2019-08-04 06:53:00.000	2.192342	-3.045635	0.9612509	14.3676	305.7475	3.85479	366.1637	38072.57
2019-08-04 06:54:00.000	2.099734	-2.984712	1.183159	17.96349	305.1263	3.275071	364.6823	34529.2
2019-08-04 06:55:00.000	1.898979	-2.958647	0.9932102	15.77562	302.694	3.287398	367.2492	35635.23
2019-08-04 06:56:00.000	1.854118	-2.812435	1.082965	17.82191	303.3952	3.871212	370.1502	53147.2
2019-08-04 06:57:00.000	1.880637	-2.753839	0.9411024	15.75973	304.3297	2.68301	360.2741	32971.93
2019-08-04 06:58:00.000	1.291218	-2.904745	0.9902548	17.30276	293.9661	2.996474	367.5599	48746.43
2019-08-04 06:59:00.000	0.8534429	-3.067686	1.050384	18.25642	285.5468	4.037097	374.3369	65223.22
2019-08-04 07:00:00.000	-0.4351065	-2.887735	0.6851628	13.20382	261.4315	3.172186	365.9038	50852.38
2019-08-04 07:01:00.000	0.1555839	-2.639179	1.193221	24.29131	273.3738	2.50679	363.7561	40530.79
2019-08-04 07:02:00.000	0.964772	-2.72442	0.7563007	14.66422	289.5001	3.657813	370.9135	46161.2
2019-08-04 07:03:00.000	1.492057	-2.662143	0.3431713	6.415974	299.2694	4.355453	368.1395	41668.77
2019-08-04 07:04:00.000	1.936399	-2.238846	0.0547932	1.060465	310.8568	4.405649	364.2745	31803.92
2019-08-04 07:05:00.000	2.141804	-2.118106	0.3153639	5.976724	315.3187	4.386191	360.8705	27429
2019-08-04 07:06:00.000	2.045921	-2.124562	0.8312539	15.73936	313.9197	5.710303	366.9851	42257.95
2019-08-04 07:07:00.000	1.692703	-2.157994	1.4154	27.29683	308.1102	4.948141	369.1748	44298.63
2019-08-04 07:08:00.000	1.285249	-2.24821	1.212708	25.0932	299.7556	4.569225	367.0266	30083.97
2019-08-04 07:09:00.000	1.186781	-1.973406	0.8045864	19.25933	301.0222	4.562488	366.3202	24143.15
2019-08-04 07:10:00.000	1.826165	-1.374099	-0.4986446	-12.30833	323.0403	4.397071	367.9562	34431.3
2019-08-04 07:11:00.000	1.743214	-1.64629	1.180475	26.2125	316.6379	2.37244	357.2767	24588.7
2019-08-04 07:12:00.000	1.639594	-1.444449	1.239109	29.55624	318.6206	3.692149	367.6864	45945.93
2019-08-04 07:13:00.000	2.101724	-1.076213	0.6676582	15.78861	332.8847	4.445002	373.0361	45514.7
2019-08-04 07:14:00.000	1.688612	-0.8333158	0.1075796	3.269806	333.734	3.420753	363.0197	35386.25
2019-08-04 07:15:00.000	1.144473	-0.9230989	0.9068015	31.66316	321.1114	3.496332	361.6606	40219.04
2019-08-04 07:16:00.000	0.1517638	-2.240004	0.6024274	15.02009	273.876	3.790099	364.4424	39024.16
2019-08-04 07:17:00.000	-1.116796	-1.999849	0.8344682	20.01712	240.8192	3.59487	363.5809	31425.63
2019-08-04 07:18:00.000	-2.86112	-0.5559906	0.7741409	14.87457	190.997	3.482245	364.5877	36052.39
2019-08-04 07:19:00.000	-3.096696	0.09692863	0.932033	16.74282	178.2072	3.661426	369.29	50942.11
2019-08-04 07:20:00.000	-3.010135	0.5782212	0.7700784	14.10284	169.1264	4.617347	374.5314	62047.25
2019-08-04 07:21:00.000	-2.829389	0.706525	0.7894045	15.14641	165.9794	3.458217	366.6027	37599.87
2019-08-04 07:22:00.000	-2.77447	0.7789448	0.8249362	15.97446	164.3177	2.108934	359.1308	27255.88
2019-08-04 07:23:00.000	-2.722653	1.194116	0.08704011	1.67696	156.3184	3.268482	369.542	36395.57
2019-08-04 07:24:00.000	-2.524508	1.623162	0.1573216	3.000575	147.2605	1.905546	364.6107	39533.99
2019-08-04 07:25:00.000	-2.018384	1.594259	-1.118311	-23.49895	141.6959	1.905546	NULL	NULL
2019-08-04 07:26:00.000	-1.9495	1.579313	-1.455066	-30.11169	140.9886	1.368161	360.9313	32153.02
2019-08-04 07:27:00.000	-1.938151	1.492102	-1.561963	-32.56168	142.4088	1.837197	373.7791	64044.05
2019-08-04 07:28:00.000	-1.88772	1.730405	-1.645697	-32.72661	137.4896	0.9493381	358.7418	33234.11
2019-08-04 07:29:00.000	-2.16532	1.901345	-1.388711	-25.73038	138.714	1.08986	363.1385	34003.04
2019-08-04 07:30:00.000	-2.090302	2.081499	-1.494975	-26.87525	135.1209	1.539423	373.7998	62064.82
2019-08-04 07:31:00.000	-2.111836	1.87039	-1.589056	-29.39208	138.4696	1.130745	365.7828	48105
2019-08-04 07:32:00.000	-1.909666	1.853382	-1.617269	-31.2882	135.8569	0.8195485	362.4625	34639.5
2019-08-04 07:33:00.000	-1.416118	1.968831	-1.858512	-37.46394	125.7263	0.8857857	366.5284	38115.87
2019-08-04 07:34:00.000	-1.01741	1.738269	-1.947264	-44.03304	120.3405	1.024733	365.3688	41838.63
2019-08-04 07:35:00.000	-1.33453	2.038731	-1.826263	-36.85116	123.2083	1.334388	366.5277	52250.36
2019-08-04 07:36:00.000	-0.937896	1.798753	-2.434267	-50.19401	117.5382	1.201219	365.4008	39832.64
2019-08-04 07:37:00.000	-0.2449292	0.7162614	-3.242654	-76.8599	108.8784	1.199057	366.3179	41221.68
2019-08-04 07:38:00.000	0.1305857	0.8335752	-3.154102	-75.02368	81.09655	1.611387	370.0261	66711.66
2019-08-04 07:39:00.000	0.9101404	-0.205841	-4.137095	-77.28955	347.2562	1.294015	362.2575	35321.63
2019-08-04 07:40:00.000	-0.948839	1.47616	-1.064746	-31.2477	122.7319	2.265978	368.7812	53969.84
2019-08-04 07:41:00.000	-2.342893	2.758099	0.7424816	11.59443	130.3465	2.768551	377.246	48894.62
2019-08-04 07:42:00.000	-1.613635	3.405764	-0.6750236	-10.15476	115.3514	2.682483	370.0752	33470.78
2019-08-04 07:43:00.000	-1.414381	4.073123	-1.774992	-22.3754	109.1494	3.859291	369.7035	30021.36
2019-08-04 07:44:00.000	-0.9239525	4.508234	-2.607749	-29.53861	101.5823	6.631574	378.2794	49881.85
2019-08-04 07:45:00.000	-1.471388	3.287462	-3.95172	-47.65298	114.1121	5.409254	372.0684	28682.39
2019-08-04 07:46:00.000	-0.9187936	-0.4724115	-4.512472	-77.10441	207.2106	5.087584	381.464	58758.87
2019-08-04 07:47:00.000	0.5512339	-1.49077	-3.777335	-67.17972	290.2926	4.610883	381.5693	59128.3
2019-08-04 07:48:00.000	1.410702	-2.16351	-3.100825	-50.20774	303.1061	3.248511	370.1281	29323.34
2019-08-04 07:49:00.000	1.519795	-1.767866	-3.047327	-52.58245	310.6849	2.629463	365.2253	20110.91
2019-08-04 07:50:00.000	0.2393491	-1.161326	-3.157614	-69.41805	281.6456	3.764017	372.1069	30025.07
2019-08-04 07:51:00.000	0.1507551	-0.8811063	-3.40083	-75.2729	279.7092	4.996084	378.8417	35957.55
2019-08-04 07:52:00.000	0.2818076	-0.9440451	-3.194546	-72.86005	286.6209	4.283159	372.411	24059.17
2019-08-04 07:53:00.000	0.5534676	-0.2538622	-2.881465	-78.06781	335.3602	4.789289	376.3725	28888.74
2019-08-04 07:54:00.000	0.7829651	-0.5465982	-2.98181	-72.24303	325.0806	3.57488	372.9559	26853.25
2019-08-04 07:55:00.000	0.6050844	-0.4946221	-2.625148	-73.42139	320.736	4.139937	374.1139	46020.25
2019-08-04 07:56:00.000	1.388972	-0.4695461	-2.462972	-59.23494	341.322	4.696227	374.582	35947.91
2019-08-04 07:57:00.000	0.8564344	-0.9106847	-2.565226	-64.0183	313.2416	2.124086	364.7817	20540.18
2019-08-04 07:58:00.000	0.6760189	-1.046577	-2.272316	-61.2638	302.8598	2.035391	364.4438	20008.87
2019-08-04 07:59:00.000	1.129868	-1.328745	-2.355778	-53.48434	310.3754	3.585026	374.1395	37897.96
2019-08-04 08:00:00.000	0.9506169	-1.893299	-2.207631	-46.17963	296.661	4.557736	380.2412	59571.93
2019-08-04 08:01:00.000	0.5620046	-1.938942	-1.699107	-40.08609	286.1643	4.060447	378.055	45690.67
2019-08-04 08:02:00.000	1.204379	-1.544687	-1.629346	-39.75511	307.9432	2.275041	367.2381	23856.1
2019-08-04 08:03:00.000	1.125228	-1.25786	-1.169243	-34.71424	311.8145	3.153483	373.8028	40990.09
2019-08-04 08:04:00.000	1.73479	-1.297091	-1.498801	-34.68085	323.2148	4.120872	378.5896	49649.37
2019-08-04 08:05:00.000	2.220274	-1.524472	-1.507378	-29.23513	325.526	3.108935	369.6064	32112.19
