MIDL 32Re, 2023-04 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2023  4 23 22 57     4.24   -25.35     3.10    -618.6      1.67    -14.03    12.618     441472    0    0    0    0    1
2023  4 23 22 58     4.53   -25.38     0.80    -618.6      1.90    -15.36    12.466     430739    0    0    0    0    1
2023  4 23 22 59     4.06   -25.03    -1.37    -618.3      4.25    -15.36    12.190     428362    0    0    0    0    1
2023  4 23 23  0     1.56   -25.03    -1.45    -616.6     15.94    -15.21    11.609     428362    0    0    0    0    1
2023  4 23 23  1     1.56   -25.03    -1.42    -611.7     19.06    -14.08    11.155     428362    0    0    0    0    1
2023  4 23 23  2     3.81   -24.79    -4.22    -609.8     14.64    -20.27    10.699     446150    0    1    1    1    1
2023  4 23 23  3     5.98   -24.26    -5.10    -611.6      7.44    -29.42    10.930     451708    0    1    2    1    1
2023  4 23 23  4     6.05   -24.07    -5.13    -614.1      0.07    -38.80    10.317     437385    0    1    1    1    1
2023  4 23 23  5     3.92   -24.43    -5.32    -619.1      9.43    -52.00    10.159     440118    0    0    0    0    1
2023  4 23 23  6     3.16   -24.93    -5.70    -621.0     12.27    -51.48     9.871     462741    0    0    0    0    1
2023  4 23 23  7     3.09   -24.80    -7.54    -628.9     12.42    -48.16     9.607     506496    0    0    0    0    1
2023  4 23 23  8     3.30   -24.66    -8.50    -638.0     12.42    -48.30     9.372     523994    0    0    0    0    1
2023  4 23 23  9     3.45   -23.68    -9.37    -636.0     12.51    -66.51     8.727     536425    0    0    0    0    1
2023  4 23 23 10     3.73   -23.82    -9.35    -637.8     12.51    -68.58     8.189     536567    0    0    0    0    1
2023  4 23 23 11     4.42   -24.09    -9.28    -637.6     12.62    -67.66     8.394     529757    0    0    0    0    1
2023  4 23 23 12     5.99   -23.61    -9.72    -635.8     14.84    -49.00     9.674     496798    0    0    0    0    1
2023  4 23 23 13     6.87   -24.79    -4.29    -634.9     14.95    -33.88    10.416     448257    0    0    0    0    1
2023  4 23 23 14     7.24   -24.21    -4.66    -631.1      9.57    -32.63    11.896     451477    0    0    0    0    1
2023  4 23 23 15     7.25   -23.58    -4.97    -631.7      7.81    -38.77    12.427     467708    0    0    0    0    1
2023  4 23 23 16     6.05   -24.58    -3.15    -644.3     12.80    -54.86    13.104     494370    0    0    0    0    1
2023  4 23 23 17     5.05   -25.21    -0.34    -653.2     23.14    -81.51    13.718     516033    0    0    0    0    1
2023  4 23 23 18     4.28   -24.72    -0.05    -658.3     26.87    -87.17    14.014     535227    0    0    0    0    1
2023  4 23 23 19     4.24   -22.32    -6.64    -656.1     32.29    -81.47    13.816     551251    0    0    0    0    1
2023  4 23 23 20     4.49   -21.86    -8.12    -654.5     38.31    -61.52    13.422     571538    0    0    0    0    1
2023  4 23 23 21     5.25   -21.29    -8.39    -653.8     46.72    -59.14    12.003     595516    0    0    0    0    0
2023  4 23 23 22     2.92   -20.45   -11.29    -663.3     43.20    -60.44    10.825     632671    0    0    0    0    0
2023  4 23 23 23     1.93   -19.02   -12.95    -667.7     40.44    -57.41    10.463     671708    0    0    0    0    0
2023  4 23 23 24     2.94   -18.94   -12.92    -668.8     37.00    -52.32    10.291     701286    0    0    0    0    0
2023  4 23 23 25     4.63   -18.83   -11.36    -665.9     33.34    -47.96    10.037     716526    0    0    0    0    0
2023  4 23 23 26     7.18   -18.48    -6.43    -659.8     29.70    -44.26     9.621     727722    0    0    0    0    0
2023  4 23 23 27    12.27   -16.86     0.64    -652.6     27.06    -41.51     9.123     736822    0    0    0    0    0
2023  4 23 23 28    14.90   -15.89     4.29    -648.1     24.00    -38.86     8.751     750243    0    0    0    0    0
2023  4 23 23 29    15.23   -15.36     4.64    -645.8     20.73    -36.62     8.601     768103    0    0    0    0    0
2023  4 23 23 30    15.41   -14.75     4.67    -643.5     17.68    -34.62     8.581     818356    0    0    0    0    0
2023  4 23 23 31    15.68   -14.41     5.05    -642.6     16.62    -32.16     8.587     903681    0    0    0    0    0
2023  4 23 23 32    16.29   -14.12     6.16    -641.7     20.21    -29.53     8.604     879054    0    0    0    0    0
2023  4 23 23 33    16.21   -13.65     6.86    -642.1     21.93    -24.35     8.262     840772    0    0    0    0    0
2023  4 23 23 34    15.86   -13.31     5.84    -642.8     25.94    -13.28     7.816     801647    0    0    0    0    0
2023  4 23 23 35    15.58   -13.85     4.54    -640.8     30.45     -9.85     7.742     769114    0    0    0    0    0
2023  4 23 23 36    15.68   -13.79     3.75    -639.6     33.22     -6.02     7.702     733472    0    0    0    0    0
2023  4 23 23 37    16.40   -13.30     4.76    -640.5     33.07     -3.72     7.763     703195    0    1    0    0    1
2023  4 23 23 38    16.58   -12.87     6.21    -643.8     30.09     -5.53     8.011     705282    0    1    0    0    1
2023  4 23 23 39    17.53   -12.42     7.23    -646.5     26.24     -7.56     8.180     714274    0    1    0    0    1
2023  4 23 23 40    16.71   -12.80     8.03    -647.1     29.10     -3.75     8.256     727879    0    1    0    0    1
2023  4 23 23 41    15.59   -13.26     8.75    -647.7     31.99      0.97     8.263     728116    0    0    0    0    0
2023  4 23 23 42    15.30   -13.25     7.95    -648.9     31.97      1.12     8.258     726503    0    1    0    0    1
2023  4 23 23 43    13.92   -13.38     6.78    -650.0     30.09     -4.10     8.211     700627    0    1    0    0    1
2023  4 23 23 44    12.87   -14.05     6.01    -650.3     25.89     -8.43     8.263     681600    0    1    0    0    1
2023  4 23 23 45    12.76   -13.97     6.73    -650.4     20.68    -14.55     8.322     694116    0    1    0    0    1
2023  4 23 23 46    12.80   -13.97     6.72    -649.8     17.82    -24.58     8.502     707822    0    0    0    0    0
2023  4 23 23 47    13.25   -14.42     5.17    -647.5     18.52    -25.27     8.650     711499    0    0    0    0    0
2023  4 23 23 48    14.18   -14.96     3.97    -643.0     21.44    -19.56     8.652     706504    0    0    0    0    0
2023  4 23 23 49    15.42   -15.83     3.50    -636.4     25.59    -16.87     8.654     693475    0    0    0    0    0
2023  4 23 23 50    16.05   -16.65     2.25    -631.1     30.87    -12.29     8.558     692710    0    0    0    0    0
2023  4 23 23 51    16.52   -16.98     1.04    -628.0     36.50     -5.96     8.162     684333    0    0    0    0    0
2023  4 23 23 52    15.84   -16.98     1.23    -627.5     39.05     -0.14     7.956     678962    0    0    0    0    0
2023  4 23 23 53    14.02   -16.94     7.62    -631.2     38.08      2.02     8.178     700770    0    0    0    0    0
2023  4 23 23 54    13.75   -16.41    10.12    -635.5     36.50      2.10     8.204     708039    0    0    0    0    0
2023  4 23 23 55    13.14   -15.12    10.89    -634.7     30.33    -12.78     7.909     661811    0    0    0    0    0
2023  4 23 23 56    14.13   -15.12     7.25    -630.6     29.69    -18.19     7.358     603156    0    0    0    0    0
2023  4 23 23 57    14.75   -17.62     7.11    -626.1     23.24    -29.04     6.997     543392    0    0    0    0    0
2023  4 23 23 58    14.78   -20.31     7.24    -623.0     16.22    -33.40     6.849     502130    0    0    0    0    0
2023  4 23 23 59    14.11   -21.22     5.17    -621.8     14.47    -24.83     6.922     493351    0    0    0    0    0
2023  4 24  0  0    13.67   -20.56     6.43    -620.3     14.18    -20.85     7.092     494906    0    0    0    0    0
2023  4 24  0  1    14.73   -17.50    12.54    -618.1     13.42    -18.49     7.139     500143    0    0    0    0    0
2023  4 24  0  2    14.38   -20.80    11.99    -617.3     12.97    -18.94     7.098     501848    0    0    0    0    0
2023  4 24  0  3    13.39   -21.46     8.25    -620.0      9.62    -25.52     6.678     501848    0    0    0    0    0
2023  4 24  0  4    11.29   -22.00     6.96    -619.7      9.50    -27.36     6.646     501848    0    1    1    0    1
2023  4 24  0  5     8.78   -21.57     5.62    -620.0     10.55    -34.82     6.693     507178    0    1    1    0    1
2023  4 24  0  6    10.33   -20.29     6.63    -627.3     11.83    -43.37     6.864     537743    0    1    1    0    1
2023  4 24  0  7    11.43   -19.99     2.14    -643.5     25.26    -62.63     7.435     644365    0    1    1    0    1
2023  4 24  0  8    12.84   -19.42     3.12    -649.1     33.47    -52.22     7.549     633789    0    1    1    0    1
2023  4 24  0  9    12.50   -19.52     2.93    -648.6     34.54    -52.60     7.872     608851    0    0    0    0    0
2023  4 24  0 10    11.78   -19.79     1.90    -644.4     30.00    -53.88     8.091     593707    0    1    1    0    1
2023  4 24  0 11    10.87   -20.27    -0.30    -639.6     20.22    -56.32     8.090     594205    0    1    1    0    1
2023  4 24  0 12     8.54   -21.49    -3.50    -642.4     20.47    -54.31     8.068     598191    0    1    1    0    1
2023  4 24  0 13     9.21   -20.51    -3.59    -644.6     21.28    -56.84     8.112     598191    0    1    1    0    1
2023  4 24  0 14    10.32   -19.92    -3.56    -644.6     22.05    -64.30     8.764     556984    0    0    0    0    0
2023  4 24  0 15    10.47   -20.21    -4.09    -642.8     22.33    -74.64     9.902     453585    0    0    0    0    0
2023  4 24  0 16    10.17   -20.31    -3.94    -640.7     22.27    -73.26    10.410     399474    0    1    1    0    1
2023  4 24  0 17    10.18   -19.78    -1.54    -639.0     23.44    -69.66    10.783     395022    0    1    1    0    1
2023  4 24  0 18    13.69   -19.42     0.88    -641.5     24.93    -68.46    11.283     392561    0    1    1    0    1
2023  4 24  0 19    14.17   -19.87     1.95    -637.8     25.56    -67.77    11.552     382539    0    1    1    1    1
2023  4 24  0 20    14.00   -19.94     1.20    -631.2     25.10    -65.78    11.570     382539    0    1    1    1    1
2023  4 24  0 21    13.39   -19.56     0.57    -625.9     25.11    -58.20    11.503     381480    0    0    0    2    1
2023  4 24  0 22    12.65   -18.92     0.23    -621.1     25.47    -51.23    11.387     379800    0    0    0    2    1
2023  4 24  0 23    12.16   -18.36     0.16    -616.7     26.04    -51.59    11.266     378054    0    0    0    2    1
2023  4 24  0 24    12.08   -19.15    -1.50    -617.3     26.81    -54.81    11.114     375603    0    0    0    2    1
2023  4 24  0 25    11.98   -18.94    -2.24    -618.5     26.82    -58.35    11.175     373085    0    1    1    1    1
2023  4 24  0 26    11.45   -17.79    -3.60    -626.2     26.46    -73.66    11.662     369733    0    1    1    1    1
2023  4 24  0 27    10.34   -17.78    -6.47    -633.1     24.90    -88.12    12.133     386645    0    2    2    2    1
2023  4 24  0 28     7.76   -18.60    -8.90    -649.1     41.19    -90.92    12.788     420416    1    2    2    2    2
2023  4 24  0 29     7.29   -19.27    -9.08    -650.8     38.49    -92.79    12.891     436591    0    1    1    1    1
2023  4 24  0 30     7.31   -19.45    -9.03    -649.7     38.16    -88.73    12.767     445525    0    0    0    0    0
2023  4 24  0 31     8.52   -19.41    -6.98    -645.6     38.73    -79.64    12.721     449381    0    0    0    0    0
2023  4 24  0 32    10.68   -19.21    -3.43    -639.8     36.47    -71.34    12.679     449286    0    0    0    0    0
2023  4 24  0 33    11.27   -18.59    -2.98    -631.5     24.08    -72.90    12.398     446850    0    0    0    0    0
2023  4 24  0 34    11.88   -19.00    -2.81    -628.2     18.18    -70.66    12.037     432944    0    0    0    0    0
2023  4 24  0 35    12.03   -19.65    -2.51    -628.2     16.54    -64.90    11.596     394096    0    0    0    0    0
2023  4 24  0 36    11.08   -19.90    -3.12    -635.3     24.52    -55.80    10.889     344946    0    0    0    0    0
2023  4 24  0 37    11.45   -19.81    -0.42    -632.6     25.24    -50.56    10.372     314943    0    0    0    0    0
2023  4 24  0 38    11.82   -19.22    -3.72    -629.0     19.57    -45.20    10.391     292683    1    0    0    0    0
2023  4 24  0 39    12.41   -19.27    -3.25    -626.3     10.19    -44.62    10.046     278699    1    0    0    0    0
2023  4 24  0 40    12.88   -19.72     0.04    -624.0      3.67    -49.14     9.569     272106    0    0    0    0    0
2023  4 24  0 41    12.99   -19.97     1.43    -622.2      2.58    -55.68     9.487     277925    0    0    0    0    0
2023  4 24  0 42    13.27   -20.60     2.97    -622.3      1.85    -62.65     9.733     294321    0    0    0    0    0
2023  4 24  0 43    13.76   -21.48     5.06    -622.4      1.24    -66.90    10.132     287037    0    0    0    0    0
2023  4 24  0 44    14.25   -21.44     6.59    -621.4      1.61    -66.15    10.197     272373    0    0    0    0    0
2023  4 24  0 45    15.07   -21.36     8.47    -618.7      0.69    -62.20    10.165     266240    0    0    0    0    0
2023  4 24  0 46    15.45   -21.38     8.47    -614.8      0.09    -59.98    10.168     246490    0    0    0    0    0
2023  4 24  0 47    15.56   -21.95     8.54    -614.8     -2.96    -57.38     9.918     245218    0    0    0    0    0
2023  4 24  0 48    15.58   -22.34     9.75    -615.5     -3.55    -54.38    10.117     243701    0    0    0    0    0
2023  4 24  0 49    15.60   -22.37     9.70    -615.7     -2.95    -52.42    10.453     211994    0    0    0    0    0
2023  4 24  0 50    15.84   -22.52     9.05    -615.7     -3.52    -55.08     9.757     211994    0    0    0    0    0
2023  4 24  0 51    15.81   -22.67     8.39    -615.4     -4.66    -64.62     9.956     212109    0    0    0    0    0
2023  4 24  0 52    15.17   -23.87     6.50    -614.1     -4.86    -63.43    11.287     219009    0    0    0    0    0
2023  4 24  0 53    14.95   -24.16     5.79    -612.9     -4.32    -61.82    11.077     239827    0    1    1    1    1
2023  4 24  0 54    14.29   -24.19     5.72    -613.1     -3.15    -60.99    11.042     253446    0    1    1    1    1
2023  4 24  0 55    13.95   -25.14     1.44    -611.9      5.19    -44.16    10.798     266417    0    1    1    1    1
2023  4 24  0 56    13.29   -24.81    -1.54    -615.4      8.02    -48.45    11.183     282165    0    0    0    0    0
2023  4 24  0 57    13.27   -24.60    -1.41    -617.9     13.12    -49.27    11.158     295990    0    0    0    0    0
2023  4 24  0 58    13.07   -24.92    -0.69    -617.8     15.46    -50.60    10.954     309286    0    0    0    0    0
2023  4 24  0 59    13.18   -25.62    -0.76    -617.8      4.08    -58.86    10.606     320343    0    0    0    0    0
2023  4 24  1  0    12.96   -26.47    -0.72    -619.3      7.23    -55.12     9.964     331367    0    0    0    0    0
2023  4 24  1  1    11.35   -26.66    -2.11    -626.1      9.64    -47.02    10.082     343718    0    0    0    0    0
2023  4 24  1  2    11.12   -27.63    -3.37    -625.9      5.89    -38.81    10.435     352999    0    0    0    0    1
2023  4 24  1  3    10.49   -28.16    -1.11    -627.3     14.05    -26.79    10.592     363399    0    0    0    0    1
2023  4 24  1  4     7.70   -25.67     3.64    -635.8     21.61    -12.19     9.992     377203    0    1    0    1    1
2023  4 24  1  5     7.76   -21.07    12.57    -646.7     50.94      1.58     9.768     396929    0    1    0    1    1
2023  4 24  1  6     8.36   -18.96    17.16    -647.5     55.86      9.27     9.212     411734    0    1    0    1    1
2023  4 24  1  7     8.21   -14.30    21.99    -647.1     56.29     12.03     8.501     426414    0    1    0    1    1
2023  4 24  1  8     5.07    -6.66    25.10    -648.3     52.89     12.02     8.303     413656    0    0    0    0    1
2023  4 24  1  9     2.77    -2.52    26.70    -647.0     49.27     -0.75     8.007     398141    0    0    0    0    1
2023  4 24  1 10     3.84    -0.17    25.74    -646.1     58.39    -18.08     7.604     414415    0    0    0    0    1
2023  4 24  1 11     4.74     4.80    22.75    -646.4     81.16    -16.94     7.494     446338    0    0    0    0    1
2023  4 24  1 12     3.31     8.94    21.21    -645.8     93.39    -14.00     7.657     480988    0    0    0    0    1
2023  4 24  1 13     4.34    12.46    19.30    -645.5     91.79    -11.91     7.866     486152    0    0    0    0    1
2023  4 24  1 14     7.29    15.42    15.26    -644.0     88.83    -13.27     7.887     493955    0    0    0    0    1
2023  4 24  1 15     8.66    18.09    10.48    -640.3     88.71    -19.78     7.783     505815    0    0    0    0    1
2023  4 24  1 16    11.31    19.41     4.30    -634.2     89.70    -36.91     7.568     511528    0    0    0    0    1
2023  4 24  1 17    13.32    19.58    -0.95    -628.0     90.01    -49.33     7.618     512480    0    0    0    0    1
2023  4 24  1 18    15.31    18.31    -6.36    -621.3     87.61    -51.79     7.756     508846    0    0    0    0    0
2023  4 24  1 19    17.43    15.56   -12.21    -613.9     82.08    -43.22     7.938     500770    0    0    0    0    0
2023  4 24  1 20    20.45    17.14   -16.25    -613.7     82.65    -42.80     8.627     486940    0    1    1    0    1
2023  4 24  1 21    12.93     3.61   -21.91    -625.5     78.85    -47.15     9.793     477325    0    1    1    1    1
2023  4 24  1 22    12.63     0.65   -19.83    -626.6     77.29    -49.68    10.419     457116    0    1    1    1    1
2023  4 24  1 23     9.82    -0.46   -18.48    -627.1     75.93    -51.38    10.616     443798    0    1    1    1    1
2023  4 24  1 24     7.31    -0.48   -19.96    -627.0     74.00    -52.64    10.324     436191    0    1    1    1    1
2023  4 24  1 25     5.17    -1.80   -22.43    -626.3     71.13    -54.98     9.981     388163    0    1    1    1    1
2023  4 24  1 26     5.11    -4.13   -23.97    -626.1     68.83    -57.61     9.711     368053    0    1    1    1    1
2023  4 24  1 27     5.32    -5.38   -23.70    -630.1     65.96    -59.27     9.465     371325    0    1    1    1    1
2023  4 24  1 28     2.74    -5.53   -20.13    -632.0     63.71    -60.60     9.275     345993    0    1    1    1    1
2023  4 24  1 29     2.00    -5.81   -22.29    -631.7     63.70    -61.24     9.077     323709    0    1    1    2    1
2023  4 24  1 30     2.58    -7.70   -24.25    -631.1     63.94    -61.59     8.873     303292    0    1    1    1    1
2023  4 24  1 31     6.25    -8.09   -20.95    -630.6     64.23    -60.53     8.833     289596    0    1    0    1    1
2023  4 24  1 32     8.13    -7.86   -18.45    -629.8     63.78    -58.42     8.898     275292    0    1    0    1    1
2023  4 24  1 33     7.69    -8.10   -17.10    -627.6     62.71    -54.17     8.973     260579    0    0    0    0    1
2023  4 24  1 34     6.98    -8.35   -16.78    -623.5     62.71    -50.44     9.016     238708    0    0    0    0    0
2023  4 24  1 35     6.53    -8.72   -17.92    -618.9     64.89    -49.14     9.123     214082    0    0    0    0    0
2023  4 24  1 36     6.16   -10.46   -20.92    -618.0     71.87    -52.06     9.439     208802    0    0    0    0    0
2023  4 24  1 37     5.13   -10.61   -21.77    -618.0     78.24    -52.39     8.647     203849    0    1    1    1    1
2023  4 24  1 38    -2.69    -7.12   -29.73    -619.0     79.28    -56.45     8.269     197218    0    1    1    2    2
2023  4 24  1 39    -4.89    -5.63   -31.75    -620.5     77.53    -61.84     7.827     193606    0    1    1    2    2
2023  4 24  1 40    -5.65    -5.18   -32.22    -619.9     74.24    -67.32     7.145     197575    0    1    1    2    2
2023  4 24  1 41    -6.19    -4.53   -32.35    -614.3     62.69    -71.46     6.703     201150    0    1    1    2    2
2023  4 24  1 42    -5.07    -6.90   -32.38    -608.4     63.62    -74.48     6.326     204604    0    1    2    2    2
2023  4 24  1 43    -5.09    -7.11   -32.39    -605.5     65.54    -78.74     5.917     206155    0    1    2    1    2
2023  4 24  1 44    -7.06    -2.89   -32.58    -605.2     67.74    -84.46     5.534     208649    0    1    2    1    1
2023  4 24  1 45    -9.38     1.87   -32.63    -608.4     57.63    -91.47     5.183     217487    0    1    1    1    1
2023  4 24  1 46    -9.40     2.66   -32.53    -616.0     53.31    -98.56     5.165     225461    0    0    0    0    0
2023  4 24  1 47    -9.39     1.56   -32.53    -615.9     52.83    -98.72     4.879     222571    0    0    0    0    0
2023  4 24  1 48    -9.12     2.10   -32.53    -614.9     52.84    -95.81     4.666     135877    0    0    0    0    0
2023  4 24  1 49    -8.76     2.20   -32.57    -617.4     52.17    -78.50     4.092     111950    0    0    0    0    0
2023  4 24  1 50    -7.69     2.24   -32.84    -616.9     53.14    -71.90     4.177      97114    0    0    0    0    0
2023  4 24  1 51    -8.24     1.86   -32.68    -616.9     51.31    -61.61     4.024     113733    0    0    0    0    0
2023  4 24  1 52    -8.17     1.82   -32.63    -618.4     52.35    -64.29     3.907     114117    0    0    0    0    0
2023  4 24  1 53    -7.78     1.61   -32.59    -622.5     54.81    -76.76     3.789     116312    0    0    0    0    0
2023  4 24  1 54    -7.58     1.15   -32.58    -623.4     55.69    -83.06     3.687     112555    0    0    0    0    0
2023  4 24  1 55    -7.58     0.55   -32.52    -623.3     56.93    -84.96     3.537     106292    0    0    0    0    0
2023  4 24  1 56    -7.35    -0.67   -32.47    -620.7     56.43    -80.10     3.389     111643    0    0    0    0    0
2023  4 24  1 57    -6.75    -1.59   -32.49    -617.4     55.21    -78.10     3.241     127102    0    0    0    0    0
2023  4 24  1 58    -6.89    -0.88   -32.43    -613.1     54.14    -76.15     3.179     127102    0    0    0    0    0
2023  4 24  1 59    -7.77    -0.45   -32.42    -611.9     54.71    -72.82     2.756     127102    0    0    0    0    0
2023  4 24  2  0    -7.94     0.07   -32.38    -611.8     55.25    -67.42     2.359     133710    0    0    0    0    0
2023  4 24  2  1    -7.67     0.73   -32.40    -610.8     60.54    -59.96     2.232     135198    0    0    0    1    1
2023  4 24  2  2    -7.60     0.81   -32.39    -609.7     64.90    -50.73     2.247     135241    0    0    0    1    2
2023  4 24  2  3    -7.60     0.44   -32.34    -609.3     66.00    -40.57     2.352     135241    0    0    0    1    2
2023  4 24  2  4    -7.58    -0.11   -32.32    -604.5     61.45    -33.07     2.522     134059    0    0    0    1    1
2023  4 24  2  5    -7.54    -0.77   -32.32    -598.9     53.94    -26.35     2.674     130059    0    0    0    0    0
2023  4 24  2  6    -7.35    -1.64   -32.31    -596.9     43.57    -18.43     2.705     118998    0    0    0    0    0
2023  4 24  2  7    -6.63    -1.87   -32.29    -598.6     42.78     -6.21     2.701     113921    0    0    0    0    0
2023  4 24  2  8    -6.23    -1.89   -32.19    -598.0     43.16     13.30     2.715     108750    0    1    1    1    0
2023  4 24  2  9    -6.59    -1.76   -32.24    -596.6     42.98      6.94     2.587     101911    0    1    2    1    0
2023  4 24  2 10    -7.74    -1.06   -32.18    -591.4     42.85      1.92     2.445      96149    0    1    2    1    0
2023  4 24  2 11    -8.75    -0.44   -31.98    -584.8     42.71     -1.68     2.294      88573    0    1    1    1    0
2023  4 24  2 12    -9.45     0.15   -31.78    -578.2     43.06     -5.99     2.184      79967    0    0    0    0    1
2023  4 24  2 13    -9.17     0.72   -31.75    -572.8     45.08    -14.37     2.234      69449    0    0    0    0    1
2023  4 24  2 14    -9.11     0.36   -31.77    -572.4     46.35    -19.32     2.709      55440    0    0    0    0    2
2023  4 24  2 15    -9.83     0.27   -31.87    -575.3     48.79    -20.30     3.322      38173    0    0    0    0    2
2023  4 24  2 16   -10.31     0.82   -31.90    -575.7     50.36    -17.51     3.366      34692    0    0    0    0    0
2023  4 24  2 17   -10.31     0.35   -31.73    -579.1     53.06     -7.14     2.889      35323    0    0    0    0    0
2023  4 24  2 18   -10.29    -0.16   -31.59    -575.9     55.97     -0.40     2.806      37937    0    0    0    0    0
2023  4 24  2 19    -9.65    -0.85   -31.51    -574.1     56.41     -1.02     3.070      37937    0    0    0    0    0
2023  4 24  2 20    -9.62    -1.53   -31.49    -574.9     56.45     -2.64     3.363      37937    0    0    0    0    0
2023  4 24  2 21    -9.39    -1.78   -31.53    -574.9     56.36     -5.99     3.440      43278    0    0    0    0    0
2023  4 24  2 22    -8.77    -2.17   -31.90    -576.2     52.89     -9.50     3.446      43103    0    0    0    0    0
2023  4 24  2 23    -8.00    -2.04   -32.16    -578.5     51.36     -9.97     3.559      34139    0    0    0    0    0
2023  4 24  2 24    -7.60    -1.96   -32.25    -578.7     54.20     -3.33     3.619      34264    0    0    0    0    0
2023  4 24  2 25    -7.61    -1.81   -32.27    -579.6     55.35      2.31     3.615      34851    0    0    0    1    1
2023  4 24  2 26    -8.17    -1.08   -32.12    -579.7     56.88      5.68     3.598      34671    0    0    0    1    1
2023  4 24  2 27    -8.89    -0.36   -32.12    -577.0     60.62      9.85     3.529      33993    0    0    0    1    1
2023  4 24  2 28    -9.00    -0.36   -32.15    -574.8     62.36     12.38     3.487      33278    0    0    0    1    1
2023  4 24  2 29    -9.18    -0.31   -32.15    -572.1     61.94     13.46     3.480      32602    0    0    0    1    1
2023  4 24  2 30    -9.51    -0.43   -32.04    -572.8     61.64     13.86     3.460      31738    0    0    0    1    1
2023  4 24  2 31    -9.74    -1.01   -31.93    -572.4     61.78     13.93     3.413      30939    0    0    0    1    1
2023  4 24  2 32    -9.61    -1.89   -31.86    -572.5     61.86     13.79     3.333      30063    0    0    0    1    1
2023  4 24  2 33    -8.90    -2.17   -31.91    -565.9     60.41      6.07     3.295      29521    0    0    0    1    1
2023  4 24  2 34    -8.15    -2.32   -31.97    -558.6     58.91     -2.95     3.259      29013    0    0    0    1    1
2023  4 24  2 35    -8.20    -2.39   -31.95    -558.6     60.32    -11.47     3.136      28118    0    0    0    1    1
2023  4 24  2 36    -8.88    -2.51   -31.71    -558.6     61.32    -16.16     3.105      27282    0    0    0    1    1
2023  4 24  2 37    -8.83    -3.46   -31.71    -558.6     61.19    -15.65     3.091      26481    0    0    0    1    1
2023  4 24  2 38    -8.44    -3.69   -31.71    -558.5     60.12     -7.24     3.177      25696    0    0    0    1    1
2023  4 24  2 39    -8.14    -3.93   -31.70    -557.5     57.98      3.65     3.421      24968    0    0    0    1    1
2023  4 24  2 40    -8.12    -4.49   -31.62    -555.5     57.03      5.55     3.403      24258    0    0    0    1    1
2023  4 24  2 41    -8.14    -4.72   -31.65    -555.3     53.52      7.01     3.372      23470    0    0    0    1    1
2023  4 24  2 42    -8.11    -4.89   -31.62    -555.3     52.72      6.66     3.275      22682    0    0    0    1    1
2023  4 24  2 43    -7.61    -5.16   -31.65    -553.7     52.20      4.00     3.177      21944    0    0    0    1    1
2023  4 24  2 44    -7.28    -5.89   -31.76    -564.1     60.26     -5.27     2.804      20603    0    0    0    1    1
2023  4 24  2 45    -7.23    -5.59   -31.86    -563.8     60.00     -7.15     2.776      19776    0    1    1    1    1
2023  4 24  2 46    -7.18    -4.44   -31.90    -558.3     60.59     -7.48     2.833      19201    0    1    1    2    1
2023  4 24  2 47    -7.44    -4.52   -31.74    -552.7     61.13     -6.75     2.892      18644    0    1    1    2    1
2023  4 24  2 48    -7.62    -4.89   -31.68    -547.2     61.62     -6.45     2.949      18184    0    1    1    1    1
2023  4 24  2 49    -7.72    -5.50   -31.68    -543.0     63.02     -6.42     2.987      17677    0    0    0    1    1
2023  4 24  2 50    -7.68    -6.20   -31.62    -547.3     68.08     -5.69     2.897      16456    0    0    0    1    1
2023  4 24  2 51    -7.22    -6.58   -31.60    -547.3     65.97     -4.00     2.901      15928    0    0    0    1    1
2023  4 24  2 52    -6.49    -6.81   -31.64    -547.7     64.20     -2.44     2.918      15864    0    0    0    1    1
2023  4 24  2 53    -6.61    -6.44   -31.71    -549.3     62.37     -0.92     2.868      15365    0    0    0    1    1
2023  4 24  2 54    -7.44    -5.36   -31.85    -550.7     60.30      7.43     2.776      14919    0    0    0    1    1
2023  4 24  2 55    -8.02    -4.79   -31.84    -550.9     58.17     17.04     2.721      14986    0    0    0    0    0
2023  4 24  2 56    -8.12    -4.81   -31.76    -549.2     56.25     23.37     2.710      15301    0    0    0    0    0
2023  4 24  2 57    -8.07    -5.08   -31.74    -547.6     53.35     25.41     2.663      15553    0    0    0    0    0
2023  4 24  2 58    -8.01    -5.23   -31.74    -547.5     48.91     22.54     2.542      15395    0    0    0    0    1
2023  4 24  2 59    -7.93    -5.05   -31.77    -548.2     44.19     20.66     2.473      15074    0    0    0    0    1
2023  4 24  3  0    -7.82    -5.48   -31.82    -549.6     41.57     20.53     2.469      14955    0    0    0    0    1
2023  4 24  3  1    -7.64    -5.92   -31.82    -550.8     41.30     20.17     2.399      15604    0    0    0    0    1
2023  4 24  3  2    -7.10    -5.87   -31.87    -555.4     41.18     19.62     2.281      17087    0    0    0    0    0
2023  4 24  3  3    -7.04    -6.43   -31.86    -560.5     43.61     23.75     2.261      17204    0    0    0    0    0
2023  4 24  3  4    -7.02    -6.67   -31.66    -560.4     44.60     25.44     2.262      17099    0    0    0    1    1
2023  4 24  3  5    -6.93    -6.98   -31.51    -560.7     45.29     20.56     2.283      17099    0    0    0    1    1
