Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T05:06:00, 5.790, 6.341, 1.433
2019-08-04T05:07:00, 5.918, 5.936, 1.372
2019-08-04T05:08:00, 5.826, 5.334, 1.362
2019-08-04T05:09:00, 5.668, 4.977, 1.361
2019-08-04T05:10:00, 5.544, 4.697, 1.293
2019-08-04T05:11:00, 5.437, 4.356, 1.233
2019-08-04T05:12:00, 5.221, 3.991, 1.154
2019-08-04T05:13:00, 5.001, 4.118, 1.032
2019-08-04T05:14:00, 4.857, 3.739, 0.926
2019-08-04T05:15:00, 4.583, 3.175, 0.848
2019-08-04T05:16:00, 4.387, 3.141, 0.777
2019-08-04T05:17:00, 4.316, 3.370, 0.640
2019-08-04T05:18:00, 4.184, 3.514, 0.585
2019-08-04T05:19:00, 4.066, 3.407, 0.507
2019-08-04T05:20:00, 3.967, 3.239, 0.421
2019-08-04T05:21:00, 3.753, 3.329, 0.421
2019-08-04T05:22:00, 3.581, 2.674, 0.324
2019-08-04T05:23:00, 3.282, 2.290, 0.207
2019-08-04T05:24:00, 3.106, 2.101, 0.187
2019-08-04T05:25:00, 2.702, 1.955, 0.069
2019-08-04T05:26:00, 2.499, 1.989, -0.098
2019-08-04T05:27:00, 2.287, 1.836, -0.200
2019-08-04T05:28:00, 2.581, 2.558, -0.267
2019-08-04T05:29:00, 2.542, 2.638, -0.327
2019-08-04T05:30:00, 2.541, 3.186, -0.328
2019-08-04T05:31:00, 2.563, 2.855, -0.356
2019-08-04T05:32:00, 2.537, 3.308, -0.365
2019-08-04T05:33:00, 2.671, 2.570, -0.405
2019-08-04T05:34:00, 2.677, 2.261, -0.403
2019-08-04T05:35:00, 2.737, 3.151, -0.411
2019-08-04T05:36:00, 2.842, 3.127, -0.401
2019-08-04T05:37:00, 2.805, 3.039, -0.421
2019-08-04T05:38:00, 2.905, 2.897, -0.441
2019-08-04T05:39:00, 2.976, 2.427, -0.438
2019-08-04T05:40:00, 2.900, 2.355, -0.463
2019-08-04T05:41:00, 2.804, 2.035, -0.440
2019-08-04T05:42:00, 2.652, 2.370, -0.422
2019-08-04T05:43:00, 2.693, 2.546, -0.399
