2019-09-22 08:11:00.000	-3.49743	2.108669	2.701505	33.48448	148.9134	2.02603	348.8839	52306.73
2019-09-22 08:12:00.000	-3.46756	2.077223	2.782849	34.54589	149.0765	2.413589	346.3928	47291.02
2019-09-22 08:13:00.000	-3.490209	2.04947	2.659666	33.30974	149.5783	1.97307	346.1889	50421.36
2019-09-22 08:14:00.000	-3.612118	1.865675	2.619988	32.79964	152.6834	2.323594	349.0038	55329.04
2019-09-22 08:15:00.000	-3.593282	1.758602	2.629201	33.31335	153.9222	2.17688	344.8771	44899.55
2019-09-22 08:16:00.000	-3.472728	1.840074	2.741297	34.89625	152.0825	2.581032	348.4574	62789.77
2019-09-22 08:17:00.000	-3.462124	1.841974	2.793008	35.4587	151.9854	2.6265	348.8711	64817.52
2019-09-22 08:18:00.000	-3.399524	2.017047	2.819413	35.49858	149.318	1.786024	340.3264	55315.6
2019-09-22 08:19:00.000	-3.335349	2.022179	2.882477	36.46459	148.7721	1.99954	348.1476	68553.84
2019-09-22 08:20:00.000	-3.492857	2.017094	2.762467	34.40683	149.9939	2.016916	344.8801	53726.32
2019-09-22 08:21:00.000	-3.336308	1.878659	2.990323	37.98954	150.6163	1.961722	344.8458	55921.32
2019-09-22 08:22:00.000	-3.298662	2.060462	2.936646	37.0549	148.0096	2.17721	346.625	65049.29
2019-09-22 08:23:00.000	-3.249481	2.230331	2.818346	35.5681	145.5356	2.632324	343.1523	40818.91
2019-09-22 08:24:00.000	-3.637009	1.795754	2.815896	34.76932	153.7224	2.599026	339.1544	20487.68
2019-09-22 08:25:00.000	-3.672559	1.742043	2.769459	34.26782	154.6231	2.021279	341.0003	51629.34
2019-09-22 08:26:00.000	-3.690987	1.707362	2.81627	34.70303	155.1759	2.156181	346.7372	73991.35
2019-09-22 08:27:00.000	-3.730248	1.573595	2.934474	35.93523	157.1277	2.536725	339.8713	36516.13
2019-09-22 08:28:00.000	-3.863655	1.538008	2.894994	34.84407	158.2939	2.237389	343.6578	66024.28
2019-09-22 08:29:00.000	-3.892507	1.506593	2.853508	34.35867	158.8411	2.42673	345.1209	77683.98
2019-09-22 08:30:00.000	-3.908691	1.494117	2.869678	34.44168	159.0804	2.317974	343.4456	37414.84
2019-09-22 08:31:00.000	-3.953587	1.580681	2.827422	33.58603	158.208	2.115787	343.662	53518.19
2019-09-22 08:32:00.000	-3.984708	1.172933	2.888932	34.81858	163.5977	1.970004	345.3696	60275.04
2019-09-22 08:33:00.000	-3.86823	1.066391	2.925449	36.09498	164.5876	2.443059	346.03	64984.55
2019-09-22 08:34:00.000	-3.771234	1.320896	2.795646	34.97794	160.6969	2.509761	344.4723	59374.68
2019-09-22 08:35:00.000	-3.733532	1.575188	2.715197	33.82413	157.125	2.491145	345.6061	53053.17
2019-09-22 08:36:00.000	-3.554731	1.149116	2.948007	38.27741	162.0858	2.502175	346.713	50230.17
2019-09-22 08:37:00.000	-3.243598	0.6678693	3.393201	45.69692	168.3652	2.854797	345.097	44865.75
2019-09-22 08:38:00.000	-3.097418	0.8523514	3.497154	47.42881	164.6141	2.946937	344.5919	40391.24
2019-09-22 08:39:00.000	-2.866024	1.049476	3.572184	49.48891	159.8884	2.855285	346.2218	38606.91
2019-09-22 08:40:00.000	-2.937114	0.8910227	3.58495	49.43116	163.1239	2.854988	346.9406	37744.8
2019-09-22 08:41:00.000	-3.013376	0.8902349	3.52026	48.24843	163.5414	2.687511	346.4594	37761.59
2019-09-22 08:42:00.000	-2.870954	1.048882	3.613493	49.77303	159.9306	2.66958	346.4214	36940.07
2019-09-22 08:43:00.000	-2.95707	1.13704	3.616365	48.77979	158.9675	2.55253	346.774	39815.62
2019-09-22 08:44:00.000	-3.107636	1.220982	3.420442	45.69123	158.5503	2.677265	345.522	40115.62
2019-09-22 08:45:00.000	-2.996834	1.673949	3.214528	43.12051	150.8135	2.273299	346.5987	44723.62
2019-09-22 08:46:00.000	-3.208336	1.391497	3.188662	42.35864	156.553	2.282359	347.3977	40503.27
2019-09-22 08:47:00.000	-3.730809	1.286581	2.879236	36.11382	160.9731	2.624691	344.0433	44086.08
2019-09-22 08:48:00.000	-3.747082	1.208986	3.011043	37.40694	162.1178	2.198111	342.2534	40482.08
2019-09-22 08:49:00.000	-3.671906	1.185546	2.975112	37.6338	162.1063	1.930695	341.4053	43582.79
2019-09-22 08:50:00.000	-3.810682	0.9017273	2.922943	36.73862	166.6869	1.886954	341.2729	44285.77
2019-09-22 08:51:00.000	-3.86321	0.8790077	2.912623	36.32142	167.1815	2.145975	339.9074	42030.36
2019-09-22 08:52:00.000	-3.67609	0.944802	3.057614	38.85408	165.5862	2.361682	339.7177	39736.33
2019-09-22 08:53:00.000	-3.95017	1.583429	2.526565	30.69709	158.1566	2.306891	340.2575	40804.63
2019-09-22 08:54:00.000	-4.073786	1.718603	2.386431	28.35742	157.1266	2.028458	342.0645	43120.86
2019-09-22 08:55:00.000	-4.004899	1.657788	2.48158	29.79219	157.5134	1.846593	341.6333	44355.93
2019-09-22 08:56:00.000	-3.972657	1.718528	2.595708	30.95059	156.6072	1.925426	339.6238	44123.97
2019-09-22 08:57:00.000	-4.014626	1.679887	2.630947	31.15497	157.2935	2.054673	340.5621	43255.25
2019-09-22 08:58:00.000	-4.054608	1.653006	2.580438	30.51201	157.82	1.922292	341.8411	51584.54
2019-09-22 08:59:00.000	-3.972531	0.9740814	2.921667	35.53848	166.2227	2.296316	341.7513	63512.98
2019-09-22 09:00:00.000	-4.124373	1.165662	2.770023	32.87481	164.2182	2.534228	338.8948	36272.1
2019-09-22 09:01:00.000	-4.015805	1.1832	2.831632	34.07343	163.5831	2.459328	342.2837	61414.1
2019-09-22 09:02:00.000	-4.084826	1.235542	2.718275	32.49539	163.1709	1.967078	341.8898	49424.82
2019-09-22 09:03:00.000	-4.03642	1.286821	2.839003	33.82671	162.3176	1.716969	336.296	42580.78
2019-09-22 09:04:00.000	-4.033014	1.384656	2.757177	32.88686	161.0511	2.185088	344.5016	42085.64
2019-09-22 09:05:00.000	-3.913711	1.355683	2.791764	33.98139	160.8943	2.380195	341.1816	56856.7
2019-09-22 09:06:00.000	-3.997913	1.237646	2.850975	34.26347	162.7989	2.481417	335.4672	29287.14
2019-09-22 09:07:00.000	-4.083223	1.332829	2.783665	32.94648	161.9225	2.004298	335.1197	43505.46
2019-09-22 09:08:00.000	-4.096954	0.9354447	2.701812	32.73788	167.1383	2.075025	340.0184	59209.41
2019-09-22 09:09:00.000	-4.155567	1.120098	2.613019	31.26326	164.9149	2.19399	340.0489	54439.39
2019-09-22 09:10:00.000	-4.052681	1.241282	2.767915	33.1461	162.9709	2.106431	340.2378	49929.36
2019-09-22 09:11:00.000	-4.051331	1.558052	2.722709	32.09864	158.9644	2.093398	341.9969	51892.06
2019-09-22 09:12:00.000	-4.095916	1.470202	2.803843	32.79358	160.2547	2.100505	340.8599	49515.06
2019-09-22 09:13:00.000	-4.251941	1.752319	2.426057	27.81313	157.6024	1.962698	340.4078	47053.72
2019-09-22 09:14:00.000	-4.208941	1.983657	2.245482	25.76158	154.7657	1.847684	341.9186	52624.21
2019-09-22 09:15:00.000	-3.774231	1.281274	2.876376	35.81642	161.2487	2.072166	342.8423	51828
2019-09-22 09:16:00.000	-4.041587	2.082376	1.518475	18.46866	152.7408	2.65533	349.1741	49516.31
2019-09-22 09:17:00.000	-3.883018	2.19594	1.910196	23.18084	150.5108	1.848914	347.3689	60693.89
2019-09-22 09:18:00.000	-3.803845	2.286548	1.95557	23.77941	148.9893	2.44864	351.6151	48022.04
2019-09-22 09:19:00.000	-3.830849	2.283939	1.968781	23.81803	149.1967	2.047873	350.0546	53740.81
2019-09-22 09:20:00.000	-3.894611	2.182185	2.127272	25.47817	150.7377	2.309359	347.5942	49907.69
2019-09-22 09:21:00.000	-3.837652	2.052195	2.22595	27.08923	151.8642	2.110127	349.4305	52719.32
2019-09-22 09:22:00.000	-3.90184	1.932082	2.402003	28.88453	153.6567	2.327242	347.3276	51333.18
2019-09-22 09:23:00.000	-3.964289	2.102534	2.326343	27.40328	152.0599	2.407309	346.5595	50712.91
2019-09-22 09:24:00.000	-3.922608	2.196831	2.360129	27.6974	150.7493	NULL	NULL	NULL
2019-09-22 09:25:00.000	-3.972984	2.146482	2.275696	26.74566	151.619	2.63943	348.7644	46267.4
2019-09-22 09:26:00.000	-4.001608	1.855233	2.346806	28.01586	155.1265	2.755758	348.5441	44537.79
2019-09-22 09:27:00.000	-3.952182	2.256976	1.962433	23.3251	150.2706	3.045028	350.0795	40278.89
2019-09-22 09:28:00.000	-3.5292	2.907276	1.220115	14.94065	140.5191	2.821586	353.3227	40315.99
2019-09-22 09:29:00.000	-2.945804	3.694477	0.1429465	1.732804	128.5672	2.039062	355.2745	45227.18
2019-09-22 09:30:00.000	-2.780568	3.640247	0.5899116	7.33825	127.374	1.988618	356.4648	43082.98
2019-09-22 09:31:00.000	-2.84397	3.62683	0.4317788	5.352046	128.1017	1.886222	359.2161	47871.06
2019-09-22 09:32:00.000	-2.798672	3.684641	0.5258798	6.484102	127.2185	1.947501	364.4463	71408.7
2019-09-22 09:33:00.000	-2.935499	3.506011	0.6495929	8.085339	129.9386	1.699655	354.8886	49662.86
2019-09-22 09:34:00.000	-3.33103	3.269387	0.9625834	11.65303	135.5351	1.686206	355.427	54803.79
2019-09-22 09:35:00.000	-3.673739	3.330217	1.061765	12.08625	137.8079	1.786319	357.46	47982.85
2019-09-22 09:36:00.000	-4.028529	3.180367	1.525127	16.549	141.7103	2.047831	354.9303	52044.37
2019-09-22 09:37:00.000	-4.3059	2.771939	1.865156	20.01257	147.2284	2.126537	357.9646	92047.95
2019-09-22 09:38:00.000	-4.320796	2.56355	2.046327	22.16138	149.3191	1.78792	352.7296	63658.79
2019-09-22 09:39:00.000	-4.123744	2.280071	2.162929	24.65583	151.0612	2.208859	343.7646	32869.63
2019-09-22 09:40:00.000	-4.13728	2.476952	2.500322	27.40746	149.0914	2.019645	343.8324	54303.64
2019-09-22 09:41:00.000	-4.151643	2.355492	2.794163	30.34352	150.431	1.897928	349.1764	72697.29
2019-09-22 09:42:00.000	-4.175182	2.077923	2.774582	30.74986	153.5412	1.997899	349.1212	60857.25
2019-09-22 09:43:00.000	-3.988917	2.105035	2.619316	30.14559	152.1785	2.095518	347.8644	52522.9
2019-09-22 09:44:00.000	-4.439937	2.110258	2.060947	22.74537	154.5787	2.337282	350.131	58527.87
2019-09-22 09:45:00.000	-4.510188	1.777354	2.15628	23.97946	158.4918	2.573853	347.909	46952.5
2019-09-22 09:46:00.000	-4.434183	1.732726	2.329305	26.07145	158.6561	2.579623	343.3196	29858.82
2019-09-22 09:47:00.000	-4.450975	1.227387	2.481554	28.25669	164.5834	2.531374	350.4884	66672.91
2019-09-22 09:48:00.000	-4.471286	1.053868	2.373492	27.32416	166.7376	2.925866	354.9818	63437.86
2019-09-22 09:49:00.000	-4.550424	1.081085	2.162433	24.8133	166.6355	3.100883	347.0187	43577.65
2019-09-22 09:50:00.000	-4.391296	1.41165	2.07916	24.2637	162.1792	2.81262	350.5396	52815.87
2019-09-22 09:51:00.000	-4.282731	1.559662	2.178611	25.5472	159.9897	2.625694	350.4325	48609.62
2019-09-22 09:52:00.000	-4.161659	1.681838	2.285647	26.98545	157.995	2.584903	353.0666	56470.69
2019-09-22 09:53:00.000	-4.105745	1.897897	2.262991	26.57924	155.1911	2.61476	353.2303	45400.7
2019-09-22 09:54:00.000	-4.087493	1.982986	2.228554	26.12957	154.1203	2.622967	352.4855	50491.43
2019-09-22 09:55:00.000	-4.181944	2.108086	1.93078	22.40512	153.2477	2.627496	352.067	48316.48
2019-09-22 09:56:00.000	-3.818775	3.063061	1.185745	13.61561	141.2667	2.629245	351.9815	46408.36
2019-09-22 09:57:00.000	-3.216793	3.732945	0.2823437	3.279277	130.7525	NULL	NULL	NULL
2019-09-22 09:58:00.000	-3.349048	3.440318	0.2857882	3.406445	134.2298	NULL	NULL	NULL
2019-09-22 09:59:00.000	-3.447718	3.593735	0.6482614	7.416467	133.812	1.570731	353.0551	50473.7
2019-09-22 10:00:00.000	-3.491689	3.61888	0.5489066	6.229401	133.9752	1.492897	353.7927	48752.73
2019-09-22 10:01:00.000	-3.765031	3.087136	1.191648	13.7527	140.65	2.250698	359.4057	66117.74
2019-09-22 10:02:00.000	-3.169784	2.770247	1.868121	23.92988	138.848	4.131379	372.0479	113033
2019-09-22 10:03:00.000	-3.662888	2.521131	0.7722087	9.85174	145.4607	1.721228	357.4227	45754.64
2019-09-22 10:04:00.000	-3.900337	2.963569	2.225733	24.4356	142.7716	1.806682	357.2577	45326.1
2019-09-22 10:05:00.000	-3.93864	2.913363	2.405262	26.14948	143.5101	2.569503	355.7585	41574.66
2019-09-22 10:06:00.000	-3.53739	2.853207	2.46703	28.49496	141.1109	2.387624	355.3577	44632.64
2019-09-22 10:07:00.000	-2.641693	2.469932	2.95729	39.27357	136.9245	2.652661	353.483	32462.64
2019-09-22 10:08:00.000	-2.548953	2.652891	2.888718	38.13874	133.8553	2.668462	357.3164	32196.62
2019-09-22 10:09:00.000	-2.937944	2.758397	2.603062	32.85978	136.8053	2.423276	352.7051	29230.11
2019-09-22 10:10:00.000	-3.403683	2.735898	2.138108	26.08693	141.2075	2.34644	353.2924	40174.84
2019-09-22 10:11:00.000	-3.600989	2.633666	2.028994	24.45592	143.8193	2.236895	353.3995	49660.48
2019-09-22 10:12:00.000	-3.252495	2.511255	2.34977	29.76258	142.3282	2.39995	353.0711	45583
2019-09-22 10:13:00.000	-3.321574	2.489892	2.180417	27.71072	143.1443	2.462233	351.8261	42797.65
2019-09-22 10:14:00.000	-3.050905	2.558496	2.362937	30.68699	140.0167	2.277904	351.6396	43233.52
2019-09-22 10:15:00.000	-3.020645	2.193486	2.652753	35.39807	144.0142	2.540576	352.7153	39208.01
2019-09-22 10:16:00.000	-3.122361	1.494516	3.113004	41.96488	154.4219	2.593562	348.1432	29501.96
2019-09-22 10:17:00.000	-2.956001	0.8484501	3.516937	48.8322	163.9851	2.69391	345.2642	26456.02
2019-09-22 10:18:00.000	-3.221376	1.576477	3.070758	40.57059	153.9238	4.503126	357.3301	37795.8
2019-09-22 10:19:00.000	-3.340694	1.560893	3.002442	39.15429	154.9563	3.508085	352.063	33961.95
2019-09-22 10:20:00.000	-3.510343	2.01191	2.863937	35.2924	150.1813	3.934141	353.2162	39142.17
2019-09-22 10:21:00.000	-3.654285	2.596231	2.290449	27.06512	144.6077	2.745499	353.987	47698.66
2019-09-22 10:22:00.000	-3.20624	3.115077	1.997046	24.072	135.8262	2.167353	342.5522	26773.77
2019-09-22 10:23:00.000	-3.571828	2.705628	2.216804	26.32271	142.8564	2.381222	351.9023	58698.1
2019-09-22 10:24:00.000	-3.563542	2.786672	2.255185	26.49719	141.9748	2.9318	355.4859	69024.9
2019-09-22 10:25:00.000	-3.702787	2.686236	2.088673	24.54076	144.0405	1.944363	345.6051	39060.46
2019-09-22 10:26:00.000	-3.544829	2.682651	2.298628	27.34209	142.8823	2.230568	347.8251	51803.77
2019-09-22 10:27:00.000	-2.929619	3.349936	2.149806	25.78403	131.1707	2.171783	358.2602	67211.74
2019-09-22 10:28:00.000	-3.022602	3.518034	1.922418	22.51289	130.6683	1.839554	357.2081	50177.23
2019-09-22 10:29:00.000	-3.129585	3.3478	1.944071	22.98715	133.0705	1.699235	354.3322	37922.45
2019-09-22 10:30:00.000	-3.13026	3.363769	1.905165	22.51999	132.9407	NULL	NULL	NULL
2019-09-22 10:31:00.000	-3.286761	3.183967	2.068465	24.3238	135.9101	NULL	NULL	NULL
2019-09-22 10:32:00.000	-3.252789	3.134697	2.166861	25.6256	136.0592	2.2346	352.2197	42658.07
2019-09-22 10:33:00.000	-3.545897	2.931888	2.006114	23.55794	140.4147	2.241465	353.1399	43456.7
2019-09-22 10:34:00.000	-3.566969	3.035076	1.951672	22.62219	139.6061	2.429537	350.3896	45799.56
2019-09-22 10:35:00.000	-3.506265	2.736468	2.360456	27.95544	142.0297	2.267977	352.661	42216.51
2019-09-22 10:36:00.000	-3.35692	2.792529	2.463665	29.43203	140.2439	2.573108	351.7879	39945.28
2019-09-22 10:37:00.000	-3.195206	2.697315	2.549624	31.37236	139.8298	2.30439	352.4901	40655.4
2019-09-22 10:38:00.000	-2.579733	3.07337	2.597637	32.91808	130.0095	2.287788	352.7256	37176.88
2019-09-22 10:39:00.000	-2.79608	2.969232	2.496611	31.47226	133.2797	2.107239	355.6939	34082.99
2019-09-22 10:40:00.000	-2.927912	2.810111	2.527215	31.91197	136.1761	2.348735	353.0258	35056.5
2019-09-22 10:41:00.000	-2.92595	2.852492	2.464303	31.09266	135.7283	2.277005	353.9128	36732.96
2019-09-22 10:42:00.000	-2.72307	3.039261	2.534683	31.84595	131.8592	1.91588	353.6528	40560.99
2019-09-22 10:43:00.000	-2.703437	2.939692	2.653902	33.60431	132.6026	2.060709	353.0021	40386.32
2019-09-22 10:44:00.000	-2.954333	2.652444	2.779317	34.99283	138.082	2.138598	353.3154	37725.67
2019-09-22 10:45:00.000	-2.911038	2.726483	2.590995	33.00864	136.875	2.172017	352.2345	37344.71
2019-09-22 10:46:00.000	-1.902687	3.486073	2.487615	32.06155	118.6256	2.015241	353.3731	34568.89
2019-09-22 10:47:00.000	-1.919537	3.349317	2.605318	34.01486	119.8176	1.749035	356.1087	31522.96
2019-09-22 10:48:00.000	-2.140343	3.285963	2.523916	32.76534	123.0786	1.75775	355.9908	34289.41
2019-09-22 10:49:00.000	-2.229146	3.236902	2.603437	33.5211	124.5539	1.930396	354.912	38794.52
2019-09-22 10:50:00.000	-2.092178	3.231084	2.754949	35.59135	122.9237	1.866633	356.0043	37529.5
2019-09-22 10:51:00.000	-2.509033	3.213533	2.738154	33.88561	127.9817	1.739717	355.9865	30337.97
2019-09-22 10:52:00.000	-1.693254	3.643233	2.730321	34.20034	114.9274	2.011765	351.48	36872.89
2019-09-22 10:53:00.000	-1.773711	3.652694	2.680505	33.43001	115.9007	1.829565	356.7417	30253.29
2019-09-22 10:54:00.000	-2.0241	3.506782	2.686406	33.56316	119.9934	1.678424	357.4042	31446.57
2019-09-22 10:55:00.000	-4.132839	2.062636	2.7117	30.41633	153.4769	1.914509	355.3222	44336.53
2019-09-22 10:56:00.000	-3.830319	2.463687	2.681875	30.49274	147.2506	2.422979	349.7301	54130.02
2019-09-22 10:57:00.000	-3.491639	2.948904	2.513786	28.81199	139.8168	1.863052	349.4892	53668.27
2019-09-22 10:58:00.000	-3.957223	2.824101	2.603703	28.17194	144.4862	1.597059	348.0012	48693.03
2019-09-22 10:59:00.000	-4.176837	2.844047	2.433952	25.71862	145.7487	1.612963	343.6673	45735.9
2019-09-22 11:00:00.000	-4.080806	2.787212	2.573903	27.51237	145.6667	1.592246	345.5623	49819.33
2019-09-22 11:01:00.000	-3.70054	3.189202	2.447246	26.60871	139.2446	1.513695	345.7894	49910.39
2019-09-22 11:02:00.000	-3.590301	3.203044	2.320767	25.75014	138.2626	1.474068	344.392	47881.09
2019-09-22 11:03:00.000	-3.247874	3.332656	2.260189	25.90557	134.2618	1.407562	347.0489	50115.92
2019-09-22 11:04:00.000	-3.508972	3.06881	2.417548	27.41168	138.8283	1.45636	345.018	50557.43
2019-09-22 11:05:00.000	-3.400029	3.15618	2.573565	29.01932	137.1301	1.471865	343.1181	49476.04
2019-09-22 11:06:00.000	-3.612886	2.974029	2.586041	28.9264	140.5397	1.326501	347.0196	46396.73
2019-09-22 11:07:00.000	-3.519647	3.188223	2.35898	26.41522	137.8286	1.428488	348.3948	50718.49
2019-09-22 11:08:00.000	-3.354134	3.218772	2.257281	25.89978	136.1798	1.664078	352.3685	51988.82
2019-09-22 11:09:00.000	-3.466892	3.13872	2.408227	27.24615	137.8441	1.434469	348.2329	49762.95
2019-09-22 11:10:00.000	-3.248876	3.04253	2.75649	31.76929	136.8785	1.49005	345.9902	48019.91
2019-09-22 11:11:00.000	-3.028187	3.538553	2.283788	26.1214	130.5559	1.211232	345.3169	38599.75
2019-09-22 11:12:00.000	-2.935267	3.499639	2.554463	29.21625	129.9877	1.335845	350.6204	52475.39
2019-09-22 11:13:00.000	-3.218789	3.018073	2.69013	31.36956	136.8433	1.236091	355.645	83316.7
2019-09-22 11:14:00.000	-3.082206	2.923169	2.840665	33.77134	136.517	1.484448	349.8773	54582.81
2019-09-22 11:15:00.000	-2.935066	2.76406	2.932868	36.03406	136.7187	1.230764	350.4814	40871.14
2019-09-22 11:16:00.000	-3.034448	2.617707	3.039977	37.18275	139.2169	1.086657	351.6082	39506
2019-09-22 11:17:00.000	-3.10993	2.509094	3.097746	37.78396	141.1034	1.554989	351.0923	38205
2019-09-22 11:18:00.000	-3.151869	2.297467	3.246634	39.77393	143.9108	1.509838	349.8442	33158.15
2019-09-22 11:19:00.000	-3.271913	2.120988	3.175743	39.16122	147.047	1.959135	352.936	45330.34
2019-09-22 11:20:00.000	-3.146241	1.850291	3.426069	43.1875	149.5404	2.51069	355.3656	55435.45
2019-09-22 11:21:00.000	-3.086204	1.286001	3.742689	48.22494	157.3788	2.65898	351.073	34636.73
2019-09-22 11:22:00.000	-3.397047	1.369493	3.490547	43.62129	158.0435	3.243555	353.7164	37340.41
2019-09-22 11:23:00.000	-3.179192	1.506793	3.734446	46.70789	154.6412	2.733598	352.938	39002.3
2019-09-22 11:24:00.000	-3.249391	1.368245	3.764656	46.87722	157.1651	2.522176	355.3752	27483.84
2019-09-22 11:25:00.000	-3.387115	1.427149	3.656873	44.85444	157.152	2.232685	350.3047	28294.93
2019-09-22 11:26:00.000	-3.233722	1.588941	3.667279	45.50647	153.832	2.853666	353.1806	40503.95
2019-09-22 11:27:00.000	-2.684427	1.762529	3.909631	50.60065	146.7121	2.694723	358.367	37936.27
2019-09-22 11:28:00.000	-2.872409	1.228038	4.036214	52.26119	156.8519	3.565172	355.0998	19684.76
2019-09-22 11:29:00.000	-3.619439	1.50102	3.722971	43.5354	157.4757	3.439254	356.2265	48013.23
2019-09-22 11:30:00.000	-3.656788	1.547046	3.60337	42.22434	157.0686	2.393033	350.0555	44565.26
2019-09-22 11:31:00.000	-3.806208	1.662151	3.353217	38.91603	156.4093	1.91775	341.5126	39607.59
2019-09-22 11:32:00.000	-3.845161	1.594521	3.39664	39.21368	157.4771	1.929439	337.9609	36127.58
2019-09-22 11:33:00.000	-3.889114	1.556371	3.446461	39.4457	158.1894	1.972307	339.2268	33896.54
2019-09-22 11:34:00.000	-3.800583	1.503636	3.453248	40.19411	158.4146	2.10987	340.1977	35429.16
2019-09-22 11:35:00.000	-3.80026	1.443256	3.469167	40.47758	159.2043	2.252168	339.8753	37518.25
2019-09-22 11:36:00.000	-3.778198	1.350676	3.62007	42.05765	160.3284	NULL	NULL	NULL
2019-09-22 11:37:00.000	-3.810857	1.41573	3.530774	40.97458	159.62	NULL	NULL	NULL
2019-09-22 11:38:00.000	-3.108376	1.071713	3.827935	49.33959	160.9767	2.250762	345.5686	35798.28
2019-09-22 11:39:00.000	-2.94508	1.273573	4.000502	51.26816	156.6144	2.582002	353.1876	34598.45
2019-09-22 11:40:00.000	-3.434456	1.349506	3.701222	45.08641	158.5486	1.932618	345.8912	36756.31
2019-09-22 11:41:00.000	-3.424346	1.333642	3.653667	44.83415	158.7211	1.965101	346.9891	35970.84
2019-09-22 11:42:00.000	-3.381515	1.284872	3.613748	44.97111	159.1947	2.395223	345.5875	36968.55
2019-09-22 11:43:00.000	-3.432296	1.233679	3.606527	44.67814	160.2299	1.990116	346.9484	39204.91
2019-09-22 11:44:00.000	-3.329373	1.360131	3.729207	46.03795	157.7788	2.24513	343.3712	37504.87
2019-09-22 11:45:00.000	-3.194214	1.365559	3.662502	46.51413	156.8528	1.992445	344.8331	35131.65
2019-09-22 11:46:00.000	-3.242464	1.315376	3.717474	46.73314	157.919	2.3914	343.869	37671.38
2019-09-22 11:47:00.000	-3.300781	1.286474	3.659497	45.9297	158.7067	2.335945	342.5572	37127.36
2019-09-22 11:48:00.000	-3.433731	1.368629	3.649975	44.63763	158.2686	2.307462	342.2236	38121.68
2019-09-22 11:49:00.000	-3.46494	1.352229	3.629556	44.29916	158.6813	2.110474	343.453	38267.33
2019-09-22 11:50:00.000	-3.597099	1.443828	3.55101	42.49409	158.1301	1.961193	337.6523	27387.79
2019-09-22 11:51:00.000	-3.56733	1.449387	3.551407	42.68586	157.8884	1.820358	332.2758	20513.78
2019-09-22 11:52:00.000	-3.408041	1.394189	3.622295	44.53022	157.7511	1.897052	336.6972	29326.35
2019-09-22 11:53:00.000	-3.07109	1.146359	3.747402	48.82194	159.5307	2.400143	341.6242	36550.7
2019-09-22 11:54:00.000	-2.981015	1.114413	3.698088	49.28529	159.5024	2.25527	341.8905	40851.58
2019-09-22 11:55:00.000	-3.04067	1.148052	3.670547	48.47586	159.3152	1.868003	341.2673	54264.35
2019-09-22 11:56:00.000	-3.16216	1.110077	3.737257	48.11616	160.6564	2.149515	345.7635	38457.38
2019-09-22 11:57:00.000	-3.281554	1.130589	3.709697	46.9051	160.9897	2.488201	343.9953	36884.27
2019-09-22 11:58:00.000	-3.156954	1.254839	3.690618	47.37053	158.323	2.138863	345.897	39138.7
2019-09-22 11:59:00.000	-3.096881	1.107212	3.681577	48.22467	160.3268	2.48377	346.6261	44515.03
2019-09-22 12:00:00.000	-3.130599	0.8046553	3.703884	48.889	165.5853	1.712823	336.9495	19283.07
2019-09-22 12:01:00.000	-3.131021	0.9714268	3.641849	48.00763	162.763	2.534822	345.2182	33409.79
2019-09-22 12:02:00.000	-3.077028	1.041895	3.612415	48.03502	161.2937	2.509157	347.225	36089.79
2019-09-22 12:03:00.000	-3.056962	1.064243	3.562941	47.74499	160.8051	2.506558	347.4049	28742.89
2019-09-22 12:04:00.000	-3.252976	1.107264	3.394149	44.64676	161.2022	2.074901	344.2823	27775.21
2019-09-22 12:05:00.000	-2.90113	1.278475	3.259423	45.79376	156.2178	2.634781	346.9769	39463.29
2019-09-22 12:06:00.000	-2.812905	2.67265	2.323159	30.91024	136.4646	2.663209	350.4659	40974.06
2019-09-22 12:07:00.000	-2.731559	2.677543	2.467598	32.827	135.5721	2.119748	349.125	32466.1
2019-09-22 12:08:00.000	-2.75592	2.593335	2.522911	33.69094	136.7409	2.196702	347.3458	29843.73
2019-09-22 12:09:00.000	-2.837935	2.384704	2.737259	36.44341	139.9598	NULL	NULL	NULL
2019-09-22 12:10:00.000	-2.704961	2.143163	2.906813	40.10712	141.6099	NULL	NULL	NULL
2019-09-22 12:11:00.000	-2.874547	2.572627	2.257809	30.33964	138.1725	2.377518	349.6619	32303.21
2019-09-22 12:12:00.000	-3.480119	2.313385	1.91241	24.59062	146.3863	2.11664	349.6918	35560.93
2019-09-22 12:13:00.000	-3.437033	2.50118	1.839862	23.40439	143.9561	2.236665	347.8237	36553.86
2019-09-22 12:14:00.000	-2.999549	2.516727	2.369324	31.17866	140.0022	1.854087	346.4926	39325.29
2019-09-22 12:15:00.000	-2.588727	2.453429	2.717304	37.30267	136.5371	1.997185	349.197	33014.26
2019-09-22 12:16:00.000	-2.697934	2.387182	2.82269	38.08055	138.497	2.201325	348.2346	34998.44
2019-09-22 12:17:00.000	-2.741449	2.278306	2.772553	37.87601	140.2714	2.181685	349.1018	32918.85
2019-09-22 12:18:00.000	-2.779264	2.091832	2.768171	38.51245	143.0328	2.383475	348.853	37849.55
2019-09-22 12:19:00.000	-2.9037	1.859133	3.054691	41.53975	147.3701	2.515976	347.516	33549.95
2019-09-22 12:20:00.000	-2.709922	2.045736	3.069468	42.11386	142.9506	2.257074	347.5931	31820.6
2019-09-22 12:21:00.000	-2.665826	2.107413	3.128762	42.63606	141.6726	2.240112	349.0223	30078.05
