Produced from ace_2019-09-22.txt
year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
2019  9 22  4  4  0   0  -2.743713.6   2.638671   0.610408  342.02470 0.0 0.0    2.13884    38087.7
2019  9 22  4  5  0   0  -2.770114.6   2.689870   0.665891  340.88530 0.0 0.0    2.05979    37556.9
2019  9 22  4  6  0   0  -2.802400.6   2.554770   0.848577  340.45150 0.0 0.0    2.03935    38315.8
2019  9 22  4  7  0   0  -2.726613.6   2.493371   0.868716  341.21210 0.0 0.0    2.25669    40747.6
2019  9 22  4  8  0   0  -2.849814.6   2.372077   0.560024  342.09760 0.0 0.0    2.61346    44023.8
2019  9 22  4  9  0   0  -2.953968.6   2.313857   0.100754  343.50340 0.0 0.0    2.55375    45783.1
2019  9 22  4 10  0   0  -2.711366.6   2.443208   0.835730  344.09240 0.0 0.0    2.55997    45749.4
2019  9 22  4 11  0   0  -2.733165.6   2.535335   0.620356  342.56510 0.0 0.0    2.52449    48276.5
2019  9 22  4 12  0   0  -2.831506.6   2.559834   0.543983  341.37350 0.0 0.0    2.33683    45439.0
2019  9 22  4 13  0   0  -2.857194.6   2.505458   0.487763  340.18500 0.0 0.0    2.32429    40364.7
2019  9 22  4 14  0   0  -2.848638.6   2.422418   0.661372  342.98830 0.0 0.0    3.01039    41838.5
2019  9 22  4 15  0   0  -2.830963.6   2.439614   0.741031  341.47850 0.0 0.0    2.42076    41351.4
2019  9 22  4 16  0   0  -2.814328.6   2.375013   0.741951  341.06170 0.0 0.0    2.67133    43189.1
2019  9 22  4 17  0   0  -2.822318.6   2.386308   0.789893  341.12680 0.0 0.0    2.67263    41877.1
2019  9 22  4 18  0   0  -2.875240.6   2.311199   0.757387  342.66150 0.0 0.0    2.78948    40800.4
2019  9 22  4 19  0   0  -2.851001.6   2.286570   0.758362  343.51630 0.0 0.0    2.73902    43676.8
2019  9 22  4 20  0   0  -2.921466.6   2.210510   0.774201  343.01780 0.0 0.0    2.87874    44230.3
2019  9 22  4 21  0   0  -3.008249.6   2.099257   0.854532  343.66990 0.0 0.0    2.79700    46398.0
2019  9 22  4 22  0   0  -2.873098.6   2.208395   0.789752  344.73040 0.0 0.0    2.61695    43447.3
2019  9 22  4 23  0   0  -2.893485.6   2.223952   0.882379  343.41070 0.0 0.0    2.63965    39223.1
2019  9 22  4 24  0   0  -2.796112.6   2.275728   1.010314  342.00920 0.0 0.0    2.66948    39530.9
2019  9 22  4 25  0   0  -2.894364.6   2.264024   0.894513  343.17060 0.0 0.0    2.58157    38415.3
2019  9 22  4 26  0   0  -2.843323.6   2.345755   1.124117  338.61690 0.0 0.0    2.07519    37151.1
2019  9 22  4 27  0   0  -2.929840.6   2.348947   1.207639  338.21430 0.0 0.0    2.01280    37925.8
2019  9 22  4 28  0   0  -2.947952.6   2.296916   1.124762  336.39650 0.0 0.0    1.71596    41343.8
2019  9 22  4 29  0   0  -2.908775.6   2.283278   1.114365  338.04970 0.0 0.0    1.86292    37241.0
2019  9 22  4 30  0   0  -2.984895.6   2.241783   1.029564  335.02910 0.0 0.0    2.17469    37149.1
2019  9 22  4 31  0   0  -2.991937.6   2.274516   1.069758  337.34760 0.0 0.0    2.07402    39358.4
2019  9 22  4 32  0   0  -2.966757.6   2.289428   0.996232  335.95250 0.0 0.0    2.08494    35988.2
2019  9 22  4 33  0   0  -3.021939.6   2.253230   1.028132  335.61840 0.0 0.0    1.91810    43781.6
2019  9 22  4 34  0   0  -2.950736.6   2.260545   1.004770  334.91960 0.0 0.0    2.14255    36206.5
2019  9 22  4 35  0   0  -2.934495.6   2.220565   0.997666  335.37390 0.0 0.0    2.03473    36571.7
2019  9 22  4 36  0   0  -2.994513.6   2.197719   0.928235  334.90870 0.0 0.0    2.00062    35946.5
2019  9 22  4 37  0   0  -3.004374.6   2.235172   0.976960  335.01030 0.0 0.0    1.95286    34704.4
2019  9 22  4 38  0   0  -2.998216.6   2.241615   0.962479  335.35810 0.0 0.0    1.82981    37891.3
2019  9 22  4 39  0   0  -3.017565.6   2.082067   0.972472  335.80030 0.0 0.0    1.89594    42416.7
2019  9 22  4 40  0   0  -3.053561.6   2.068238   0.984665  336.06570 0.0 0.0    2.12569    42427.4
2019  9 22  4 41  0   0  -2.987720.6   2.099334   1.027014  335.22160 0.0 0.0    2.22468    40812.3
2019  9 22  4 42  0   0  -3.042834.6   2.088107   1.181897  334.95850 0.0 0.0    2.28796    41877.2
2019  9 22  4 43  0   0  -3.032387.6   2.146100   0.985781  335.73180 0.0 0.0    2.42358    36321.2
2019  9 22  4 44  0   0  -3.123439.6   2.123277   0.893984  337.67300 0.0 0.0    2.11410    38466.5
2019  9 22  4 45  0   0  -3.109733.6   2.103173   0.865145  339.14950 0.0 0.0    2.16525    41865.4
2019  9 22  4 46  0   0  -3.035001.6   2.122304   0.952508  341.25130 0.0 0.0    1.91649    44831.2
2019  9 22  4 47  0   0  -2.997414.6   2.187410   0.997402  337.94520 0.0 0.0    2.45987    42664.9
2019  9 22  4 48  0   0  -2.849771.6   2.344783   1.067267  335.85580 0.0 0.0    1.96952    36434.7
2019  9 22  4 49  0   0  -2.968839.6   2.193541   0.954584  336.71040 0.0 0.0    2.32998    38341.0
2019  9 22  4 50  0   0  -3.175786.6   2.181101   0.738857  336.01950 0.0 0.0    2.45779    42697.4
2019  9 22  4 51  0   0  -3.085042.6   2.145150   0.817588  336.51920 0.0 0.0    2.43150    42110.5
2019  9 22  4 52  0   0  -3.136475.6   2.107006   0.685741  338.37390 0.0 0.0    2.34889    46552.5
2019  9 22  4 53  0   0  -3.105699.6   2.152359   0.629743  337.39320 0.0 0.0    2.48018    46067.3
2019  9 22  4 54  0   0  -3.157666.6   2.049411   0.707953  338.30440 0.0 0.0    2.39766    45582.2
2019  9 22  4 55  0   0  -3.148882.6   2.035094   0.633360  339.36080 0.0 0.0    2.27042    47859.1
2019  9 22  4 56  0   0  -3.245310.6   2.004145   0.588682  338.29480 0.0 0.0    2.29286    48642.8
2019  9 22  4 57  0   0  -3.200326.6   2.109020   0.603662  339.22430 0.0 0.0    2.15255    48319.7
2019  9 22  4 58  0   0  -3.212681.6   2.130940   0.599145  338.95000 0.0 0.0    2.18107    44888.8
2019  9 22  4 59  0   0  -3.173191.6   2.107652   0.597618  337.84230 0.0 0.0    2.21520    43802.2
2019  9 22  5  0  0   0  -3.173564.6   2.093549   0.676579  338.09840 0.0 0.0    2.20860    44676.5
2019  9 22  5  1  0   0  -3.216043.6   2.033023   0.741684  340.35970 0.0 0.0    2.16485    52214.7
2019  9 22  5  2  0   0  -3.314878.6   1.627074   0.353170  339.10390 0.0 0.0    2.61823    42616.4
2019  9 22  5  3  0   0  -3.287401.6   1.384347   0.110806  336.88280 0.0 0.0    2.54601    62836.1
2019  9 22  5  4  0   0  -3.346813.6   1.327064   0.229033  336.97450 0.0 0.0    2.79047    56760.0
2019  9 22  5  5  0   0  -3.356020.6   1.397451   0.343718  338.22400 0.0 0.0    2.63889    54885.7
2019  9 22  5  6  0   0  -3.264688.6   1.422890   0.542422  336.62110 0.0 0.0    2.76224    53317.6
2019  9 22  5  7  0   0  -3.396475.6   1.604569   0.862496  338.96910 0.0 0.0    2.56903    53947.2
2019  9 22  5  8  0   0  -3.357330.6   1.657486   0.833761  340.24610 0.0 0.0    2.48604    53438.2
2019  9 22  5  9  0   0  -3.322155.6   1.638803   0.994911  340.48670 0.0 0.0    2.40278    55854.6
2019  9 22  5 10  0   0  -3.328618.6   1.614956   1.086651  340.46240 0.0 0.0    2.55247    52965.1
2019  9 22  5 11  0   0  -3.323410.6   1.633092   1.072288  339.52100 0.0 0.0    2.66688    50296.9
2019  9 22  5 12  0   0  -3.346422.6   1.640310   1.049129  339.08530 0.0 0.0    2.51839    53506.1
2019  9 22  5 13  0   0  -3.329213.6   1.617717   1.105573  340.29400 0.0 0.0    2.50409    53937.9
2019  9 22  5 14  0   0  -3.334112.6   1.523150   1.273634  340.65190 0.0 0.0    2.44965    54478.0
2019  9 22  5 15  0   0  -3.420308.6   1.629537   1.184302  340.20010 0.0 0.0    2.23514    52610.6
2019  9 22  5 16  0   0  -3.542816.6   1.516652   1.047653  342.55180 0.0 0.0    2.03125    54313.6
2019  9 22  5 17  0   0  -3.394630.6   1.788649   0.964399  341.80220 0.0 0.0    2.44384    55190.7
2019  9 22  5 18  0   0  -3.428220.6   1.864706   0.796948  344.35480 0.0 0.0    2.21820    51258.4
2019  9 22  5 19  0   0  -3.604315.6   1.758503   0.538231  343.02090 0.0 0.0    2.44218    51263.4
2019  9 22  5 20  0   0  -3.452724.6   1.874617   0.653886  341.88240 0.0 0.0    2.22606    54436.0
2019  9 22  5 21  0   0  -3.463551.6   1.940097   0.715254  341.78530 0.0 0.0    2.27061    52863.4
2019  9 22  5 22  0   0  -3.594244.6   1.665660   1.262809  343.10460 0.0 0.0    2.25865    54592.8
2019  9 22  5 23  0   0  -3.670905.6   1.490633   1.512923  346.44910 0.0 0.0    2.39729    51921.9
2019  9 22  5 24  0   0  -3.565414.6   1.551284   1.458641  345.76670 0.0 0.0    2.37737    52896.2
2019  9 22  5 25  0   0  -3.581301.6   1.427035   1.486379  344.03630 0.0 0.0    2.47662    54396.6
2019  9 22  5 26  0   0  -3.665057.6   1.615769   1.162730  343.42480 0.0 0.0    2.48409    56289.8
2019  9 22  5 27  0   0  -3.527203.6   1.999666   0.752982  342.87610 0.0 0.0    2.34857    56644.5
2019  9 22  5 28  0   0  -3.404759.6   2.123522   0.496724  341.34040 0.0 0.0    2.22096    54411.2
2019  9 22  5 29  0   0  -3.445985.6   2.094584   0.403120  339.13760 0.0 0.0    2.20600    51891.5
2019  9 22  5 30  0   0  -3.365251.6   2.046427   0.325607  338.15520 0.0 0.0    2.44691    48296.4
2019  9 22  5 31  0   0  -3.287037.6   1.997105   0.345663  338.40180 0.0 0.0    2.19089    51360.9
2019  9 22  5 32  0   0  -3.311969.6   2.020570   0.454360  335.82960 0.0 0.0    2.46814    48181.7
2019  9 22  5 33  0   0  -3.331413.6   2.101537   0.404188  335.86820 0.0 0.0    2.45533    48400.2
2019  9 22  5 34  0   0  -3.323435.6   2.064157   0.591718  336.98700 0.0 0.0    2.08392    54738.4
2019  9 22  5 35  0   0  -3.377043.6   1.970279   0.659978  335.51640 0.0 0.0    2.65459    47040.4
2019  9 22  5 36  0   0  -3.238404.6   1.996496   0.715807  336.28090 0.0 0.0    2.35924    48831.1
2019  9 22  5 37  0   0  -3.388258.6   2.071153   0.834677  336.55550 0.0 0.0    2.76605    47246.6
2019  9 22  5 38  0   0  -3.305019.6   2.064066   0.733301  336.66700 0.0 0.0    2.48842    52842.1
2019  9 22  5 39  0   0  -3.336080.6   2.005987   0.811927  336.91660 0.0 0.0    2.39269    52024.1
2019  9 22  5 40  0   0  -3.350975.6   2.221199   0.762877  338.92900 0.0 0.0    2.22510    50236.1
2019  9 22  5 41  0   0  -3.262443.6   2.298902   0.696124  340.36320 0.0 0.0    2.19369    47302.0
2019  9 22  5 42  0   0  -3.165742.6   2.140208   0.711237  339.49370 0.0 0.0    2.28524    48503.2
2019  9 22  5 43  0   0  -3.256373.6   2.087338   0.776879  337.16210 0.0 0.0    2.49117    47993.6
2019  9 22  5 44  0   0  -3.302955.6   2.102706   0.708770  336.96920 0.0 0.0    2.48809    45109.9
2019  9 22  5 45  0   0  -3.180715.6   2.103146   0.688200  338.72860 0.0 0.0    2.22672    47558.4
2019  9 22  5 46  0   0  -3.134707.6   2.127296   0.738658  338.06550 0.0 0.0    2.38245    46707.0
2019  9 22  5 47  0   0  -3.136662.6   2.171948   0.707834  340.61830 0.0 0.0    2.05962    49320.6
2019  9 22  5 48  0   0  -3.030254.6   2.249564   0.808349  339.56730 0.0 0.0    2.54677    44691.6
2019  9 22  5 49  0   0  -3.102505.6   2.354324   0.736780  340.42950 0.0 0.0    2.25791    49937.7
2019  9 22  5 50  0   0  -3.177447.6   2.351780   0.825688  337.32720 0.0 0.0    2.22640    48965.5
2019  9 22  5 51  0   0  -3.144649.6   2.383943   0.724760  342.11120 0.0 0.0    2.11370    49007.1
2019  9 22  5 52  0   0  -3.165578.6   2.490327   0.778348  339.03390 0.0 0.0    2.29616    46020.9
2019  9 22  5 53  0   0  -3.235088.6   2.449284   0.831931  340.80530 0.0 0.0    2.21100    51534.0
2019  9 22  5 54  0   0  -3.184904.6   2.448775   0.830075  342.53530 0.0 0.0    2.14454    47035.1
2019  9 22  5 55  0   0  -3.042980.6   2.566772   0.981202  344.27940 0.0 0.0    1.89274    43673.1
2019  9 22  5 56  0   0  -2.965961.6   2.619460   1.043547  342.89830 0.0 0.0    2.10161    43259.0
2019  9 22  5 57  0   0  -3.025538.6   2.563699   0.949959  342.19130 0.0 0.0    2.12380    46550.1
2019  9 22  5 58  0   0  -3.065213.6   2.513983   0.978125  342.02290 0.0 0.0    2.12094    47752.0
2019  9 22  5 59  0   0  -2.926846.6   2.627311   1.132780  342.27390 0.0 0.0    2.12492    46032.3
2019  9 22  6  0  0   0  -2.960399.6   2.617196   1.064976  342.86590 0.0 0.0    2.11984    44195.6
2019  9 22  6  1  0   0  -2.937665.6   2.563683   1.139645  343.23370 0.0 0.0    2.19027    43016.6
2019  9 22  6  2  0   0  -2.885354.6   2.552609   1.211843  345.30750 0.0 0.0    1.81228    44873.8
2019  9 22  6  3  0   0  -2.791827.6   2.770756   1.174763  344.30380 0.0 0.0    1.93845    44387.5
2019  9 22  6  4  0   0  -2.906828.6   2.870130   1.156494  344.70970 0.0 0.0    1.96026    41763.8
2019  9 22  6  6  0   0  -2.812722.6   2.871435   1.093323  346.12450 0.0 0.0    1.84282    42433.6
2019  9 22  6  7  0   0  -2.708023.6   2.826144   1.105127  345.54680 0.0 0.0    2.02682    38785.5
2019  9 22  6  8  0   0  -2.475971.6   2.925900   1.120570  344.33880 0.0 0.0    2.01657    40910.5
2019  9 22  6  9  0   0  -2.384483.6   3.006681   1.059475  344.18190 0.0 0.0    2.28832    40813.4
2019  9 22  6 10  0   0  -2.425477.6   3.001179   1.129307  348.02270 0.0 0.0    1.96634    37809.9
2019  9 22  6 11  0   0  -2.365524.6   2.963441   1.270508  348.07820 0.0 0.0    1.93356    34950.9
2019  9 22  6 12  0   0  -2.430365.6   3.142259   1.193759  346.51890 0.0 0.0    1.99904    37803.3
2019  9 22  6 13  0   0  -2.565582.6   3.431741   0.933557  349.60200 0.0 0.0    2.16431    36613.3
2019  9 22  6 14  0   0  -2.555866.6   3.312047   1.071914  351.39060 0.0 0.0    2.12362    33468.1
2019  9 22  6 15  0   0  -2.445126.6   3.243006   1.227501  349.26430 0.0 0.0    2.01045    34480.9
2019  9 22  6 16  0   0  -2.433161.6   3.246412   1.281560  348.40320 0.0 0.0    1.99307    37340.2
2019  9 22  6 17  0   0  -2.444590.6   3.330188   1.205723  349.44030 0.0 0.0    1.90471    36278.6
2019  9 22  6 18  0   0  -2.411382.6   3.335442   1.248296  349.38360 0.0 0.0    1.97201    31660.4
2019  9 22  6 19  0   0  -2.453954.6   3.431915   1.205717  348.47520 0.0 0.0    1.93491    35053.0
2019  9 22  6 20  0   0  -2.494520.6   3.569210   1.171464  348.71860 0.0 0.0    1.89021    37040.3
2019  9 22  6 21  0   0  -2.500577.6   3.514874   1.035907  352.74850 0.0 0.0    1.72069    33181.4
2019  9 22  6 22  0   0  -2.554921.6   3.447181   1.127290  349.31880 0.0 0.0    1.80470    33058.4
2019  9 22  6 23  0   0  -2.579395.6   3.385283   1.205378  349.38460 0.0 0.0    1.76681    35567.6
2019  9 22  6 24  0   0  -2.602280.6   3.479969   1.201897  347.87320 0.0 0.0    1.95460    34290.1
2019  9 22  6 25  0   0  -2.583259.6   3.551523   1.234317  351.07740 0.0 0.0    1.95969    34847.3
2019  9 22  6 26  0   0  -2.493972.6   3.529701   1.316723  349.39600 0.0 0.0    1.94805    36513.2
2019  9 22  6 27  0   0  -2.410313.6   3.543226   1.417773  350.64170 0.0 0.0    1.89481    37563.8
2019  9 22  6 28  0   0  -2.372226.6   3.472328   1.463224  351.55470 0.0 0.0    1.99338    35341.8
2019  9 22  6 29  0   0  -2.460037.6   3.531169   1.168429  351.69290 0.0 0.0    1.99120    37543.6
2019  9 22  6 30  0   0  -2.477799.6   3.473041   1.230428  353.28280 0.0 0.0    1.97951    35118.6
2019  9 22  6 31  0   0  -2.420009.6   3.500011   1.194484  354.27040 0.0 0.0    2.02399    34400.3
2019  9 22  6 32  0   0  -2.485368.6   3.492652   1.088801  353.98560 0.0 0.0    2.00900    38245.4
2019  9 22  6 33  0   0  -2.550579.6   3.405261   1.062574  354.26890 0.0 0.0    1.95001    36442.5
2019  9 22  6 34  0   0  -2.633066.6   3.278973   1.316820  353.93310 0.0 0.0    2.05205    42035.4
2019  9 22  6 35  0   0  -2.643070.6   3.297538   1.338318  355.29830 0.0 0.0    2.57632    45682.6
2019  9 22  6 36  0   0  -2.545300.6   3.319816   1.341324  351.81610 0.0 0.0    2.36959    36844.4
2019  9 22  6 37  0   0  -2.741567.6   3.175269   1.526194  353.80050 0.0 0.0    2.43487    38008.4
2019  9 22  6 39  0   0  -2.978633.6   2.803932   1.623150  349.92450 0.0 0.0    2.83578    41929.7
2019  9 22  6 40  0   0  -2.932777.6   2.803355   1.800221  349.75270 0.0 0.0    3.61160    48834.6
2019  9 22  6 41  0   0  -2.914738.6   2.900383   1.743263  347.09730 0.0 0.0    2.71112    36781.4
2019  9 22  6 42  0   0  -3.029595.6   2.854618   1.705268  350.65050 0.0 0.0    2.79177    44165.1
2019  9 22  6 43  0   0  -3.143042.6   2.510389   1.776890  351.43860 0.0 0.0    2.54642    43994.3
2019  9 22  6 44  0   0  -3.148324.6   2.543332   1.662944  350.97380 0.0 0.0    2.73338    43531.9
2019  9 22  6 45  0   0  -3.207376.6   2.461392   1.630056  349.37460 0.0 0.0    2.90782    42790.4
2019  9 22  6 46  0   0  -3.201977.6   2.539837   1.514712  349.57050 0.0 0.0    3.09871    42191.8
2019  9 22  6 47  0   0  -2.956707.6   2.838966   1.554932  350.21040 0.0 0.0    2.90692    39872.4
2019  9 22  6 48  0   0  -2.918542.6   2.997695   1.524439  349.69430 0.0 0.0    2.46345    38361.2
2019  9 22  6 49  0   0  -2.870611.6   3.025815   1.564074  350.38420 0.0 0.0    2.49067    39704.5
2019  9 22  6 50  0   0  -2.736485.6   3.043316   1.658918  350.81500 0.0 0.0    2.40445    35014.6
2019  9 22  6 51  0   0  -2.607583.6   3.240220   1.469928  351.90040 0.0 0.0    2.79797    36182.8
2019  9 22  6 52  0   0  -2.687159.6   3.129841   1.399211  354.02980 0.0 0.0    2.49757    40143.4
2019  9 22  6 53  0   0  -2.713884.6   2.922329   1.655901  355.99800 0.0 0.0    3.22076    61143.3
2019  9 22  6 54  0   0  -3.299293.6   2.129864   1.687792  349.50490 0.0 0.0    2.97839    39523.5
2019  9 22  6 55  0   0  -3.741999.6   1.730379   1.842410  335.53270 0.0 0.0    2.05123    26166.8
2019  9 22  6 56  0   0  -3.826669.6   1.793617   1.847526  342.49040 0.0 0.0    2.35406    54362.3
2019  9 22  6 57  0   0  -3.796345.6   1.773228   1.987009  345.01860 0.0 0.0    2.25277    57779.5
2019  9 22  6 58  0   0  -3.816278.6   1.788341   1.984696  339.29430 0.0 0.0    3.14229    27323.2
2019  9 22  6 59  0   0  -3.993600.6   1.325653   1.802106  340.92290 0.0 0.0    2.28016    62091.4
2019  9 22  7  0  0   0  -3.971874.6   1.289632   1.784592  340.55920 0.0 0.0    1.98077    57506.4
2019  9 22  7  1  0   0  -3.717474.6   1.587523   2.077796  340.38450 0.0 0.0    2.09720    39477.0
2019  9 22  7  2  0   0  -3.749248.6   1.733780   1.887410  345.59630 0.0 0.0    2.28801    56117.4
2019  9 22  7  3  0   0  -3.803874.6   1.826152   1.754108  348.69860 0.0 0.0    2.40895    70221.3
2019  9 22  7  4  0   0  -3.417709.6   2.220334   1.945225  345.10670 0.0 0.0    2.29258    48120.2
2019  9 22  7  5  0   0  -2.623012.6   3.198293   2.107586  344.88430 0.0 0.0    2.29849    26618.8
2019  9 22  7  6  0   0  -2.762111.6   3.176681   2.156352  352.16120 0.0 0.0    2.49736    36617.3
2019  9 22  7  7  0   0  -2.869477.6   3.136879   2.108344  354.35000 0.0 0.0    2.65825    42568.2
2019  9 22  7  8  0   0  -2.792397.6   3.217262   1.884340  352.13830 0.0 0.0    2.54009    34732.9
2019  9 22  7  9  0   0  -2.630361.6   3.049111   2.133632  355.05190 0.0 0.0    2.81680    47734.3
2019  9 22  7 10  0   0  -2.838305.6   2.989006   2.118825  365.24460 0.0 0.0    3.86376    41172.4
2019  9 22  7 13  0   0  -2.833592.6   3.048092   2.095709  350.95030 0.0 0.0    2.36307    42399.3
2019  9 22  7 14  0   0  -2.680011.6   3.126539   2.081374  351.11590 0.0 0.0    1.99006    44031.0
2019  9 22  7 15  0   0  -2.624276.6   3.104294   2.153552  344.94270 0.0 0.0    1.84176    32516.1
2019  9 22  7 16  0   0  -2.522199.6   3.125819   2.044516  349.49540 0.0 0.0    1.84746    28992.5
2019  9 22  7 17  0   0  -2.403907.6   3.154284   1.928244  351.74490 0.0 0.0    2.17696    33533.4
2019  9 22  7 18  0   0  -1.977109.6   3.480395   1.848582  351.34040 0.0 0.0    2.11342    34726.5
2019  9 22  7 19  0   0  -2.268360.6   3.353958   1.753423  351.36810 0.0 0.0    1.81672    30222.6
2019  9 22  7 20  0   0  -2.383124.6   3.291856   1.740171  350.42350 0.0 0.0    1.92483    33194.6
2019  9 22  7 21  0   0  -2.648360.6   3.049655   1.832901  351.81290 0.0 0.0    2.18390    46442.9
2019  9 22  7 22  0   0  -2.869941.6   2.741598   2.088040  352.52920 0.0 0.0    2.30237    48015.8
2019  9 22  7 23  0   0  -2.774331.6   2.892380   2.049095  349.76340 0.0 0.0    2.02504    41800.2
2019  9 22  7 24  0   0  -2.680406.6   3.051366   2.057696  349.61680 0.0 0.0    2.31334    41677.5
2019  9 22  7 25  0   0  -2.456959.6   3.226110   2.082075  349.95700 0.0 0.0    2.40362    46694.1
2019  9 22  7 26  0   0  -2.361805.6   3.221835   2.223804  347.24620 0.0 0.0    2.38590    37289.9
2019  9 22  7 27  0   0  -2.406444.6   3.199624   2.298793  349.07040 0.0 0.0    2.25909    42732.4
2019  9 22  7 28  0   0  -2.479177.6   3.136754   2.292035  348.86940 0.0 0.0    2.48178    36430.8
2019  9 22  7 29  0   0  -2.495389.6   3.056270   2.363989  352.13500 0.0 0.0    2.38579    44765.5
2019  9 22  7 30  0   0  -2.460139.6   3.020417   2.398635  353.41860 0.0 0.0    2.71802    36288.5
2019  9 22  7 31  0   0  -2.487428.6   2.972407   2.431960  350.10900 0.0 0.0    2.59183    39651.3
2019  9 22  7 32  0   0  -2.412646.6   3.065767   2.307103  347.24910 0.0 0.0    2.47953    38948.5
2019  9 22  7 33  0   0  -2.604760.6   2.782843   2.338102  347.87370 0.0 0.0    2.58738    36698.4
2019  9 22  7 34  0   0  -2.557995.6   2.840600   2.297502  343.92440 0.0 0.0    2.74903    31657.3
2019  9 22  7 35  0   0  -2.198224.6   3.062092   2.394234  342.07820 0.0 0.0    2.72105    29020.4
2019  9 22  7 36  0   0  -2.466287.6   2.906697   2.648894  349.22450 0.0 0.0    2.60343    34500.1
2019  9 22  7 37  0   0  -2.787592.6   2.783490   2.796451  353.11530 0.0 0.0    2.65068    44597.0
2019  9 22  7 38  0   0  -2.874722.6   2.679541   2.731346  351.06780 0.0 0.0    2.65758    58799.7
2019  9 22  7 39  0   0  -2.952410.6   2.656779   2.776508  353.40630 0.0 0.0    2.51967    58852.9
2019  9 22  7 40  0   0  -3.097225.6   2.593165   2.742233  349.24530 0.0 0.0    2.39590    41116.3
2019  9 22  7 41  0   0  -3.343715.6   2.180438   2.965346  340.10290 0.0 0.0    1.62108    26378.2
2019  9 22  7 42  0   0  -3.340892.6   2.127489   2.870190  358.16360 0.0 0.0    2.54336    46103.9
2019  9 22  7 43  0   0  -3.119716.6   2.561839   2.577531  354.92250 0.0 0.0    2.64099    64888.1
2019  9 22  7 44  0   0  -3.037322.6   2.117691   2.773660  354.81080 0.0 0.0    2.64436    65535.8
2019  9 22  7 45  0   0  -2.927683.6   2.410267   2.520362  348.14200 0.0 0.0    2.32082    33182.2
2019  9 22  7 46  0   0  -2.888117.6   2.436743   2.504560  349.36180 0.0 0.0    2.68895    42928.3
2019  9 22  7 47  0   0  -2.843817.6   2.385660   2.697584  340.89360 0.0 0.0    2.06487    27537.8
2019  9 22  7 48  0   0  -2.860601.6   2.323382   2.752591  348.93170 0.0 0.0    2.44933    38651.8
2019  9 22  7 49  0   0  -3.129846.6   2.481171   2.361626  352.57950 0.0 0.0    2.60623    43622.4
2019  9 22  7 50  0   0  -3.017673.6   2.395977   2.496689  348.70190 0.0 0.0    2.59138    34685.9
2019  9 22  7 51  0   0  -2.924257.6   2.420726   2.628303  349.75010 0.0 0.0    2.67469    37715.6
2019  9 22  7 52  0   0  -3.244736.6   2.253934   2.419623  351.77040 0.0 0.0    2.63895    43445.0
2019  9 22  7 53  0   0  -3.130187.6   2.317680   2.490182  349.57390 0.0 0.0    2.64716    36586.4
2019  9 22  7 54  0   0  -3.110720.6   2.263779   2.580940  350.34270 0.0 0.0    2.38940    38501.9
2019  9 22  7 55  0   0  -3.200579.6   2.481762   2.402853  352.71340 0.0 0.0    2.47114    44425.7
2019  9 22  7 56  0   0  -3.284070.6   2.433864   2.414353  348.81090 0.0 0.0    1.87369    38184.7
2019  9 22  7 57  0   0  -3.324500.6   2.422070   2.549874  350.19340 0.0 0.0    2.07686    40841.1
2019  9 22  7 58  0   0  -3.331466.6   2.361184   2.625599  347.87270 0.0 0.0    2.28982    42203.1
2019  9 22  7 59  0   0  -3.354129.6   2.662872   2.331627  347.85700 0.0 0.0    2.55712    38713.6
2019  9 22  8  0  0   0  -3.240907.6   2.351254   2.544536  349.22020 0.0 0.0    2.02034    51070.1
2019  9 22  8  1  0   0  -3.154210.6   2.522599   2.473382  347.59480 0.0 0.0    2.44958    43226.3
2019  9 22  8  2  0   0  -2.967445.6   2.736308   2.351157  347.94190 0.0 0.0    2.04317    50606.4
2019  9 22  8  3  0   0  -3.288471.6   2.300582   2.562556  349.19740 0.0 0.0    2.05957    47505.4
2019  9 22  8  4  0   0  -3.296141.6   2.190903   2.644161  345.65830 0.0 0.0    2.06999    37962.6
2019  9 22  8  5  0   0  -3.390013.6   2.115369   2.667498  348.99060 0.0 0.0    2.28029    49260.2
2019  9 22  8  6  0   0  -3.528389.6   1.901709   2.731645  350.94480 0.0 0.0    2.32416    51070.8
2019  9 22  8  7  0   0  -3.508936.6   1.907265   2.700824  348.00040 0.0 0.0    2.45838    41965.0
2019  9 22  8  8  0   0  -3.537008.6   1.897507   2.654421  347.43190 0.0 0.0    2.65869    45404.1
2019  9 22  8  9  0   0  -3.608762.6   1.932804   2.713039  346.89010 0.0 0.0    2.33523    49484.8
2019  9 22  8 10  0   0  -3.657398.6   1.989343   2.664187  345.89020 0.0 0.0    2.17155    50406.5
2019  9 22  8 11  0   0  -3.497430.6   2.108669   2.701505  348.88390 0.0 0.0    2.02603    52306.7
2019  9 22  8 12  0   0  -3.467560.6   2.077223   2.782849  346.39280 0.0 0.0    2.41359    47291.0
2019  9 22  8 13  0   0  -3.490209.6   2.049470   2.659666  346.18890 0.0 0.0    1.97307    50421.4
2019  9 22  8 14  0   0  -3.612118.6   1.865675   2.619988  349.00380 0.0 0.0    2.32359    55329.0
2019  9 22  8 15  0   0  -3.593282.6   1.758602   2.629201  344.87710 0.0 0.0    2.17688    44899.6
2019  9 22  8 16  0   0  -3.472728.6   1.840074   2.741297  348.45740 0.0 0.0    2.58103    62789.8
