Date_UTC,dbn_nez,dbe_nez,dbz_nez
2017-09-06T22:52:00, 12.950, 2.414, -8.337
2017-09-06T22:53:00, 12.705, 2.285, -8.670
2017-09-06T22:54:00, 11.516, 2.604, -9.399
2017-09-06T22:55:00, 11.671, 1.805, -10.233
2017-09-06T22:56:00, 12.173, 1.965, -10.971
2017-09-06T22:57:00, 11.701, -0.254, -12.502
2017-09-06T22:58:00, 12.010, 0.643, -12.636
2017-09-06T22:59:00, 11.498, 0.149, -13.272
2017-09-06T23:00:00, 9.676, 0.362, -14.504
2017-09-06T23:01:00, 12.055, -0.373, -14.240
2017-09-06T23:02:00, 10.113, 1.071, -15.476
2017-09-06T23:03:00, 12.076, 1.613, -15.809
2017-09-06T23:04:00, 11.545, 3.045, -14.647
2017-09-06T23:05:00, 11.260, 2.820, -14.481
2017-09-06T23:06:00, 11.134, 4.291, -14.519
2017-09-06T23:07:00, 12.254, 3.346, -14.254
2017-09-06T23:08:00, 12.724, 4.118, -13.890
2017-09-06T23:09:00, 12.583, 3.568, -13.629
2017-09-06T23:10:00, 11.909, 3.505, -13.771
2017-09-06T23:11:00, 11.306, 3.936, -13.808
2017-09-06T23:12:00, 11.556, 4.641, -13.249
2017-09-06T23:13:00, 11.999, 5.315, -12.690
2017-09-06T23:14:00, 12.457, 6.090, -12.034
2017-09-06T23:15:00, 12.850, 6.468, -11.779
2017-09-06T23:16:00, 13.160, 6.961, -11.323
2017-09-06T23:17:00, 13.458, 8.062, -10.770
2017-09-06T23:18:00, 14.103, 8.804, -10.020
2017-09-06T23:19:00, 14.786, 9.137, -9.972
2017-09-06T23:20:00, 15.878, 9.507, -9.026
2017-09-06T23:21:00, 18.244, 10.287, -8.079
2017-09-06T23:22:00, 19.370, 8.932, -8.336
2017-09-06T23:23:00, 20.295, 8.921, -7.897
2017-09-06T23:24:00, 19.600, 8.248, -8.457
2017-09-06T23:25:00, 18.986, 7.460, -9.027
2017-09-06T23:26:00, 18.112, 7.622, -9.795
2017-09-06T23:27:00, 19.205, 6.773, -9.863
2017-09-06T23:28:00, 19.940, 6.888, -10.137
2017-09-06T23:29:00, 20.863, 4.951, -10.714
2017-09-06T23:30:00, 21.981, 6.927, -9.790
2017-09-06T23:31:00, 22.801, 6.318, -10.272
2017-09-06T23:32:00, 24.258, 5.915, -10.160
2017-09-06T23:33:00, 25.089, 4.090, -11.546
2017-09-06T23:34:00, 23.788, 2.896, -12.638
2017-09-06T23:35:00, 22.295, 2.439, -13.830
2017-09-06T23:36:00, 22.832, 2.682, -13.626
2017-09-06T23:37:00, 24.002, 3.131, -13.323
2017-09-06T23:38:00, 25.293, 1.739, -13.421
2017-09-06T23:39:00, 24.859, 0.309, -14.228
2017-09-06T23:40:00, 24.329, -1.714, -15.533
2017-09-06T23:41:00, 23.235, -2.134, -16.239
2017-09-06T23:42:00, 23.529, -2.060, -16.447
2017-09-06T23:43:00, 26.143, -0.724, -14.957
2017-09-06T23:44:00, 28.501, 2.269, -12.572
2017-09-06T23:45:00, 31.194, 7.436, -8.187
2017-09-06T23:46:00, 56.357, 10.058, 0.499
2017-09-06T23:47:00, 56.784, -16.600, -16.721
2017-09-06T23:48:00, 25.336, -28.142, -34.337
2017-09-06T23:49:00, 21.719, -21.199, -37.556
2017-09-06T23:50:00, 32.013, -15.890, -34.379
2017-09-06T23:51:00, 41.045, -21.415, -36.503
2017-09-06T23:52:00, 27.326, -22.230, -40.829
2017-09-06T23:53:00, 8.718, -29.174, -46.557
2017-09-06T23:54:00, -4.280, -25.954, -47.481
2017-09-06T23:55:00, -11.563, -21.084, -44.610
2017-09-06T23:56:00, -16.802, -15.417, -42.137
2017-09-06T23:57:00, -14.159, -7.826, -36.764
2017-09-06T23:58:00, -3.859, -5.055, -32.195
2017-09-06T23:59:00, -18.934, -4.759, -33.526
2017-09-07T00:00:00, -9.003, -3.048, -28.654
2017-09-07T00:01:00, -24.062, -3.971, -34.088
2017-09-07T00:02:00, -11.935, -10.996, -33.218
2017-09-07T00:03:00, -31.010, -7.762, -37.052
2017-09-07T00:04:00, -14.894, -6.600, -33.087
2017-09-07T00:05:00, -18.721, -8.141, -35.224
2017-09-07T00:06:00, -22.654, -7.743, -37.359
2017-09-07T00:07:00, -24.711, -10.265, -38.098
2017-09-07T00:08:00, -25.963, -11.495, -41.142
2017-09-07T00:09:00, -28.738, -10.772, -41.984
2017-09-07T00:10:00, -27.865, -13.950, -43.026
2017-09-07T00:11:00, -32.953, -11.153, -43.671
2017-09-07T00:12:00, -35.953, -9.893, -44.516
2017-09-07T00:13:00, -48.572, -6.042, -48.961
2017-09-07T00:14:00, -52.391, -5.467, -49.908
2017-09-07T00:15:00, -41.229, -8.815, -46.956
2017-09-07T00:16:00, -44.251, -10.287, -49.709
2017-09-07T00:17:00, -48.203, -11.213, -54.459
2017-09-07T00:18:00, -67.627, -13.403, -66.609
2017-09-07T00:19:00, -68.869, -6.552, -63.065
2017-09-07T00:20:00, -50.908, -2.452, -56.018
2017-09-07T00:21:00, -37.466, 2.543, -48.074
2017-09-07T00:22:00, -16.167, 3.395, -39.836
2017-09-07T00:23:00, -28.326, -2.142, -48.695
2017-09-07T00:24:00, -35.944, -0.489, -50.856
2017-09-07T00:25:00, -65.452, -3.667, -67.717
2017-09-07T00:26:00, -71.530, -0.532, -67.678
2017-09-07T00:27:00, -50.462, 6.117, -56.440
2017-09-07T00:28:00, -19.438, 10.424, -43.106
2017-09-07T00:29:00, -18.671, 10.782, -43.174
2017-09-07T00:30:00, -5.845, 11.915, -38.041
2017-09-07T00:31:00, -32.063, 8.528, -54.110
2017-09-07T00:32:00, -60.596, 7.214, -67.881
2017-09-07T00:33:00, -45.437, 5.152, -65.552
2017-09-07T00:34:00, -36.410, 6.662, -63.929
2017-09-07T00:35:00, -39.913, 4.330, -67.109
2017-09-07T00:36:00, -29.135, 6.073, -60.787
2017-09-07T00:37:00, -14.143, 6.964, -53.777
2017-09-07T00:38:00, -23.433, 9.160, -55.560
2017-09-07T00:39:00, -35.674, 5.333, -60.747
2017-09-07T00:40:00, -37.656, 7.718, -59.834
2017-09-07T00:41:00, -25.802, 6.660, -56.718
2017-09-07T00:42:00, -17.891, 8.938, -52.010
2017-09-07T00:43:00, -4.725, 9.194, -47.499
2017-09-07T00:44:00, -8.901, 8.572, -49.393
2017-09-07T00:45:00, -17.446, 5.181, -54.082
2017-09-07T00:46:00, -14.628, 5.304, -54.576
2017-09-07T00:47:00, -32.286, 3.212, -62.765
2017-09-07T00:48:00, -13.148, 8.818, -54.061
2017-09-07T00:49:00, 1.159, 19.212, -49.153
2017-09-07T00:50:00, 7.278, 9.921, -49.444
2017-09-07T00:51:00, 3.950, 15.537, -50.133
2017-09-07T00:52:00, 5.744, 8.425, -52.231
2017-09-07T00:53:00, 10.603, 8.734, -48.822
2017-09-07T00:54:00, 11.453, 8.648, -47.615
2017-09-07T00:55:00, 14.607, 11.039, -44.302
2017-09-07T00:56:00, 18.936, 11.225, -41.991
2017-09-07T00:57:00, 17.692, 11.357, -42.476
2017-09-07T00:58:00, 23.957, 11.650, -39.863
2017-09-07T00:59:00, 31.745, 12.009, -36.250
2017-09-07T01:00:00, 28.970, 8.126, -38.531
2017-09-07T01:01:00, 24.336, 6.652, -40.913
2017-09-07T01:02:00, 30.374, 4.851, -37.694
2017-09-07T01:03:00, 39.854, 5.050, -35.775
2017-09-07T01:04:00, 29.185, -4.706, -43.457
2017-09-07T01:05:00, 23.060, -3.324, -42.635
2017-09-07T01:06:00, 31.772, -2.808, -40.320
2017-09-07T01:07:00, 24.572, -7.033, -42.301
2017-09-07T01:08:00, 11.771, -6.247, -45.283
2017-09-07T01:09:00, 10.609, -4.115, -41.362
2017-09-07T01:10:00, 11.215, 0.981, -37.539
2017-09-07T01:11:00, 10.080, 3.310, -34.219
2017-09-07T01:12:00, 11.528, 7.973, -28.696
2017-09-07T01:13:00, 15.695, 11.913, -24.473
2017-09-07T01:14:00, 12.961, 13.775, -23.354
2017-09-07T01:15:00, 2.202, 14.747, -25.533
2017-09-07T01:16:00, 3.096, 18.480, -23.411
2017-09-07T01:17:00, -0.372, 20.152, -24.886
2017-09-07T01:18:00, -0.408, 20.486, -25.564
2017-09-07T01:19:00, -1.500, 21.184, -26.437
2017-09-07T01:20:00, -4.410, 21.251, -28.216
2017-09-07T01:21:00, -6.993, 22.785, -28.893
2017-09-07T01:22:00, -2.140, 26.005, -27.470
2017-09-07T01:23:00, 5.415, 26.384, -25.846
2017-09-07T01:24:00, 7.971, 23.181, -26.920
2017-09-07T01:25:00, 2.711, 20.471, -29.096
2017-09-07T01:26:00, -1.274, 20.803, -30.466
2017-09-07T01:27:00, -2.284, 20.069, -31.039
2017-09-07T01:28:00, 1.250, 21.268, -30.413
2017-09-07T01:29:00, -0.549, 21.362, -31.288
2017-09-07T01:30:00, -3.309, 19.784, -33.258
2017-09-07T01:31:00, -2.769, 19.925, -33.732
2017-09-07T01:32:00, -0.332, 20.582, -34.003
2017-09-07T01:33:00, -4.190, 19.779, -35.375
2017-09-07T01:34:00, 0.759, 21.668, -33.247
2017-09-07T01:35:00, 11.196, 22.409, -31.818
2017-09-07T01:36:00, 9.286, 15.233, -36.990
2017-09-07T01:37:00, 4.191, 11.074, -41.261
2017-09-07T01:38:00, 4.818, 12.512, -38.831
2017-09-07T01:39:00, 14.732, 16.468, -35.303
2017-09-07T01:40:00, 12.407, 9.253, -39.572
2017-09-07T01:41:00, 8.638, 7.116, -41.441
2017-09-07T01:42:00, 18.605, 10.759, -37.408
2017-09-07T01:43:00, 23.553, 6.775, -37.976
2017-09-07T01:44:00, 18.498, 6.856, -37.046
2017-09-07T01:45:00, 18.780, 9.356, -35.215
2017-09-07T01:46:00, 23.197, 8.489, -32.583
2017-09-07T01:47:00, 26.162, 5.416, -32.348
2017-09-07T01:48:00, 25.570, 0.260, -33.512
2017-09-07T01:49:00, 23.870, -2.904, -33.780
2017-09-07T01:50:00, 25.750, -3.180, -32.744
2017-09-07T01:51:00, 26.621, -4.109, -32.413
2017-09-07T01:52:00, 24.073, -6.843, -33.276
2017-09-07T01:53:00, 20.043, -7.424, -34.042
2017-09-07T01:54:00, 21.587, -5.320, -31.901
2017-09-07T01:55:00, 21.620, -4.502, -30.666
2017-09-07T01:56:00, 17.785, -4.505, -30.626
2017-09-07T01:57:00, 15.746, -5.999, -30.988
2017-09-07T01:58:00, 9.658, -4.239, -29.848
2017-09-07T01:59:00, 13.822, 0.394, -26.409
2017-09-07T02:00:00, 13.449, -0.847, -26.468
2017-09-07T02:01:00, 11.908, -0.494, -25.924
2017-09-07T02:02:00, 12.230, 2.102, -25.782
2017-09-07T02:03:00, 15.683, 2.699, -23.139
2017-09-07T02:04:00, 12.821, 1.030, -23.694
2017-09-07T02:05:00, 12.256, 2.447, -23.346
2017-09-07T02:06:00, 14.009, 5.127, -21.604
2017-09-07T02:07:00, 12.961, 5.402, -20.862
2017-09-07T02:08:00, 11.986, 5.466, -20.512
2017-09-07T02:09:00, 9.274, 6.707, -19.666
2017-09-07T02:10:00, 12.454, 10.078, -17.217
2017-09-07T02:11:00, 9.583, 5.678, -19.366
2017-09-07T02:12:00, 5.344, 5.535, -19.717
2017-09-07T02:13:00, 9.241, 9.605, -17.467
2017-09-07T02:14:00, 15.532, 10.168, -16.119
2017-09-07T02:15:00, 15.197, 7.099, -17.368
