Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T04:49:00, -38.809, 27.189, -101.432
2001-08-31T04:50:00, -38.819, 26.118, -102.403
2001-08-31T04:51:00, -34.846, 24.671, -102.370
2001-08-31T04:52:00, -29.873, 23.129, -100.335
2001-08-31T04:53:00, -27.982, 20.877, -98.301
2001-08-31T04:54:00, -28.792, 21.897, -96.266
2001-08-31T04:55:00, -29.603, 22.918, -94.231
2001-08-31T04:56:00, -31.405, 24.035, -93.196
2001-08-31T04:57:00, -31.123, 25.961, -92.161
2001-08-31T04:58:00, -31.215, 23.905, -91.125
2001-08-31T04:59:00, -29.932, 25.738, -90.088
2001-08-31T05:00:00, -29.645, 27.668, -89.052
2001-08-31T05:01:00, -29.545, 27.609, -87.015
2001-08-31T05:02:00, -30.249, 29.634, -85.978
2001-08-31T05:03:00, -28.153, 29.387, -83.939
2001-08-31T05:04:00, -26.149, 28.144, -83.900
2001-08-31T05:05:00, -23.766, 30.884, -83.860
2001-08-31T05:06:00, -23.844, 28.835, -83.820
2001-08-31T05:07:00, -24.816, 27.876, -83.778
2001-08-31T05:08:00, -24.796, 26.825, -83.736
2001-08-31T05:09:00, -24.491, 28.762, -81.694
2001-08-31T05:10:00, -26.270, 29.893, -79.651
2001-08-31T05:11:00, -28.048, 31.025, -77.608
2001-08-31T05:12:00, -21.953, 30.409, -76.564
2001-08-31T05:13:00, -20.122, 27.184, -75.521
2001-08-31T05:14:00, -19.188, 25.050, -75.475
2001-08-31T05:15:00, -19.870, 27.089, -76.431
2001-08-31T05:16:00, -19.272, 32.023, -75.387
2001-08-31T05:17:00, -18.339, 29.896, -75.342
2001-08-31T05:18:00, -19.678, 24.972, -76.297
2001-08-31T05:19:00, -20.641, 24.033, -77.252
2001-08-31T05:20:00, -19.704, 21.912, -77.208
2001-08-31T05:21:00, -16.778, 19.604, -77.163
2001-08-31T05:22:00, -15.743, 18.482, -77.117
2001-08-31T05:23:00, -16.797, 16.557, -77.073
2001-08-31T05:24:00, -17.567, 17.621, -74.032
2001-08-31T05:25:00, -13.171, 20.207, -71.988
2001-08-31T05:26:00, -11.855, 22.084, -68.944
2001-08-31T05:27:00, -11.347, 26.049, -66.901
2001-08-31T05:28:00, -12.023, 28.120, -64.858
2001-08-31T05:29:00, -10.892, 28.015, -62.814
2001-08-31T05:30:00, -8.771, 27.818, -61.772
2001-08-31T05:31:00, -7.833, 25.728, -61.730
2001-08-31T05:32:00, -9.597, 26.910, -60.688
2001-08-31T05:33:00, -6.383, 27.622, -59.645
2001-08-31T05:34:00, -1.270, 27.152, -57.602
2001-08-31T05:35:00, -2.508, 23.268, -56.559
2001-08-31T05:36:00, -3.366, 23.369, -56.516
2001-08-31T05:37:00, -0.050, 25.086, -54.471
2001-08-31T05:38:00, 1.177, 25.998, -54.428
2001-08-31T05:39:00, 2.312, 25.917, -53.385
2001-08-31T05:40:00, 1.077, 22.045, -54.341
