Date_UTC,dbn_nez,dbe_nez,dbz_nez
2001-08-31T02:31:00, 22.700, -14.452, 35.686
2001-08-31T02:32:00, 23.972, -13.808, 36.711
2001-08-31T02:33:00, 24.292, -12.853, 37.736
2001-08-31T02:34:00, 23.351, -12.536, 37.760
2001-08-31T02:35:00, 23.997, -13.793, 37.785
2001-08-31T02:36:00, 24.953, -14.100, 38.813
2001-08-31T02:37:00, 23.699, -14.733, 37.838
2001-08-31T02:38:00, 22.444, -15.366, 37.863
2001-08-31T02:39:00, 22.451, -15.361, 37.887
2001-08-31T02:40:00, 21.818, -14.095, 37.910
2001-08-31T02:41:00, 18.336, -11.892, 37.934
2001-08-31T02:42:00, 23.405, -12.498, 41.957
2001-08-31T02:43:00, 24.360, -12.806, 46.980
2001-08-31T02:44:00, 25.303, -9.952, 53.003
2001-08-31T02:45:00, 29.405, -7.084, 60.026
2001-08-31T02:46:00, 30.347, -4.230, 65.048
2001-08-31T02:47:00, 36.350, -1.987, 72.069
2001-08-31T02:48:00, 35.392, 1.490, 76.090
2001-08-31T02:49:00, 42.983, 2.159, 82.111
2001-08-31T02:50:00, 53.098, 4.103, 92.131
2001-08-31T02:51:00, 58.179, 0.334, 103.151
2001-08-31T02:52:00, 47.745, 0.608, 103.171
2001-08-31T02:53:00, 57.223, 3.814, 111.190
2001-08-31T02:54:00, 63.551, 3.844, 120.208
2001-08-31T02:55:00, 59.429, 7.307, 123.226
2001-08-31T02:56:00, 67.617, 16.200, 131.243
2001-08-31T02:57:00, 70.415, 27.914, 138.259
2001-08-31T02:58:00, 60.607, 30.087, 128.275
2001-08-31T02:59:00, 59.987, 28.189, 119.291
2001-08-31T03:00:00, 52.744, 22.151, 112.305
2001-08-31T03:01:00, 42.000, 21.474, 103.319
2001-08-31T03:02:00, 36.614, 24.298, 97.332
2001-08-31T03:03:00, 33.457, 24.285, 94.345
2001-08-31T03:04:00, 33.445, 27.449, 93.361
2001-08-31T03:05:00, 34.698, 31.250, 93.373
2001-08-31T03:06:00, 29.326, 30.912, 87.384
2001-08-31T03:07:00, 21.743, 30.248, 77.395
2001-08-31T03:08:00, 15.421, 30.221, 69.406
2001-08-31T03:09:00, 10.687, 28.620, 64.415
2001-08-31T03:10:00, 12.590, 27.996, 61.425
2001-08-31T03:11:00, 9.443, 24.821, 57.434
2001-08-31T03:12:00, 8.821, 22.921, 55.442
2001-08-31T03:13:00, 7.562, 22.283, 54.450
2001-08-31T03:14:00, 2.828, 20.682, 51.458
2001-08-31T03:15:00, -1.594, 20.030, 49.465
2001-08-31T03:16:00, -2.230, 21.292, 49.471
2001-08-31T03:17:00, -2.865, 22.553, 49.477
2001-08-31T03:18:00, -2.240, 24.453, 48.483
2001-08-31T03:19:00, -2.549, 23.502, 45.488
2001-08-31T03:20:00, -2.860, 22.551, 44.493
2001-08-31T03:21:00, -3.171, 21.601, 43.497
2001-08-31T03:22:00, -3.481, 20.649, 42.501
2001-08-31T03:23:00, -4.430, 20.960, 43.505
2001-08-31T03:24:00, -6.017, 22.533, 42.508
2001-08-31T03:25:00, -5.065, 22.219, 43.510
2001-08-31T03:26:00, -5.064, 22.217, 43.513
2001-08-31T03:27:00, -4.438, 24.115, 44.514
2001-08-31T03:28:00, -4.125, 25.064, 44.516
2001-08-31T03:29:00, -2.862, 25.699, 44.517
2001-08-31T03:30:00, -2.860, 25.696, 44.518
2001-08-31T03:31:00, 0.926, 27.607, 45.518
2001-08-31T03:32:00, 5.041, 27.306, 46.521
2001-08-31T03:33:00, 6.317, 24.779, 45.520
2001-08-31T03:34:00, 8.232, 20.989, 43.519
2001-08-31T03:35:00, 6.034, 17.497, 41.517
2001-08-31T03:36:00, 5.100, 14.644, 41.514
2001-08-31T03:37:00, 6.377, 12.116, 43.511
2001-08-31T03:38:00, 6.378, 12.112, 47.508
2001-08-31T03:39:00, 5.429, 12.420, 48.504
2001-08-31T03:40:00, 6.380, 12.104, 49.499
2001-08-31T03:41:00, 4.168, 11.773, 48.495
2001-08-31T03:42:00, 4.169, 11.769, 47.489
2001-08-31T03:43:00, 4.808, 10.503, 47.484
2001-08-31T03:44:00, 5.135, 8.286, 48.477
2001-08-31T03:45:00, 7.985, 7.344, 52.471
2001-08-31T03:46:00, 9.262, 4.815, 55.464
2001-08-31T03:47:00, 7.376, 2.271, 56.457
2001-08-31T03:48:00, 4.852, 0.990, 58.450
2001-08-31T03:49:00, 2.328, -0.291, 57.442
2001-08-31T03:50:00, 1.378, 0.014, 58.434
2001-08-31T03:51:00, 0.739, 1.270, 58.425
2001-08-31T03:52:00, 2.626, 3.802, 58.416
2001-08-31T03:53:00, 6.412, 5.709, 59.407
2001-08-31T03:54:00, 7.673, 6.340, 60.398
2001-08-31T03:55:00, 9.573, 5.709, 60.389
2001-08-31T03:56:00, 8.622, 6.014, 60.379
2001-08-31T03:57:00, 9.571, 5.695, 58.369
2001-08-31T03:58:00, 10.833, 6.325, 59.359
2001-08-31T03:59:00, 12.093, 6.955, 60.348
2001-08-31T04:00:00, 11.780, 5.997, 60.342
2001-08-31T04:01:00, 12.105, 3.776, 59.331
2001-08-31T04:02:00, 12.429, 1.555, 59.319
2001-08-31T04:03:00, 12.426, 1.546, 61.307
2001-08-31T04:04:00, 11.799, -0.362, 62.294
2001-08-31T04:05:00, 11.485, -1.321, 64.281
2001-08-31T04:06:00, 11.483, -1.330, 65.266
2001-08-31T04:07:00, 13.693, -1.014, 67.251
2001-08-31T04:08:00, 15.903, -0.698, 70.236
2001-08-31T04:09:00, 15.574, 1.503, 72.221
2001-08-31T04:10:00, 13.984, 3.067, 72.205
2001-08-31T04:11:00, 15.881, 2.433, 71.189
2001-08-31T04:12:00, 17.466, 0.848, 70.173
2001-08-31T04:13:00, 17.789, -1.374, 69.157
2001-08-31T04:14:00, 16.523, -2.023, 70.140
2001-08-31T04:15:00, 16.209, -2.984, 69.123
2001-08-31T04:16:00, 18.729, -1.720, 71.106
2001-08-31T04:17:00, 19.676, -2.043, 73.089
2001-08-31T04:18:00, 18.409, -2.693, 72.072
2001-08-31T04:19:00, 15.883, -3.980, 69.056
2001-08-31T04:20:00, 16.516, -5.255, 69.039
2001-08-31T04:21:00, 17.151, -6.529, 69.023
2001-08-31T04:22:00, 19.048, -7.166, 72.006
2001-08-31T04:23:00, 19.044, -7.179, 74.990
2001-08-31T04:24:00, 19.040, -7.192, 75.975
2001-08-31T04:25:00, 18.086, -6.893, 75.959
2001-08-31T04:26:00, 14.607, -7.870, 74.944
2001-08-31T04:27:00, 11.441, -7.898, 72.930
2001-08-31T04:28:00, 11.750, -6.961, 73.916
2001-08-31T04:29:00, 13.320, -5.388, 74.906
2001-08-31T04:30:00, 13.627, -4.452, 73.894
2001-08-31T04:31:00, 12.985, -3.204, 73.881
2001-08-31T04:32:00, 13.292, -2.269, 73.869
2001-08-31T04:33:00, 13.912, -0.384, 73.857
2001-08-31T04:34:00, 15.794, 2.139, 74.844
2001-08-31T04:35:00, 14.839, 2.436, 74.832
2001-08-31T04:36:00, 12.621, 2.094, 71.821
2001-08-31T04:37:00, 11.665, 2.390, 70.809
2001-08-31T04:38:00, 12.923, 3.011, 71.797
2001-08-31T04:39:00, 13.868, 2.683, 70.786
2001-08-31T04:40:00, 13.224, 3.929, 69.774
2001-08-31T04:41:00, 11.957, 3.274, 66.763
2001-08-31T04:42:00, 11.328, 1.357, 63.752
2001-08-31T04:43:00, 11.010, 0.389, 61.742
2001-08-31T04:44:00, 8.480, -0.903, 58.731
2001-08-31T04:45:00, 6.263, -1.247, 55.721
2001-08-31T04:46:00, 4.995, -1.902, 53.710
2001-08-31T04:47:00, 4.352, -0.658, 52.701
2001-08-31T04:48:00, 4.346, -0.676, 52.691
2001-08-31T04:49:00, 6.864, 0.581, 53.681
2001-08-31T04:50:00, 5.597, -0.074, 53.672
2001-08-31T04:51:00, 4.952, 1.169, 52.663
2001-08-31T04:52:00, 6.522, 2.738, 52.654
2001-08-31T04:53:00, 7.778, 3.358, 53.646
2001-08-31T04:54:00, 7.773, 3.339, 52.638
2001-08-31T04:55:00, 7.767, 3.321, 52.630
2001-08-31T04:56:00, 6.188, 1.714, 50.622
2001-08-31T04:57:00, 7.133, 1.383, 49.619
2001-08-31T04:58:00, 7.766, 0.102, 49.612
2001-08-31T04:59:00, 6.499, -0.554, 48.605
2001-08-31T05:00:00, 6.181, -1.523, 48.599
2001-08-31T05:01:00, 5.865, -2.492, 48.593
2001-08-31T05:02:00, 4.271, -0.937, 48.587
2001-08-31T05:03:00, 4.253, 2.206, 48.580
2001-08-31T05:04:00, 7.397, 5.362, 50.574
2001-08-31T05:05:00, 8.966, 6.931, 50.568
2001-08-31T05:06:00, 8.961, 6.911, 49.562
2001-08-31T05:07:00, 9.906, 6.578, 47.557
2001-08-31T05:08:00, 10.850, 6.246, 46.551
2001-08-31T05:09:00, 10.221, 4.326, 44.546
2001-08-31T05:10:00, 11.804, 2.731, 42.540
2001-08-31T05:11:00, 12.438, 1.448, 42.535
2001-08-31T05:12:00, 14.333, 0.804, 42.531
2001-08-31T05:13:00, 14.016, -0.166, 42.526
2001-08-31T05:14:00, 12.437, -1.775, 40.522
2001-08-31T05:15:00, 13.382, -2.108, 40.519
2001-08-31T05:16:00, 14.327, -2.441, 41.515
2001-08-31T05:17:00, 14.010, -3.412, 41.513
2001-08-31T05:18:00, 12.431, -5.021, 39.510
2001-08-31T05:19:00, 11.803, -6.942, 38.508
2001-08-31T05:20:00, 11.798, -6.963, 39.507
2001-08-31T05:21:00, 10.531, -7.622, 40.506
2001-08-31T05:22:00, 10.216, -8.594, 40.506
2001-08-31T05:23:00, 10.211, -8.615, 41.506
2001-08-31T05:24:00, 10.845, -9.898, 43.507
2001-08-31T05:25:00, 10.515, -7.707, 44.512
2001-08-31T05:26:00, 12.398, -5.189, 46.514
2001-08-31T05:27:00, 9.856, -3.324, 45.517
2001-08-31T05:28:00, 10.151, 0.767, 43.521
2001-08-31T05:29:00, 17.396, 6.786, 46.525
2001-08-31T05:30:00, 22.454, 6.154, 46.530
2001-08-31T05:31:00, 22.140, 5.184, 43.536
2001-08-31T05:32:00, 23.725, 3.589, 38.542
2001-08-31T05:33:00, 30.060, 0.434, 37.549
2001-08-31T05:34:00, 34.196, -6.209, 35.557
2001-08-31T05:35:00, 33.923, -16.667, 30.565
2001-08-31T05:36:00, 29.524, -23.664, 24.573
2001-08-31T05:37:00, 26.373, -26.862, 22.583
