2001 08 31 02 15 00 000       0.00      -3.82      -4.64    -417.64     -45.84       5.07       5.97   58412.58
2001 08 31 02 16 00 000       0.00      -4.15      -4.18    -417.00     -45.56       8.53       5.54   65530.14
2001 08 31 02 17 00 000       0.00      -4.00      -4.41    -416.68     -46.38       5.49       5.82   70062.60
2001 08 31 02 18 00 000       0.00      -2.98      -5.86    -418.98     -38.65      -1.70       4.77   60592.42
2001 08 31 02 19 00 000       0.00      -3.00      -6.11    -423.50     -37.49      -3.62       4.99   60009.08
2001 08 31 02 20 00 000       0.00      -3.09      -6.06    -424.69     -36.23      -2.25       4.69   54827.87
2001 08 31 02 21 00 000       0.00      -3.22      -5.51    -419.94     -39.35      -0.20       4.80   52163.33
2001 08 31 02 22 00 000       0.00      -3.48      -5.11    -413.05     -47.89       1.22       5.11   57756.16
2001 08 31 02 23 00 000       0.00      -3.20      -5.16    -411.66     -47.47      -0.78       5.57   55712.01
2001 08 31 02 24 00 000       0.00      -3.36      -4.92    -411.65     -43.61      -0.38       5.71   52971.78
2001 08 31 02 25 00 000       0.00      -3.26      -4.66    -408.59     -45.17       1.62       5.58   57146.35
2001 08 31 02 26 00 000       0.00      -3.44      -4.81    -407.95     -46.39       0.60       5.63   58010.52
2001 08 31 02 27 00 000       0.00      -3.95      -4.25    -411.64     -45.67       3.04       5.52   56050.26
2001 08 31 02 28 00 000       0.00      -3.50      -4.50    -410.54     -48.23       5.92       5.72   59405.86
2001 08 31 02 29 00 000       0.00      -3.83      -4.52    -410.51     -48.26       2.74       5.60   56005.93
2001 08 31 02 30 00 000       0.00      -3.47      -4.55    -411.01     -47.47       4.75       5.73   57329.18
2001 08 31 02 31 00 000       0.00      -3.65      -4.48    -411.55     -46.63       7.10       5.87   58961.60
2001 08 31 02 32 00 000       0.00      -3.68      -4.37    -410.49     -46.23       6.89       5.84   60864.03
2001 08 31 02 33 00 000       0.00      -3.49      -4.50    -409.42     -45.60       7.12       5.95   62689.19
2001 08 31 02 34 00 000       0.00      -3.56      -4.53    -408.92     -46.11       5.19       5.92   62696.40
2001 08 31 02 35 00 000       0.00      -3.48      -4.43    -408.80     -46.26       4.53       5.86   64323.02
2001 08 31 02 36 00 000       0.00      -3.72      -4.61    -408.11     -44.18       6.67       5.80   64222.82
2001 08 31 02 37 00 000       0.00      -3.92      -4.47    -406.79     -42.73       7.96       5.71   60402.53
2001 08 31 02 38 00 000       0.00      -4.21      -4.36    -406.96     -45.55       7.04       5.81   60629.38
2001 08 31 02 39 00 000       0.00      -3.60      -4.62    -409.45     -44.54       6.62       5.55   56376.29
2001 08 31 02 40 00 000       0.00      -3.49      -4.79    -408.11     -43.29       4.99       5.40   60035.84
2001 08 31 02 41 00 000       0.00      -3.74      -4.53    -407.52     -43.30       4.39       5.41   62413.40
2001 08 31 02 42 00 000       0.00      -3.69      -4.60    -405.30     -44.73       8.40       5.65   58662.12
2001 08 31 02 43 00 000       0.00      -3.75      -4.65    -404.07     -46.31       7.38       5.39   55860.53
2001 08 31 02 44 00 000       0.00      -3.86      -4.59    -402.25     -47.93       7.94       5.35   53118.84
2001 08 31 02 45 00 000       0.00      -3.68      -3.12    -399.23     -48.09      13.07       5.26   60238.30
2001 08 31 02 46 00 000       0.00      -3.81      -2.84    -397.80     -47.03      16.37       5.20   69551.50
2001 08 31 02 47 00 000       0.00      -3.74      -2.81    -398.13     -45.94      16.28       5.26   73431.62
2001 08 31 02 48 00 000       0.00      -3.65      -2.71    -397.46     -45.70      17.00       5.17   75189.62
2001 08 31 02 49 00 000       0.00      -3.55      -2.41    -396.77     -47.17      14.85       5.12   74811.00
2001 08 31 02 50 00 000       0.00      -3.35      -1.87    -399.08     -47.67       9.12       5.51   82283.34
2001 08 31 02 51 00 000       0.00      -3.36      -2.01    -400.35     -46.13      10.90       5.58   85979.54
2001 08 31 02 52 00 000       0.00      -3.35      -2.04    -400.70     -45.59      10.08       5.36   88743.05
2001 08 31 02 53 00 000       0.00      -3.35      -2.04    -400.41     -45.44       9.82       5.25   85946.55
2001 08 31 02 54 00 000       0.00      -3.35      -2.54    -399.91     -44.83      11.04       5.13   80295.23
2001 08 31 02 55 00 000       0.00      -3.31      -1.64    -399.56     -44.11      12.69       5.04   83482.16
2001 08 31 02 56 00 000       0.00      -3.65      -2.37    -399.12     -44.05      14.07       5.05   89488.39
2001 08 31 02 57 00 000       0.00      -3.31      -2.94    -398.62     -44.70      15.36       5.08   81735.53
2001 08 31 02 58 00 000       0.00      -3.45      -2.71    -399.26     -45.95      15.61       5.14   75992.68
2001 08 31 02 59 00 000       0.00      -3.65      -2.47    -398.13     -48.08      15.04       5.20   69585.86
2001 08 31 03 00 00 000       0.00      -3.49      -1.96    -395.86     -46.79      21.24       5.23   82106.84
2001 08 31 03 01 00 000       0.00      -3.51      -1.06    -394.79     -46.90      19.22       5.33   83044.05
2001 08 31 03 02 00 000       0.00      -3.45      -1.81    -395.40     -47.31      19.89       5.40   83112.26
2001 08 31 03 03 00 000       0.00      -3.46      -2.50    -394.96     -45.62      23.59       5.33   74732.35
2001 08 31 03 04 00 000       0.00      -3.65      -4.04    -394.77     -44.94      25.35       5.34   66140.09
2001 08 31 03 05 00 000       0.00      -3.55      -4.18    -395.47     -46.05      24.63       5.47   61336.52
2001 08 31 03 06 00 000       0.00      -3.94      -3.92    -395.85     -46.53      23.94       5.53   58334.90
2001 08 31 03 07 00 000       0.00      -3.82      -3.86    -395.65     -46.07      22.91       5.44   59511.57
2001 08 31 03 08 00 000       0.00      -4.23      -3.69    -395.51     -46.59      20.86       5.36   61420.87
2001 08 31 03 09 00 000       0.00      -4.59      -3.42    -394.59     -45.88      20.86       5.36   58247.33
2001 08 31 03 10 00 000       0.00      -4.27      -3.67    -397.81     -45.38      22.59       5.14   60889.97
2001 08 31 03 11 00 000       0.00      -4.18      -3.88    -397.71     -45.89      19.77       5.19   55433.28
2001 08 31 03 12 00 000       0.00      -4.24      -3.96    -397.13     -45.98      21.45       5.62   54099.20
2001 08 31 03 13 00 000       0.00      -4.25      -3.75    -395.89     -48.88      18.95       5.75   53083.30
2001 08 31 03 14 00 000       0.00      -4.23      -3.87    -397.43     -49.92      17.60       5.59   49359.93
2001 08 31 03 15 00 000       0.00      -4.25      -3.87    -397.65     -49.13      20.55       5.47   48225.51
2001 08 31 03 16 00 000       0.00      -4.29      -4.03    -396.89     -48.70      21.41       5.37   48644.08
2001 08 31 03 17 00 000       0.00      -4.10      -4.03    -394.89     -48.29      20.18       5.33   49607.63
2001 08 31 03 18 00 000       0.00      -4.10      -3.97    -389.81     -46.61      22.93       5.33   52521.36
2001 08 31 03 19 00 000       0.00      -3.84      -3.12    -388.75     -44.98      24.51       5.26   58002.68
2001 08 31 03 20 00 000       0.00      -3.83      -3.06    -393.40     -44.87      22.92       5.60   74015.93
2001 08 31 03 21 00 000       0.00      -3.67      -2.83    -393.31     -44.76      24.74       5.36   75259.63
2001 08 31 03 22 00 000       0.00      -3.74      -2.64    -392.84     -44.91      24.72       5.22   71939.37
2001 08 31 03 23 00 000       0.00      -3.71      -3.42    -393.61     -44.00      23.55       5.47   71291.19
2001 08 31 03 24 00 000       0.00      -3.85      -3.22    -391.95     -42.91      26.80       5.54   68027.45
2001 08 31 03 25 00 000       0.00      -3.73      -3.87    -392.93     -45.66      23.18       5.50   58978.57
2001 08 31 03 26 00 000       0.00      -3.70      -3.11    -392.52     -46.58      20.50       5.81   56215.76
2001 08 31 03 27 00 000       0.00      -3.58      -4.20    -388.44     -46.12      25.90       5.71   53359.36
2001 08 31 03 28 00 000       0.00      -3.78      -4.18    -388.74     -46.67      24.71       5.31   45584.05
2001 08 31 03 29 00 000       0.00      -3.90      -4.22    -389.31     -49.11      24.50       5.34   43841.52
2001 08 31 03 30 00 000       0.00      -3.66      -4.21    -387.94     -49.37      26.27       5.20   46152.09
2001 08 31 03 31 00 000       0.00      -3.45      -4.37    -387.91     -47.45      24.54       5.01   46631.23
2001 08 31 03 32 00 000       0.00      -3.41      -4.60    -390.00     -45.59      23.31       5.04   44290.69
2001 08 31 03 33 00 000       0.00      -3.58      -4.38    -391.01     -44.24      25.26       4.81   42523.01
2001 08 31 03 34 00 000       0.00      -3.58      -4.54    -390.18     -45.91      22.35       5.17   47760.84
2001 08 31 03 35 00 000       0.00      -3.50      -4.69    -393.55     -43.80      18.73       5.19   39499.31
2001 08 31 03 36 00 000       0.00      -3.44      -5.13    -393.76     -42.73      23.94       4.87   40913.77
2001 08 31 03 37 00 000       0.00      -3.04      -5.43    -396.08     -44.76      19.44       4.71   31642.52
2001 08 31 03 38 00 000       0.00      -3.34      -4.96    -395.62     -43.37      21.30       4.87   36398.13
2001 08 31 03 39 00 000       0.00      -3.37      -4.72    -394.90     -41.65      23.78       5.05   42490.91
2001 08 31 03 40 00 000       0.00      -3.01      -5.04    -395.76     -42.22      22.23       5.01   40853.00
2001 08 31 03 41 00 000       0.00      -4.00      -4.07    -395.99     -43.09      23.24       4.86   45115.63
2001 08 31 03 42 00 000       0.00      -3.73      -4.70    -394.55     -45.99      21.45       4.88   41965.65
2001 08 31 03 43 00 000       0.00      -3.61      -4.81    -395.20     -46.76      18.01       5.47   35941.33
2001 08 31 03 44 00 000       0.00      -3.44      -5.04    -395.52     -47.07      18.15       5.78   30367.61
2001 08 31 03 45 00 000       0.00      -3.36      -5.47    -394.83     -45.99      21.58       5.23   28767.35
2001 08 31 03 46 00 000       0.00      -3.25      -5.33    -396.44     -41.89      23.06       4.64   34585.52
2001 08 31 03 47 00 000       0.00      -3.45      -5.29    -398.17     -40.63      22.18       4.44   38712.23
2001 08 31 03 48 00 000       0.00      -3.51      -5.36    -397.83     -40.30      24.00       3.97   36299.45
2001 08 31 03 49 00 000       0.00      -3.41      -5.53    -397.65     -44.84      18.91       4.27   32186.05
2001 08 31 03 50 00 000       0.00      -3.26      -5.42    -397.72     -42.81      21.20       4.21   26149.81
2001 08 31 03 51 00 000       0.00      -3.01      -5.54    -396.13     -41.42      25.43       4.43   29564.15
2001 08 31 03 52 00 000       0.00      -2.66      -5.64    -395.67     -43.62      19.99       4.23   32059.13
2001 08 31 03 53 00 000       0.00      -2.63      -5.45    -395.73     -43.97      19.14       4.49   30229.62
2001 08 31 03 54 00 000       0.00      -3.04      -5.36    -396.08     -45.34      17.62       4.34   34701.67
2001 08 31 03 55 00 000       0.00      -3.50      -5.18    -395.12     -45.81      17.68       4.43   29667.05
2001 08 31 03 56 00 000       0.00      -4.04      -4.77    -395.30     -45.84      22.72       4.20   34372.01
2001 08 31 03 57 00 000       0.00      -3.69      -5.09    -395.63     -46.24      22.86       4.04   35870.63
2001 08 31 03 58 00 000       0.00      -3.70      -5.00    -395.39     -45.19      21.07       4.13   35219.19
2001 08 31 03 59 00 000       0.00      -3.70      -5.08    -395.65     -43.62      24.05       4.13   37966.42
2001 08 31 04 00 00 000       0.00      -3.55      -5.09    -395.64     -44.74      25.11       4.03   35917.22
2001 08 31 04 01 00 000       0.00      -3.54      -5.08    -394.02     -45.72      23.29       3.98   38473.12
2001 08 31 04 02 00 000       0.00      -3.55      -5.04    -392.81     -44.45      23.99       3.98   35654.69
2001 08 31 04 03 00 000       0.00      -3.30      -5.11    -390.42     -46.22      20.51       4.11   35356.76
2001 08 31 04 04 00 000       0.00      -3.13      -5.18    -390.82     -45.24      17.67       4.21   33267.25
2001 08 31 04 05 00 000       0.00      -3.10      -5.19    -389.88     -42.55      21.38       4.48   33837.14
2001 08 31 04 06 00 000       0.00      -3.65      -4.71    -391.24     -44.74      17.50       4.17   31239.94
2001 08 31 04 07 00 000       0.00      -3.52      -4.74    -390.54     -45.66      15.46       4.50   29081.09
2001 08 31 04 08 00 000       0.00      -3.64      -4.69    -389.39     -45.10      19.05       4.73   34726.47
2001 08 31 04 09 00 000       0.00      -4.43      -4.07    -389.83     -46.15      19.84       4.92   31542.40
2001 08 31 04 10 00 000       0.00      -4.06      -4.28    -390.18     -43.16      17.94       5.05   28723.94
2001 08 31 04 11 00 000       0.00      -3.85      -4.36    -390.48     -40.79      17.40       5.13   30096.03
2001 08 31 04 12 00 000       0.00      -3.54      -4.53    -391.03     -40.87      18.43       5.17   32928.72
2001 08 31 04 13 00 000       0.00      -3.35      -4.58    -391.73     -40.89      19.24       5.12   34057.71
2001 08 31 04 14 00 000       0.00      -3.74      -4.16    -392.18     -40.28      18.91       5.05   34249.57
2001 08 31 04 15 00 000       0.00      -3.58      -4.19    -391.66     -38.37      16.87       5.12   36811.59
2001 08 31 04 16 00 000       0.00      -3.49      -4.23    -390.98     -36.25      15.65       5.08   37753.75
2001 08 31 04 17 00 000       0.00      -2.98      -4.59    -390.33     -36.18      19.70       5.10   39194.52
2001 08 31 04 18 00 000       0.00      -3.15      -4.51    -388.66     -41.02      18.08       4.99   33638.54
2001 08 31 04 19 00 000       0.00      -2.64      -5.08    -389.32     -40.13      17.24       5.08   28811.73
2001 08 31 04 20 00 000       0.00      -2.67      -5.06    -389.41     -38.62      19.79       5.00   24880.99
2001 08 31 04 21 00 000       0.00      -2.70      -5.03    -389.26     -38.84      17.89       5.06   25145.93
2001 08 31 04 22 00 000       0.00      -2.61      -4.98    -390.67     -37.07      15.02       4.94   27930.71
2001 08 31 04 23 00 000       0.00      -3.78      -3.50    -389.48     -35.74      16.92       4.73   38824.16
2001 08 31 04 24 00 000       0.00      -3.78      -3.60    -387.08     -37.76      20.08       4.59   49351.21
2001 08 31 04 25 00 000       0.00      -3.87      -2.48    -387.89     -41.10      20.19       4.61   46268.50
2001 08 31 04 26 00 000       0.00      -4.13      -2.49    -382.15     -42.84      30.02       5.17   52265.74
2001 08 31 04 27 00 000       0.00      -4.34      -2.18    -385.35     -43.71      27.08       4.64   55873.91
2001 08 31 04 28 00 000       0.00      -4.51      -1.70    -386.05     -44.15      26.14       4.79   60775.54
2001 08 31 04 29 00 000       0.00      -4.42      -1.39    -386.07     -39.53      29.05       4.62   69543.42
2001 08 31 04 30 00 000       0.00      -4.51      -1.27    -385.37     -41.84      28.38       4.65   62097.06
2001 08 31 04 31 00 000       0.00      -4.31      -2.31    -385.07     -43.06      27.34       4.58   57198.28
2001 08 31 04 32 00 000       0.00      -3.44      -4.64    -390.59     -38.72      21.65       4.38   46264.72
2001 08 31 04 33 00 000       0.00      -3.58      -4.13    -395.18     -34.65      15.16       4.29   36642.32
2001 08 31 04 34 00 000       0.00      -3.52      -3.79    -391.78     -36.07      15.31       4.45   42709.64
2001 08 31 04 35 00 000       0.00      -3.48      -3.73    -389.83     -39.06      16.04       4.65   45137.12
2001 08 31 04 36 00 000       0.00      -3.69      -3.04    -389.18     -39.96      15.48       4.50   46021.20
2001 08 31 04 37 00 000       0.00      -3.57      -2.94    -386.26     -38.84      18.65       4.67   55080.97
2001 08 31 04 38 00 000       0.00      -3.53      -2.97    -382.70     -34.92      23.27       4.77   61072.68
2001 08 31 04 39 00 000       0.00      -3.67      -2.78    -384.12     -38.18      25.83       4.73   58357.10
2001 08 31 04 40 00 000       0.00      -3.00      -4.08    -385.10     -42.02      22.32       4.83   44382.19
2001 08 31 04 41 00 000       0.00      -3.62      -4.08    -387.93     -37.66      25.69       4.32   37264.47
2001 08 31 04 42 00 000       0.00      -3.84      -3.91    -391.06     -38.44      26.16       3.86   34758.19
2001 08 31 04 43 00 000       0.00      -3.75      -3.89    -391.39     -39.95      25.13       3.92   36087.54
2001 08 31 04 44 00 000       0.00      -3.71      -3.76    -390.22     -39.97      24.18       4.14   38632.22
2001 08 31 04 45 00 000       0.00      -3.58      -3.92    -388.92     -38.31      24.06       4.24   39925.00
2001 08 31 04 46 00 000       0.00      -3.37      -3.94    -387.45     -35.16      24.94       4.27   40024.68
2001 08 31 04 47 00 000       0.00      -3.21      -3.95    -385.91     -33.24      24.85       4.25   41057.87
2001 08 31 04 48 00 000       0.00      -2.77      -3.93    -384.20     -34.64      22.04       4.20   44029.67
2001 08 31 04 49 00 000       0.00      -2.22      -3.85    -382.85     -34.85      19.68       4.62   44409.44
2001 08 31 04 50 00 000       0.00      -1.21      -3.33    -381.82     -27.78      22.68       4.35   48526.06
2001 08 31 04 51 00 000       0.00      -2.16      -4.27    -376.12     -22.85      22.88       4.47   55364.95
2001 08 31 04 52 00 000       0.00      -1.68      -2.90    -374.01     -21.04      25.41       4.21   58019.08
2001 08 31 04 53 00 000       0.00      -1.44      -2.48    -373.09     -15.57      30.30       4.45   52076.66
2001 08 31 04 54 00 000       0.00      -2.01      -2.99    -371.36     -19.01      29.75       4.59   49752.30
2001 08 31 04 55 00 000       0.00      -2.02      -2.50    -371.39     -19.04      32.06       4.58   52053.89
2001 08 31 04 56 00 000       0.00      -2.07      -2.49    -371.23     -20.90      32.31       4.63   53260.29
2001 08 31 04 57 00 000       0.00      -2.10      -3.00    -372.41     -23.41      30.70       4.64   49235.96
2001 08 31 04 58 00 000       0.00      -2.11      -2.70    -372.59     -23.01      30.67       4.44   49183.98
2001 08 31 04 59 00 000       0.00      -2.55      -2.52    -371.29     -23.35      33.21       4.39   50375.01
2001 08 31 05 00 00 000       0.00      -2.66      -3.55    -373.80     -26.01      33.94       4.63   44099.00
2001 08 31 05 01 00 000       0.00      -2.50      -3.28    -379.20     -26.58      30.61       4.62   39892.05
2001 08 31 05 02 00 000       0.00      -2.58      -3.47    -380.37     -26.04      31.40       4.44   40613.11
2001 08 31 05 03 00 000       0.00      -2.38      -3.86    -381.69     -28.60      26.94       4.30   38332.11
2001 08 31 05 04 00 000       0.00      -3.72      -3.43    -384.10     -30.17      24.72       4.76   30901.99
2001 08 31 05 05 00 000       0.00      -3.47      -3.55    -384.29     -34.82      22.75       4.36   29720.32
2001 08 31 05 06 00 000       0.00      -3.71      -3.61    -382.15     -33.89      18.38       4.66   24613.86
2001 08 31 05 07 00 000       0.00      -3.89      -3.64    -384.12     -32.55      20.88       4.38   25717.54
2001 08 31 05 08 00 000       0.00      -3.63      -3.63    -383.79     -31.36      19.40       4.81   25731.54
2001 08 31 05 09 00 000       0.00      -3.51      -3.61    -383.43     -23.53      19.45       5.25   32304.73
2001 08 31 05 10 00 000       0.00      -3.02      -3.54    -384.98     -15.87      24.02       4.85   35638.47
2001 08 31 05 11 00 000       0.00      -4.04      -3.37    -383.12     -20.09      21.84       4.78   30008.10
2001 08 31 05 12 00 000       0.00      -4.03      -3.37    -381.23     -27.02      18.43       5.13   23961.93
2001 08 31 05 13 00 000       0.00      -1.35      -3.75    -378.03     -21.60      19.13       5.18   29126.03
2001 08 31 05 14 00 000       0.00      -2.61      -3.48    -376.22     -17.90      20.32       4.78   34937.67
2001 08 31 05 15 00 000       0.00      -2.34      -3.71    -379.91     -25.34      21.44       4.39   34803.86
2001 08 31 05 16 00 000       0.00      -3.19      -3.65    -382.71     -29.12      22.58       4.38   36243.57
2001 08 31 05 17 00 000       0.00      -3.91      -3.42    -382.93     -32.53      20.45       4.37   29572.29
2001 08 31 05 18 00 000       0.00      -3.75      -3.51    -381.68     -28.77      19.67       4.20   30879.76
2001 08 31 05 19 00 000       0.00      -3.66      -3.65    -382.32     -27.68      20.16       4.27   27367.92
2001 08 31 05 20 00 000       0.00      -3.22      -4.11    -383.04     -26.75      20.50       4.30   24364.91
2001 08 31 05 21 00 000       0.00      -3.43      -4.00    -384.25     -27.30      19.65       3.97   25573.78
2001 08 31 05 22 00 000       0.00      -2.95      -4.23    -384.58     -28.77      21.54       4.03   23134.28
2001 08 31 05 23 00 000       0.00      -3.29      -3.55    -386.82     -29.38      18.61       4.37   26667.97
2001 08 31 05 24 00 000       0.00      -3.25      -3.86    -386.12     -30.14      22.16       4.94   26929.82
2001 08 31 05 25 00 000       0.00      -3.81      -3.67    -388.92     -33.32      22.56       5.73   26074.43
2001 08 31 05 26 00 000       0.00      -3.82      -3.61    -390.52     -32.24      20.67       4.58   21919.47
2001 08 31 05 27 00 000       0.00      -3.03      -3.92    -384.70     -28.20      23.36       4.65   27227.99
2001 08 31 05 28 00 000       0.00      -2.60      -4.17    -381.20     -25.94      22.73       4.96   29614.71
2001 08 31 05 29 00 000       0.00      -2.52      -4.23    -383.22     -24.09      22.73       4.92   27548.09
2001 08 31 05 30 00 000       0.00      -2.75      -3.99    -384.17     -22.54      25.61       5.12   30470.34
2001 08 31 05 31 00 000       0.00      -2.81      -3.94    -385.24     -23.95      24.35       5.13   32442.26
2001 08 31 05 32 00 000       0.00      -2.47      -4.03    -385.40     -25.22      24.33       5.32   32227.96
2001 08 31 05 33 00 000       0.00      -2.94      -4.00    -384.25     -22.14      25.01       5.31   31880.45
2001 08 31 05 34 00 000       0.00      -3.05      -4.17    -384.49     -23.23      21.69       5.33   28184.59
2001 08 31 05 35 00 000       0.00      -3.20      -4.14    -385.60     -23.39      19.64       5.31   25963.14
2001 08 31 05 36 00 000       0.00      -3.73      -3.93    -384.31     -22.54      18.90       5.41   26485.77
2001 08 31 05 37 00 000       0.00      -3.04      -4.29    -384.94     -25.06      17.91       5.35   26454.94
2001 08 31 05 38 00 000       0.00      -1.53      -4.47    -387.80     -26.90      18.97       5.00   28482.77
2001 08 31 05 39 00 000       0.00      -2.10      -4.26    -386.98     -25.64      19.93       4.74   34298.05
2001 08 31 05 40 00 000       0.00      -2.58      -4.34    -386.37     -26.36      17.70       4.50   35224.51
2001 08 31 05 41 00 000       0.00      -3.32      -4.11    -385.63     -28.81      17.27       4.60   28603.53
2001 08 31 05 42 00 000       0.00      -3.65      -4.07    -387.74     -26.12      22.18       4.38   29166.50
2001 08 31 05 43 00 000       0.00      -3.23      -4.41    -393.33     -30.39      21.29       4.40   23912.69
2001 08 31 05 44 00 000       0.00      -3.42      -4.28    -389.79     -27.76      20.32       4.43   23937.27
2001 08 31 05 45 00 000       0.00      -3.03      -4.57    -389.30     -27.12      20.79       4.29   26243.86
2001 08 31 05 46 00 000       0.00      -2.66      -4.56    -389.01     -26.60      17.40       4.40   27536.45
2001 08 31 05 47 00 000       0.00      -2.75      -4.50    -389.98     -27.36      17.94       4.40   26863.95
2001 08 31 05 48 00 000       0.00      -3.08      -4.25    -389.06     -30.55      21.76       4.46   22570.82
2001 08 31 05 49 00 000       0.00      -2.77      -4.47    -387.92     -30.99      20.90       4.60   23589.27
2001 08 31 05 50 00 000       0.00      -2.75      -4.31    -387.12     -29.20      24.43       4.43   25157.47
2001 08 31 05 51 00 000       0.00      -2.73      -4.38    -388.36     -27.66      25.08       4.43   25202.17
2001 08 31 05 52 00 000       0.00      -2.78      -4.58    -390.16     -26.30      24.64       4.49   24838.08
2001 08 31 05 53 00 000       0.00      -2.87      -4.36    -390.56     -26.99      24.18       4.46   24653.45
2001 08 31 05 54 00 000       0.00      -2.77      -4.49    -389.27     -28.82      21.54       4.82   24834.38
2001 08 31 05 55 00 000       0.00      -2.74      -4.56    -389.87     -29.81      21.08       4.94   23383.78
2001 08 31 05 56 00 000       0.00      -2.59      -4.57    -389.49     -29.48      21.88       4.70   24279.61
2001 08 31 05 57 00 000       0.00      -2.22      -4.45    -387.00     -28.99      20.58       4.62   28401.75
2001 08 31 05 58 00 000       0.00      -2.81      -4.59    -386.88     -29.29      20.45       4.42   26807.67
2001 08 31 05 59 00 000       0.00      -2.88      -4.64    -388.64     -29.63      21.90       4.12   21843.36
2001 08 31 06 00 00 000       0.00      -3.05      -4.60    -388.38     -29.59      20.98       4.33   23775.22
2001 08 31 06 01 00 000       0.00      -2.88      -4.52    -387.78     -29.17      21.89       4.40   24362.52
2001 08 31 06 02 00 000       0.00      -2.60      -4.46    -388.55     -28.13      24.51       4.32   23846.45
2001 08 31 06 03 00 000       0.00      -2.68      -4.35    -385.99     -30.91      21.46       4.29   25169.84
2001 08 31 06 04 00 000       0.00      -2.69      -4.43    -385.75     -28.88      23.14       4.41   25561.54
2001 08 31 06 05 00 000       0.00      -2.87      -4.33    -385.99     -28.78      26.36       4.26   23870.41
2001 08 31 06 06 00 000       0.00      -3.10      -4.30    -386.64     -31.55      22.76       4.29   23909.53
2001 08 31 06 07 00 000       0.00      -3.30      -4.05    -386.42     -31.59      22.47       4.59   24519.57
2001 08 31 06 08 00 000       0.00      -2.71      -4.75    -385.83     -32.87      20.92       4.54   24262.76
2001 08 31 06 09 00 000       0.00      -2.66      -4.83    -383.72     -33.95      21.96       4.83   17781.86
2001 08 31 06 10 00 000       0.00      -2.71      -4.88    -385.85     -29.15      27.25       5.12   18515.09
2001 08 31 06 11 00 000       0.00      -2.77      -4.71    -384.83     -29.09      27.26       4.90   20402.22
2001 08 31 06 12 00 000       0.00      -2.62      -4.82    -385.12     -29.29      28.78       5.26   21350.88
2001 08 31 06 13 00 000       0.00      -2.81      -4.88    -386.55     -29.03      28.92       5.45   22108.38
2001 08 31 06 14 00 000       0.00      -2.84      -4.95    -388.35     -31.02      26.50       5.71   23032.84
2001 08 31 06 15 00 000       0.00      -2.90      -5.10    -388.45     -32.32      27.23       5.73   23824.27
2001 08 31 06 16 00 000       0.00      -3.00      -5.01    -388.63     -32.42      28.77       5.65   23879.00
2001 08 31 06 17 00 000       0.00      -3.13      -4.96    -390.82     -33.86      27.61       5.58   23683.90
2001 08 31 06 18 00 000       0.00      -3.14      -5.12    -392.20     -35.25      26.66       5.41   22292.77
2001 08 31 06 19 00 000       0.00      -3.23      -4.99    -391.00     -34.95      26.41       5.41   20078.88
2001 08 31 06 20 00 000       0.00      -3.46      -4.83    -390.14     -36.85      25.57       5.42   22640.39
2001 08 31 06 21 00 000       0.00      -3.39      -4.96    -389.13     -38.06      26.68       5.47   21258.53
2001 08 31 06 22 00 000       0.00      -3.40      -5.08    -390.08     -34.38      28.52       5.38   20808.62
2001 08 31 06 23 00 000       0.00      -3.60      -4.75    -393.70     -35.90      23.85       5.49   18289.53
2001 08 31 06 24 00 000       0.00      -3.63      -4.80    -393.47     -34.86      24.95       5.40   19830.74
2001 08 31 06 25 00 000       0.00      -3.66      -4.80    -392.91     -33.59      26.56       5.30   21714.17
2001 08 31 06 26 00 000       0.00      -3.57      -4.70    -393.82     -36.58      23.45       5.37   18220.93
2001 08 31 06 27 00 000       0.00      -3.62      -4.85    -394.13     -36.81      24.47       5.39   22677.36
2001 08 31 06 28 00 000       0.00      -3.63      -4.78    -393.10     -37.96      24.12       5.34   19970.03
2001 08 31 06 29 00 000       0.00      -3.52      -4.77    -391.79     -38.95      23.96       5.40   21270.64
2001 08 31 06 30 00 000       0.00      -3.66      -4.69    -390.62     -37.55      26.28       5.58   22301.95
2001 08 31 06 31 00 000       0.00      -3.32      -4.94    -389.24     -37.11      26.17       5.46   22011.13
2001 08 31 06 32 00 000       0.00      -3.51      -4.88    -388.68     -38.40      23.83       5.30   22334.43
2001 08 31 06 33 00 000       0.00      -3.57      -4.85    -390.86     -37.41      25.04       5.39   20857.53
2001 08 31 06 34 00 000       0.00      -3.45      -4.86    -393.54     -35.67      26.66       5.26   19586.92
2001 08 31 06 35 00 000       0.00      -3.47      -4.86    -392.18     -36.37      25.06       5.32   18215.78
2001 08 31 06 36 00 000       0.00      -3.48      -4.69    -391.57     -34.81      26.61       5.30   20804.25
2001 08 31 06 37 00 000       0.00      -3.43      -4.50    -393.08     -36.25      25.46       5.51   19240.76
2001 08 31 06 38 00 000       0.00      -3.36      -4.57    -391.93     -37.44      22.79       5.41   23167.74
2001 08 31 06 39 00 000       0.00      -3.33      -4.54    -392.17     -36.49      25.32       5.61   21555.97
2001 08 31 06 40 00 000       0.00      -3.30      -4.50    -393.48     -37.93      23.48       5.47   22992.77
2001 08 31 06 41 00 000       0.00      -3.39      -4.47    -392.57     -37.71      23.71       5.36   20480.18
2001 08 31 06 42 00 000       0.00      -3.34      -4.39    -389.61     -36.30      26.29       5.13   21171.16
2001 08 31 06 43 00 000       0.00      -3.27      -4.46    -388.63     -37.65      24.11       5.22   20513.62
