Propagated from L1 to (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
 2001 08 30 19 27 01 173  4.48600E+000 -3.70797E+000  2.91893E+000 -4.44323E+002 -1.69064E+001  1.10395E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 28 01 113  4.48600E+000 -3.70988E+000  2.91650E+000 -4.44323E+002 -1.69137E+001  1.10284E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 29 01 047  4.48600E+000 -3.71178E+000  2.91408E+000 -4.44323E+002 -1.69208E+001  1.10174E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 30 01 007  4.48600E+000 -3.71367E+000  2.91167E+000 -4.44323E+002 -1.69280E+001  1.10064E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 31 01 016  4.48600E+000 -3.71556E+000  2.90926E+000 -4.44323E+002 -1.69351E+001  1.09954E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 32 01 080  4.48600E+000 -3.71743E+000  2.90687E+000 -4.44323E+002 -1.69422E+001  1.09845E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 33 01 204  4.48600E+000 -3.71930E+000  2.90448E+000 -4.44323E+002 -1.69493E+001  1.09736E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 34 01 354  4.48600E+000 -3.72116E+000  2.90209E+000 -4.44323E+002 -1.69563E+001  1.09627E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 35 01 506  4.48600E+000 -3.72301E+000  2.89972E+000 -4.44323E+002 -1.69633E+001  1.09519E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 36 01 601  4.48600E+000 -3.72485E+000  2.89735E+000 -4.44323E+002 -1.69702E+001  1.09412E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 37 01 603  4.48600E+000 -3.72668E+000  2.89500E+000 -4.44323E+002 -1.69771E+001  1.09305E+001  3.78500E+000  1.20743E+005
 2001 08 30 19 38 01 639  4.48600E+000 -3.72850E+000  2.89266E+000 -4.44323E+002 -1.69840E+001  1.09198E+001  3.78500E+000  1.20744E+005
 2001 08 30 19 39 01 695  4.48600E+000 -3.73038E+000  2.89039E+000 -4.44324E+002 -1.69914E+001  1.09096E+001  3.78505E+000  1.20744E+005
 2001 08 30 19 40 01 762  4.48600E+000 -3.73270E+000  2.88845E+000 -4.44330E+002 -1.70018E+001  1.09017E+001  3.78535E+000  1.20751E+005
 2001 08 30 19 41 01 822  4.48600E+000 -3.71521E+000  2.87133E+000 -4.44086E+002 -1.68731E+001  1.07872E+001  3.77364E+000  1.20513E+005
 2001 08 30 19 42 01 859  4.48600E+000 -3.68388E+000  2.84790E+000 -4.43690E+002 -1.66344E+001  1.06367E+001  3.75465E+000  1.20140E+005
 2001 08 30 19 43 01 866  4.48600E+000 -3.72019E+000  2.86413E+000 -4.44087E+002 -1.68972E+001  1.07475E+001  3.77362E+000  1.20482E+005
 2001 08 30 19 44 01 837  4.48600E+000 -3.22675E+000  3.06261E+000 -4.41590E+002 -1.20614E+001  1.36429E+001  3.65607E+000  1.18067E+005
 2001 08 30 19 45 01 771  4.48600E+000 -3.08930E+000  3.08126E+000 -4.40774E+002 -1.06992E+001  1.40914E+001  3.61934E+000  1.17169E+005
 2001 08 30 19 46 01 686  4.48600E+000 -2.87908E+000  3.38076E+000 -4.41183E+002 -8.20160E+000  1.74707E+001  3.61880E+000  1.17186E+005
 2001 08 30 19 47 01 610  4.48624E+000 -2.89977E+000  3.49513E+000 -4.40782E+002 -8.69299E+000  1.91225E+001  3.52053E+000  1.15024E+005
 2001 08 30 19 48 01 583  4.49260E+000 -3.70170E+000  3.48195E+000 -4.45259E+002 -1.67921E+001  1.77638E+001  3.65356E+000  1.17502E+005
 2001 08 30 19 49 01 643  4.55238E+000 -3.65634E+000  2.94262E+000 -4.43841E+002 -1.63727E+001  1.17136E+001  3.77745E+000  1.18743E+005
 2001 08 30 19 50 01 718  4.51449E+000 -1.99213E+000  3.80439E+000 -4.39732E+002  8.49329E-001  2.25818E+001  3.91750E+000  1.03974E+005
 2001 08 30 19 51 01 783  4.45961E+000 -1.73096E+000  3.82136E+000 -4.39765E+002  3.83052E+000  2.27476E+001  3.70565E+000  1.12760E+005
 2001 08 30 19 52 01 835  4.73518E+000 -2.46938E+000  3.41350E+000 -4.39749E+002 -3.47620E+000  1.80878E+001  3.79697E+000  1.06878E+005
 2001 08 30 19 53 01 762  4.48991E+000 -4.77489E+000  1.89118E+000 -4.45723E+002 -2.75106E+001 -1.60785E+000  3.56360E+000  1.06790E+005
 2001 08 30 19 54 01 249  4.51537E+000 -5.02599E+000  1.65946E+000 -4.43884E+002 -3.21100E+001 -4.71782E+000  3.16911E+000  1.00223E+005
 2001 08 30 19 55 00 300  3.86853E+000 -4.39018E+000  2.11452E+000 -4.45449E+002 -2.55177E+001 -1.76928E+000  4.18482E+000  1.04800E+005
 2001 08 30 19 56 04 868  3.28363E+000 -3.76411E+000  2.75829E+000 -4.42819E+002 -2.32020E+001  6.25032E+000  4.02576E+000  1.03258E+005
 2001 08 30 19 57 03 359  4.37510E+000 -3.65900E+000  2.86773E+000 -4.41389E+002 -2.08977E+001  4.69735E+000  3.20470E+000  1.04386E+005
 2001 08 30 19 58 01 791  4.89250E+000 -3.55947E+000  2.59105E+000 -4.35157E+002 -1.93114E+001  5.23995E+000  3.03503E+000  1.01224E+005
 2001 08 30 19 59 00 256  4.90292E+000 -4.71064E+000  3.40945E+000 -4.49674E+002 -2.61153E+001  1.62094E+001  3.04488E+000  1.15468E+005
 2001 08 30 20 00 04 776  4.63358E+000 -4.87234E+000  2.54948E+000 -4.48147E+002 -3.23501E+001  5.47980E+000  3.40099E+000  1.02464E+005
 2001 08 30 20 01 04 590  3.86508E+000 -4.68258E+000 -9.08932E-001 -4.42497E+002 -3.92698E+001 -3.56263E+001  4.58724E+000  1.15344E+005
 2001 08 30 20 02 04 326  4.15515E+000 -4.04059E+000 -1.06197E+000 -4.41866E+002 -3.15456E+001 -3.48243E+001  4.36217E+000  1.13836E+005
 2001 08 30 20 03 04 106  4.19341E+000 -4.43507E+000 -1.25775E+000 -4.40344E+002 -3.04249E+001 -2.35905E+001  4.02911E+000  1.20642E+005
 2001 08 30 20 04 03 998  4.45677E+000 -4.78852E+000 -5.86379E-001 -4.37389E+002 -3.59934E+001 -1.98144E+001  3.46124E+000  1.31005E+005
 2001 08 30 20 05 03 994  4.74188E+000 -5.29773E+000  8.45141E-002 -4.36698E+002 -4.20773E+001 -1.78965E+001  3.29437E+000  1.30336E+005
 2001 08 30 20 06 04 070  3.76352E+000 -5.09149E+000  1.19649E+000 -4.35998E+002 -3.77570E+001 -5.54011E+000  2.83347E+000  1.24737E+005
 2001 08 30 20 07 04 211  2.72367E+000 -4.26789E+000  1.96907E+000 -4.35283E+002 -3.21092E+001  8.96134E-002  2.81359E+000  1.11871E+005
 2001 08 30 20 08 04 371  2.90749E+000 -3.68382E+000  1.85649E+000 -4.33522E+002 -2.66494E+001  5.33078E+000  3.24733E+000  1.11102E+005
 2001 08 30 20 09 04 532  3.92160E+000 -3.86339E+000  1.72340E+000 -4.37946E+002 -2.67443E+001  6.23113E+000  3.35061E+000  1.29764E+005
 2001 08 30 20 10 04 667  4.54723E+000 -4.38676E+000  1.24045E+000 -4.40285E+002 -2.91953E+001  7.82245E+000  3.24683E+000  1.15413E+005
 2001 08 30 20 11 04 752  4.19649E+000 -4.65837E+000  6.46336E-001 -4.38096E+002 -2.96001E+001  3.83204E+000  2.80477E+000  1.27194E+005
 2001 08 30 20 12 04 770  4.17489E+000 -4.10272E+000  2.05831E+000 -4.40087E+002 -2.07260E+001  1.81644E+001  3.01194E+000  1.47258E+005
 2001 08 30 20 13 04 722  3.43229E+000 -3.67741E+000  2.53902E+000 -4.43935E+002 -2.09390E+001  3.21652E+001  3.70331E+000  1.49810E+005
 2001 08 30 20 14 04 617  4.07884E+000 -3.96844E+000  2.40857E+000 -4.42663E+002 -2.77682E+001  2.78784E+001  3.13978E+000  1.47715E+005
 2001 08 30 20 15 04 473  4.79329E+000 -4.08694E+000  2.76272E+000 -4.43076E+002 -2.75832E+001  2.59492E+001  2.88721E+000  1.31907E+005
 2001 08 30 20 16 04 321  4.74850E+000 -3.94466E+000  3.11308E+000 -4.40347E+002 -2.47867E+001  2.94451E+001  2.81512E+000  1.33763E+005
 2001 08 30 20 17 04 361  4.45427E+000 -3.61104E+000  3.54111E+000 -4.37836E+002 -2.22342E+001  3.07006E+001  3.12449E+000  1.27752E+005
 2001 08 30 20 18 04 448  4.40614E+000 -3.25797E+000  3.93260E+000 -4.37084E+002 -2.02982E+001  3.57836E+001  3.43874E+000  1.20323E+005
 2001 08 30 20 19 04 566  4.31254E+000 -2.60050E+000  3.97040E+000 -4.36852E+002 -2.09395E+001  3.80546E+001  3.70303E+000  1.09306E+005
 2001 08 30 20 20 04 713  4.12154E+000 -2.62278E+000  3.78483E+000 -4.40549E+002 -2.03087E+001  3.32266E+001  3.02814E+000  9.48129E+004
 2001 08 30 20 21 04 889  3.69780E+000 -3.28687E+000  3.43224E+000 -4.37374E+002 -2.20846E+001  2.95274E+001  2.77369E+000  1.02134E+005
 2001 08 30 20 22 05 073  3.74427E+000 -4.04066E+000  3.13294E+000 -4.34891E+002 -1.98492E+001  3.10273E+001  2.97837E+000  9.44976E+004
 2001 08 30 20 23 05 244  3.83869E+000 -4.32463E+000  3.43026E+000 -4.33860E+002 -2.20223E+001  2.34144E+001  3.12414E+000  8.37205E+004
 2001 08 30 20 24 05 383  3.47709E+000 -4.70243E+000  2.82233E+000 -4.36857E+002 -2.06173E+001  2.02862E+001  2.37209E+000  7.92956E+004
 2001 08 30 20 25 05 477  3.87669E+000 -4.89479E+000  2.59442E+000 -4.35020E+002 -2.50700E+001  1.84082E+001  2.61102E+000  7.85801E+004
 2001 08 30 20 26 05 523  3.89001E+000 -4.75697E+000  2.45263E+000 -4.35409E+002 -2.73389E+001  1.30272E+001  2.93601E+000  7.67407E+004
 2001 08 30 20 27 05 529  3.90181E+000 -4.06326E+000  2.62534E+000 -4.37253E+002 -3.29435E+001  2.95839E+000  2.98329E+000  7.65594E+004
 2001 08 30 20 28 05 507  4.21671E+000 -4.04770E+000  2.29626E+000 -4.34861E+002 -3.45129E+001 -5.76235E-001  2.86637E+000  8.28582E+004
 2001 08 30 20 29 05 466  4.29994E+000 -4.35661E+000  2.23440E+000 -4.37305E+002 -3.50782E+001  4.22567E-001  2.69722E+000  8.58111E+004
 2001 08 30 20 30 05 412  4.28915E+000 -4.10518E+000  2.46443E+000 -4.39468E+002 -3.45801E+001  7.63079E+000  2.79229E+000  8.67812E+004
 2001 08 30 20 31 05 345  4.06399E+000 -3.26340E+000  3.83002E+000 -4.39572E+002 -2.30424E+001  2.37966E+001  2.98073E+000  8.27008E+004
 2001 08 30 20 32 05 268  4.09117E+000 -1.88848E+000  4.86227E+000 -4.36930E+002 -8.63990E-001  4.42229E+001  3.03562E+000  8.77692E+004
 2001 08 30 20 33 05 173  4.12229E+000 -2.12741E+000  4.94597E+000 -4.36216E+002  2.32114E+000  4.48954E+001  2.87802E+000  8.97822E+004
 2001 08 30 20 34 05 059  4.21028E+000 -2.51195E+000  4.38322E+000 -4.38551E+002 -5.48301E+000  4.33099E+001  3.07299E+000  9.11149E+004
 2001 08 30 20 35 04 923  4.33094E+000 -2.72307E+000  4.20436E+000 -4.37061E+002 -9.97169E+000  4.48997E+001  2.89637E+000  8.45680E+004
 2001 08 30 20 36 04 767  4.03185E+000 -3.03806E+000  4.36533E+000 -4.34602E+002 -1.04863E+001  4.71662E+001  2.69489E+000  7.98375E+004
 2001 08 30 20 37 04 596  3.83388E+000 -3.21091E+000  4.16212E+000 -4.33175E+002 -1.44640E+001  4.49763E+001  2.58698E+000  8.98294E+004
 2001 08 30 20 38 04 410  4.04074E+000 -3.35394E+000  3.97223E+000 -4.34368E+002 -1.78140E+001  4.24733E+001  3.25598E+000  6.18674E+004
 2001 08 30 20 39 04 174  4.17230E+000 -3.50730E+000  4.12919E+000 -4.37319E+002 -1.62963E+001  3.85562E+001  2.46941E+000  5.88781E+004
 2001 08 30 20 40 03 761  4.07127E+000 -3.65807E+000  4.17809E+000 -4.37783E+002 -1.82023E+001  3.88523E+001  2.74734E+000  5.56158E+004
 2001 08 30 20 41 03 213  3.92133E+000 -3.83297E+000  4.27330E+000 -4.39111E+002 -1.96429E+001  3.97338E+001  2.69417E+000  6.19493E+004
 2001 08 30 20 42 02 593  4.00523E+000 -3.62007E+000  4.37852E+000 -4.37262E+002 -1.88192E+001  3.81754E+001  2.67351E+000  5.65043E+004
 2001 08 30 20 43 01 941  4.09954E+000 -3.24271E+000  4.42473E+000 -4.34559E+002 -1.93372E+001  3.77752E+001  2.65894E+000  5.69998E+004
 2001 08 30 20 44 01 275  4.08147E+000 -3.01826E+000  4.37228E+000 -4.34278E+002 -2.12389E+001  3.64143E+001  2.57228E+000  5.32320E+004
 2001 08 30 20 45 00 598  4.03719E+000 -3.30050E+000  4.02590E+000 -4.34560E+002 -1.97818E+001  3.94117E+001  2.42146E+000  5.25975E+004
 2001 08 30 20 46 05 817  4.06115E+000 -3.36219E+000  3.94786E+000 -4.34517E+002 -1.83934E+001  4.08842E+001  2.45239E+000  4.96558E+004
 2001 08 30 20 47 05 021  4.02795E+000 -3.19666E+000  4.11583E+000 -4.35084E+002 -1.88448E+001  4.15056E+001  2.49769E+000  4.79163E+004
 2001 08 30 20 48 04 172  3.88797E+000 -3.24758E+000  4.14566E+000 -4.35186E+002 -1.85947E+001  4.32747E+001  2.45105E+000  4.83944E+004
 2001 08 30 20 49 03 305  3.75932E+000 -3.30360E+000  4.17382E+000 -4.33524E+002 -1.93677E+001  4.27449E+001  2.47151E+000  4.80395E+004
 2001 08 30 20 50 02 419  3.56005E+000 -3.68467E+000  4.53259E+000 -4.37679E+002 -2.16801E+001  4.10617E+001  2.69622E+000  4.81359E+004
 2001 08 30 20 51 01 504  3.72457E+000 -3.78866E+000  4.80154E+000 -4.37803E+002 -1.83512E+001  4.28108E+001  2.17235E+000  5.56103E+004
 2001 08 30 20 52 00 680  4.01826E+000 -3.69210E+000  4.92576E+000 -4.38602E+002 -1.63531E+001  4.53145E+001  2.51400E+000  4.55464E+004
 2001 08 30 20 53 00 039  4.00796E+000 -3.16235E+000  5.05197E+000 -4.39591E+002 -1.18925E+001  4.76867E+001  2.72525E+000  4.58477E+004
 2001 08 30 20 54 05 987  3.99441E+000 -2.92869E+000  5.16291E+000 -4.39762E+002 -1.05373E+001  5.01369E+001  2.93024E+000  5.04936E+004
 2001 08 30 20 55 00 017  4.07238E+000 -3.00348E+000  5.07859E+000 -4.39524E+002 -1.28803E+001  4.89200E+001  2.97715E+000  5.01865E+004
 2001 08 30 20 56 00 063  3.88221E+000 -3.03084E+000  4.90952E+000 -4.40001E+002 -1.41738E+001  4.65753E+001  3.07227E+000  5.02153E+004
 2001 08 30 20 57 00 048  3.75921E+000 -3.06049E+000  4.88308E+000 -4.37686E+002 -1.51397E+001  4.64917E+001  2.61503E+000  5.37260E+004
 2001 08 30 20 58 05 878  3.62680E+000 -3.21059E+000  4.92351E+000 -4.38295E+002 -1.92827E+001  4.68341E+001  2.59041E+000  5.06244E+004
 2001 08 30 20 59 05 674  2.88057E+000 -3.64351E+000  4.70530E+000 -4.39903E+002 -2.38105E+001  4.35520E+001  2.46445E+000  5.25929E+004
 2001 08 30 21 00 05 487  2.85083E+000 -3.59993E+000  4.62782E+000 -4.38274E+002 -2.05304E+001  4.42031E+001  2.89213E+000  4.74246E+004
 2001 08 30 21 01 05 340  2.94965E+000 -3.57561E+000  4.47937E+000 -4.37373E+002 -2.09315E+001  4.10473E+001  2.80298E+000  4.88296E+004
 2001 08 30 21 02 05 233  3.19120E+000 -3.02335E+000  4.68353E+000 -4.35524E+002 -1.70375E+001  4.45533E+001  2.73689E+000  5.11367E+004
 2001 08 30 21 03 05 171  3.26577E+000 -2.75327E+000  4.73984E+000 -4.35800E+002 -1.49800E+001  4.51903E+001  2.54662E+000  5.19620E+004
 2001 08 30 21 04 05 142  3.25137E+000 -3.14147E+000  4.96920E+000 -4.42085E+002 -2.13941E+001  4.49702E+001  2.52256E+000  5.49837E+004
 2001 08 30 21 05 05 136  3.23690E+000 -3.43510E+000  4.78548E+000 -4.39593E+002 -2.20541E+001  4.25859E+001  2.40442E+000  5.28830E+004
 2001 08 30 21 06 05 181  3.21040E+000 -3.20115E+000  5.06404E+000 -4.38328E+002 -1.59779E+001  4.92932E+001  2.66000E+000  4.71407E+004
 2001 08 30 21 07 05 747  2.91966E+000 -3.16189E+000  4.83445E+000 -4.37092E+002 -1.72904E+001  4.76949E+001  2.48913E+000  4.68100E+004
 2001 08 30 21 08 00 331  2.97554E+000 -2.87755E+000  4.73392E+000 -4.35838E+002 -1.25813E+001  4.83471E+001  2.67486E+000  4.29919E+004
 2001 08 30 21 09 00 965  3.31320E+000 -3.20835E+000  4.63915E+000 -4.35776E+002 -1.25573E+001  4.50757E+001  2.77243E+000  4.62723E+004
 2001 08 30 21 10 01 610  3.40401E+000 -3.12213E+000  4.86438E+000 -4.36899E+002 -1.76778E+001  4.22408E+001  2.54760E+000  4.78635E+004
 2001 08 30 21 11 02 291  3.48500E+000 -3.23879E+000  4.63604E+000 -4.36598E+002 -1.88901E+001  4.40200E+001  2.65033E+000  4.79049E+004
 2001 08 30 21 12 02 978  3.40702E+000 -3.28688E+000  4.64136E+000 -4.39064E+002 -2.54302E+001  3.75666E+001  3.28880E+000  4.04111E+004
 2001 08 30 21 13 03 673  3.00016E+000 -3.85665E+000  4.30616E+000 -4.42281E+002 -2.40166E+001  3.79123E+001  3.03377E+000  4.59800E+004
 2001 08 30 21 14 04 379  3.16812E+000 -3.83264E+000  4.28288E+000 -4.43378E+002 -2.29620E+001  4.14610E+001  3.55405E+000  5.11029E+004
 2001 08 30 21 15 05 092  3.16988E+000 -3.84135E+000  4.23647E+000 -4.42703E+002 -2.65620E+001  3.67926E+001  2.84059E+000  5.95174E+004
 2001 08 30 21 16 05 901  3.55092E+000 -3.97999E+000  4.01892E+000 -4.40006E+002 -2.62764E+001  3.88513E+001  3.05584E+000  5.51044E+004
 2001 08 30 21 17 00 705  3.48668E+000 -3.91350E+000  4.02486E+000 -4.38603E+002 -2.45920E+001  4.07111E+001  3.01098E+000  5.72499E+004
 2001 08 30 21 18 01 625  3.27939E+000 -3.84009E+000  4.17810E+000 -4.39060E+002 -2.41848E+001  4.16215E+001  2.98131E+000  5.59351E+004
 2001 08 30 21 19 02 577  3.36367E+000 -3.47603E+000  4.54596E+000 -4.37871E+002 -2.00124E+001  4.45684E+001  3.20132E+000  5.09562E+004
 2001 08 30 21 20 03 558  3.02628E+000 -2.81448E+000  4.75529E+000 -4.39461E+002 -1.26568E+001  5.06798E+001  2.87175E+000  5.02123E+004
 2001 08 30 21 21 04 571  2.91851E+000 -3.05919E+000  4.60653E+000 -4.38774E+002 -1.28786E+001  4.94090E+001  2.87917E+000  5.17176E+004
 2001 08 30 21 22 05 618  2.88710E+000 -3.50131E+000  4.40079E+000 -4.39865E+002 -1.71486E+001  4.47760E+001  3.24984E+000  5.39462E+004
 2001 08 30 21 23 00 598  3.02898E+000 -3.23257E+000  4.26258E+000 -4.42004E+002 -1.61228E+001  4.67571E+001  3.05650E+000  4.91545E+004
 2001 08 30 21 24 01 734  3.24067E+000 -3.27325E+000  4.39705E+000 -4.43441E+002 -1.32361E+001  4.84001E+001  3.01660E+000  4.93391E+004
 2001 08 30 21 25 02 913  3.28912E+000 -2.92665E+000  4.63102E+000 -4.41048E+002 -8.97347E+000  4.85022E+001  3.06274E+000  4.72441E+004
 2001 08 30 21 26 04 172  3.17629E+000 -2.52656E+000  4.55163E+000 -4.35886E+002 -6.89230E+000  4.79788E+001  2.81315E+000  4.69857E+004
 2001 08 30 21 27 05 492  3.26958E+000 -2.47918E+000  4.16737E+000 -4.31124E+002 -5.79371E+000  4.58616E+001  2.84527E+000  4.43227E+004
 2001 08 30 21 28 00 727  3.36980E+000 -2.24433E+000  3.96114E+000 -4.28777E+002 -6.88590E+000  4.16310E+001  2.49940E+000  4.09252E+004
 2001 08 30 21 29 02 141  3.46090E+000 -2.19404E+000  4.47688E+000 -4.32439E+002 -8.59783E+000  4.47288E+001  2.76468E+000  3.91553E+004
 2001 08 30 21 30 03 588  2.91248E+000 -2.97281E+000  4.02354E+000 -4.33298E+002 -1.16383E+001  4.05504E+001  2.88655E+000  3.30181E+004
 2001 08 30 21 31 05 053  2.96290E+000 -3.94651E+000  3.00725E+000 -4.30367E+002 -2.76844E+001  2.47217E+001  2.39148E+000  4.15255E+004
 2001 08 30 21 32 00 359  3.17976E+000 -3.66072E+000  3.48946E+000 -4.28660E+002 -2.46829E+001  3.50709E+001  2.42906E+000  3.54762E+004
 2001 08 30 21 33 01 803  2.85857E+000 -3.78841E+000  3.09386E+000 -4.35115E+002 -2.69733E+001  2.88139E+001  3.58307E+000  4.50884E+004
 2001 08 30 21 34 03 250  3.46568E+000 -3.58932E+000  3.33013E+000 -4.36626E+002 -2.58907E+001  2.74498E+001  2.50138E+000  5.36580E+004
 2001 08 30 21 35 04 711  4.69224E+000 -3.08371E+000  3.70378E+000 -4.34865E+002 -2.63573E+001  2.73935E+001  2.97045E+000  5.72151E+004
 2001 08 30 21 36 00 053  4.48959E+000 -3.02461E+000  3.66342E+000 -4.35008E+002 -2.55168E+001  2.58454E+001  2.84136E+000  5.71063E+004
 2001 08 30 21 37 01 583  4.08866E+000 -3.18802E+000  3.59570E+000 -4.33941E+002 -2.31921E+001  2.94702E+001  2.75508E+000  6.19522E+004
 2001 08 30 21 38 03 163  4.42370E+000 -3.31195E+000  3.61017E+000 -4.33277E+002 -2.61059E+001  3.32809E+001  3.09941E+000  6.21385E+004
 2001 08 30 21 39 04 751  4.54967E+000 -3.23788E+000  3.65459E+000 -4.33403E+002 -2.82473E+001  3.29962E+001  3.06261E+000  6.02059E+004
 2001 08 30 21 40 00 170  4.37845E+000 -2.84659E+000  3.99365E+000 -4.32722E+002 -2.50765E+001  3.59339E+001  3.13828E+000  5.99774E+004
 2001 08 30 21 41 01 741  4.15809E+000 -2.82214E+000  4.14640E+000 -4.33508E+002 -2.08580E+001  4.29627E+001  3.11362E+000  6.45734E+004
 2001 08 30 21 42 03 316  4.26185E+000 -3.07781E+000  4.13952E+000 -4.32941E+002 -7.27284E+000  5.26794E+001  3.19779E+000  6.64671E+004
 2001 08 30 21 43 04 906  4.27019E+000 -2.78529E+000  4.40514E+000 -4.34116E+002 -8.20458E+000  5.03837E+001  2.94750E+000  6.27402E+004
 2001 08 30 21 44 00 331  4.25276E+000 -2.01557E+000  4.84106E+000 -4.34720E+002 -7.86367E+000  5.17315E+001  2.93705E+000  6.49953E+004
 2001 08 30 21 45 01 918  4.17457E+000 -2.12984E+000  4.88826E+000 -4.35561E+002 -3.01244E+000  5.31129E+001  3.31045E+000  6.11613E+004
