L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  1.80000e+01  0.00000e+00  0.00000e+00  5.08100e+00 -1.89300e+00 -1.62100e+00 -4.03914e+02 -2.11970e+01  2.94360e+01  3.09000e+00  8.13117e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  1.90000e+01  0.00000e+00  0.00000e+00  4.96800e+00 -2.16600e+00 -1.48900e+00 -4.03982e+02 -2.42220e+01  2.82880e+01  3.16700e+00  8.00996e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.00000e+01  0.00000e+00  0.00000e+00  4.95100e+00 -2.24100e+00 -1.42300e+00 -4.03583e+02 -2.48330e+01  2.78040e+01  3.22200e+00  7.99826e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.10000e+01  0.00000e+00  0.00000e+00  4.86300e+00 -2.28200e+00 -1.67100e+00 -4.05691e+02 -2.01400e+01  3.09720e+01  3.02500e+00  8.38349e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.20000e+01  0.00000e+00  0.00000e+00  4.90500e+00 -2.23500e+00 -1.62700e+00 -4.06359e+02 -2.18240e+01  2.76400e+01  2.94600e+00  8.00904e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.30000e+01  0.00000e+00  0.00000e+00  4.81500e+00 -2.27700e+00 -1.79500e+00 -4.05405e+02 -2.41190e+01  2.63510e+01  3.16400e+00  7.96037e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.40000e+01  0.00000e+00  0.00000e+00  5.02900e+00 -1.99500e+00 -1.56700e+00 -4.04788e+02 -1.66060e+01  3.18260e+01  3.04300e+00  8.17865e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.50000e+01  0.00000e+00  0.00000e+00  4.96200e+00 -2.05800e+00 -1.70900e+00 -4.04641e+02 -1.38820e+01  3.37140e+01  2.95800e+00  8.32804e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.60000e+01  0.00000e+00  0.00000e+00  4.92900e+00 -1.97900e+00 -1.85400e+00 -4.04613e+02 -1.37870e+01  3.37220e+01  2.92100e+00  8.43393e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.70000e+01  0.00000e+00  0.00000e+00  4.83900e+00 -2.14400e+00 -2.08000e+00 -4.04604e+02 -1.40900e+01  3.09230e+01  2.90500e+00  8.21849e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.80000e+01  0.00000e+00  0.00000e+00  4.71800e+00 -2.18300e+00 -2.20200e+00 -4.05381e+02 -1.43570e+01  2.67220e+01  2.94800e+00  8.05641e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  2.90000e+01  0.00000e+00  0.00000e+00  4.72200e+00 -1.90800e+00 -2.56100e+00 -4.07426e+02 -1.41450e+01  2.65940e+01  2.82900e+00  7.98159e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.00000e+01  0.00000e+00  0.00000e+00  4.52800e+00 -1.56300e+00 -2.88700e+00 -4.07300e+02 -1.60990e+01  2.95670e+01  2.68100e+00  7.55702e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.10000e+01  0.00000e+00  0.00000e+00  4.60500e+00 -1.66300e+00 -2.77800e+00 -4.05843e+02 -1.90670e+01  2.75330e+01  2.82500e+00  7.09076e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.20000e+01  0.00000e+00  0.00000e+00  4.93500e+00 -1.96400e+00 -1.61000e+00 -4.08116e+02 -1.71570e+01  2.47200e+01  2.88600e+00  7.69848e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00  4.88300e+00 -2.04500e+00 -1.70000e+00 -4.05529e+02 -1.78320e+01  3.44900e+01  2.80300e+00  9.39844e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00  5.01800e+00 -1.96900e+00 -1.29600e+00 -4.06580e+02 -2.34100e+01  2.97430e+01  2.98900e+00  8.82632e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00  4.94700e+00 -2.01300e+00 -1.28200e+00 -4.05229e+02 -1.73360e+01  3.13570e+01  3.07600e+00  8.91101e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00  5.03900e+00 -1.84300e+00 -1.24200e+00 -4.06073e+02 -1.37950e+01  3.55470e+01  2.93300e+00  9.64338e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00  5.10000e+00 -1.80100e+00 -1.14000e+00 -4.05214e+02 -1.72850e+01  3.41330e+01  2.98200e+00  1.00581e+05
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00  4.95700e+00 -1.87000e+00 -1.45300e+00 -4.05134e+02 -1.49280e+01  3.39450e+01  3.04400e+00  9.45041e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00  4.98300e+00 -1.83800e+00 -1.40000e+00 -4.07146e+02 -1.73050e+01  3.15770e+01  2.91000e+00  9.46674e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00  4.91100e+00 -1.83700e+00 -1.58200e+00 -4.07682e+02 -1.89750e+01  2.88010e+01  2.89900e+00  9.36340e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00  4.95300e+00 -1.76000e+00 -1.46900e+00 -4.05870e+02 -1.84210e+01  2.82370e+01  2.99900e+00  9.10799e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00  5.03100e+00 -1.88600e+00 -1.41900e+00 -4.04662e+02 -2.07120e+01  2.77460e+01  3.07700e+00  8.46131e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00  5.10900e+00 -1.67500e+00 -1.46100e+00 -4.03693e+02 -2.01290e+01  2.74280e+01  3.06000e+00  8.51124e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00  5.16100e+00 -1.33900e+00 -1.50100e+00 -4.02402e+02 -1.52340e+01  2.82150e+01  3.00300e+00  8.35499e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.50000e+01  0.00000e+00  0.00000e+00  5.29900e+00 -1.15700e+00 -1.26500e+00 -4.01345e+02 -1.28800e+01  2.92680e+01  2.95800e+00  7.99576e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.60000e+01  0.00000e+00  0.00000e+00  4.95000e+00 -1.70100e+00 -1.81300e+00 -4.02112e+02 -1.60980e+01  2.79570e+01  3.00200e+00  8.01398e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00  4.68200e+00 -2.09800e+00 -1.78400e+00 -4.04373e+02 -2.11010e+01  2.58490e+01  3.09200e+00  7.81846e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00  4.96600e+00 -1.60500e+00 -1.54800e+00 -4.04481e+02 -2.35400e+01  2.68620e+01  3.03600e+00  7.93164e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00  5.00200e+00 -1.73900e+00 -1.60300e+00 -4.03380e+02 -2.09560e+01  2.56390e+01  2.99400e+00  8.41987e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00  4.77400e+00 -1.89300e+00 -1.81000e+00 -4.04287e+02 -1.85320e+01  2.62370e+01  2.96800e+00  8.28027e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00  4.74400e+00 -1.90300e+00 -1.83700e+00 -4.06001e+02 -1.87630e+01  2.24300e+01  2.97100e+00  8.25255e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  4.86000e+00 -1.65600e+00 -1.86700e+00 -4.05168e+02 -2.04360e+01  2.34230e+01  2.88200e+00  7.98397e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00  4.72400e+00 -1.63500e+00 -2.03200e+00 -4.04082e+02 -1.75740e+01  2.50880e+01  2.92900e+00  7.92614e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00  4.65900e+00 -1.95400e+00 -1.98300e+00 -4.05605e+02 -1.90220e+01  2.21040e+01  2.87300e+00  8.05449e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00  4.73300e+00 -1.99100e+00 -1.86000e+00 -4.04450e+02 -2.14350e+01  2.32860e+01  2.97000e+00  7.35821e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00  4.64000e+00 -2.05000e+00 -1.83200e+00 -4.01950e+02 -2.21640e+01  2.68580e+01  2.96700e+00  7.53306e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00  4.49800e+00 -1.90300e+00 -2.25000e+00 -4.02088e+02 -2.25390e+01  2.19160e+01  2.91100e+00  7.62303e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00  4.51600e+00 -1.99300e+00 -2.10900e+00 -4.02493e+02 -2.39530e+01  2.09400e+01  2.88900e+00  7.57896e+04
  2.00100e+03  8.00000e+00  3.00000e+01  2.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00  4.50100e+00 -2.28300e+00 -2.01100e+00 -4.02512e+02 -2.58730e+01  2.35720e+01  2.88700e+00  7.52881e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.62600e+00 -2.00800e+00 -1.98000e+00 -4.02622e+02 -2.47470e+01  2.43640e+01  2.86600e+00  7.69670e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  4.69500e+00 -1.82900e+00 -2.01100e+00 -4.02813e+02 -2.09570e+01  2.35480e+01  2.82600e+00  8.05539e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  4.91100e+00 -1.13300e+00 -2.15400e+00 -4.02550e+02 -1.66310e+01  2.10830e+01  2.74600e+00  7.21306e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  4.76600e+00 -1.46300e+00 -2.20700e+00 -4.04407e+02 -1.35440e+01  1.90990e+01  2.71600e+00  6.54766e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  4.38100e+00 -2.63800e+00 -1.66800e+00 -4.10255e+02 -1.60230e+01  2.35150e+01  2.88600e+00  8.51196e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  4.64100e+00 -2.01200e+00 -1.78900e+00 -4.10883e+02 -2.03930e+01  2.73120e+01  2.96400e+00  8.73699e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  4.59900e+00 -2.02700e+00 -1.85400e+00 -4.08757e+02 -1.65520e+01  2.38240e+01  2.92800e+00  9.49338e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  4.56200e+00 -1.91500e+00 -1.90400e+00 -4.09148e+02 -1.63110e+01  2.47590e+01  3.03500e+00  9.31188e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  4.57600e+00 -2.13900e+00 -1.69600e+00 -4.08684e+02 -2.01250e+01  2.72360e+01  2.90400e+00  8.74707e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  9.00000e+00  0.00000e+00  0.00000e+00  4.55300e+00 -2.11100e+00 -1.67000e+00 -4.09103e+02 -2.01120e+01  2.43300e+01  2.94800e+00  8.80945e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.00000e+01  0.00000e+00  0.00000e+00  4.60800e+00 -1.84900e+00 -1.99600e+00 -4.10258e+02 -2.24090e+01  2.75390e+01  2.93400e+00  8.48098e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.10000e+01  0.00000e+00  0.00000e+00  4.44300e+00 -2.27400e+00 -1.81500e+00 -4.09773e+02 -2.09360e+01  2.34470e+01  2.90500e+00  8.43867e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  4.84200e+00 -1.44100e+00 -1.57600e+00 -4.09441e+02 -1.66670e+01  2.32290e+01  2.78400e+00  9.83932e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.30000e+01  0.00000e+00  0.00000e+00  4.95900e+00 -1.30900e+00 -1.49000e+00 -4.07963e+02 -1.32370e+01  2.54430e+01  2.89300e+00  1.02602e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.40000e+01  0.00000e+00  0.00000e+00  5.11500e+00 -8.35000e-01 -1.18700e+00 -4.05275e+02 -1.06750e+01  2.72360e+01  2.69900e+00  9.72839e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.50000e+01  0.00000e+00  0.00000e+00  4.97700e+00 -9.67000e-01 -1.63800e+00 -4.04992e+02 -9.81400e+00  2.57080e+01  2.57500e+00  9.10182e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.60000e+01  0.00000e+00  0.00000e+00  4.97400e+00 -1.33100e+00 -1.31000e+00 -4.05916e+02 -9.00700e+00  2.71600e+01  2.68900e+00  9.81021e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.70000e+01  0.00000e+00  0.00000e+00  4.93000e+00 -1.36900e+00 -1.26800e+00 -4.06937e+02 -8.77000e+00  2.91990e+01  2.74300e+00  1.06927e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.80000e+01  0.00000e+00  0.00000e+00  4.70200e+00 -7.05000e-01 -2.22200e+00 -4.08443e+02 -9.12100e+00  2.47630e+01  2.53300e+00  9.61177e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  1.90000e+01  0.00000e+00  0.00000e+00  5.02800e+00 -1.23200e+00 -1.39200e+00 -4.07867e+02 -9.02100e+00  2.17570e+01  2.44700e+00  8.32321e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.00000e+01  0.00000e+00  0.00000e+00  4.78300e+00 -1.47500e+00 -1.74300e+00 -4.05386e+02 -1.17590e+01  2.56080e+01  2.87700e+00  9.20615e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.10000e+01  0.00000e+00  0.00000e+00  4.74900e+00 -1.55800e+00 -1.89500e+00 -4.06804e+02 -1.56700e+01  2.22050e+01  2.92200e+00  9.32896e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.20000e+01  0.00000e+00  0.00000e+00  4.63200e+00 -1.39700e+00 -2.30200e+00 -4.08163e+02 -1.62620e+01  1.91000e+01  2.93900e+00  8.39522e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.30000e+01  0.00000e+00  0.00000e+00  4.64000e+00 -1.72800e+00 -2.09600e+00 -4.09941e+02 -1.39480e+01  1.47140e+01  2.64000e+00  8.03645e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.40000e+01  0.00000e+00  0.00000e+00  4.80000e+00 -1.17300e+00 -2.32700e+00 -4.08781e+02 -1.86040e+01  1.88740e+01  2.95300e+00  9.36908e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.50000e+01  0.00000e+00  0.00000e+00  4.24600e+00 -2.60700e+00 -1.76500e+00 -4.07058e+02 -2.02660e+01  1.97680e+01  3.02300e+00  9.52294e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.60000e+01  0.00000e+00  0.00000e+00  3.38400e+00 -3.21000e+00 -1.43900e+00 -3.99841e+02 -3.78390e+01  1.59060e+01  3.92990e+00  1.05428e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.70000e+01  0.00000e+00  0.00000e+00  4.65000e+00 -1.76200e+00 -2.06500e+00 -4.09841e+02 -2.88490e+01  1.80000e+01  3.29400e+00  9.09966e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.80000e+01  0.00000e+00  0.00000e+00  4.68300e+00 -2.00700e+00 -2.12000e+00 -4.06935e+02 -2.72950e+01  1.85360e+01  3.42200e+00  1.02846e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  2.90000e+01  0.00000e+00  0.00000e+00  4.81400e+00 -1.44200e+00 -2.20700e+00 -4.09020e+02 -2.02720e+01  1.80180e+01  3.32500e+00  9.20167e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.00000e+01  0.00000e+00  0.00000e+00  5.14700e+00 -1.25400e+00 -1.73500e+00 -4.10583e+02 -1.73240e+01  1.93210e+01  3.10900e+00  8.81449e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.10000e+01  0.00000e+00  0.00000e+00  4.55800e+00 -2.65000e+00 -1.72800e+00 -4.08189e+02 -2.36070e+01  1.83630e+01  3.28300e+00  8.63025e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.20000e+01  0.00000e+00  0.00000e+00  3.67900e+00 -3.59100e+00 -1.38800e+00 -4.04503e+02 -3.36660e+01  1.52400e+01  3.69600e+00  7.98287e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.30000e+01  0.00000e+00  0.00000e+00  3.46000e+00 -3.59600e+00 -1.55000e+00 -4.01285e+02 -3.99660e+01  1.35470e+01  4.10000e+00  7.35250e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.40000e+01  0.00000e+00  0.00000e+00  3.54100e+00 -3.64500e+00 -1.59500e+00 -4.01137e+02 -3.97310e+01  1.35460e+01  4.18200e+00  7.09642e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.50000e+01  0.00000e+00  0.00000e+00  3.69100e+00 -3.44700e+00 -1.72900e+00 -4.03229e+02 -3.64790e+01  1.31250e+01  3.92500e+00  7.23700e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.60000e+01  0.00000e+00  0.00000e+00  3.89300e+00 -3.04100e+00 -1.76800e+00 -4.00544e+02 -3.59620e+01  1.27240e+01  4.08600e+00  7.39854e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.70000e+01  0.00000e+00  0.00000e+00  4.97000e+00 -2.13200e+00 -3.90000e-02 -3.96393e+02 -3.59580e+01  1.59680e+01  4.41700e+00  8.80007e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.80000e+01  0.00000e+00  0.00000e+00  4.73600e+00 -2.47800e+00 -8.03000e-01 -4.02799e+02 -1.98910e+01  2.12500e+01  3.71900e+00  1.14401e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  3.90000e+01  0.00000e+00  0.00000e+00  4.54400e+00 -2.53600e+00 -4.44000e-01 -3.97996e+02 -3.15330e+01  1.91210e+01  4.23600e+00  1.10997e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.00000e+01  0.00000e+00  0.00000e+00  4.30200e+00 -2.93700e+00 -2.20000e-02 -3.97362e+02 -3.37260e+01  1.91360e+01  4.15600e+00  1.00292e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.10000e+01  0.00000e+00  0.00000e+00  4.07200e+00 -3.30200e+00 -9.40000e-01 -3.97633e+02 -3.45960e+01  1.65850e+01  4.17200e+00  9.42160e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.20000e+01  0.00000e+00  0.00000e+00  3.46300e+00 -2.86700e+00 -3.01200e+00 -4.03654e+02 -3.39600e+01  1.19380e+01  3.83000e+00  7.75601e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.30000e+01  0.00000e+00  0.00000e+00  3.99200e+00 -2.37200e+00 -2.62000e+00 -4.06731e+02 -3.34420e+01  9.32000e+00  3.99000e+00  7.34442e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.40000e+01  0.00000e+00  0.00000e+00  4.43800e+00 -2.48200e+00 -1.89100e+00 -4.05221e+02 -3.21440e+01  1.01210e+01  3.91000e+00  8.67261e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.50000e+01  0.00000e+00  0.00000e+00  4.66600e+00 -2.61000e+00 -1.55300e+00 -4.04364e+02 -3.27650e+01  9.68400e+00  4.06200e+00  9.93130e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.60000e+01  0.00000e+00  0.00000e+00  4.64800e+00 -2.96000e+00 -1.37100e+00 -4.05132e+02 -3.32490e+01  8.12400e+00  4.18400e+00  1.03160e+05
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.70000e+01  0.00000e+00  0.00000e+00  4.10200e+00 -2.92500e+00 -2.18100e+00 -4.02456e+02 -3.54880e+01  6.38000e+00  4.61800e+00  9.96223e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.80000e+01  0.00000e+00  0.00000e+00  4.10900e+00 -2.69700e+00 -2.49800e+00 -4.00264e+02 -3.60080e+01  7.43700e+00  4.71200e+00  8.98289e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  4.90000e+01  0.00000e+00  0.00000e+00  3.91400e+00 -2.23900e+00 -3.02700e+00 -4.00493e+02 -3.41730e+01  7.27600e+00  4.54100e+00  8.34056e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.00000e+01  0.00000e+00  0.00000e+00  3.76600e+00 -2.29800e+00 -3.27900e+00 -4.00908e+02 -3.27180e+01  5.45500e+00  4.46800e+00  8.51620e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.10000e+01  0.00000e+00  0.00000e+00  3.61500e+00 -2.11600e+00 -3.45000e+00 -4.00690e+02 -3.23650e+01  6.93500e+00  4.19100e+00  8.17611e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.20000e+01  0.00000e+00  0.00000e+00  3.47200e+00 -2.40500e+00 -3.53500e+00 -3.98905e+02 -3.39750e+01  7.10600e+00  4.17200e+00  7.10300e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.30000e+01  0.00000e+00  0.00000e+00  3.45400e+00 -2.54900e+00 -3.47300e+00 -4.00737e+02 -3.41510e+01  7.09500e+00  4.36300e+00  7.39534e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.40000e+01  0.00000e+00  0.00000e+00  3.72300e+00 -2.95900e+00 -3.20500e+00 -4.04709e+02 -3.54860e+01  8.70700e+00  4.74300e+00  7.77297e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.50000e+01  0.00000e+00  0.00000e+00  4.10200e+00 -4.07600e+00 -4.36700e+00 -4.20665e+02 -3.82900e+01  1.33500e+00  6.16590e+00  7.98861e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.60000e+01  0.00000e+00  0.00000e+00  4.15700e+00 -4.17200e+00 -4.20800e+00 -4.19236e+02 -4.14340e+01  2.56000e-01  6.09300e+00  7.99420e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.70000e+01  0.00000e+00  0.00000e+00  4.07800e+00 -4.07300e+00 -3.57000e+00 -4.15283e+02 -4.40450e+01  8.58800e+00  5.55800e+00  8.76196e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.80000e+01  0.00000e+00  0.00000e+00  4.72400e+00 -3.72700e+00 -2.16500e+00 -4.12816e+02 -4.79090e+01  7.47500e+00  5.95800e+00  9.76397e+04
  2.00100e+03  8.00000e+00  3.10000e+01  0.00000e+00  5.90000e+01  0.00000e+00  0.00000e+00  4.89000e+00 -3.36400e+00 -2.15200e+00 -4.06448e+02 -4.81770e+01  9.73800e+00  7.03300e+00  1.06225e+05
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  4.24400e+00 -4.35100e+00 -2.13700e+00 -4.07732e+02 -5.35870e+01  1.41200e+01  7.45500e+00  9.48014e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  3.11800e+00 -4.23900e+00 -3.61500e+00 -4.07423e+02 -5.42050e+01  1.26790e+01  7.30700e+00  8.61708e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  2.00000e+00  0.00000e+00  0.00000e+00  3.86900e+00 -4.09900e+00 -2.95100e+00 -4.09322e+02 -5.22990e+01  1.33620e+01  7.06200e+00  8.52032e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  3.00000e+00  0.00000e+00  0.00000e+00  3.52800e+00 -4.01100e+00 -3.48700e+00 -4.11227e+02 -5.09100e+01  1.26620e+01  7.09200e+00  8.32374e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  4.00000e+00  0.00000e+00  0.00000e+00  3.14900e+00 -3.77800e+00 -3.93500e+00 -4.11505e+02 -5.00560e+01  1.15490e+01  7.13700e+00  7.87674e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  5.00000e+00  0.00000e+00  0.00000e+00  3.29200e+00 -3.85900e+00 -3.85800e+00 -4.11386e+02 -4.92920e+01  1.21570e+01  7.04900e+00  7.41037e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  6.00000e+00  0.00000e+00  0.00000e+00  3.21700e+00 -3.71000e+00 -4.21000e+00 -4.11436e+02 -4.82280e+01  1.22670e+01  6.78000e+00  7.43055e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  7.00000e+00  0.00000e+00  0.00000e+00  3.31700e+00 -3.24500e+00 -4.80000e+00 -4.12044e+02 -4.73030e+01  1.11290e+01  6.16100e+00  7.46792e+04
  2.00100e+03  8.00000e+00  3.10000e+01  1.00000e+00  8.00000e+00  0.00000e+00  0.00000e+00  3.64400e+00 -2.44700e+00 -4.86500e+00 -4.12011e+02 -4.65450e+01  9.95500e+00  5.71800e+00  6.93624e+04
