Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T03:03:00, 4.818, -6.130, -6.102
2016-10-13T03:04:00, 4.841, -6.874, -5.219
2016-10-13T03:05:00, 4.543, -7.826, -4.852
2016-10-13T03:06:00, 6.553, -5.176, -3.179
2016-10-13T03:07:00, 9.456, -2.449, -2.247
2016-10-13T03:08:00, 11.413, -2.106, -1.765
2016-10-13T03:09:00, 12.373, -1.520, -2.053
2016-10-13T03:10:00, 13.174, -0.998, -2.951
2016-10-13T03:11:00, 12.500, -0.529, -4.888
2016-10-13T03:12:00, 12.384, 2.738, -5.857
2016-10-13T03:13:00, 11.147, 7.250, -7.627
2016-10-13T03:14:00, 9.498, 6.332, -11.548
2016-10-13T03:15:00, 11.615, 5.234, -12.518
2016-10-13T03:16:00, 14.226, 3.917, -10.926
2016-10-13T03:17:00, 12.271, -0.743, -11.397
2016-10-13T03:18:00, 13.129, 0.968, -10.789
2016-10-13T03:19:00, 12.405, 2.010, -10.991
2016-10-13T03:20:00, 10.562, 3.183, -13.291
2016-10-13T03:21:00, 8.541, 4.497, -14.455
2016-10-13T03:22:00, 9.027, 3.671, -12.786
2016-10-13T03:23:00, 12.956, -0.062, -10.567
2016-10-13T03:24:00, 12.071, -5.578, -10.199
2016-10-13T03:25:00, 12.680, -13.502, -9.601
2016-10-13T03:26:00, 7.332, -22.157, -11.823
2016-10-13T03:27:00, 5.264, -34.194, -14.147
2016-10-13T03:28:00, 3.448, -51.231, -15.658
2016-10-13T03:29:00, 4.783, -55.752, -14.011
2016-10-13T03:30:00, 7.755, -69.201, -14.433
2016-10-13T03:31:00, 5.803, -82.646, -14.655
2016-10-13T03:32:00, 5.161, -83.989, -9.531
2016-10-13T03:33:00, 3.694, -75.477, -5.782
2016-10-13T03:34:00, 5.227, -71.911, -4.787
2016-10-13T03:35:00, 5.335, -66.185, -3.481
2016-10-13T03:36:00, 5.253, -58.421, -4.290
2016-10-13T03:37:00, 7.164, -46.600, -2.363
2016-10-13T03:38:00, 10.950, -35.944, 1.551
2016-10-13T03:39:00, 13.235, -29.511, 3.563
2016-10-13T03:40:00, 13.502, -25.624, 6.579
2016-10-13T03:41:00, 12.269, -29.751, 6.173
2016-10-13T03:42:00, 13.181, -30.183, 6.024
2016-10-13T03:43:00, 11.978, -25.585, 6.598
2016-10-13T03:44:00, 12.015, -15.675, 7.139
2016-10-13T03:45:00, 11.794, -8.970, 6.635
2016-10-13T03:46:00, 11.587, -6.095, 6.928
2016-10-13T03:47:00, 11.785, -4.652, 7.841
2016-10-13T03:48:00, 11.354, -6.546, 7.611
2016-10-13T03:49:00, 11.379, -9.572, 7.463
2016-10-13T03:50:00, 9.806, -12.044, 7.506
2016-10-13T03:51:00, 9.235, -11.659, 8.391
2016-10-13T03:52:00, 11.031, -8.526, 9.603
2016-10-13T03:53:00, 12.555, -5.941, 9.667
2016-10-13T03:54:00, 11.894, -4.923, 8.672
2016-10-13T03:55:00, 12.805, -2.821, 9.447
2016-10-13T03:56:00, 13.306, -5.066, 8.844
2016-10-13T03:57:00, 13.866, -7.961, 8.582
2016-10-13T03:58:00, 13.906, -8.396, 8.097
2016-10-13T03:59:00, 14.133, -9.152, 8.603
2016-10-13T04:00:00, 13.562, -10.934, 9.291
2016-10-13T04:01:00, 13.018, -10.253, 9.710
2016-10-13T04:02:00, 11.869, -9.948, 8.540
2016-10-13T04:03:00, 12.464, -9.434, 8.310
2016-10-13T04:04:00, 13.239, -9.335, 8.776
2016-10-13T04:05:00, 13.585, -13.193, 8.515
2016-10-13T04:06:00, 9.433, -16.884, 5.401
2016-10-13T04:07:00, 15.181, -14.816, 9.672
2016-10-13T04:08:00, 21.323, -15.472, 14.048
2016-10-13T04:09:00, 20.463, -10.595, 15.838
2016-10-13T04:10:00, 26.014, -8.167, 19.227
2016-10-13T04:11:00, 26.933, -11.796, 20.186
2016-10-13T04:12:00, 24.559, -14.885, 18.137
2016-10-13T04:13:00, 20.385, -13.933, 15.038
2016-10-13T04:14:00, 17.537, -14.184, 12.113
2016-10-13T04:15:00, 16.639, -15.900, 9.316
2016-10-13T04:16:00, 15.068, -18.097, 5.897
2016-10-13T04:17:00, 15.263, -22.362, 3.827
2016-10-13T04:18:00, 15.841, -22.170, 3.890
2016-10-13T04:19:00, 13.933, -22.888, 4.243
2016-10-13T04:20:00, 15.620, -19.587, 6.898
2016-10-13T04:21:00, 16.871, -20.353, 8.719
2016-10-13T04:22:00, 16.889, -12.564, 11.335
2016-10-13T04:23:00, 16.833, -7.880, 12.917
2016-10-13T04:24:00, 17.659, -4.958, 14.164
2016-10-13T04:25:00, 19.587, -4.227, 13.962
2016-10-13T04:26:00, 22.018, -4.395, 14.429
2016-10-13T04:27:00, 22.059, -1.390, 15.089
2016-10-13T04:28:00, 21.457, -0.295, 15.386
2016-10-13T04:29:00, 23.405, -4.692, 16.377
2016-10-13T04:30:00, 23.757, -10.093, 15.957
2016-10-13T04:31:00, 23.554, -5.275, 17.237
2016-10-13T04:32:00, 25.198, -1.695, 18.971
2016-10-13T04:33:00, 25.413, -2.765, 18.053
2016-10-13T04:34:00, 27.071, -6.191, 18.007
2016-10-13T04:35:00, 26.856, -8.978, 17.071
2016-10-13T04:36:00, 25.381, -11.460, 15.396
2016-10-13T04:37:00, 25.015, -13.634, 14.493
2016-10-13T04:38:00, 25.872, -12.660, 14.289
2016-10-13T04:39:00, 25.210, -10.406, 14.438
2016-10-13T04:40:00, 26.520, -6.041, 15.255
2016-10-13T04:41:00, 28.136, -6.646, 15.733
2016-10-13T04:42:00, 28.125, -9.573, 15.211
2016-10-13T04:43:00, 26.809, -11.026, 14.241
2016-10-13T04:44:00, 26.549, -7.725, 14.669
2016-10-13T04:45:00, 26.463, -3.781, 15.321
2016-10-13T04:46:00, 27.252, 3.777, 16.411
2016-10-13T04:47:00, 25.743, 4.586, 15.365
2016-10-13T04:48:00, 25.700, 6.616, 14.476
2016-10-13T04:49:00, 25.283, 3.499, 12.830
2016-10-13T04:50:00, 25.968, -1.283, 11.544
2016-10-13T04:51:00, 28.841, -2.906, 12.027
2016-10-13T04:52:00, 31.155, -6.996, 12.820
2016-10-13T04:53:00, 30.616, -16.820, 11.707
2016-10-13T04:54:00, 28.221, -24.594, 10.349
2016-10-13T04:55:00, 27.408, -29.752, 9.366
2016-10-13T04:56:00, 22.010, -32.181, 8.763
2016-10-13T04:57:00, 20.972, -34.832, 11.001
2016-10-13T04:58:00, 15.385, -35.133, 10.571
2016-10-13T04:59:00, 16.914, -34.486, 12.546
2016-10-13T05:00:00, 19.547, -41.047, 12.945
2016-10-13T05:01:00, 16.583, -43.041, 12.869
2016-10-13T05:02:00, 16.921, -44.910, 12.547
2016-10-13T05:03:00, 19.660, -41.883, 14.128
2016-10-13T05:04:00, 21.086, -39.892, 15.582
2016-10-13T05:05:00, 21.315, -37.334, 16.118
2016-10-13T05:06:00, 22.447, -31.393, 17.451
2016-10-13T05:07:00, 24.225, -23.129, 18.734
2016-10-13T05:08:00, 23.288, -17.824, 18.499
2016-10-13T05:09:00, 22.509, -15.669, 17.538
2016-10-13T05:10:00, 23.294, -15.088, 17.214
2016-10-13T05:11:00, 23.508, -14.169, 16.942
2016-10-13T05:12:00, 23.705, -11.688, 17.291
2016-10-13T05:13:00, 24.878, -10.521, 17.598
2016-10-13T05:14:00, 26.115, -8.774, 17.967
2016-10-13T05:15:00, 25.714, -5.653, 18.485
2016-10-13T05:16:00, 25.717, -1.537, 19.188
2016-10-13T05:17:00, 25.884, 0.274, 19.508
2016-10-13T05:18:00, 25.295, 5.604, 20.337
2016-10-13T05:19:00, 23.182, 8.700, 20.130
2016-10-13T05:20:00, 23.794, 6.564, 19.401
2016-10-13T05:21:00, 22.347, 10.511, 19.722
2016-10-13T05:22:00, 23.145, 16.753, 21.672
2016-10-13T05:23:00, 22.741, 23.659, 22.904
2016-10-13T05:24:00, 24.167, 31.737, 25.699
2016-10-13T05:25:00, 25.484, 37.724, 27.810
2016-10-13T05:26:00, 23.916, 40.020, 27.530
2016-10-13T05:27:00, 28.231, 41.934, 29.646
2016-10-13T05:28:00, 32.747, 43.751, 31.796
2016-10-13T05:29:00, 35.437, 43.888, 31.778
2016-10-13T05:30:00, 37.278, 51.125, 34.850
2016-10-13T05:31:00, 42.323, 49.050, 38.801
2016-10-13T05:32:00, 37.705, 44.213, 38.116
2016-10-13T05:33:00, 31.791, 36.404, 32.581
2016-10-13T05:34:00, 27.323, 31.375, 29.643
2016-10-13T05:35:00, 26.794, 25.394, 28.940
2016-10-13T05:36:00, 31.219, 17.556, 29.983
2016-10-13T05:37:00, 33.990, 21.321, 36.640
2016-10-13T05:38:00, 40.542, 12.547, 47.774
2016-10-13T05:39:00, 31.724, 11.545, 54.639
2016-10-13T05:40:00, 19.532, 13.431, 63.208
2016-10-13T05:41:00, 12.273, 5.955, 65.972
2016-10-13T05:42:00, 10.440, -4.395, 64.880
2016-10-13T05:43:00, -3.560, -1.583, 68.176
2016-10-13T05:44:00, -7.606, 10.177, 77.194
2016-10-13T05:45:00, -11.583, 2.370, 91.439
2016-10-13T05:46:00, -22.067, -9.942, 99.149
2016-10-13T05:47:00, -19.306, 1.931, 107.777
2016-10-13T05:48:00, -10.315, 12.802, 115.452
2016-10-13T05:49:00, 9.997, 14.160, 111.869
2016-10-13T05:50:00, 25.144, 6.338, 103.438
2016-10-13T05:51:00, 31.498, 2.248, 99.753
2016-10-13T05:52:00, 31.251, 4.894, 98.631
2016-10-13T05:53:00, 31.482, 5.919, 97.008
2016-10-13T05:54:00, 28.800, 6.166, 93.065
2016-10-13T05:55:00, 26.996, 4.554, 86.993
2016-10-13T05:56:00, 25.842, 5.995, 83.807
2016-10-13T05:57:00, 26.407, 10.615, 80.344
2016-10-13T05:58:00, 21.585, 15.636, 80.068
2016-10-13T05:59:00, 10.144, 10.679, 83.213
2016-10-13T06:00:00, -25.037, -7.348, 82.354
2016-10-13T06:01:00, -84.477, -38.369, 82.010
2016-10-13T06:02:00, -153.978, -44.467, 61.912
2016-10-13T06:03:00, -155.053, -86.189, 29.807
2016-10-13T06:04:00, -174.803, -116.516, -16.388
