Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T02:29:00, -0.211, -4.479, 0.155
2016-10-13T02:30:00, -7.171, -6.694, -1.723
2016-10-13T02:31:00, -8.949, -5.798, -4.605
2016-10-13T02:32:00, -6.405, -3.589, -8.181
2016-10-13T02:33:00, -3.939, -4.095, -9.857
2016-10-13T02:34:00, -1.097, -2.633, -10.239
2016-10-13T02:35:00, -0.437, -0.159, -9.612
2016-10-13T02:36:00, 1.012, -1.429, -6.487
2016-10-13T02:37:00, 4.305, -5.381, -2.557
2016-10-13T02:38:00, 6.602, -7.073, -1.728
2016-10-13T02:39:00, 8.823, -7.139, -2.499
2016-10-13T02:40:00, 7.404, -5.080, -6.168
2016-10-13T02:41:00, 3.841, -0.297, -9.636
2016-10-13T02:42:00, 2.475, 2.865, -10.206
2016-10-13T02:43:00, 3.465, 7.716, -8.774
2016-10-13T02:44:00, 5.731, 6.534, -4.036
2016-10-13T02:45:00, 7.021, 4.880, -0.603
2016-10-13T02:46:00, 6.592, 6.092, 1.631
2016-10-13T02:47:00, 5.557, 6.580, 5.167
2016-10-13T02:48:00, 2.839, 7.304, 6.500
2016-10-13T02:49:00, 0.246, 8.211, 7.737
2016-10-13T02:50:00, 1.328, 5.069, 11.575
2016-10-13T02:51:00, 6.070, 2.827, 14.013
2016-10-13T02:52:00, 6.705, 8.026, 10.755
2016-10-13T02:53:00, -1.008, 14.897, 7.591
2016-10-13T02:54:00, -7.222, 16.610, 10.032
2016-10-13T02:55:00, -6.879, 19.726, 14.373
2016-10-13T02:56:00, -8.033, 22.242, 18.912
2016-10-13T02:57:00, -13.401, 19.894, 20.952
2016-10-13T02:58:00, -15.043, 14.599, 22.992
2016-10-13T02:59:00, -9.554, 9.012, 23.034
2016-10-13T03:00:00, -5.274, 5.611, 19.773
2016-10-13T03:01:00, -2.359, 4.723, 15.013
2016-10-13T03:02:00, -0.832, 4.735, 10.554
2016-10-13T03:03:00, 0.426, 4.278, 6.491
2016-10-13T03:04:00, 2.494, 2.395, 3.533
2016-10-13T03:05:00, 3.237, -1.019, 0.376
2016-10-13T03:06:00, 3.146, -4.620, 0.222
2016-10-13T03:07:00, 4.070, -7.457, 0.664
