MIDL 32Re, 2021-11 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2021 11  4  5  4     6.76     9.18   -10.68    -697.7     50.10     31.67     5.247     670320    0    0    0    0    0
2021 11  4  5  5     6.99     8.41   -10.85    -696.4     57.32     23.29     5.373     690667    0    0    0    0    0
2021 11  4  5  6     7.64     5.62   -11.51    -696.0     64.80     17.63     5.383     692231    0    0    0    0    0
2021 11  4  5  7     7.88     5.54   -12.53    -695.9     71.85     11.07     5.158     703071    0    0    0    0    0
2021 11  4  5  8     8.25     5.26   -12.69    -691.7     77.34      7.90     5.133     704275    0    0    0    0    0
2021 11  4  5  9     8.37     3.86   -12.74    -689.0     79.94      6.55     5.213     704275    0    0    0    0    0
2021 11  4  5 10     8.42     2.25   -12.87    -688.3     80.84      5.11     6.429     674511    0    0    0    0    0
2021 11  4  5 11     8.46     1.52   -12.25    -688.6     80.00      3.89     7.215     656009    0    0    0    0    0
2021 11  4  5 12     8.43     1.49   -12.15    -691.6     77.52      4.83     7.316     665942    0    0    0    0    0
2021 11  4  5 13     8.13     0.86   -12.38    -704.4     96.33     10.76     7.579     719362    0    0    0    0    0
2021 11  4  5 14     9.19     2.43   -12.07    -707.7    113.26     15.05     7.398     717944    0    0    0    0    0
2021 11  4  5 15     9.48     2.40   -11.45    -703.2    115.23     18.45     7.010     714908    0    0    0    0    0
2021 11  4  5 16     9.64     2.31   -11.39    -693.1     89.10     21.18     7.010     714908    0    0    0    0    0
2021 11  4  5 17     8.66     2.32   -11.25    -689.0     81.80     17.08     7.036     714908    0    0    0    0    0
2021 11  4  5 18     7.84     3.22   -10.45    -687.1     83.07     15.28     7.098     708604    0    0    0    0    0
2021 11  4  5 19     6.75     6.30    -9.43    -681.3     84.06     16.75     7.132     698429    0    0    0    0    0
2021 11  4  5 20     5.10    10.56    -8.57    -672.7     84.90     18.09     7.102     684702    0    0    0    0    0
2021 11  4  5 21     3.43    10.93    -8.45    -665.6     85.82     15.30     6.510     606959    0    0    0    0    0
2021 11  4  5 22     1.74    11.10    -5.55    -660.2     84.34     10.37     6.303     565839    0    0    0    0    0
2021 11  4  5 23     0.42    10.95    -0.12    -657.7     80.07      3.26     6.521     554069    0    0    0    0    0
2021 11  4  5 24    -0.56     9.66     4.83    -658.2     73.85     -4.80     6.866     579238    0    0    0    0    0
2021 11  4  5 25    -1.58     8.75     6.30    -660.9     67.70    -13.99     6.947     608278    0    0    0    0    0
2021 11  4  5 26    -1.87     9.44     5.26    -662.7     64.15    -25.62     6.947     569825    0    0    0    0    0
2021 11  4  5 27    -2.50     9.61     3.97    -661.3     63.04    -31.79     7.195     548000    0    0    0    0    0
2021 11  4  5 28    -3.30     9.87     3.59    -658.1     62.19    -34.66     7.631     563793    0    0    0    0    0
2021 11  4  5 29    -3.68    10.63     3.86    -655.7     60.87    -36.43     8.100     614735    0    0    0    0    0
2021 11  4  5 30    -2.87    11.38     3.18    -657.4     59.43    -33.53     8.382     670330    0    0    0    0    0
2021 11  4  5 31     6.18     8.18    -8.48    -704.9     55.64    -18.39     7.955     642595    0    0    0    0    1
2021 11  4  5 32     7.78     7.74    -8.39    -712.1     63.75      1.59     8.333     653618    0    0    0    0    0
2021 11  4  5 33     8.13     4.22   -10.31    -721.2     76.58     22.08     8.541     666337    0    0    0    0    0
2021 11  4  5 34     9.08     2.43   -10.59    -722.8     67.10     22.06     8.479     598771    0    0    0    0    0
2021 11  4  5 35     9.32     5.30   -10.30    -723.1     59.58     23.78     8.498     585833    0    0    0    0    0
2021 11  4  5 36     9.46     5.75   -10.27    -723.2     58.58     24.07     8.501     615452    0    0    0    0    0
2021 11  4  5 37     9.16     3.02   -10.16    -730.1     68.33     28.65     8.753     705130    0    0    0    0    0
2021 11  4  5 38     8.56     3.02   -10.67    -727.9     68.32     35.42     8.753     705130    0    0    0    0    0
2021 11  4  5 39     7.59     4.81   -10.27    -723.8     61.72     43.99     8.857     662484    0    0    0    0    0
2021 11  4  5 40     6.57     5.31   -10.78    -716.1     60.14     45.26     8.877     656087    0    0    0    0    0
2021 11  4  5 41     5.80     5.45   -10.89    -710.3     59.40     44.37     8.774     656087    0    0    0    0    0
2021 11  4  5 42     5.50     5.60   -10.44    -708.8     57.04     42.69     8.605     648403    0    0    0    0    0
2021 11  4  5 43     5.68     6.36   -10.19    -709.3     53.37     41.39     8.638     633246    0    0    0    0    0
2021 11  4  5 44     5.96     7.16   -10.23    -707.3     52.65     40.47     8.753     629970    0    0    0    0    0
2021 11  4  5 45     5.80     7.10   -10.55    -703.8     53.33     40.19     8.643     617304    0    0    0    0    0
2021 11  4  5 46     4.92     6.82   -10.08    -697.2     56.24     39.06     8.166     573546    0    0    0    0    0
2021 11  4  5 47     4.86     6.94    -9.80    -690.6     56.42     38.67     8.052     533574    0    0    0    0    0
2021 11  4  5 48     4.59     7.77    -9.70    -687.9     55.25     35.82     8.147     504746    0    0    0    0    0
2021 11  4  5 49     3.24     8.29    -9.75    -688.9     50.09     30.18     8.456     495919    0    0    0    0    0
2021 11  4  5 50     2.52     8.54    -9.89    -696.7     47.65     28.01     8.597     522423    0    0    0    0    0
2021 11  4  5 51     5.99     7.70   -10.16    -709.3     51.32     42.67     8.294     539715    0    0    0    0    0
2021 11  4  5 52     6.30     7.11   -10.71    -709.3     51.75     40.85     8.291     534851    0    0    0    0    0
2021 11  4  5 53     5.96     7.14   -10.79    -704.3     50.91     37.27     8.226     525074    0    0    0    0    0
2021 11  4  5 54     5.28     7.58   -10.32    -703.0     47.64     35.09     7.958     518746    0    0    0    0    0
2021 11  4  5 55     4.74     8.28   -10.19    -703.1     48.02     36.25     7.890     523729    0    0    0    0    0
2021 11  4  5 56     4.29     8.91   -10.16    -702.3     50.34     42.91     7.977     551966    0    0    0    0    0
2021 11  4  5 57     3.84     9.15   -10.33    -698.0     51.30     42.89     8.018     551966    0    0    0    0    0
2021 11  4  5 58     4.61     7.84   -10.40    -696.6     52.37     41.58     8.201     551966    0    0    0    0    0
2021 11  4  5 59     2.53     8.51   -10.48    -696.9     52.46     40.24     8.244     556381    0    0    0    0    0
2021 11  4  6  0     2.38     8.71   -10.42    -697.0     52.25     40.13     8.337     556702    0    0    0    0    0
2021 11  4  6  1     2.65     8.59   -10.48    -694.2     52.23     39.02     8.362     555859    0    0    0    0    1
2021 11  4  6  2     1.74     8.18   -11.18    -692.7     53.18     37.26     8.188     554909    0    0    0    0    1
2021 11  4  6  3     1.11     8.05   -11.46    -692.8     53.45     35.27     7.938     553899    0    0    0    0    1
2021 11  4  6  4     1.46     9.32   -10.36    -694.2     45.54     34.82     7.817     553677    0    0    0    0    1
2021 11  4  6  5     1.72     9.56   -10.14    -695.5     42.46     38.77     7.848     617174    0    0    0    0    0
2021 11  4  6  6     2.58     7.85   -11.93    -698.0     42.24     44.38     7.854     644727    0    0    0    0    0
2021 11  4  6  7     4.66     5.04   -12.14    -709.9     50.65     44.46     7.876     622902    0    0    0    0    0
2021 11  4  6  8     4.98     5.16   -11.97    -713.7     53.17     44.67     7.835     546498    0    0    0    0    0
2021 11  4  6  9     3.85     6.93   -11.92    -710.9     51.37     45.86     7.843     506300    0    0    0    0    0
2021 11  4  6 10     2.20     8.26   -11.81    -704.9     48.47     47.18     7.847     503031    0    0    0    0    1
2021 11  4  6 11     1.49     9.62   -10.55    -698.4     46.80     47.16     7.839     499877    0    0    0    0    1
2021 11  4  6 12     1.26     9.75   -10.53    -695.5     44.95     44.31     7.931     496213    0    0    0    0    1
2021 11  4  6 13     1.45    10.00   -10.98    -695.8     43.27     42.64     7.929     492047    0    0    0    0    1
2021 11  4  6 14     1.82     9.33   -11.41    -697.0     43.09     41.12     7.889     490061    0    0    0    0    1
2021 11  4  6 15     2.01     8.53   -11.57    -698.7     43.15     39.42     7.876     489974    0    0    0    0    0
2021 11  4  6 16     2.03     8.24   -11.57    -699.1     47.15     37.62     7.867     489688    0    0    0    0    0
2021 11  4  6 17     0.86     8.87   -11.62    -705.4     63.04     29.31     7.775     461772    0    0    0    0    0
2021 11  4  6 18     1.88     8.19   -12.73    -717.8     65.79     33.76     7.680     385325    0    0    0    0    0
2021 11  4  6 19     2.66     7.80   -13.19    -717.1     71.15     35.99     7.673     363883    0    0    0    0    0
2021 11  4  6 20     2.82     7.79   -13.01    -713.9     77.26     36.32     7.690     361339    0    0    0    0    0
2021 11  4  6 21     2.83     7.76   -12.86    -713.9     84.24     36.93     7.770     368140    0    0    0    0    1
2021 11  4  6 22     3.39     7.60   -12.86    -724.7     92.03     42.18     8.194     385337    0    0    0    0    1
2021 11  4  6 23     4.56     7.47   -12.76    -734.3     97.77     44.15     8.320     402918    0    0    0    0    0
2021 11  4  6 24     4.39     7.14   -12.63    -734.7    101.97     44.38     8.352     417345    0    0    0    0    0
2021 11  4  6 25     3.88     7.14   -12.42    -735.9    103.88     44.35     8.377     421047    0    0    0    0    0
2021 11  4  6 26     3.99     7.24   -12.44    -737.0    100.44     45.75     8.518     408594    0    0    0    0    0
2021 11  4  6 27     4.71     7.03   -12.53    -740.8    101.55     46.53     8.578     360701    0    0    0    0    0
2021 11  4  6 28     5.37     6.47   -12.61    -743.4    110.59     45.22     8.326     334893    0    0    0    0    0
2021 11  4  6 29     5.65     6.71   -12.37    -743.7    119.61     45.18     8.201     338073    0    0    0    0    0
2021 11  4  6 30     6.53     6.94   -12.09    -743.8    120.51     47.11     8.195     341048    0    0    0    0    0
2021 11  4  6 31     7.06     6.73   -11.90    -744.1    119.73     47.81     8.291     340956    0    0    0    0    0
2021 11  4  6 32     7.24     6.33   -11.74    -744.0    119.06     48.27     7.834     316476    0    0    0    0    0
2021 11  4  6 33     7.84     5.43   -12.09    -740.7    119.05     50.60     7.230     279672    0    0    0    0    0
2021 11  4  6 34     8.41     4.45   -12.61    -736.8    119.25     53.68     7.030     259764    0    0    0    0    0
2021 11  4  6 35     8.39     4.31   -12.44    -736.9    116.75     54.75     6.946     264649    0    0    0    0    0
2021 11  4  6 36     8.73     3.61   -12.03    -737.0    110.06     58.52     6.986     278178    0    0    0    0    0
2021 11  4  6 37     9.50     2.43   -12.04    -733.8    110.22     62.53     7.129     283264    0    0    0    0    0
2021 11  4  6 38     9.50     1.47   -12.22    -724.6    110.69     62.52     7.292     283264    0    0    0    0    0
2021 11  4  6 39     9.69     0.79   -12.56    -722.9    109.72     60.42     7.263     280896    0    0    0    0    0
2021 11  4  6 40     9.86     0.14   -12.63    -723.6    109.47     55.62     7.217     262249    0    0    0    0    0
2021 11  4  6 41    10.26    -1.30   -12.47    -729.6    121.59     51.84     6.679     259340    0    0    0    0    0
2021 11  4  6 42    10.04    -1.29   -12.43    -727.2    121.52     57.62     6.651     259340    0    0    0    0    0
2021 11  4  6 43     9.31    -0.98   -12.60    -723.1    121.29     61.85     6.625     259340    0    0    0    0    0
2021 11  4  6 44     8.84    -0.98   -13.08    -722.1    106.84     61.00     7.470     261139    0    0    0    0    0
2021 11  4  6 45     9.23    -1.25   -12.75    -714.4    100.58     61.52     8.234     261580    0    0    0    0    0
2021 11  4  6 46     9.71    -0.65   -12.03    -706.3     95.43     61.34     8.917     261580    0    0    0    0    0
2021 11  4  6 47     9.78     2.00   -11.06    -701.7     87.79     58.29     9.497     262097    0    0    0    0    0
2021 11  4  6 48     8.36     5.09   -11.11    -700.2     89.35     55.13     9.418     272487    0    0    0    0    0
2021 11  4  6 49     3.16     9.18    -7.64    -700.0     84.57     51.59     7.898     392560    0    0    0    0    0
2021 11  4  6 50    -5.21    11.87     3.33    -702.2     90.98     48.59     7.680     438872    0    0    0    0    0
2021 11  4  6 51    -6.00    13.67     3.60    -700.7     78.99     46.67     8.292     435093    0    0    0    0    0
2021 11  4  6 52    -6.08    14.89     3.62    -700.8     79.77     43.99     7.417     379397    0    0    0    0    0
2021 11  4  6 53    -7.07    15.04     4.76    -704.0     89.83     41.73     7.244     343799    0    0    0    0    0
2021 11  4  6 54    -7.79    15.49     5.62    -710.4     87.32     41.67     7.566     344819    0    0    0    0    0
2021 11  4  6 55    -9.09    16.24     2.41    -712.3     80.02     36.79     8.002     350245    0    0    0    0    0
2021 11  4  6 56    -7.57    16.31    -1.06    -711.7     75.82     35.97     8.458     363842    0    0    0    0    0
2021 11  4  6 57    -5.37    15.45    -4.94    -711.5     75.63     45.95     8.592     388166    0    0    0    0    0
2021 11  4  6 58    -4.47    14.70    -8.04    -711.6     74.90     55.44     8.597     406712    0    0    0    0    0
2021 11  4  6 59    -3.81    14.77    -8.38    -712.5     71.90     63.35     8.554     411895    0    0    0    0    0
2021 11  4  7  0    -2.34    14.99    -8.94    -709.1     68.76     67.10     8.222     419497    0    0    0    0    0
2021 11  4  7  1     0.47    15.31   -10.07    -701.5     67.53     67.62     7.617     428265    0    0    0    0    0
2021 11  4  7  2     2.84    14.93   -11.04    -691.9     67.88     67.17     7.480     428265    0    0    0    0    0
2021 11  4  7  3     4.52    14.71   -11.65    -685.4     67.62     64.71     7.471     399664    0    0    0    0    0
2021 11  4  7  4     5.33    14.27   -11.54    -684.6     58.26     60.94     7.685     355514    0    0    0    0    0
2021 11  4  7  5     5.79    13.42   -10.88    -690.2     48.55     56.61     8.108     337051    0    0    0    0    0
2021 11  4  7  6     7.25    13.21   -10.69    -692.6     52.32     53.08     8.742     337051    0    0    0    0    0
2021 11  4  7  7     7.95    14.57   -10.44    -690.1     53.40     50.61     9.307     348699    0    0    0    0    0
2021 11  4  7  8     7.11    14.26   -10.68    -687.7     51.83     53.51     9.572     353903    0    0    0    0    0
2021 11  4  7  9     6.03    13.33   -11.15    -689.0     50.82     56.73     9.567     356101    0    0    0    0    0
2021 11  4  7 10     7.14    13.12   -13.66    -694.6     52.49     62.42     9.504     357294    0    0    0    0    0
2021 11  4  7 11     8.00    13.11   -15.14    -695.3     55.39     68.58     9.097     357294    0    0    0    0    0
2021 11  4  7 12     9.05    10.01   -12.37    -694.9     46.81     74.01     9.299     350543    0    0    0    0    0
2021 11  4  7 13     9.48     7.72   -12.58    -694.8     43.78     78.84     9.225     321217    0    0    0    0    0
2021 11  4  7 14    11.55     7.38   -13.20    -698.2     33.52     69.30     9.023     282182    0    0    0    0    0
2021 11  4  7 15    11.84     6.04   -14.24    -699.0     35.38     65.50     8.533     281192    0    0    0    0    0
2021 11  4  7 16    13.21     3.76   -16.11    -697.2     35.86     62.34     8.389     280895    0    0    0    0    0
2021 11  4  7 17     8.73     3.08   -18.69    -695.9     33.79     59.12     8.288     254869    0    0    0    0    0
2021 11  4  7 18     8.39     1.49   -18.78    -695.5     25.15     53.79     8.101     252131    0    0    0    0    0
2021 11  4  7 19     9.21     2.35   -18.57    -694.6     24.37     50.84     8.486     265602    0    0    0    0    0
2021 11  4  7 20     9.25     5.28   -18.33    -693.3     21.64     48.52     8.750     267890    0    0    0    0    0
2021 11  4  7 21     8.68     8.55   -17.96    -692.4     18.31     45.85     8.675     249914    0    0    0    0    0
2021 11  4  7 22     9.44    10.81   -17.16    -692.1     16.74     42.58     8.681     244672    0    0    0    0    0
2021 11  4  7 23     9.07    12.43   -16.61    -689.6     16.50     39.01     8.602     244672    0    0    0    0    0
2021 11  4  7 24     8.74    13.36   -16.47    -686.8     24.32     35.00     8.028     179012    0    0    0    0    0
2021 11  4  7 25     8.61    13.66   -16.50    -684.2     32.03     44.82     7.609     137523    0    0    0    0    0
2021 11  4  7 26     8.41    13.73   -16.61    -681.9     31.43     54.74     7.405     137489    0    1    1    1    1
2021 11  4  7 27     8.14    14.10   -16.58    -679.6     25.45     46.69     6.922     114620    0    1    2    2    1
2021 11  4  7 28     7.67    14.93   -16.20    -676.1     19.74     39.00     6.376      95123    0    1    1    1    1
2021 11  4  7 29     7.18    15.73   -15.77    -674.1     14.79     30.94     5.775      85910    0    0    0    1    1
2021 11  4  7 30     6.27    17.24   -14.43    -674.0     21.27     23.54     4.929      76543    0    0    0    1    1
2021 11  4  7 31     5.19    17.78   -14.24    -673.7     29.66     23.52     4.598      67710    0    0    0    1    1
2021 11  4  7 32     5.23    17.58   -14.21    -672.3     35.89     23.46     4.358      60500    0    0    0    1    1
2021 11  4  7 33     5.74    17.41   -14.52    -674.2     35.88     20.32     4.208      59433    0    0    0    0    0
2021 11  4  7 34     5.51    17.56   -14.85    -674.1     35.83     15.13     4.048      59116    0    0    0    0    0
2021 11  4  7 35     5.52    17.33   -14.91    -673.3     35.34     15.03     4.098      59673    0    1    1    1    1
2021 11  4  7 36     5.60    17.21   -13.29    -674.4     35.30     14.44     4.392      61435    0    1    2    1    1
2021 11  4  7 37     5.48    17.09   -13.17    -674.6     35.26     13.88     4.694      64709    0    1    2    1    1
2021 11  4  7 38     5.90    16.76   -12.59    -676.5     35.24     13.27     4.444      71975    0    1    1    1    1
2021 11  4  7 39     5.75    17.12   -13.70    -678.6     32.45     12.44     4.898      79845    0    0    0    0    0
2021 11  4  7 40     6.07    16.08   -15.21    -684.6     24.54     11.35     5.702      88661    0    0    0    0    0
2021 11  4  7 41     7.64    13.47   -14.66    -690.5     25.46     12.17     5.985     102889    0    0    0    0    0
2021 11  4  7 42     7.95    12.17   -14.68    -689.6     26.57     21.12     6.808     103955    0    0    0    0    0
2021 11  4  7 43     9.70    11.11   -15.38    -689.2     30.88     27.13     7.700     102443    0    0    0    0    0
2021 11  4  7 44    13.11     8.73   -15.70    -701.4     39.36     40.76     8.675     100281    0    0    0    0    0
2021 11  4  7 45    14.47     5.60   -16.60    -700.8     43.94     49.62     8.963      94602    0    0    0    0    0
2021 11  4  7 46    14.68     4.77   -16.77    -694.5     47.10     54.89     9.091      89471    0    0    0    0    0
2021 11  4  7 47    14.73     4.52   -16.85    -689.9     50.79     59.73     8.940      84025    0    0    0    0    0
2021 11  4  7 48    15.05     3.95   -17.05    -688.4     49.73     61.27     8.158      77758    0    0    0    0    0
2021 11  4  7 49    16.00     2.21   -17.37    -689.8     51.93     59.44     7.165      69938    0    0    0    0    0
2021 11  4  7 50    17.08    -0.56   -17.05    -694.2     62.73     56.60     6.835      60235    0    0    0    0    0
2021 11  4  7 51    17.86    -2.23   -15.91    -702.5     71.92     49.69     6.709      54226    0    0    0    0    0
2021 11  4  7 52    18.24    -3.94   -13.95    -705.0     82.52     45.15     6.978      49427    0    0    0    0    0
2021 11  4  7 53    18.33    -4.51   -13.87    -703.3     87.41     41.76     6.990      44805    0    0    0    0    0
2021 11  4  7 54    18.31    -4.93   -13.86    -700.5     88.73     36.99     6.810      41146    0    0    0    0    0
2021 11  4  7 55    18.21    -4.98   -13.92    -700.0     92.54     34.28     6.701      31835    0    0    0    0    0
2021 11  4  7 56    17.87    -5.07   -13.76    -699.6     95.24     34.02     6.500      31835    0    0    0    0    0
2021 11  4  7 57    17.77    -5.19   -13.92    -697.8     95.94     33.84     6.469      31835    0    0    0    0    0
2021 11  4  7 58    17.34    -5.24   -14.27    -697.7     96.31     34.69     5.975      49546    0    0    0    0    0
2021 11  4  7 59    16.98    -5.97   -14.79    -698.8     96.93     37.69     5.432      67286    0    0    0    0    0
2021 11  4  8  0    16.83    -5.72   -14.79    -698.3     98.60     36.99     4.910      57250    0    0    0    0    0
2021 11  4  8  1    16.87    -5.64   -14.45    -697.5     98.87     34.92     4.399      59572    0    0    0    0    0
2021 11  4  8  2    16.90    -5.52   -14.14    -694.9     99.24     33.87     4.020      59895    0    0    0    0    0
2021 11  4  8  3    16.90    -5.26   -14.11    -696.6     99.62     35.98     3.961      59480    0    0    0    0    0
2021 11  4  8  4    16.78    -5.23   -14.03    -700.5    102.20     35.91     4.159      54786    0    0    0    0    0
2021 11  4  8  5    16.64    -5.27   -13.92    -701.7     99.77     36.40     4.432      50824    0    0    0    0    0
2021 11  4  8  6    16.73    -5.21   -13.79    -701.6     95.69     37.84     4.676      47207    0    0    0    0    0
2021 11  4  8  7    16.75    -5.09   -13.91    -700.9     93.42     39.26     4.873      45750    0    0    0    0    0
2021 11  4  8  8    16.74    -5.07   -13.90    -700.8     93.63     38.70     4.975      43877    0    0    0    0    0
2021 11  4  8  9    16.65    -5.02   -14.15    -701.7     95.62     37.66     4.819      36198    0    0    0    0    0
2021 11  4  8 10    16.71    -4.42   -14.58    -701.8     96.47     39.54     5.022      37023    0    0    0    0    0
2021 11  4  8 11    16.63    -4.29   -14.82    -700.5     96.58     41.04     5.229      37673    0    0    0    0    0
2021 11  4  8 12    16.70    -4.34   -14.74    -695.4     95.84     42.13     5.065      38154    0    0    0    0    0
2021 11  4  8 13    16.86    -5.14   -14.34    -692.7     95.75     42.56     5.204      39708    0    0    0    0    0
2021 11  4  8 14    16.95    -4.91   -14.10    -692.9     98.84     40.98     5.309      40115    0    0    0    0    0
2021 11  4  8 15    16.70    -4.63   -14.52    -694.3    101.28     38.62     5.373      31608    0    0    0    0    0
2021 11  4  8 16    16.54    -3.21   -14.87    -695.4    100.98     37.61     5.404      30013    0    0    0    0    0
2021 11  4  8 17    16.52    -2.86   -15.11    -700.5     99.54     37.13     5.399      30238    0    0    0    0    0
2021 11  4  8 18    16.64    -2.70   -15.09    -701.9     99.53     35.49     5.396      30326    0    0    0    0    0
2021 11  4  8 19    16.61    -2.66   -14.90    -702.8    103.04     33.13     5.453      30565    0    0    0    0    0
2021 11  4  8 20    16.54    -2.51   -14.77    -705.9    102.90     30.98     6.048      31908    0    0    0    0    0
2021 11  4  8 21    16.42    -2.28   -14.71    -706.5    106.61     29.10     6.215      30752    0    0    0    0    0
2021 11  4  8 22    16.38    -2.08   -15.01    -706.3    107.93     28.16     6.272      27720    0    0    0    0    0
2021 11  4  8 23    16.37    -2.10   -15.39    -704.1    110.22     26.69     5.776      28643    0    0    0    0    0
2021 11  4  8 24    16.28    -2.31   -15.36    -701.5    107.78     27.55     5.345      32674    0    0    0    0    0
2021 11  4  8 25    16.21    -2.33   -15.33    -700.9    105.84     27.76     5.029      34485    0    0    0    0    0
2021 11  4  8 26    16.20    -2.37   -15.34    -700.9    103.89     28.09     4.981      34297    0    0    0    0    0
2021 11  4  8 27    16.18    -2.30   -15.77    -700.6     94.28     32.01     4.925      32188    0    0    0    0    0
2021 11  4  8 28    16.11    -1.33   -15.83    -700.6     93.30     32.12     4.863      32189    0    0    0    0    0
2021 11  4  8 29    16.10    -1.33   -15.82    -700.7     91.82     31.96     4.125      32366    0    0    0    0    0
2021 11  4  8 30    16.10    -1.38   -15.82    -700.6     92.91     32.17     4.108      34717    0    0    0    0    0
2021 11  4  8 31    16.08    -1.43   -15.77    -699.0     93.45     33.08     4.458      36792    0    0    0    0    0
2021 11  4  8 32    16.00    -1.61   -15.69    -698.6     91.06     32.98     4.145      37030    0    0    0    0    0
2021 11  4  8 33    15.98    -1.64   -15.69    -699.1     88.20     33.13     4.472      38587    0    0    0    0    0
2021 11  4  8 34    16.00    -1.44   -15.74    -700.5     87.17     33.48     4.104      40364    0    0    0    0    0
2021 11  4  8 35    16.02    -1.45   -15.74    -700.7     87.13     33.56     4.142      40340    0    0    0    0    0
2021 11  4  8 36    16.04    -1.64   -15.70    -699.5     89.00     32.14     3.940      39977    0    0    0    0    0
2021 11  4  8 37    16.04    -1.83   -15.70    -698.8     90.83     31.08     3.960      39435    0    0    0    0    0
2021 11  4  8 38    15.66    -1.83   -15.72    -698.6     87.83     32.07     3.992      39435    0    0    0    0    0
2021 11  4  8 39    15.56    -1.72   -15.77    -697.4     86.50     32.47     4.010      41253    0    0    0    0    0
2021 11  4  8 40    15.74    -1.71   -15.95    -697.0     83.79     34.53     3.995      41344    0    0    0    0    0
2021 11  4  8 41    15.99    -1.54   -15.79    -698.3     84.82     33.95     3.987      40428    0    0    0    0    0
2021 11  4  8 42    16.04    -1.48   -15.74    -698.6     84.82     33.23     3.990      31561    0    0    0    0    0
2021 11  4  8 43    15.89    -1.48   -15.87    -698.3     82.10     34.07     3.968      32642    0    0    0    0    0
2021 11  4  8 44    15.57    -1.53   -15.95    -697.6     79.90     35.61     3.945      33793    0    0    0    0    0
2021 11  4  8 45    15.56    -1.54   -15.59    -697.3     84.20     33.76     3.952      35341    0    0    0    0    0
2021 11  4  8 46    15.56    -1.68   -15.53    -697.2     84.08     33.84     3.899      37584    0    0    0    0    0
2021 11  4  8 47    15.59    -1.87   -15.53    -694.5     86.02     32.43     3.960      39620    0    0    0    0    0
2021 11  4  8 48    15.56    -2.19   -15.53    -692.3     84.93     33.15     3.935      41641    0    0    0    0    0
2021 11  4  8 49    15.39    -1.95   -15.59    -690.3     82.52     34.52     3.941      43663    0    0    0    0    0
2021 11  4  8 50    15.22    -1.81   -16.18    -689.0     78.09     35.46     4.000      45884    0    0    0    0    0
2021 11  4  8 51    15.10    -1.74   -16.59    -687.5     72.97     36.53     4.028      48135    0    0    0    0    0
2021 11  4  8 52    14.96    -1.95   -16.54    -691.0     67.09     38.66     4.025      50799    0    0    0    0    0
2021 11  4  8 53    14.92    -2.04   -16.43    -693.6     65.07     40.14     3.933      53025    0    0    0    0    0
2021 11  4  8 54    15.00    -2.17   -16.28    -691.6     65.30     41.68     3.925      54772    0    0    0    0    0
2021 11  4  8 55    14.03     0.29   -16.19    -688.3     63.54     46.32     4.084      56024    0    0    0    0    0
2021 11  4  8 56    12.88     3.28   -16.14    -685.8     60.87     49.29     3.875      56901    0    0    0    0    0
2021 11  4  8 57    12.30     5.08   -16.12    -684.2     58.46     50.44     4.085      57592    0    1    1    1    1
2021 11  4  8 58    11.59     6.71   -16.70    -683.1     56.75     52.10     5.061      57814    0    1    1    2    1
2021 11  4  8 59     8.92     9.77   -17.22    -698.8     44.99     45.22     6.665      70893    0    0    0    0    0
2021 11  4  9  0     5.31    10.75   -15.27    -719.9     52.04     56.41     8.268      72131    0    1    1    1    0
2021 11  4  9  1     4.72    11.83   -15.12    -718.1     60.89     67.16    10.257      67147    0    1    2    2    0
2021 11  4  9  2     3.05    14.42   -13.88    -721.0     73.88     78.93    13.281      67461    0    1    1    1    0
2021 11  4  9  3    -0.55    16.87   -10.99    -729.2     82.54     90.33    16.344      68006    0    0    0    0    0
2021 11  4  9  4    -1.30    16.82   -10.21    -732.5     86.63     96.04    18.524      68672    0    0    0    0    0
2021 11  4  9  5    -2.13    16.61    -8.69    -732.5     91.19     98.24    20.029      69260    0    0    0    0    0
2021 11  4  9  6    -3.80    16.63    -7.92    -731.8     92.01     91.50    20.663      70227    0    0    0    0    0
2021 11  4  9  7    -5.04    16.78    -6.83    -729.3     90.69     86.30    19.350      73784    0    0    0    0    0
2021 11  4  9  8    -6.24    17.74    -5.48    -723.9     89.38     84.61    18.901      73386    0    0    0    0    0
2021 11  4  9  9    -6.58    18.14    -4.87    -720.5     89.12     79.55    18.183      71479    0    0    0    0    0
2021 11  4  9 10    -7.34    18.21    -4.14    -716.6     90.81     72.65    17.540      69408    0    0    0    0    0
2021 11  4  9 11    -8.65    18.20    -3.11    -711.9     90.47     67.81    16.631      67167    0    0    0    0    0
2021 11  4  9 12   -10.01    18.22    -1.46    -708.0     88.41     63.48    15.171      64329    0    0    0    0    0
2021 11  4  9 13   -10.93    18.25     0.60    -705.1     88.99     52.71    13.112      60738    0    0    0    0    0
2021 11  4  9 14   -11.62    18.15     1.42    -700.1     95.25     32.36    11.005      57305    0    0    0    0    0
2021 11  4  9 15   -12.17    17.97     2.50    -691.8     98.79     27.81     9.184      54400    0    0    0    0    0
2021 11  4  9 16   -12.44    17.91     2.90    -685.5    100.00     26.11     8.305      51119    0    0    0    0    0
2021 11  4  9 17   -12.43    18.18     2.57    -680.3    100.91     26.02     7.884      47524    0    0    0    0    0
2021 11  4  9 18   -12.25    18.74     1.89    -675.3    103.07     25.57     7.369      43765    0    0    0    0    0
