Date_UTC,dbn_nez,dbe_nez,dbz_nez
2019-08-04T01:34:00, 4.807, 2.830, 8.663
2019-08-04T01:35:00, 4.681, 2.243, 8.685
2019-08-04T01:36:00, 4.849, -0.313, 9.111
2019-08-04T01:37:00, 5.470, -1.326, 8.636
2019-08-04T01:38:00, 5.275, -1.092, 7.662
2019-08-04T01:39:00, 5.114, -0.661, 6.888
2019-08-04T01:40:00, 4.228, 0.289, 6.315
2019-08-04T01:41:00, 3.758, 0.668, 6.446
2019-08-04T01:42:00, 3.826, -0.660, 7.079
2019-08-04T01:43:00, 4.078, -2.119, 7.708
2019-08-04T01:44:00, 1.159, -3.782, 7.143
2019-08-04T01:45:00, -1.252, -9.276, 7.177
2019-08-04T01:46:00, -2.739, -10.866, 5.911
2019-08-04T01:47:00, -5.793, -8.965, 4.446
2019-08-04T01:48:00, -7.478, -7.385, 4.580
2019-08-04T01:49:00, -7.057, -3.409, 6.519
2019-08-04T01:50:00, -6.486, 0.238, 9.654
2019-08-04T01:51:00, -4.474, 2.743, 13.294
2019-08-04T01:52:00, -3.679, 3.310, 15.330
2019-08-04T01:53:00, -2.588, 1.301, 15.670
2019-08-04T01:54:00, -1.167, -0.559, 14.210
2019-08-04T01:55:00, 0.226, -0.695, 12.250
2019-08-04T01:56:00, 0.990, -2.252, 10.989
2019-08-04T01:57:00, 2.151, -3.874, 9.632
2019-08-04T01:58:00, 3.830, -4.162, 8.173
2019-08-04T01:59:00, 4.800, -3.833, 6.913
2019-08-04T02:00:00, 4.790, -3.961, 5.655
2019-08-04T02:01:00, 3.930, -2.432, 4.596
2019-08-04T02:02:00, 3.818, -1.935, 5.342
2019-08-04T02:03:00, 2.872, -1.610, 6.585
2019-08-04T02:04:00, 3.111, -1.476, 8.931
2019-08-04T02:05:00, 4.894, -3.108, 11.477
2019-08-04T02:06:00, 8.786, -5.484, 13.622
2019-08-04T02:07:00, 9.591, -5.043, 13.073
2019-08-04T02:08:00, 9.075, -3.983, 12.321
2019-08-04T02:09:00, 9.472, -4.185, 12.769
2019-08-04T02:10:00, 10.792, -4.332, 13.119
2019-08-04T02:11:00, 11.773, -5.338, 14.568
2019-08-04T02:12:00, 12.081, -6.137, 16.221
2019-08-04T02:13:00, 12.492, -7.560, 16.773
2019-08-04T02:14:00, 13.355, -7.437, 16.126
2019-08-04T02:15:00, 14.662, -6.479, 15.879
2019-08-04T02:16:00, 14.105, -5.119, 14.932
2019-08-04T02:17:00, 12.574, -5.427, 14.083
2019-08-04T02:18:00, 13.008, -6.759, 15.234
2019-08-04T02:19:00, 13.795, -6.528, 16.690
2019-08-04T02:20:00, 14.313, -5.446, 17.244
2019-08-04T02:21:00, 14.371, -4.088, 17.497
2019-08-04T02:22:00, 14.702, -3.590, 18.752
2019-08-04T02:23:00, 12.889, -2.544, 18.807
2019-08-04T02:24:00, 11.252, -2.944, 20.060
2019-08-04T02:25:00, 9.083, -2.248, 21.114
2019-08-04T02:26:00, 5.886, -0.376, 21.668
2019-08-04T02:27:00, 2.916, 2.268, 22.921
2019-08-04T02:28:00, 0.244, 4.864, 24.577
2019-08-04T02:29:00, -1.246, 5.346, 26.232
2019-08-04T02:30:00, -2.369, 5.561, 26.786
2019-08-04T02:31:00, -2.072, 7.072, 27.437
2019-08-04T02:32:00, -1.751, 9.994, 28.592
2019-08-04T02:33:00, -1.387, 11.896, 30.447
2019-08-04T02:34:00, -1.275, 14.746, 31.098
2019-08-04T02:35:00, -0.817, 15.312, 32.254
2019-08-04T02:36:00, -1.202, 14.391, 32.706
2019-08-04T02:37:00, -2.395, 12.174, 32.165
2019-08-04T02:38:00, -2.461, 10.693, 32.016
2019-08-04T02:39:00, -2.076, 10.758, 31.974
2019-08-04T02:40:00, -1.789, 10.837, 32.329
2019-08-04T02:41:00, -2.081, 11.717, 33.084
2019-08-04T02:42:00, -2.593, 11.213, 33.135
2019-08-04T02:43:00, -2.982, 9.575, 32.288
2019-08-04T02:44:00, -3.887, 9.132, 31.445
2019-08-04T02:45:00, -3.760, 10.038, 31.502
2019-08-04T02:46:00, -4.080, 10.716, 32.257
2019-08-04T02:47:00, -4.727, 11.242, 33.613
2019-08-04T02:48:00, -5.132, 12.642, 33.368
2019-08-04T02:49:00, -6.603, 13.705, 31.326
2019-08-04T02:50:00, -7.047, 13.591, 31.179
2019-08-04T02:51:00, -7.483, 12.260, 31.535
2019-08-04T02:52:00, -7.436, 13.277, 31.292
2019-08-04T02:53:00, -8.090, 15.020, 29.750
2019-08-04T02:54:00, -8.443, 16.106, 30.305
2019-08-04T02:55:00, -9.636, 15.100, 30.959
2019-08-04T02:56:00, -9.073, 14.320, 30.514
2019-08-04T02:57:00, -9.007, 14.227, 29.472
2019-08-04T02:58:00, -8.611, 16.209, 28.625
2019-08-04T02:59:00, -8.945, 16.789, 28.281
2019-08-04T03:00:00, -7.897, 15.220, 28.338
2019-08-04T03:01:00, -6.138, 14.960, 28.291
2019-08-04T03:02:00, -5.974, 14.851, 27.748
2019-08-04T03:03:00, -5.540, 13.888, 27.604
2019-08-04T03:04:00, -5.750, 15.861, 27.455
2019-08-04T03:05:00, -7.231, 16.214, 27.009
2019-08-04T03:06:00, -8.520, 15.218, 24.966
2019-08-04T03:07:00, -7.598, 15.990, 24.717
2019-08-04T03:08:00, -6.004, 16.557, 25.372
2019-08-04T03:09:00, -5.108, 15.920, 25.626
2019-08-04T03:10:00, -4.271, 14.278, 25.379
2019-08-04T03:11:00, -1.952, 12.400, 25.534
2019-08-04T03:12:00, -0.235, 11.834, 25.385
2019-08-04T03:13:00, 1.893, 11.303, 24.939
2019-08-04T03:14:00, 3.655, 9.110, 25.294
2019-08-04T03:15:00, 3.134, 9.706, 25.752
2019-08-04T03:16:00, 3.275, 11.318, 26.205
2019-08-04T03:17:00, 4.372, 12.575, 25.658
2019-08-04T03:18:00, 3.387, 12.849, 25.115
2019-08-04T03:19:00, 1.912, 12.596, 25.169
2019-08-04T03:20:00, 0.764, 15.026, 24.724
2019-08-04T03:21:00, 0.504, 17.316, 25.177
2019-08-04T03:22:00, 2.615, 14.769, 26.336
2019-08-04T03:23:00, 2.910, 14.848, 24.988
2019-08-04T03:24:00, 2.265, 15.383, 24.845
2019-08-04T03:25:00, 1.619, 15.921, 25.303
2019-08-04T03:26:00, 0.669, 15.194, 25.058
2019-08-04T03:27:00, -0.097, 13.731, 25.212
2019-08-04T03:28:00, 1.271, 12.336, 26.069
2019-08-04T03:29:00, 3.161, 11.671, 26.927
2019-08-04T03:30:00, 2.592, 10.182, 25.787
2019-08-04T03:31:00, 0.920, 10.699, 23.242
2019-08-04T03:32:00, 0.204, 10.862, 22.397
2019-08-04T03:33:00, -1.649, 11.511, 22.154
2019-08-04T03:34:00, -2.942, 11.869, 23.410
2019-08-04T03:35:00, -5.350, 14.127, 23.568
2019-08-04T03:36:00, -4.261, 12.285, 24.926
2019-08-04T03:37:00, -3.150, 9.929, 24.082
2019-08-04T03:38:00, -1.130, 8.852, 22.542
2019-08-04T03:39:00, 0.967, 8.270, 22.396
2019-08-04T03:40:00, -0.031, 8.589, 21.656
2019-08-04T03:41:00, -2.540, 8.342, 20.311
2019-08-04T03:42:00, -4.828, 9.479, 19.568
2019-08-04T03:43:00, -4.974, 11.997, 20.028
2019-08-04T03:44:00, -3.219, 13.099, 18.684
2019-08-04T03:45:00, -0.445, 9.784, 18.948
2019-08-04T03:46:00, 2.765, 6.709, 20.303
2019-08-04T03:47:00, 3.174, 7.021, 19.964
2019-08-04T03:48:00, 3.317, 10.112, 18.824
2019-08-04T03:49:00, 4.249, 10.548, 18.685
2019-08-04T03:50:00, 5.794, 5.319, 19.144
2019-08-04T03:51:00, 9.174, 0.813, 19.807
2019-08-04T03:52:00, 12.259, 1.416, 19.370
2019-08-04T03:53:00, 11.404, 2.757, 19.030
2019-08-04T03:54:00, 9.738, 4.736, 19.194
2019-08-04T03:55:00, 6.859, 6.103, 19.558
2019-08-04T03:56:00, 6.372, 5.976, 20.021
2019-08-04T03:57:00, 6.298, 5.281, 19.281
2019-08-04T03:58:00, 7.128, 4.546, 18.545
2019-08-04T03:59:00, 6.869, 3.989, 18.315
2019-08-04T04:00:00, 6.951, 4.289, 18.384
2019-08-04T04:01:00, 4.181, 5.153, 17.748
2019-08-04T04:02:00, 1.822, 3.523, 17.117
2019-08-04T04:03:00, 0.965, 3.074, 15.787
2019-08-04T04:04:00, 0.254, 2.907, 14.453
2019-08-04T04:05:00, 1.619, 1.804, 13.925
2019-08-04T04:06:00, 5.302, 3.170, 13.995
2019-08-04T04:07:00, 6.747, 2.564, 14.266
2019-08-04T04:08:00, 7.583, 1.351, 14.836
2019-08-04T04:09:00, 6.596, 4.585, 14.407
2019-08-04T04:10:00, 6.377, 3.749, 15.479
2019-08-04T04:11:00, 6.523, 2.047, 15.352
2019-08-04T04:12:00, 7.525, 0.009, 15.623
2019-08-04T04:13:00, 8.170, -0.449, 15.696
2019-08-04T04:14:00, 9.026, -0.838, 16.168
2019-08-04T04:15:00, 7.550, 1.273, 15.647
2019-08-04T04:16:00, 6.701, 2.276, 17.120
2019-08-04T04:17:00, 5.931, 3.777, 17.996
2019-08-04T04:18:00, 5.265, 4.048, 16.772
2019-08-04T04:19:00, 5.535, 4.476, 15.250
2019-08-04T04:20:00, 6.139, 3.841, 15.027
2019-08-04T04:21:00, 7.128, 4.363, 16.202
2019-08-04T04:22:00, 5.923, 3.820, 17.283
2019-08-04T04:23:00, 3.114, 4.043, 16.659
2019-08-04T04:24:00, 2.460, 3.824, 16.341
2019-08-04T04:25:00, 1.938, 5.713, 15.922
2019-08-04T04:26:00, 0.814, 8.917, 15.601
2019-08-04T04:27:00, 1.103, 9.569, 16.284
2019-08-04T04:28:00, 1.225, 10.453, 14.668
2019-08-04T04:29:00, 3.609, 9.663, 14.752
2019-08-04T04:30:00, 6.081, 8.153, 16.038
2019-08-04T04:31:00, 5.788, 3.949, 17.623
2019-08-04T04:32:00, 5.525, 5.010, 15.608
2019-08-04T04:33:00, 9.016, 4.867, 16.398
2019-08-04T04:34:00, 11.354, 0.051, 16.083
2019-08-04T04:35:00, 9.573, 3.694, 15.972
2019-08-04T04:36:00, 3.432, 12.391, 19.862
2019-08-04T04:37:00, -5.764, 20.973, 19.755
2019-08-04T04:38:00, -7.320, 22.260, 20.045
2019-08-04T04:39:00, -9.951, 21.900, 17.335
2019-08-04T04:40:00, -8.133, 22.149, 15.529
2019-08-04T04:41:00, -7.156, 20.308, 16.121
2019-08-04T04:42:00, -10.409, 26.233, 14.113
2019-08-04T04:43:00, -13.582, 37.111, 12.105
2019-08-04T04:44:00, -15.871, 45.926, 11.199
2019-08-04T04:45:00, -14.823, 40.136, 15.098
2019-08-04T04:46:00, -12.160, 28.620, 15.994
2019-08-04T04:47:00, -12.897, 23.727, 10.290
2019-08-04T04:48:00, -10.204, 19.402, 10.582
2019-08-04T04:49:00, -4.416, 16.711, 13.679
2019-08-04T04:50:00, 2.993, 17.207, 16.777
2019-08-04T04:51:00, 6.066, 21.638, 18.777
2019-08-04T04:52:00, 3.133, 24.601, 19.180
2019-08-04T04:53:00, 1.714, 26.918, 19.076
2019-08-04T04:54:00, -0.808, 29.312, 14.176
2019-08-04T04:55:00, -3.149, 29.046, 9.178
2019-08-04T04:56:00, -2.557, 24.970, 7.779
2019-08-04T04:57:00, -2.372, 20.253, 8.977
2019-08-04T04:58:00, -1.933, 19.041, 8.981
2019-08-04T04:59:00, -0.536, 19.399, 8.681
2019-08-04T05:00:00, 1.065, 18.512, 7.888
2019-08-04T05:01:00, 2.878, 17.693, 7.690
2019-08-04T05:02:00, 4.678, 16.171, 7.696
2019-08-04T05:03:00, 5.642, 16.405, 7.699
2019-08-04T05:04:00, 6.316, 15.473, 9.504
2019-08-04T05:05:00, 7.242, 13.592, 9.512
2019-08-04T05:06:00, 7.203, 10.754, 8.119
2019-08-04T05:07:00, 6.669, 8.000, 6.327
2019-08-04T05:08:00, 5.193, 5.701, 5.736
2019-08-04T05:09:00, 4.390, 5.726, 5.447
2019-08-04T05:10:00, 4.495, 2.571, 4.056
2019-08-04T05:11:00, 5.689, -1.363, 2.865
2019-08-04T05:12:00, 6.063, -3.443, 2.175
2019-08-04T05:13:00, 6.423, -1.165, 3.087
2019-08-04T05:14:00, 5.028, 2.812, 3.592
2019-08-04T05:15:00, 3.039, 4.358, 4.508
2019-08-04T05:16:00, 1.979, 4.742, 4.620
2019-08-04T05:17:00, 1.362, 4.753, 3.532
2019-08-04T05:18:00, -0.071, 4.085, 3.344
2019-08-04T05:19:00, 0.458, 6.852, 4.058
2019-08-04T05:20:00, 1.916, 8.459, 4.870
2019-08-04T05:21:00, 2.161, 6.919, 3.580
2019-08-04T05:22:00, 1.745, 5.691, 3.696
2019-08-04T05:23:00, 2.939, 6.938, 5.512
2019-08-04T05:24:00, 3.786, 6.014, 5.324
2019-08-04T05:25:00, 4.782, 2.230, 5.534
2019-08-04T05:26:00, 7.258, 0.743, 6.748
2019-08-04T05:27:00, 7.296, -0.151, 7.259
2019-08-04T05:28:00, 7.325, 0.170, 10.472
2019-08-04T05:29:00, 5.121, 2.368, 12.783
2019-08-04T05:30:00, 4.821, 2.544, 16.898
2019-08-04T05:31:00, 5.248, 6.651, 19.811
2019-08-04T05:32:00, 5.655, 11.271, 17.321
2019-08-04T05:33:00, 4.170, 8.498, 13.137
2019-08-04T05:34:00, 3.438, 6.012, 10.848
2019-08-04T05:35:00, 3.651, 6.921, 12.461
2019-08-04T05:36:00, 2.734, 9.632, 12.677
2019-08-04T05:37:00, 3.681, 13.266, 12.595
2019-08-04T05:38:00, 3.595, 14.227, 12.409
2019-08-04T05:39:00, 5.203, 9.957, 12.821
2019-08-04T05:40:00, 8.137, 6.388, 14.033
2019-08-04T05:41:00, 6.562, 5.666, 13.550
2019-08-04T05:42:00, 4.752, 7.920, 12.763
2019-08-04T05:43:00, 3.433, 5.640, 13.077
2019-08-04T05:44:00, 2.538, 8.559, 12.692
2019-08-04T05:45:00, 2.032, 14.561, 12.513
2019-08-04T05:46:00, 0.291, 10.932, 11.725
2019-08-04T05:47:00, 0.470, 7.909, 10.742
2019-08-04T05:48:00, 2.606, 9.536, 12.555
2019-08-04T05:49:00, 3.245, 8.770, 13.567
2019-08-04T05:50:00, 1.436, 7.888, 13.880
2019-08-04T05:51:00, 2.594, 10.380, 14.992
2019-08-04T05:52:00, 2.804, 12.016, 14.510
2019-08-04T05:53:00, 1.400, 11.778, 11.220
2019-08-04T05:54:00, 1.161, 9.328, 10.831
2019-08-04T05:55:00, 0.820, 7.502, 11.843
2019-08-04T05:56:00, 4.381, 2.217, 12.754
2019-08-04T05:57:00, 4.316, 3.384, 10.660
2019-08-04T05:58:00, 1.784, 9.400, 10.670
2019-08-04T05:59:00, -1.973, 7.104, 10.277
2019-08-04T06:00:00, 2.602, 5.000, 11.285
2019-08-04T06:01:00, 5.695, 8.191, 12.293
2019-08-04T06:02:00, 2.870, 13.645, 11.297
2019-08-04T06:03:00, 2.340, 12.555, 12.902
2019-08-04T06:04:00, 7.833, 10.504, 14.203
2019-08-04T06:05:00, 7.006, 9.463, 12.710
2019-08-04T06:06:00, 4.152, 6.518, 11.514
2019-08-04T06:07:00, 6.222, 2.082, 12.121
2019-08-04T06:08:00, 6.501, 4.814, 12.525
2019-08-04T06:09:00, 1.598, 17.589, 12.328
2019-08-04T06:10:00, 0.032, 20.819, 11.431
2019-08-04T06:11:00, 3.211, 12.556, 10.631
2019-08-04T06:12:00, 7.930, 10.123, 11.233
2019-08-04T06:13:00, 7.996, 7.725, 10.038
2019-08-04T06:14:00, 3.495, 7.170, 8.436
2019-08-04T06:15:00, 2.879, 8.125, 9.243
2019-08-04T06:16:00, 3.698, 6.011, 10.940
2019-08-04T06:17:00, 5.051, 7.862, 10.738
2019-08-04T06:18:00, 3.615, 8.741, 6.739
2019-08-04T06:19:00, 4.486, 6.313, 2.735
2019-08-04T06:20:00, 5.339, 4.395, 3.133
2019-08-04T06:21:00, 1.177, 9.758, 4.030
2019-08-04T06:22:00, -2.744, 9.010, 2.429
2019-08-04T06:23:00, -0.394, 6.952, 0.524
2019-08-04T06:24:00, 2.861, 9.913, 1.317
2019-08-04T06:25:00, -0.860, 9.127, 0.710
2019-08-04T06:26:00, -4.349, 10.430, -0.998
2019-08-04T06:27:00, -4.356, 7.530, -1.309
2019-08-04T06:28:00, -2.278, 10.068, -1.016
2019-08-04T06:29:00, -1.006, 17.696, -0.631
2019-08-04T06:30:00, -1.883, 15.038, 0.158
2019-08-04T06:31:00, -2.473, 9.088, -0.457
2019-08-04T06:32:00, -1.091, 12.949, 1.530
2019-08-04T06:33:00, 1.904, 23.742, 3.916
2019-08-04T06:34:00, -0.059, 14.263, 1.400
2019-08-04T06:35:00, 0.164, 9.598, 1.183
2019-08-04T06:36:00, 4.173, 16.582, 4.567
2019-08-04T06:37:00, 3.418, 20.381, 5.550
2019-08-04T06:38:00, 2.600, 16.792, 4.733
2019-08-04T06:39:00, 7.331, 14.342, 6.615
2019-08-04T06:40:00, 11.603, 16.624, 10.094
2019-08-04T06:41:00, 9.259, 10.442, 10.275
2019-08-04T06:42:00, 4.314, 9.536, 7.353
2019-08-04T06:43:00, 3.712, 18.063, 5.329
2019-08-04T06:44:00, 7.093, 11.573, 5.106
2019-08-04T06:45:00, 9.530, 3.616, 3.485
2019-08-04T06:46:00, 16.384, 6.191, 6.361
2019-08-04T06:47:00, 17.099, 5.189, 7.537
2019-08-04T06:48:00, 13.472, -0.183, 4.709
2019-08-04T06:49:00, 14.189, -1.186, 4.082
2019-08-04T06:50:00, 15.662, 5.081, 4.553
2019-08-04T06:51:00, 13.397, 10.122, 5.624
2019-08-04T06:52:00, 9.894, 8.681, 3.997
2019-08-04T06:53:00, 8.620, 8.500, 1.266
2019-08-04T06:54:00, 11.573, 8.150, 2.736
2019-08-04T06:55:00, 16.592, 11.217, 4.902
2019-08-04T06:56:00, 20.061, 7.745, 7.265
2019-08-04T06:57:00, 20.400, 5.584, 8.433
2019-08-04T06:58:00, 18.452, 6.218, 8.197
2019-08-04T06:59:00, 16.840, 8.316, 5.761
2019-08-04T07:00:00, 15.460, 8.052, 3.627
2019-08-04T07:01:00, 17.891, 13.251, 5.087
2019-08-04T07:02:00, 18.356, 17.548, 6.348
2019-08-04T07:03:00, 17.782, 12.794, 6.908
2019-08-04T07:04:00, 16.428, 6.950, 5.671
2019-08-04T07:05:00, 18.122, 7.504, 5.827
2019-08-04T07:06:00, 16.940, 12.871, 5.084
2019-08-04T07:07:00, 17.430, 7.139, 7.345
2019-08-04T07:08:00, 16.486, 4.467, 6.499
2019-08-04T07:09:00, 15.646, -3.892, 6.054
2019-08-04T07:10:00, 12.366, -5.989, 2.608
2019-08-04T07:11:00, 11.018, 2.743, 0.161
2019-08-04T07:12:00, 9.702, 11.673, -0.184
2019-08-04T07:13:00, 8.347, 12.103, -0.132
2019-08-04T07:14:00, 9.328, 7.501, 1.719
2019-08-04T07:15:00, 12.189, 12.121, 3.567
2019-08-04T07:16:00, 17.322, 25.893, 5.319
2019-08-04T07:17:00, 35.213, 27.603, 15.867
2019-08-04T07:18:00, 33.774, 4.652, 21.114
2019-08-04T07:19:00, 45.333, -26.957, 34.059
2019-08-04T07:20:00, 42.733, -31.190, 34.105
2019-08-04T07:21:00, 12.158, 4.993, 18.646
2019-08-04T07:22:00, -20.049, 39.821, 6.094
2019-08-04T07:23:00, -16.810, 52.477, 8.736
2019-08-04T07:24:00, 14.503, 68.448, 26.978
2019-08-04T07:25:00, 43.371, 50.074, 36.723
2019-08-04T07:26:00, 42.981, 13.994, 35.764
2019-08-04T07:27:00, 40.724, 3.630, 33.602
2019-08-04T07:28:00, 20.183, 10.668, 26.743
2019-08-04T07:29:00, 4.177, 20.728, 20.884
2019-08-04T07:30:00, 5.488, 27.622, 18.423
2019-08-04T07:31:00, 23.050, 18.954, 19.258
2019-08-04T07:32:00, 39.567, 6.909, 21.498
2019-08-04T07:33:00, 45.566, 16.493, 21.932
2019-08-04T07:34:00, 31.111, 21.646, 18.468
2019-08-04T07:35:00, 10.448, 13.918, 10.104
2019-08-04T07:36:00, 4.333, 4.068, 8.736
2019-08-04T07:37:00, 13.438, 14.677, 12.771
2019-08-04T07:38:00, 18.858, 23.138, 14.705
2019-08-04T07:39:00, 18.193, 12.518, 15.335
2019-08-04T07:40:00, 17.349, 14.080, 12.366
2019-08-04T07:41:00, 18.634, 14.390, 8.799
2019-08-04T07:42:00, 12.826, 3.883, 7.727
2019-08-04T07:43:00, 10.494, 21.480, 7.154
2019-08-04T07:44:00, 10.855, 29.938, 8.482
2019-08-04T07:45:00, 11.888, 12.164, 8.913
2019-08-04T07:46:00, 19.599, 1.322, 11.939
2019-08-04T07:47:00, 20.689, 6.727, 11.558
2019-08-04T07:48:00, 13.390, 10.332, 8.485
2019-08-04T07:49:00, 5.098, 10.249, 4.907
2019-08-04T07:50:00, 4.503, 12.075, 3.730
2019-08-04T07:51:00, 4.589, 10.553, 4.252
2019-08-04T07:52:00, 6.776, 12.041, 2.172
2019-08-04T07:53:00, 5.741, 8.572, -0.006
2019-08-04T07:54:00, 5.913, 8.859, 1.512
2019-08-04T07:55:00, 2.684, 11.311, 1.632
2019-08-04T07:56:00, -2.104, 8.443, -0.151
2019-08-04T07:57:00, 0.852, 5.249, 2.364
2019-08-04T07:58:00, 1.494, 6.578, 2.477
2019-08-04T07:59:00, 1.569, 6.277, 0.894
2019-08-04T08:00:00, 0.829, 5.299, -1.693
2019-08-04T08:01:00, -1.471, -1.001, -3.778
2019-08-04T08:02:00, 3.954, 7.464, -4.266
2019-08-04T08:03:00, 12.363, 17.479, -1.458
2019-08-04T08:04:00, 11.675, 16.188, -3.744
2019-08-04T08:05:00, 14.202, 13.473, -2.836
2019-08-04T08:06:00, 12.104, 14.129, -6.429
2019-08-04T08:07:00, 12.686, 15.070, -2.620
2019-08-04T08:08:00, 13.945, 17.723, 5.586
2019-08-04T08:09:00, 6.963, 18.857, 7.795
2019-08-04T08:10:00, -6.377, 2.373, 2.500
2019-08-04T08:11:00, -12.609, -12.712, -0.897
2019-08-04T08:12:00, -14.232, -26.206, -0.592
2019-08-04T08:13:00, -2.966, -24.947, 12.507
2019-08-04T08:14:00, 9.417, -14.145, 37.009
2019-08-04T08:15:00, 17.053, 62.026, 58.010
2019-08-04T08:16:00, 28.648, 152.855, 67.010
2019-08-04T08:17:00, -4.404, 90.305, 33.106
