MIDL 32Re, 2015-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2015  3 16 22 37    -6.38    -0.88     7.36    -416.9     39.81     18.14    15.993      21256    0    0    0    0    0
2015  3 16 22 38    -6.35    -0.92     7.34    -416.4     41.13     19.14    15.932      20410    0    0    0    0    0
2015  3 16 22 39    -6.37    -0.93     7.35    -416.1     41.27     19.39    15.922      19395    0    0    0    0    0
2015  3 16 22 40    -6.43    -0.86     7.36    -415.8     40.46     19.06    15.983      18490    0    0    0    0    0
2015  3 16 22 41    -6.51    -0.77     7.37    -415.4     39.14     18.12    16.071      17886    0    0    0    0    0
2015  3 16 22 42    -6.49    -0.81     7.42    -415.1     38.97     17.32    16.142      17979    0    0    0    0    0
2015  3 16 22 43    -6.48    -0.89     7.46    -416.0     39.18     16.76    16.392      18601    0    0    0    0    0
2015  3 16 22 44    -6.59    -0.89     7.41    -416.9     39.80     16.31    16.668      20551    0    0    0    0    0
2015  3 16 22 45    -6.64    -0.97     7.47    -417.4     40.13     16.12    16.714      21705    0    0    0    0    0
2015  3 16 22 46    -6.59    -0.96     7.54    -417.5     40.13     16.55    16.609      23251    0    0    0    0    0
2015  3 16 22 47    -6.47    -0.94     7.54    -417.9     39.30     17.07    16.523      26384    0    0    0    0    0
2015  3 16 22 48    -6.04    -1.37     7.51    -418.4     38.14     16.95    16.700      28241    0    0    0    0    0
2015  3 16 22 49    -5.90    -1.50     7.50    -417.3     37.97     16.94    17.057      28802    0    0    0    0    0
2015  3 16 22 50    -6.19    -1.20     7.52    -418.0     39.14     17.74    17.304      29080    0    0    0    0    0
2015  3 16 22 51    -6.32    -1.03     7.46    -417.4     39.42     18.30    16.790      29120    0    0    0    0    0
2015  3 16 22 52    -6.37    -0.99     7.59    -416.5     38.99     18.65    15.487      28796    0    0    0    0    0
2015  3 16 22 53    -6.36    -1.01     7.79    -416.0     37.98     19.32    14.490      28502    0    0    0    0    0
2015  3 16 22 54    -6.33    -1.04     7.86    -415.2     36.59     20.30    14.715      28593    0    0    0    0    0
2015  3 16 22 55    -6.32    -1.04     7.88    -414.6     35.47     21.12    15.405      28816    0    0    0    0    0
2015  3 16 22 56    -6.25    -1.01     7.90    -414.2     35.24     21.33    15.490      28961    0    1    1    1    1
2015  3 16 22 57    -6.15    -0.96     8.00    -414.0     35.67     21.11    15.570      29035    0    1    1    2    1
2015  3 16 22 58    -5.99    -1.09     8.03    -414.2     35.96     20.66    15.664      29159    0    1    1    2    1
2015  3 16 22 59    -5.85    -1.00     8.07    -414.5     36.36     20.17    15.757      28657    0    1    1    2    1
2015  3 16 23  0    -5.91    -1.05     8.05    -414.7     36.74     19.80    15.851      28998    0    1    1    2    1
2015  3 16 23  1    -6.14    -0.87     7.98    -414.9     37.29     19.56    15.913      28848    0    1    1    1    1
2015  3 16 23  2    -6.62    -0.44     7.83    -415.1     38.58     19.48    15.904      29277    0    0    0    0    0
2015  3 16 23  3    -6.71    -0.15     7.60    -415.3     39.33     19.47    16.161      30115    0    0    0    0    0
2015  3 16 23  4    -6.85     0.37     7.23    -415.5     39.50     20.08    16.898      31572    0    1    1    0    1
2015  3 16 23  5    -6.97     0.50     7.13    -415.3     38.69     21.00    17.412      32636    0    1    1    0    1
2015  3 16 23  6    -7.02     0.48     7.15    -414.8     37.49     21.81    17.590      32963    0    1    1    0    1
2015  3 16 23  7    -6.94     0.29     7.31    -414.6     37.18     21.72    17.618      32963    0    0    0    0    0
2015  3 16 23  8    -6.78     0.16     7.41    -414.4     38.04     21.09    17.623      32955    0    0    0    0    0
2015  3 16 23  9    -6.71     0.10     7.42    -414.5     39.64     20.98    17.633      32929    0    0    0    0    0
2015  3 16 23 10    -6.65    -0.21     7.30    -414.5     39.87     20.80    17.626      33053    0    1    1    1    1
2015  3 16 23 11    -6.53    -0.09     6.83    -414.4     39.65     20.51    17.651      33831    0    1    1    2    1
2015  3 16 23 12    -6.59    -0.18     6.74    -415.1     38.57     19.77    17.689      35391    0    1    1    2    1
2015  3 16 23 13    -6.54    -0.08     6.73    -416.2     38.50     19.40    17.728      36087    0    1    1    2    1
2015  3 16 23 14    -6.67     0.38     6.68    -416.8     39.82     19.80    17.766      36338    0    1    1    2    1
2015  3 16 23 15    -6.58     0.54     6.74    -417.0     41.46     20.17    17.801      35370    0    1    1    2    1
2015  3 16 23 16    -6.38     0.40     7.02    -417.5     42.03     20.06    17.838      34643    0    1    1    2    1
2015  3 16 23 17    -6.35     0.08     7.19    -418.5     43.37     20.61    17.877      34628    0    1    1    2    1
2015  3 16 23 18    -6.36     0.11     7.13    -419.2     41.85     19.76    17.916      33511    0    1    1    2    1
2015  3 16 23 19    -6.16     0.23     6.93    -419.6     43.55     20.34    17.952      32027    0    1    1    2    2
2015  3 16 23 20    -6.12     0.68     6.66    -419.8     42.54     19.59    17.987      31481    0    1    1    2    1
2015  3 16 23 21    -6.10     0.87     6.58    -418.8     43.71     20.20    17.798      31457    0    1    1    1    1
2015  3 16 23 22    -6.08     0.93     6.54    -419.6     43.61     20.09    17.724      32662    0    0    0    0    0
2015  3 16 23 23    -5.84     0.90     6.43    -419.6     44.06     19.96    18.056      35166    0    0    0    0    0
2015  3 16 23 24    -5.82     0.74     6.51    -419.6     43.55     19.87    18.138      35380    0    0    0    0    0
2015  3 16 23 25    -6.08     0.62     6.49    -420.6     43.08     20.14    17.526      34946    0    0    0    0    0
2015  3 16 23 26    -6.29     0.50     6.59    -429.4     40.86     20.12    14.554      25327    0    0    0    0    0
2015  3 16 23 27    -6.40     0.75     6.36    -429.3     40.03     19.36    13.526      24492    0    0    0    0    0
2015  3 16 23 28    -6.22     0.76     6.45    -427.0     41.13     19.56    13.753      24492    0    0    0    0    0
2015  3 16 23 29    -6.06     0.73     6.34    -424.3     41.35     19.36    15.229      27303    0    0    0    0    0
2015  3 16 23 30    -5.93     0.68     6.22    -422.5     41.57     19.01    16.708      33706    0    0    0    0    0
2015  3 16 23 31    -5.98     0.68     6.10    -423.0     42.58     18.80    17.133      43033    0    0    0    0    0
2015  3 16 23 32    -6.13     0.74     5.89    -423.2     43.55     18.95    17.119      41607    0    0    0    0    0
2015  3 16 23 33    -5.97     0.69     5.86    -424.2     43.66     18.52    16.960      39275    0    0    0    0    0
2015  3 16 23 34    -5.54     0.36     5.81    -424.7     43.26     17.56    17.142      43780    0    0    0    0    0
2015  3 16 23 35    -5.25    -0.11     5.73    -423.6     42.96     16.98    17.561      47189    0    0    0    0    0
2015  3 16 23 36    -5.12    -0.45     5.65    -422.7     42.87     16.74    17.858      46996    0    0    0    0    0
2015  3 16 23 37    -5.15    -0.44     5.64    -422.5     43.34     16.84    17.897      46570    0    1    1    1    1
2015  3 16 23 38    -5.35    -0.02     5.75    -422.7     44.72     17.34    17.877      46852    0    1    1    2    1
2015  3 16 23 39    -5.59     0.96     5.65    -423.7     45.91     17.69    17.853      47757    0    1    1    2    1
2015  3 16 23 40    -5.74     1.50     5.63    -424.5     46.62     17.86    17.414      48143    0    1    1    1    1
2015  3 16 23 41    -5.84     1.51     5.78    -424.9     47.20     18.00    16.985      47087    0    0    0    0    0
2015  3 16 23 42    -5.79     1.43     5.79    -424.7     47.75     18.04    16.948      46362    0    0    0    0    0
2015  3 16 23 43    -5.60     1.33     5.62    -424.1     47.64     17.21    17.175      46682    0    0    0    0    0
2015  3 16 23 44    -5.41     1.26     5.24    -423.1     46.41     14.32    17.904      48526    0    0    0    0    0
2015  3 16 23 45    -5.39     1.26     4.64    -422.2     44.37     10.20    18.861      51186    0    0    0    0    0
2015  3 16 23 46    -5.43     1.15     3.94    -422.3     43.30      9.26    18.880      51219    0    0    0    0    0
2015  3 16 23 47    -5.40     1.47     4.40    -425.0     45.10     15.59    17.148      51219    0    0    0    0    0
2015  3 16 23 48    -5.22     1.61     5.37    -429.9     47.33     19.33    16.119      52415    0    0    0    0    0
2015  3 16 23 49    -5.19     0.96     5.78    -429.4     47.37     19.13    16.126      51564    0    0    0    0    0
2015  3 16 23 50    -5.06     0.46     6.28    -426.7     46.11     18.62    16.087      48159    0    0    0    0    0
2015  3 16 23 51    -4.96     0.23     6.46    -425.6     45.38     18.53    16.019      47265    0    0    0    0    0
2015  3 16 23 52    -4.92     0.24     6.51    -424.9     44.85     18.48    15.985      47246    0    0    0    0    0
2015  3 16 23 53    -4.90     0.28     6.35    -424.4     44.66     18.28    15.940      49139    0    0    0    0    0
2015  3 16 23 54    -5.13     0.68     5.53    -424.3     44.49     17.28    16.042      51560    0    1    1    1    1
2015  3 16 23 55    -5.42     1.03     4.86    -424.3     44.32     15.87    16.331      53092    0    1    1    2    1
2015  3 16 23 56    -4.98     0.72     4.76    -422.5     43.45     14.41    16.577      58551    0    1    1    2    1
2015  3 16 23 57    -4.00     0.14     4.71    -419.1     41.71     12.66    16.759      67629    0    1    1    2    1
2015  3 16 23 58    -3.85    -0.09     3.92    -417.9     41.46     11.36    17.023      71234    0    1    1    2    1
2015  3 16 23 59    -4.05     0.08     2.93    -417.0     42.00     11.04    17.164      73280    0    1    1    1    1
2015  3 17  0  0    -4.96     0.82     5.38    -422.5     47.29     18.90    16.479      55292    0    1    1    2    1
2015  3 17  0  1    -4.89     0.92     5.39    -422.5     47.19     19.12    16.554      55439    0    1    1    2    1
2015  3 17  0  2    -4.73     0.95     5.24    -422.4     47.65     19.24    16.627      57340    0    1    1    2    1
2015  3 17  0  3    -4.63     0.96     5.06    -422.5     47.37     19.01    16.669      59169    0    1    1    1    1
2015  3 17  0  4    -4.64     1.02     5.03    -422.6     46.46     18.78    16.812      60047    0    1    1    1    1
2015  3 17  0  5    -4.75     0.67     5.31    -422.1     45.14     18.77    17.072      60715    0    1    1    2    1
2015  3 17  0  6    -4.84     0.34     5.57    -420.8     44.19     18.72    17.326      61434    0    1    1    2    2
2015  3 17  0  7    -4.80     0.42     5.59    -419.0     44.36     18.67    17.564      62623    1    1    1    2    2
2015  3 17  0  8    -4.68     0.70     5.60    -418.3     45.19     18.64    17.839      63761    1    1    1    2    1
2015  3 17  0  9    -4.77     1.27     5.51    -418.2     46.09     18.62    18.135      63354    1    1    1    2    1
2015  3 17  0 10    -4.73     1.34     5.25    -420.2     46.97     18.38    18.503      57532    1    1    1    2    1
2015  3 17  0 11    -4.85     1.33     5.45    -420.3     46.84     18.06    18.805      59008    1    1    1    2    1
2015  3 17  0 12    -4.73     1.30     5.79    -420.0     46.40     18.31    19.096      62350    1    1    1    2    1
2015  3 17  0 13    -4.57     1.06     5.77    -419.7     46.30     19.05    19.211      61346    0    1    1    1    1
2015  3 17  0 14    -4.36     1.03     5.74    -419.3     46.52     19.25    18.684      58135    0    0    0    0    0
2015  3 17  0 15    -3.90     1.12     5.54    -418.8     46.62     19.30    17.800      58848    0    0    0    0    0
2015  3 17  0 16    -3.91     1.17     5.35    -418.4     47.57     19.16    17.564      63749    0    0    0    0    0
2015  3 17  0 17    -4.27     1.40     5.48    -418.7     48.81     19.43    17.780      63350    0    0    0    0    0
2015  3 17  0 18    -4.31     1.36     6.04    -420.4     51.38     20.28    17.687      60623    0    0    0    0    0
2015  3 17  0 19    -4.37     1.37     6.15    -420.5     51.22     20.40    17.224      60178    0    0    0    0    0
2015  3 17  0 20    -4.57     1.51     6.17    -421.0     50.99     20.58    16.875      58926    0    0    0    0    0
2015  3 17  0 21    -4.60     1.66     6.23    -421.1     50.83     20.46    17.011      56965    0    0    0    0    0
2015  3 17  0 22    -4.56     1.84     6.28    -421.0     50.49     19.97    17.786      54122    0    0    0    0    0
2015  3 17  0 23    -4.56     1.82     6.26    -420.6     50.44     19.49    18.081      52976    0    0    0    0    0
2015  3 17  0 24    -4.65     1.82     6.23    -420.5     50.89     19.17    17.630      53508    0    0    0    0    0
2015  3 17  0 25    -4.71     1.89     6.21    -420.5     51.46     18.66    16.872      55788    0    0    0    0    0
2015  3 17  0 26    -4.58     1.96     6.27    -420.6     51.58     18.03    16.431      58981    0    0    0    0    0
2015  3 17  0 27    -4.31     2.12     6.38    -420.0     51.33     18.14    16.293      60601    0    0    0    0    0
2015  3 17  0 28    -4.29     2.33     6.37    -418.1     50.67     19.06    16.159      60717    0    0    0    0    0
2015  3 17  0 29    -4.27     2.45     6.32    -417.7     50.84     19.50    15.112      60755    0    0    0    0    0
2015  3 17  0 30    -4.08     2.66     6.39    -417.3     52.04     19.66    15.020      60755    0    0    0    0    0
2015  3 17  0 31    -4.02     2.67     6.52    -417.0     52.68     19.79    16.065      60750    0    0    0    0    0
2015  3 17  0 32    -4.10     2.64     6.51    -416.8     52.72     20.04    16.256      60148    0    0    0    0    0
2015  3 17  0 33    -4.40     2.40     6.55    -417.2     52.35     20.22    16.135      59984    0    0    0    0    0
2015  3 17  0 34    -4.59     2.16     6.51    -417.3     52.03     19.84    16.167      59798    0    0    0    0    0
2015  3 17  0 35    -4.69     2.04     6.40    -415.8     49.95     18.07    16.351      59788    0    0    0    0    0
2015  3 17  0 36    -4.54     1.94     6.41    -415.0     49.30     17.28    16.560      60052    0    0    0    0    0
2015  3 17  0 37    -4.38     1.89     6.56    -414.4     49.57     17.48    16.667      60335    0    0    0    0    0
2015  3 17  0 38    -4.36     1.87     6.56    -414.5     50.02     17.71    16.593      60437    0    0    0    0    0
2015  3 17  0 39    -4.59     1.88     6.50    -415.6     50.24     18.07    16.427      60614    0    0    0    0    0
2015  3 17  0 40    -4.90     1.83     6.53    -416.5     50.26     18.31    16.360      61325    0    0    0    0    0
2015  3 17  0 41    -5.00     1.63     6.57    -416.7     49.94     18.33    16.353      61423    0    0    0    0    0
2015  3 17  0 42    -5.16     1.35     6.62    -416.5     47.88     17.36    16.385      61373    0    0    0    0    0
2015  3 17  0 43    -5.16     1.15     6.64    -416.0     47.43     16.87    16.400      61366    0    0    0    0    0
2015  3 17  0 44    -5.15     1.11     6.51    -415.8     47.36     16.56    16.434      62583    0    0    0    0    0
2015  3 17  0 45    -5.22     1.04     6.43    -417.3     47.34     16.94    16.455      62920    0    0    0    0    0
2015  3 17  0 46    -5.31     1.13     6.33    -419.0     48.33     17.39    15.465      61349    0    0    0    0    0
2015  3 17  0 47    -5.81     1.13     6.33    -420.1     47.98     15.75    14.102      60947    0    0    0    0    1
2015  3 17  0 48    -6.20     1.16     6.54    -422.9     46.02     12.78    12.496      59086    0    0    0    0    1
2015  3 17  0 49    -6.38     1.17     6.47    -425.6     45.52     13.10    10.981      55252    0    0    0    0    1
2015  3 17  0 50    -6.40     1.17     6.44    -425.8     46.42     13.58    10.431      52699    0    0    0    0    0
2015  3 17  0 51    -6.51     1.00     6.27    -425.8     46.35     13.43    10.352      53341    0    0    0    0    0
2015  3 17  0 52    -6.52     0.99     6.25    -425.8     46.35     13.40    10.349      52578    0    0    0    0    0
2015  3 17  0 53    -6.64     1.23     5.96    -425.8     45.05     12.01    10.656      50517    0    0    0    0    0
2015  3 17  0 54    -6.81     1.56     5.74    -425.4     44.47     11.70    11.337      43939    0    0    0    0    0
2015  3 17  0 55    -6.83     1.60     5.71    -425.1     44.23     11.66    12.004      43008    0    0    0    0    0
2015  3 17  0 56    -6.25     1.25     6.09    -422.7     45.91     14.31    12.485      46683    1    1    1    1    1
2015  3 17  0 57    -5.83     0.90     6.37    -420.8     46.56     16.20    12.970      49475    1    1    1    1    1
2015  3 17  0 58    -5.89     0.71     6.36    -420.7     45.37     16.40    13.522      49475    0    0    0    0    0
2015  3 17  0 59    -5.87     0.60     6.39    -420.9     45.34     17.31    14.051      50500    0    0    0    0    0
2015  3 17  1  0    -5.75     0.53     6.48    -420.9     45.48     17.32    14.284      52806    0    0    0    0    0
2015  3 17  1  1    -5.70     0.54     6.49    -420.7     45.86     16.70    14.161      54703    0    0    0    0    0
2015  3 17  1  2    -5.68     0.49     6.47    -420.6     45.35     15.64    14.433      56562    0    0    0    0    0
2015  3 17  1  3    -5.61     0.32     6.52    -420.5     43.68     15.05    15.109      56818    0    0    0    0    0
2015  3 17  1  4    -5.43     0.00     6.64    -420.1     42.63     14.50    15.337      56950    0    1    1    1    1
2015  3 17  1  5    -5.09    -0.17     6.92    -419.7     42.69     14.17    15.316      56899    0    1    1    2    1
2015  3 17  1  6    -4.96    -0.17     6.97    -419.1     42.67     13.60    15.287      55733    1    1    1    2    1
2015  3 17  1  7    -4.95    -0.30     6.89    -417.4     42.20     12.40    15.262      55872    1    1    1    2    1
2015  3 17  1  8    -5.16     0.21     6.59    -415.9     42.26     12.04    15.236      54301    1    1    1    2    1
2015  3 17  1  9    -5.42     0.38     6.32    -416.9     42.38     11.59    15.201      54292    1    1    1    2    1
2015  3 17  1 10    -5.81     0.12     6.08    -417.2     42.11     11.19    15.169      53700    0    1    1    2    1
2015  3 17  1 11    -6.04     0.19     5.76    -417.5     41.51     10.58    15.137      54315    0    1    1    2    1
2015  3 17  1 12    -6.19     0.35     5.67    -418.6     43.70     10.75    15.101      54448    1    1    1    2    1
2015  3 17  1 13    -6.30     0.70     5.66    -418.4     43.94     10.50    15.071      54289    1    1    1    1    1
2015  3 17  1 14    -6.37     0.68     5.62    -418.2     45.18     10.54    15.044      52373    0    0    0    0    0
2015  3 17  1 15    -6.35     0.68     5.60    -417.6     45.07     10.68    15.035      50254    0    0    0    0    0
2015  3 17  1 16    -6.35     0.84     5.57    -416.8     45.08     10.68    15.041      46958    0    0    0    0    0
2015  3 17  1 17    -6.30     0.87     5.54    -416.8     44.65     10.46    15.225      46574    0    0    0    0    0
2015  3 17  1 18    -6.29     0.92     5.52    -416.7     43.96     10.45    15.330      47492    0    0    0    0    0
2015  3 17  1 19    -6.32     0.99     5.54    -417.3     44.02     10.37    15.175      48022    0    0    0    0    0
2015  3 17  1 20    -6.32     0.28     5.72    -417.0     42.09      9.68    14.754      47645    0    0    0    0    0
2015  3 17  1 21    -6.27     0.23     5.94    -417.6     41.92      9.98    14.502      47683    0    0    0    0    0
2015  3 17  1 22    -6.25     0.23     6.09    -417.1     42.06      9.99    14.487      46914    0    0    0    0    0
2015  3 17  1 23    -6.37    -0.01     5.86    -417.5     41.92     10.03    14.512      47669    0    0    0    0    0
2015  3 17  1 24    -6.50    -0.23     5.69    -417.4     41.83      9.48    14.525      48575    0    0    0    0    0
2015  3 17  1 25    -6.68    -0.32     5.44    -417.9     40.96      9.32    14.199      49542    0    0    0    0    0
2015  3 17  1 26    -6.65    -0.32     5.42    -418.7     39.99      9.23    14.081      50998    0    0    0    0    0
2015  3 17  1 27    -6.60    -0.30     5.22    -419.3     39.24      9.45    14.366      53746    0    0    0    0    0
2015  3 17  1 28    -6.64    -0.56     5.10    -419.9     39.06     10.05    13.902      53378    0    0    0    0    0
2015  3 17  1 29    -6.64    -1.18     5.02    -420.3     38.98     10.74    12.053      51834    0    0    0    0    0
2015  3 17  1 30    -6.59    -1.11     5.16    -419.1     39.03     10.94    11.938      50517    0    0    0    0    0
2015  3 17  1 31    -6.48    -0.51     5.62    -417.5     39.04     11.07    12.759      48937    0    0    0    0    0
2015  3 17  1 32    -6.47    -0.51     5.63    -417.3     38.60     10.86    13.217      48385    0    0    0    0    0
2015  3 17  1 33    -6.77    -0.48     5.15    -419.6     40.26     11.61    13.428      47900    0    0    0    0    0
2015  3 17  1 34    -6.72    -0.07     5.11    -419.6     40.15     12.06    13.696      47423    0    0    0    0    0
2015  3 17  1 35    -6.57     0.01     5.20    -419.4     40.56     12.07    13.859      48278    0    0    0    0    0
2015  3 17  1 36    -6.48     0.03     5.28    -418.6     40.69     11.59    14.224      51768    0    0    0    0    0
2015  3 17  1 37    -6.27    -0.04     5.47    -416.4     41.00     11.48    14.515      52677    0    0    0    0    0
2015  3 17  1 38    -6.01    -0.11     5.62    -414.8     41.33     11.41    14.647      54689    0    0    0    0    0
2015  3 17  1 39    -5.73    -0.13     5.83    -412.8     41.15     11.31    14.674      57714    0    0    0    0    0
2015  3 17  1 40    -5.43    -0.16     6.05    -411.1     40.62     11.33    14.618      61032    0    0    0    0    0
2015  3 17  1 41    -5.23    -0.41     6.05    -412.0     39.72     11.78    14.392      63843    0    0    0    0    0
2015  3 17  1 42    -5.39    -0.77     6.03    -414.9     38.58     12.24    13.920      65711    0    0    0    0    0
2015  3 17  1 43    -5.55    -1.01     5.88    -416.7     40.16     13.52    13.502      65593    0    0    0    0    0
2015  3 17  1 44    -5.59    -1.04     5.98    -417.8     40.87     14.85    12.512      65578    0    0    0    0    0
2015  3 17  1 45    -5.62    -1.12     5.72    -418.3     38.84     14.53    13.799      65550    0    0    0    0    0
2015  3 17  1 46    -5.70    -1.16     5.55    -418.0     36.79     13.74    14.054      65118    0    0    0    0    0
2015  3 17  1 47    -5.93    -1.27     5.29    -417.5     36.07     10.51    14.091      64474    0    0    0    0    0
2015  3 17  1 48    -6.50    -1.83     4.26    -417.4     35.61      8.17    13.911      64464    0    0    0    0    0
2015  3 17  1 49    -6.50    -1.51     4.34    -416.5     36.07      7.71    13.283      63632    0    0    0    0    0
2015  3 17  1 50    -6.51    -1.37     4.56    -416.2     35.30      7.40    12.142      60714    0    0    0    0    0
2015  3 17  1 51    -7.38    -3.09     2.56    -423.3     28.60      7.57    11.809      56812    0    0    0    0    0
2015  3 17  1 52    -7.26    -3.07     2.74    -422.5     28.36      8.31    11.848      56133    0    0    0    0    0
2015  3 17  1 53    -7.13    -2.83     3.07    -422.1     27.38      7.78    12.005      57212    0    0    0    0    0
2015  3 17  1 54    -7.11    -2.33     3.48    -422.2     26.67      6.86    12.088      58608    0    0    0    0    0
2015  3 17  1 55    -7.05    -1.60     4.37    -420.9     29.84      7.49    11.930      59167    0    0    0    0    0
2015  3 17  1 56    -6.93    -0.84     5.41    -418.6     36.04      9.30    11.856      59557    0    0    0    0    0
2015  3 17  1 57    -6.83    -0.59     5.58    -417.9     38.08     10.60    13.151      59494    0    0    0    0    0
2015  3 17  1 58    -6.69    -0.45     5.77    -417.9     38.45     11.39    12.449      57645    0    0    0    0    0
2015  3 17  1 59    -6.64    -0.59     5.78    -418.4     38.54     12.08    12.327      56724    0    0    0    0    0
2015  3 17  2  0    -6.64    -0.89     5.40    -419.6     38.13     12.70    11.896      56852    0    0    0    0    0
2015  3 17  2  1    -6.52    -1.17     5.26    -420.4     37.64     12.38    11.590      58282    0    0    0    0    0
2015  3 17  2  2    -6.48    -1.22     5.17    -420.4     36.88     11.57    11.202      60468    0    0    0    0    0
2015  3 17  2  3    -6.46    -1.16     5.25    -420.1     37.20     11.48    11.080      59853    0    0    0    0    0
2015  3 17  2  4    -6.39    -0.87     5.56    -419.8     38.37     11.26    11.639      58298    0    0    0    0    0
2015  3 17  2  5    -6.33    -0.68     5.62    -418.8     39.93     10.45    11.933      58277    0    0    0    0    0
2015  3 17  2  6    -6.14    -0.66     5.68    -417.3     39.81      9.29    12.335      58150    0    0    0    0    0
2015  3 17  2  7    -6.14    -0.95     5.52    -416.7     38.06      7.06    11.752      58282    0    0    0    0    0
2015  3 17  2  8    -6.46    -1.80     4.90    -416.6     33.81      4.25    11.732      59253    0    0    0    0    0
2015  3 17  2  9    -6.59    -2.20     4.49    -416.6     33.21      2.40    11.622      62041    0    0    0    0    0
2015  3 17  2 10    -6.62    -2.37     3.81    -416.5     32.89      1.62    11.752      63025    0    0    0    0    0
2015  3 17  2 11    -6.59    -2.66     3.30    -416.4     32.73      1.08    11.177      63147    0    0    0    0    0
2015  3 17  2 12    -6.50    -3.02     3.10    -415.6     31.43      1.29    11.108      63153    0    0    0    0    0
2015  3 17  2 13    -6.18    -2.58     3.76    -414.6     31.69      2.58    10.946      63416    0    0    0    0    0
2015  3 17  2 14    -5.85    -2.01     4.78    -414.2     32.42      4.69    11.203      65304    0    0    0    0    0
2015  3 17  2 15    -5.72    -1.75     5.13    -414.6     31.96      6.26    11.755      66497    0    0    0    0    0
2015  3 17  2 16    -5.81    -1.69     5.08    -414.8     31.30      5.87    11.896      66497    0    0    0    0    0
2015  3 17  2 17    -5.87    -2.08     4.59    -414.8     29.78      4.72    11.739      65293    0    0    0    0    0
2015  3 17  2 18    -5.84    -2.32     3.91    -414.7     28.06      4.16    11.568      64297    0    0    0    0    0
2015  3 17  2 19    -5.75    -2.51     3.49    -414.5     27.03      3.78    11.533      63664    0    0    0    0    0
2015  3 17  2 20    -5.43    -2.74     3.03    -413.6     25.92      2.72    11.584      63309    0    0    0    0    0
2015  3 17  2 21    -5.02    -3.08     2.56    -411.8     24.42      0.45    11.623      63207    0    0    0    0    0
2015  3 17  2 22    -4.67    -3.58     2.21    -409.3     22.72     -2.84    11.627      63209    0    0    0    0    0
2015  3 17  2 23    -4.20    -3.64     1.56    -407.5     22.68     -5.26    11.603      63361    0    0    0    0    0
2015  3 17  2 24    -4.18    -3.66     1.14    -406.5     22.89     -9.23    11.767      65653    0    0    0    0    0
2015  3 17  2 25    -4.38    -3.73     0.18    -406.6     22.37    -13.26    12.298      73432    0    0    0    0    0
2015  3 17  2 26    -5.14    -3.66    -0.39    -407.8     21.94    -15.30    12.949      79711    0    0    0    0    0
2015  3 17  2 27    -6.25    -2.80     1.16    -410.4     25.83    -12.10    12.815      79697    0    0    0    0    0
2015  3 17  2 28    -6.60    -2.35     1.76    -412.9     26.48     -9.49    11.345      75409    0    0    0    0    0
2015  3 17  2 29    -6.55    -1.94     2.35    -415.4     26.00     -5.53    11.081      70032    0    0    0    0    0
2015  3 17  2 30    -6.43    -1.52     2.36    -416.5     26.19     -3.86    11.344      63044    0    0    0    0    0
2015  3 17  2 31    -3.56    -2.52     1.07    -418.0     26.02     -4.61    12.010      60208    0    0    0    0    1
2015  3 17  2 32    -3.68    -3.06     0.93    -415.8     24.01     -5.70    12.485      59130    0    0    0    0    1
2015  3 17  2 33    -4.33    -3.30     1.29    -413.3     21.87     -7.61    13.390      58806    0    0    0    0    1
2015  3 17  2 34    -4.55    -3.39     1.17    -411.2     20.35     -9.89    14.222      59411    0    0    0    0    0
2015  3 17  2 35    -3.31    -3.28    -0.75    -410.9     21.43    -12.66    14.766      61654    0    0    0    0    0
2015  3 17  2 36    -3.44    -2.73    -1.97    -413.9     25.07    -17.15    16.916      63228    0    0    0    0    0
2015  3 17  2 37    -3.73    -2.87    -1.86    -417.4     24.27    -18.67    17.474      53078    0    0    0    0    0
2015  3 17  2 38    -4.25    -2.87    -1.74    -418.2     24.34    -18.59    17.399      52269    0    0    0    0    0
2015  3 17  2 39    -3.88    -2.68    -1.51    -418.8     24.97    -17.97    17.354      52537    0    0    0    0    0
2015  3 17  2 40    -4.43    -2.34    -1.39    -418.1     26.18    -17.41    17.336      54607    0    0    0    0    0
2015  3 17  2 41    -5.06    -1.88    -0.19    -417.0     28.91    -16.22    16.959      57713    0    0    0    0    0
2015  3 17  2 42    -5.68    -1.41     1.82    -416.2     30.33    -13.61    15.706      61751    0    0    0    0    0
2015  3 17  2 43    -5.97    -1.20     2.60    -416.2     30.75    -12.60    16.084      62507    0    0    0    0    0
2015  3 17  2 44    -6.47    -2.34     0.50    -417.5     23.54    -18.49    16.648      61432    0    0    0    0    0
2015  3 17  2 45    -6.65    -2.25     0.37    -418.5     20.69    -19.26    16.721      60338    0    0    0    0    0
2015  3 17  2 46    -6.63    -2.39    -0.01    -418.3     18.72    -17.56    16.252      57754    0    0    0    0    0
2015  3 17  2 47    -6.56    -2.72    -0.07    -418.1     18.08    -15.66    16.153      57935    0    0    0    0    0
2015  3 17  2 48    -6.46    -3.19     0.51    -417.9     18.03    -15.06    16.862      61428    0    0    0    0    0
2015  3 17  2 49    -6.32    -3.47     0.67    -418.0     18.12    -16.14    17.073      61290    0    0    0    0    0
2015  3 17  2 50    -6.25    -3.67     0.38    -418.2     18.25    -17.33    15.748      57154    0    0    0    0    0
