Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T16:08:00, -14.991, -3.574, 14.984
2006-12-14T16:09:00, -13.015, -4.625, 17.000
2006-12-14T16:10:00, -9.985, -2.694, 18.017
2006-12-14T16:11:00, -9.042, -5.727, 19.034
2006-12-14T16:12:00, -8.135, -10.758, 20.052
2006-12-14T16:13:00, -1.197, -13.898, 21.069
2006-12-14T16:14:00, 7.727, -18.074, 22.083
2006-12-14T16:15:00, 10.722, -18.142, 23.100
2006-12-14T16:16:00, 3.578, -26.029, 25.119
2006-12-14T16:17:00, -3.601, -35.915, 25.137
2006-12-14T16:18:00, -12.602, -35.766, 25.155
2006-12-14T16:19:00, -22.619, -36.599, 25.173
2006-12-14T16:20:00, -25.582, -34.558, 25.191
2006-12-14T16:21:00, -26.510, -30.553, 25.208
2006-12-14T16:22:00, -21.475, -28.656, 25.226
2006-12-14T16:23:00, -29.421, -25.524, 27.244
2006-12-14T16:24:00, -31.365, -22.500, 28.262
2006-12-14T16:25:00, -31.277, -17.513, 28.280
2006-12-14T16:26:00, -33.168, -11.489, 29.297
2006-12-14T16:27:00, -32.075, -6.519, 30.315
2006-12-14T16:28:00, -33.021, -3.512, 31.332
2006-12-14T16:29:00, -34.965, -0.487, 32.349
2006-12-14T16:30:00, -34.873, 4.500, 33.366
2006-12-14T16:31:00, -27.726, 12.363, 34.384
2006-12-14T16:32:00, -15.618, 18.136, 35.401
2006-12-14T16:33:00, -4.454, 26.927, 37.418
2006-12-14T16:34:00, 3.636, 31.773, 39.435
2006-12-14T16:35:00, 12.673, 33.602, 41.453
2006-12-14T16:36:00, 19.625, 30.469, 43.470
2006-12-14T16:37:00, 22.573, 27.407, 45.487
2006-12-14T16:38:00, 20.560, 26.435, 46.505
2006-12-14T16:39:00, 21.439, 19.411, 46.522
2006-12-14T16:40:00, 17.355, 14.476, 46.539
2006-12-14T16:41:00, 10.238, 7.596, 45.557
2006-12-14T16:42:00, 4.117, 0.698, 44.574
2006-12-14T16:43:00, -3.963, -4.163, 42.592
2006-12-14T16:44:00, -12.974, -5.007, 40.609
2006-12-14T16:45:00, -19.929, -2.888, 39.626
2006-12-14T16:46:00, -24.867, 0.194, 37.644
2006-12-14T16:47:00, -28.803, 3.260, 36.661
2006-12-14T16:48:00, -30.670, 10.289, 36.675
2006-12-14T16:49:00, -33.609, 13.337, 35.692
2006-12-14T16:50:00, -32.528, 17.312, 36.708
2006-12-14T16:51:00, -35.448, 21.360, 36.725
2006-12-14T16:52:00, -37.437, 21.391, 37.742
2006-12-14T16:53:00, -35.288, 29.348, 37.758
2006-12-14T16:54:00, -36.189, 34.360, 38.774
2006-12-14T16:55:00, -33.125, 37.300, 39.790
2006-12-14T16:56:00, -28.044, 41.204, 40.806
2006-12-14T16:57:00, -28.090, 38.200, 42.822
2006-12-14T16:58:00, -28.170, 33.195, 43.837
2006-12-14T16:59:00, -31.178, 32.244, 44.853
2006-12-14T17:00:00, -31.206, 30.239, 44.868
2006-12-14T17:01:00, -32.089, 36.251, 45.884
2006-12-14T17:02:00, -29.954, 43.209, 46.898
2006-12-14T17:03:00, -23.801, 51.095, 47.913
2006-12-14T17:04:00, -16.701, 55.964, 49.927
2006-12-14T17:05:00, -12.636, 58.887, 50.942
2006-12-14T17:06:00, -8.575, 61.810, 52.956
2006-12-14T17:07:00, -6.509, 64.770, 53.970
2006-12-14T17:08:00, -4.498, 64.730, 54.984
2006-12-14T17:09:00, -1.505, 63.672, 55.998
2006-12-14T17:10:00, 2.521, 64.596, 56.012
2006-12-14T17:11:00, 5.443, 59.539, 57.026
2006-12-14T17:12:00, 8.382, 55.483, 56.039
2006-12-14T17:13:00, 10.320, 51.444, 56.053
2006-12-14T17:14:00, 12.258, 47.405, 56.066
2006-12-14T17:15:00, 12.162, 41.403, 55.079
2006-12-14T17:16:00, 13.050, 34.383, 54.093
2006-12-14T17:17:00, 14.918, 26.345, 52.106
2006-12-14T17:18:00, 11.823, 20.396, 51.119
2006-12-14T17:19:00, 10.676, 11.413, 49.131
2006-12-14T17:20:00, 6.527, 2.483, 46.144
2006-12-14T17:21:00, 1.413, -4.428, 44.156
2006-12-14T17:22:00, -4.696, -11.322, 41.169
2006-12-14T17:23:00, -6.755, -15.289, 38.177
2006-12-14T17:24:00, -13.777, -17.166, 35.189
2006-12-14T17:25:00, -13.783, -18.169, 32.201
2006-12-14T17:26:00, -15.752, -17.136, 30.213
2006-12-14T17:27:00, -15.774, -19.139, 29.224
2006-12-14T17:28:00, -8.852, -24.268, 27.236
2006-12-14T17:29:00, -8.659, -14.273, 26.247
2006-12-14T17:30:00, -10.662, -15.240, 26.259
2006-12-14T17:31:00, -10.720, -19.244, 24.270
2006-12-14T17:32:00, -15.704, -19.157, 24.281
2006-12-14T17:33:00, -22.725, -21.034, 23.292
2006-12-14T17:34:00, -29.799, -25.911, 22.303
2006-12-14T17:35:00, -39.802, -26.734, 20.313
2006-12-14T17:36:00, -47.823, -28.593, 19.324
2006-12-14T17:37:00, -52.880, -32.506, 18.334
2006-12-14T17:38:00, -60.938, -36.364, 16.344
2006-12-14T17:39:00, -67.993, -40.241, 16.354
2006-12-14T17:40:00, -76.012, -42.100, 15.364
2006-12-14T17:41:00, -84.924, -37.941, 14.374
2006-12-14T17:42:00, -91.800, -31.820, 14.383
2006-12-14T17:43:00, -95.677, -25.752, 15.393
2006-12-14T17:44:00, -97.533, -18.720, 16.402
2006-12-14T17:45:00, -95.447, -14.760, 18.412
2006-12-14T17:46:00, -93.358, -10.800, 19.421
2006-12-14T17:47:00, -89.289, -7.876, 22.430
2006-12-14T17:48:00, -83.221, -4.988, 24.439
2006-12-14T17:49:00, -78.154, -2.082, 27.448
2006-12-14T17:50:00, -74.138, -2.157, 29.457
2006-12-14T17:51:00, -65.158, -4.323, 31.466
2006-12-14T17:52:00, -56.126, -3.489, 34.474
2006-12-14T17:53:00, -47.184, -7.654, 36.483
2006-12-14T17:54:00, -37.257, -12.837, 38.491
2006-12-14T17:55:00, -33.350, -18.912, 39.500
2006-12-14T17:56:00, -35.477, -26.879, 40.508
2006-12-14T17:57:00, -37.583, -33.847, 40.513
2006-12-14T17:58:00, -41.621, -36.779, 40.521
2006-12-14T17:59:00, -47.656, -39.675, 39.529
2006-12-14T18:00:00, -52.636, -39.590, 38.537
2006-12-14T18:01:00, -56.567, -36.524, 36.546
2006-12-14T18:02:00, -57.441, -30.512, 35.554
2006-12-14T18:03:00, -60.386, -28.464, 35.562
2006-12-14T18:04:00, -63.403, -30.414, 34.570
2006-12-14T18:05:00, -67.384, -30.348, 34.578
2006-12-14T18:06:00, -68.382, -31.334, 33.586
2006-12-14T18:07:00, -70.381, -32.304, 33.593
2006-12-14T18:08:00, -83.360, -32.075, 33.601
2006-12-14T18:09:00, -88.356, -32.990, 33.609
2006-12-14T18:10:00, -89.229, -26.979, 33.616
2006-12-14T18:11:00, -92.047, -17.932, 33.623
2006-12-14T18:12:00, -88.972, -14.992, 35.631
2006-12-14T18:13:00, -86.829, -8.035, 37.638
2006-12-14T18:14:00, -84.754, -5.077, 39.645
2006-12-14T18:15:00, -81.646, -0.138, 42.652
2006-12-14T18:16:00, -77.500, 6.782, 45.660
2006-12-14T18:17:00, -72.425, 9.685, 48.666
2006-12-14T18:18:00, -68.389, 10.606, 50.673
2006-12-14T18:19:00, -67.369, 10.581, 52.680
2006-12-14T18:20:00, -67.349, 10.574, 54.687
2006-12-14T18:21:00, -64.274, 13.513, 55.693
2006-12-14T18:22:00, -60.219, 15.433, 56.700
2006-12-14T18:23:00, -56.201, 15.354, 58.706
2006-12-14T18:24:00, -53.233, 12.292, 58.712
2006-12-14T18:25:00, -52.233, 11.267, 59.718
2006-12-14T18:26:00, -50.268, 8.223, 60.724
2006-12-14T18:27:00, -48.266, 7.178, 60.730
2006-12-14T18:28:00, -50.266, 6.206, 60.736
2006-12-14T18:29:00, -52.282, 4.233, 59.742
2006-12-14T18:30:00, -54.281, 3.259, 58.748
2006-12-14T18:31:00, -56.153, 9.284, 57.749
2006-12-14T18:32:00, -60.024, 15.346, 56.755
2006-12-14T18:33:00, -54.898, 21.246, 56.760
2006-12-14T18:34:00, -48.736, 29.127, 56.766
2006-12-14T18:35:00, -48.716, 29.118, 56.771
2006-12-14T18:36:00, -39.662, 30.946, 57.776
2006-12-14T18:37:00, -34.609, 32.846, 57.781
2006-12-14T18:38:00, -31.554, 34.782, 58.786
2006-12-14T18:39:00, -28.572, 32.719, 58.790
2006-12-14T18:40:00, -26.624, 28.674, 59.795
2006-12-14T18:41:00, -24.585, 29.628, 59.800
2006-12-14T18:42:00, -23.586, 28.599, 58.804
2006-12-14T18:43:00, -23.584, 27.589, 58.808
2006-12-14T18:44:00, -20.549, 28.524, 57.813
2006-12-14T18:45:00, -17.547, 27.459, 57.817
2006-12-14T18:46:00, -17.562, 25.447, 56.821
2006-12-14T18:47:00, -18.598, 22.453, 55.825
2006-12-14T18:48:00, -17.652, 18.424, 54.829
2006-12-14T18:49:00, -17.651, 17.411, 52.833
2006-12-14T18:50:00, -20.669, 15.452, 51.837
2006-12-14T18:51:00, -24.739, 10.510, 49.841
2006-12-14T18:52:00, -26.776, 7.532, 48.844
2006-12-14T18:53:00, -28.831, 3.553, 46.848
2006-12-14T18:54:00, -27.813, 3.519, 44.851
2006-12-14T18:55:00, -30.779, 4.557, 43.855
2006-12-14T18:56:00, -32.780, 3.575, 42.858
2006-12-14T18:57:00, -31.763, 3.539, 40.861
2006-12-14T18:58:00, -31.765, 2.520, 40.865
2006-12-14T18:59:00, -31.749, 2.501, 39.868
2006-12-14T19:00:00, -32.716, 3.498, 38.871
2006-12-14T19:01:00, -35.733, 1.530, 38.874
2006-12-14T19:02:00, -32.795, -2.545, 38.877
2006-12-14T19:03:00, -26.745, -0.675, 37.879
2006-12-14T19:04:00, -27.712, 0.319, 38.882
2006-12-14T19:05:00, -29.750, -2.667, 38.880
2006-12-14T19:06:00, -29.736, -2.691, 38.883
