Date_UTC,dbn_nez,dbe_nez,dbz_nez
2006-12-14T17:41:00, -59.641, -45.491, -41.556
2006-12-14T17:42:00, -50.099, -45.151, -41.560
2006-12-14T17:43:00, -41.607, -41.361, -41.563
2006-12-14T17:44:00, -32.446, -38.815, -42.566
2006-12-14T17:45:00, -22.812, -41.633, -41.569
2006-12-14T17:46:00, -14.892, -39.752, -41.572
2006-12-14T17:47:00, -5.444, -36.247, -41.574
2006-12-14T17:48:00, -3.470, -36.758, -41.576
2006-12-14T17:49:00, -5.901, -38.030, -40.578
2006-12-14T17:50:00, 6.606, -41.709, -40.579
2006-12-14T17:51:00, 9.927, -34.269, -40.581
2006-12-14T17:52:00, 5.674, -38.124, -39.582
2006-12-14T17:53:00, -3.751, -38.336, -40.583
2006-12-14T17:54:00, -10.393, -36.249, -40.584
2006-12-14T17:55:00, -19.344, -41.823, -39.584
2006-12-14T17:56:00, -28.387, -44.236, -40.584
2006-12-14T17:57:00, -33.405, -43.682, -40.584
2006-12-14T17:58:00, -38.618, -47.246, -40.584
2006-12-14T17:59:00, -46.034, -51.191, -40.584
2006-12-14T18:00:00, -46.933, -50.831, -40.583
2006-12-14T18:01:00, -48.024, -54.583, -40.582
2006-12-14T18:02:00, -54.288, -54.696, -40.581
2006-12-14T18:03:00, -54.230, -54.621, -41.579
2006-12-14T18:04:00, -47.757, -57.518, -40.578
2006-12-14T18:05:00, -43.963, -55.433, -40.576
2006-12-14T18:06:00, -32.220, -54.694, -40.573
2006-12-14T18:07:00, -43.363, -50.201, -40.571
2006-12-14T18:08:00, -37.087, -57.214, -39.568
2006-12-14T18:09:00, -37.794, -52.728, -40.565
2006-12-14T18:10:00, -31.899, -57.536, -40.562
2006-12-14T18:11:00, -30.699, -64.065, -40.558
2006-12-14T18:12:00, -21.345, -57.382, -41.554
2006-12-14T18:13:00, -16.119, -60.943, -40.551
2006-12-14T18:14:00, -10.503, -56.267, -41.546
2006-12-14T18:15:00, -7.665, -53.886, -40.542
2006-12-14T18:16:00, -2.336, -50.162, -40.537
2006-12-14T18:17:00, 3.568, -44.526, -40.528
2006-12-14T18:18:00, 4.583, -44.729, -40.524
2006-12-14T18:19:00, 8.663, -41.677, -40.518
2006-12-14T18:20:00, 12.169, -40.540, -40.513
2006-12-14T18:21:00, 16.631, -39.691, -40.508
2006-12-14T18:22:00, 17.071, -41.809, -40.502
2006-12-14T18:23:00, 21.531, -40.959, -40.496
2006-12-14T18:24:00, 23.884, -43.651, -40.490
2006-12-14T18:25:00, 29.398, -46.249, -39.484
2006-12-14T18:26:00, 33.665, -49.518, -39.478
2006-12-14T18:27:00, 31.520, -49.812, -40.472
2006-12-14T18:28:00, 28.219, -53.936, -40.466
2006-12-14T18:29:00, 31.242, -57.874, -39.459
2006-12-14T18:30:00, 33.120, -55.200, -39.452
2006-12-14T18:31:00, 29.350, -53.954, -39.445
2006-12-14T18:32:00, 29.787, -56.069, -38.438
2006-12-14T18:33:00, 30.131, -55.022, -38.431
2006-12-14T18:34:00, 20.799, -58.373, -38.423
2006-12-14T18:35:00, 26.889, -59.053, -38.415
2006-12-14T18:36:00, 25.032, -58.386, -37.407
2006-12-14T18:37:00, 21.924, -58.388, -37.399
2006-12-14T18:38:00, 15.659, -58.483, -36.390
2006-12-14T18:39:00, 13.419, -55.611, -36.382
2006-12-14T18:40:00, 18.459, -52.840, -35.373
2006-12-14T18:41:00, 14.975, -50.637, -35.364
2006-12-14T18:42:00, 14.742, -51.501, -34.355
2006-12-14T18:43:00, 14.799, -51.407, -34.345
2006-12-14T18:44:00, 12.655, -51.695, -33.336
2006-12-14T18:45:00, 10.125, -49.779, -33.326
2006-12-14T18:46:00, 9.228, -49.392, -32.316
2006-12-14T18:47:00, 10.530, -48.628, -32.306
2006-12-14T18:48:00, 14.322, -46.525, -32.296
2006-12-14T18:49:00, 7.675, -44.413, -31.287
2006-12-14T18:50:00, 4.281, -45.370, -31.277
2006-12-14T18:51:00, 14.199, -47.197, -30.267
2006-12-14T18:52:00, 2.576, -37.324, -30.257
2006-12-14T18:53:00, 14.123, -40.686, -29.247
2006-12-14T18:54:00, 7.185, -39.533, -29.237
2006-12-14T18:55:00, 2.830, -40.201, -29.227
2006-12-14T18:56:00, 2.122, -35.699, -30.213
2006-12-14T18:57:00, 1.124, -32.156, -29.203
2006-12-14T18:58:00, 7.499, -31.876, -29.194
2006-12-14T18:59:00, 0.084, -25.358, -29.184
2006-12-14T19:00:00, -3.407, -23.155, -28.174
2006-12-14T19:01:00, 5.646, -27.851, -28.164
2006-12-14T19:02:00, 15.469, -26.520, -28.155
2006-12-14T19:03:00, 2.216, -15.113, -28.145
2006-12-14T19:04:00, -0.512, -17.314, -28.135
2006-12-14T19:05:00, -3.334, -16.355, -28.124
2006-12-14T19:06:00, 2.747, -17.030, -28.114
2006-12-14T19:07:00, -0.168, -12.910, -28.104
2006-12-14T19:08:00, 2.663, -10.517, -28.094
2006-12-14T19:09:00, 4.338, -11.955, -27.083
2006-12-14T19:10:00, 9.085, -10.139, -27.073
2006-12-14T19:11:00, 4.252, -5.441, -27.062
2006-12-14T19:12:00, -1.154, -2.659, -27.052
2006-12-14T19:13:00, 4.927, -3.334, -26.041
2006-12-14T19:14:00, 5.265, -2.281, -26.031
2006-12-14T19:15:00, -0.145, 0.500, -26.020
2006-12-14T19:16:00, -0.094, 0.602, -26.009
2006-12-14T19:17:00, -12.301, 8.562, -24.999
2006-12-14T19:18:00, 7.948, -0.554, -23.988
2006-12-14T19:19:00, -0.810, 8.454, -24.978
2006-12-14T19:20:00, 0.378, 1.939, -23.968
2006-12-14T19:21:00, 3.872, 3.084, -23.958
2006-12-14T19:22:00, -0.489, 2.414, -23.948
2006-12-14T19:23:00, -2.074, 4.042, -24.938
2006-12-14T19:24:00, -5.191, 4.040, -23.929
2006-12-14T19:25:00, 2.028, -3.247, -23.919
2006-12-14T19:26:00, -1.760, -2.003, -24.910
2006-12-14T19:27:00, -0.092, -3.445, -24.901
2006-12-14T19:28:00, -0.433, -1.152, -24.892
2006-12-14T19:29:00, -2.597, -1.444, -23.884
2006-12-14T19:30:00, -1.509, -4.804, -23.876
2006-12-14T19:31:00, -4.053, -2.889, -23.867
2006-12-14T19:32:00, -1.432, -4.623, -23.859
2006-12-14T19:33:00, 1.476, -5.400, -23.850
2006-12-14T19:34:00, -6.622, 2.356, -23.842
2006-12-14T19:35:00, -2.666, -1.870, -22.834
2006-12-14T19:36:00, -3.971, 0.707, -22.822
2006-12-14T19:37:00, -3.937, 0.795, -22.813
2006-12-14T19:38:00, -3.904, 0.881, -22.805
2006-12-14T19:39:00, -4.539, 2.213, -22.797
2006-12-14T19:40:00, -6.420, 2.875, -22.789
2006-12-14T19:41:00, 4.617, -5.572, -21.781
2006-12-14T19:42:00, -2.623, 5.053, -22.774
2006-12-14T19:43:00, -6.039, 4.086, -22.766
2006-12-14T19:44:00, -2.179, 3.018, -22.759
2006-12-14T19:45:00, 0.052, 3.483, -21.752
2006-12-14T19:46:00, 4.295, 0.215, -21.744
2006-12-14T19:47:00, 5.372, -3.150, -21.737
2006-12-14T19:48:00, 7.223, -0.484, -21.731
2006-12-14T19:49:00, 9.258, -4.140, -21.725
2006-12-14T19:50:00, 4.596, 4.660, -21.719
2006-12-14T19:51:00, 6.627, 1.003, -20.713
2006-12-14T19:52:00, 12.778, -2.848, -19.708
2006-12-14T19:53:00, 14.049, -2.099, -19.702
2006-12-14T19:54:00, 11.199, -1.156, -19.698
