2001 08 31 05 54 00 000         1.41        -0.54        -5.11      -372.40       -23.90        -1.10         7.29     43483.00
2001 08 31 05 55 00 000         1.45        -0.55        -5.02      -371.30       -22.70        -0.00         6.95     43172.00
2001 08 31 05 56 00 000         1.30        -0.67        -5.15      -371.10       -25.30        -4.50         6.64     50783.00
2001 08 31 05 57 00 000         1.39        -0.74        -5.12      -372.00       -26.70        -2.60         5.90     47220.00
2001 08 31 05 58 00 000         1.60        -0.64        -5.04      -370.30       -22.00        -2.60         6.76     40289.00
2001 08 31 05 59 00 000         1.67        -0.59        -5.03      -368.10       -25.70         1.30         5.85     48143.00
2001 08 31 06 00 00 000         1.58        -0.55        -5.15      -371.30       -24.10         2.30         6.11     49007.00
2001 08 31 06 01 00 000         1.48        -0.51        -5.21      -371.70       -24.30         0.30         6.51     48829.00
2001 08 31 06 02 00 000         1.82        -0.56        -5.13      -370.30       -22.90        -0.30         6.22     43644.00
2001 08 31 06 03 00 000         1.84        -0.82        -5.11      -372.70       -28.90         2.40         5.62     51198.00
2001 08 31 06 04 00 000         1.99        -0.92        -5.12      -370.20       -27.10         2.20         6.47     45969.00
2001 08 31 06 05 00 000         2.12        -0.76        -5.31      -374.80       -28.40         0.30         6.59     49242.00
2001 08 31 06 06 00 000         2.11        -1.07        -5.47      -378.50       -38.40         3.50         5.68     52556.00
2001 08 31 06 07 00 000         2.08        -0.45        -5.60      -380.60       -32.70        -3.20         7.16     50882.00
2001 08 31 06 08 00 000         1.32        -0.04        -5.92      -381.60       -33.90        -3.30         6.23     50153.00
2001 08 31 06 09 00 000         1.17         0.06        -5.90      -383.70       -32.30        -3.00         6.24     46339.00
2001 08 31 06 10 00 000         2.16        -1.13        -5.76      -381.60       -32.50        -2.30         5.83     49719.00
2001 08 31 06 11 00 000         2.23        -1.08        -5.74      -382.30       -32.50        -4.30         6.28     55822.00
2001 08 31 06 12 00 000         2.45        -1.41        -5.59      -381.80       -32.40        -4.70         6.04     52148.00
2001 08 31 06 13 00 000         2.43        -1.32        -5.71      -382.60       -36.60        -1.90         6.02     50009.00
2001 08 31 06 14 00 000         2.56        -1.58        -5.65      -378.60       -33.70        -3.90         5.89     50641.00
2001 08 31 06 15 00 000         2.72        -1.70        -5.51      -379.70       -32.60        -2.40         5.48     49726.00
2001 08 31 06 16 00 000         2.71        -1.59        -5.53      -380.10       -37.70        -5.80         6.04     51843.00
2001 08 31 06 17 00 000         2.85        -1.66        -5.41      -384.40       -37.70        -6.30         6.31     46583.00
2001 08 31 06 18 00 000         3.18        -1.72        -5.07      -380.30       -36.70        -3.30         6.03     47196.00
2001 08 31 06 19 00 000         2.98        -1.70        -5.18      -379.10       -38.30        -1.60         5.76     46844.00
2001 08 31 06 20 00 000         2.84        -1.71        -5.28      -380.80       -36.20        -4.50         6.19     47397.00
2001 08 31 06 21 00 000         2.86        -1.69        -5.31      -377.10       -37.60        -3.30         5.64     51028.00
2001 08 31 06 22 00 000         2.72        -1.64        -5.40      -378.80       -41.10        -4.00         5.74     46774.00
2001 08 31 06 23 00 000         2.91        -1.67        -5.35      -378.80       -41.00        -4.10         5.77     46880.00
2001 08 31 06 24 00 000         2.86        -1.66        -5.34      -378.90       -38.00        -5.50         6.36     48975.00
2001 08 31 06 25 00 000         2.78        -1.67        -5.40      -378.00       -35.30        -3.70         5.54     47299.00
2001 08 31 06 26 00 000         2.79        -1.75        -5.37      -379.00       -38.40        -1.50         5.52     45091.00
2001 08 31 06 27 00 000         2.52        -1.51        -5.58      -378.40       -39.30         1.70         5.90     41482.00
2001 08 31 06 28 00 000         2.79        -1.70        -5.29      -375.50       -34.50         2.00         5.57     44784.00
2001 08 31 06 29 00 000         2.52        -1.43        -5.53      -376.00       -38.90         2.00         5.46     46760.00
2001 08 31 06 30 00 000         2.59        -1.56        -5.44      -383.90       -40.30         2.00         5.12     42218.00
2001 08 31 06 31 00 000         2.63        -1.84        -5.28      -377.30       -40.70         1.30         6.08     43660.00
2001 08 31 06 32 00 000         2.34        -0.65        -5.68      -379.60       -38.10        -0.90         5.58     45839.00
2001 08 31 06 33 00 000         2.40        -1.06        -5.57      -379.90       -37.70         0.10         5.29     51838.00
2001 08 31 06 34 00 000         2.55        -1.21        -5.46      -377.70       -43.20         5.50         4.62     50221.00
2001 08 31 06 35 00 000         2.34        -1.22        -5.57      -375.90       -48.20         5.30         4.85     41886.00
2001 08 31 06 36 00 000         2.22        -1.12        -5.64      -375.90       -39.50         1.30         4.44     58720.00
2001 08 31 06 37 00 000         2.06        -0.93        -5.72      -380.80       -40.70        -0.70         4.95     52476.00
2001 08 31 06 38 00 000         2.11        -1.01        -5.61      -380.80       -40.70         2.70         5.05     52971.00
2001 08 31 06 39 00 000         2.11        -0.94        -5.55      -375.20       -45.40         3.30         4.60     57984.00
2001 08 31 06 40 00 000         2.18        -0.92        -5.46      -373.70       -40.40        -2.20         5.46     51781.00
2001 08 31 06 41 00 000         1.76        -0.75        -5.72      -372.80       -40.60        -3.00         5.16     54526.00
2001 08 31 06 42 00 000         1.86        -0.60        -5.67      -373.40       -42.60        -1.20         5.49     49163.00
2001 08 31 06 43 00 000         1.75        -0.38        -5.61      -374.30       -36.30        -2.50         5.85     50870.00
2001 08 31 06 44 00 000         1.84        -0.80        -5.50      -373.90       -40.80         2.90         5.50     52276.00
2001 08 31 06 45 00 000         1.94        -1.11        -5.55      -373.30       -46.90         3.70         5.08     52845.00
2001 08 31 06 46 00 000         1.97        -1.23        -5.58      -373.10       -43.80         2.40         5.23     54281.00
2001 08 31 06 47 00 000         2.05        -1.60        -5.68      -373.10       -45.60         6.90         4.69     55229.00
2001 08 31 06 48 00 000         2.17        -1.44        -5.70      -372.00       -42.60         4.20         5.66     47150.00
2001 08 31 06 49 00 000         1.85        -1.46        -5.86      -379.80       -41.70         5.50         4.36     59096.00
2001 08 31 06 50 00 000         1.58        -0.73        -6.20      -379.90       -42.60         1.00         4.80     71448.00
2001 08 31 06 51 00 000         1.39        -1.18        -6.22      -384.40       -44.50        -0.70         4.81     59363.00
2001 08 31 06 52 00 000         1.29        -1.23        -6.19      -388.70       -43.80        -2.40         5.17     58170.00
2001 08 31 06 53 00 000         1.63        -0.94        -6.15      -386.70       -38.90        -2.20         5.30     54855.00
2001 08 31 06 54 00 000         1.57        -1.09        -6.18      -386.20       -37.80        -1.50         5.31     68301.00
2001 08 31 06 55 00 000         1.45        -1.54        -6.09      -381.80       -49.30        -6.60         4.39     45992.00
2001 08 31 06 56 00 000         0.70        -1.34        -6.27      -381.70       -49.60        -6.70         4.37     45331.00
2001 08 31 06 57 00 000         0.84        -1.15        -6.29      -388.30       -45.60        -3.40         5.56     58427.00
2001 08 31 06 58 00 000         0.67        -1.02        -6.28      -392.50       -44.00        -4.10         5.35     52876.00
2001 08 31 06 59 00 000         0.86        -0.80        -6.34      -392.60       -43.30        -5.50         5.62     58186.00
2001 08 31 07 00 00 000         0.90        -0.73        -6.39      -389.90       -40.30        -4.80         6.04     62941.00
2001 08 31 07 01 00 000         1.07        -0.74        -6.45      -389.60       -43.00        -6.20         5.33     57783.00
2001 08 31 07 02 00 000         1.20        -0.83        -6.57      -388.80       -40.90        -6.10         5.61     59441.00
2001 08 31 07 03 00 000         1.39        -1.00        -6.57      -391.60       -42.50        -6.90         5.38     51171.00
2001 08 31 07 04 00 000         1.48        -1.11        -6.56      -391.10       -41.10        -5.50         5.62     49635.00
2001 08 31 07 05 00 000         1.81        -1.29        -6.56      -385.80       -39.30         1.20         4.90     55303.00
2001 08 31 07 06 00 000         1.86        -1.20        -6.68      -387.80       -40.40         1.50         5.03     57649.00
2001 08 31 07 07 00 000         1.93        -1.22        -6.66      -383.50       -35.10         1.90         4.80     63226.00
2001 08 31 07 08 00 000         2.11        -1.50        -6.55      -386.90       -40.70        -1.40         5.42     55369.00
2001 08 31 07 09 00 000         1.97        -1.70        -6.52      -384.00       -39.00        -4.00         5.31     60844.00
2001 08 31 07 10 00 000         1.94        -1.84        -6.58      -382.80       -40.90        -1.30         4.93     61570.00
2001 08 31 07 11 00 000         1.94        -2.08        -6.53      -388.60       -42.30        -1.90         5.24     63436.00
2001 08 31 07 12 00 000         2.01        -2.27        -6.35      -386.10       -44.20         0.10         5.03     60242.00
2001 08 31 07 13 00 000         2.02        -1.81        -6.48      -385.00       -39.40        -1.80         5.30     57128.00
2001 08 31 07 14 00 000         2.41        -1.93        -6.36      -383.80       -36.20         0.80         4.83     58714.00
2001 08 31 07 15 00 000         2.53        -2.03        -6.36      -385.10       -36.20         4.30         4.81     64390.00
2001 08 31 07 16 00 000         2.75        -2.08        -6.25      -381.40       -37.90         9.00         4.45     60842.00
2001 08 31 07 17 00 000         2.77        -1.88        -6.02      -382.10       -44.90        14.10         5.00     67335.00
2001 08 31 07 18 00 000         2.68        -1.34        -6.01      -388.40       -34.40        11.90         5.81     61214.00
2001 08 31 07 19 00 000         2.40        -2.77        -5.70      -390.50       -47.90        22.00         5.13     59958.00
2001 08 31 07 20 00 000         3.34        -3.89        -4.15      -379.60       -51.90        28.90         5.74     65180.00
2001 08 31 07 21 00 000         1.64        -1.82        -6.30      -386.30       -46.10        17.80         4.86     76851.00
2001 08 31 07 22 00 000         1.07        -1.29        -6.24      -399.80       -36.00         7.90         5.25     88012.00
2001 08 31 07 23 00 000         3.66        -3.99        -3.19      -376.10       -54.60        39.60         6.16     71912.00
2001 08 31 07 24 00 000         3.07        -3.57        -3.93      -381.10       -53.30        31.50         6.48     69153.00
2001 08 31 07 25 00 000         2.72        -3.06        -4.31      -383.90       -46.50        30.10         6.26     86359.00
2001 08 31 07 26 00 000         2.14        -3.10        -4.58      -393.40       -47.40        32.00         5.81     82675.00
2001 08 31 07 27 00 000         2.03        -3.30        -4.87      -395.30       -46.20        27.40         5.24     94842.00
2001 08 31 07 28 00 000         1.08        -1.29        -5.86      -400.30       -35.60        21.80         4.57     95455.00
2001 08 31 07 29 00 000        -1.82         2.51        -4.45      -434.10       -14.10        41.50         4.18    115593.00
2001 08 31 07 30 00 000        -1.69         3.12        -4.55      -426.40       -11.20        34.20         3.98    133611.00
2001 08 31 07 31 00 000        -0.88         2.25        -5.39      -421.00       -11.20        26.40         4.06    111878.00
2001 08 31 07 32 00 000        -0.92         2.03        -5.64      -420.70       -20.40        21.20         4.35    102154.00
2001 08 31 07 33 00 000        -0.30         0.85        -5.82      -418.00       -21.40        18.30         4.50     98240.00
2001 08 31 07 34 00 000        -0.08         0.06        -6.08      -413.30       -27.10        15.30         5.57     84138.00
2001 08 31 07 35 00 000        -0.44         0.05        -5.53      -417.00       -33.50        21.10         5.60    103523.00
2001 08 31 07 36 00 000        -0.85         0.60        -5.69      -419.30       -28.80        19.80         5.27     96582.00
2001 08 31 07 37 00 000        -1.01         0.57        -5.46      -420.50       -28.60        20.50         5.37     95558.00
2001 08 31 07 38 00 000        -1.61         0.69        -5.06      -420.50       -28.20        23.30         5.18    100232.00
2001 08 31 07 39 00 000        -2.09         0.83        -4.91      -429.20       -31.20        23.40         5.41     98229.00
2001 08 31 07 40 00 000        -2.49         1.30        -4.68      -429.20       -27.50        22.90         5.09    100000.00
2001 08 31 07 41 00 000        -1.78         0.90        -5.14      -429.20       -27.00        18.30         5.00     97294.00
2001 08 31 07 42 00 000        -2.28         1.14        -4.99      -435.70       -26.80        16.70         4.66     87992.00
2001 08 31 07 43 00 000        -2.21         1.15        -5.08      -437.90       -26.00        16.60         4.66     86997.00
2001 08 31 07 44 00 000        -1.92         1.15        -4.93      -434.10       -26.60        16.90         4.73     96789.00
2001 08 31 07 45 00 000        -1.77         1.22        -5.08      -430.40       -25.60        16.20         4.54     99735.00
2001 08 31 07 46 00 000        -1.71         1.05        -5.01      -429.90       -25.70        17.00         4.47     96269.00
2001 08 31 07 47 00 000        -1.60         1.19        -5.03      -430.30       -26.60        18.10         4.64     91552.00
2001 08 31 07 48 00 000        -1.43         1.25        -5.04      -426.30       -23.20        20.50         4.15     94524.00
2001 08 31 07 49 00 000        -1.50         1.10        -5.12      -422.90       -26.20        20.70         3.98    108821.00
2001 08 31 07 50 00 000        -2.65         1.16        -4.89      -445.70       -23.40        19.50         4.18     82995.00
2001 08 31 07 51 00 000        -3.05         1.47        -4.47      -443.80       -20.90        24.80         4.01     81055.00
2001 08 31 07 52 00 000        -2.71         1.78        -4.52      -440.70       -18.60        28.20         3.98     94237.00
2001 08 31 07 53 00 000        -2.85         1.90        -4.91      -442.30       -20.10        20.70         3.53     76737.00
2001 08 31 07 54 00 000        -3.24         2.37        -4.13      -443.30       -19.80        25.50         3.95     74827.00
2001 08 31 07 55 00 000        -3.27         2.42        -3.95      -438.40       -16.20        33.20         4.06     85537.00
2001 08 31 07 56 00 000        -3.54         2.43        -3.86      -437.90       -17.30        36.90         4.00     85704.00
2001 08 31 07 57 00 000        -3.65         2.40        -3.98      -439.20       -16.20        35.90         3.88     62322.00
2001 08 31 07 58 00 000        -3.58         2.67        -4.07      -434.30       -13.70        37.90         3.46     73270.00
2001 08 31 07 59 00 000        -3.64         2.79        -3.86      -439.10       -16.10        36.90         3.77     71857.00
2001 08 31 08 00 00 000        -3.53         2.92        -3.94      -436.20       -14.30        35.10         3.61     85840.00
2001 08 31 08 01 00 000        -3.51         3.08        -3.88      -434.80       -10.20        35.90         3.28     87859.00
2001 08 31 08 02 00 000        -3.48         3.09        -3.43      -437.40        -8.10        39.60         3.42    108880.00
2001 08 31 08 03 00 000        -3.47         3.22        -3.03      -439.50        -7.20        42.90         3.30    105444.00
2001 08 31 08 04 00 000        -2.18         2.19        -5.89      -437.90       -12.80        16.00         3.75     58671.00
2001 08 31 08 05 00 000        -2.37         2.52        -5.73      -438.40       -17.50        13.80         4.19     53716.00
2001 08 31 08 06 00 000        -2.23         1.92        -5.93      -439.50       -17.70         9.30         4.77     39357.00
2001 08 31 08 07 00 000        -1.81         1.75        -6.22      -433.60       -15.90        11.40         4.23     49823.00
2001 08 31 08 08 00 000        -1.75         2.44        -5.82      -430.50       -14.30        14.30         3.32     55797.00
2001 08 31 08 09 00 000        -2.09         2.23        -5.71      -433.50       -14.40        14.40         4.04     71016.00
2001 08 31 08 10 00 000        -1.65         1.48        -5.91      -430.60       -15.00        12.80         3.59     77843.00
2001 08 31 08 11 00 000        -1.25         0.70        -6.02      -431.00       -18.10        13.70         4.51     60766.00
2001 08 31 08 12 00 000        -1.02         0.61        -5.80      -425.30       -19.40        14.40         4.11     71932.00
2001 08 31 08 13 00 000        -1.14         0.61        -5.71      -426.30       -18.50        12.80         4.58     76476.00
2001 08 31 08 14 00 000        -1.09         0.64        -6.01      -427.90       -16.50        13.80         4.61     73986.00
2001 08 31 08 15 00 000        -0.87        -0.43        -5.91      -427.40       -19.30        12.60         4.94     57405.00
2001 08 31 08 16 00 000        -2.23         1.34        -5.74      -439.10       -16.90        17.30         4.28     51429.00
2001 08 31 08 17 00 000        -2.15         1.49        -5.67      -437.50       -16.10        20.40         4.70     60423.00
2001 08 31 08 18 00 000        -1.85         1.04        -5.65      -434.40       -17.40        17.60         4.38     68983.00
2001 08 31 08 19 00 000        -1.38         0.88        -5.76      -427.50       -16.40        14.20         4.59     73626.00
2001 08 31 08 20 00 000        -2.10         1.66        -5.51      -443.10       -16.20        20.80         5.00     57335.00
2001 08 31 08 21 00 000        -1.89         2.19        -5.68      -437.40       -12.80        17.70         4.65     66394.00
2001 08 31 08 22 00 000        -1.68         1.52        -5.85      -432.50       -17.90        21.60         3.81     65058.00
2001 08 31 08 23 00 000        -2.51         2.96        -5.14      -430.70       -12.50        24.30         3.90     71101.00
2001 08 31 08 24 00 000        -2.58         3.25        -5.15      -422.90        -5.10        24.40         2.92     82409.00
2001 08 31 08 25 00 000        -2.33         3.20        -5.48      -423.10       -14.20        22.30         2.43     65997.00
2001 08 31 08 26 00 000        -2.92         2.91        -5.33      -424.60       -13.30        31.20         2.59     65903.00
2001 08 31 08 27 00 000        -3.12         3.84        -4.69      -415.20        -3.60        37.80         2.03     94387.00
2001 08 31 08 28 00 000        -2.73         4.51        -4.23      -413.40         0.90        37.10         2.09    113138.00
2001 08 31 08 29 00 000        -2.87         3.89        -4.68      -425.80         3.40        33.60         2.75     96384.00
2001 08 31 08 30 00 000        -2.99         2.60        -5.68      -432.80       -14.50        23.10         3.40     52120.00
2001 08 31 08 31 00 000        -2.10         2.66        -6.11      -426.60        -3.70        17.10         2.91     80184.00
2001 08 31 08 32 00 000        -1.97         2.18        -6.29      -430.50       -11.90        14.30         3.23     65530.00
2001 08 31 08 33 00 000        -1.29         2.49        -6.22      -406.10        -6.40        27.00         2.13    112773.00
2001 08 31 08 34 00 000        -0.94         3.16        -6.07      -406.80        20.60        23.50         2.45    105435.00
2001 08 31 08 35 00 000        -0.75         2.82        -6.19      -412.60        22.60        17.60         2.72    102882.00
2001 08 31 08 36 00 000        -0.50         1.75        -6.61      -396.90         4.50        29.00         1.37    127820.00
2001 08 31 08 37 00 000         0.30         0.58        -6.87      -397.40        -7.70        20.30         2.22     98884.00
2001 08 31 08 38 00 000        -0.04         1.04        -6.90      -402.70       -14.80         4.90         3.93     56093.00
2001 08 31 08 39 00 000        -0.74         2.69        -6.31      -388.60        -9.00        23.20         2.14    110163.00
2001 08 31 08 40 00 000        -0.17         0.81        -6.87      -400.00       -15.80         6.10         3.84     52479.00
2001 08 31 08 41 00 000         0.13        -0.08        -6.98      -405.30       -16.40         0.10         4.64     46562.00
2001 08 31 08 42 00 000         0.08         0.51        -6.95      -403.60       -16.90         2.10         4.55     42288.00
2001 08 31 08 43 00 000        -0.23         0.02        -7.00      -411.70       -16.50        -2.20         5.21     43355.00
2001 08 31 08 44 00 000         0.03         0.35        -6.99      -405.10       -16.30         0.70         4.46     48504.00
2001 08 31 08 45 00 000         0.49        -0.13        -7.08      -405.50       -16.30        -2.30         4.80     43355.00
2001 08 31 08 46 00 000        -0.40         0.64        -7.08      -410.70       -16.50         4.60         3.23     55542.00
2001 08 31 08 47 00 000        -1.04         1.46        -6.88      -416.50       -18.20         8.00         2.53     87347.00
2001 08 31 08 48 00 000        -1.15         1.94        -6.68      -407.40       -13.30        -0.30         3.43     66046.00
2001 08 31 08 49 00 000        -1.10         1.74        -6.72      -419.90       -11.60         5.30         2.78     77340.00
2001 08 31 08 50 00 000        -1.27         1.73        -6.70      -423.70       -15.50         1.00         3.06     63508.00
2001 08 31 08 51 00 000        -1.20         1.56        -6.77      -419.40       -15.40        -4.40         3.66     64187.00
2001 08 31 08 52 00 000        -0.24         0.69        -7.06      -418.70       -15.40        -5.10         3.76     64393.00
2001 08 31 08 53 00 000        -0.96         1.39        -6.98      -409.60       -18.60         1.40         2.51     80243.00
2001 08 31 08 54 00 000        -0.99         1.46        -6.83      -409.60       -17.20        -0.70         3.21     57521.00
2001 08 31 08 55 00 000        -0.73         0.52        -7.06      -420.80       -16.90        -2.20         4.06     56327.00
2001 08 31 08 56 00 000        -0.98         0.50        -6.98      -429.30       -15.80        -3.70         3.91     64283.00
2001 08 31 08 57 00 000        -0.83         0.40        -7.15      -419.70       -14.70        -0.70         3.28     65603.00
2001 08 31 08 58 00 000        -0.74         0.54        -7.20      -422.70       -14.80        -1.50         3.90     71016.00
2001 08 31 08 59 00 000        -0.74         0.32        -7.24      -419.20       -15.50        -2.30         3.89     58866.00
2001 08 31 09 00 00 000        -0.59         0.20        -7.30      -411.10       -16.40         0.60         4.04     46534.00
2001 08 31 09 01 00 000        -0.30         0.03        -7.38      -411.10       -17.10         2.00         4.04     47457.00
2001 08 31 09 02 00 000         0.02        -0.76        -7.49      -410.60       -19.20        -2.30         5.16     37964.00
2001 08 31 09 03 00 000        -0.11        -0.21        -7.38      -410.60       -17.30        -0.80         5.07     38353.00
2001 08 31 09 04 00 000         0.31        -0.97        -7.19      -410.60       -17.20        -0.70         5.05     38451.00
2001 08 31 09 05 00 000        -0.03        -1.13        -7.32      -417.20       -19.50        -6.20         4.72     49246.00
2001 08 31 09 06 00 000        -0.56        -0.97        -7.31      -431.50       -17.60         2.50         4.18     52819.00
2001 08 31 09 07 00 000         0.78        -2.58        -6.87      -409.50       -19.40         4.20         4.58     54785.00
2001 08 31 09 08 00 000         1.21        -3.47        -6.17      -409.30       -20.90         9.70         4.54     69069.00
2001 08 31 09 09 00 000         1.67        -4.49        -5.11      -405.60       -24.00        23.50         3.97     71882.00
2001 08 31 09 10 00 000         2.27        -4.93        -4.37      -406.20       -31.00        19.50         4.66     66577.00
2001 08 31 09 11 00 000         2.19        -5.47        -3.36      -407.10       -26.10        28.80         4.63     75352.00
2001 08 31 09 12 00 000         1.13        -1.97        -6.44      -409.50       -21.00        15.50         5.14     74867.00
2001 08 31 09 13 00 000         0.44         0.21        -6.44      -417.20        -0.50        22.50         4.78    117083.00
2001 08 31 09 14 00 000         0.59        -1.32        -6.27      -420.00       -13.40        22.90         4.42     99454.00
2001 08 31 09 15 00 000         1.17        -4.46        -4.07      -414.80       -23.10        21.80         5.11     96524.00
2001 08 31 09 16 00 000         0.76        -4.78        -2.24      -414.80       -17.20        20.60         5.85    104462.00
2001 08 31 09 17 00 000         0.09        -1.29        -5.08      -421.50       -13.00        23.60         5.21    120421.00
2001 08 31 09 18 00 000        -1.36         1.37        -5.74      -430.50         7.40        30.00         3.96    144602.00
2001 08 31 09 19 00 000        -2.14         2.01        -5.91      -428.20         2.50        28.20         3.86    139429.00
2001 08 31 09 20 00 000        -3.02         2.45        -5.54      -433.10         4.90        30.60         3.73    122153.00
2001 08 31 09 21 00 000        -4.07         2.22        -5.16      -440.70         6.80        32.40         4.44    116052.00
2001 08 31 09 22 00 000        -4.16         1.48        -3.50      -440.80        -3.90        30.70         4.32    105403.00
2001 08 31 09 23 00 000        -3.38        -0.78        -1.28      -435.80       -11.80        22.00         5.43    149759.00
2001 08 31 09 24 00 000        -0.58        -2.07        -2.98      -427.00       -16.00        11.00         5.74    146319.00
2001 08 31 09 25 00 000        -0.70        -2.18        -2.53      -419.50       -13.50        14.20         6.06    135774.00
2001 08 31 09 26 00 000        -0.42        -2.47        -2.57      -413.70       -17.80        14.10         6.30    137419.00
2001 08 31 09 27 00 000         0.10        -2.83        -2.51      -409.20       -20.20        14.60         6.50    132465.00
2001 08 31 09 28 00 000         0.11        -2.15        -2.15      -413.60       -22.20        16.50         6.56    135429.00
2001 08 31 09 29 00 000         0.27        -3.55        -3.38      -409.60       -27.20        20.80         5.83    123380.00
2001 08 31 09 30 00 000        -0.78        -3.42        -4.34      -414.70       -25.40        19.60         5.66    119267.00
2001 08 31 09 31 00 000        -0.07        -3.09        -4.44      -410.70       -25.80        19.40         6.04    116858.00
2001 08 31 09 32 00 000        -1.50        -1.22        -4.47      -413.60       -28.90        18.10         6.67    118575.00
2001 08 31 09 33 00 000        -2.11        -0.06        -4.29      -416.20       -32.00        13.60         7.93    126803.00
2001 08 31 09 34 00 000        -1.52        -1.26        -5.09      -421.40       -25.50        17.70         6.66    111569.00
2001 08 31 09 35 00 000        -1.74        -0.79        -5.33      -420.20       -18.10        20.90         6.35    120204.00
2001 08 31 09 36 00 000        -2.52         1.32        -5.18      -422.00       -10.30        20.40         6.50    116283.00
2001 08 31 09 37 00 000        -2.48         1.87        -5.02      -424.50       -10.30        15.20         6.13    111269.00
2001 08 31 09 38 00 000        -2.19         1.86        -4.83      -421.30        -6.80        24.60         5.97    119755.00
2001 08 31 09 39 00 000        -1.88         1.67        -4.94      -418.40       -11.70        19.70         6.56    122592.00
2001 08 31 09 40 00 000        -1.73         1.77        -4.85      -421.30        -8.30        21.90         6.39    130126.00
2001 08 31 09 41 00 000        -2.01         2.18        -4.99      -421.40       -12.20        17.70         6.28    117506.00
2001 08 31 09 42 00 000        -2.48         2.25        -4.83      -423.50        -8.60        19.00         6.31    117442.00
2001 08 31 09 43 00 000        -3.21         3.29        -4.84      -422.20        -6.00        21.10         5.76    107716.00
2001 08 31 09 44 00 000        -3.03         3.60        -4.42      -422.60        -1.70        17.00         5.63    110420.00
2001 08 31 09 45 00 000        -2.90         3.62        -4.41      -421.10         1.30        17.90         5.93    122367.00
2001 08 31 09 46 00 000        -2.97         3.76        -4.34      -419.70        -1.40        14.90         5.95    119505.00
2001 08 31 09 47 00 000        -2.96         3.75        -4.20      -416.60        -3.80        14.70         6.18    121175.00
2001 08 31 09 48 00 000        -2.50         4.35        -3.45      -411.50       -10.10        20.30         5.37    135850.00
2001 08 31 09 49 00 000        -3.19         4.63        -2.69      -419.00        -1.20        16.20         5.67    143962.00
2001 08 31 09 50 00 000        -2.87         5.02        -1.81      -417.80        -9.20        15.20         5.38    135130.00
2001 08 31 09 51 00 000        -2.85         4.42        -2.38      -416.60        -4.70        17.80         5.54    134529.00
2001 08 31 09 52 00 000        -2.38         4.47        -3.37      -414.70        -5.60        20.10         5.59    129579.00
2001 08 31 09 53 00 000        -2.50         5.04        -2.32      -410.60        -8.50        19.40         5.30    129111.00
2001 08 31 09 54 00 000        -2.96         4.22        -3.14      -419.70         2.80        15.50         5.74    115314.00
2001 08 31 09 55 00 000        -3.04         3.90        -3.06      -418.70        -3.00        18.40         5.72    120967.00
2001 08 31 09 56 00 000        -2.73         4.22        -2.83      -412.80        -7.10        19.40         5.65    132451.00
2001 08 31 09 57 00 000        -2.98         4.11        -2.74      -410.90        -4.00        22.30         5.44    136133.00
2001 08 31 09 58 00 000        -3.04         4.05        -2.79      -412.90        -2.50        22.70         5.75    132387.00
2001 08 31 09 59 00 000        -2.99         4.30        -2.90      -415.20        -4.90        21.10         5.62    116695.00
2001 08 31 10 00 00 000        -3.17         4.25        -2.39      -413.30        -8.70        22.40         5.13    125771.00
2001 08 31 10 01 00 000        -2.66         4.58        -2.25      -412.80        -7.90        21.50         5.22    125081.00
2001 08 31 10 02 00 000        -3.23         4.29        -2.27      -417.90        -7.90        20.70         5.59    124108.00
2001 08 31 10 03 00 000        -3.33         4.39        -2.13      -414.00        -9.90        21.00         5.41    127495.00
2001 08 31 10 04 00 000        -3.69         4.10        -1.85      -415.90        -8.40        21.60         5.35    122919.00
2001 08 31 10 05 00 000        -3.97         4.05        -1.90      -416.20       -10.10        26.00         5.17    123884.00
2001 08 31 10 06 00 000        -4.52         3.95        -2.36      -414.30        -6.50        22.40         4.79    105446.00
2001 08 31 10 07 00 000        -3.55         4.60        -0.90      -413.00        -8.70        28.20         4.83    121017.00
2001 08 31 10 08 00 000        -3.24         4.69        -1.06      -412.70        -9.10        27.70         4.89    127826.00
2001 08 31 10 09 00 000        -3.66         4.68        -0.57      -411.80        -6.50        23.10         5.08    128595.00
2001 08 31 10 10 00 000        -4.10         4.30         0.71      -415.60        -8.40        25.60         5.29    121531.00
2001 08 31 10 11 00 000        -3.92         4.38         0.48      -413.00        -7.20        28.80         4.90    118574.00
2001 08 31 10 12 00 000        -3.74         4.59         0.13      -413.00        -9.40        26.70         5.23    118486.00
2001 08 31 10 13 00 000        -3.93         4.54         0.61      -411.20       -10.70        25.20         5.12    114550.00
2001 08 31 10 14 00 000        -3.48         4.51         0.88      -416.30        -7.90        24.70         5.02    117426.00
2001 08 31 10 15 00 000        -3.86         4.42         1.11      -417.00        -9.80        19.70         4.83    112773.00
2001 08 31 10 16 00 000        -3.47         4.54         1.20      -415.20        -9.30        17.30         4.68    117180.00
2001 08 31 10 17 00 000        -3.26         4.04         1.55      -413.10       -13.10        19.40         4.50    118229.00
2001 08 31 10 18 00 000        -3.02         3.85         2.04      -414.20       -11.90        18.30         4.43    112499.00
2001 08 31 10 19 00 000        -3.19         3.66         1.97      -414.30       -14.50        19.50         5.13    114382.00
2001 08 31 10 20 00 000        -2.98         3.63         2.06      -402.80        -7.00        30.30         4.92    127449.00
2001 08 31 10 21 00 000        -0.86         0.99         4.94      -410.00        -3.70        34.60         5.52    120962.00
