2019 08 04 21 22 00 000        -2.82         0.54         0.83      -327.10       -30.30       -10.40        11.64     10818.00
2019 08 04 21 23 00 000        -2.81         0.55         0.78      -327.10       -30.70       -10.50        11.91     11026.00
2019 08 04 21 24 00 000        -2.76         0.51         0.89      -328.00       -30.20       -10.90        11.71     10868.00
2019 08 04 21 25 00 000        -2.80         0.56         0.82      -328.00       -30.30       -11.10        11.82     10908.00
2019 08 04 21 26 00 000        -2.78         0.55         0.82      -327.20       -32.60       -14.00        13.65     11585.00
2019 08 04 21 27 00 000        -2.68         0.50         0.84      -327.20       -30.10       -11.80        11.99     10633.00
2019 08 04 21 28 00 000        -2.73         0.53         0.83      -327.20       -30.00       -11.40        11.83     10609.00
2019 08 04 21 29 00 000        -2.73         0.51         0.84      -327.30       -31.20       -12.10        12.58     11110.00
2019 08 04 21 30 00 000        -2.71         0.47         0.89      -327.40       -31.80       -12.60        12.96     11321.00
2019 08 04 21 31 00 000        -2.78         0.51         0.87      -327.30       -30.50       -11.20        11.80     10702.00
2019 08 04 21 32 00 000        -2.74         0.48         0.87      -327.80       -30.60       -11.10        11.83     11009.00
2019 08 04 21 33 00 000        -2.80         0.52         0.91      -327.80       -30.60       -11.10        11.83     11026.00
2019 08 04 21 34 00 000        -2.81         0.59         0.89      -327.70       -32.90       -14.50        14.35     11852.00
2019 08 04 21 35 00 000        -2.77         0.59         0.90      -327.60       -31.20       -12.00        12.46     10953.00
2019 08 04 21 36 00 000        -2.73         0.55         0.94      -327.50       -31.00       -11.40        12.10     10881.00
2019 08 04 21 37 00 000        -2.75         0.57         0.94      -327.00       -31.60       -12.10        12.67     11200.00
2019 08 04 21 38 00 000        -2.79         0.56         0.92      -326.90       -31.00       -11.50        12.16     10817.00
2019 08 04 21 39 00 000        -2.88         0.61         0.93      -326.70       -30.00       -10.50        11.90     10542.00
2019 08 04 21 40 00 000        -2.82         0.54         0.91      -326.70       -30.00       -10.50        11.90     10542.00
2019 08 04 21 41 00 000        -2.75         0.58         0.93      -326.90       -30.50       -10.70        12.27     10410.00
2019 08 04 21 42 00 000        -2.80         0.59         0.93      -327.40       -32.30       -12.80        13.09     11049.00
2019 08 04 21 43 00 000        -2.79         0.64         0.94      -327.70       -31.50       -11.70        12.99     10694.00
2019 08 04 21 44 00 000        -2.78         0.58         0.87      -327.60       -30.80       -10.80        12.68     10382.00
2019 08 04 21 45 00 000        -2.76         0.61         0.88      -327.60       -31.00       -11.00        12.53     10392.00
2019 08 04 21 46 00 000        -2.76         0.66         0.92      -327.30       -32.10       -12.60        13.20     11169.00
2019 08 04 21 47 00 000        -2.75         0.65         0.94      -327.60       -31.20       -11.50        12.67     10536.00
2019 08 04 21 48 00 000        -2.72         0.65         0.99      -327.50       -32.70       -13.90        13.49     11274.00
2019 08 04 21 49 00 000        -2.76         0.64         0.94      -327.40       -31.90       -13.10        13.02     10816.00
2019 08 04 21 50 00 000        -2.75         0.69         0.93      -327.60       -31.10       -12.10        12.57     10854.00
2019 08 04 21 51 00 000        -2.74         0.65         0.99      -327.60       -31.10       -12.10        12.57     10863.00
2019 08 04 21 52 00 000        -2.73         0.57         1.02      -327.20       -31.40       -12.80        12.68     10863.00
2019 08 04 21 53 00 000        -2.74         0.66         0.98      -327.10       -32.30       -12.80        13.15     11131.00
2019 08 04 21 54 00 000        -2.77         0.67         0.98      -327.10       -32.00       -12.90        12.90     10728.00
2019 08 04 21 55 00 000        -2.74         0.66         0.99      -327.00       -31.80       -12.90        12.68     10482.00
2019 08 04 21 56 00 000        -2.70         0.73         0.97      -326.40       -32.20       -12.10        12.87     11026.00
2019 08 04 21 57 00 000        -2.90         0.79         0.81      -327.10       -33.40       -13.90        13.90     11161.00
2019 08 04 21 58 00 000        -2.87         0.78         0.78      -327.30       -33.70       -14.30        14.13     11190.00
2019 08 04 22 00 00 000        -2.85         0.86         0.80      -326.30       -31.80       -11.90        12.89     10863.00
2019 08 04 22 01 00 000        -2.81         0.85         0.77      -326.40       -31.90       -12.00        12.98     10876.00
2019 08 04 22 02 00 000        -2.83         0.87         0.77      -327.50       -33.00       -12.90        13.69     11081.00
2019 08 04 22 03 00 000        -2.84         0.82         0.83      -327.50       -33.10       -12.70        13.54     11145.00
2019 08 04 22 04 00 000        -2.89         0.89         0.83      -328.20       -33.10       -14.70        14.34     11190.00
2019 08 04 22 05 00 000        -3.00         1.04         0.76      -328.10       -33.00       -14.50        14.22     11204.00
2019 08 04 22 06 00 000        -3.06         1.03         0.76      -326.80       -32.30       -12.20        13.07     11335.00
2019 08 04 22 07 00 000        -3.00         0.90         0.81      -327.00       -32.60       -13.40        13.45     11011.00
2019 08 04 22 08 00 000        -2.97         0.87         0.84      -327.60       -33.10       -15.60        14.21     10542.00
2019 08 04 22 09 00 000        -2.90         0.76         0.89      -327.00       -33.00       -13.00        13.36     11131.00
2019 08 04 22 10 00 000        -2.97         0.84         0.79      -326.80       -32.90       -12.00        13.04     11355.00
2019 08 04 22 11 00 000        -2.94         0.79         0.86      -325.90       -32.50       -11.70        13.39     11190.00
2019 08 04 22 12 00 000        -2.92         0.78         0.87      -325.90       -32.50       -11.70        13.39     11190.00
2019 08 04 22 13 00 000        -2.94         0.83         0.83      -327.60       -32.90       -14.90        14.44     10711.00
2019 08 04 22 14 00 000        -2.96         0.90         0.80      -327.60       -32.90       -15.00        14.46     10702.00
2019 08 04 22 15 00 000        -2.95         0.97         0.78      -327.60       -32.80       -15.50        14.32     10702.00
2019 08 04 22 16 00 000        -2.90         0.89         0.75      -327.40       -32.70       -14.50        13.86     10792.00
2019 08 04 22 17 00 000        -2.90         1.06         0.66      -326.90       -32.60       -12.10        13.01     10975.00
2019 08 04 22 18 00 000        -2.96         1.15         0.63      -327.30       -33.40       -15.30        14.50     10702.00
2019 08 04 22 19 00 000        -2.97         1.12         0.67      -327.30       -33.40       -15.30        14.50     10702.00
2019 08 04 22 20 00 000        -2.98         1.16         0.64      -327.00       -34.30       -15.40        15.13     10858.00
2019 08 04 22 21 00 000        -2.93         1.17         0.66      -327.00       -34.30       -15.40        15.15     10863.00
2019 08 04 22 22 00 000        -2.97         1.11         0.69      -327.00       -34.30       -15.40        15.15     10863.00
2019 08 04 22 23 00 000        -2.94         1.18         0.71      -327.50       -33.80       -15.80        14.63     10702.00
2019 08 04 22 24 00 000        -2.94         1.16         0.75      -327.50       -33.80       -15.80        14.63     10702.00
2019 08 04 22 25 00 000        -2.92         1.15         0.77      -327.50       -33.80       -15.80        14.63     10702.00
2019 08 04 22 27 00 000        -2.96         1.10         0.57      -326.30       -33.80       -14.00        14.67     10702.00
2019 08 04 22 28 00 000        -2.98         1.11         0.52      -326.30       -33.80       -14.00        14.67     10702.00
2019 08 04 22 29 00 000        -2.94         0.91         0.57      -326.30       -33.80       -14.00        14.67     10702.00
2019 08 04 22 30 00 000        -2.56         0.28         0.78      -323.10       -31.70       -11.90        14.31     11342.00
2019 08 04 22 31 00 000        -2.59         0.05         0.70      -322.20       -31.50       -11.00        14.27     11804.00
2019 08 04 22 32 00 000        -2.61         0.09         0.66      -321.30       -32.90       -10.30        14.22     12950.00
2019 08 04 22 33 00 000        -2.69         0.24         0.64      -324.20       -34.10       -13.50        14.76     11274.00
2019 08 04 22 34 00 000        -2.59        -0.02         0.68      -323.10       -33.80       -12.30        14.73     12523.00
2019 08 04 22 35 00 000        -2.58         0.03         0.65      -321.60       -33.10       -11.00        14.49     13381.00
2019 08 04 22 36 00 000        -2.65         0.43         0.73      -322.10       -32.70       -11.60        14.26     12657.00
2019 08 04 22 37 00 000        -2.81         0.53         0.68      -323.60       -34.20       -13.70        14.37     11624.00
2019 08 04 22 38 00 000        -2.82         0.54         0.74      -323.20       -34.10       -12.80        14.39     12095.00
2019 08 04 22 39 00 000        -2.82         0.49         0.74      -323.50       -33.70       -13.10        14.65     11680.00
2019 08 04 22 40 00 000        -2.88         0.56         0.73      -322.60       -32.90       -11.90        14.23     12163.00
2019 08 04 22 41 00 000        -2.78         0.48         0.78      -322.80       -33.60       -12.60        14.31     11626.00
2019 08 04 22 42 00 000        -2.84         0.74         0.74      -323.20       -34.00       -12.50        14.52     11475.00
2019 08 04 22 43 00 000        -2.85         0.53         0.74      -323.70       -33.80       -12.70        14.22     11199.00
2019 08 04 22 44 00 000        -2.73         0.36         0.79      -324.00       -34.10       -13.90        14.69     11366.00
2019 08 04 22 45 00 000        -2.59         0.11         0.79      -323.30       -33.50       -12.60        14.34     11882.00
2019 08 04 22 46 00 000        -2.50         0.12         0.70      -321.10       -31.70       -11.10        14.08     12133.00
2019 08 04 22 47 00 000        -2.50        -0.15         0.57      -320.30       -31.50       -10.70        13.85     12570.00
2019 08 04 22 48 00 000        -2.60         0.36         0.50      -320.50       -32.30       -12.50        14.23     12243.00
2019 08 04 22 49 00 000        -2.58         0.29         0.54      -323.40       -33.50       -13.50        14.31     10847.00
2019 08 04 22 50 00 000        -2.72         0.45         0.53      -320.00       -32.20       -12.00        14.20     11735.00
2019 08 04 22 51 00 000        -2.62         0.33         0.50      -319.90       -32.10       -11.80        14.52     11849.00
2019 08 04 22 52 00 000        -2.54         0.23         0.46      -322.20       -33.00       -12.80        14.54     11406.00
2019 08 04 22 53 00 000        -2.75         0.49         0.49      -320.10       -32.50       -11.40        14.17     11697.00
2019 08 04 22 54 00 000        -2.73         0.55         0.48      -323.00       -33.50       -13.10        14.25     10856.00
2019 08 04 22 55 00 000        -2.78         0.73         0.41      -325.20       -34.00       -14.10        14.67     10542.00
2019 08 04 22 56 00 000        -2.86         0.75         0.36      -324.50       -34.50       -13.70        14.09     10702.00
2019 08 04 22 57 00 000        -2.80         0.61         0.37      -320.20       -32.70       -11.60        14.35     11225.00
2019 08 04 22 58 00 000        -3.05         0.83         0.57      -322.80       -33.50       -12.80        14.01     10764.00
2019 08 04 22 59 00 000        -1.43        -0.50         0.25      -324.90       -34.10       -13.60        13.72     10382.00
2019 08 04 23 01 00 000        -1.33        -0.43         0.34      -314.50       -29.90        -8.30        14.01     11190.00
2019 08 04 23 02 00 000        -1.36        -0.51         0.12      -314.50       -29.90        -8.30        14.01     11190.00
2019 08 04 23 05 00 000        -0.65        -0.20         0.02      -314.80       -30.00        -8.20        13.71     12028.00
2019 08 04 23 06 00 000        -0.73        -0.27         0.07      -314.80       -30.00        -8.20        13.71     12028.00
2019 08 04 23 09 00 000        -0.70        -0.16         0.28      -315.40       -30.10        -7.80        14.39     11190.00
2019 08 04 23 10 00 000        -0.79        -0.20         0.23      -315.40       -30.10        -7.80        14.39     11190.00
2019 08 04 23 13 00 000        -0.87        -0.28         0.17      -314.90       -30.00        -7.80        14.32     11190.00
2019 08 04 23 14 00 000        -0.97        -0.32         0.17      -314.90       -30.00        -7.80        14.32     11190.00
2019 08 04 23 16 00 000        -1.01        -0.40         0.10      -315.20       -30.50        -8.50        14.44     11190.00
2019 08 04 23 17 00 000        -1.15        -0.45         0.10      -315.20       -30.50        -8.50        14.44     11190.00
2019 08 04 23 18 00 000        -1.37        -0.48         0.25      -315.20       -30.50        -8.50        14.44     11190.00
2019 08 04 23 20 00 000        -1.57        -0.44         0.35      -317.00       -32.60        -9.80        14.37     11712.00
2019 08 04 23 21 00 000        -1.88        -0.40         0.34      -320.20       -38.60       -16.80        17.97     14089.00
2019 08 04 23 22 00 000        -2.28        -0.42         0.47      -322.00       -42.10       -21.00        20.09     15488.00
2019 08 04 23 24 00 000        -2.12        -0.40         0.29      -321.80       -42.90       -22.50        21.79     16671.00
2019 08 04 23 25 00 000        -2.12        -0.40         0.33      -321.80       -42.90       -22.50        21.79     16671.00
2019 08 04 23 27 00 000        -2.19        -0.36         0.24      -322.30       -42.60       -22.80        21.38     15103.00
2019 08 04 23 28 00 000        -1.94        -0.33         0.26      -322.30       -42.60       -22.80        21.38     15103.00
2019 08 04 23 30 00 000        -1.89        -0.41         0.34      -322.70       -42.10       -22.00        22.84     15878.00
2019 08 04 23 31 00 000        -1.88        -0.46         0.22      -322.70       -42.10       -22.00        22.84     15878.00
2019 08 04 23 32 00 000        -1.79        -0.53         0.23      -322.70       -42.10       -22.00        22.84     15878.00
2019 08 04 23 34 00 000        -1.78        -0.24         0.35      -322.00       -40.90       -21.30        21.64     15488.00
2019 08 04 23 35 00 000        -1.52        -0.27         0.17      -322.00       -40.90       -21.30        21.64     15488.00
2019 08 04 23 36 00 000        -1.84        -0.31         0.29      -322.00       -40.90       -21.30        21.64     15488.00
2019 08 04 23 37 00 000        -1.88        -0.38         0.12      -321.80       -40.60       -22.20        21.97     14913.00
2019 08 04 23 38 00 000        -1.34        -0.21         0.07      -321.80       -40.60       -22.20        21.97     14913.00
2019 08 04 23 39 00 000        -1.36         0.05         0.39      -321.80       -40.60       -22.20        21.97     14913.00
2019 08 04 23 42 00 000        -1.39         0.01         0.34      -321.50       -40.20       -19.40        22.09     13612.00
2019 08 04 23 43 00 000        -1.37         0.04         0.48      -321.50       -40.20       -19.40        22.09     13612.00
2019 08 04 23 46 00 000        -1.34        -0.04         0.64      -321.30       -40.50       -18.10        22.34     13432.00
2019 08 04 23 47 00 000        -1.28         0.01         0.73      -321.30       -40.50       -18.10        22.34     13432.00
2019 08 04 23 49 00 000        -1.19        -0.10         0.81      -320.90       -40.60       -17.80        21.64     13432.00
2019 08 04 23 50 00 000        -1.20        -0.04         0.77      -320.90       -40.60       -17.80        21.64     13432.00
2019 08 04 23 51 00 000        -1.05        -0.08         0.62      -320.90       -40.60       -17.80        21.64     13432.00
2019 08 04 23 53 00 000        -1.10        -0.13         0.50      -320.80       -40.20       -18.00        21.91     13978.00
2019 08 04 23 54 00 000        -1.36        -0.24         0.57      -320.80       -40.20       -18.00        21.91     13978.00
2019 08 04 23 55 00 000        -1.35        -0.16         0.56      -322.30       -40.00       -20.40        21.48     13795.00
2019 08 04 23 56 00 000        -1.22        -0.25         0.53      -321.60       -40.30       -20.20        21.76     13705.00
2019 08 04 23 57 00 000        -1.20        -0.27         0.48      -321.30       -40.30       -19.70        21.77     13894.00
2019 08 04 23 58 00 000        -1.14        -0.22         0.45      -320.60       -40.40       -20.40        22.15     13607.00
2019 08 04 23 59 00 000        -1.15        -0.23         0.48      -320.80       -39.80       -20.10        22.05     13669.00
2019 08 05 00 00 00 000        -1.35        -0.19         0.34      -321.10       -40.40       -19.50        21.93     14012.00
2019 08 05 00 03 00 000        -1.26        -0.39         0.47      -321.20       -39.60       -20.30        21.58     14286.00
2019 08 05 00 04 00 000        -1.34        -0.31         0.45      -320.80       -39.30       -19.20        21.67     14132.00
2019 08 05 00 05 00 000        -1.35        -0.36         0.52      -320.50       -39.10       -18.00        21.75     13978.00
2019 08 05 00 06 00 000        -1.42        -0.51         0.53      -321.60       -39.20       -21.70        22.26     14162.00
2019 08 05 00 07 00 000        -1.33        -0.30         0.49      -321.60       -39.20       -21.70        22.26     14162.00
2019 08 05 00 08 00 000        -1.32        -0.32         0.50      -321.60       -39.80       -21.00        22.17     14102.00
2019 08 05 00 09 00 000        -1.30        -0.35         0.48      -321.70       -40.90       -19.50        21.98     13978.00
2019 08 05 00 10 00 000        -1.22        -0.26         0.47      -320.80       -41.20       -18.60        22.01     13048.00
2019 08 05 00 11 00 000        -1.06        -0.25         0.51      -320.70       -41.20       -18.50        22.02     12896.00
2019 08 05 00 15 00 000        -1.75        -1.01         0.61      -321.70       -38.90       -21.00        21.23     13978.00
2019 08 05 00 16 00 000        -1.79        -1.00         0.58      -321.70       -38.90       -21.00        21.23     13978.00
2019 08 05 00 17 00 000        -1.82        -0.92         0.54      -321.70       -38.90       -21.00        21.23     13978.00
2019 08 05 00 18 00 000        -1.97        -0.82         0.55      -321.10       -39.90       -20.70        21.11     14162.00
2019 08 05 00 19 00 000        -2.05        -0.85         0.56      -321.10       -39.90       -20.70        21.11     14162.00
2019 08 05 00 20 00 000        -1.98        -0.60         0.52      -321.10       -39.90       -20.70        21.11     14162.00
2019 08 05 00 21 00 000        -1.99        -0.43         0.58      -320.90       -40.90       -20.60        21.09     14348.00
2019 08 05 00 22 00 000        -2.00        -0.77         0.58      -320.90       -40.90       -20.60        21.09     14348.00
2019 08 05 00 24 00 000        -2.17        -0.99         0.68      -320.20       -40.50       -21.10        21.05     13612.00
2019 08 05 00 25 00 000        -2.18        -1.14         0.68      -320.20       -40.50       -21.10        21.05     13612.00
2019 08 05 00 27 00 000        -2.27        -1.07         0.61      -320.10       -40.40       -20.90        20.65     13978.00
2019 08 05 00 28 00 000        -2.03        -0.93         0.54      -320.10       -40.40       -20.90        20.65     13978.00
2019 08 05 00 30 00 000        -1.40        -0.22         0.23      -322.60       -42.40       -19.50        21.78     15103.00
2019 08 05 00 31 00 000        -1.09         0.28         0.16      -322.60       -42.40       -19.50        21.78     15103.00
2019 08 05 00 33 00 000        -0.64         0.11        -0.09      -320.00       -42.00       -20.10        22.15     13612.00
2019 08 05 00 34 00 000        -0.36        -0.47         0.27      -320.00       -42.00       -20.10        22.15     13612.00
2019 08 05 00 35 00 000        -0.36         0.04        -0.04      -321.10       -41.80       -20.00        22.31     12896.00
2019 08 05 00 36 00 000        -0.27        -0.39         0.17      -321.10       -41.80       -20.00        22.31     12896.00
2019 08 05 00 37 00 000        -0.22        -0.57         0.10      -321.10       -41.80       -20.00        22.31     12896.00
2019 08 05 00 38 00 000        -0.34        -0.45         0.05      -320.30       -42.70       -20.30        22.38     14913.00
2019 08 05 00 39 00 000        -0.41         0.03        -0.06      -320.30       -42.70       -20.30        22.38     14913.00
2019 08 05 00 40 00 000        -0.62        -0.07         0.14      -321.00       -43.30       -21.00        22.74     13978.00
2019 08 05 00 41 00 000        -1.09         0.04         0.25      -321.00       -43.30       -21.00        22.74     13978.00
2019 08 05 00 44 00 000        -2.15        -1.60         1.24      -320.40       -38.90       -21.50        20.50     13978.00
2019 08 05 00 45 00 000        -1.92        -1.87         1.23      -320.40       -38.90       -21.50        20.50     13978.00
2019 08 05 00 46 00 000        -1.95        -1.84         1.28      -319.80       -39.30       -22.40        20.51     13612.00
2019 08 05 00 47 00 000        -1.90        -1.76         1.25      -320.00       -39.00       -22.40        20.58     13705.00
2019 08 05 00 48 00 000        -1.74        -1.90         1.11      -320.90       -37.60       -22.50        20.90     14124.00
2019 08 05 00 49 00 000        -1.60        -1.73         1.09      -321.10       -37.30       -22.40        21.03     14261.00
2019 08 05 00 50 00 000        -1.47        -1.69         0.99      -321.50       -36.90       -22.50        21.42     14370.00
2019 08 05 00 51 00 000        -1.34        -1.65         1.07      -321.40       -36.90       -23.30        21.63     14105.00
2019 08 05 00 52 00 000        -1.33        -1.63         1.05      -321.70       -36.70       -23.20        21.72     13943.00
2019 08 05 00 53 00 000        -1.05        -1.33         0.89      -321.70       -36.50       -23.10        21.69     13797.00
2019 08 05 00 55 00 000        -0.95        -1.16         0.74      -322.10       -36.20       -23.10        22.56     15103.00
2019 08 05 00 56 00 000        -1.13        -1.09         0.77      -322.10       -36.20       -23.10        22.56     15103.00
2019 08 05 00 57 00 000        -1.87        -1.43         1.09      -321.70       -36.50       -23.40        22.71     14892.00
2019 08 05 00 58 00 000        -1.89        -1.38         1.13      -320.80       -37.30       -24.00        23.08     14348.00
2019 08 05 00 59 00 000        -1.42        -0.98         0.72      -320.80       -37.30       -24.00        23.08     14348.00
2019 08 05 01 00 00 000        -1.32        -1.06         0.82      -322.00       -36.70       -24.40        22.73     13978.00
2019 08 05 01 01 00 000        -1.15        -1.04         0.91      -322.00       -36.70       -24.40        22.73     13978.00
2019 08 05 01 03 00 000        -0.95        -0.66         0.55      -322.20       -38.00       -22.90        23.37     14162.00
2019 08 05 01 04 00 000        -1.12        -0.91         0.85      -322.20       -38.00       -22.90        23.37     14162.00
2019 08 05 01 05 00 000        -1.09        -0.92         0.95      -321.90       -37.60       -23.10        23.10     15295.00
2019 08 05 01 06 00 000        -0.95        -0.68         0.61      -321.90       -37.60       -23.10        23.10     15295.00
2019 08 05 01 07 00 000        -0.88        -0.55         0.52      -321.90       -37.60       -23.10        23.10     15295.00
2019 08 05 01 08 00 000        -0.68        -0.50         0.37      -322.00       -37.80       -22.60        23.25     15295.00
2019 08 05 01 09 00 000        -0.99        -0.48         0.43      -322.00       -37.80       -22.60        23.25     15295.00
2019 08 05 01 10 00 000        -1.02        -0.67         0.69      -322.00       -37.80       -22.60        23.25     15295.00
2019 08 05 01 11 00 000        -1.03        -0.98         1.14      -321.30       -37.90       -22.50        23.17     13795.00
2019 08 05 01 12 00 000        -1.15        -0.84         0.97      -321.30       -37.90       -22.50        23.17     13795.00
2019 08 05 01 13 00 000        -1.15        -0.85         1.03      -321.30       -37.90       -22.50        23.17     13795.00
2019 08 05 01 14 00 000        -1.13        -1.04         0.98      -321.30       -36.90       -23.50        23.39     14535.00
2019 08 05 01 15 00 000        -1.13        -1.04         1.15      -321.30       -36.90       -23.50        23.39     14535.00
2019 08 05 01 16 00 000        -1.05        -1.00         1.19      -321.20       -36.80       -23.90        22.95     13432.00
2019 08 05 01 17 00 000        -1.06        -1.01         1.15      -321.20       -36.80       -23.90        22.95     13432.00
2019 08 05 01 18 00 000        -1.23        -0.97         1.16      -321.20       -36.80       -23.90        22.95     13432.00
2019 08 05 01 19 00 000        -1.24        -0.94         1.14      -321.60       -37.10       -23.30        23.18     13795.00
2019 08 05 01 20 00 000        -1.20        -0.95         1.20      -321.60       -37.10       -23.30        23.18     13795.00
2019 08 05 01 21 00 000        -1.71        -0.69         0.95      -321.60       -37.10       -23.30        23.18     13795.00
2019 08 05 01 22 00 000        -1.36        -0.80         1.06      -320.90       -36.90       -23.30        22.62     13252.00
2019 08 05 01 23 00 000        -1.10        -0.88         1.13      -320.90       -36.90       -23.30        22.62     13252.00
2019 08 05 01 24 00 000        -1.93        -0.02         0.67      -320.50       -37.20       -22.90        22.52     13213.00
2019 08 05 01 25 00 000        -1.96        -0.17         0.75      -317.60       -39.70       -19.90        21.76     13063.00
2019 08 05 01 26 00 000        -1.89         0.08         0.61      -319.40       -38.20       -22.20        23.16     14599.00
2019 08 05 01 27 00 000        -2.02        -0.83         0.74      -320.50       -36.60       -23.60        24.02     15040.00
2019 08 05 01 28 00 000        -1.76        -0.40         0.58      -319.20       -38.80       -20.40        21.66     14890.00
2019 08 05 01 29 00 000        -1.48        -0.22         0.54      -319.20       -38.10       -20.90        21.95     14590.00
2019 08 05 01 30 00 000        -1.89        -0.52         0.85      -321.30       -37.40       -21.00        22.70     15459.00
2019 08 05 01 31 00 000        -2.25        -1.45         1.13      -321.50       -36.10       -20.30        21.53     16230.00
2019 08 05 01 32 00 000        -1.89        -0.95         0.79      -321.60       -35.40       -19.70        21.04     16344.00
2019 08 05 01 33 00 000        -1.98        -1.20         0.83      -320.30       -36.60       -20.60        22.25     15039.00
2019 08 05 01 34 00 000        -1.93        -1.80         0.91      -319.50       -36.30       -21.40        22.40     14612.00
2019 08 05 01 35 00 000        -2.30        -1.78         1.15      -320.70       -32.10       -20.80        20.47     14339.00
2019 08 05 01 36 00 000        -2.65        -1.79         1.21      -319.60       -32.50       -21.80        19.73     12682.00
2019 08 05 01 37 00 000        -2.11        -0.74         0.73      -318.80       -36.60       -20.10        20.89     13289.00
2019 08 05 01 38 00 000        -2.07        -1.74         1.05      -319.90       -39.10       -18.50        21.81     15072.00
2019 08 05 01 39 00 000        -2.21        -1.79         1.10      -321.80       -36.30       -18.80        22.50     17169.00
2019 08 05 01 40 00 000        -2.79        -1.23         1.35      -321.80       -36.00       -18.80        22.58     17279.00
2019 08 05 01 47 00 000        -2.31         0.05         2.40      -323.30       -38.80       -16.90        22.17     17076.00
2019 08 05 01 48 00 000        -2.39         0.02         2.26      -323.30       -38.80       -16.90        22.17     17076.00
2019 08 05 01 50 00 000        -2.70         0.20         2.17      -322.90       -39.10       -17.30        21.24     18107.00
2019 08 05 01 51 00 000        -2.85         0.13         2.01      -322.90       -39.10       -17.30        21.24     18107.00
2019 08 05 01 54 00 000        -2.83         0.71         1.81      -323.00       -39.50       -16.60        22.17     17484.00
2019 08 05 01 55 00 000        -2.75         0.65         1.80      -323.00       -39.50       -16.60        22.17     17484.00
2019 08 05 01 57 00 000        -2.79         1.53        -0.11      -321.50       -40.10       -17.00        22.62     16406.00
2019 08 05 01 58 00 000        -2.76         1.63        -0.10      -321.70       -40.40       -16.60        23.00     16163.00
2019 08 05 01 59 00 000        -2.74         1.65        -0.22      -321.80       -40.70       -16.20        23.43     15873.00
2019 08 05 02 00 00 000        -2.33         2.40         0.00      -322.20       -39.30       -17.10        22.24     15368.00
2019 08 05 02 01 00 000        -2.35         2.30         0.00      -322.50       -38.30       -17.40        21.93     15428.00
2019 08 05 02 04 00 000        -2.13         2.28         0.22      -321.90       -40.50       -15.20        22.75     15682.00
2019 08 05 02 05 00 000        -2.00         3.87         0.25      -323.20       -40.60       -14.70        22.57     16239.00
2019 08 05 02 06 00 000        -1.89         4.14         0.28      -330.60       -41.80       -11.40        22.20     20880.00
2019 08 05 02 07 00 000        -2.07         4.01         0.59      -332.30       -42.30       -10.60        22.46     22717.00
2019 08 05 02 09 00 000        -2.74         3.51         1.23      -329.70       -39.60       -13.90        21.00     28125.00
2019 08 05 02 10 00 000        -2.68         3.42         0.95      -329.30       -41.10       -13.30        21.63     21985.00
2019 08 05 02 11 00 000        -2.79         3.40         1.32      -331.30       -42.60       -11.90        21.97     20387.00
2019 08 05 02 12 00 000        -2.93         3.35         1.47      -330.90       -41.90       -12.30        21.88     17326.00
2019 08 05 02 13 00 000        -3.65         2.48         1.93      -333.40       -40.20       -11.50        20.26     37219.00
2019 08 05 02 14 00 000        -3.24         2.83         1.59      -331.60       -39.80       -13.30        20.90     28116.00
2019 08 05 02 15 00 000        -4.09         2.41         2.37      -332.70       -40.80       -12.40        20.31     22293.00
2019 08 05 02 16 00 000        -5.22         1.82         3.15      -338.00       -43.20        -7.50        18.09     30901.00
2019 08 05 02 17 00 000        -5.29         1.51         3.44      -338.00       -43.20        -7.50        18.09     30901.00
2019 08 05 02 19 00 000        -5.21        -0.26         4.05      -341.30       -40.70        -5.40        17.98     47288.00
2019 08 05 02 20 00 000        -5.28         0.63         4.09      -345.90       -41.60        -4.10        17.14     52323.00
2019 08 05 02 21 00 000        -5.07         0.14         4.04      -349.80       -42.30        -4.20        16.36     54450.00
2019 08 05 02 23 00 000        -5.71        -0.27         4.95      -347.90       -42.50        -1.90        16.38     58140.00
2019 08 05 02 24 00 000        -4.86         0.11         5.01      -346.10       -43.10        -4.50        16.93     52880.00
2019 08 05 02 25 00 000        -4.98         0.72         5.22      -343.80       -45.30       -10.80        18.90     43404.00
2019 08 05 02 26 00 000        -5.43         1.37         5.43      -347.90       -48.50       -12.10        18.66     52867.00
2019 08 05 02 27 00 000        -5.10         1.54         5.29      -352.80       -49.80       -11.70        20.17     60731.00
2019 08 05 02 28 00 000        -3.57         1.38         3.76      -356.90       -50.30       -11.20        21.27     69884.00
2019 08 05 02 30 00 000        -0.51        -0.33         3.08      -354.20       -52.90        -6.90        23.50     72010.00
2019 08 05 02 31 00 000        -1.25        -0.05         3.62      -354.20       -52.90        -6.90        23.50     72007.00
2019 08 05 02 32 00 000        -1.83         0.35         3.89      -351.60       -53.00        -9.00        22.58     68709.00
2019 08 05 02 33 00 000        -1.30         1.13         3.52      -351.60       -53.00        -9.00        22.58     68709.00
2019 08 05 02 34 00 000        -1.53         2.14         3.22      -353.40       -49.90        -6.60        23.10     62433.00
2019 08 05 02 35 00 000        -2.72         2.28         2.54      -351.90       -52.20       -12.40        23.29     67932.00
2019 08 05 02 36 00 000        -1.68         2.61         0.52      -352.90       -53.10       -15.70        24.92     72688.00
2019 08 05 02 37 00 000         2.62         1.10        -3.99      -353.90       -55.70       -15.50        24.89     76841.00
