2010 04 05 01 58 00 000       0.00      -0.55       6.61    -540.51      25.70      51.45       5.90  171467.00
2010 04 05 01 59 00 000       0.00       0.86       6.44    -548.49      17.57      54.84       4.88  146225.00
2010 04 05 02 00 00 000       0.00       0.16       6.47    -556.62       9.21      58.29       3.83  120357.00
2010 04 05 02 01 00 000       0.00       0.23       6.30    -541.16      -1.09      51.67       3.64  115802.00
2010 04 05 02 02 00 000       0.00      -2.32       5.01    -524.40     -11.24      43.66       3.49  112511.00
2010 04 05 02 03 00 000       0.00      -2.33       1.32    -515.48      -3.31      13.11       4.04  123607.00
2010 04 05 02 04 00 000       0.00      -1.36      -1.97    -509.19       2.48     -15.27       4.50  136527.00
2010 04 05 02 05 00 000       0.00      -2.29      -1.19    -515.49      -2.33     -28.77       4.49  154959.00
2010 04 05 02 06 00 000       0.00      -1.59      -3.95    -521.60      -6.99     -41.89       4.49  172894.00
2010 04 05 02 07 00 000       0.00      -1.56      -3.89    -521.82      -3.28     -46.07       4.51  185423.00
2010 04 05 02 08 00 000       0.00      -1.74      -4.10    -521.91       0.49     -49.65       4.53  196933.00
2010 04 05 02 09 00 000       0.00      -1.34      -4.75    -524.47      -3.07     -46.58       4.44  186838.00
2010 04 05 02 10 00 000       0.00      -1.54      -4.40    -527.14      -6.88     -43.07       4.35  175823.00
2010 04 05 02 11 00 000       0.00      -3.26      -0.54    -512.11      -2.01      -6.36       4.10  145679.00
2010 04 05 02 12 00 000       0.00      -2.05       0.66    -510.22       9.04      -8.48       4.24  138041.00
2010 04 05 02 13 00 000       0.00      -0.15      -2.24    -511.88      21.34     -20.80       4.49  136601.00
2010 04 05 02 14 00 000       0.00      -1.81      -2.04    -511.48      34.14     -15.34       4.97  143304.00
2010 04 05 02 15 00 000       0.00       2.44      -0.52    -511.21      39.74     -12.45       5.29  148207.00
2010 04 05 02 16 00 000       0.00       0.76      -1.91    -511.74      24.43     -20.55       5.16  146290.00
2010 04 05 02 17 00 000       0.00       2.04      -2.43    -512.93      19.67     -23.68       4.86  148858.00
2010 04 05 02 18 00 000       0.00       2.51      -2.04    -514.61      21.83     -23.56       4.42  154554.00
2010 04 05 02 19 00 000       0.00      -0.66      -2.45    -512.34      17.46     -21.02       4.44  154975.00
2010 04 05 02 20 00 000       0.00       0.92      -2.20    -509.49      10.69     -18.89       4.58  153762.00
2010 04 05 02 21 00 000       0.00       0.74      -2.73    -512.16      -0.65     -27.96       4.70  151285.00
2010 04 05 02 22 00 000       0.00      -1.56      -2.48    -511.64      -4.43     -27.27       4.75  141287.00
2010 04 05 02 23 00 000       0.00      -1.06      -2.16    -508.11      -0.91     -17.37       4.76  124714.00
2010 04 05 02 24 00 000       0.00      -0.79      -1.88    -505.29       3.37     -10.15       4.80  132542.00
2010 04 05 02 25 00 000       0.00      -1.68      -3.04    -506.64       3.77     -11.90       4.73  143500.00
2010 04 05 02 26 00 000       0.00      -1.54      -3.87    -514.78      -2.10     -28.17       4.49  159419.00
2010 04 05 02 27 00 000       0.00      -2.12      -4.11    -519.03      -1.51     -38.66       4.29  163438.00
2010 04 05 02 28 00 000       0.00      -1.20      -3.99    -518.57       4.38     -41.78       4.21  153813.00
2010 04 05 02 29 00 000       0.00      -1.42      -4.05    -519.59     -12.54     -44.38       4.53  154991.00
2010 04 05 02 30 00 000       0.00      -2.50      -2.76    -514.01     -25.12     -33.26       4.50  135202.00
2010 04 05 02 31 00 000       0.00      -1.88      -3.66    -514.38     -25.36     -25.81       4.36  141571.00
2010 04 05 02 32 00 000       0.00      -2.34      -3.30    -521.31     -17.38     -25.49       4.24  174263.00
2010 04 05 02 33 00 000       0.00      -1.50      -3.95    -525.15      -1.72     -37.10       4.27  187544.00
2010 04 05 02 34 00 000       0.00      -0.60      -5.03    -529.18       7.04     -45.74       4.26  179654.00
2010 04 05 02 35 00 000       0.00      -0.58      -4.79    -533.62      10.76     -52.45       4.22  154498.00
2010 04 05 02 36 00 000       0.00       0.02      -4.98    -535.27      13.78     -51.74       4.43  172687.00
2010 04 05 02 37 00 000       0.00      -0.12      -4.71    -536.05      16.21     -48.28       4.71  204763.00
2010 04 05 02 38 00 000       0.00       0.50      -4.95    -540.91      15.14     -49.59       4.64  183407.00
2010 04 05 02 39 00 000       0.00      -0.07      -4.88    -538.71      11.27     -44.53       4.50  158682.00
2010 04 05 02 40 00 000       0.00      -2.59      -0.77    -513.55      -1.88     -18.56       4.16  121571.00
2010 04 05 02 41 00 000       0.00      -2.22      -0.18    -503.18      -9.92      -5.84       4.00  112127.00
2010 04 05 02 42 00 000       0.00      -2.04      -1.13    -502.27     -14.67      -1.60       3.96  120306.00
2010 04 05 02 43 00 000       0.00      -3.05      -0.67    -501.43     -18.99       2.40       3.93  128254.00
2010 04 05 02 44 00 000       0.00      -1.95      -0.26    -501.88     -14.62       1.67       4.29  132591.00
2010 04 05 02 45 00 000       0.00      -3.29      -0.97    -502.08     -11.37      -1.76       4.56  127003.00
2010 04 05 02 46 00 000       0.00      -2.39       0.28    -501.70     -10.68     -11.35       4.64   98731.40
2010 04 05 02 47 00 000       0.00      -2.58      -0.22    -501.99      -9.24     -14.00       4.59   84038.90
2010 04 05 02 48 00 000       0.00      -2.68      -0.57    -503.57      -6.45      -2.43       4.30   98159.60
2010 04 05 02 49 00 000       0.00      -2.19      -0.16    -503.77      -6.71      -2.55       4.36   94323.90
2010 04 05 02 50 00 000       0.00      -2.54      -0.83    -505.00     -10.04      -5.97       4.79  117955.00
2010 04 05 02 51 00 000       0.00      -1.68      -2.16    -509.56     -19.69     -12.00       6.01  221507.00
2010 04 05 02 52 00 000       0.00      -4.03       1.75    -511.40     -25.53     -12.54       5.83  215960.00
2010 04 05 02 53 00 000       0.00      -2.77      -0.62    -510.28     -24.94      -8.49       4.66  128080.00
2010 04 05 02 54 00 000       0.00      -2.06      -2.35    -505.63      -5.68      -5.46       4.83  114328.00
2010 04 05 02 55 00 000       0.00      -0.37      -2.28    -504.62       4.65      -6.80       4.94  115457.00
2010 04 05 02 56 00 000       0.00      -0.93      -1.10    -506.11       6.72     -10.67       4.96  127814.00
2010 04 05 02 57 00 000       0.00      -0.79      -1.90    -505.95       4.14     -10.68       4.92  138441.00
2010 04 05 02 58 00 000       0.00      -0.80      -1.48    -509.00      11.18     -21.95       4.85  140818.00
2010 04 05 02 59 00 000       0.00       0.89      -2.30    -513.68      22.95     -38.90       4.77  139512.00
2010 04 05 03 00 00 000       0.00      -0.45      -3.52    -526.14      18.84     -24.97       4.58   92680.80
2010 04 05 03 01 00 000       0.00      -1.88      -1.97    -526.91      12.11     -23.79       4.73   99128.90
2010 04 05 03 02 00 000       0.00      -0.87      -3.10    -517.80       6.21     -36.19       5.14  151092.00
2010 04 05 03 03 00 000       0.00      -1.62       1.94    -511.97       3.46       2.88       4.77  138712.00
2010 04 05 03 04 00 000       0.00      -1.32       1.95    -512.95       1.27      28.36       4.48  143433.00
2010 04 05 03 05 00 000       0.00      -1.74       4.93    -520.33      -0.41      40.61       4.27  164636.00
2010 04 05 03 06 00 000       0.00      -2.45       4.26    -520.67      -8.50      40.30       4.25  163208.00
2010 04 05 03 07 00 000       0.00      -3.76       2.15    -511.35     -25.82      22.73       4.49  130642.00
2010 04 05 03 08 00 000       0.00      -1.46       1.92    -507.46     -16.10       5.43       4.74  121521.00
2010 04 05 03 09 00 000       0.00      -2.54      -1.38    -505.72      -7.29      -8.18       4.93  126654.00
2010 04 05 03 10 00 000       0.00      -0.82      -3.34    -509.53     -12.59      -7.66       4.91  171145.00
2010 04 05 03 11 00 000       0.00      -3.65      -1.57    -510.93     -21.21      -7.18       4.92  170036.00
2010 04 05 03 12 00 000       0.00      -3.80       0.09    -510.70     -32.11      -6.76       4.95  137839.00
2010 04 05 03 13 00 000       0.00      -4.46      -1.70    -514.73     -21.89     -28.30       4.51  167083.00
2010 04 05 03 14 00 000       0.00      -4.47      -2.85    -515.48     -21.32     -36.32       4.09  156116.00
2010 04 05 03 15 00 000       0.00      -3.57      -0.66    -512.22     -34.25     -23.02       3.87   98234.70
2010 04 05 03 16 00 000       0.00      -3.15      -3.49    -518.08     -28.19     -23.96       4.13  158548.00
2010 04 05 03 17 00 000       0.00      -3.50      -3.37    -524.03     -16.91     -27.89       4.18  172672.00
2010 04 05 03 18 00 000       0.00      -2.07      -3.92    -529.60      -2.19     -34.35       4.05  147028.00
2010 04 05 03 19 00 000       0.00      -1.84      -3.65    -528.13      -9.35     -36.35       4.37  175940.00
2010 04 05 03 20 00 000       0.00      -2.50      -3.63    -526.15     -10.81     -37.48       4.47  185043.00
2010 04 05 03 21 00 000       0.00      -2.88      -3.22    -523.78      -8.15     -37.97       4.41  179844.00
2010 04 05 03 22 00 000       0.00      -2.65      -2.89    -522.38     -12.73     -34.17       3.93  145343.00
2010 04 05 03 23 00 000       0.00      -2.49      -3.36    -521.58     -16.41     -30.72       3.56  119537.00
2010 04 05 03 24 00 000       0.00      -2.52      -3.32    -520.98     -11.19     -32.15       3.85  139168.00
2010 04 05 03 25 00 000       0.00      -3.30      -2.13    -520.14      -7.96     -33.68       4.08  155093.00
2010 04 05 03 26 00 000       0.00      -2.33      -2.96    -519.04      -6.83     -35.33       4.26  167255.00
2010 04 05 03 27 00 000       0.00      -2.69      -2.04    -519.72      -7.86     -29.09       4.21  172988.00
2010 04 05 03 28 00 000       0.00      -2.38      -3.01    -521.33     -10.00     -18.75       4.04  175434.00
2010 04 05 03 29 00 000       0.00      -3.91       0.09    -515.66     -16.12      -5.36       4.17  177347.00
2010 04 05 03 30 00 000       0.00      -3.48      -0.09    -510.15     -22.48       4.89       4.33  174633.00
2010 04 05 03 31 00 000       0.00      -3.72       0.31    -509.99     -27.16       0.95       4.45  154542.00
2010 04 05 03 32 00 000       0.00      -3.51       0.17    -509.42     -30.66       0.34       4.40  132700.00
2010 04 05 03 33 00 000       0.00      -3.80       1.68    -508.12     -31.93       6.04       4.02  107698.00
2010 04 05 03 34 00 000       0.00      -3.85       1.53    -507.88     -31.67       9.94       3.99  107636.00
2010 04 05 03 35 00 000       0.00      -3.97       2.14    -508.59     -30.05      12.35       4.26  129692.00
2010 04 05 03 36 00 000       0.00      -4.05       1.99    -509.56     -26.24      14.03       4.47  130881.00
2010 04 05 03 37 00 000       0.00      -3.15       2.70    -509.87     -23.22      17.43       4.46  122759.00
2010 04 05 03 38 00 000       0.00      -3.71       2.99    -508.79     -23.27      24.44       4.07  112464.00
2010 04 05 03 39 00 000       0.00      -3.47       3.62    -510.34     -22.17      34.64       3.81  107470.00
2010 04 05 03 40 00 000       0.00      -3.59       4.24    -515.35     -19.35      41.94       3.73  117768.00
2010 04 05 03 41 00 000       0.00      -2.84       4.69    -527.74     -12.69      33.77       4.04  171349.00
2010 04 05 03 42 00 000       0.00      -1.87       5.20    -526.69      -2.09      28.51       4.02  175009.00
2010 04 05 03 43 00 000       0.00      -2.61       3.77    -520.08      -1.53      23.44       4.11  190520.00
2010 04 05 03 44 00 000       0.00      -2.87       2.85    -513.49      -8.95      14.82       4.26  213783.00
2010 04 05 03 45 00 000       0.00      -3.14      -2.92    -525.01     -12.81     -13.97       4.01  195903.00
2010 04 05 03 46 00 000       0.00      -2.94      -3.51    -531.41      -8.10     -24.21       3.80  181703.00
2010 04 05 03 47 00 000       0.00      -2.48      -3.94    -534.87       1.56     -23.81       3.61  169587.00
2010 04 05 03 48 00 000       0.00      -1.16      -4.65    -532.41      -7.24     -29.51       3.72  157629.00
2010 04 05 03 49 00 000       0.00      -3.52      -2.73    -528.95     -12.96     -30.39       3.83  156939.00
2010 04 05 03 50 00 000       0.00      -3.46      -2.32    -524.77     -11.54     -24.43       3.92  170388.00
2010 04 05 03 51 00 000       0.00      -3.64      -0.65    -521.38       2.07     -22.68       4.11  169544.00
2010 04 05 03 52 00 000       0.00      -1.40      -3.13    -522.33      12.36     -23.69       4.16  173138.00
2010 04 05 03 53 00 000       0.00       0.23      -3.82    -527.67      19.76     -27.48       4.06  181331.00
2010 04 05 03 54 00 000       0.00      -0.08      -4.00    -534.45      14.40     -25.00       4.00  185168.00
2010 04 05 03 55 00 000       0.00      -3.90      -3.19    -541.31      -1.99     -19.24       3.91  179165.00
2010 04 05 03 56 00 000       0.00      -1.73      -4.04    -537.68       4.48     -38.37       3.53  142435.00
2010 04 05 03 57 00 000       0.00      -1.82      -2.32    -531.53       2.06     -27.18       3.70  162844.00
2010 04 05 03 58 00 000       0.00      -2.10      -2.91    -529.13      -1.30     -19.30       4.09  194053.00
2010 04 05 03 59 00 000       0.00      -3.09      -2.65    -532.48      -2.36     -27.52       4.55  216589.00
2010 04 05 04 00 00 000       0.00      -0.70      -4.07    -540.07       6.45     -34.65       4.42  200171.00
2010 04 05 04 01 00 000       0.00      -0.74      -4.46    -547.06      13.44     -36.91       4.25  197620.00
2010 04 05 04 02 00 000       0.00      -1.35      -0.24    -547.89       4.38     -23.98       4.55  281777.00
2010 04 05 04 03 00 000       0.00      -2.24      -2.69    -543.82      -0.10     -25.74       4.52  263890.00
2010 04 05 04 04 00 000       0.00      -2.36      -3.97    -538.40      -0.49     -35.37       4.30  194673.00
2010 04 05 04 05 00 000       0.00      -1.10      -4.02    -540.36       6.50     -42.20       4.08  161857.00
2010 04 05 04 06 00 000       0.00      -0.65      -4.08    -541.31       7.85     -42.63       3.96  147625.00
2010 04 05 04 07 00 000       0.00      -1.04      -4.03    -541.33       3.87     -37.01       3.95  150747.00
2010 04 05 04 08 00 000       0.00      -0.13      -4.30    -542.94      16.37     -35.65       4.10  173927.00
2010 04 05 04 09 00 000       0.00       3.54      -1.96    -545.25      35.95     -36.03       4.31  205883.00
2010 04 05 04 10 00 000       0.00       1.74      -2.08    -538.37      27.44     -26.27       4.41  219192.00
2010 04 05 04 11 00 000       0.00      -0.91      -2.57    -528.31       3.30     -15.08       4.38  213169.00
2010 04 05 04 12 00 000       0.00      -0.37      -2.88    -527.39      -6.58     -18.93       4.23  195631.00
2010 04 05 04 13 00 000       0.00      -2.41      -2.75    -529.57     -10.37     -20.82       4.09  179494.00
2010 04 05 04 14 00 000       0.00      -2.87      -3.02    -534.22      -9.42     -21.17       3.96  164243.00
2010 04 05 04 15 00 000       0.00      -3.08      -1.63    -536.57      -7.01     -24.37       4.32  223535.00
2010 04 05 04 16 00 000       0.00      -3.43      -0.99    -538.23      -6.43     -25.27       4.63  277196.00
2010 04 05 04 17 00 000       0.00      -3.68      -0.44    -537.66     -16.14     -12.69       4.39  262335.00
2010 04 05 04 18 00 000       0.00      -3.33      -0.17    -533.69     -21.26     -10.11       4.48  288560.00
2010 04 05 04 19 00 000       0.00      -3.36      -1.29    -527.29     -22.86     -15.02       4.81  344732.00
2010 04 05 04 20 00 000       0.00      -4.29      -1.88    -532.09     -15.35     -18.09       4.43  300889.00
2010 04 05 04 21 00 000       0.00      -3.33      -2.00    -535.11      -8.97     -19.59       4.17  256427.00
2010 04 05 04 22 00 000       0.00      -3.04      -1.63    -532.24      -6.11     -16.43       4.25  211591.00
2010 04 05 04 23 00 000       0.00      -3.33      -2.42    -532.38     -12.87     -15.75       4.21  193459.00
2010 04 05 04 24 00 000       0.00      -4.31      -1.51    -534.68     -26.59     -16.83       4.08  194106.00
2010 04 05 04 25 00 000       0.00      -3.46       2.14    -532.48     -26.68     -14.65       3.95  179207.00
2010 04 05 04 26 00 000       0.00      -3.86      -0.99    -528.94     -22.40     -11.53       3.83  160040.00
2010 04 05 04 27 00 000       0.00      -3.87      -1.20    -530.61     -16.63     -14.73       4.04  181663.00
2010 04 05 04 28 00 000       0.00      -4.05      -0.62    -531.61     -11.89     -19.71       4.23  189263.00
2010 04 05 04 29 00 000       0.00      -3.63      -1.82    -532.42     -10.65     -24.12       4.38  189675.00
2010 04 05 04 30 00 000       0.00      -4.38      -2.35    -535.03     -27.73     -17.49       4.36  204768.00
2010 04 05 04 31 00 000       0.00      -3.87      -1.03    -537.75     -30.98     -19.51       4.32  207017.00
2010 04 05 04 32 00 000       0.00      -3.95      -2.35    -540.64     -20.80     -29.98       4.25  196787.00
2010 04 05 04 33 00 000       0.00      -3.83      -2.48    -539.95     -19.10     -28.98       4.05  180643.00
2010 04 05 04 34 00 000       0.00      -3.71      -2.50    -538.23     -19.06     -26.33       3.88  166478.00
2010 04 05 04 35 00 000       0.00      -3.11      -2.60    -534.81     -16.16     -33.26       4.21  183672.00
2010 04 05 04 36 00 000       0.00      -3.14      -2.23    -530.42     -11.57     -33.76       4.42  208231.00
2010 04 05 04 37 00 000       0.00      -2.58      -2.60    -524.88      -4.95     -26.45       4.48  241517.00
2010 04 05 04 38 00 000       0.00      -2.83      -3.10    -522.73     -11.78     -29.97       4.56  230838.00
2010 04 05 04 39 00 000       0.00      -2.57      -3.08    -523.71     -16.24     -32.60       4.61  216225.00
2010 04 05 04 40 00 000       0.00      -3.29      -2.53    -529.90     -13.56     -31.40       4.59  202975.00
2010 04 05 04 41 00 000       0.00      -2.85      -3.07    -535.32     -10.09     -38.92       4.70  213251.00
2010 04 05 04 42 00 000       0.00      -2.30      -3.76    -540.62      -6.13     -50.37       4.88  233775.00
2010 04 05 04 43 00 000       0.00      -1.59      -4.48    -548.30       1.07     -35.80       4.26  183177.00
2010 04 05 04 44 00 000       0.00      -1.89      -4.26    -548.54       0.45     -36.07       4.07  154165.00
2010 04 05 04 45 00 000       0.00      -1.90      -4.34    -547.22      -0.56     -37.73       4.19  155703.00
2010 04 05 04 46 00 000       0.00      -2.17      -3.98    -545.81      -0.55     -37.94       4.50  181155.00
2010 04 05 04 47 00 000       0.00      -1.59      -3.82    -549.46      -1.69     -39.17       4.61  181194.00
2010 04 05 04 48 00 000       0.00      -1.72      -3.33    -551.81      -1.85     -38.82       4.67  180926.00
2010 04 05 04 49 00 000       0.00      -1.61      -4.24    -550.86       0.38     -34.64       4.60  182204.00
2010 04 05 04 50 00 000       0.00      -1.12      -4.32    -547.05      -2.24     -34.96       4.51  172090.00
2010 04 05 04 51 00 000       0.00      -2.35      -4.01    -540.99      -8.66     -38.78       4.41  153018.00
2010 04 05 04 52 00 000       0.00      -3.37      -3.60    -540.64     -10.19     -35.39       4.29  148809.00
2010 04 05 04 53 00 000       0.00      -3.44      -3.53    -541.18     -10.57     -30.48       4.16  149507.00
2010 04 05 04 54 00 000       0.00      -3.46      -3.25    -535.51     -11.69     -28.81       4.18  163600.00
2010 04 05 04 55 00 000       0.00      -3.72      -2.84    -532.29     -14.32     -26.00       4.26  168961.00
2010 04 05 04 56 00 000       0.00      -3.72      -2.81    -533.73     -19.91     -20.95       4.43  157589.00
2010 04 05 04 57 00 000       0.00      -4.24      -2.18    -535.08     -23.17     -20.42       4.46  155379.00
2010 04 05 04 58 00 000       0.00      -5.45      -1.39    -536.39     -24.90     -22.86       4.39  159199.00
2010 04 05 04 59 00 000       0.00      -4.80      -2.29    -536.39     -28.49     -21.55       4.43  155218.00
2010 04 05 05 00 00 000       0.00      -5.14      -1.63    -535.60     -32.90     -16.94       4.55  146917.00
2010 04 05 05 01 00 000       0.00      -5.13      -1.78    -536.62     -32.68     -11.62       4.55  152288.00
2010 04 05 05 02 00 000       0.00      -5.34      -1.50    -538.32     -30.29      -8.14       4.51  158306.00
2010 04 05 05 03 00 000       0.00      -5.43      -1.34    -540.55     -26.19      -6.22       4.45  164711.00
2010 04 05 05 04 00 000       0.00      -4.32      -2.16    -537.84     -20.90      -5.05       4.45  166494.00
2010 04 05 05 05 00 000       0.00      -5.63      -0.25    -535.00     -17.11      -4.36       4.42  164944.00
2010 04 05 05 06 00 000       0.00      -5.60       0.05    -532.44     -19.92      -5.62       4.19  149575.00
2010 04 05 05 07 00 000       0.00      -5.02       0.97    -532.09     -24.67      -5.53       4.09  144189.00
2010 04 05 05 08 00 000       0.00      -5.89       1.46    -534.75     -31.95      -3.61       4.17  152450.00
2010 04 05 05 09 00 000       0.00      -5.37       0.53    -528.94     -35.84       2.12       4.47  171859.00
2010 04 05 05 10 00 000       0.00      -5.32       0.54    -519.98     -38.10       8.65       4.85  194267.00
2010 04 05 05 11 00 000       0.00      -5.24      -0.20    -524.76     -35.91      -8.27       4.46  165910.00
2010 04 05 05 12 00 000       0.00      -4.85      -0.41    -528.76     -36.18     -16.32       4.04  144882.00
2010 04 05 05 13 00 000       0.00      -5.75       1.05    -531.13     -41.52      -6.13       3.59  138961.00
2010 04 05 05 14 00 000       0.00      -5.13      -0.17    -532.29     -40.99       0.10       3.75  151878.00
2010 04 05 05 15 00 000       0.00      -5.43       1.14    -532.89     -37.74       4.54       4.19  173637.00
2010 04 05 05 16 00 000       0.00      -4.72       0.53    -530.45     -35.43       2.12       4.35  177579.00
2010 04 05 05 17 00 000       0.00      -4.99       0.17    -526.01     -33.91      -5.34       4.31  168996.00
2010 04 05 05 18 00 000       0.00      -4.70       0.21    -523.97     -32.08      -9.60       4.50  172728.00
2010 04 05 05 19 00 000       0.00      -4.45      -1.09    -521.94     -28.04     -14.89       4.52  181961.00
2010 04 05 05 20 00 000       0.00      -4.60       0.09    -520.05     -22.62     -20.70       4.43  194571.00
2010 04 05 05 21 00 000       0.00      -5.17       0.03    -524.61     -23.09     -18.22       4.97  188582.00
2010 04 05 05 22 00 000       0.00      -5.35      -0.47    -527.61     -24.17     -13.85       5.23  184596.00
2010 04 05 05 23 00 000       0.00      -5.23      -0.06    -526.05     -27.12      -3.63       4.70  186460.00
2010 04 05 05 24 00 000       0.00      -5.24       0.68    -530.26     -25.00     -11.79       4.61  195850.00
2010 04 05 05 25 00 000       0.00      -5.21      -0.67    -536.20     -21.33     -25.49       4.66  207442.00
2010 04 05 05 26 00 000       0.00      -5.11      -0.60    -528.85     -24.06      -4.33       5.10  189573.00
2010 04 05 05 27 00 000       0.00      -4.25       3.03    -525.11     -23.69       5.57       5.13  181397.00
2010 04 05 05 28 00 000       0.00      -3.83       5.22    -525.41     -20.00       3.07       4.74  183895.00
2010 04 05 05 29 00 000       0.00      -4.90       1.59    -526.20     -19.95       0.36       4.41  180018.00
2010 04 05 05 30 00 000       0.00      -4.73       1.34    -527.58     -24.25      -2.60       4.15  168543.00
2010 04 05 05 31 00 000       0.00      -4.74       3.56    -523.86     -24.33      -9.73       4.52  156619.00
2010 04 05 05 32 00 000       0.00      -3.24       2.69    -518.36     -22.91     -18.29       5.12  144621.00
2010 04 05 05 33 00 000       0.00       0.76      -2.79    -514.76     -13.02     -27.46       5.09  141695.00
2010 04 05 05 34 00 000       0.00      -1.25      -2.54    -512.87       4.31     -37.11       4.50  146824.00
2010 04 05 05 35 00 000       0.00      -0.56      -0.37    -509.37       9.74     -26.38       4.93  132769.00
2010 04 05 05 36 00 000       0.00       0.13       0.03    -506.17      14.71     -15.32       5.31  116229.00
2010 04 05 05 37 00 000       0.00       0.75      -1.35    -504.81      19.80      -8.47       5.24   96110.00
2010 04 05 05 38 00 000       0.00       1.14      -1.10    -504.28      34.29      -3.13       5.27   97348.50
2010 04 05 05 39 00 000       0.00       0.96      -0.50    -504.16      37.44      -2.38       5.25  111668.00
2010 04 05 05 40 00 000       0.00      -0.02      -1.41    -504.42       9.47     -10.80       5.03  142671.00
2010 04 05 05 41 00 000       0.00      -5.39       2.32    -531.28     -12.79      -2.02       3.86  111503.00
2010 04 05 05 42 00 000       0.00      -5.32       2.99    -554.94     -29.42       6.84       2.95   86004.50
2010 04 05 05 43 00 000       0.00      -5.49       1.92    -538.47     -26.49      -0.67       4.11  145307.00
2010 04 05 05 44 00 000       0.00      -4.82       3.24    -528.30     -30.10       8.57       4.06  147524.00
2010 04 05 05 45 00 000       0.00      -5.33       1.89    -524.05     -42.18      11.70       4.14  156911.00
2010 04 05 05 46 00 000       0.00      -4.80       3.16    -523.28     -57.68      10.67       4.33  171270.00
2010 04 05 05 47 00 000       0.00      -4.98       0.94    -523.87     -32.91       3.98       4.21  186492.00
2010 04 05 05 48 00 000       0.00      -3.73      -0.29    -524.46      -8.66      -2.52       4.10  201164.00
2010 04 05 05 49 00 000       0.00      -3.33      -1.14    -528.46      -5.45     -14.39       4.72  198781.00
2010 04 05 05 50 00 000       0.00      -3.35      -1.97    -527.98      -9.54     -15.01       4.96  185204.00
2010 04 05 05 51 00 000       0.00      -5.05       2.13    -519.33     -20.87       4.46       4.41  157722.00
2010 04 05 05 52 00 000       0.00      -4.34       3.56    -522.09     -25.16      11.34       4.29  171020.00
2010 04 05 05 53 00 000       0.00      -4.88       3.24    -525.95     -27.23      16.48       4.11  174178.00
2010 04 05 05 54 00 000       0.00      -5.21       3.52    -533.18     -22.33      16.73       3.71  140625.00
2010 04 05 05 55 00 000       0.00      -4.98       3.87    -535.34     -22.39      14.76       3.73  143498.00
2010 04 05 05 56 00 000       0.00      -5.08       3.01    -532.51     -27.36      10.60       4.14  182226.00
2010 04 05 05 57 00 000       0.00      -3.95       1.75    -526.25     -27.70       5.74       4.16  189951.00
2010 04 05 05 58 00 000       0.00      -4.06       2.18    -519.23     -25.62       1.54       4.02  184548.00
2010 04 05 05 59 00 000       0.00      -3.67       1.50    -517.12     -20.16       4.03       3.88  176053.00
2010 04 05 06 00 00 000       0.00      -3.93       0.55    -515.38     -14.41       6.27       3.84  175740.00
2010 04 05 06 01 00 000       0.00      -3.85       2.46    -514.26      -7.71       8.15       3.98  192225.00
2010 04 05 06 02 00 000       0.00      -3.97       1.78    -515.81      -6.14       8.57       4.01  199220.00
2010 04 05 06 03 00 000       0.00      -3.76       1.53    -520.32     -10.21       7.37       3.92  195810.00
2010 04 05 06 04 00 000       0.00      -3.47       3.21    -520.29     -11.54       6.97       3.85  190024.00
2010 04 05 06 05 00 000       0.00      -3.19       3.78    -517.78     -11.35       7.02       3.81  182963.00
2010 04 05 06 06 00 000       0.00      -3.23       3.76    -514.13     -12.96      13.61       3.79  159373.00
2010 04 05 06 07 00 000       0.00      -2.99       3.76    -513.27     -11.71      15.75       3.74  150646.00
2010 04 05 06 08 00 000       0.00      -2.44       3.71    -517.91      -4.53       6.82       3.58  176330.00
2010 04 05 06 09 00 000       0.00      -3.11       3.15    -518.61      -4.25       8.17       3.75  192140.00
2010 04 05 06 10 00 000       0.00      -2.90       2.78    -515.99      -9.80      18.23       4.19  199601.00
2010 04 05 06 11 00 000       0.00      -2.72       2.70    -511.50     -11.96      18.45       4.18  178976.00
2010 04 05 06 12 00 000       0.00      -2.56       3.15    -507.60     -12.63      16.64       4.08  155894.00
2010 04 05 06 13 00 000       0.00      -2.73       3.38    -508.81      -9.66      15.56       3.99  152104.00
2010 04 05 06 14 00 000       0.00      -2.62       3.26    -509.65     -10.00      17.90       3.96  151356.00
2010 04 05 06 15 00 000       0.00      -2.69       3.76    -510.16     -13.15      23.15       3.98  153196.00
2010 04 05 06 16 00 000       0.00      -2.47       4.06    -510.96     -10.93      22.93       3.85  145611.00
2010 04 05 06 17 00 000       0.00      -2.48       4.28    -511.86      -7.37      21.28       3.76  143739.00
2010 04 05 06 18 00 000       0.00      -1.96       3.90    -512.74      -3.78      19.13       3.99  176058.00
2010 04 05 06 19 00 000       0.00      -1.99       4.54    -512.56      -3.01      21.41       4.14  189480.00
2010 04 05 06 20 00 000       0.00      -1.48       4.18    -512.09      -3.34      25.33       4.22  191712.00
2010 04 05 06 21 00 000       0.00      -1.94       4.30    -515.49       2.61      18.24       3.98  185147.00
2010 04 05 06 22 00 000       0.00      -1.70       4.65    -517.14       6.32      15.11       3.87  182405.00
2010 04 05 06 23 00 000       0.00      -1.45       4.35    -514.04       4.06      22.59       4.11  189949.00
2010 04 05 06 24 00 000       0.00      -1.65       4.69    -514.19       4.29      22.41       4.08  183705.00
2010 04 05 06 25 00 000       0.00      -1.17       3.72    -514.87       4.87      21.46       4.03  177891.00
2010 04 05 06 26 00 000       0.00      -1.38       3.98    -515.69       5.33      22.30       4.03  182918.00
