Date_UTC,dbn_nez,dbe_nez,dbz_nez
2005-08-31T14:03:00, -30.168, -26.290, 13.251
2005-08-31T14:04:00, -29.158, -26.415, 13.209
2005-08-31T14:05:00, -30.144, -26.487, 13.168
2005-08-31T14:06:00, -32.130, -26.534, 13.126
2005-08-31T14:07:00, -33.087, -25.611, 14.083
2005-08-31T14:08:00, -34.018, -23.687, 14.042
2005-08-31T14:09:00, -34.944, -21.763, 14.001
2005-08-31T14:10:00, -32.927, -21.920, 14.960
2005-08-31T14:11:00, -30.935, -23.077, 14.919
2005-08-31T14:12:00, -30.913, -23.181, 15.875
2005-08-31T14:13:00, -28.866, -22.340, 15.835
2005-08-31T14:14:00, -27.870, -23.476, 15.793
2005-08-31T14:15:00, -28.847, -23.557, 15.753
2005-08-31T14:16:00, -28.796, -22.665, 15.713
2005-08-31T14:17:00, -29.744, -21.747, 16.673
2005-08-31T14:18:00, -30.717, -21.830, 16.634
2005-08-31T14:19:00, -30.692, -21.940, 17.595
2005-08-31T14:20:00, -30.665, -22.050, 17.555
2005-08-31T14:21:00, -30.638, -22.161, 17.516
2005-08-31T14:22:00, -29.610, -22.303, 18.476
2005-08-31T14:23:00, -28.608, -23.441, 18.438
2005-08-31T14:24:00, -29.633, -25.526, 19.399
2005-08-31T14:25:00, -28.632, -26.666, 19.361
2005-08-31T14:26:00, -28.631, -27.779, 19.323
2005-08-31T14:27:00, -29.626, -28.866, 20.281
2005-08-31T14:28:00, -30.595, -28.955, 20.243
2005-08-31T14:29:00, -29.620, -31.099, 21.204
2005-08-31T14:30:00, -31.592, -31.161, 21.167
2005-08-31T14:31:00, -31.588, -32.277, 21.129
2005-08-31T14:32:00, -32.558, -32.369, 21.092
2005-08-31T14:33:00, -32.578, -34.487, 22.054
2005-08-31T14:34:00, -33.546, -34.581, 22.017
2005-08-31T14:35:00, -33.541, -35.702, 22.979
2005-08-31T14:36:00, -34.531, -36.798, 22.942
2005-08-31T14:37:00, -34.524, -37.925, 22.903
2005-08-31T14:38:00, -36.517, -38.997, 22.866
2005-08-31T14:39:00, -36.505, -40.122, 22.829
2005-08-31T14:40:00, -38.470, -40.195, 22.792
2005-08-31T14:41:00, -39.486, -42.294, 23.751
2005-08-31T14:42:00, -39.450, -42.422, 23.715
2005-08-31T14:43:00, -42.466, -44.469, 23.678
2005-08-31T14:44:00, -44.426, -44.548, 24.641
2005-08-31T14:45:00, -47.359, -43.597, 24.605
2005-08-31T14:46:00, -50.294, -42.646, 24.570
2005-08-31T14:47:00, -52.254, -42.721, 24.534
2005-08-31T14:48:00, -54.215, -42.796, 25.499
2005-08-31T14:49:00, -54.202, -43.924, 25.465
2005-08-31T14:50:00, -54.164, -44.052, 26.431
2005-08-31T14:51:00, -54.125, -44.179, 26.397
2005-08-31T14:52:00, -57.031, -42.231, 26.362
2005-08-31T14:53:00, -56.992, -42.357, 26.330
2005-08-31T14:54:00, -56.924, -41.483, 27.297
2005-08-31T14:55:00, -56.913, -42.607, 27.265
2005-08-31T14:56:00, -57.847, -41.705, 28.230
2005-08-31T14:57:00, -59.756, -39.776, 28.199
2005-08-31T14:58:00, -59.718, -39.898, 28.169
2005-08-31T14:59:00, -60.652, -38.996, 28.138
2005-08-31T15:00:00, -59.587, -38.143, 29.109
2005-08-31T15:01:00, -58.522, -37.289, 29.080
2005-08-31T15:02:00, -57.512, -38.433, 30.052
2005-08-31T15:03:00, -57.446, -37.552, 30.024
2005-08-31T15:04:00, -56.407, -37.696, 29.995
2005-08-31T15:05:00, -53.395, -38.892, 30.968
