MIDL 32Re, 2013-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2013  3 17  9 29    -3.59     4.68   -10.33    -684.4     21.52    -66.50     6.802     542329    0    0    0    0    0
2013  3 17  9 30    -3.79     4.29   -10.71    -674.1     24.76    -69.76     7.012     571461    0    0    0    0    0
2013  3 17  9 31    -3.98     3.89   -11.09    -663.8     28.00    -73.02     7.223     600592    0    0    0    0    0
2013  3 17  9 32    -4.32     3.70   -11.67    -659.9     25.81    -82.00     7.437     621081    0    0    0    0    0
2013  3 17  9 33    -4.56     3.71   -11.95    -656.3     21.94    -88.16     7.554     599464    0    0    0    0    0
2013  3 17  9 34    -4.49     3.19   -11.97    -652.4     23.40    -85.09     7.524     553527    0    0    0    0    0
2013  3 17  9 35    -3.71     0.06   -12.16    -649.3     27.56    -79.37     6.528     553527    0    0    0    0    0
2013  3 17  9 36    -2.69    -1.95   -12.48    -645.4     32.47    -75.98     6.247     553527    0    0    0    0    0
2013  3 17  9 37    -1.93    -2.85   -12.47    -642.0     35.34    -71.01     6.299     559982    0    0    0    0    0
2013  3 17  9 38    -1.72    -3.21   -12.25    -641.0     35.12    -66.02     6.697     563944    0    0    0    0    0
2013  3 17  9 39    -1.82    -3.85   -12.15    -642.1     27.84    -64.04     7.283     538448    0    0    0    0    0
2013  3 17  9 40    -2.43    -5.73   -11.82    -651.3    -22.55    -41.99     8.207     467960    0    0    0    0    0
2013  3 17  9 41    -2.92    -8.93   -10.17    -652.8    -70.92    -12.77     9.076     429989    0    0    0    0    0
2013  3 17  9 42    -3.39   -12.07    -8.82    -655.3    -72.57    -14.16     9.931     400327    0    0    0    0    0
2013  3 17  9 43    -3.43   -11.91    -8.99    -657.0    -75.71    -16.74    10.497     392725    0    0    0    0    0
2013  3 17  9 44    -3.52   -11.57    -9.27    -657.6    -78.16    -18.25    10.543     394729    0    0    0    0    0
2013  3 17  9 45    -3.67   -11.38    -9.39    -657.9    -78.33    -18.66    10.557     397955    0    0    0    0    0
2013  3 17  9 46    -3.82   -11.20    -9.57    -658.0    -77.55    -19.17    10.501     396719    0    0    0    0    0
2013  3 17  9 47    -3.88   -11.13    -9.73    -656.5    -76.61    -19.71    10.367     394321    0    0    0    0    0
2013  3 17  9 48    -3.98   -11.11    -9.81    -654.2    -76.07    -20.39    10.205     392595    0    0    0    0    0
2013  3 17  9 49    -4.44   -11.24    -9.65    -654.7    -75.86    -21.88    10.208     389308    0    0    0    0    0
2013  3 17  9 50    -4.97   -11.57    -9.07    -656.8    -75.64    -23.42    10.255     385413    0    0    0    0    0
2013  3 17  9 51    -4.95   -11.72    -8.94    -658.2    -75.35    -23.77     9.912     385274    0    0    0    0    0
2013  3 17  9 52    -4.85   -11.91    -8.90    -658.8    -74.86    -24.85     9.518     388554    0    0    0    0    0
2013  3 17  9 53    -4.91   -11.98    -8.92    -659.3    -73.91    -27.97     9.480     393753    0    0    0    0    0
2013  3 17  9 54    -4.97   -11.82    -8.86    -658.2    -73.31    -30.08     9.468     395694    0    1    1    1    1
2013  3 17  9 55    -4.93   -11.68    -8.65    -657.0    -73.31    -29.92     9.448     397142    0    1    2    1    1
2013  3 17  9 56    -4.95   -11.64    -8.71    -654.6    -73.40    -29.38     9.426     397142    0    1    2    1    1
2013  3 17  9 57    -5.23   -11.58    -8.84    -657.7    -73.26    -28.50     9.403     397142    0    1    1    1    1
2013  3 17  9 58    -5.81   -11.18    -8.80    -662.0    -72.32    -26.94     9.313     397466    0    0    0    0    0
2013  3 17  9 59    -6.48   -10.93    -8.58    -661.6    -71.65    -25.06     9.233     401779    0    0    0    0    0
2013  3 17 10  0    -6.89   -10.97    -7.94    -661.4    -71.31    -22.29     8.964     404816    0    0    0    0    0
2013  3 17 10  1    -7.18   -11.31    -7.04    -662.3    -71.42    -20.32     8.708     402848    0    0    0    0    0
2013  3 17 10  2    -7.20   -11.55    -6.66    -663.4    -71.93    -19.60     8.666     400622    0    0    0    0    0
2013  3 17 10  3    -7.13   -11.56    -6.56    -664.1    -71.60    -20.09     8.807     400121    0    0    0    0    0
2013  3 17 10  4    -7.14   -11.30    -6.30    -664.6    -70.56    -21.42     8.841     409692    0    0    0    0    0
2013  3 17 10  5    -7.71   -10.99    -5.80    -669.3    -71.64    -19.78     8.676     415826    0    0    0    0    0
2013  3 17 10  6    -8.59   -10.53    -5.03    -672.8    -74.99    -16.41     8.210     424107    0    0    0    0    0
2013  3 17 10  7    -9.57    -9.65    -3.85    -676.4    -77.12    -15.74     8.106     434827    0    0    0    0    0
2013  3 17 10  8   -10.78    -7.34    -1.88    -682.1    -77.26    -10.92     8.029     471982    0    0    0    0    0
2013  3 17 10  9   -10.88    -6.91    -1.59    -683.5    -75.43     -6.78     8.104     477527    0    0    0    0    0
2013  3 17 10 10   -11.11    -6.57    -0.87    -685.3    -74.63     -5.47     8.074     473445    0    0    0    0    0
2013  3 17 10 11   -10.98    -6.86    -0.84    -687.7    -74.73     -5.39     8.490     462579    0    0    0    0    0
2013  3 17 10 12   -10.44    -7.25    -1.15    -690.8    -75.55     -3.95     8.421     459866    0    0    0    0    0
2013  3 17 10 13   -10.48    -7.25    -1.02    -693.4    -76.78     -0.63     8.063     454214    0    0    0    0    0
2013  3 17 10 14   -11.26    -6.71     0.91    -695.8    -74.45      3.59     7.861     449588    0    0    0    0    0
2013  3 17 10 15   -12.67    -5.32     2.61    -698.9    -49.58     26.50     7.655     437657    0    0    0    0    0
2013  3 17 10 16   -13.47    -5.00     3.31    -700.6    -29.50     45.40     7.590     433490    0    0    0    0    0
2013  3 17 10 17   -13.67    -5.30     3.62    -701.8    -30.11     46.29     7.291     432758    0    0    0    0    0
2013  3 17 10 18   -13.76    -5.39     3.94    -705.8    -30.54     44.84     6.836     424305    0    0    0    0    0
2013  3 17 10 19   -13.66    -5.21     3.89    -707.9    -34.35     37.99     6.534     417513    0    0    0    0    0
2013  3 17 10 20   -13.54    -5.33     3.33    -710.2    -45.16     27.51     6.042     429976    0    0    0    0    0
2013  3 17 10 21   -13.54    -5.54     2.58    -714.0    -56.55     24.15     5.922     435037    0    0    0    0    0
2013  3 17 10 22   -13.60    -5.19     3.25    -716.7    -62.82     25.16     5.793     444194    0    0    0    0    0
2013  3 17 10 23   -13.93    -4.13     3.43    -718.3    -62.94     28.98     5.989     449767    0    0    0    0    0
2013  3 17 10 24   -14.12    -3.15     3.13    -722.0    -62.47     34.04     5.897     442215    0    0    0    0    0
2013  3 17 10 25   -14.16    -3.15     3.29    -723.0    -60.03     35.64     5.962     413893    0    0    0    0    0
2013  3 17 10 26   -14.15    -3.72     3.18    -722.1    -57.97     31.65     5.980     415230    0    0    0    0    0
2013  3 17 10 27   -13.97    -4.52     2.38    -718.7    -57.88     20.65     6.104     422056    0    0    0    0    0
2013  3 17 10 28   -13.56    -5.37     1.25    -716.3    -56.78      4.78     6.266     445118    0    0    0    0    0
2013  3 17 10 29   -13.40    -6.39    -0.25    -717.3    -53.53     -2.10     6.294     445601    0    1    0    1    1
2013  3 17 10 30   -13.84    -5.24    -0.52    -729.9    -49.16     10.53     6.001     426509    0    1    0    1    1
2013  3 17 10 31   -14.76    -3.92     0.15    -736.5    -45.27     16.11     5.760     419508    0    1    0    1    1
2013  3 17 10 32   -15.35    -3.09     0.01    -739.9    -31.18     30.05     5.561     423048    0    0    0    0    0
2013  3 17 10 33   -15.45    -2.07    -0.08    -738.4    -18.06     45.65     5.436     423417    0    0    0    0    0
2013  3 17 10 34   -15.34    -1.39     0.24    -742.0    -15.93     48.23     5.433     417936    0    0    0    0    0
2013  3 17 10 35   -14.64     0.76     0.10    -743.4    -12.97     48.55     5.375     409731    0    0    0    0    0
2013  3 17 10 36   -14.45     1.24     0.26    -746.6    -10.73     46.84     5.376     411995    0    0    0    0    0
2013  3 17 10 37   -14.38     1.48     0.56    -744.3    -16.48     34.39     5.397     424676    0    0    0    0    0
2013  3 17 10 38   -14.36     0.77     0.20    -741.9    -28.62     20.11     5.536     424676    0    0    0    0    0
2013  3 17 10 39   -14.21     0.08    -0.14    -737.1    -40.00     21.51     5.312     419184    0    0    0    0    0
2013  3 17 10 40   -13.98     0.14    -0.17    -734.6    -52.37     23.70     5.223     417788    0    0    0    0    0
2013  3 17 10 41   -13.74    -0.02    -0.18    -731.7    -61.07     22.90     5.220     418325    0    0    0    0    0
2013  3 17 10 42   -13.33    -0.38    -0.69    -726.7    -65.20     18.12     5.425     429689    0    0    0    0    0
2013  3 17 10 43   -12.65    -0.73    -1.59    -721.0    -67.25     10.62     5.749     447051    0    0    0    0    0
2013  3 17 10 44   -11.48    -0.98    -2.12    -717.9    -71.43      1.78     5.816     445551    0    0    0    1    1
2013  3 17 10 45    -9.67     0.43    -1.58    -716.4    -75.91     -1.11     5.786     400558    0    0    0    1    1
2013  3 17 10 46    -9.54     0.39    -1.63    -716.7    -61.77      3.43     5.697     399808    0    0    0    1    1
2013  3 17 10 47    -8.73     2.01    -2.49    -718.2    -44.53      6.08     5.527     395837    0    0    0    1    1
2013  3 17 10 48    -9.29     2.52    -3.26    -710.4    -54.06      7.36     5.432     348181    0    0    0    1    1
2013  3 17 10 49    -9.09     2.50    -3.72    -702.3    -51.91      8.65     5.561     329913    0    0    0    0    0
2013  3 17 10 50    -8.42     2.13    -3.98    -694.1    -42.92      9.95     5.827     332661    0    0    0    0    0
2013  3 17 10 51    -7.59     1.19    -4.07    -689.4    -41.83     11.49     6.032     387608    0    0    0    0    0
2013  3 17 10 52    -7.88     1.77    -4.99    -688.5    -37.54      8.79     5.825     398597    0    0    0    0    0
2013  3 17 10 53    -9.16     2.14    -5.36    -687.6    -36.93      6.78     6.140     397315    0    0    0    0    0
2013  3 17 10 54    -8.57     1.13    -6.53    -685.8    -37.62      6.32     6.569     378276    0    0    0    0    0
2013  3 17 10 55    -7.08    -1.77    -8.14    -682.9    -37.82     -4.77     6.944     367148    0    0    0    0    0
2013  3 17 10 56    -6.34    -4.52    -9.16    -682.0    -40.92    -14.33     7.370     360535    0    0    0    0    0
2013  3 17 10 57    -7.01    -5.29    -8.89    -683.3    -43.82    -15.05     7.908     351185    0    0    0    0    0
2013  3 17 10 58    -7.54    -5.22    -8.21    -686.1    -43.38    -15.24     8.527     336315    0    0    0    0    0
2013  3 17 10 59    -7.59    -5.50    -7.81    -691.6    -41.57    -16.78     8.847     331632    0    0    0    0    0
2013  3 17 11  0    -7.76    -5.42    -7.86    -692.1    -38.48    -19.65     8.947     346650    0    0    0    0    0
2013  3 17 11  1    -7.85    -5.20    -7.74    -690.8    -35.77    -21.40     9.077     347177    0    0    0    0    0
2013  3 17 11  2    -7.85    -5.50    -7.77    -688.5    -34.30    -21.71     9.090     331573    0    0    0    0    0
2013  3 17 11  3    -7.54    -5.70    -7.81    -686.4    -33.23    -21.82     9.059     318708    0    0    0    0    0
2013  3 17 11  4    -6.98    -6.14    -8.07    -683.6    -32.73    -22.04     9.008     315025    0    0    0    0    0
2013  3 17 11  5    -6.40    -6.52    -8.57    -681.2    -32.60    -22.98     8.973     316139    0    0    0    0    0
2013  3 17 11  6    -6.00    -6.69    -8.95    -678.7    -32.34    -24.75     8.954     323284    0    0    0    0    0
2013  3 17 11  7    -5.76    -6.74    -9.02    -675.0    -31.48    -26.29     8.947     334011    0    0    0    0    0
2013  3 17 11  8    -5.52    -6.59    -9.10    -670.8    -29.84    -26.29     8.986     335908    0    0    0    0    0
2013  3 17 11  9    -4.81    -6.55    -9.34    -668.5    -25.99    -26.15     9.055     336463    0    0    0    0    0
2013  3 17 11 10    -4.51    -6.35    -9.42    -666.6    -21.84    -25.88     9.063     339570    0    0    0    0    0
2013  3 17 11 11    -4.35    -5.79    -9.48    -666.6    -21.09    -25.50     8.873     349943    0    0    0    0    0
2013  3 17 11 12    -4.83    -5.54    -9.41    -672.8    -22.31    -24.83     8.391     350987    0    0    0    0    0
2013  3 17 11 13    -5.51    -5.60    -8.80    -676.7    -26.50    -25.39     8.138     336175    0    0    0    0    0
2013  3 17 11 14    -5.88    -5.65    -8.68    -681.2    -30.16    -26.85     7.527     326351    0    0    0    0    0
2013  3 17 11 15    -5.73    -5.64    -8.78    -682.4    -29.72    -27.56     7.087     326351    0    0    0    0    0
2013  3 17 11 16    -5.34    -5.79    -8.93    -679.1    -27.79    -27.40     7.417     324970    0    0    0    0    0
2013  3 17 11 17    -4.78    -6.01    -9.07    -673.9    -25.73    -26.76     7.929     322123    0    0    0    0    0
2013  3 17 11 18    -4.27    -6.14    -9.35    -673.2    -24.00    -25.78     7.936     317191    0    0    0    0    0
2013  3 17 11 19    -4.13    -6.13    -9.43    -673.1    -23.96    -25.68     7.935     308650    0    0    0    0    0
2013  3 17 11 20    -4.10    -5.97    -9.35    -673.7    -23.46    -24.70     7.925     308866    0    0    0    0    0
2013  3 17 11 21    -4.52    -5.67    -9.01    -676.1    -22.14    -22.45     7.920     310250    0    0    0    0    0
2013  3 17 11 22    -4.53    -5.68    -8.89    -676.8    -21.37    -20.72     7.955     310250    0    0    0    0    0
2013  3 17 11 23    -4.30    -5.67    -8.81    -677.7    -21.35    -19.89     7.987     311065    0    0    0    0    0
2013  3 17 11 24    -4.34    -5.60    -8.85    -676.0    -21.23    -19.59     7.777     312748    0    0    0    0    0
2013  3 17 11 25    -4.30    -5.57    -8.89    -676.6    -20.51    -19.17     7.229     312687    0    0    0    0    0
2013  3 17 11 26    -4.30    -5.56    -8.90    -676.7    -19.38    -18.84     7.609     312687    0    0    0    0    0
2013  3 17 11 27    -5.86    -4.79    -7.29    -693.5    -18.56    -18.55     7.814     303192    0    0    0    1    1
2013  3 17 11 28    -6.25    -4.72    -6.80    -693.6    -18.04    -18.54     7.738     303111    0    0    0    1    1
2013  3 17 11 29    -6.23    -4.88    -6.86    -693.6    -17.57    -18.68     7.689     302924    0    0    0    1    1
2013  3 17 11 30    -6.31    -4.86    -6.81    -692.0    -17.31    -18.87     7.661     302042    0    0    0    1    1
2013  3 17 11 31    -6.36    -4.97    -6.77    -688.1    -16.61    -17.50     7.620     301256    0    0    0    1    1
2013  3 17 11 32    -6.39    -5.08    -6.50    -686.5    -15.66    -15.19     7.546     301047    0    0    0    1    1
2013  3 17 11 33    -6.19    -5.51    -6.42    -691.9    -15.35    -14.61     7.433     301816    0    0    0    1    1
2013  3 17 11 34    -6.18    -5.57    -6.41    -692.1    -15.09    -15.26     7.365     301853    0    0    0    1    1
2013  3 17 11 35    -6.31    -5.53    -6.38    -688.0    -14.68    -15.98     7.340     301209    0    0    0    1    1
2013  3 17 11 36    -6.70    -5.33    -5.87    -687.2    -14.50    -16.57     7.315     300943    0    0    0    1    1
2013  3 17 11 37    -6.79    -5.03    -5.41    -690.4    -19.51    -16.18     7.122     300799    0    0    0    1    1
2013  3 17 11 38    -6.98    -5.50    -4.74    -694.1    -28.72    -15.36     6.796     295869    0    0    0    1    1
2013  3 17 11 39    -7.18    -6.21    -3.90    -693.3    -28.20    -18.06     6.804     291714    0    0    0    1    1
2013  3 17 11 40    -7.08    -6.15    -4.04    -692.9    -27.42    -22.13     6.830     291714    0    0    0    1    1
2013  3 17 11 41    -6.96    -5.93    -4.47    -691.0    -27.83    -21.42     6.802     294811    0    0    0    1    1
2013  3 17 11 42    -6.86    -5.97    -4.66    -689.7    -28.44    -20.34     6.815     295121    0    0    0    1    1
2013  3 17 11 43    -6.80    -6.08    -4.72    -687.5    -28.50    -20.17     6.887     295255    0    0    0    1    1
2013  3 17 11 44    -6.61    -6.22    -4.80    -685.5    -24.95    -18.65     7.033     295297    0    0    0    1    1
2013  3 17 11 45    -6.27    -6.02    -4.89    -684.1    -17.16    -15.82     7.228     303975    0    0    0    1    1
2013  3 17 11 46    -5.81    -5.11    -5.07    -684.6    -10.26    -15.12     7.337     311760    0    0    0    1    1
2013  3 17 11 47    -5.53    -3.99    -5.43    -684.6     -7.08    -16.73     7.338     315321    0    0    0    1    1
2013  3 17 11 48    -5.34    -3.56    -5.98    -683.6     -6.25    -17.82     7.293     316687    0    0    0    1    1
2013  3 17 11 49    -5.04    -3.06    -7.36    -681.2     -4.88    -18.04     7.202     316575    0    0    0    1    1
2013  3 17 11 50    -4.20    -1.57    -8.91    -679.6      2.60    -17.43     7.015     309363    0    0    0    1    1
2013  3 17 11 51    -3.16    -0.07    -9.76    -682.3     18.65    -14.46     6.594     289622    0    1    0    1    1
2013  3 17 11 52    -3.28    -0.86    -9.53    -687.5     15.12     -9.79     6.100     281432    0    1    0    1    1
2013  3 17 11 53    -4.68    -4.60    -8.10    -693.1    -21.10     -6.64     5.752     281432    0    0    0    0    0
2013  3 17 11 54    -5.80    -6.05    -7.73    -696.1    -47.84     -5.97     5.455     274230    0    0    0    0    0
2013  3 17 11 55    -6.45    -6.21    -7.62    -696.8    -44.24    -10.24     5.324     272288    0    0    0    0    0
2013  3 17 11 56    -6.22    -6.67    -7.44    -696.6    -40.82    -14.19     5.450     279705    0    0    0    0    0
2013  3 17 11 57    -5.75    -7.16    -5.11    -697.7    -44.77     -9.25     5.170     325992    0    0    0    0    0
2013  3 17 11 58    -5.93    -7.75    -2.72    -699.6    -53.34     -2.34     4.861     349610    0    0    0    0    0
2013  3 17 11 59    -5.98    -8.26    -0.36    -700.6    -60.94     -0.14     4.568     340986    0    0    0    0    0
2013  3 17 12  0    -5.83    -8.52     1.11    -701.5    -63.87      0.04     4.283     315353    0    0    0    0    0
2013  3 17 12  1    -6.07    -8.59     1.80    -701.6    -62.43      0.46     3.998     294932    0    0    0    0    0
2013  3 17 12  2    -6.59    -8.56     1.92    -700.6    -59.15      1.77     3.717     283212    0    0    0    0    0
2013  3 17 12  3    -6.95    -8.46     1.85    -701.4    -56.90      3.11     3.466     283078    0    0    0    0    0
2013  3 17 12  4    -7.40    -8.23     1.50    -702.5    -58.26      3.20     3.404     281541    0    0    0    0    0
2013  3 17 12  5    -7.80    -8.09     1.04    -704.3    -60.64      2.64     3.568     279995    0    0    0    0    0
2013  3 17 12  6    -7.29    -8.10     1.20    -703.5    -61.56      2.19     3.773     280736    0    0    0    0    0
2013  3 17 12  7    -6.67    -8.03     1.53    -700.7    -59.99     -0.17     3.993     281836    0    0    0    0    0
2013  3 17 12  8    -6.51    -7.76     1.17    -697.3    -55.44     -7.34     4.356     288547    0    0    0    0    0
2013  3 17 12  9    -6.15    -6.99    -0.83    -695.1    -46.82    -20.57     4.984     309212    0    0    0    0    0
2013  3 17 12 10    -6.03    -5.81    -4.76    -695.5    -35.98    -28.64     5.383     306357    0    0    0    0    0
2013  3 17 12 11    -6.26    -5.30    -5.49    -694.8    -29.32    -27.67     5.721     283927    0    0    0    0    0
2013  3 17 12 12    -6.57    -4.40    -6.08    -694.6    -31.18    -24.14     5.962     284649    0    0    0    0    0
2013  3 17 12 13    -6.56    -4.40    -6.27    -694.4    -49.11    -10.56     6.304     294768    0    0    0    0    0
2013  3 17 12 14    -6.55    -5.88    -4.34    -693.9    -72.38      5.47     6.477     294633    0    0    0    0    0
2013  3 17 12 15    -6.04    -7.21     0.82    -692.9    -85.65     21.27     6.501     290602    0    0    0    0    0
2013  3 17 12 16    -5.60    -7.46     2.38    -689.5    -89.73     32.16     5.813     272305    0    0    0    0    0
2013  3 17 12 17    -5.35    -7.55     1.87    -686.8    -94.47     38.59     5.658     265520    0    0    0    0    0
2013  3 17 12 18    -5.35    -7.69     1.10    -684.2    -96.27     40.66     6.117     264259    0    0    0    0    0
2013  3 17 12 19    -5.35    -7.76     0.54    -683.2    -98.02     40.59     6.457     264259    0    0    0    0    0
2013  3 17 12 20    -5.08    -7.43     0.07    -684.1    -92.35     36.85     6.762     264880    0    0    0    0    0
2013  3 17 12 21    -4.58    -6.86    -0.49    -687.1    -83.10     27.57     7.125     277062    0    0    0    0    0
2013  3 17 12 22    -3.69    -5.85    -1.30    -693.7    -71.49     16.45     7.421     281096    0    0    0    0    0
2013  3 17 12 23    -4.69    -5.02    -1.54    -694.9    -59.90      8.00     7.614     281096    0    0    0    0    0
2013  3 17 12 24    -5.26    -4.97    -2.37    -694.9    -48.37      0.65     7.846     281107    0    0    0    1    1
2013  3 17 12 25    -5.18    -3.27    -3.24    -693.4    -36.45     -5.20     7.887     281432    0    0    0    1    1
2013  3 17 12 26    -5.54     0.51    -4.36    -700.8    -18.28    -12.05     7.536     297883    0    0    0    1    1
2013  3 17 12 27    -7.12     2.83    -4.60    -709.5     -0.62    -18.10     6.971     326710    0    0    0    0    0
2013  3 17 12 28    -7.68     3.61    -3.75    -715.3     14.51    -21.99     6.399     332752    0    0    0    0    0
2013  3 17 12 29    -7.79     3.93    -3.38    -717.0     26.65    -16.45     5.955     330781    0    0    0    0    0
2013  3 17 12 30    -7.63     3.14    -3.51    -717.7     44.23    -13.42     5.534     294833    0    0    0    0    0
2013  3 17 12 31    -7.48     2.32    -4.12    -718.5     47.17    -11.85     5.178     270104    0    0    0    0    0
2013  3 17 12 32    -6.85     1.83    -4.31    -720.5     46.44    -11.10     5.015     246055    0    0    0    0    0
2013  3 17 12 33    -6.24     1.82    -4.28    -721.8     45.58     -5.24     4.867     248724    0    0    0    0    0
2013  3 17 12 34    -6.19     2.24    -3.69    -722.0     45.39      2.24     4.750     261601    0    0    0    0    0
2013  3 17 12 35    -6.67     3.21    -2.53    -724.1     37.48      0.73     4.753     275220    0    0    0    0    0
2013  3 17 12 36    -6.90     2.65    -2.51    -723.7      7.47    -15.17     4.868     290726    0    0    0    0    0
2013  3 17 12 37    -7.05     1.13    -3.12    -726.0    -22.30    -30.72     4.961     293394    0    0    0    0    0
2013  3 17 12 38    -7.46    -0.34    -3.89    -725.8    -30.37    -31.71     4.962     298125    0    0    0    0    0
2013  3 17 12 39    -8.05    -1.19    -3.69    -727.3    -35.58    -28.35     4.963     303853    0    0    0    0    0
2013  3 17 12 40    -8.17    -1.80    -2.99    -732.6    -37.42    -26.69     4.761     318095    0    0    0    0    0
2013  3 17 12 41    -8.21    -1.82    -2.89    -738.8    -31.78    -27.40     4.316     321903    0    0    0    0    0
2013  3 17 12 42    -8.28    -0.29    -2.75    -740.7    -17.22    -24.08     4.300     326143    0    0    0    0    0
2013  3 17 12 43    -8.26     0.88    -2.50    -737.2     -0.37    -18.57     4.338     326463    0    0    0    0    0
2013  3 17 12 44    -8.09     2.35    -1.91    -735.3     16.36    -15.29     4.291     340146    0    0    0    0    0
2013  3 17 12 45    -7.87     3.08    -1.82    -734.1     24.54    -16.75     4.208     347513    0    0    0    0    0
2013  3 17 12 46    -7.77     2.54    -2.18    -733.4     16.82    -22.62     4.306     353181    0    0    0    0    0
2013  3 17 12 47    -7.65     1.33    -2.59    -730.7     -0.55    -27.52     4.442     355771    0    0    0    0    0
2013  3 17 12 48    -7.50    -0.09    -2.93    -727.2    -14.91    -28.81     4.660     340581    0    0    0    0    0
2013  3 17 12 49    -7.39    -1.18    -3.00    -724.9    -21.62    -26.57     5.015     318883    0    0    0    0    0
2013  3 17 12 50    -7.43    -1.22    -2.61    -724.7    -23.62    -22.75     5.355     324159    0    0    0    0    0
2013  3 17 12 51    -7.56    -0.79    -2.27    -724.8    -25.12    -22.96     5.639     335592    0    0    0    0    0
2013  3 17 12 52    -7.49    -0.62    -2.17    -721.7    -29.53    -29.57     5.884     334072    0    0    0    0    0
2013  3 17 12 53    -7.17    -0.85    -2.45    -716.6    -34.34    -36.79     6.018     327557    0    0    0    0    0
2013  3 17 12 54    -6.65    -1.40    -2.94    -714.3    -34.42    -36.08     6.064     323661    0    0    0    0    0
2013  3 17 12 55    -6.49    -1.11    -3.37    -711.8    -34.91    -32.34     6.203     319185    0    0    0    0    0
2013  3 17 12 56    -6.35    -1.29    -3.67    -709.5    -35.64    -28.17     6.247     303138    0    0    0    0    0
2013  3 17 12 57    -6.24    -1.70    -3.73    -707.7    -33.46    -27.88     6.159     289180    0    0    0    0    0
2013  3 17 12 58    -6.07    -1.63    -3.96    -705.7    -29.07    -29.88     6.122     284714    0    0    0    0    0
2013  3 17 12 59    -5.86    -1.02    -4.40    -703.5    -27.18    -31.03     6.217     300876    0    0    0    0    0
2013  3 17 13  0    -5.78    -0.51    -4.68    -702.2    -29.53    -31.98     6.273     320938    0    0    0    0    0
2013  3 17 13  1    -5.84    -0.50    -4.56    -702.4    -33.01    -34.82     6.220     318727    0    0    0    0    0
2013  3 17 13  2    -5.75    -0.47    -4.45    -702.2    -34.68    -36.65     6.129     314331    0    0    0    0    0
2013  3 17 13  3    -5.41    -0.53    -4.61    -700.1    -34.42    -34.97     6.007     312682    0    0    0    0    0
2013  3 17 13  4    -4.94    -0.76    -4.76    -697.9    -33.49    -30.73     6.121     313546    0    0    0    0    0
2013  3 17 13  5    -4.83    -1.10    -4.67    -698.0    -32.13    -26.24     6.104     316971    0    0    0    0    0
2013  3 17 13  6    -4.68    -1.72    -4.51    -698.2    -30.57    -25.30     6.115     318590    0    0    0    0    0
2013  3 17 13  7    -4.57    -2.01    -4.21    -698.0    -28.22    -23.95     6.122     321849    0    0    0    0    0
2013  3 17 13  8    -4.55    -1.99    -4.17    -697.1    -26.36    -23.01     6.127     327035    0    0    0    0    0
2013  3 17 13  9    -4.46    -1.95    -4.28    -696.1    -23.73    -23.60     6.224     327583    0    0    0    0    0
2013  3 17 13 10    -4.25    -1.94    -4.42    -695.3    -21.58    -24.31     6.117     327047    0    0    0    0    0
2013  3 17 13 11    -3.94    -1.90    -4.67    -695.4    -22.54    -23.77     6.360     319111    0    0    0    0    0
2013  3 17 13 12    -2.90    -1.43    -5.85    -692.7    -23.74    -22.71     6.465     291638    0    0    0    0    0
2013  3 17 13 13    -2.43    -1.43    -6.35    -689.6    -23.41    -22.03     6.960     264267    0    0    0    0    0
2013  3 17 13 14    -2.25    -1.55    -6.38    -686.5    -20.83    -22.65     7.144     259705    0    0    0    0    0
2013  3 17 13 15    -1.90    -1.52    -6.49    -683.4    -17.08    -24.94     7.288     261629    0    0    0    0    0
2013  3 17 13 16    -1.39    -1.40    -6.67    -681.7    -14.66    -28.85     7.415     263115    0    0    0    0    0
2013  3 17 13 17    -0.97    -1.37    -6.95    -682.2    -14.89    -32.90     7.286     263113    0    0    0    0    0
2013  3 17 13 18    -0.91    -1.67    -7.13    -683.4    -11.75    -34.55     7.110     255043    0    0    0    0    0
2013  3 17 13 19    -1.10    -2.01    -7.00    -683.2    -10.46    -31.64     7.170     242053    0    0    0    0    0
2013  3 17 13 20    -1.06    -1.91    -6.70    -681.7    -11.53    -29.67     7.129     236688    0    0    0    0    0
2013  3 17 13 21    -0.94    -1.29    -6.40    -681.0    -10.43    -30.02     6.967     249115    0    0    0    0    0
2013  3 17 13 22    -0.92    -0.94    -6.15    -681.5    -10.44    -30.05     6.811     269719    0    0    0    0    0
2013  3 17 13 23    -1.34    -0.52    -5.43    -683.0    -15.55    -29.72     6.759     304958    0    0    0    0    0
2013  3 17 13 24    -1.80    -0.11    -4.98    -684.7    -22.13    -28.64     6.715     327969    0    0    0    1    1
2013  3 17 13 25    -1.83    -0.25    -5.27    -686.8    -22.30    -26.51     6.559     328253    0    0    0    1    1
2013  3 17 13 26    -1.63    -0.69    -5.07    -689.6    -24.29    -28.23     6.354     334637    0    0    0    1    1
2013  3 17 13 27    -1.58    -1.20    -4.55    -690.7    -25.63    -25.83     6.272     343985    0    0    0    1    1
2013  3 17 13 28    -1.65    -1.27    -4.50    -692.6    -25.71    -19.37     6.233     344933    0    0    0    1    1
2013  3 17 13 29    -1.83    -1.50    -4.83    -694.4    -25.73    -19.87     6.109     342962    0    0    0    1    1
2013  3 17 13 30    -1.84    -1.93    -5.21    -694.0    -26.58    -20.67     5.989     343247    0    0    0    1    1
