MIDL 32Re, 2019-07 to 2019-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2019  8  1  9 11    -0.38     0.66     1.73    -545.5     34.88    -11.75     2.214     115080    0    0    0    0    0
2019  8  1  9 12    -0.33     0.06     1.64    -545.8     32.65    -11.27     2.149     115524    0    0    0    0    0
2019  8  1  9 13     0.01    -0.37     1.39    -544.2     30.83    -13.02     2.123     117652    0    0    0    0    0
2019  8  1  9 14     0.12    -0.37     1.27    -539.4     30.72    -17.96     2.127     121185    0    0    0    0    0
2019  8  1  9 15     0.15    -0.11     1.14    -537.6     32.76    -20.29     2.094     122304    0    0    0    0    0
2019  8  1  9 16    -0.02    -0.13     1.18    -540.9     32.96    -17.54     2.141     116659    0    0    0    0    0
2019  8  1  9 17     0.00    -0.47     0.79    -541.3     31.81    -18.42     2.094     115936    0    0    0    0    0
2019  8  1  9 18     0.00    -0.63     0.56    -539.7     30.61    -17.67     2.087     115936    0    0    0    0    0
2019  8  1  9 19     0.18    -1.07     0.67    -538.2     27.70    -10.44     2.052     113275    0    0    0    0    0
2019  8  1  9 20     0.38    -1.58     1.11    -536.6     26.60     -4.83     2.051     107107    0    0    0    0    0
2019  8  1  9 21     0.61    -1.93     1.74    -535.5     26.76     -0.50     2.075     103388    0    0    0    0    0
2019  8  1  9 22     0.70    -2.17     2.00    -535.5     27.19      1.91     2.103     102969    0    0    0    0    1
2019  8  1  9 23     0.44    -2.38     1.90    -535.7     27.63      1.83     2.161     101927    0    0    0    0    1
2019  8  1  9 24     0.10    -2.54     1.83    -535.8     26.84      1.67     2.148      98547    0    0    0    0    1
2019  8  1  9 25    -0.09    -2.64     1.23    -535.2     25.74     -2.70     2.121      95677    0    0    0    0    1
2019  8  1  9 26    -0.33    -2.67     0.53    -536.2     24.51     -7.81     2.146      91943    0    0    0    0    1
2019  8  1  9 27    -0.99    -2.64     1.70    -542.9     23.91     -5.69     2.156      86902    0    0    0    0    0
2019  8  1  9 28    -1.04    -2.70     1.74    -542.4     23.64     -5.46     2.152      84011    0    0    0    0    0
2019  8  1  9 29    -1.03    -2.79     1.77    -541.0     23.09     -5.58     2.151      82052    0    0    0    0    0
2019  8  1  9 30    -0.99    -2.90     1.66    -538.8     22.47     -8.15     2.144      81823    0    0    0    0    0
2019  8  1  9 31    -0.74    -3.03     1.30    -535.8     22.53    -11.56     2.122      81902    0    0    0    1    1
2019  8  1  9 32    -0.22    -3.12     0.72    -532.4     22.79    -15.82     2.076      82425    0    0    0    1    1
2019  8  1  9 33     0.57    -3.13     0.01    -529.3     22.86    -20.79     2.001      83620    0    0    0    1    1
2019  8  1  9 34     0.98    -2.97    -0.24    -528.1     22.53    -21.85     1.936      84972    0    0    0    1    1
2019  8  1  9 35     0.94    -3.00    -0.29    -528.8     22.51    -21.90     1.945      86287    0    0    0    1    1
2019  8  1  9 36     0.91    -3.17    -0.54    -529.6     22.49    -24.14     2.033      87899    0    0    0    1    1
2019  8  1  9 37     0.51    -2.97    -0.47    -532.6     22.20    -26.46     2.220      87138    0    0    0    1    1
2019  8  1  9 38     0.00    -3.14    -0.01    -535.2     21.85    -24.40     2.241      83602    0    0    0    1    1
2019  8  1  9 39    -0.40    -3.34     0.03    -535.1     22.01    -22.17     2.271      80951    0    0    0    1    1
2019  8  1  9 40    -0.58    -3.43     0.01    -534.6     22.56    -23.22     2.286      80082    0    0    0    1    1
2019  8  1  9 41    -0.77    -3.42     0.04    -538.8     23.06    -23.80     2.260      80745    0    0    0    1    1
2019  8  1  9 42    -0.95    -3.30     0.34    -541.4     22.78    -20.61     2.216      81825    0    0    0    1    1
2019  8  1  9 43    -1.29    -3.04     0.82    -544.0     22.31    -18.61     2.192      81796    0    0    0    1    1
2019  8  1  9 44    -1.50    -3.03     0.88    -544.2     21.54    -17.84     2.202      80786    0    0    0    1    1
2019  8  1  9 45    -1.58    -3.00     0.95    -543.3     21.48    -17.75     2.218      79627    0    0    0    1    1
2019  8  1  9 46    -1.62    -2.97     1.03    -542.7     20.76    -16.41     2.234      79644    0    0    0    1    1
2019  8  1  9 47    -1.73    -2.92     1.02    -542.1     21.15    -15.08     2.248      80153    0    0    0    1    1
2019  8  1  9 48    -1.79    -2.97     0.95    -541.1     22.27    -14.99     2.257      81680    0    0    0    1    1
2019  8  1  9 49    -1.82    -2.93     1.01    -541.6     22.76    -14.86     2.259      81835    0    0    0    1    1
2019  8  1  9 50    -1.83    -2.86     1.07    -540.9     22.33    -14.52     2.259      79984    0    0    0    1    1
2019  8  1  9 51    -1.80    -2.91     1.10    -541.1     21.41    -15.97     2.262      79757    0    0    0    1    1
2019  8  1  9 52    -1.76    -2.98     1.06    -540.8     21.20    -17.52     2.266      79955    0    0    0    1    1
2019  8  1  9 53    -1.71    -2.99     0.90    -539.7     20.95    -19.94     2.260      80003    0    0    0    1    1
2019  8  1  9 54    -1.67    -3.08     0.74    -539.6     20.34    -21.80     2.247      80030    0    0    0    1    1
2019  8  1  9 55    -1.67    -3.14     0.74    -539.4     19.85    -21.04     2.242      80232    0    0    0    1    1
2019  8  1  9 56    -1.66    -3.15     0.76    -539.7     19.41    -19.93     2.247      80286    0    0    0    1    1
2019  8  1  9 57    -1.75    -3.10     0.81    -539.7     19.65    -20.21     2.261      79966    0    0    0    1    1
2019  8  1  9 58    -1.86    -2.98     0.84    -539.5     19.49    -20.27     2.273      79407    0    0    0    1    1
2019  8  1  9 59    -1.87    -2.69     1.15    -538.8     19.02    -20.37     2.277      78914    0    0    0    1    1
2019  8  1 10  0    -1.88    -2.61     1.25    -542.6     17.73    -18.44     2.263      78183    0    0    0    1    1
2019  8  1 10  1    -1.91    -2.62     1.24    -542.7     17.62    -18.69     2.239      78195    0    0    0    1    1
2019  8  1 10  2    -1.91    -2.79     1.03    -541.3     18.02    -18.74     2.241      78553    0    0    0    1    1
2019  8  1 10  3    -1.87    -2.89     0.98    -540.4     19.02    -19.66     2.249      78605    0    0    0    1    1
2019  8  1 10  4    -1.88    -2.89     0.78    -540.4     19.94    -21.50     2.262      78632    0    0    0    1    1
2019  8  1 10  5    -1.89    -2.86     0.82    -539.6     20.41    -21.76     2.267      80332    0    0    0    1    1
2019  8  1 10  6    -1.66    -2.80     1.05    -541.2     20.11    -19.08     2.261      80756    0    0    0    1    1
2019  8  1 10  7    -1.58    -2.87     1.17    -540.2     20.14    -18.03     2.251      78820    0    0    0    1    1
2019  8  1 10  8    -1.60    -2.93     1.05    -540.1     20.46    -17.71     2.266      78453    0    0    0    1    1
2019  8  1 10  9    -1.58    -3.02     0.93    -539.7     20.91    -19.47     2.292      78321    0    0    0    1    1
2019  8  1 10 10    -1.62    -3.04     0.81    -539.6     21.00    -20.14     2.294      78291    0    0    0    1    1
2019  8  1 10 11    -1.61    -3.08     0.73    -540.8     20.27    -19.70     2.286      78314    0    0    0    1    1
2019  8  1 10 12    -1.59    -3.10     0.72    -541.4     19.91    -19.83     2.303      79214    0    0    0    1    1
2019  8  1 10 13    -1.45    -3.17     0.68    -541.6     19.51    -19.81     2.347      79281    0    0    0    1    1
2019  8  1 10 14    -1.48    -3.18     0.54    -542.2     19.31    -20.49     2.377      78793    0    0    0    1    1
2019  8  1 10 15    -1.73    -3.07     0.39    -543.5     19.13    -21.53     2.379      77588    0    0    0    1    1
2019  8  1 10 16    -1.74    -3.07     0.42    -543.6     19.74    -20.86     2.380      77653    0    0    0    1    1
2019  8  1 10 17    -1.47    -3.20     0.60    -540.3     19.89    -16.78     2.386      78298    0    0    0    1    1
2019  8  1 10 18    -1.38    -3.21     0.82    -539.0     19.77    -14.98     2.393      79261    0    0    0    1    1
2019  8  1 10 19    -1.33    -3.17     0.97    -538.4     19.38    -14.73     2.393      79519    0    0    0    1    1
2019  8  1 10 20    -1.25    -3.18     1.04    -538.5     18.46    -14.32     2.387      79225    0    0    0    1    1
2019  8  1 10 21    -1.23    -3.20     0.98    -538.5     17.71    -14.11     2.407      79116    0    0    0    1    1
2019  8  1 10 22    -1.36    -3.16     0.96    -539.8     17.58    -14.05     2.452      81003    0    0    0    1    1
2019  8  1 10 23    -1.41    -3.15     1.01    -541.1     17.78    -13.90     2.462      81442    0    0    0    1    1
2019  8  1 10 24    -1.36    -3.16     0.99    -541.3     17.78    -15.29     2.452      80782    0    0    0    1    1
2019  8  1 10 25    -1.30    -3.19     0.89    -540.4     17.77    -15.43     2.427      79467    0    0    0    1    1
2019  8  1 10 26    -1.20    -3.18     1.03    -539.8     17.64    -15.12     2.391      79247    0    0    0    1    1
2019  8  1 10 27    -1.11    -3.16     1.24    -538.2     18.01    -13.56     2.363      79047    0    0    0    1    1
2019  8  1 10 28    -1.07    -3.12     1.37    -537.0     17.96    -13.04     2.356      78453    0    0    0    1    1
2019  8  1 10 29    -1.07    -3.14     1.34    -536.4     16.95    -11.87     2.351      77472    0    0    0    1    1
2019  8  1 10 30    -1.10    -3.21     1.18    -536.3     16.16    -11.72     2.337      76990    0    0    0    1    1
2019  8  1 10 31    -1.19    -3.19     1.08    -538.3     17.28    -11.29     2.480      77121    0    0    0    1    1
2019  8  1 10 32    -1.34    -3.07     0.80    -542.1     20.48     -9.14     2.578      81322    0    0    0    0    1
2019  8  1 10 33    -1.34    -3.03     0.89    -542.8     20.41     -8.96     2.579      81832    0    0    0    0    0
2019  8  1 10 34    -1.41    -2.95     0.97    -540.7     19.86     -8.77     2.567      81832    0    0    0    0    0
2019  8  1 10 35    -1.35    -2.96     0.96    -536.5     19.01     -9.69     2.582      78343    0    0    0    0    0
2019  8  1 10 36    -1.29    -2.98     0.96    -531.6     18.04    -10.98     2.624      74687    0    0    0    0    0
2019  8  1 10 37    -1.28    -2.99     0.96    -526.0     16.94    -12.56     2.701      71626    0    0    0    0    0
2019  8  1 10 38    -1.33    -3.00     0.95    -523.0     16.03    -13.88     2.739      70708    0    0    0    0    0
2019  8  1 10 39    -1.38    -3.04     0.77    -529.1     17.04    -18.78     2.650      76630    0    0    0    0    0
2019  8  1 10 40    -1.53    -3.10     0.72    -538.7     17.93    -16.72     2.625      80693    0    0    0    0    0
2019  8  1 10 41    -1.56    -3.08     0.80    -539.5     17.80    -16.25     2.694      80693    0    0    0    0    0
2019  8  1 10 42    -1.60    -3.00     0.78    -539.6     17.62    -16.54     2.716      80343    0    0    0    0    0
2019  8  1 10 43    -1.67    -2.95     0.74    -539.5     17.48    -17.62     2.712      77011    0    0    0    0    0
2019  8  1 10 44    -1.64    -3.01     0.63    -539.1     17.41    -18.97     2.701      76200    0    0    0    0    0
2019  8  1 10 45    -1.51    -3.08     0.53    -538.3     17.48    -19.95     2.698      77815    0    0    0    0    0
2019  8  1 10 46    -1.49    -3.10     0.44    -537.7     17.93    -21.04     2.678      78715    0    0    0    0    0
2019  8  1 10 47    -1.47    -3.10     0.41    -536.3     18.22    -21.31     2.637      78849    0    0    0    0    0
2019  8  1 10 48    -1.22    -3.14     0.55    -533.8     18.24    -19.03     2.614      78211    0    0    0    0    0
2019  8  1 10 49    -0.86    -3.22     0.76    -531.3     18.17    -15.38     2.605      76865    0    0    0    0    0
2019  8  1 10 50    -0.79    -3.28     0.79    -530.6     18.23    -14.43     2.560      75540    0    0    0    0    0
2019  8  1 10 51    -0.73    -3.31     0.82    -529.7     18.36    -14.75     2.494      75917    0    0    0    0    0
2019  8  1 10 52    -0.48    -3.31     0.84    -528.6     18.20    -15.99     2.552      79704    0    0    0    0    0
2019  8  1 10 53    -0.35    -3.33     0.96    -526.8     18.35    -16.65     2.698      84454    0    0    0    0    0
2019  8  1 10 54    -0.20    -3.35     0.84    -526.3     18.39    -17.93     2.698      85167    0    0    0    0    0
2019  8  1 10 55    -0.22    -3.41     0.69    -526.1     18.16    -18.16     2.634      79033    0    0    0    0    0
2019  8  1 10 56    -0.26    -3.46     0.56    -525.8     17.99    -19.98     2.610      77334    0    0    0    0    0
2019  8  1 10 57    -0.23    -3.47     0.44    -526.1     17.75    -20.97     2.613      76879    0    0    0    0    0
2019  8  1 10 58    -0.26    -3.47     0.32    -526.6     18.00    -24.22     2.632      76802    0    0    0    0    0
2019  8  1 10 59    -0.07    -3.44     0.14    -525.5     18.49    -24.72     2.640      77246    0    0    0    0    1
2019  8  1 11  0    -0.03    -3.44     0.14    -524.8     18.48    -25.11     2.607      77890    0    0    0    0    2
2019  8  1 11  1    -0.03    -3.45     0.06    -522.9     17.57    -25.33     2.515      78504    0    0    0    0    2
2019  8  1 11  2     0.06    -3.46    -0.08    -521.3     16.79    -26.01     2.460      79119    0    0    0    0    2
2019  8  1 11  3     0.41    -3.40    -0.32    -520.2     16.64    -28.59     2.458      79759    0    0    0    0    2
2019  8  1 11  4     0.80    -3.25    -0.65    -519.2     16.67    -31.87     2.445      80412    0    0    0    0    2
2019  8  1 11  5     0.05    -3.34    -0.52    -522.0     16.79    -29.50     2.405      81282    0    0    0    0    2
2019  8  1 11  6    -0.77    -3.40    -0.16    -527.9     18.20    -25.41     2.358      82319    0    0    0    0    2
2019  8  1 11  7    -0.81    -3.36    -0.20    -527.7     19.87    -25.72     2.301      83025    0    0    0    0    2
2019  8  1 11  8    -0.77    -3.28    -0.40    -526.0     21.11    -26.61     2.298      84326    0    0    0    0    1
2019  8  1 11  9    -0.60    -3.24    -0.45    -525.0     21.62    -27.12     2.305      90092    0    0    0    0    0
2019  8  1 11 10    -0.39    -3.12    -0.63    -525.2     21.61    -26.82     2.405      93455    0    0    0    0    0
2019  8  1 11 11    -0.66    -3.08    -0.43    -531.5     20.22    -22.63     2.889      91615    0    0    0    0    0
2019  8  1 11 12    -1.52    -3.09     0.21    -536.4     18.96    -22.50     2.624      79379    0    0    0    0    0
2019  8  1 11 13    -1.78    -3.08     0.44    -537.8     18.90    -23.11     2.491      75933    0    0    0    0    0
2019  8  1 11 14    -1.76    -3.05     0.45    -538.0     19.28    -22.84     2.487      75379    0    0    0    0    0
2019  8  1 11 15    -1.74    -3.04     0.44    -537.9     19.41    -22.41     2.485      74778    0    0    0    0    0
2019  8  1 11 16    -1.94    -2.93     0.31    -538.4     19.59    -22.97     2.456      68288    0    0    0    0    0
2019  8  1 11 17    -2.13    -2.86     0.23    -539.9     19.44    -24.56     2.385      61793    0    0    0    0    0
2019  8  1 11 18    -2.12    -2.86     0.19    -540.3     19.02    -25.91     2.360      60966    0    0    0    0    0
2019  8  1 11 19    -2.07    -2.89     0.16    -539.7     19.02    -24.11     2.419      62810    0    0    0    0    0
2019  8  1 11 20    -2.14    -2.88     0.19    -538.5     19.23    -24.19     2.515      66597    0    0    0    0    0
2019  8  1 11 21    -2.21    -2.76     0.39    -539.0     19.35    -23.65     2.534      70562    0    0    0    0    0
2019  8  1 11 22    -2.46    -2.45     0.54    -540.5     19.32    -22.14     2.499      73013    0    0    0    0    0
2019  8  1 11 23    -2.50    -2.34     0.68    -540.8     18.20    -20.34     2.484      73476    0    0    0    0    0
2019  8  1 11 24    -2.51    -2.31     0.82    -540.9     18.11    -19.43     2.483      73750    0    0    0    0    0
2019  8  1 11 25    -2.50    -2.16     1.00    -541.9     18.40    -15.83     2.483      74828    0    0    0    0    0
2019  8  1 11 26    -2.52    -2.13     0.99    -542.4     18.41    -16.87     2.463      75052    0    0    0    0    0
2019  8  1 11 27    -2.49    -2.15     1.07    -541.8     18.53    -17.22     2.436      75939    0    0    0    0    0
2019  8  1 11 28    -2.44    -2.19     1.06    -540.5     19.33    -17.21     2.436      77702    0    0    0    0    0
2019  8  1 11 29    -2.30    -2.20     1.22    -538.5     21.04    -15.73     2.465      79573    0    0    0    0    0
2019  8  1 11 30    -2.15    -2.07     1.63    -537.5     22.92    -11.17     2.522      80169    0    0    0    0    0
2019  8  1 11 31    -1.96    -2.01     1.92    -537.6     23.08     -8.50     2.550      77809    0    0    0    0    0
2019  8  1 11 32    -1.89    -2.09     1.95    -538.0     21.56     -7.49     2.557      76598    0    0    0    0    0
2019  8  1 11 33    -1.53    -2.44     1.74    -537.3     20.85     -8.78     2.561      76919    0    0    0    0    0
2019  8  1 11 34    -1.18    -2.77     1.61    -534.6     20.52    -10.43     2.541      77102    0    0    0    0    0
2019  8  1 11 35    -0.98    -2.98     1.56    -531.0     20.13    -11.66     2.491      76442    0    0    0    0    0
2019  8  1 11 36    -0.85    -3.07     1.49    -527.2     19.82    -12.91     2.403      73970    0    0    0    0    0
2019  8  1 11 37    -0.57    -3.21     1.33    -524.1     19.90    -14.10     2.378      73641    0    0    0    0    0
2019  8  1 11 38    -0.26    -3.31     1.11    -521.5     20.01    -16.31     2.377      75937    0    0    0    0    0
2019  8  1 11 39     0.06    -3.36     0.95    -519.5     20.08    -18.35     2.403      78431    0    0    0    0    0
2019  8  1 11 40     0.31    -3.34     1.07    -518.2     19.71    -17.18     2.447      78402    0    0    0    0    1
2019  8  1 11 41     0.37    -3.29     1.43    -516.9     18.20    -12.38     2.457      77842    0    0    0    0    2
2019  8  1 11 42     0.24    -3.35     1.27    -518.9     15.97    -14.29     2.452      73587    0    0    0    0    2
2019  8  1 11 43     0.09    -3.49     0.96    -518.1     14.04    -16.18     2.448      70834    0    0    0    0    1
2019  8  1 11 44    -0.15    -3.49     0.96    -518.4     17.17    -19.34     2.477      71005    0    0    0    0    0
2019  8  1 11 45    -0.06    -3.44     0.99    -517.4     21.45    -20.18     2.534      71541    0    0    0    0    0
2019  8  1 11 46    -0.12    -3.41     1.07    -517.9     20.41    -21.85     2.551      71412    0    0    0    0    0
2019  8  1 11 47    -0.57    -3.37     1.25    -520.8     18.03    -20.94     2.589      70909    0    0    0    0    0
2019  8  1 11 48    -0.80    -3.36     1.22    -524.5     18.40    -18.76     2.584      73100    0    0    0    0    0
2019  8  1 11 49    -0.61    -3.43     1.04    -524.7     19.04    -19.22     2.408      86889    0    0    0    0    0
2019  8  1 11 50    -0.06    -3.45     0.48    -524.0     19.50    -19.69     2.346      91829    0    0    0    0    0
2019  8  1 11 51     0.38    -3.41    -0.09    -521.5     19.45    -25.58     2.350      91829    0    0    0    0    0
2019  8  1 11 52     0.62    -3.37    -0.40    -518.7     19.48    -32.09     2.355      91960    0    0    0    0    0
2019  8  1 11 53     0.56    -3.38    -0.19    -518.4     20.07    -31.95     2.363      92316    0    0    0    0    0
2019  8  1 11 54     0.36    -3.35     0.16    -518.4     19.78    -29.93     2.436      90346    0    0    0    0    0
2019  8  1 11 55     0.41    -3.24     0.22    -517.6     19.00    -29.38     2.614      84013    0    0    0    0    0
2019  8  1 11 56     0.62    -3.25     0.27    -513.8     18.10    -27.91     2.665      84013    0    0    0    0    0
2019  8  1 11 57     0.66    -3.30     0.12    -514.7     18.11    -25.16     2.728      88057    0    0    0    0    0
2019  8  1 11 58    -0.17    -3.26     0.66    -525.3     18.16    -19.37     2.701      87162    0    0    0    0    2
2019  8  1 11 59    -0.48    -3.36     0.91    -524.9     17.56    -19.17     2.583      85855    0    0    0    0    2
2019  8  1 12  0    -0.44    -3.42     1.00    -522.1     17.62    -20.11     2.543      84764    0    0    0    0    2
2019  8  1 12  1    -0.38    -3.45     1.02    -520.0     18.19    -20.73     2.542      83097    0    0    0    0    1
2019  8  1 12  2    -0.38    -3.46     1.06    -520.1     18.83    -20.65     2.536      77948    0    0    0    0    0
2019  8  1 12  3    -0.43    -3.45     1.13    -520.4     18.92    -20.99     2.534      68892    0    0    0    0    0
2019  8  1 12  4    -0.53    -3.42     1.21    -521.8     18.48    -20.43     2.581      62128    0    0    0    0    0
2019  8  1 12  5    -0.60    -3.41     1.26    -523.2     18.04    -19.27     2.617      60216    0    0    0    0    0
2019  8  1 12  6    -0.65    -3.40     1.27    -522.7     18.00    -19.35     2.612      60124    0    0    0    0    0
2019  8  1 12  7    -0.60    -3.42     1.25    -521.6     17.83    -19.62     2.609      59183    0    0    0    0    0
2019  8  1 12  8    -0.47    -3.45     1.21    -520.4     17.79    -20.22     2.602      58183    0    0    0    0    0
2019  8  1 12  9    -0.36    -3.49     1.18    -519.4     18.00    -21.32     2.557      61272    0    0    0    0    0
2019  8  1 12 10    -0.27    -3.49     1.05    -518.4     18.03    -23.07     2.466      69376    0    0    0    0    0
2019  8  1 12 11     0.07    -3.49     0.61    -515.9     18.08    -26.70     2.407      74765    0    0    0    0    0
2019  8  1 12 12     0.80    -3.50    -0.21    -513.3     17.62    -31.22     2.410      80115    0    0    0    0    0
2019  8  1 12 13     0.92    -3.50    -0.35    -513.1     17.39    -31.94     2.450      83865    0    0    0    0    0
2019  8  1 12 14     0.39    -3.49     0.26    -517.7     19.28    -22.54     2.567      88010    0    0    0    0    0
2019  8  1 12 15    -0.30    -3.46     0.84    -523.5     19.05    -15.46     2.509      87336    0    0    0    0    0
2019  8  1 12 16    -0.25    -3.49     0.83    -522.2     18.08    -15.98     2.441      85315    0    0    0    0    0
2019  8  1 12 17     0.01    -3.56     0.75    -519.8     17.37    -17.09     2.403      83499    0    0    0    0    0
2019  8  1 12 18     0.25    -3.62     0.72    -517.6     16.70    -18.35     2.400      82760    0    0    0    0    1
2019  8  1 12 19     0.36    -3.63     0.68    -518.8     17.03    -18.12     2.396      83102    0    0    0    0    2
2019  8  1 12 20     0.52    -3.61     0.74    -518.8     17.31    -17.43     2.371      84350    0    0    0    0    2
2019  8  1 12 21     0.69    -3.56     0.85    -516.3     17.28    -17.06     2.332      85274    0    0    0    0    1
2019  8  1 12 22     0.70    -3.55     0.84    -513.4     16.71    -20.09     2.346      85400    0    0    0    0    1
2019  8  1 12 23     0.74    -3.57     0.78    -512.3     16.04    -20.67     2.429      85423    0    0    0    0    1
2019  8  1 12 24     0.63    -3.65     0.69    -512.6     16.30    -21.39     2.452      84818    0    0    0    0    2
2019  8  1 12 25     0.52    -3.69     0.53    -513.9     16.62    -21.47     2.448      83969    0    0    0    0    2
2019  8  1 12 26     0.07    -3.55     0.81    -518.1     17.33    -17.98     2.462      83933    0    0    0    0    1
2019  8  1 12 27    -0.29    -3.39     1.14    -523.1     18.58    -16.41     2.509      88096    0    0    0    0    0
2019  8  1 12 28    -0.35    -3.37     1.25    -523.2     19.14    -13.41     2.548      90827    0    0    0    0    1
2019  8  1 12 29    -0.39    -3.35     1.32    -522.9     19.05    -12.19     2.561      90813    0    0    0    0    2
2019  8  1 12 30    -0.44    -3.35     1.34    -522.9     18.71    -11.42     2.531      90803    0    0    0    0    2
2019  8  1 12 31    -0.37    -3.37     1.28    -522.6     18.04    -11.09     2.473      90910    0    0    0    0    1
2019  8  1 12 32    -0.16    -3.38     1.25    -521.2     17.18    -12.34     2.448      91489    0    0    0    0    0
2019  8  1 12 33     0.07    -3.41     1.22    -519.7     16.59    -14.05     2.476      92449    0    0    0    0    0
2019  8  1 12 34     0.25    -3.44     1.18    -518.8     16.73    -14.61     2.527      93180    0    0    0    0    0
2019  8  1 12 35     0.46    -3.42     1.18    -518.2     17.33    -14.25     2.544      92725    0    0    0    0    0
2019  8  1 12 36     0.53    -3.42     1.19    -518.4     17.53    -12.73     2.517      90469    0    0    0    0    0
2019  8  1 12 37     0.47    -3.40     1.30    -519.3     17.56    -11.17     2.467      88536    0    0    0    0    0
2019  8  1 12 38     0.49    -3.34     1.40    -519.4     17.52    -11.61     2.496      89020    0    0    0    0    0
2019  8  1 12 39     0.53    -3.27     1.43    -519.5     17.31    -12.56     2.563      90096    0    0    0    0    0
2019  8  1 12 40     0.55    -3.21     1.43    -519.0     16.89    -12.85     2.605      89965    0    0    0    0    0
2019  8  1 12 41     0.59    -3.24     1.40    -518.4     16.89    -12.45     2.607      88938    0    0    0    0    0
2019  8  1 12 42     0.69    -3.33     1.35    -517.6     17.12    -10.53     2.600      86717    0    0    0    0    0
2019  8  1 12 43     0.70    -3.35     1.31    -516.9     17.95    -13.81     2.576      86485    0    0    0    0    0
2019  8  1 12 44     0.80    -3.38     1.27    -516.2     17.56    -14.83     2.554      86485    0    0    0    0    0
2019  8  1 12 45     1.07    -3.38     1.00    -513.9     16.82    -16.82     2.556      86485    0    0    0    0    0
2019  8  1 12 46     1.13    -3.41     0.90    -513.4     15.84    -17.55     2.574      85223    0    0    0    0    0
2019  8  1 12 47     1.13    -3.42     0.96    -512.9     15.27    -16.37     2.574      84330    0    0    0    0    0
2019  8  1 12 48     1.15    -3.44     0.95    -511.5     15.35    -15.88     2.542      84117    0    0    0    0    0
2019  8  1 12 49     1.24    -3.45     0.88    -510.7     15.48    -16.19     2.517      84095    0    0    0    0    0
2019  8  1 12 50     1.32    -3.44     0.81    -510.1     15.54    -16.56     2.505      84264    0    0    0    0    0
2019  8  1 12 51     1.35    -3.43     0.74    -508.8     15.96    -17.97     2.504      84534    0    0    0    0    0
2019  8  1 12 52     1.44    -3.39     0.63    -507.7     16.68    -19.98     2.552      84912    0    0    0    0    0
2019  8  1 12 53     1.58    -3.31     0.51    -508.1     17.47    -20.90     2.675      85767    0    0    0    0    0
2019  8  1 12 54     1.53    -3.30     0.52    -513.1     18.02    -17.88     2.981      96294    0    0    0    0    0
2019  8  1 12 55     0.76    -3.24     0.69    -518.4     17.59    -17.99     2.810      94659    0    0    0    0    0
2019  8  1 12 56     0.45    -3.21     0.49    -518.1     17.03    -21.36     2.529      83158    0    0    0    0    0
2019  8  1 12 57     0.43    -3.26     0.53    -518.4     16.70    -22.84     2.569      83875    0    0    0    0    0
2019  8  1 12 58     0.23    -3.36     0.75    -520.1     16.57    -21.96     2.661      86449    0    0    0    0    0
2019  8  1 12 59     0.13    -3.37     0.84    -520.5     16.94    -18.70     2.711      86991    0    0    0    0    0
2019  8  1 13  0     0.14    -3.32     0.90    -518.0     17.84    -15.59     2.722      88282    0    0    0    0    0
2019  8  1 13  1     0.08    -3.24     0.99    -513.2     19.20    -10.14     2.721      92356    0    0    0    0    0
2019  8  1 13  2     0.55    -3.14     1.41    -511.3     19.05     -7.88     2.706      95560    0    0    0    0    1
2019  8  1 13  3     0.89    -3.09     1.60    -510.1     18.40     -8.13     2.685      98679    0    0    0    0    2
2019  8  1 13  4     0.78    -3.09     1.53    -511.1     17.68    -10.68     2.665     102549    0    0    0    0    2
2019  8  1 13  5     0.72    -3.17     1.40    -512.6     16.72    -12.28     2.633     106458    0    0    0    0    2
2019  8  1 13  6     0.77    -3.20     1.33    -514.0     16.07    -11.84     2.531     110297    0    0    0    0    2
2019  8  1 13  7     0.79    -3.20     1.52    -514.5     15.90    -11.77     2.542     113867    0    0    0    0    2
2019  8  1 13  8     0.26    -3.24     1.56    -514.9     15.79    -11.90     2.685     117344    0    0    0    0    2
2019  8  1 13  9     0.55    -3.18     1.59    -519.8     15.67    -10.35     2.869     120837    0    0    0    0    1
2019  8  1 13 10     0.70    -3.17     1.54    -519.5     15.85    -10.63     2.889     116958    0    0    0    0    0
2019  8  1 13 11     0.59    -3.12     1.44    -519.3     16.40    -11.13     2.918     105054    0    0    0    0    0
2019  8  1 13 12    -0.98    -2.78     1.83    -531.7     17.66    -12.29     2.826      92202    0    0    0    0    0
2019  8  1 13 13    -1.06    -2.60     2.00    -530.6     18.15    -12.61     2.702      90489    0    0    0    0    1
2019  8  1 13 14    -0.40    -2.76     1.87    -525.8     18.13    -13.36     2.702      90489    0    0    0    0    1
2019  8  1 13 15    -0.14    -2.98     1.62    -522.3     17.63    -14.60     2.701      89328    0    0    0    0    2
2019  8  1 13 16    -0.03    -3.12     1.45    -519.6     17.17    -15.11     2.696      87640    0    0    0    0    2
2019  8  1 13 17     0.17    -3.12     1.47    -517.1     17.14    -14.47     2.687      86245    0    0    0    0    1
2019  8  1 13 18     0.45    -3.03     1.41    -514.8     17.50    -14.65     2.678      86245    0    0    0    0    1
2019  8  1 13 19     0.72    -3.00     1.34    -513.3     17.55    -14.81     2.677      87497    0    0    0    0    0
