Propagated from L1 to (X,Y,Z):   9.01275E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
 1998 08 02 01 16 07 155 -3.70266E+000 -4.34848E+000  3.49186E+000 -4.10626E+002 -1.12241E-001 -1.83381E+001  1.34838E+001  1.13611E+004
 1998 08 02 01 17 06 096 -3.59782E+000 -4.12850E+000  3.90525E+000 -4.11262E+002  4.54938E-001 -1.76915E+001  1.26095E+001  1.12092E+004
 1998 08 02 01 18 04 984 -3.48788E+000 -4.03995E+000  4.00488E+000 -4.11048E+002  1.30957E+000 -1.82201E+001  1.42918E+001  1.24753E+004
 1998 08 02 01 19 03 761 -3.51068E+000 -4.40974E+000  3.63146E+000 -4.10707E+002  5.98210E-001 -1.94859E+001  1.35072E+001  1.11208E+004
 1998 08 02 01 20 02 552 -3.42139E+000 -4.38438E+000  3.43689E+000 -4.10382E+002  2.43976E+000 -1.98834E+001  1.37448E+001  1.17337E+004
 1998 08 02 01 21 01 356 -3.33705E+000 -4.32046E+000  3.47807E+000 -4.10164E+002  2.54578E+000 -1.98417E+001  1.49821E+001  1.13019E+004
 1998 08 02 01 22 00 174 -3.17357E+000 -4.53605E+000  3.44831E+000 -4.09999E+002  1.85265E+000 -1.94152E+001  1.46455E+001  1.19787E+004
 1998 08 02 01 23 06 363 -3.32345E+000 -4.69727E+000  3.25304E+000 -4.10496E+002  1.92323E+000 -1.89916E+001  1.44406E+001  1.11180E+004
 1998 08 02 01 24 05 215 -3.22358E+000 -4.62522E+000  3.18805E+000 -4.10779E+002  2.30573E+000 -1.82625E+001  1.45742E+001  1.16399E+004
 1998 08 02 01 25 04 083 -3.26070E+000 -4.65284E+000  3.01687E+000 -4.10581E+002  2.74524E+000 -1.78740E+001  1.57417E+001  1.09138E+004
 1998 08 02 01 26 02 962 -3.18978E+000 -4.68764E+000  2.93042E+000 -4.10505E+002  3.21591E+000 -1.72493E+001  1.52769E+001  1.10836E+004
 1998 08 02 01 27 01 837 -3.17214E+000 -4.51345E+000  3.22913E+000 -4.10599E+002  3.27427E+000 -1.75799E+001  1.51530E+001  1.11394E+004
 1998 08 02 01 28 00 708 -3.20734E+000 -4.27793E+000  3.50805E+000 -4.10085E+002  1.88904E+000 -1.88422E+001  1.48100E+001  1.17679E+004
 1998 08 02 01 29 06 932 -3.27748E+000 -4.33948E+000  3.66279E+000 -4.10267E+002  1.05637E+000 -1.91486E+001  1.51373E+001  1.12156E+004
 1998 08 02 01 30 05 794 -3.23343E+000 -4.23487E+000  4.06034E+000 -4.10627E+002 -3.40366E-002 -2.08765E+001  1.43677E+001  1.06213E+004
 1998 08 02 01 31 04 654 -3.24043E+000 -4.21958E+000  4.10579E+000 -4.10686E+002  1.72530E+000 -2.06555E+001  1.42820E+001  1.09982E+004
 1998 08 02 01 32 03 512 -3.39599E+000 -4.61411E+000  3.73748E+000 -4.10541E+002  7.56323E-001 -2.20292E+001  1.52828E+001  1.06456E+004
 1998 08 02 01 33 02 370 -3.18102E+000 -4.81564E+000  3.67421E+000 -4.10176E+002  1.88847E+000 -2.13676E+001  1.42875E+001  1.07305E+004
 1998 08 02 01 34 01 228 -3.03784E+000 -4.41902E+000  4.26047E+000 -4.10325E+002  2.66555E+000 -2.19009E+001  1.53137E+001  1.09514E+004
 1998 08 02 01 35 00 088 -3.01936E+000 -4.39708E+000  4.26019E+000 -4.10882E+002  1.73979E+000 -2.21857E+001  1.64440E+001  1.10210E+004
