MIDL 32Re Data for 2005-08 to 2005-09 (GSM nT, km/s, cm^-3, K)
year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
#START
2005  8 31 12 26    -1.30    15.15    -7.31    -388.0      0.68     46.35    32.235      96570    0    0    0    0    0
2005  8 31 12 27    -0.88    15.13    -7.40    -388.6      0.39     45.21    32.149      97625    0    0    0    0    0
2005  8 31 12 28    -1.15    15.12    -7.66    -390.0     -0.76     43.57    32.086      94811    0    0    0    0    0
2005  8 31 12 29    -1.47    15.49    -7.31    -390.5     -1.45     44.01    32.159      89893    0    0    0    0    0
2005  8 31 12 30    -1.63    15.66    -7.25    -390.1     -2.74     43.77    34.354      84988    0    0    0    0    0
2005  8 31 12 31    -1.73    15.74    -7.18    -389.3     -3.87     43.68    35.077      81502    0    0    0    0    0
2005  8 31 12 32    -1.68    15.46    -8.20    -389.0     -3.41     43.67    35.217      80824    0    0    0    0    0
2005  8 31 12 33    -1.80    15.21    -8.67    -388.3     -2.91     44.80    35.406      80783    0    0    0    0    0
2005  8 31 12 34    -1.95    15.07    -8.82    -387.4     -2.38     45.64    35.785      81298    0    0    0    0    0
2005  8 31 12 35    -2.06    14.93    -9.00    -387.0     -1.69     45.91    35.998      81944    0    0    0    0    0
2005  8 31 12 36    -2.05    14.78    -9.28    -386.9     -1.09     46.68    35.860      82211    0    0    0    0    0
2005  8 31 12 37    -2.14    14.61    -9.59    -387.1     -1.10     47.11    35.455      82122    0    0    0    0    0
2005  8 31 12 38    -2.27    14.64    -9.75    -387.1     -1.30     46.58    35.018      81682    0    0    0    0    0
2005  8 31 12 39    -2.34    14.82    -9.78    -386.7     -1.32     45.97    35.329      81411    0    0    0    0    0
2005  8 31 12 40    -2.42    14.92    -9.80    -386.0     -1.21     45.69    35.793      80860    0    0    0    0    0
2005  8 31 12 41    -2.57    14.88    -9.84    -384.9     -1.07     45.91    35.845      79344    0    0    0    0    0
2005  8 31 12 42    -2.86    14.70    -9.93    -383.9     -0.80     46.68    35.875      77278    0    0    0    0    0
2005  8 31 12 43    -3.18    14.59   -10.10    -383.2      0.37     47.90    36.064      76807    0    0    0    0    0
2005  8 31 12 44    -3.69    14.18   -10.34    -382.5      0.95     48.42    36.064      76807    0    0    0    0    0
2005  8 31 12 45    -3.92    13.96   -10.59    -382.0      1.11     49.20    36.064      78822    0    0    0    0    0
2005  8 31 12 46    -3.91    13.96   -10.90    -382.1      1.24     49.83    34.689      79105    0    0    0    0    0
2005  8 31 12 47    -3.71    13.89   -11.29    -382.2      1.98     50.51    33.925      78536    0    0    0    0    0
2005  8 31 12 48    -3.69    13.55   -11.93    -381.8      3.43     50.72    33.960      77521    0    0    0    0    0
2005  8 31 12 49    -2.97    12.92   -12.15    -384.0      2.80     50.11    34.681      77470    0    0    0    0    0
2005  8 31 12 50    -1.92    13.09   -11.76    -386.1      1.41     48.57    34.962      78353    0    0    0    0    0
2005  8 31 12 51    -1.99    13.17   -11.58    -385.3      1.57     48.18    34.756      78689    0    0    0    0    0
2005  8 31 12 52    -2.19    13.15   -11.64    -384.4      2.12     49.10    34.303      78732    0    0    0    0    0
2005  8 31 12 53    -2.41    12.91   -11.91    -383.5      3.33     49.87    34.093      78934    0    0    0    0    0
2005  8 31 12 54    -2.99    12.32   -12.25    -382.7      3.90     50.73    34.791      80567    0    0    0    0    0
2005  8 31 12 55    -3.25    12.28   -12.26    -382.3      4.25     51.17    35.417      80594    0    0    0    0    0
2005  8 31 12 56    -3.07    12.30   -12.22    -383.3      4.53     51.20    35.662      78785    0    0    0    0    0
2005  8 31 12 57    -3.14    12.23   -12.19    -383.1      5.10     51.02    36.105      78694    0    0    0    0    0
2005  8 31 12 58    -4.16    11.13   -12.36    -382.3      6.02     51.07    36.847      75943    0    0    0    0    0
2005  8 31 12 59    -6.05     9.49   -12.68    -380.8      7.31     51.49    36.731      75714    0    0    0    0    0
2005  8 31 13  0    -7.02     8.85   -12.77    -379.0      8.94     51.66    36.090      76370    0    0    0    0    0
2005  8 31 13  1    -7.29     8.86   -12.69    -377.1     10.39     51.43    35.385      77182    0    0    0    0    0
2005  8 31 13  2    -7.13     9.07   -12.51    -376.2     10.44     50.43    35.530      77182    0    0    0    0    0
2005  8 31 13  3    -6.60     9.36   -12.59    -375.5      9.54     50.58    37.699      77182    0    0    0    0    0
2005  8 31 13  4    -4.74     9.87   -13.03    -377.7      9.94     51.39    37.076      76302    0    0    0    0    0
2005  8 31 13  5    -4.01    10.21   -13.24    -379.6      9.71     52.85    36.346      77838    0    0    0    0    0
2005  8 31 13  6    -3.52    10.57   -13.25    -380.0      8.88     52.93    36.115      79161    0    0    0    0    0
2005  8 31 13  7    -3.43    10.75   -13.26    -380.0      8.75     53.24    36.078      79203    0    0    0    0    0
2005  8 31 13  8    -3.45    10.70   -13.30    -380.6      9.07     53.61    36.284      78176    0    0    0    0    0
2005  8 31 13  9    -3.34    10.56   -13.40    -381.3      9.31     53.73    36.979      77705    0    0    0    0    0
2005  8 31 13 10    -2.88    10.48   -13.51    -382.6      9.75     54.06    37.440      79284    0    0    0    0    0
2005  8 31 13 11    -2.03    10.21   -13.87    -383.4     10.98     55.07    37.809      79765    0    0    0    0    0
2005  8 31 13 12    -1.74     9.73   -14.04    -383.8     13.26     56.01    38.192      84207    0    0    0    0    0
2005  8 31 13 13    -2.18     8.45   -14.07    -384.2     13.51     55.19    35.658      83771    0    0    0    0    0
2005  8 31 13 14    -3.33     8.12   -14.23    -383.9     14.06     54.30    33.227      81953    0    0    0    0    0
2005  8 31 13 15    -5.61     6.25   -14.32    -382.9     16.41     52.24    32.538      81953    0    0    0    0    0
2005  8 31 13 16    -5.49     4.92   -14.52    -382.1     16.83     52.36    31.817      81315    0    0    0    0    0
2005  8 31 13 17    -5.06     4.72   -14.55    -382.7     16.57     54.33    31.733      80151    0    0    0    0    0
2005  8 31 13 18    -4.45     5.15   -14.52    -385.2     15.07     54.17    34.001      78458    0    0    0    0    0
2005  8 31 13 19    -4.15     5.34   -14.46    -385.6     14.56     54.04    35.393      78282    0    0    0    0    0
2005  8 31 13 20    -4.03     5.47   -14.43    -384.9     13.63     54.40    35.305      78352    0    0    0    0    0
2005  8 31 13 21    -4.03     5.74   -14.27    -383.8     13.27     54.60    35.193      78590    0    0    0    0    0
2005  8 31 13 22    -3.99     6.15   -14.05    -383.7     13.14     53.98    36.004      79175    0    0    0    0    0
2005  8 31 13 23    -3.74     7.50   -13.46    -383.5     11.80     51.94    35.685      81244    0    0    0    0    0
2005  8 31 13 24    -2.56     9.28   -12.69    -385.3     10.02     49.49    35.269      80080    0    0    0    0    0
2005  8 31 13 25    -1.11     9.54   -13.26    -387.6     11.68     48.33    33.977      76904    0    0    0    0    0
2005  8 31 13 26    -1.05     9.20   -13.58    -386.8     13.60     49.43    33.858      76426    0    0    0    0    0
2005  8 31 13 27    -1.13     8.85   -13.78    -386.9     14.73     49.78    33.785      76753    0    0    0    0    0
2005  8 31 13 28    -0.82     8.40   -14.03    -387.6     14.85     49.83    33.858      78391    0    0    0    0    0
2005  8 31 13 29    -0.31     7.89   -14.24    -388.4     15.89     50.54    33.510      79137    0    0    0    0    0
2005  8 31 13 30    -0.13     7.39   -14.53    -388.6     16.70     52.08    32.363      78912    0    0    0    0    0
2005  8 31 13 31    -0.28     7.21   -14.62    -388.5     16.67     51.62    31.567      78302    0    0    0    0    0
2005  8 31 13 32    -0.78     7.42   -14.60    -387.9     15.80     50.72    31.415      77814    0    0    0    0    0
2005  8 31 13 33    -0.86     7.69   -14.65    -387.9     15.79     50.15    31.871      77422    0    0    0    0    0
2005  8 31 13 34    -0.19     7.60   -14.88    -389.3     17.06     50.50    32.076      77627    0    0    0    0    0
2005  8 31 13 35     0.45     7.49   -14.93    -390.9     17.09     49.78    31.851      78315    0    0    0    0    0
2005  8 31 13 36     0.77     7.63   -14.87    -391.5     15.37     49.17    31.506      77710    0    0    0    0    0
2005  8 31 13 37     0.67     7.65   -14.88    -389.9     14.63     48.43    31.291      74916    0    0    0    0    0
2005  8 31 13 38    -0.16     7.63   -15.06    -388.5     15.04     49.16    31.280      73993    0    0    0    0    0
2005  8 31 13 39    -0.93     7.62   -15.13    -387.0     15.61     50.01    31.342      73760    0    0    0    0    0
2005  8 31 13 40    -1.17     7.64   -15.14    -386.3     15.75     50.22    31.592      74757    0    0    0    0    0
2005  8 31 13 41    -0.92     7.84   -15.04    -386.1     15.06     49.35    31.846      76160    0    0    0    0    0
2005  8 31 13 42    -0.86     8.04   -14.82    -385.6     15.43     48.84    31.888      76565    0    0    0    0    0
2005  8 31 13 43    -0.93     7.69   -14.81    -385.3     17.13     49.44    31.915      76689    0    0    0    0    0
2005  8 31 13 44    -0.80     6.93   -15.17    -385.9     17.43     50.03    31.915      76482    0    0    0    0    0
2005  8 31 13 45    -0.30     6.73   -15.27    -387.1     17.18     50.04    31.916      75348    0    0    0    0    0
2005  8 31 13 46    -0.09     6.62   -15.31    -388.1     15.95     49.53    31.916      74679    0    0    0    0    0
2005  8 31 13 47    -0.37     6.53   -15.34    -386.8     15.93     49.34    31.893      73274    0    0    0    0    0
2005  8 31 13 48    -0.78     6.46   -15.35    -385.0     16.66     49.35    31.859      72076    0    0    0    0    0
2005  8 31 13 49    -1.23     6.37   -15.33    -383.7     17.86     49.49    31.820      72312    0    0    0    0    0
2005  8 31 13 50    -1.59     6.04   -15.36    -383.9     18.22     49.71    31.830      74062    0    0    0    0    0
2005  8 31 13 51    -1.59     6.07   -15.28    -383.9     17.32     49.99    31.891      74062    0    0    0    0    0
2005  8 31 13 52    -1.54     6.32   -15.28    -383.7     16.29     50.06    31.856      74145    0    0    0    0    0
2005  8 31 13 53    -1.41     6.39   -15.30    -383.5     14.57     49.84    31.574      74816    0    0    0    0    0
2005  8 31 13 54    -1.51     6.62   -15.27    -383.3     13.58     49.35    31.537      75075    0    0    0    0    0
2005  8 31 13 55    -1.70     7.24   -15.01    -382.9     13.58     49.84    31.501      75230    0    0    0    0    0
2005  8 31 13 56    -1.86     7.25   -15.00    -382.6     13.25     49.68    31.501      75337    0    0    0    0    0
2005  8 31 13 57    -1.76     7.08   -14.86    -382.5     14.16     49.92    31.882      76067    0    0    0    0    0
2005  8 31 13 58    -1.51     6.75   -14.65    -383.1     13.09     49.10    33.842      78638    0    1    1    1    1
2005  8 31 13 59    -1.47     8.27   -13.88    -383.6     11.60     48.56    34.320      81122    0    1    1    1    1
2005  8 31 14  0    -1.36     8.47   -13.71    -383.8     10.44     47.70    34.714      80861    0    0    0    0    0
2005  8 31 14  1    -1.34     8.48   -13.70    -384.2     11.26     47.35    34.175      79163    0    0    0    0    0
2005  8 31 14  2    -0.98     8.82   -13.26    -386.8     10.93     45.79    33.524      79163    0    0    0    0    0
2005  8 31 14  3    -0.47     9.42   -12.88    -386.7      8.15     44.10    32.846      78777    0    0    0    0    0
2005  8 31 14  4    -0.20     9.30   -13.03    -386.0      6.39     43.31    32.093      78231    0    0    0    0    0
2005  8 31 14  5    -0.30     8.40   -13.64    -386.0      7.22     44.47    31.729      77958    0    0    0    0    0
2005  8 31 14  6    -0.36     8.00   -13.98    -387.0      8.64     45.52    32.530      78421    0    0    0    0    0
2005  8 31 14  7     0.10     7.84   -14.07    -387.4      8.52     45.57    33.045      79071    0    0    0    0    0
2005  8 31 14  8     0.28     7.61   -14.16    -386.4      9.39     46.05    32.343      79306    0    0    0    0    0
2005  8 31 14  9     0.18     7.58   -14.26    -385.5     10.88     46.93    31.144      79367    0    0    0    0    0
2005  8 31 14 10     0.07     7.81   -14.31    -385.2     11.47     47.69    29.988      78745    0    0    0    0    0
2005  8 31 14 11     0.16     7.62   -14.39    -385.2     11.31     47.75    29.310      77346    0    0    0    0    0
2005  8 31 14 12     0.21     7.25   -14.59    -385.6     10.52     47.48    29.310      77125    0    0    0    0    0
2005  8 31 14 13     0.14     7.17   -14.60    -385.2     10.57     47.23    28.985      76797    0    0    0    0    0
2005  8 31 14 14     0.05     7.03   -14.65    -383.8     11.43     46.87    28.219      76185    0    0    0    0    0
2005  8 31 14 15    -0.52     6.48   -14.99    -383.6     12.27     46.22    27.556      76127    0    0    0    0    0
2005  8 31 14 16    -0.66     6.12   -15.34    -383.6     12.52     45.44    26.909      75609    0    0    0    0    0
2005  8 31 14 17    -0.80     6.09   -15.35    -383.4     12.13     45.31    26.604      75628    0    0    0    0    0
2005  8 31 14 18    -1.02     6.08   -15.39    -382.8     11.28     45.37    26.452      75860    0    0    0    0    0
2005  8 31 14 19    -1.05     6.16   -15.39    -382.7     11.34     45.37    26.452      76619    0    0    0    0    0
2005  8 31 14 20    -0.66     6.56   -15.22    -382.3     10.92     45.68    26.915      77938    0    0    0    0    0
2005  8 31 14 21    -0.69     6.86   -15.07    -382.0     10.98     46.49    27.536      78049    0    0    0    0    0
2005  8 31 14 22    -0.45     7.16   -14.87    -382.0     10.56     46.78    28.808      78049    0    0    0    0    0
2005  8 31 14 23    -0.07     7.58   -14.18    -382.9      9.50     46.27    29.448      78016    0    0    0    0    0
2005  8 31 14 24    -0.37     7.85   -13.64    -383.0      9.84     45.57    29.367      78177    0    0    0    0    0
2005  8 31 14 25    -1.10     7.46   -13.56    -382.4     17.27     43.49    26.917      83024    0    0    0    0    0
2005  8 31 14 26    -2.15     5.63   -13.65    -381.1     17.66     42.83    26.731      83347    0    0    0    0    0
2005  8 31 14 27    -2.49     4.29   -14.17    -380.2     17.10     41.64    26.724      82293    0    0    0    0    0
2005  8 31 14 28    -2.52     3.55   -14.70    -379.6     17.74     40.89    27.667      80836    0    0    0    0    0
2005  8 31 14 29    -2.52     2.49   -15.43    -379.7     20.93     40.93    28.081      77971    0    0    0    0    0
2005  8 31 14 30    -2.63     1.85   -15.92    -380.0     22.20     41.48    28.046      75627    0    0    0    0    0
2005  8 31 14 31    -2.86     2.47   -15.98    -380.5     20.58     41.72    28.504      75266    0    0    0    0    0
2005  8 31 14 32    -2.69     3.07   -15.95    -380.5     19.88     41.71    28.796      76457    0    0    0    0    0
2005  8 31 14 33    -2.60     3.30   -15.91    -380.7     18.70     42.06    29.441      78464    0    0    0    0    0
2005  8 31 14 34    -2.71     4.21   -15.75    -381.0     16.88     42.61    30.551      79178    0    0    0    0    0
2005  8 31 14 35    -1.90     6.41   -15.26    -382.4     13.16     42.68    31.775      79408    0    0    0    0    0
2005  8 31 14 36    -2.23     7.14   -14.59    -382.4     12.10     42.32    31.885      79421    0    0    0    0    0
2005  8 31 14 37    -2.36     7.24   -14.48    -382.0     10.96     41.73    31.888      82934    0    0    0    0    0
2005  8 31 14 38    -2.70     6.87   -14.62    -381.4     10.88     41.76    31.889      83435    0    0    0    0    0
2005  8 31 14 39    -2.70     6.31   -14.93    -381.5     11.72     41.43    31.921      82815    0    0    0    0    0
2005  8 31 14 40    -2.67     6.15   -15.01    -381.0     13.30     40.61    31.531      79810    0    0    0    0    0
2005  8 31 14 41    -2.67     6.17   -15.01    -380.9     12.69     40.29    31.370      78077    0    0    0    0    0
2005  8 31 14 42    -2.51     6.31   -14.99    -381.4     10.16     40.41    31.223      77217    0    0    0    0    0
2005  8 31 14 43    -2.22     7.22   -14.56    -380.5      9.58     40.49    30.612      76839    0    0    0    0    0
2005  8 31 14 44    -1.94     7.40   -14.44    -380.0     10.46     40.27    30.387      75723    0    0    0    0    0
2005  8 31 14 45    -1.67     6.32   -14.83    -379.6     11.61     39.45    30.543      74602    0    0    0    0    0
2005  8 31 14 46    -1.64     5.35   -15.14    -379.4     12.04     38.64    30.913      74252    0    0    0    0    0
2005  8 31 14 47    -1.78     5.17   -15.03    -379.4     11.96     38.84    31.120      74736    0    0    0    0    0
2005  8 31 14 48    -1.80     5.21   -14.87    -380.6     11.50     38.18    29.566      75189    0    0    0    0    0
2005  8 31 14 49    -1.80     5.30   -14.83    -381.3     11.54     36.68    28.818      76106    0    0    0    0    0
2005  8 31 14 50    -1.98     6.11   -14.34    -380.4     11.64     36.20    29.248      76762    0    0    0    0    0
2005  8 31 14 51    -1.97     6.72   -14.02    -379.8     11.30     36.83    29.955      76962    0    0    0    0    0
2005  8 31 14 52    -1.74     6.64   -13.94    -379.0     10.57     38.02    30.281      76727    0    0    0    0    0
2005  8 31 14 53    -1.60     6.28   -13.92    -378.3      9.82     38.13    30.119      76101    0    0    0    0    0
2005  8 31 14 54    -1.66     5.76   -14.28    -379.7     10.43     37.03    29.262      75487    0    0    0    0    0
2005  8 31 14 55    -1.50     4.06   -15.27    -380.9     14.69     37.19    28.772      77359    0    0    0    0    0
2005  8 31 14 56    -1.52     3.29   -15.59    -381.1     20.06     40.20    29.248      78073    0    0    0    0    0
2005  8 31 14 57    -1.67     3.21   -15.64    -381.1     21.58     41.25    28.919      77519    0    0    0    0    0
2005  8 31 14 58    -1.79     3.17   -15.76    -381.2     21.45     40.54    28.725      76439    0    0    0    0    0
2005  8 31 14 59    -1.73     3.17   -15.77    -381.6     20.90     38.51    28.715      76161    0    0    0    0    0
2005  8 31 15  0    -2.55     3.09   -15.24    -382.3     20.41     37.52    28.810      79967    0    0    0    0    0
2005  8 31 15  1    -2.58     2.57   -15.17    -382.7     22.78     37.37    30.788      81337    0    0    0    0    0
2005  8 31 15  2    -2.81     1.93   -15.45    -382.4     23.93     37.36    29.970      81830    0    0    0    0    0
2005  8 31 15  3    -2.41     1.74   -15.53    -382.0     23.69     37.01    29.912      82322    0    0    0    0    0
2005  8 31 15  4    -2.71     2.25   -15.48    -382.1     22.02     34.97    29.477      82388    0    0    0    0    0
2005  8 31 15  5    -2.45     2.22   -15.56    -382.5     21.84     34.27    29.426      79737    0    0    0    0    0
2005  8 31 15  6    -2.81     1.90   -15.65    -384.3     24.07     36.47    30.237      79087    0    0    0    0    0
2005  8 31 15  7    -3.04     1.45   -15.84    -384.9     24.45     39.43    30.254      76843    0    0    0    0    0
2005  8 31 15  8    -2.95     1.30   -15.91    -384.6     24.02     41.11    30.362      76633    0    0    0    0    0
2005  8 31 15  9    -2.43    -0.21   -15.94    -384.0     23.41     41.83    30.436      76965    0    0    0    0    0
2005  8 31 15 10    -2.35    -0.40   -16.03    -383.9     23.17     42.66    29.766      78924    0    0    0    0    0
2005  8 31 15 11    -2.26    -0.85   -16.08    -384.1     22.91     42.73    29.442      80397    0    0    0    0    0
2005  8 31 15 12    -2.24    -1.01   -16.03    -384.0     21.51     41.92    29.358      80397    0    0    0    0    0
2005  8 31 15 13    -2.66    -0.32   -15.96    -383.8     19.44     41.28    29.446      80580    0    0    0    0    0
2005  8 31 15 14    -3.53     1.67   -15.89    -383.7     17.48     40.08    29.450      81792    0    0    0    0    0
2005  8 31 15 15    -3.90     2.37   -15.91    -383.9     17.26     40.78    29.146      81514    0    0    0    0    0
2005  8 31 15 16    -4.06     2.39   -16.05    -384.0     17.30     41.12    28.708      79107    0    0    0    0    0
2005  8 31 15 17    -3.91     1.86   -16.03    -384.2     17.70     42.21    28.583      75600    0    0    0    0    0
2005  8 31 15 18    -3.63     1.48   -15.96    -383.7     17.82     42.33    28.423      75152    0    0    0    0    0
2005  8 31 15 19    -3.28     0.48   -15.81    -383.7     18.07     42.92    28.786      75486    0    0    0    0    0
2005  8 31 15 20    -3.14     0.27   -15.80    -384.1     18.17     43.70    28.765      78227    0    0    0    0    0
2005  8 31 15 21    -3.06    -0.16   -15.76    -384.4     18.23     43.26    28.691      80043    0    0    0    0    0
2005  8 31 15 22    -2.81    -1.25   -15.71    -384.5     19.09     42.38    28.799      80459    0    0    0    0    0
2005  8 31 15 23    -2.23    -2.33   -15.66    -384.3     20.01     41.68    28.907      80459    0    0    0    0    0
2005  8 31 15 24    -2.33    -2.08   -15.71    -384.5     19.54     41.51    28.739      80785    0    0    0    0    0
2005  8 31 15 25    -3.01    -0.73   -15.97    -385.3     18.91     42.36    27.358      82684    0    0    0    0    0
2005  8 31 15 26    -3.10    -1.02   -16.07    -385.8     17.49     42.11    27.109      84836    0    0    0    0    0
2005  8 31 15 27    -3.05    -1.24   -16.05    -385.5     15.90     41.36    26.874      86536    0    0    0    0    0
2005  8 31 15 28    -3.07    -1.10   -16.05    -384.8     15.64     40.31    25.760      87835    0    0    0    0    0
2005  8 31 15 29    -3.07    -1.09   -16.04    -384.3     14.62     39.32    25.144      86641    0    0    0    0    0
2005  8 31 15 30    -2.96    -0.96   -16.07    -384.9     11.23     38.70    24.843      81864    0    0    0    0    0
2005  8 31 15 31    -2.69    -0.04   -15.91    -385.2      8.33     39.22    24.872      81864    0    0    0    0    0
2005  8 31 15 32    -2.71     2.54   -15.31    -385.1      6.39     40.69    25.443      81853    0    0    0    0    0
2005  8 31 15 33    -2.81     4.86   -14.77    -385.1      6.10     41.83    26.569      81830    0    0    0    0    0
2005  8 31 15 34    -2.73     3.69   -15.08    -386.4      8.58     41.02    26.059      82954    0    0    0    0    0
2005  8 31 15 35    -2.17     1.09   -15.59    -387.6     12.01     39.56    24.461      84138    0    0    0    0    0
2005  8 31 15 36    -1.52    -0.24   -15.97    -387.7     13.06     38.70    23.668      83422    0    0    0    0    0
2005  8 31 15 37    -1.16    -0.50   -16.24    -388.2     13.05     37.42    24.128      80345    0    0    0    0    0
2005  8 31 15 38    -1.00     0.45   -16.27    -390.3     12.03     36.40    24.345      79328    0    0    0    0    0
2005  8 31 15 39    -1.39     2.47   -16.33    -389.0      7.19     37.75    22.137      80033    0    0    0    0    0
2005  8 31 15 40    -1.84     3.52   -16.19    -387.4      4.52     39.11    21.967      80174    0    0    0    0    0
2005  8 31 15 41    -2.16     3.99   -16.05    -386.3      2.99     40.04    22.371      79834    0    0    0    0    0
2005  8 31 15 42    -2.33     4.29   -15.97    -386.1      0.03     39.34    23.213      79449    0    0    0    0    0
2005  8 31 15 43    -2.36     6.05   -15.30    -387.0     -2.99     38.38    25.153      79449    0    0    0    0    0
2005  8 31 15 44    -2.08     7.12   -14.87    -388.2     -2.41     38.55    27.387      80965    0    0    0    0    0
2005  8 31 15 45    -1.38     6.35   -15.16    -389.7     -2.12     38.52    27.871      82710    0    0    0    0    0
2005  8 31 15 46    -1.06     6.16   -15.31    -391.5     -1.81     38.38    27.001      83408    0    0    0    0    0
2005  8 31 15 47    -0.81     6.22   -15.35    -391.6     -1.34     38.62    24.636      83083    0    0    0    0    0
2005  8 31 15 48    -0.87     6.77   -15.39    -391.2     -0.83     38.96    24.463      81547    0    0    0    0    0
2005  8 31 15 49    -1.05     6.59   -15.50    -390.3      0.02     38.88    23.826      80578    0    0    0    0    0
2005  8 31 15 50    -1.05     5.54   -15.82    -389.3      1.08     39.26    24.206      79561    0    0    0    0    0
2005  8 31 15 51    -1.19     5.42   -15.88    -388.5      1.22     39.34    24.257      79425    0    0    0    0    0
2005  8 31 15 52    -1.54     5.65   -15.87    -388.0      0.43     38.56    23.964      79695    0    0    0    0    0
2005  8 31 15 53    -1.95     5.92   -15.85    -388.0     -0.16     37.99    23.357      79812    0    0    0    0    0
2005  8 31 15 54    -2.35     6.68   -15.52    -388.4      0.55     38.14    23.395      79812    0    0    0    0    0
2005  8 31 15 55    -2.29     6.81   -15.43    -388.7      1.97     38.32    23.039      82879    0    0    0    0    0
2005  8 31 15 56    -2.29     6.53   -15.73    -388.3      2.43     38.35    23.041      83679    0    0    0    0    0
2005  8 31 15 57    -2.60     6.06   -16.08    -387.7      2.54     38.01    22.607      80580    0    0    0    0    0
2005  8 31 15 58    -3.18     6.03   -16.12    -387.0      2.59     38.00    22.546      78721    0    0    0    0    0
2005  8 31 15 59    -3.77     6.27   -15.92    -386.7      2.16     38.33    22.807      78006    0    0    0    0    0
2005  8 31 16  0    -3.70     5.99   -16.13    -388.3      2.18     37.10    22.996      76997    0    0    0    0    0
2005  8 31 16  1    -2.89     5.33   -16.74    -388.5      2.53     33.88    22.286      75604    0    0    0    0    0
2005  8 31 16  2    -2.81     5.16   -17.21    -388.1      2.85     30.73    20.602      74363    0    0    0    0    0
2005  8 31 16  3    -2.81     5.08   -17.60    -387.7      2.75     27.85    19.795      72110    0    0    0    0    0
2005  8 31 16  4    -2.66     4.70   -17.80    -387.4      2.52     27.56    19.846      71100    0    0    0    0    0
2005  8 31 16  5    -2.02     3.42   -17.79    -387.2      2.20     29.58    20.209      71253    0    0    0    0    0
2005  8 31 16  6    -1.27     1.30   -18.00    -387.4      1.92     29.84    20.304      71362    0    0    0    0    0
2005  8 31 16  7    -1.64     0.80   -18.22    -388.2      1.88     29.35    20.251      71540    0    0    0    0    0
2005  8 31 16  8    -2.65     1.30   -18.28    -389.0      2.17     31.19    20.699      71405    0    0    0    0    0
2005  8 31 16  9    -2.95     1.26   -18.22    -390.5      2.55     31.28    22.578      64973    0    0    0    0    0
2005  8 31 16 10    -2.97     1.53   -17.75    -390.7      3.33     30.85    23.218      64876    0    0    0    0    0
2005  8 31 16 11    -3.05     1.59   -17.25    -390.7      5.98     32.76    23.202      65377    0    0    0    0    0
2005  8 31 16 12    -2.80     2.21   -16.72    -390.6      7.71     35.65    22.932      72793    0    0    0    0    0
2005  8 31 16 13    -2.88     3.75   -16.69    -389.6      2.21     34.49    22.010      78496    0    0    0    0    0
2005  8 31 16 14    -3.05     4.30   -16.54    -388.5     -0.23     32.55    21.224      78972    0    0    0    0    0
2005  8 31 16 15    -3.08     4.05   -16.03    -387.8     -2.12     31.24    20.547      77192    0    0    0    0    0
2005  8 31 16 16    -2.80     2.89   -16.03    -388.0     -1.92     31.04    20.618      73407    0    0    0    0    0
2005  8 31 16 17    -2.26     1.52   -16.77    -389.5     -0.87     30.34    20.116      72198    0    0    0    0    0
2005  8 31 16 18    -2.29     1.32   -16.87    -389.2     -0.53     30.29    19.273      72198    0    0    0    0    0
2005  8 31 16 19    -2.47     1.22   -16.87    -388.5      1.03     29.73    20.232      74063    0    0    0    0    0
2005  8 31 16 20    -2.99     8.08   -14.40    -389.9      0.51     28.12    21.917      81511    0    0    0    0    0
2005  8 31 16 21    -1.40     9.09   -12.05    -394.9     -0.91     23.54    23.150      87672    0    0    0    0    0
2005  8 31 16 22    -0.85     8.38   -12.27    -395.5     -2.04     21.36    23.590      91559    0    0    0    0    0
2005  8 31 16 23    -0.92     8.70   -12.25    -395.5     -6.48     16.29    23.789      92481    0    0    0    0    0
2005  8 31 16 24    -1.59    10.35   -10.96    -395.7    -10.70     11.16    24.367      92481    0    0    0    0    0
2005  8 31 16 25    -1.93    11.01   -10.35    -395.7    -10.91      4.04    24.353      90299    0    0    0    0    0
2005  8 31 16 26    -1.98    11.22   -10.25    -395.4    -10.44      1.81    24.125      89456    0    0    0    0    0
2005  8 31 16 27    -2.14    11.28   -10.22    -395.2     -9.05      2.04    24.057      89624    0    0    0    0    0
2005  8 31 16 28    -2.41    10.54   -10.92    -395.2     -6.20      4.37    23.325      91977    0    0    0    0    0
2005  8 31 16 29    -2.54     8.97   -12.20    -396.4     -0.77      7.85    22.911      95191    0    0    0    0    0
2005  8 31 16 30    -2.02     6.96   -14.03    -397.3      4.46     12.69    22.811      95989    0    0    0    0    0
2005  8 31 16 31    -1.92     6.31   -14.60    -396.9      5.86     14.74    22.692      95697    0    0    0    0    0
2005  8 31 16 32    -1.94     6.28   -14.80    -395.6      6.46     14.46    22.024      95477    0    0    0    0    0
2005  8 31 16 33    -1.92     6.48   -15.05    -394.6      6.10     14.46    21.726      91694    0    0    0    0    0
2005  8 31 16 34    -2.02     6.71   -15.26    -394.0      4.95     15.27    21.148      89058    0    0    0    0    0
2005  8 31 16 35    -2.31     6.80   -15.45    -393.5      3.50     15.70    20.351      89058    0    0    0    0    0
2005  8 31 16 36    -2.62     6.76   -15.73    -393.1      2.35     16.17    20.092      88968    0    0    0    0    0
