Propagated from L1 to (X,Y,Z):   3.20000E+01  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
 2011 08 05 11 30 03 822 -5.04655E+000  1.80520E+000  1.47963E+000 -4.23503E+002 -1.03263E+001 -3.53803E+001  2.91235E+000  4.29045E+004
 2011 08 05 11 31 05 823 -5.07494E+000  1.73160E+000  1.51527E+000 -4.24975E+002 -9.72413E+000 -3.63194E+001  3.18241E+000  4.21028E+004
 2011 08 05 11 32 00 919 -4.99838E+000  1.72637E+000  1.48823E+000 -4.24054E+002 -9.99136E+000 -3.58032E+001  3.15483E+000  4.42487E+004
 2011 08 05 11 33 02 883 -5.02127E+000  1.74857E+000  1.54109E+000 -4.23448E+002 -9.48265E+000 -3.51931E+001  2.90350E+000  4.40183E+004
 2011 08 05 11 34 04 828 -5.06332E+000  1.68045E+000  1.62188E+000 -4.23695E+002 -9.67260E+000 -3.42861E+001  2.86252E+000  4.16974E+004
 2011 08 05 11 35 06 758 -5.04730E+000  1.62858E+000  1.50995E+000 -4.21667E+002 -9.56785E+000 -3.32665E+001  2.94364E+000  4.39329E+004
 2011 08 05 11 36 01 798 -5.05771E+000  1.51691E+000  1.32423E+000 -4.20309E+002 -7.96644E+000 -3.24631E+001  2.95924E+000  4.27542E+004
 2011 08 05 11 37 03 715 -5.02481E+000  1.30554E+000  1.15541E+000 -4.19898E+002 -6.26173E+000 -2.99360E+001  2.80914E+000  4.17758E+004
 2011 08 05 11 38 05 638 -5.02785E+000  1.60971E+000  1.13183E+000 -4.20541E+002 -1.02219E+001 -2.87464E+001  3.02057E+000  4.05144E+004
 2011 08 05 11 39 00 692 -5.00910E+000  1.61160E+000  9.55543E-001 -4.18813E+002 -1.00249E+001 -2.55877E+001  3.12222E+000  3.95524E+004
 2011 08 05 11 40 02 630 -5.00606E+000  1.45244E+000  5.21688E-001 -4.17216E+002 -8.54650E+000 -1.96913E+001  3.04304E+000  3.95094E+004
 2011 08 05 11 41 04 553 -5.04262E+000  1.83293E+000  3.94023E-001 -4.20574E+002 -1.10631E+001 -1.68887E+001  3.22384E+000  4.14213E+004
 2011 08 05 11 42 06 467 -5.05773E+000  1.64553E+000  3.91152E-001 -4.21354E+002 -7.74241E+000 -1.63894E+001  3.26687E+000  4.31815E+004
 2011 08 05 11 43 01 498 -5.07845E+000  1.49789E+000  5.54601E-001 -4.21570E+002 -8.28142E+000 -2.03993E+001  3.30118E+000  4.28902E+004
 2011 08 05 11 44 03 412 -5.14332E+000  1.58265E+000  7.29465E-001 -4.22060E+002 -7.91867E+000 -2.21265E+001  3.27370E+000  4.74328E+004
 2011 08 05 11 45 05 342 -5.19400E+000  1.49394E+000  1.03013E+000 -4.21527E+002 -6.55838E+000 -2.38466E+001  3.52283E+000  4.52615E+004
 2011 08 05 11 46 00 412 -5.18234E+000  1.40671E+000  8.66240E-001 -4.24017E+002 -7.61898E+000 -2.23664E+001  3.58621E+000  4.86515E+004
 2011 08 05 11 47 02 364 -5.22422E+000  1.38144E+000  9.39414E-001 -4.24950E+002 -8.09918E+000 -2.25560E+001  3.50293E+000  4.50458E+004
 2011 08 05 11 48 04 285 -5.22517E+000  1.35588E+000  9.87775E-001 -4.24045E+002 -8.17722E+000 -2.34695E+001  3.17558E+000  4.62371E+004
 2011 08 05 11 49 06 175 -5.28102E+000  1.43907E+000  1.04521E+000 -4.24488E+002 -7.91611E+000 -2.51148E+001  2.93212E+000  4.53505E+004
 2011 08 05 11 50 01 165 -5.27382E+000  1.47072E+000  1.11678E+000 -4.25382E+002 -7.83905E+000 -2.54992E+001  2.82903E+000  4.18172E+004
 2011 08 05 11 51 03 009 -5.25017E+000  1.43579E+000  1.03951E+000 -4.25565E+002 -7.89953E+000 -2.44015E+001  2.69182E+000  4.08429E+004
 2011 08 05 11 52 04 837 -5.27515E+000  1.45926E+000  9.13089E-001 -4.25680E+002 -9.89328E+000 -2.53660E+001  2.84140E+000  4.13229E+004
 2011 08 05 11 53 06 652 -5.28804E+000  1.32693E+000  1.06959E+000 -4.25624E+002 -9.64110E+000 -2.64668E+001  2.93228E+000  4.19201E+004
 2011 08 05 11 54 01 572 -5.27481E+000  1.22841E+000  1.07028E+000 -4.24852E+002 -9.07877E+000 -2.79368E+001  2.99273E+000  4.12809E+004
 2011 08 05 11 55 03 317 -5.24475E+000  1.54624E+000  8.48679E-001 -4.25006E+002 -7.65582E+000 -2.98659E+001  2.73666E+000  4.32926E+004
 2011 08 05 11 56 05 026 -5.27053E+000  1.51659E+000  8.02043E-001 -4.25591E+002 -6.87550E+000 -2.89990E+001  2.68350E+000  4.36478E+004
 2011 08 05 11 57 06 707 -5.29133E+000  1.33241E+000  6.33513E-001 -4.26257E+002 -8.85502E+000 -3.15404E+001  2.61047E+000  4.36138E+004
 2011 08 05 11 58 01 516 -5.26953E+000  1.44022E+000  7.19346E-001 -4.26627E+002 -7.67375E+000 -3.27115E+001  2.90607E+000  4.27257E+004
 2011 08 05 11 59 03 161 -5.24898E+000  1.34999E+000  7.62673E-001 -4.26763E+002 -8.31118E+000 -3.15516E+001  2.77844E+000  4.39879E+004
 2011 08 05 12 00 04 790 -5.32921E+000  1.42244E+000  6.41001E-001 -4.25482E+002 -7.28146E+000 -2.71291E+001  2.87084E+000  4.27075E+004
 2011 08 05 12 01 06 412 -5.36167E+000  1.56227E+000  7.09185E-001 -4.26034E+002 -7.33744E+000 -2.86661E+001  2.69116E+000  4.98897E+004
 2011 08 05 12 02 01 186 -5.41187E+000  1.41826E+000  9.02408E-001 -4.27245E+002 -7.60628E+000 -2.78133E+001  2.63136E+000  5.12730E+004
 2011 08 05 12 03 02 810 -5.44634E+000  1.35758E+000  1.14588E+000 -4.26242E+002 -6.07277E+000 -2.65094E+001  2.59735E+000  5.24075E+004
 2011 08 05 12 04 04 433 -5.43398E+000  1.39011E+000  1.20861E+000 -4.25641E+002 -3.68685E+000 -2.80408E+001  2.60005E+000  5.27623E+004
 2011 08 05 12 05 06 031 -5.38623E+000  1.35446E+000  1.20356E+000 -4.26409E+002 -3.74133E+000 -2.90513E+001  2.70830E+000  5.60249E+004
 2011 08 05 12 06 00 759 -5.35741E+000  1.35063E+000  1.13699E+000 -4.26184E+002 -3.58906E+000 -2.90159E+001  2.75294E+000  5.77568E+004
 2011 08 05 12 07 02 299 -5.32770E+000  1.38497E+000  1.09826E+000 -4.25782E+002 -3.74672E+000 -2.89921E+001  2.82882E+000  5.50646E+004
 2011 08 05 12 08 03 808 -5.20361E+000  1.39725E+000  1.17168E+000 -4.25906E+002 -3.91158E+000 -2.89648E+001  2.91649E+000  5.08421E+004
 2011 08 05 12 09 05 288 -5.20417E+000  1.48175E+000  1.17400E+000 -4.24691E+002 -3.96432E+000 -2.83669E+001  3.04494E+000  4.92471E+004
 2011 08 05 12 10 06 743 -5.21808E+000  1.68185E+000  1.02276E+000 -4.24345E+002 -5.28046E+000 -2.73944E+001  3.15777E+000  4.68815E+004
 2011 08 05 12 11 01 350 -5.20788E+000  1.72054E+000  8.89217E-001 -4.25491E+002 -6.71287E+000 -2.66444E+001  3.27000E+000  4.46793E+004
 2011 08 05 12 12 02 765 -5.17385E+000  1.69702E+000  8.52267E-001 -4.25476E+002 -6.92659E+000 -2.52875E+001  3.36472E+000  4.35434E+004
 2011 08 05 12 13 04 160 -5.23202E+000  1.74496E+000  7.77770E-001 -4.24312E+002 -7.31899E+000 -2.39746E+001  3.21508E+000  4.49434E+004
 2011 08 05 12 14 05 537 -5.26175E+000  1.63013E+000  8.10669E-001 -4.25700E+002 -7.02961E+000 -2.53921E+001  3.09100E+000  4.59056E+004
 2011 08 05 12 15 00 078 -5.29213E+000  1.61004E+000  9.08733E-001 -4.25738E+002 -6.08025E+000 -2.53738E+001  3.06313E+000  4.65768E+004
 2011 08 05 12 16 01 418 -5.29564E+000  1.54875E+000  9.07722E-001 -4.25352E+002 -7.01246E+000 -2.52926E+001  3.14899E+000  4.71562E+004
 2011 08 05 12 17 02 735 -5.20555E+000  1.64964E+000  7.41063E-001 -4.25557E+002 -6.74573E+000 -2.64773E+001  3.22821E+000  4.89767E+004
 2011 08 05 12 18 04 028 -5.21568E+000  1.74871E+000  6.81738E-001 -4.24607E+002 -7.20245E+000 -2.75632E+001  3.09366E+000  5.01363E+004
 2011 08 05 12 19 05 300 -5.27804E+000  1.70435E+000  7.71692E-001 -4.24222E+002 -6.81387E+000 -2.79825E+001  3.16890E+000  4.75582E+004
 2011 08 05 12 20 06 553 -5.20907E+000  1.59125E+000  7.56709E-001 -4.24881E+002 -6.35303E+000 -2.74696E+001  3.14177E+000  4.73412E+004
 2011 08 05 12 21 00 988 -5.14921E+000  1.61822E+000  7.36843E-001 -4.25043E+002 -6.66098E+000 -2.64160E+001  3.23776E+000  4.43594E+004
 2011 08 05 12 22 02 219 -5.11414E+000  1.62485E+000  6.97782E-001 -4.24716E+002 -6.26518E+000 -2.64970E+001  3.16875E+000  4.54627E+004
 2011 08 05 12 23 03 447 -5.15543E+000  1.58346E+000  6.81478E-001 -4.25615E+002 -6.75761E+000 -2.69833E+001  3.17912E+000  4.35430E+004
 2011 08 05 12 24 04 678 -5.15625E+000  1.63034E+000  7.00925E-001 -4.26262E+002 -6.96991E+000 -2.69937E+001  3.40626E+000  4.12218E+004
 2011 08 05 12 25 05 919 -5.13070E+000  1.55354E+000  8.02587E-001 -4.25553E+002 -5.93074E+000 -2.67629E+001  3.40389E+000  4.28313E+004
 2011 08 05 12 26 00 367 -5.12625E+000  1.44600E+000  6.90875E-001 -4.24870E+002 -3.17554E+000 -2.96207E+001  3.32184E+000  4.28342E+004
 2011 08 05 12 27 01 640 -5.12552E+000  1.13180E+000  1.02029E+000 -4.24131E+002  5.11957E+000 -3.64325E+001  3.08079E+000  4.45801E+004
 2011 08 05 12 28 02 936 -5.16196E+000  1.57512E-001  1.49956E+000 -4.24626E+002  1.33146E+001 -4.07078E+001  2.95552E+000  4.43511E+004
 2011 08 05 12 29 04 256 -5.10712E+000 -2.31658E-002  1.39784E+000 -4.24279E+002  1.37709E+001 -3.92824E+001  3.06270E+000  4.63953E+004
 2011 08 05 12 30 05 599 -5.03450E+000  3.53545E-002  1.45372E+000 -4.24756E+002  1.62881E+001 -3.85801E+001  3.23502E+000  4.70777E+004
 2011 08 05 12 31 00 145 -5.00124E+000 -1.17512E-004  1.48369E+000 -4.30322E+002  1.76511E+001 -3.65962E+001  4.63883E+000  4.94292E+004
 2011 08 05 12 32 01 529 -5.08821E+000  5.58665E-002  1.40559E+000 -4.30066E+002  1.48791E+001 -3.64541E+001  4.15426E+000  4.96762E+004
 2011 08 05 12 33 02 935 -5.14747E+000  4.68305E-002  1.46299E+000 -4.31237E+002  1.46236E+001 -3.79065E+001  3.61789E+000  5.81886E+004
 2011 08 05 12 34 04 352 -4.92072E+000 -1.24719E-001  1.58082E+000 -4.32313E+002  1.53976E+001 -3.84886E+001  3.01836E+000  6.93373E+004
 2011 08 05 12 35 05 738 -4.94598E+000 -9.88325E-002  1.77798E+000 -4.32773E+002  1.55127E+001 -3.76415E+001  2.55022E+000  8.23775E+004
 2011 08 05 12 36 00 278 -5.21668E+000 -2.19467E-001  1.70401E+000 -4.32042E+002  1.64704E+001 -3.67063E+001  2.72938E+000  8.17033E+004
 2011 08 05 12 37 01 612 -5.22764E+000 -2.09849E-001  1.59152E+000 -4.31712E+002  1.66230E+001 -3.60019E+001  2.58030E+000  8.46028E+004
 2011 08 05 12 38 02 927 -5.25294E+000 -2.69006E-001  1.62956E+000 -4.31814E+002  1.77065E+001 -3.44764E+001  2.54872E+000  7.97953E+004
 2011 08 05 12 39 04 228 -5.25060E+000 -4.18568E-001  1.77270E+000 -4.31194E+002  1.94494E+001 -3.47868E+001  2.47836E+000  8.22508E+004
 2011 08 05 12 40 05 530 -5.23764E+000 -5.01728E-001  1.67026E+000 -4.30399E+002  2.04130E+001 -3.38166E+001  2.48282E+000  8.70334E+004
 2011 08 05 12 41 00 202 -5.11756E+000 -5.15097E-001  1.53917E+000 -4.30035E+002  2.20982E+001 -3.26870E+001  2.52237E+000  8.94321E+004
 2011 08 05 12 42 02 089 -4.98990E+000 -4.60433E-001  1.62761E+000 -4.30932E+002  1.97159E+001 -3.25249E+001  2.72900E+000  8.64134E+004
 2011 08 05 12 43 04 293 -4.91581E+000 -3.70812E-001  1.87651E+000 -4.30566E+002  9.77473E+000 -3.59702E+001  2.85468E+000  8.15008E+004
 2011 08 05 12 44 06 540 -4.97694E+000 -5.60165E-001  1.83843E+000 -4.28535E+002  2.95121E+000 -3.50941E+001  3.06716E+000  8.11041E+004
 2011 08 05 12 45 01 878 -4.98798E+000 -8.11554E-001  1.92849E+000 -4.29377E+002  6.06493E-001 -3.28625E+001  3.32588E+000  8.48412E+004
 2011 08 05 12 46 04 138 -4.97532E+000 -6.85503E-001  2.19937E+000 -4.28406E+002 -1.66049E-001 -2.94706E+001  3.30563E+000  8.54012E+004
 2011 08 05 12 47 06 401 -4.93157E+000 -5.20000E-001  1.96822E+000 -4.30844E+002  3.53954E+000 -3.26302E+001  3.20861E+000  8.28981E+004
 2011 08 05 12 48 01 745 -4.93248E+000 -3.24825E-001  1.93001E+000 -4.30854E+002  4.71853E+000 -3.33356E+001  2.95008E+000  8.91298E+004
 2011 08 05 12 49 04 003 -5.05510E+000 -4.08843E-001  1.82589E+000 -4.29997E+002  3.72102E+000 -3.54722E+001  2.87743E+000  8.83839E+004
 2011 08 05 12 50 06 253 -4.95247E+000 -4.51952E-001  1.77864E+000 -4.29679E+002  8.88591E-001 -3.64450E+001  3.15128E+000  8.66965E+004
 2011 08 05 12 51 01 553 -4.79095E+000 -2.36477E-001  1.98905E+000 -4.29252E+002 -2.01417E-001 -3.45632E+001  3.22235E+000  8.74183E+004
 2011 08 05 12 52 03 724 -4.85352E+000 -3.55334E-001  2.15199E+000 -4.29629E+002 -1.46762E+000 -3.29013E+001  3.26416E+000  8.63299E+004
 2011 08 05 12 53 05 858 -4.84784E+000 -4.86693E-001  2.12135E+000 -4.28630E+002 -1.05911E+000 -3.15854E+001  3.15780E+000  8.84688E+004
 2011 08 05 12 54 01 067 -4.80903E+000 -5.16478E-001  2.06177E+000 -4.28412E+002 -8.79271E-001 -3.06258E+001  3.23012E+000  8.01813E+004
 2011 08 05 12 55 03 164 -4.76162E+000 -3.68447E-001  2.10138E+000 -4.29831E+002 -5.29356E-001 -3.35522E+001  3.35224E+000  7.44383E+004
 2011 08 05 12 56 05 261 -4.75550E+000 -1.17602E+000  1.92596E+000 -4.30523E+002  1.72368E+000 -3.34285E+001  3.27986E+000  7.39667E+004
 2011 08 05 12 57 00 465 -4.77396E+000 -8.01116E-001  1.82638E+000 -4.31661E+002  2.57441E+000 -3.35504E+001  3.40690E+000  7.23824E+004
 2011 08 05 12 58 02 579 -4.70301E+000 -2.97095E-001  1.97089E+000 -4.31310E+002  4.24681E+000 -3.11335E+001  3.16872E+000  6.99949E+004
 2011 08 05 12 59 04 703 -4.73029E+000 -2.47100E-001  1.96848E+000 -4.29861E+002  2.92456E+000 -3.07398E+001  3.12505E+000  7.03686E+004
 2011 08 05 13 00 06 834 -4.81322E+000 -2.10047E-001  2.11764E+000 -4.29722E+002  2.00916E+000 -3.29577E+001  2.85899E+000  7.17046E+004
 2011 08 05 13 01 02 069 -4.90425E+000  1.43043E-001  2.10170E+000 -4.29195E+002 -2.48008E+000 -3.35871E+001  2.63007E+000  7.05413E+004
 2011 08 05 13 02 04 221 -4.88343E+000 -1.97218E-001  2.05432E+000 -4.27875E+002  6.19299E-001 -3.17924E+001  2.56061E+000  7.08392E+004
 2011 08 05 13 03 06 421 -4.76313E+000 -2.24185E-002  2.06428E+000 -4.27316E+002  3.33089E+000 -3.32816E+001  2.57911E+000  6.94702E+004
 2011 08 05 13 04 01 731 -4.70876E+000  1.59072E-001  2.18294E+000 -4.26603E+002  2.39060E+000 -3.31962E+001  2.79507E+000  6.67608E+004
 2011 08 05 13 05 03 984 -4.80299E+000  1.37827E-001  2.20023E+000 -4.26904E+002  4.01761E+000 -3.16031E+001  3.09223E+000  6.91520E+004
 2011 08 05 13 06 06 269 -4.89166E+000  2.59448E-001  2.13825E+000 -4.28487E+002  5.24255E+000 -3.02284E+001  3.16027E+000  6.84946E+004
 2011 08 05 13 07 01 663 -4.85964E+000  4.40798E-001  2.18197E+000 -4.30255E+002  4.14211E+000 -2.88417E+001  3.27298E+000  6.54799E+004
 2011 08 05 13 08 04 013 -4.78681E+000  6.30974E-001  2.23155E+000 -4.29565E+002  3.02936E+000 -2.86973E+001  3.06335E+000  7.05633E+004
 2011 08 05 13 09 06 393 -4.79489E+000  6.01532E-001  2.22979E+000 -4.28923E+002  4.77278E+000 -2.86546E+001  2.84943E+000  7.75076E+004
 2011 08 05 13 10 01 828 -4.77925E+000  6.33625E-001  2.16192E+000 -4.28542E+002  7.23686E+000 -2.77602E+001  2.75482E+000  7.91336E+004
 2011 08 05 13 11 04 161 -4.77598E+000  4.06618E-001  2.17077E+000 -4.27742E+002  3.57476E+000 -2.58843E+001  2.66897E+000  7.54411E+004
 2011 08 05 13 12 06 482 -4.76440E+000 -1.49452E-001  2.02150E+000 -4.26902E+002 -4.69522E+000 -2.68134E+001  2.75074E+000  7.44716E+004
 2011 08 05 13 13 01 885 -4.76533E+000 -3.51244E-001  2.04835E+000 -4.25577E+002 -5.66611E+000 -2.70487E+001  2.82496E+000  7.64492E+004
 2011 08 05 13 14 04 231 -4.83034E+000 -3.71247E-001  2.08994E+000 -4.25163E+002 -5.90541E+000 -2.70632E+001  2.87701E+000  7.58664E+004
 2011 08 05 13 15 06 605 -4.90159E+000 -4.23546E-001  2.03200E+000 -4.25515E+002 -5.03616E+000 -2.64969E+001  3.03241E+000  7.54950E+004
 2011 08 05 13 16 02 077 -4.93443E+000  1.08618E-001  1.89065E+000 -4.24168E+002 -9.27144E+000 -2.48665E+001  2.97123E+000  7.73234E+004
 2011 08 05 13 17 04 514 -4.94076E+000  3.42131E-001  1.89804E+000 -4.24008E+002 -2.79762E+000 -2.42184E+001  3.01666E+000  7.60205E+004
 2011 08 05 13 18 00 039 -4.92305E+000  1.92384E-001  2.04254E+000 -4.26076E+002 -4.62133E+000 -2.51251E+001  3.01112E+000  7.56878E+004
 2011 08 05 13 19 02 526 -4.91265E+000  2.96964E-001  2.17287E+000 -4.26307E+002 -4.78428E+000 -2.56303E+001  3.17386E+000  7.38291E+004
 2011 08 05 13 20 05 036 -4.88273E+000  5.61808E-001  2.07831E+000 -4.26381E+002 -3.46036E+000 -2.53144E+001  3.33974E+000  7.72161E+004
 2011 08 05 13 21 00 621 -4.89509E+000  8.00518E-001  1.99994E+000 -4.27743E+002 -8.33030E+000 -2.58354E+001  3.25432E+000  7.82810E+004
 2011 08 05 13 22 03 177 -4.93049E+000  1.04179E+000  1.98133E+000 -4.29026E+002 -1.19202E+001 -2.62102E+001  3.32240E+000  7.52786E+004
 2011 08 05 13 23 05 758 -4.86744E+000  1.13632E+000  1.99791E+000 -4.28279E+002 -8.82248E+000 -2.60664E+001  3.41558E+000  6.76382E+004
 2011 08 05 13 24 01 405 -4.90137E+000  1.19106E+000  1.96324E+000 -4.25891E+002 -4.42553E+000 -2.81297E+001  3.40825E+000  6.56311E+004
 2011 08 05 13 25 04 029 -4.89412E+000  8.37700E-001  2.20628E+000 -4.24769E+002 -1.91343E+000 -2.94815E+001  3.35919E+000  6.08923E+004
 2011 08 05 13 26 06 681 -4.79824E+000  8.54227E-001  2.18951E+000 -4.24185E+002 -6.07989E+000 -2.79412E+001  3.10900E+000  5.89439E+004
 2011 08 05 13 27 02 394 -4.83102E+000  8.73590E-001  2.10509E+000 -4.24837E+002 -4.27736E+000 -2.86910E+001  3.16774E+000  5.75429E+004
 2011 08 05 13 28 05 062 -4.87746E+000  1.28151E+000  1.99040E+000 -4.27121E+002 -8.28843E+000 -2.58544E+001  3.32377E+000  5.69099E+004
 2011 08 05 13 29 00 721 -4.88047E+000  5.09353E-001  2.08623E+000 -4.25867E+002 -1.63315E+000 -2.54073E+001  3.31838E+000  5.52119E+004
 2011 08 05 13 30 03 303 -4.88961E+000  1.74736E+000  2.10739E+000 -4.30541E+002 -1.49834E+001 -2.94345E+001  3.46953E+000  5.75522E+004
 2011 08 05 13 31 05 886 -4.85515E+000  2.43528E+000  1.47987E+000 -4.30586E+002 -1.85853E+001 -2.42699E+001  3.65361E+000  5.80466E+004
 2011 08 05 13 32 01 632 -4.81675E+000  2.26058E+000  1.55319E+000 -4.25914E+002 -1.76344E+001 -2.63398E+001  3.12211E+000  5.49397E+004
 2011 08 05 13 33 04 344 -4.89104E+000  1.96091E+000  1.47741E+000 -4.26205E+002 -1.36611E+001 -2.74524E+001  3.12826E+000  5.91805E+004
 2011 08 05 13 34 00 086 -4.87724E+000  1.76028E+000  1.68405E+000 -4.24878E+002 -1.13982E+001 -2.82801E+001  3.11341E+000  5.69204E+004
 2011 08 05 13 35 02 796 -4.73865E+000  1.72817E+000  1.95493E+000 -4.24507E+002 -1.13356E+001 -2.82284E+001  3.11288E+000  5.83699E+004
 2011 08 05 13 36 05 506 -4.52343E+000  1.71874E+000  2.06261E+000 -4.21831E+002 -1.42636E+001 -2.96684E+001  3.46584E+000  5.47123E+004
 2011 08 05 13 37 01 251 -3.83219E+000  1.48059E+000  2.05243E+000 -4.24050E+002 -1.67917E+001 -3.07717E+001  4.38970E+000  4.41322E+004
 2011 08 05 13 38 03 969 -3.82204E+000  1.03342E+000  1.97072E+000 -4.28193E+002 -2.43162E+001 -2.75791E+001  3.87490E+000  4.81786E+004
 2011 08 05 13 39 06 694 -4.33930E+000  8.72325E-001  1.91862E+000 -4.32081E+002 -2.58325E+001 -2.64689E+001  3.27113E+000  4.71189E+004
 2011 08 05 13 40 02 454 -4.44348E+000  1.17093E+000  1.89554E+000 -4.32964E+002 -2.15367E+001 -2.58497E+001  3.00237E+000  4.52299E+004
 2011 08 05 13 41 05 189 -4.42260E+000  1.52209E+000  1.77840E+000 -4.31383E+002 -1.76037E+001 -2.67700E+001  2.85320E+000  5.15229E+004
 2011 08 05 13 42 01 007 -4.34895E+000  1.43560E+000  1.72653E+000 -4.30525E+002 -1.74105E+001 -2.73508E+001  2.79519E+000  5.30358E+004
 2011 08 05 13 43 03 993 -4.31003E+000  1.46533E+000  1.88647E+000 -4.28129E+002 -1.66562E+001 -2.74108E+001  2.94033E+000  5.46427E+004
 2011 08 05 13 44 00 123 -4.13563E+000  1.70307E+000  1.05444E+000 -4.30590E+002 -1.32268E+001 -3.63246E+001  2.89281E+000  5.44878E+004
 2011 08 05 13 45 03 271 -4.11153E+000  1.95876E+000  1.32123E+000 -4.27976E+002 -1.10380E+001 -3.48451E+001  2.99667E+000  5.57223E+004
 2011 08 05 13 46 06 430 -4.13236E+000  2.32413E+000  1.59692E+000 -4.26131E+002 -9.81177E+000 -3.20296E+001  3.30604E+000  5.91458E+004
 2011 08 05 13 47 02 586 -4.14911E+000  2.14391E+000  1.93443E+000 -4.24785E+002 -9.48058E+000 -2.98669E+001  3.32257E+000  5.79391E+004
 2011 08 05 13 48 05 778 -4.11088E+000  1.99739E+000  2.01007E+000 -4.26726E+002 -1.30640E+001 -3.01074E+001  3.22641E+000  5.88270E+004
 2011 08 05 13 49 01 950 -4.20115E+000  2.00948E+000  1.70565E+000 -4.28298E+002 -1.48515E+001 -3.14606E+001  3.05093E+000  5.96179E+004
 2011 08 05 13 50 05 131 -4.31905E+000  2.12823E+000  1.72012E+000 -4.28236E+002 -1.51873E+001 -3.18241E+001  3.12398E+000  5.49711E+004
 2011 08 05 13 51 01 276 -4.28446E+000  2.24778E+000  1.60874E+000 -4.27885E+002 -1.52183E+001 -3.36987E+001  3.05426E+000  5.61360E+004
 2011 08 05 13 52 04 427 -4.16055E+000  2.25275E+000  1.48104E+000 -4.26754E+002 -1.54306E+001 -3.52237E+001  2.86369E+000  5.94732E+004
 2011 08 05 13 53 00 552 -4.12564E+000  2.14534E+000  1.41567E+000 -4.23769E+002 -1.21471E+001 -3.33184E+001  2.74834E+000  6.08221E+004
 2011 08 05 13 54 03 692 -4.20175E+000  2.08285E+000  1.67789E+000 -4.23171E+002 -1.05877E+001 -3.66404E+001  3.22734E+000  5.35083E+004
 2011 08 05 13 55 06 838 -4.16035E+000  1.94045E+000  1.52379E+000 -4.21193E+002 -1.11297E+001 -3.71301E+001  3.72881E+000  5.04621E+004
 2011 08 05 13 56 02 981 -3.97468E+000  2.17589E+000  1.59539E+000 -4.23942E+002 -1.22105E+001 -3.62709E+001  3.88747E+000  5.24202E+004
 2011 08 05 13 57 06 166 -3.95498E+000  2.34387E+000  1.78626E+000 -4.28446E+002 -9.78526E+000 -3.30718E+001  3.55597E+000  4.84440E+004
 2011 08 05 13 58 02 358 -3.91509E+000  2.27309E+000  1.90317E+000 -4.29703E+002 -9.52806E+000 -3.62953E+001  3.35389E+000  4.66871E+004
 2011 08 05 13 59 05 612 -4.04841E+000  2.06409E+000  1.63440E+000 -4.32160E+002 -9.75417E+000 -3.68972E+001  3.21893E+000  5.15866E+004
 2011 08 05 14 00 01 879 -4.16601E+000  1.85478E+000  1.47272E+000 -4.29190E+002 -9.66893E+000 -3.35171E+001  2.99921E+000  5.15944E+004
 2011 08 05 14 01 05 517 -4.04015E+000  1.77350E+000  1.43422E+000 -4.25097E+002 -7.45633E+000 -2.98420E+001  2.71425E+000  5.02468E+004
 2011 08 05 14 02 02 356 -4.02623E+000  1.80577E+000  1.47523E+000 -4.20702E+002 -5.20535E+000 -2.89495E+001  2.50422E+000  5.37251E+004
 2011 08 05 14 03 06 630 -4.08966E+000  1.73301E+000  1.43557E+000 -4.17703E+002 -6.07307E+000 -3.04396E+001  2.86744E+000  5.13987E+004
 2011 08 05 14 04 04 120 -3.90401E+000  1.70671E+000  1.27256E+000 -4.17643E+002 -6.49720E+000 -3.01810E+001  2.77624E+000  5.74130E+004
 2011 08 05 14 05 01 644 -3.85191E+000  1.71273E+000  1.30501E+000 -4.19933E+002 -3.95004E+000 -3.04126E+001  3.67659E+000  5.67022E+004
 2011 08 05 14 06 06 377 -3.70135E+000  1.27153E+000  1.17310E+000 -4.18861E+002  1.68423E+000 -2.80556E+001  3.63109E+000  5.96570E+004
 2011 08 05 14 07 03 924 -4.17146E+000  9.92202E-001  1.30033E+000 -4.21006E+002 -6.43784E-001 -2.44499E+001  3.98515E+000  5.82470E+004
 2011 08 05 14 08 01 483 -4.51938E+000  1.31320E+000  1.38042E+000 -4.22903E+002 -1.56310E+000 -2.89247E+001  3.83198E+000  5.37901E+004
 2011 08 05 14 09 06 255 -4.46793E+000  1.02733E+000  1.39123E+000 -4.27293E+002 -6.88083E-001 -2.86466E+001  3.98724E+000  6.09356E+004
 2011 08 05 14 10 03 847 -4.30308E+000  8.53291E-001  1.32708E+000 -4.28434E+002 -3.65670E-001 -2.97441E+001  3.98454E+000  6.07386E+004
 2011 08 05 14 11 01 453 -4.25777E+000  8.14283E-001  1.49500E+000 -4.27366E+002 -5.15900E-001 -2.79348E+001  3.68589E+000  6.19678E+004
 2011 08 05 14 12 06 266 -4.46748E+000  7.80224E-001  1.48274E+000 -4.25751E+002  3.21533E+000 -2.78518E+001  3.67312E+000  6.10642E+004
 2011 08 05 14 13 03 879 -4.37270E+000  9.47000E-001  1.56730E+000 -4.26019E+002  3.91205E+000 -2.81619E+001  3.74297E+000  6.03097E+004
 2011 08 05 14 14 01 458 -4.14668E+000  4.91618E-001  1.51187E+000 -4.28089E+002  2.39346E-001 -2.97831E+001  3.77319E+000  6.00273E+004
