L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.00000e+00  0.00000e+00  0.00000e+00 -5.26400e+00  1.49400e+00  8.96000e-01 -4.24391e+02 -5.01500e+00 -2.61320e+01  2.74100e+00  4.43729e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.00000e+00  0.00000e+00  0.00000e+00 -5.31600e+00  1.58000e+00  1.03700e+00 -4.24167e+02 -5.01100e+00 -2.68410e+01  2.74600e+00  4.46350e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.00000e+00  0.00000e+00  0.00000e+00 -5.22400e+00  1.60400e+00  1.15100e+00 -4.23379e+02 -5.55700e+00 -2.63980e+01  2.85000e+00  4.33416e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.00000e+00  0.00000e+00  0.00000e+00 -5.27700e+00  1.66800e+00  8.84000e-01 -4.24279e+02 -4.44900e+00 -2.53180e+01  2.78800e+00  4.27814e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  6.00000e+00  0.00000e+00  0.00000e+00 -5.32400e+00  1.62900e+00  9.33000e-01 -4.24389e+02 -6.86200e+00 -2.65430e+01  2.89200e+00  4.21834e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -5.36000e+00  1.58900e+00  1.08100e+00 -4.25186e+02 -3.64900e+00 -2.86190e+01  2.64400e+00  5.04011e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -5.42600e+00  1.50200e+00  1.14200e+00 -4.23287e+02 -4.66700e+00 -2.71300e+01  2.65400e+00  5.06019e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -5.44400e+00  1.57200e+00  9.93000e-01 -4.24289e+02 -6.88600e+00 -2.82920e+01  2.60100e+00  5.33422e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -5.44600e+00  1.54900e+00  1.02500e+00 -4.24533e+02 -5.28700e+00 -2.68850e+01  2.67300e+00  5.29186e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -5.35900e+00  1.50600e+00  1.03100e+00 -4.25507e+02 -4.58000e+00 -2.68050e+01  2.57700e+00  5.63439e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -5.38800e+00  1.40200e+00  1.14600e+00 -4.25271e+02 -6.36000e+00 -2.84910e+01  2.73900e+00  5.52901e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -5.31900e+00  1.55600e+00  1.10600e+00 -4.25095e+02 -5.80300e+00 -2.83930e+01  2.65800e+00  5.53459e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -5.17800e+00  1.55800e+00  5.76000e-01 -4.25703e+02 -3.82000e+00 -2.63590e+01  2.90700e+00  5.17566e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -5.22000e+00  1.63300e+00  8.45000e-01 -4.26742e+02 -4.35000e+00 -2.78600e+01  3.17400e+00  4.96229e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -5.22000e+00  1.51800e+00  8.69000e-01 -4.26484e+02 -4.75100e+00 -2.95030e+01  3.25300e+00  4.80195e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -5.21400e+00  1.39900e+00  1.07400e+00 -4.25869e+02 -2.84500e+00 -2.92800e+01  3.29000e+00  4.42557e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -5.13400e+00  1.34300e+00  1.09500e+00 -4.25902e+02 -2.50400e+00 -3.10100e+01  3.25300e+00  4.29224e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -5.26000e+00  1.31600e+00  1.07000e+00 -4.24774e+02 -3.99500e+00 -3.15600e+01  3.26900e+00  4.40993e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.00000e+01  0.00000e+00  0.00000e+00 -5.25300e+00  1.34300e+00  9.86000e-01 -4.24805e+02 -3.23200e+00 -3.06200e+01  3.20500e+00  4.75643e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -5.31900e+00  1.37100e+00  1.09100e+00 -4.24232e+02 -3.46400e+00 -3.09160e+01  3.27900e+00  4.73749e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -5.28600e+00  1.37200e+00  1.09300e+00 -4.23912e+02 -4.16600e+00 -3.04630e+01  3.05200e+00  4.70405e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -5.16200e+00  1.79900e+00  7.09000e-01 -4.24333e+02 -1.65400e+00 -3.15460e+01  3.10800e+00  4.93653e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -5.26000e+00  1.70900e+00  5.57000e-01 -4.26014e+02 -5.86400e+00 -3.12120e+01  3.07200e+00  4.77043e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -5.26800e+00  1.63300e+00  6.43000e-01 -4.26076e+02 -7.03500e+00 -2.94240e+01  3.11800e+00  4.80093e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -5.21600e+00  1.82300e+00  5.41000e-01 -4.26361e+02 -4.78900e+00 -2.67240e+01  3.15200e+00  4.78409e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.70000e+01  0.00000e+00  0.00000e+00 -5.12900e+00  1.87500e+00  6.82000e-01 -4.25175e+02 -3.93900e+00 -2.74820e+01  3.17700e+00  4.35731e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.80000e+01  0.00000e+00  0.00000e+00 -5.11200e+00  1.67400e+00  7.19000e-01 -4.24816e+02 -4.89800e+00 -2.88120e+01  3.13200e+00  4.53567e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  2.90000e+01  0.00000e+00  0.00000e+00 -5.17700e+00  1.66500e+00  7.06000e-01 -4.25230e+02 -4.43900e+00 -2.83950e+01  3.27700e+00  4.37898e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.00000e+01  0.00000e+00  0.00000e+00 -5.13400e+00  1.70400e+00  6.12000e-01 -4.25880e+02 -5.08200e+00 -2.85610e+01  3.33300e+00  4.05722e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -5.15100e+00  1.71600e+00  5.97000e-01 -4.25807e+02 -6.04400e+00 -2.85790e+01  3.33200e+00  4.15960e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.20000e+01  0.00000e+00  0.00000e+00 -5.09800e+00  1.78400e+00  8.81000e-01 -4.25415e+02 -5.66500e+00 -2.79100e+01  3.32100e+00  4.38526e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -5.15000e+00  1.59700e+00  8.08000e-01 -4.25314e+02 -5.11300e+00 -2.74900e+01  3.25800e+00  4.51870e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -5.16400e+00  1.68500e+00  7.18000e-01 -4.25199e+02 -5.05800e+00 -2.69000e+01  3.18600e+00  4.70582e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -5.08900e+00  1.68500e+00  8.15000e-01 -4.25147e+02 -4.69800e+00 -2.56760e+01  3.06500e+00  4.74909e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -5.03300e+00  1.62000e+00  8.68000e-01 -4.25049e+02 -4.89600e+00 -2.49290e+01  3.08900e+00  4.61515e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -4.97400e+00  1.67500e+00  8.66000e-01 -4.24971e+02 -6.33500e+00 -2.56950e+01  3.54300e+00  3.96583e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -5.06400e+00  1.71300e+00  9.83000e-01 -4.25734e+02 -3.75100e+00 -2.53300e+01  3.47700e+00  4.05015e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -5.21100e+00  1.28600e+00  1.14000e+00 -4.24352e+02 -4.72600e+00 -2.61660e+01  3.37000e+00  4.50680e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -5.03100e+00 -5.00000e-03  1.78400e+00 -4.27510e+02 -1.65500e+00 -2.82050e+01  3.31000e+00  5.85884e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -4.80200e+00 -1.28300e+00  2.17500e+00 -4.27557e+02  1.11300e+00 -2.99230e+01  2.96500e+00  7.50621e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -5.15400e+00 -8.54000e-01  1.84800e+00 -4.27273e+02  3.83400e+00 -3.16000e+01  2.59400e+00  8.11932e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -5.22000e+00 -8.10000e-01  1.72400e+00 -4.26908e+02  6.54700e+00 -3.24350e+01  2.66800e+00  8.67826e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -5.25000e+00 -8.21000e-01  1.70500e+00 -4.27884e+02  8.23600e+00 -3.29910e+01  2.77500e+00  8.61499e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -5.24100e+00 -6.37000e-01  1.76400e+00 -4.28277e+02  1.02300e+01 -3.34670e+01  2.76700e+00  8.40919e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -5.28800e+00 -4.87000e-01  1.62700e+00 -4.28154e+02  6.55700e+00 -3.31940e+01  2.63600e+00  8.86628e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -5.13300e+00 -8.62000e-01  1.77700e+00 -4.27852e+02  3.98100e+00 -3.32410e+01  2.57300e+00  9.36773e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -5.03200e+00 -9.43000e-01  1.96700e+00 -4.27113e+02  6.14700e+00 -3.24570e+01  2.69400e+00  8.97881e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  4.90000e+01  0.00000e+00  0.00000e+00 -4.89600e+00 -8.55000e-01  2.30000e+00 -4.26716e+02  6.70900e+00 -3.20820e+01  2.84100e+00  8.27574e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -4.96400e+00 -1.25200e+00  2.11900e+00 -4.27123e+02  5.94600e+00 -3.30720e+01  2.92500e+00  7.99165e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -4.99200e+00 -9.89000e-01  1.99300e+00 -4.27189e+02  7.69100e+00 -3.19650e+01  3.04000e+00  7.87405e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.20000e+01  0.00000e+00  0.00000e+00 -4.98500e+00 -1.16100e+00  1.68500e+00 -4.26973e+02  7.37900e+00 -3.19410e+01  3.11000e+00  8.28711e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.30000e+01  0.00000e+00  0.00000e+00 -4.96600e+00 -1.14500e+00  1.96600e+00 -4.27040e+02  1.14860e+01 -3.18610e+01  3.23500e+00  8.28489e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.40000e+01  0.00000e+00  0.00000e+00 -4.86100e+00 -1.66100e+00  1.45500e+00 -4.29441e+02  8.07600e+00 -3.36920e+01  2.95300e+00  8.12670e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.50000e+01  0.00000e+00  0.00000e+00 -5.05500e+00 -1.42900e+00  1.55600e+00 -4.30395e+02  9.86400e+00 -2.98760e+01  3.04000e+00  9.31198e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.60000e+01  0.00000e+00  0.00000e+00 -5.05900e+00 -6.46000e-01  1.98200e+00 -4.31497e+02  8.10800e+00 -3.15240e+01  3.03300e+00  8.85345e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -4.78200e+00 -3.56000e-01  2.15800e+00 -4.31411e+02  6.13100e+00 -3.26580e+01  3.10400e+00  8.76811e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.80000e+01  0.00000e+00  0.00000e+00 -4.84100e+00 -5.73000e-01  1.83600e+00 -4.31230e+02  5.02100e+00 -3.20240e+01  3.12900e+00  8.11158e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.10000e+01  5.90000e+01  0.00000e+00  0.00000e+00 -4.86500e+00 -2.99000e-01  2.15900e+00 -4.29696e+02  5.18200e+00 -3.18550e+01  2.92100e+00  8.43816e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -4.83400e+00 -5.96000e-01  1.86400e+00 -4.31136e+02  4.04500e+00 -3.22530e+01  2.89500e+00  8.24997e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.00000e+00  0.00000e+00  0.00000e+00 -4.79500e+00 -2.56000e-01  2.21700e+00 -4.31756e+02  6.25500e+00 -2.99180e+01  3.17500e+00  7.56182e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.00000e+00  0.00000e+00  0.00000e+00 -4.73200e+00 -1.96000e-01  2.15600e+00 -4.31311e+02  7.26200e+00 -2.95750e+01  3.36100e+00  7.44259e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.00000e+00  0.00000e+00  0.00000e+00 -4.80000e+00 -6.50000e-02  2.22300e+00 -4.31278e+02  7.04000e+00 -3.00110e+01  3.32700e+00  7.28006e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.00000e+00  0.00000e+00  0.00000e+00 -4.72700e+00  2.78000e-01  2.36900e+00 -4.31200e+02  6.35900e+00 -2.94290e+01  3.24100e+00  7.03535e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  5.00000e+00  0.00000e+00  0.00000e+00 -4.70400e+00  2.57000e-01  2.38700e+00 -4.30594e+02  6.48100e+00 -2.97550e+01  3.21400e+00  7.07973e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  6.00000e+00  0.00000e+00  0.00000e+00 -4.73200e+00  2.32000e-01  2.42600e+00 -4.29966e+02  8.87100e+00 -3.00500e+01  3.25800e+00  7.33073e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -4.88000e+00  2.73000e-01  2.22900e+00 -4.29470e+02  9.90100e+00 -2.86820e+01  3.28400e+00  7.88516e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -4.92400e+00  5.69000e-01  2.15500e+00 -4.29258e+02  8.99800e+00 -2.90070e+01  3.11900e+00  8.02697e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -4.76300e+00 -9.46000e-01  2.46800e+00 -4.29008e+02  7.39500e+00 -2.93050e+01  2.96500e+00  7.94939e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -4.69600e+00 -9.25000e-01  2.39200e+00 -4.28394e+02  2.03300e+00 -2.95330e+01  2.88800e+00  6.71344e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -4.81000e+00 -8.22000e-01  2.39300e+00 -4.26247e+02 -9.47000e-01 -3.05700e+01  2.90800e+00  6.43628e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -4.89200e+00 -5.82000e-01  2.32000e+00 -4.25509e+02 -1.31600e+00 -2.93510e+01  2.86500e+00  6.55676e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -4.87900e+00 -8.71000e-01  2.30700e+00 -4.25797e+02 -1.21300e+00 -2.85190e+01  2.89400e+00  6.05051e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -4.78400e+00  4.42000e-01  2.47700e+00 -4.27825e+02 -1.21100e+00 -2.92810e+01  2.91100e+00  6.30446e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -4.80600e+00 -3.66000e-01  2.50400e+00 -4.26268e+02  8.54000e-01 -2.85910e+01  2.95400e+00  7.60807e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -4.77600e+00 -2.65000e-01  2.24100e+00 -4.26704e+02  2.06000e+00 -2.74560e+01  2.89400e+00  8.15937e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -4.78300e+00  1.27000e-01  2.26400e+00 -4.28112e+02  2.43600e+00 -2.91910e+01  2.91900e+00  8.17649e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -4.76400e+00 -1.15000e-01  2.22400e+00 -4.27884e+02  2.71000e+00 -3.02800e+01  3.07300e+00  8.07890e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -4.75000e+00 -1.30000e-01  2.28700e+00 -4.27468e+02  1.86700e+00 -2.91570e+01  3.09400e+00  8.09598e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.00000e+01  0.00000e+00  0.00000e+00 -4.84400e+00  1.61000e-01  2.23600e+00 -4.27606e+02  1.02500e+00 -2.87720e+01  2.99000e+00  7.70754e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -4.88700e+00  6.26000e-01  2.22000e+00 -4.27243e+02  2.69000e+00 -2.98900e+01  3.01700e+00  7.47632e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -4.95600e+00  5.52000e-01  2.24300e+00 -4.26371e+02  4.21600e+00 -3.03100e+01  3.07000e+00  7.85431e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -4.91800e+00  1.76000e-01  2.27800e+00 -4.25807e+02  2.10700e+00 -2.98690e+01  2.96700e+00  7.61902e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -4.94900e+00  2.39000e-01  2.09100e+00 -4.26092e+02  1.77600e+00 -2.89700e+01  3.06200e+00  7.54402e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -4.88400e+00  4.23000e-01  2.07100e+00 -4.26390e+02  3.13700e+00 -2.65370e+01  3.10200e+00  7.35920e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -4.90400e+00  2.10000e-01  1.96000e+00 -4.25290e+02  2.61100e+00 -2.80750e+01  3.07100e+00  7.18462e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.70000e+01  0.00000e+00  0.00000e+00 -4.85900e+00  1.09000e-01  1.93400e+00 -4.27259e+02  6.35000e-01 -2.78100e+01  3.00200e+00  7.45708e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.80000e+01  0.00000e+00  0.00000e+00 -4.99200e+00  2.02000e-01  1.93800e+00 -4.26098e+02  4.57600e+00 -2.86870e+01  3.03600e+00  7.41934e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  2.90000e+01  0.00000e+00  0.00000e+00 -4.80200e+00  9.90000e-01  1.65200e+00 -4.28594e+02 -1.23600e+00 -2.69140e+01  3.18100e+00  6.63149e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.00000e+01  0.00000e+00  0.00000e+00 -4.96100e+00  4.91000e-01  1.53900e+00 -4.27889e+02  2.76600e+00 -2.66780e+01  3.52100e+00  6.47607e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -4.89000e+00  8.30000e-01  1.76800e+00 -4.28387e+02  3.11400e+00 -2.61380e+01  3.33200e+00  6.25567e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.20000e+01  0.00000e+00  0.00000e+00 -4.79400e+00  7.92000e-01  2.01200e+00 -4.28586e+02  2.10700e+00 -2.69910e+01  3.41300e+00  6.34911e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -4.83400e+00  8.04000e-01  1.94700e+00 -4.27176e+02 -1.05100e+00 -2.72560e+01  3.36200e+00  5.89550e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -4.87500e+00  9.76000e-01  1.62800e+00 -4.27062e+02 -8.07800e+00 -2.88100e+01  3.25200e+00  5.66044e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -4.87500e+00  1.05700e+00  1.74000e+00 -4.27409e+02 -1.32110e+01 -3.06780e+01  3.29900e+00  5.49663e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -4.90300e+00  6.60000e-01  1.94100e+00 -4.27387e+02 -1.53590e+01 -3.10340e+01  3.34900e+00  5.53980e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -4.86600e+00  3.60000e-02  1.91800e+00 -4.28056e+02 -1.56450e+01 -2.99570e+01  3.31300e+00  5.53934e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -4.78600e+00 -3.98000e-01  2.24300e+00 -4.28664e+02 -1.36280e+01 -2.87230e+01  3.34000e+00  5.44812e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -4.91900e+00  4.96000e-01  1.99200e+00 -4.27247e+02 -1.16480e+01 -2.91230e+01  3.34200e+00  6.07004e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -4.87400e+00  2.24000e-01  1.92000e+00 -4.24821e+02 -9.02900e+00 -3.07000e+01  3.13400e+00  5.77922e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -4.74300e+00  1.62600e+00  1.63500e+00 -4.25884e+02 -9.76800e+00 -3.12260e+01  3.22700e+00  5.75391e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -4.73800e+00 -1.25100e+00  1.90300e+00 -4.26836e+02 -1.06410e+01 -3.13870e+01  3.34200e+00  5.59161e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -3.58900e+00  3.19500e+00  1.22600e+00 -4.26748e+02 -1.28660e+01 -2.78220e+01  3.65700e+00  4.30124e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -3.82400e+00  2.94900e+00  1.44200e+00 -4.29442e+02 -1.28820e+01 -2.91460e+01  3.31800e+00  4.11462e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -4.12700e+00  2.49000e+00  1.53700e+00 -4.27611e+02 -1.18210e+01 -3.00830e+01  3.41000e+00  3.87702e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -4.45600e+00  1.58200e+00  1.69900e+00 -4.26161e+02 -1.19510e+01 -3.02250e+01  3.37900e+00  4.61212e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -4.46200e+00  1.59800e+00  1.69800e+00 -4.26155e+02 -1.10900e+01 -2.95230e+01  3.10900e+00  5.45990e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -4.33900e+00  1.77300e+00  1.67200e+00 -4.27093e+02 -1.10020e+01 -3.11510e+01  3.05200e+00  5.57219e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  4.90000e+01  0.00000e+00  0.00000e+00 -4.38400e+00  1.66500e+00  1.65600e+00 -4.27275e+02 -1.22550e+01 -3.26780e+01  3.13800e+00  5.67158e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -4.13000e+00  2.12000e+00  1.60600e+00 -4.27087e+02 -1.02680e+01 -3.20350e+01  3.14200e+00  5.94301e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -4.09900e+00  2.18300e+00  1.48600e+00 -4.26883e+02 -1.05910e+01 -3.29960e+01  3.14900e+00  5.81774e+04
  2.01100e+03  8.00000e+00  5.00000e+00  1.20000e+01  5.20000e+01  0.00000e+00  0.00000e+00 -4.13500e+00  2.15500e+00  1.51300e+00 -4.26988e+02 -1.11720e+01 -3.35730e+01  3.19500e+00  5.69177e+04
