2011 08 05 11 02 00 000       0.00       2.76       1.80    -428.45      -6.34     -26.38       3.35   47837.10
2011 08 05 11 03 00 000       0.00       2.79       1.54    -429.46      -5.30     -25.57       3.42   51077.10
2011 08 05 11 04 00 000       0.00       2.80       1.77    -430.68      -4.45     -24.35       3.50   54620.90
2011 08 05 11 05 00 000       0.00       2.74       1.76    -431.26      -5.10     -23.29       3.53   54653.20
2011 08 05 11 06 00 000       0.00       2.69       2.00    -431.48      -5.26     -22.25       3.49   52335.70
2011 08 05 11 07 00 000       0.00       2.67       1.60    -431.48      -5.19     -21.36       3.43   48851.30
2011 08 05 11 08 00 000       0.00       2.65       1.77    -431.16      -5.78     -24.02       3.39   46072.70
2011 08 05 11 09 00 000       0.00       2.60       1.89    -430.95      -6.39     -25.41       3.37   45691.50
2011 08 05 11 10 00 000       0.00       2.69       1.74    -430.90      -7.01     -24.92       3.38   48893.80
2011 08 05 11 11 00 000       0.00       2.81       1.67    -430.55      -6.46     -23.59       3.41   51691.60
2011 08 05 11 12 00 000       0.00       2.74       1.85    -430.12      -5.54     -22.02       3.46   54353.70
2011 08 05 11 13 00 000       0.00       2.80       1.81    -429.04      -7.64     -24.27       3.45   56195.80
2011 08 05 11 14 00 000       0.00       2.72       1.76    -428.83      -8.76     -26.02       3.47   55680.20
2011 08 05 11 15 00 000       0.00       2.84       1.62    -429.98      -8.33     -26.99       3.52   51446.10
2011 08 05 11 16 00 000       0.00       2.54       1.67    -430.20      -7.83     -26.64       3.53   49153.50
2011 08 05 11 17 00 000       0.00       2.52       1.64    -430.10      -7.35     -25.84       3.53   47601.50
2011 08 05 11 18 00 000       0.00       2.49       1.70    -429.93      -8.58     -25.53       3.53   48255.80
2011 08 05 11 19 00 000       0.00       2.24       1.79    -429.29      -9.11     -25.66       3.54   51693.40
2011 08 05 11 20 00 000       0.00       2.69       1.74    -427.64      -8.14     -26.71       3.54   61002.70
2011 08 05 11 21 00 000       0.00       2.50       1.71    -426.56      -7.04     -27.89       3.52   62723.10
2011 08 05 11 22 00 000       0.00       2.04       1.83    -425.83      -5.87     -29.14       3.50   59833.90
2011 08 05 11 23 00 000       0.00       2.27       1.92    -426.13      -6.26     -29.76       3.51   58194.30
2011 08 05 11 24 00 000       0.00       2.33       1.76    -426.18      -6.78     -30.56       3.51   56934.60
2011 08 05 11 25 00 000       0.00       2.10       2.05    -425.13      -7.54     -32.13       3.49   56940.70
2011 08 05 11 26 00 000       0.00       1.86       2.11    -424.84      -7.74     -32.41       3.44   54584.30
2011 08 05 11 27 00 000       0.00       2.04       1.92    -425.12      -7.51     -31.70       3.37   50402.70
2011 08 05 11 28 00 000       0.00       2.02       2.19    -425.73      -6.93     -28.73       3.29   50524.10
2011 08 05 11 29 00 000       0.00       1.59       2.05    -426.40      -6.29     -25.35       3.21   51478.40
2011 08 05 11 30 00 000       0.00       1.73       1.95    -426.32      -2.90     -22.63       3.23   45262.00
2011 08 05 11 31 00 000       0.00       1.90       2.13    -425.96       0.09     -20.38       3.21   41741.90
2011 08 05 11 32 00 000       0.00       2.11       1.87    -425.09       2.36     -18.93       3.12   43106.40
2011 08 05 11 33 00 000       0.00       2.40       1.49    -423.40       0.67     -18.91       2.94   41220.10
2011 08 05 11 34 00 000       0.00       2.53       1.33    -421.29      -3.01     -19.60       2.72   37702.60
2011 08 05 11 35 00 000       0.00       2.36       1.51    -419.62      -5.99     -24.33       2.67   36012.40
2011 08 05 11 36 00 000       0.00       2.39       1.88    -418.27      -8.32     -28.45       2.63   34681.80
2011 08 05 11 37 00 000       0.00       2.41       1.77    -418.15      -8.21     -29.08       2.61   34320.90
2011 08 05 11 38 00 000       0.00       2.43       1.70    -418.43      -9.27     -29.37       2.61   33934.30
2011 08 05 11 39 00 000       0.00       2.43       1.76    -419.22     -11.80     -29.25       2.62   33516.20
2011 08 05 11 40 00 000       0.00       2.36       1.64    -418.70      -9.72     -29.18       2.61   33671.50
2011 08 05 11 41 00 000       0.00       2.44       1.70    -418.18      -6.87     -29.11       2.63   33996.10
2011 08 05 11 42 00 000       0.00       2.25       1.96    -419.05      -5.71     -29.00       2.77   34419.40
2011 08 05 11 43 00 000       0.00       2.25       1.78    -420.52      -3.83     -26.03       2.81   34827.00
2011 08 05 11 44 00 000       0.00       2.03       1.72    -422.16      -1.88     -21.96       2.83   35940.90
2011 08 05 11 45 00 000       0.00       2.36       1.64    -422.16      -3.62     -23.09       3.06   45273.20
2011 08 05 11 46 00 000       0.00       2.47       1.68    -422.60      -4.54     -25.57       3.35   54352.90
2011 08 05 11 47 00 000       0.00       2.74       1.85    -423.85      -3.94     -30.49       3.75   62899.70
2011 08 05 11 48 00 000       0.00       2.57       1.89    -423.70      -4.96     -31.18       3.69   60223.50
2011 08 05 11 49 00 000       0.00       2.17       1.66    -423.57      -4.53     -28.52       3.48   52854.60
2011 08 05 11 50 00 000       0.00       2.14       1.88    -423.66      -1.60     -21.29       3.13   39819.60
2011 08 05 11 51 00 000       0.00       2.26       1.45    -423.91      -3.45     -26.09       3.30   44615.10
2011 08 05 11 52 00 000       0.00       1.99       1.28    -424.08      -6.02     -32.74       3.58   53068.40
2011 08 05 11 53 00 000       0.00       2.14       1.33    -423.59      -5.29     -31.25       3.59   54195.60
2011 08 05 11 54 00 000       0.00       2.12       1.35    -422.93      -5.15     -31.51       3.53   52207.70
2011 08 05 11 55 00 000       0.00       1.96       2.09    -422.09      -5.61     -33.52       3.39   47096.40
2011 08 05 11 56 00 000       0.00       1.80       1.70    -423.47      -1.99     -27.31       3.33   42652.10
2011 08 05 11 57 00 000       0.00       1.99       1.84    -424.30       0.22     -23.25       3.30   40325.60
2011 08 05 11 58 00 000       0.00       1.93       1.70    -422.40      -3.85     -29.58       3.33   44357.00
2011 08 05 11 59 00 000       0.00       1.81       1.70    -422.63      -4.09     -28.65       3.29   43241.30
2011 08 05 12 00 00 000       0.00       1.94       1.77    -424.54      -1.34     -22.01       3.19   38088.40
2011 08 05 12 01 00 000       0.00       1.86       1.76    -423.59      -2.65     -23.01       3.25   43971.30
2011 08 05 12 02 00 000       0.00       1.83       1.90    -422.48      -4.28     -24.83       3.32   50029.80
2011 08 05 12 03 00 000       0.00       2.02       1.68    -422.45      -5.53     -28.29       3.43   46349.70
2011 08 05 12 04 00 000       0.00       2.03       1.78    -422.05      -6.21     -30.24       3.48   45326.70
2011 08 05 12 05 00 000       0.00       2.04       1.67    -421.25      -6.26     -30.57       3.48   47172.10
2011 08 05 12 06 00 000       0.00       1.94       1.57    -421.09      -3.06     -28.25       3.39   42836.30
2011 08 05 12 07 00 000       0.00       1.72       1.80    -420.95      -1.42     -27.06       3.35   41237.20
2011 08 05 12 08 00 000       0.00       1.88       1.67    -420.69      -4.37     -29.28       3.46   47783.60
2011 08 05 12 09 00 000       0.00       1.47       1.62    -420.83      -4.68     -28.56       3.42   46029.20
2011 08 05 12 10 00 000       0.00       1.35       1.72    -421.32      -3.32     -26.13       3.34   40627.50
2011 08 05 12 11 00 000       0.00       1.63       1.96    -423.72       2.18     -21.60       3.73   44611.00
2011 08 05 12 12 00 000       0.00       1.65       1.90    -424.85       5.17     -19.28       3.97   47777.00
2011 08 05 12 13 00 000       0.00       1.60       2.01    -424.65       5.50     -19.27       4.02   50062.70
2011 08 05 12 14 00 000       0.00       1.64       2.09    -423.22       1.42     -24.80       3.89   54926.40
2011 08 05 12 15 00 000       0.00       1.65       2.13    -421.60      -3.42     -31.27       3.72   60128.10
2011 08 05 12 16 00 000       0.00       1.67       2.10    -423.89       3.86     -22.58       4.09   56469.60
2011 08 05 12 17 00 000       0.00       1.54       2.19    -423.95       6.82     -18.68       4.16   54252.50
2011 08 05 12 18 00 000       0.00       2.30       1.99    -419.70       1.48     -24.02       3.62   54795.90
2011 08 05 12 19 00 000       0.00       2.22       2.13    -417.19      -1.69     -27.29       3.26   51015.50
2011 08 05 12 20 00 000       0.00       2.19       2.13    -417.37      -1.50     -27.35       3.18   40474.00
2011 08 05 12 21 00 000       0.00       2.17       1.73    -416.77      -2.06     -27.52       3.11   37520.70
2011 08 05 12 22 00 000       0.00       2.15       1.89    -415.89      -2.87     -27.74       3.06   37331.60
2011 08 05 12 23 00 000       0.00       2.03       1.92    -415.74      -2.94     -28.39       3.04   37916.70
2011 08 05 12 24 00 000       0.00       2.25       2.06    -415.54      -2.59     -28.86       3.01   38549.80
2011 08 05 12 25 00 000       0.00       1.83       2.10    -415.20      -0.95     -28.79       2.96   39323.40
2011 08 05 12 26 00 000       0.00       2.04       2.25    -414.69      -0.07     -28.50       2.98   40269.80
2011 08 05 12 27 00 000       0.00       2.04       2.05    -414.04       0.18     -28.05       3.05   41346.60
2011 08 05 12 28 00 000       0.00       2.26       2.02    -415.28      -0.94     -28.61       3.11   39277.70
2011 08 05 12 29 00 000       0.00       2.15       2.22    -416.35      -2.12     -29.02       3.15   37325.10
2011 08 05 12 30 00 000       0.00       2.30       2.10    -415.76      -2.85     -28.23       3.09   37451.50
2011 08 05 12 31 00 000       0.00       2.22       2.11    -415.95      -2.76     -27.46       3.16   37169.40
2011 08 05 12 32 00 000       0.00       2.24       2.09    -416.49      -2.25     -26.81       3.28   36856.50
2011 08 05 12 33 00 000       0.00       2.17       2.12    -416.56      -1.55     -27.30       3.23   38205.90
2011 08 05 12 34 00 000       0.00       2.10       2.21    -416.81      -1.46     -28.60       3.33   43776.90
2011 08 05 12 35 00 000       0.00       2.16       2.33    -417.22      -1.85     -30.53       3.54   52602.30
2011 08 05 12 36 00 000       0.00       2.15       2.38    -417.70      -1.45     -30.73       3.45   45153.20
2011 08 05 12 37 00 000       0.00       2.15       2.25    -417.88      -1.24     -31.14       3.33   37220.20
2011 08 05 12 38 00 000       0.00       2.22       2.30    -417.41      -1.84     -32.93       3.30   37223.70
2011 08 05 12 39 00 000       0.00       2.22       2.09    -417.82      -1.48     -32.38       3.39   36498.80
2011 08 05 12 40 00 000       0.00       2.02       2.22    -418.33      -0.96     -31.46       3.50   36062.40
2011 08 05 12 41 00 000       0.00       2.08       2.49    -418.41      -0.83     -31.30       3.54   37362.50
2011 08 05 12 42 00 000       0.00       2.02       2.65    -418.83      -0.86     -31.31       3.59   37055.50
2011 08 05 12 43 00 000       0.00       2.10       2.60    -419.44      -1.06     -31.42       3.66   35797.70
2011 08 05 12 44 00 000       0.00       2.17       2.46    -419.63      -2.40     -31.17       3.68   35496.00
2011 08 05 12 45 00 000       0.00       2.18       2.54    -419.54      -1.98     -31.84       3.67   35509.60
2011 08 05 12 46 00 000       0.00       1.91       2.29    -419.10       0.80     -33.71       3.61   35939.20
2011 08 05 12 47 00 000       0.00       1.69       2.52    -420.66       4.87     -27.47       3.93   39453.20
2011 08 05 12 48 00 000       0.00       1.37       2.31    -421.73       6.82     -21.33       4.17   42285.90
2011 08 05 12 49 00 000       0.00       1.61       1.97    -419.17      -0.23     -23.15       3.76   39731.10
2011 08 05 12 50 00 000       0.00       2.15       1.95    -418.30      -3.23     -23.48       3.74   46198.50
2011 08 05 12 51 00 000       0.00       1.79       1.47    -418.41      -3.85     -22.91       3.94   58076.20
2011 08 05 12 52 00 000       0.00       1.86       1.24    -420.41      -2.13     -19.17       3.79   49790.80
2011 08 05 12 53 00 000       0.00       2.30       0.93    -421.83      -1.19     -17.44       3.80   49022.00
2011 08 05 12 54 00 000       0.00       2.23       0.94    -422.08      -1.77     -19.12       4.08   62719.50
2011 08 05 12 55 00 000       0.00       2.07       1.11    -422.60       2.10     -14.19       4.21   60179.00
2011 08 05 12 56 00 000       0.00       2.06       1.24    -423.39       5.93     -10.13       4.29   56902.20
2011 08 05 12 57 00 000       0.00       2.11       1.35    -424.66       7.42     -11.32       4.34   59870.00
2011 08 05 12 58 00 000       0.00       2.21       1.31    -423.24       3.50     -19.62       4.38   74894.30
2011 08 05 12 59 00 000       0.00       2.06       1.50    -421.39      -1.41     -28.45       4.40   89694.90
2011 08 05 13 00 00 000       0.00       2.21       1.46    -422.49      -1.30     -25.84       4.24   77341.40
2011 08 05 13 01 00 000       0.00       2.13       1.36    -423.08      -1.04     -23.39       4.12   68980.10
2011 08 05 13 02 00 000       0.00       2.25       1.36    -423.23      -0.59     -21.09       4.03   64194.60
2011 08 05 13 03 00 000       0.00       1.87       2.03    -424.12       3.89     -20.41       4.20   73152.50
2011 08 05 13 04 00 000       0.00       1.95       2.15    -424.60       5.23     -18.73       4.41   88483.70
2011 08 05 13 05 00 000       0.00       1.65       2.37    -424.74       3.04     -16.08       4.62  107657.00
2011 08 05 13 06 00 000       0.00       1.44       2.23    -427.63      -0.36     -15.69       3.40   64761.10
2011 08 05 13 07 00 000       0.00       0.44       2.63    -429.92       0.78     -16.64       2.60   39196.90
2011 08 05 13 08 00 000       0.00       2.35       1.87    -431.29       8.86     -19.70       2.47   40035.50
2011 08 05 13 09 00 000       0.00       2.29       2.00    -433.20      18.52     -32.05       3.56   45857.20
2011 08 05 13 10 00 000       0.00       0.75       3.11    -433.00      22.38     -36.28       4.11   48444.90
2011 08 05 13 11 00 000       0.00       0.97       3.42    -431.26      21.50     -33.72       4.19   48166.60
2011 08 05 13 12 00 000       0.00       0.79       3.40    -433.41      20.02     -28.01       3.35   43102.00
2011 08 05 13 13 00 000       0.00       0.41       3.37    -434.54      18.80     -25.25       2.83   39857.90
2011 08 05 13 14 00 000       0.00       0.87       2.83    -434.57      17.86     -25.64       2.64   38552.90
2011 08 05 13 15 00 000       0.00       0.74       3.10    -433.57      14.01     -22.32       2.77   41983.30
2011 08 05 13 16 00 000       0.00       0.79       3.11    -432.59      10.56     -18.87       2.93   45361.70
2011 08 05 13 17 00 000       0.00       0.94       3.53    -432.45      10.92     -17.51       2.95   45091.70
2011 08 05 13 18 00 000       0.00       0.67       3.44    -432.29      11.75     -18.17       2.95   44200.40
2011 08 05 13 19 00 000       0.00       0.64       3.44    -432.11      12.95     -20.38       2.92   42835.90
2011 08 05 13 20 00 000       0.00       0.86       3.49    -431.87      12.54     -20.07       2.88   42174.30
2011 08 05 13 21 00 000       0.00       1.13       3.48    -431.73      12.85     -18.65       2.93   43605.80
2011 08 05 13 22 00 000       0.00       0.61       3.53    -432.08      16.84     -14.25       3.37   52880.10
2011 08 05 13 23 00 000       0.00       0.35       3.93    -431.89      16.88     -14.27       3.51   55095.40
2011 08 05 13 24 00 000       0.00       0.06       3.98    -431.06      12.12     -19.66       3.28   48762.90
2011 08 05 13 25 00 000       0.00       0.43       3.59    -431.27      11.46     -20.33       3.19   46395.20
2011 08 05 13 26 00 000       0.00       0.74       3.28    -431.64      11.40     -20.30       3.13   44589.40
2011 08 05 13 27 00 000       0.00       0.88       3.44    -432.01      11.34     -20.27       3.07   42783.80
2011 08 05 13 28 00 000       0.00       0.99       3.42    -432.75      11.25     -19.35       3.04   41034.10
2011 08 05 13 29 00 000       0.00       0.99       3.42    -433.76      11.12     -17.76       3.04   39309.80
2011 08 05 13 30 00 000       0.00       0.86       3.33    -432.13       9.51     -19.57       2.84   37856.00
2011 08 05 13 31 00 000       0.00       1.28       3.19    -430.66       8.18     -21.20       2.69   37034.80
2011 08 05 13 32 00 000       0.00       1.44       3.25    -430.44       8.12     -21.32       2.77   38000.30
2011 08 05 13 33 00 000       0.00       1.25       3.56    -430.29       7.50     -20.65       2.77   38456.30
2011 08 05 13 34 00 000       0.00       1.63       2.80    -430.20       6.57     -19.57       2.73   38599.40
2011 08 05 13 35 00 000       0.00       0.98       3.45    -430.53       8.13     -20.61       2.85   36426.50
2011 08 05 13 36 00 000       0.00       1.41       3.24    -431.03      10.50     -22.16       2.93   36110.20
2011 08 05 13 37 00 000       0.00       1.28       3.11    -431.86      14.43     -24.69       2.93   39624.90
2011 08 05 13 38 00 000       0.00       2.28       2.62    -432.10      13.08     -25.93       3.17   44617.30
2011 08 05 13 39 00 000       0.00       1.85       2.78    -432.07       9.81     -26.50       3.50   49832.80
2011 08 05 13 40 00 000       0.00       1.67       2.87    -431.56      10.10     -23.37       3.34   46576.00
2011 08 05 13 41 00 000       0.00       0.06       4.03    -432.12       6.85     -20.95       3.21   41823.40
2011 08 05 13 42 00 000       0.00      -0.05       3.94    -433.85      -0.27     -19.31       3.10   35422.60
2011 08 05 13 43 00 000       0.00       0.04       3.87    -433.95      -1.07     -16.29       3.15   34570.00
2011 08 05 13 44 00 000       0.00       0.11       3.76    -433.64      -1.42     -13.98       3.19   34489.80
2011 08 05 13 45 00 000       0.00       0.33       3.27    -432.46      -3.29     -15.33       3.16   34670.10
2011 08 05 13 46 00 000       0.00       0.40       3.92    -431.06      -2.11     -13.71       3.20   36226.10
2011 08 05 13 47 00 000       0.00       0.06       3.48    -429.42       2.39      -8.85       3.31   39286.20
2011 08 05 13 48 00 000       0.00       0.14       3.54    -428.68      -0.80      -6.67       3.38   42792.30
2011 08 05 13 49 00 000       0.00       0.32       2.98    -428.15      -5.91      -5.75       3.44   45693.80
2011 08 05 13 50 00 000       0.00       1.95       3.02    -427.61     -12.32      -9.29       3.51   43917.90
2011 08 05 13 51 00 000       0.00       0.60       3.12    -427.54     -14.58     -10.12       3.49   43514.50
2011 08 05 13 52 00 000       0.00       1.58       2.80    -427.92     -12.87      -8.37       3.40   44420.90
2011 08 05 13 53 00 000       0.00       1.43       3.03    -429.40     -11.45      -7.00       3.42   41352.40
2011 08 05 13 54 00 000       0.00       2.44       2.43    -430.85      -9.90      -6.93       3.43   39384.20
2011 08 05 13 55 00 000       0.00       2.99       1.87    -431.54      -7.77     -10.78       3.34   43424.90
2011 08 05 13 56 00 000       0.00       3.53       1.28    -432.15      -8.26     -11.43       3.34   43112.40
2011 08 05 13 57 00 000       0.00       3.22       1.77    -432.65     -11.54      -8.66       3.42   38149.30
2011 08 05 13 58 00 000       0.00       3.29       1.67    -431.95      -9.42      -9.06       3.24   38796.40
2011 08 05 13 59 00 000       0.00       3.31       1.70    -431.12      -7.15      -9.46       3.16   39515.90
2011 08 05 14 00 00 000       0.00       3.25       1.85    -430.14      -4.77      -9.77       3.23   40201.10
2011 08 05 14 01 00 000       0.00       2.99       2.07    -429.84      -5.22      -9.70       3.24   40477.80
2011 08 05 14 02 00 000       0.00       2.94       2.18    -429.77      -6.65      -9.54       3.23   40536.70
2011 08 05 14 03 00 000       0.00       3.03       2.18    -429.47      -6.72     -10.71       3.13   38683.00
2011 08 05 14 04 00 000       0.00       2.93       2.35    -428.92      -5.82     -11.24       3.09   37408.70
2011 08 05 14 05 00 000       0.00       3.31       2.28    -427.87      -2.88     -10.42       3.13   37365.90
2011 08 05 14 06 00 000       0.00       2.59       2.30    -427.66      -2.15     -10.94       3.23   38711.00
2011 08 05 14 07 00 000       0.00       2.83       2.33    -427.98      -2.79     -12.28       3.35   40918.60
2011 08 05 14 08 00 000       0.00       2.72       2.35    -427.82      -0.92     -12.22       3.40   42180.20
2011 08 05 14 09 00 000       0.00       2.65       2.43    -427.63       1.16     -11.97       3.43   42826.70
2011 08 05 14 10 00 000       0.00       2.75       2.61    -427.55       2.68     -11.58       3.37   40688.90
2011 08 05 14 11 00 000       0.00       2.74       2.33    -426.86       4.33     -12.32       3.32   43173.00
2011 08 05 14 12 00 000       0.00       2.67       2.36    -425.48       6.10     -14.37       3.26   51013.50
2011 08 05 14 13 00 000       0.00       2.69       2.37    -424.03       7.63     -15.25       3.31   52246.70
2011 08 05 14 14 00 000       0.00       2.36       2.26    -423.01       9.09     -15.02       3.39   50357.50
2011 08 05 14 15 00 000       0.00       1.62       2.36    -425.15      10.72     -11.14       3.34   48590.70
2011 08 05 14 16 00 000       0.00       1.43       2.50    -426.68       9.45      -8.15       3.27   46864.70
2011 08 05 14 17 00 000       0.00       0.71       2.68    -427.72       5.77      -5.86       3.19   45155.60
2011 08 05 14 18 00 000       0.00       1.61       1.52    -427.32      -1.49      -8.80       3.58   52336.30
2011 08 05 14 19 00 000       0.00      -0.02       2.64    -427.26      -1.63     -10.05       3.80   55458.40
2011 08 05 14 20 00 000       0.00      -0.02       2.39    -427.75       8.03      -8.66       3.75   52525.50
2011 08 05 14 21 00 000       0.00       0.24       2.52    -428.65       7.05      -6.67       3.86   49507.50
2011 08 05 14 22 00 000       0.00      -0.10       2.57    -429.98       5.40      -5.11       4.03   47255.40
2011 08 05 14 23 00 000       0.00       0.06       1.98    -432.05       4.86      -4.51       4.26   46481.80
2011 08 05 14 24 00 000       0.00       0.14       2.00    -430.77       3.31      -4.93       4.18   44644.70
2011 08 05 14 25 00 000       0.00       0.07       3.02    -429.23       2.07      -4.85       4.10   43952.30
2011 08 05 14 26 00 000       0.00       0.05       2.44    -430.35       3.04      -1.82       4.37   48619.30
2011 08 05 14 27 00 000       0.00       0.33       2.44    -431.09       4.59      -1.87       4.46   52548.20
2011 08 05 14 28 00 000       0.00       0.66       2.30    -431.63       6.42      -3.60       4.46   56028.80
2011 08 05 14 29 00 000       0.00       0.35       2.48    -431.86       4.40      -2.96       4.37   49068.50
2011 08 05 14 30 00 000       0.00       0.26       2.24    -431.92       2.64      -1.96       4.34   44267.40
2011 08 05 14 31 00 000       0.00       0.35       2.62    -431.69       2.60      -0.85       4.47   47136.20
2011 08 05 14 32 00 000       0.00       1.88       1.78    -431.41       3.27      -1.49       4.46   51063.00
2011 08 05 14 33 00 000       0.00       0.83       1.62    -431.07       4.17      -2.48       4.38   54215.60
2011 08 05 14 34 00 000       0.00       0.67       1.98    -430.42       5.17      -1.90       4.25   48442.60
2011 08 05 14 35 00 000       0.00       0.65       2.07    -430.31       5.55      -2.25       4.18   44629.00
2011 08 05 14 36 00 000       0.00       0.68       1.97    -430.86       5.20      -3.71       4.18   43188.30
2011 08 05 14 37 00 000       0.00       0.94       2.33    -430.37       6.66      -3.77       4.19   44389.40
2011 08 05 14 38 00 000       0.00       0.91       2.24    -429.71       8.20      -3.47       4.21   46026.60
2011 08 05 14 39 00 000       0.00       0.98       1.91    -430.04       6.21      -3.40       4.23   45215.10
2011 08 05 14 40 00 000       0.00       1.02       2.31    -430.19       3.94      -4.20       4.19   44508.20
2011 08 05 14 41 00 000       0.00       0.67       1.65    -430.03       1.11      -6.65       4.05   43990.30
2011 08 05 14 42 00 000       0.00       0.26       2.18    -429.78       0.82      -6.96       3.93   42197.50
2011 08 05 14 43 00 000       0.00       0.03       1.67    -429.48       2.09      -5.97       3.83   39631.20
2011 08 05 14 44 00 000       0.00       0.31       2.61    -426.21       3.15      -5.43       4.00   57028.60
2011 08 05 14 45 00 000       0.00      -0.13       1.87    -422.81       4.17      -4.89       4.21   75495.10
2011 08 05 14 46 00 000       0.00      -0.02       1.92    -424.33       4.71      -2.95       4.35   65501.60
2011 08 05 14 47 00 000       0.00      -0.19       1.84    -425.29       4.76      -2.28       4.43   59110.50
2011 08 05 14 48 00 000       0.00       0.07       1.89    -425.35       4.07      -3.58       4.39   58341.80
2011 08 05 14 49 00 000       0.00       0.21       2.00    -425.16       4.00      -4.34       4.44   59423.00
2011 08 05 14 50 00 000       0.00       0.09       2.08    -424.87       4.21      -4.92       4.50   60865.80
2011 08 05 14 51 00 000       0.00       0.16       2.15    -424.44       4.82      -5.54       4.48   57055.40
2011 08 05 14 52 00 000       0.00       0.17       2.73    -424.32       5.08      -6.06       4.49   55813.90
2011 08 05 14 53 00 000       0.00       0.51       2.92    -424.60       4.90      -6.42       4.54   57900.00
2011 08 05 14 54 00 000       0.00       0.19       2.94    -424.76       4.86      -5.99       4.51   59039.10
2011 08 05 14 55 00 000       0.00       0.21       2.51    -424.86       4.64      -5.31       4.42   59779.40
2011 08 05 14 56 00 000       0.00       0.40       2.80    -424.79       2.42      -4.72       4.15   59890.70
2011 08 05 14 57 00 000       0.00       0.30       1.79    -423.52       0.82      -7.06       4.06   62984.90
2011 08 05 14 58 00 000       0.00       0.45       1.80    -420.81      -0.01     -12.94       4.18   69698.40
2011 08 05 14 59 00 000       0.00       0.38       2.11    -422.91       3.05     -11.81       4.22   64533.00
2011 08 05 15 00 00 000       0.00       0.31       2.12    -425.75       6.45      -9.09       4.25   57698.10
2011 08 05 15 01 00 000       0.00      -0.26       2.48    -424.49       4.39      -7.96       4.45   62329.40
2011 08 05 15 02 00 000       0.00      -0.19       2.28    -423.52       2.60      -7.51       4.57   65171.60
2011 08 05 15 03 00 000       0.00       0.83       1.95    -423.31       1.46      -8.82       4.49   63459.40
2011 08 05 15 04 00 000       0.00       0.05       2.12    -422.47       0.08     -11.54       4.48   63207.50
2011 08 05 15 05 00 000       0.00       0.14       2.08    -421.40      -1.27     -14.80       4.49   63880.50
2011 08 05 15 06 00 000       0.00      -0.19       2.32    -421.58      -0.67     -15.37       4.47   66134.70
2011 08 05 15 07 00 000       0.00       0.43       2.40    -421.24      -0.92     -16.11       4.41   65952.60
2011 08 05 15 08 00 000       0.00       0.94       2.15    -420.10      -2.44     -17.16       4.26   62123.60
2011 08 05 15 09 00 000       0.00       1.64       1.96    -420.56       0.37     -16.39       4.12   70099.80
2011 08 05 15 10 00 000       0.00      -0.24       2.59    -421.83       5.31     -14.71       3.99   83723.00
2011 08 05 15 11 00 000       0.00      -0.16       2.43    -422.44       2.92     -14.24       3.74   71503.70
2011 08 05 15 12 00 000       0.00       0.15       2.26    -421.58       0.75     -14.56       3.66   68074.20
2011 08 05 15 13 00 000       0.00       0.59       2.20    -418.80      -1.07     -15.89       3.82   76293.60
2011 08 05 15 14 00 000       0.00       0.65       2.32    -419.31      -1.13     -15.88       3.78   74762.70
2011 08 05 15 15 00 000       0.00       0.76       2.37    -421.13      -0.48     -15.33       3.67   69314.60
2011 08 05 15 16 00 000       0.00       0.94       2.28    -423.54       3.41     -14.65       3.76   60971.70
2011 08 05 15 17 00 000       0.00       1.06       2.02    -425.73       7.22     -14.01       3.86   53056.20
2011 08 05 15 18 00 000       0.00       0.79       2.13    -420.87       0.60     -14.80       3.82   63328.70
2011 08 05 15 19 00 000       0.00       1.40       1.97    -416.01      -5.94     -15.62       3.78   73400.70
2011 08 05 15 20 00 000       0.00       0.35       1.93    -412.94      -4.58     -18.40       4.01   66450.30
2011 08 05 15 21 00 000       0.00      -0.06       2.09    -410.31      -3.83     -19.77       4.15   60085.30
2011 08 05 15 22 00 000       0.00      -0.55       1.91    -408.68      -4.82     -17.49       4.02   55399.00
2011 08 05 15 23 00 000       0.00      -0.70       1.78    -407.43      -4.56     -15.93       3.92   53325.70
2011 08 05 15 24 00 000       0.00      -1.51       2.03    -407.96       2.02     -17.75       4.01   64152.00
2011 08 05 15 25 00 000       0.00      -2.79       1.87    -408.43       8.39     -19.55       4.09   74755.60
2011 08 05 15 26 00 000       0.00      -3.00       1.77    -406.94       5.86     -19.89       4.13   75753.40
2011 08 05 15 27 00 000       0.00      -2.73       1.82    -405.38       3.28     -20.23       4.17   76731.70
2011 08 05 15 28 00 000       0.00      -3.08       1.76    -401.58       3.23     -20.29       4.09   73261.60
2011 08 05 15 29 00 000       0.00      -3.10       1.76    -397.94       3.04     -20.55       4.01   70157.90
2011 08 05 15 30 00 000       0.00      -3.13       1.50    -397.51       0.81     -23.18       4.04   73061.00
2011 08 05 15 31 00 000       0.00      -3.22       1.18    -396.92      -1.01     -24.70       4.04   76079.70
2011 08 05 15 32 00 000       0.00      -3.38       1.03    -395.82      -1.47     -22.52       3.93   79454.70
2011 08 05 15 33 00 000       0.00      -3.44       0.98    -395.42      -1.69     -21.93       3.87   84168.60
2011 08 05 15 34 00 000       0.00      -3.47       0.53    -396.14      -1.52     -23.88       3.89   91062.40
2011 08 05 15 35 00 000       0.00      -3.48       0.56    -396.54      -2.82     -24.64       3.76   90674.90
2011 08 05 15 36 00 000       0.00      -3.62       0.09    -396.69      -5.31     -24.45       3.52   84341.10
2011 08 05 15 37 00 000       0.00      -3.44      -0.25    -396.23      -3.28     -25.77       3.49   87297.70
