Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T05:11:00, -93.223, 38.938, 202.912
2020-04-20T05:12:00, -66.103, 38.681, 199.632
2020-04-20T05:13:00, -49.718, 10.463, 190.183
2020-04-20T05:14:00, -33.402, -7.069, 180.668
2020-04-20T05:15:00, -36.276, -10.613, 170.083
2020-04-20T05:16:00, -40.851, -14.563, 157.434
2020-04-20T05:17:00, -53.763, -6.373, 135.781
2020-04-20T05:18:00, -59.480, 13.210, 126.687
2020-04-20T05:19:00, -63.317, 15.326, 116.498
2020-04-20T05:20:00, -65.819, 37.170, 120.883
2020-04-20T05:21:00, -58.135, 39.484, 133.771
2020-04-20T05:22:00, -44.930, 31.153, 144.315
2020-04-20T05:23:00, -36.241, 13.703, 146.969
2020-04-20T05:24:00, -34.535, 5.395, 143.082
2020-04-20T05:25:00, -45.891, 3.004, 129.972
2020-04-20T05:26:00, -57.510, 1.225, 120.007
2020-04-20T05:27:00, -62.314, -6.648, 108.083
2020-04-20T05:28:00, -70.290, -16.927, 83.062
2020-04-20T05:29:00, -61.452, -8.180, 76.903
2020-04-20T05:30:00, -46.344, -8.693, 74.142
2020-04-20T05:31:00, -39.731, 16.393, 74.701
2020-04-20T05:32:00, -19.473, 19.023, 74.954
2020-04-20T05:33:00, -8.228, 27.679, 79.762
2020-04-20T05:34:00, -0.213, 33.648, 86.596
2020-04-20T05:35:00, 4.984, 18.289, 78.219
2020-04-20T05:36:00, 4.330, 9.693, 65.767
2020-04-20T05:37:00, -4.621, 17.469, 61.917
2020-04-20T05:38:00, -12.434, 6.210, 47.448
2020-04-20T05:39:00, -14.890, -0.281, 32.175
2020-04-20T05:40:00, -10.504, 10.347, 29.365
2020-04-20T05:41:00, -16.466, 33.241, 24.962
2020-04-20T05:42:00, -17.910, 43.247, 26.109
2020-04-20T05:43:00, -11.601, 46.932, 29.220
2020-04-20T05:44:00, -3.248, 56.912, 38.300
2020-04-20T05:45:00, -3.505, 52.547, 39.945
2020-04-20T05:46:00, -7.883, 47.006, 40.606
2020-04-20T05:47:00, -9.362, 37.326, 43.779
2020-04-20T05:48:00, -1.039, 37.318, 54.540
2020-04-20T05:49:00, 8.493, 35.909, 59.583
2020-04-20T05:50:00, 18.675, 33.204, 62.422
2020-04-20T05:51:00, 15.214, 26.943, 53.167
2020-04-20T05:52:00, 8.789, 24.315, 43.208
2020-04-20T05:53:00, 10.983, 33.382, 46.046
2020-04-20T05:54:00, 14.994, 39.147, 49.458
2020-04-20T05:55:00, 20.947, 38.184, 47.659
2020-04-20T05:56:00, 21.811, 32.372, 41.418
2020-04-20T05:57:00, 20.295, 31.173, 36.107
2020-04-20T05:58:00, 27.699, 33.246, 37.061
2020-04-20T05:59:00, 37.068, 32.951, 40.995
2020-04-20T06:00:00, 43.879, 33.670, 42.385
2020-04-20T06:01:00, 47.776, 37.526, 42.123
2020-04-20T06:02:00, 48.571, 35.662, 37.189
2020-04-20T06:03:00, 49.433, 31.220, 33.293
2020-04-20T06:04:00, 50.054, 29.514, 33.650
2020-04-20T06:05:00, 50.493, 28.876, 35.159
