MIDL 32Re, 2011-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2011  8  5  9 32    -5.01     1.47     1.72    -426.2     11.59    -45.71     2.768      53054    0    0    0    0    0
2011  8  5  9 33    -5.07     0.97     1.91    -426.6     11.12    -45.70     2.710      53370    0    0    0    0    0
2011  8  5  9 34    -5.11     0.73     2.00    -427.1     11.81    -45.43     2.703      55311    0    0    0    0    0
2011  8  5  9 35    -5.12     0.72     1.94    -426.9     12.76    -45.24     2.702      56214    0    0    0    0    0
2011  8  5  9 36    -5.12     0.87     1.82    -427.2     13.35    -45.74     2.672      56707    0    0    0    0    0
2011  8  5  9 37    -5.12     1.06     1.74    -428.3     13.54    -45.55     2.743      56954    0    0    0    0    0
2011  8  5  9 38    -5.13     1.18     1.73    -428.7     12.82    -45.35     2.793      58850    0    0    0    0    0
2011  8  5  9 39    -5.04     1.46     1.73    -429.3     11.42    -45.73     2.798      59613    0    0    0    0    0
2011  8  5  9 40    -4.91     1.70     1.73    -429.9     11.21    -46.06     2.783      60004    0    0    0    0    0
2011  8  5  9 41    -4.92     1.70     1.75    -428.5     10.96    -46.24     2.747      60761    0    0    0    0    0
2011  8  5  9 42    -5.05     1.44     1.80    -427.5     10.91    -46.23     2.681      60943    0    0    0    0    0
2011  8  5  9 43    -5.28     0.92     1.82    -427.0     11.31    -46.01     2.591      59766    0    0    0    0    0
2011  8  5  9 44    -5.36     0.68     1.82    -426.6     12.29    -45.72     2.562      59134    0    0    0    0    0
2011  8  5  9 45    -5.36     0.70     1.79    -426.5     12.78    -45.64     2.587      59134    0    0    0    0    0
2011  8  5  9 46    -5.37     0.80     1.67    -426.5     12.80    -46.02     2.615      59104    0    0    0    0    0
2011  8  5  9 47    -5.38     0.86     1.58    -426.6     13.14    -47.13     2.629      57936    0    0    0    0    0
2011  8  5  9 48    -5.37     0.88     1.54    -426.9     13.25    -47.95     2.634      56127    0    0    0    0    0
2011  8  5  9 49    -5.35     0.89     1.53    -427.2     12.98    -47.89     2.654      54226    0    0    0    0    0
2011  8  5  9 50    -5.34     0.96     1.53    -427.7     13.23    -47.49     2.686      53597    0    0    0    0    0
2011  8  5  9 51    -5.34     1.06     1.50    -427.7     13.78    -47.61     2.698      53597    0    0    0    0    0
2011  8  5  9 52    -5.32     1.12     1.46    -427.6     14.64    -48.39     2.661      53597    0    0    0    0    0
2011  8  5  9 53    -5.37     0.99     1.41    -427.5     15.24    -49.08     2.667      53214    0    0    0    0    0
2011  8  5  9 54    -5.39     0.89     1.37    -427.9     15.57    -49.99     2.667      52119    0    0    0    0    0
2011  8  5  9 55    -5.38     0.91     1.34    -428.1     15.59    -50.07     2.667      49980    0    0    0    0    0
2011  8  5  9 56    -5.37     0.91     1.33    -428.0     15.48    -49.55     2.685      49418    0    0    0    0    0
2011  8  5  9 57    -5.35     0.89     1.34    -427.7     15.65    -49.45     2.739      50111    0    0    0    0    0
2011  8  5  9 58    -5.35     0.90     1.33    -427.4     15.85    -49.76     2.765      51777    0    0    0    0    0
2011  8  5  9 59    -5.35     0.90     1.21    -427.6     15.52    -50.87     2.783      52406    0    0    0    0    0
2011  8  5 10  0    -5.33     0.92     1.15    -428.1     15.32    -51.44     2.805      52406    0    0    0    0    0
2011  8  5 10  1    -5.32     0.96     1.14    -428.2     15.45    -51.10     2.807      52237    0    0    0    0    0
2011  8  5 10  2    -5.30     1.05     1.15    -426.6     15.68    -50.88     2.722      52186    0    0    0    0    0
2011  8  5 10  3    -5.28     1.15     1.12    -425.4     15.95    -51.53     2.666      51717    0    0    0    0    0
2011  8  5 10  4    -5.29     1.26     1.01    -425.2     15.88    -53.22     2.672      50730    0    0    0    0    0
2011  8  5 10  5    -5.30     1.35     0.88    -425.0     15.59    -54.25     2.681      49603    0    0    0    0    0
2011  8  5 10  6    -5.29     1.39     0.83    -424.5     15.96    -54.04     2.671      48685    0    0    0    0    0
2011  8  5 10  7    -5.28     1.43     0.82    -424.1     16.51    -53.12     2.658      48383    0    0    0    0    0
2011  8  5 10  8    -5.28     1.44     0.84    -423.8     16.72    -51.85     2.727      49206    0    0    0    0    0
2011  8  5 10  9    -5.28     1.40     0.95    -424.2     17.19    -51.47     2.857      51624    0    0    0    0    0
2011  8  5 10 10    -5.31     1.23     1.15    -426.0     16.07    -50.00     2.899      52932    0    0    0    0    0
2011  8  5 10 11    -5.34     1.13     1.21    -427.4     15.44    -49.23     2.935      52267    0    0    0    0    0
2011  8  5 10 12    -5.38     1.18     1.07    -428.2     15.44    -49.46     2.988      51977    0    0    0    0    0
2011  8  5 10 13    -5.38     1.27     0.92    -428.5     15.51    -49.41     3.059      52023    0    0    0    0    0
2011  8  5 10 14    -5.37     1.37     0.82    -428.5     15.84    -49.56     3.095      52035    0    0    0    0    0
2011  8  5 10 15    -5.33     1.47     0.83    -428.2     16.73    -49.29     3.092      51789    0    0    0    0    0
2011  8  5 10 16    -5.31     1.55     0.77    -428.0     17.74    -49.49     3.092      51716    0    0    0    0    0
2011  8  5 10 17    -5.30     1.58     0.68    -427.8     18.78    -49.81     3.093      51303    0    0    0    0    0
2011  8  5 10 18    -5.29     1.54     0.75    -427.8     19.34    -50.23     3.070      50864    0    0    0    0    0
2011  8  5 10 19    -5.25     1.50     0.96    -428.1     18.86    -49.51     3.008      48439    0    0    0    0    0
2011  8  5 10 20    -5.25     1.53     1.03    -426.5     18.13    -48.54     2.892      45716    0    0    0    0    0
2011  8  5 10 21    -5.27     1.64     1.05    -425.4     17.83    -48.24     2.820      44422    0    0    0    0    0
2011  8  5 10 22    -5.30     1.83     1.05    -425.3     17.94    -48.72     2.812      45315    0    0    0    0    0
2011  8  5 10 23    -5.32     1.99     1.02    -425.2     17.91    -49.08     2.808      46549    0    0    0    0    0
2011  8  5 10 24    -5.35     2.06     0.98    -425.3     17.77    -48.82     2.810      46893    0    0    0    0    0
2011  8  5 10 25    -5.37     2.04     1.03    -425.5     17.70    -48.00     2.803      46597    0    0    0    0    0
2011  8  5 10 26    -5.39     2.00     1.14    -425.6     17.74    -47.27     2.783      46302    0    0    0    0    0
2011  8  5 10 27    -5.41     1.90     1.25    -425.7     17.74    -46.66     2.770      46325    0    0    0    0    0
2011  8  5 10 28    -5.43     1.80     1.28    -425.8     18.04    -46.00     2.769      46347    0    0    0    0    0
2011  8  5 10 29    -5.44     1.77     1.21    -426.1     18.70    -45.19     2.796      46428    0    0    0    0    0
2011  8  5 10 30    -5.46     1.78     1.13    -426.7     19.41    -44.36     2.831      46778    0    0    0    0    0
2011  8  5 10 31    -5.52     1.79     1.13    -428.0     19.77    -44.84     2.968      47869    0    0    0    0    0
2011  8  5 10 32    -5.51     1.81     1.13    -429.6     20.00    -46.16     3.183      48248    0    0    0    0    0
2011  8  5 10 33    -5.43     1.82     1.03    -430.0     19.22    -46.10     3.230      48738    0    0    0    0    0
2011  8  5 10 34    -5.44     1.81     1.02    -430.1     18.38    -45.45     3.239      48867    0    0    0    0    0
2011  8  5 10 35    -5.44     1.79     1.01    -429.9     17.68    -45.09     3.199      49269    0    0    0    0    0
2011  8  5 10 36    -5.43     1.82     0.98    -429.4     18.37    -45.67     3.164      49410    0    0    0    0    0
2011  8  5 10 37    -5.33     2.06     0.86    -428.9     17.78    -46.62     3.162      49424    0    0    0    0    0
2011  8  5 10 38    -5.32     2.11     0.80    -428.8     17.07    -47.09     3.155      49239    0    0    0    0    0
2011  8  5 10 39    -5.38     2.07     0.80    -429.4     16.23    -46.72     3.128      48955    0    0    0    0    0
2011  8  5 10 40    -5.37     2.07     0.81    -429.9     16.44    -46.20     3.125      48151    0    0    0    0    0
2011  8  5 10 41    -5.33     2.13     0.83    -429.7     17.69    -46.02     3.125      48094    0    0    0    0    0
2011  8  5 10 42    -5.33     2.13     0.83    -429.4     19.42    -46.01     3.122      48094    0    0    0    0    0
2011  8  5 10 43    -5.31     2.22     0.85    -429.2     19.64    -46.04     3.181      45848    0    0    0    0    0
2011  8  5 10 44    -5.26     2.27     0.84    -429.2     19.90    -46.13     3.184      45437    0    0    0    0    0
2011  8  5 10 45    -5.25     2.34     0.79    -428.8     20.12    -45.82     3.185      45426    0    0    0    0    0
2011  8  5 10 46    -5.24     2.37     0.75    -428.8     21.10    -45.22     3.198      45943    0    0    0    0    0
2011  8  5 10 47    -5.25     2.35     0.75    -429.1     21.08    -44.56     3.177      46048    0    0    0    0    0
2011  8  5 10 48    -5.27     2.30     0.80    -429.3     21.16    -43.93     3.130      44893    0    0    0    0    0
2011  8  5 10 49    -5.27     2.29     0.81    -428.9     21.36    -43.90     3.046      43205    0    0    0    0    0
2011  8  5 10 50    -5.26     2.31     0.81    -428.9     20.93    -44.01     3.060      42805    0    0    0    0    0
2011  8  5 10 51    -5.26     2.32     0.84    -430.2     20.33    -42.68     3.138      42221    0    0    0    0    0
2011  8  5 10 52    -5.28     2.12     0.98    -430.5     19.27    -42.63     3.164      41898    0    0    0    0    0
2011  8  5 10 53    -5.28     2.08     0.93    -430.5     18.76    -42.85     3.197      41898    0    0    0    0    0
2011  8  5 10 54    -5.28     2.10     0.86    -430.6     18.92    -42.87     3.234      41898    0    0    0    0    0
2011  8  5 10 55    -5.23     2.23     0.87    -430.5     18.92    -42.70     3.312      42666    0    0    0    0    0
2011  8  5 10 56    -5.17     2.37     0.89    -430.3     18.29    -42.76     3.337      43327    0    0    0    0    0
2011  8  5 10 57    -5.14     2.36     0.98    -430.5     17.74    -42.92     3.338      43349    0    0    0    0    0
2011  8  5 10 58    -5.15     2.31     1.00    -430.6     17.62    -42.92     3.335      43349    0    0    0    0    0
2011  8  5 10 59    -5.14     2.29     1.01    -430.3     16.80    -43.41     3.334      43475    0    0    0    0    0
2011  8  5 11  0    -5.13     2.28     1.05    -430.2     16.04    -44.00     3.334      44286    0    0    0    0    0
2011  8  5 11  1    -5.09     2.33     1.09    -430.1     15.93    -44.62     3.308      44314    0    0    0    0    0
2011  8  5 11  2    -5.10     2.32     1.12    -430.0     16.29    -44.80     3.303      44331    0    0    0    0    0
2011  8  5 11  3    -5.12     2.29     1.19    -429.6     16.54    -44.81     3.291      44792    0    0    0    0    0
2011  8  5 11  4    -5.11     2.27     1.24    -429.4     16.79    -44.89     3.288      44841    0    0    0    0    0
2011  8  5 11  5    -5.11     2.24     1.22    -429.4     16.72    -45.33     3.291      43346    0    0    0    0    0
2011  8  5 11  6    -5.10     2.21     1.20    -429.8     16.61    -45.47     3.306      41561    0    0    0    0    0
2011  8  5 11  7    -5.09     2.14     1.23    -429.9     16.34    -45.67     3.322      41417    0    0    0    0    0
2011  8  5 11  8    -5.08     2.06     1.27    -429.8     16.19    -45.47     3.365      41416    0    0    0    0    0
2011  8  5 11  9    -5.09     2.03     1.30    -429.3     16.63    -45.34     3.382      43350    0    0    0    0    0
2011  8  5 11 10    -5.09     2.03     1.27    -428.8     17.43    -45.14     3.371      45621    0    0    0    0    0
2011  8  5 11 11    -5.10     2.02     1.23    -428.2     18.11    -44.79     3.360      46917    0    0    0    0    0
2011  8  5 11 12    -5.11     1.99     1.22    -428.0     18.26    -44.70     3.320      47167    0    0    0    0    0
2011  8  5 11 13    -5.15     1.90     1.25    -427.9     18.42    -44.90     3.307      47167    0    0    0    0    0
2011  8  5 11 14    -5.17     1.85     1.25    -427.8     18.85    -45.21     3.294      47048    0    0    0    0    0
2011  8  5 11 15    -5.19     1.82     1.27    -427.5     19.01    -45.07     3.288      45709    0    0    0    0    0
2011  8  5 11 16    -5.20     1.76     1.33    -427.4     19.09    -44.47     3.275      45036    0    0    0    0    0
2011  8  5 11 17    -5.22     1.69     1.35    -427.2     19.17    -44.12     3.271      44614    0    0    0    0    0
2011  8  5 11 18    -5.25     1.65     1.32    -426.9     19.22    -44.15     3.268      44437    0    0    0    0    0
2011  8  5 11 19    -5.28     1.64     1.26    -426.6     19.45    -44.08     3.260      45953    0    0    0    0    0
2011  8  5 11 20    -5.33     1.58     1.19    -426.3     19.76    -43.76     3.231      46911    0    0    0    0    0
2011  8  5 11 21    -5.36     1.54     1.16    -426.1     19.95    -43.52     3.176      46910    0    0    0    0    0
2011  8  5 11 22    -5.35     1.58     1.20    -425.6     19.89    -43.65     3.084      46879    0    0    0    0    0
2011  8  5 11 23    -5.32     1.65     1.18    -424.8     19.46    -43.96     2.973      46851    0    0    0    0    0
2011  8  5 11 24    -5.30     1.72     1.10    -423.8     18.52    -44.17     2.873      46332    0    0    0    0    0
2011  8  5 11 25    -5.31     1.78     1.05    -423.0     17.49    -44.18     2.792      45010    0    0    0    0    0
2011  8  5 11 26    -5.32     1.76     1.08    -422.7     17.47    -44.15     2.745      44121    0    0    0    0    0
2011  8  5 11 27    -5.33     1.75     1.18    -422.2     17.52    -44.18     2.724      43806    0    0    0    0    0
2011  8  5 11 28    -5.32     1.75     1.23    -421.6     17.69    -44.48     2.731      43832    0    0    0    0    0
2011  8  5 11 29    -5.31     1.75     1.26    -421.4     17.96    -44.13     2.722      44041    0    0    0    0    0
2011  8  5 11 30    -5.30     1.76     1.29    -421.4     17.99    -43.69     2.699      44074    0    0    0    0    0
2011  8  5 11 31    -5.30     1.77     1.30    -421.5     18.34    -43.95     2.702      44343    0    0    0    0    0
2011  8  5 11 32    -5.29     1.74     1.29    -421.7     18.86    -44.29     2.735      45233    0    0    0    0    0
2011  8  5 11 33    -5.30     1.69     1.30    -421.9     19.72    -44.14     2.848      46097    0    0    0    0    0
2011  8  5 11 34    -5.30     1.67     1.29    -422.1     19.10    -44.09     2.844      46054    0    0    0    0    0
2011  8  5 11 35    -5.28     1.67     1.25    -422.5     18.35    -44.10     2.879      45690    0    0    0    0    0
2011  8  5 11 36    -5.24     1.69     1.25    -423.5     19.30    -43.86     3.084      44544    0    0    0    0    0
2011  8  5 11 37    -5.18     1.77     1.25    -424.7     20.04    -43.46     3.180      42814    0    0    0    0    0
2011  8  5 11 38    -5.14     1.84     1.27    -425.1     20.24    -43.25     3.225      42243    0    0    0    0    0
2011  8  5 11 39    -5.14     1.82     1.29    -425.0     19.93    -43.29     3.218      42054    0    0    0    0    0
2011  8  5 11 40    -5.18     1.73     1.28    -424.5     19.36    -43.58     3.161      42321    0    0    0    0    0
2011  8  5 11 41    -5.23     1.60     1.25    -423.9     19.13    -44.07     3.093      42933    0    0    0    0    0
2011  8  5 11 42    -5.26     1.57     1.13    -424.2     19.85    -43.92     3.115      43505    0    0    0    0    0
2011  8  5 11 43    -5.29     1.54     0.87    -425.2     21.14    -42.68     3.178      43739    0    0    0    0    0
2011  8  5 11 44    -5.32     1.55     0.69    -425.6     21.50    -41.68     3.164      43455    0    0    0    0    0
2011  8  5 11 45    -5.34     1.55     0.63    -425.4     20.70    -41.41     3.089      42206    0    0    0    0    0
2011  8  5 11 46    -5.35     1.57     0.56    -425.3     19.85    -40.50     3.022      41192    0    0    0    0    0
2011  8  5 11 47    -5.38     1.56     0.50    -426.0     20.88    -39.26     3.017      42102    0    0    0    0    0
2011  8  5 11 48    -5.41     1.52     0.55    -426.0     21.55    -39.56     3.049      42967    0    0    0    0    0
2011  8  5 11 49    -5.41     1.51     0.59    -425.3     21.38    -39.97     3.073      43072    0    0    0    0    0
2011  8  5 11 50    -5.41     1.50     0.62    -424.6     21.49    -39.74     3.059      43072    0    0    0    0    0
2011  8  5 11 51    -5.41     1.49     0.69    -424.0     21.60    -39.25     3.028      43180    0    0    0    0    0
2011  8  5 11 52    -5.41     1.49     0.81    -423.9     21.52    -39.07     3.021      43384    0    0    0    0    0
2011  8  5 11 53    -5.40     1.50     0.87    -423.9     21.50    -39.22     3.027      43384    0    0    0    0    0
2011  8  5 11 54    -5.39     1.53     0.88    -424.1     21.61    -39.57     3.014      43472    0    0    0    0    0
2011  8  5 11 55    -5.39     1.54     0.89    -424.0     22.02    -39.76     2.992      43805    0    0    0    0    0
2011  8  5 11 56    -5.40     1.54     0.89    -423.8     22.68    -39.73     2.981      44135    0    0    0    0    0
2011  8  5 11 57    -5.40     1.50     0.87    -423.7     22.92    -39.61     2.988      43993    0    0    0    0    0
2011  8  5 11 58    -5.40     1.47     0.87    -423.8     22.68    -39.31     3.008      43703    0    0    0    0    0
2011  8  5 11 59    -5.41     1.46     0.88    -424.0     22.45    -39.22     3.005      44413    0    0    0    0    0
2011  8  5 12  0    -5.44     1.42     0.94    -424.2     22.79    -39.38     2.961      47258    0    0    0    0    0
2011  8  5 12  1    -5.45     1.37     0.99    -424.4     22.85    -39.84     2.931      49975    0    0    0    0    0
2011  8  5 12  2    -5.43     1.36     1.02    -424.5     22.90    -39.89     2.920      50515    0    0    0    0    0
2011  8  5 12  3    -5.41     1.35     1.03    -424.7     22.98    -39.47     2.937      50848    0    0    0    0    0
2011  8  5 12  4    -5.38     1.33     1.07    -425.0     23.09    -39.35     2.986      50663    0    0    0    0    0
2011  8  5 12  5    -5.34     1.30     1.12    -425.1     23.14    -39.48     3.024      50343    0    0    0    0    0
2011  8  5 12  6    -5.30     1.29     1.12    -425.3     23.13    -39.64     3.105      49814    0    0    0    0    0
2011  8  5 12  7    -5.27     1.37     1.05    -425.7     23.18    -39.84     3.219      48479    0    0    0    0    0
2011  8  5 12  8    -5.24     1.46     1.00    -424.6     23.29    -40.46     3.195      47285    0    0    0    0    0
2011  8  5 12  9    -5.24     1.54     1.02    -422.8     23.42    -41.10     3.108      46455    0    0    0    0    0
2011  8  5 12 10    -5.26     1.61     1.04    -422.6     23.63    -41.33     3.104      45259    0    0    0    0    0
2011  8  5 12 11    -5.27     1.57     1.02    -422.2     23.73    -41.67     3.087      44497    0    0    0    0    0
2011  8  5 12 12    -5.31     1.53     1.01    -421.4     23.43    -42.05     3.055      44497    0    0    0    0    0
2011  8  5 12 13    -5.32     1.52     1.00    -421.1     23.53    -42.27     3.026      44565    0    0    0    0    0
2011  8  5 12 14    -5.33     1.51     1.06    -420.8     23.62    -42.54     3.003      45563    0    0    0    0    0
2011  8  5 12 15    -5.37     1.50     1.16    -420.6     24.23    -42.66     2.947      46188    0    0    0    0    0
2011  8  5 12 16    -5.35     1.52     1.12    -420.4     24.45    -42.98     2.914      46747    0    0    0    0    0
2011  8  5 12 17    -5.32     1.64     0.97    -420.8     23.74    -43.03     2.909      46738    0    0    0    0    0
2011  8  5 12 18    -5.31     1.68     0.90    -421.6     22.95    -42.18     2.967      45614    0    0    0    0    0
2011  8  5 12 19    -5.29     1.76     0.90    -421.9     23.09    -41.02     2.985      44442    0    0    0    0    0
2011  8  5 12 20    -5.28     1.78     0.91    -421.6     23.18    -40.51     2.994      43528    0    0    0    0    0
2011  8  5 12 21    -5.26     1.77     0.96    -421.3     23.24    -40.38     3.011      43208    0    0    0    0    0
2011  8  5 12 22    -5.25     1.75     0.98    -421.7     23.17    -40.54     3.150      42805    0    0    0    0    0
2011  8  5 12 23    -5.25     1.72     0.98    -421.9     22.79    -40.69     3.193      42622    0    0    0    0    0
2011  8  5 12 24    -5.25     1.70     0.99    -422.0     22.85    -41.02     3.210      42671    0    0    0    0    0
2011  8  5 12 25    -5.23     1.69     1.06    -422.5     23.40    -41.82     3.273      42965    0    0    0    0    0
2011  8  5 12 26    -5.19     1.68     1.09    -422.5     23.57    -41.70     3.260      42965    0    0    0    0    0
2011  8  5 12 27    -5.19     1.67     1.09    -422.4     23.69    -41.67     3.222      43021    0    0    0    0    0
2011  8  5 12 28    -5.18     1.67     1.09    -422.4     23.74    -41.77     3.170      43251    0    0    0    0    0
2011  8  5 12 29    -5.16     1.68     1.09    -422.4     23.93    -41.27     3.164      43085    0    0    0    0    0
2011  8  5 12 30    -5.12     1.68     1.06    -422.6     24.44    -40.77     3.306      42062    0    0    0    0    0
2011  8  5 12 31    -5.10     1.65     1.12    -422.6     24.50    -40.77     3.415      40933    0    0    0    0    0
2011  8  5 12 32    -5.09     1.53     1.31    -423.0     24.76    -41.09     3.410      42373    0    0    0    0    0
2011  8  5 12 33    -5.06     1.14     1.55    -423.9     25.69    -41.91     3.377      48923    0    0    0    0    0
2011  8  5 12 34    -5.00     0.61     1.75    -424.4     27.00    -42.98     3.274      53986    0    0    0    0    0
2011  8  5 12 35    -4.99     0.38     1.79    -424.3     28.47    -44.13     3.166      55781    0    0    0    0    0
2011  8  5 12 36    -5.06     0.35     1.68    -424.3     30.31    -45.20     3.133      57108    0    0    0    0    0
2011  8  5 12 37    -5.13     0.28     1.61    -424.5     32.19    -45.29     3.146      57878    0    0    0    0    0
2011  8  5 12 38    -5.18     0.23     1.57    -424.6     32.44    -44.61     3.144      60032    0    0    0    0    0
2011  8  5 12 39    -5.20     0.20     1.52    -424.3     30.67    -42.93     3.111      62364    0    0    0    0    0
2011  8  5 12 40    -5.20     0.26     1.41    -423.7     28.82    -41.28     3.100      64705    0    0    0    0    0
2011  8  5 12 41    -5.17     0.37     1.30    -423.6     29.20    -40.89     3.135      66364    0    0    0    0    0
2011  8  5 12 42    -5.10     0.33     1.30    -423.9     29.59    -39.87     3.190      63686    0    0    0    0    0
2011  8  5 12 43    -5.05     0.30     1.21    -424.8     29.77    -38.07     3.240      58479    0    0    0    0    0
2011  8  5 12 44    -5.02     0.33     1.07    -425.2     29.78    -37.85     3.292      58711    0    0    0    0    0
2011  8  5 12 45    -5.01     0.30     0.96    -425.3     30.20    -37.99     3.314      59737    0    0    0    0    0
2011  8  5 12 46    -4.99     0.23     0.96    -425.5     31.09    -38.37     3.290      61177    0    0    0    0    0
2011  8  5 12 47    -5.01     0.20     1.02    -426.7     32.13    -38.70     3.267      64138    0    0    0    0    0
2011  8  5 12 48    -5.03     0.29     1.08    -427.8     32.17    -38.77     3.298      65542    0    0    0    0    0
2011  8  5 12 49    -4.96     0.48     1.15    -428.3     31.52    -38.72     3.364      64474    0    0    0    0    0
2011  8  5 12 50    -4.89     0.62     1.24    -428.4     30.87    -38.70     3.397      62337    0    0    0    0    0
2011  8  5 12 51    -4.86     0.64     1.27    -428.3     30.53    -38.66     3.358      61831    0    0    0    0    0
2011  8  5 12 52    -4.84     0.67     1.27    -428.3     30.47    -38.64     3.308      62059    0    0    0    0    0
2011  8  5 12 53    -4.82     0.70     1.31    -428.2     30.89    -39.34     3.334      62280    0    0    0    0    0
2011  8  5 12 54    -4.80     0.68     1.54    -427.6     31.70    -39.51     3.358      63397    0    0    0    0    0
2011  8  5 12 55    -4.84     0.61     1.73    -427.3     31.97    -39.39     3.348      63839    0    0    0    0    0
2011  8  5 12 56    -4.87     0.65     1.80    -427.2     31.37    -38.63     3.321      63252    0    0    0    0    0
2011  8  5 12 57    -4.94     0.70     1.80    -430.5     30.52    -37.04     2.884      59976    0    0    0    0    0
2011  8  5 12 58    -4.98     0.64     1.81    -430.6     31.03    -36.96     2.784      55858    0    0    0    0    0
2011  8  5 12 59    -5.04     0.65     1.79    -430.5     34.46    -39.47     2.784      55858    0    0    0    0    0
2011  8  5 13  0    -5.04     0.73     1.91    -432.4     36.36    -39.43     2.800      57524    0    0    0    0    0
2011  8  5 13  1    -5.01     0.44     2.04    -433.7     37.17    -39.58     2.861      56954    0    0    0    0    0
2011  8  5 13  2    -4.92    -0.08     2.32    -433.2     36.14    -39.90     2.889      54681    0    0    0    0    0
2011  8  5 13  3    -4.89    -0.24     2.34    -432.0     34.28    -40.28     2.866      51855    0    0    0    0    0
2011  8  5 13  4    -4.87    -0.23     2.36    -430.7     33.16    -40.60     2.828      51203    0    0    0    0    0
2011  8  5 13  5    -4.89    -0.17     2.35    -430.2     32.60    -40.53     2.742      50272    0    0    0    0    0
2011  8  5 13  6    -4.97    -0.05     2.27    -429.9     32.12    -40.34     2.742      50241    0    0    0    0    0
2011  8  5 13  7    -4.96     0.00     2.27    -429.9     32.16    -38.94     2.783      51079    0    0    0    0    0
2011  8  5 13  8    -4.94     0.03     2.26    -430.2     32.96    -38.70     2.814      54707    0    0    0    0    0
2011  8  5 13  9    -4.88     0.09     2.29    -430.2     33.27    -39.08     2.825      54889    0    0    0    0    0
2011  8  5 13 10    -4.86     0.09     2.38    -430.0     33.47    -39.77     2.800      55031    0    0    0    0    0
2011  8  5 13 11    -4.85     0.07     2.40    -429.9     33.18    -39.51     2.819      55038    0    0    0    0    0
2011  8  5 13 12    -4.81     0.09     2.44    -429.6     32.60    -39.13     2.811      55069    0    0    0    0    0
2011  8  5 13 13    -4.83     0.22     2.46    -429.5     32.46    -39.25     2.827      55072    0    0    0    0    0
2011  8  5 13 14    -4.85     0.31     2.46    -429.3     32.71    -39.51     2.847      55072    0    0    0    0    0
2011  8  5 13 15    -4.75     0.24     2.52    -429.0     32.94    -39.56     2.914      54400    0    0    0    0    0
2011  8  5 13 16    -4.74     0.14     2.51    -428.8     33.01    -39.49     2.957      54271    0    0    0    0    0
2011  8  5 13 17    -4.76     0.17     2.41    -429.1     32.92    -38.94     2.953      53949    0    1    1    1    1
2011  8  5 13 18    -4.85     0.36     2.21    -429.5     32.82    -38.19     2.941      53231    0    1    1    1    1
2011  8  5 13 19    -4.86     0.35     2.15    -429.9     32.61    -37.90     2.914      53154    0    1    1    1    1
2011  8  5 13 20    -4.81     0.31     2.20    -429.6     32.03    -38.24     2.892      50735    0    0    0    0    0
2011  8  5 13 21    -4.80     0.43     2.19    -429.8     31.57    -37.95     2.780      46089    0    0    0    0    0
2011  8  5 13 22    -4.89     0.65     2.06    -429.1     31.77    -38.39     2.822      45764    0    0    0    0    0
2011  8  5 13 23    -4.90     0.76     2.01    -429.2     31.02    -38.46     2.880      46572    0    0    0    0    0
2011  8  5 13 24    -4.84     0.77     2.14    -429.2     30.31    -38.47     2.901      46699    0    0    0    0    0
2011  8  5 13 25    -4.83     0.78     2.21    -429.0     29.12    -38.61     2.863      45551    0    0    0    0    0
2011  8  5 13 26    -4.82     0.80     2.19    -428.7     26.49    -39.55     2.890      43640    0    0    0    0    0
2011  8  5 13 27    -4.84     0.84     2.09    -428.6     23.95    -41.38     2.954      43234    0    0    0    0    0
2011  8  5 13 28    -4.86     0.80     2.05    -429.9     24.06    -42.03     3.024      44317    0    0    0    0    0
2011  8  5 13 29    -4.88     0.61     2.05    -430.2     23.79    -41.97     3.118      45856    0    0    0    0    0
2011  8  5 13 30    -4.84     0.69     1.96    -430.4     23.82    -40.99     3.193      46722    0    0    0    0    0
2011  8  5 13 31    -4.81     0.73     2.02    -430.5     23.85    -40.43     3.188      46736    0    0    0    0    0
2011  8  5 13 32    -4.81     0.73     2.04    -430.0     24.18    -40.78     3.146      46193    0    0    0    0    0
2011  8  5 13 33    -4.69     0.15     2.37    -429.7     21.72    -39.04     3.073      43444    0    0    0    0    0
2011  8  5 13 34    -4.66     0.24     2.34    -429.8     21.06    -37.89     3.085      42762    0    0    0    0    0
2011  8  5 13 35    -4.53     0.67     2.21    -430.0     19.99    -36.64     3.121      39525    0    0    0    0    0
2011  8  5 13 36    -4.32     1.06     2.12    -429.8     18.94    -36.06     3.147      35704    0    0    0    0    0
2011  8  5 13 37    -4.30     1.25     2.12    -429.5     19.04    -36.20     3.167      35384    0    0    0    0    0
2011  8  5 13 38    -4.34     1.18     2.13    -428.5     19.02    -34.86     3.217      36492    0    0    0    0    0
2011  8  5 13 39    -4.49     0.91     2.04    -428.0     18.37    -33.91     3.184      40753    0    0    0    0    0
2011  8  5 13 40    -4.56     0.72     1.93    -427.9     17.03    -33.90     3.103      42315    0    0    0    0    0
2011  8  5 13 41    -4.57     0.93     1.91    -427.8     14.89    -34.31     3.098      43028    0    0    0    0    0
2011  8  5 13 42    -4.55     1.08     1.89    -427.7     14.00    -34.63     3.124      43257    0    0    0    0    0
2011  8  5 13 43    -4.53     1.36     1.86    -427.7     14.30    -35.01     3.147      44046    0    0    0    0    0
