MIDL 32Re, 2023-02 to 2023-03 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2023  2 28 15 51     7.20    -2.87     6.93    -597.2     -4.58    -25.96     2.214      33572    0    0    0    1    1
2023  2 28 15 52     7.26    -3.03     6.98    -596.0     -3.59    -32.78     2.203      33164    0    0    0    1    1
2023  2 28 15 53     7.29    -3.12     6.96    -596.0     -3.97    -36.61     2.146      32780    0    0    0    1    1
2023  2 28 15 54     7.33    -2.98     6.97    -598.1     -5.76    -38.76     1.832      32619    0    0    0    1    1
2023  2 28 15 55     7.36    -2.89     6.97    -601.0     -6.61    -36.83     1.454      32434    0    0    0    1    1
2023  2 28 15 56     7.65    -2.77     6.58    -609.2      2.96    -40.09     1.347      32162    0    1    1    1    2
2023  2 28 15 57     8.00    -2.70     6.09    -614.6     13.49    -45.34     1.347      31917    0    1    2    2    1
2023  2 28 15 58     8.00    -2.66     6.02    -605.6     13.80    -46.13     1.359      31825    0    1    2    2    1
2023  2 28 15 59     8.00    -2.57     5.99    -600.5     14.25    -47.22     1.375      31701    0    1    2    2    1
2023  2 28 16  0     8.21    -2.59     5.80    -599.7     14.82    -48.66     1.396      31539    0    1    2    2    1
2023  2 28 16  1     8.70    -2.65     5.26    -599.1     15.28    -49.82     1.412      31378    0    1    1    1    1
2023  2 28 16  2     9.06    -2.38     4.81    -598.6     15.52    -50.14     1.451      31222    0    1    1    1    1
2023  2 28 16  3     9.17    -2.24     4.68    -597.6     11.77    -46.51     1.567      31087    0    1    2    2    1
2023  2 28 16  4     9.20    -2.16     4.43    -596.3      1.50    -37.75     1.736      30976    0    1    2    2    1
2023  2 28 16  5     9.28    -2.07     4.27    -594.9      0.80    -38.14     1.904      30865    0    1    1    2    1
2023  2 28 16  6     9.52    -1.43     3.88    -593.6      0.96    -37.71     2.069      30739    0    1    1    1    1
2023  2 28 16  7     9.55    -1.14     3.88    -593.0     -0.40    -36.29     2.145      30612    0    0    0    1    1
2023  2 28 16  8     9.56    -1.24     3.80    -593.2     -5.21    -35.35     2.135      30490    0    0    0    1    1
2023  2 28 16  9     9.55    -1.50     3.82    -593.5     -6.82    -34.45     2.124      30377    0    0    0    1    1
2023  2 28 16 10     9.39    -1.56     4.12    -593.9     -8.65    -33.06     2.014      30267    0    0    0    0    1
2023  2 28 16 11     9.27    -1.71     4.10    -594.5    -11.26    -32.46     1.994      30158    0    0    0    0    1
2023  2 28 16 12     9.28    -2.04     3.93    -594.7    -15.20    -33.62     1.935      30054    0    0    0    0    0
2023  2 28 16 13     9.37    -2.21     3.84    -594.2    -14.79    -34.99     1.863      29956    0    0    0    0    0
2023  2 28 16 14     9.43    -2.09     3.78    -593.6    -12.44    -35.63     1.830      29860    0    1    1    1    1
2023  2 28 16 15     9.37    -1.72     3.70    -593.5     -9.29    -35.82     1.830      29762    0    1    1    2    2
2023  2 28 16 16     9.43    -1.36     3.68    -593.3     -5.83    -36.30     1.832      29668    0    1    1    2    2
2023  2 28 16 17     9.39    -1.26     3.29    -593.1      6.86    -41.27     1.833      29567    0    1    2    2    2
2023  2 28 16 18     9.41    -1.37     3.26    -592.9      7.67    -41.62     1.834      28875    0    1    2    2    2
2023  2 28 16 19     9.39    -1.37     3.26    -592.7      8.50    -41.98     1.836      28161    0    1    2    2    2
2023  2 28 16 20     9.41    -1.22     2.96    -592.5      9.30    -42.34     1.837      27468    0    1    2    2    2
2023  2 28 16 21     9.45    -0.90     2.68    -592.3     10.11    -42.69     1.838      26805    0    1    2    2    2
2023  2 28 16 22     9.47    -0.81     2.60    -592.1     10.92    -43.04     1.840      26131    0    1    2    2    2
2023  2 28 16 23     9.47    -0.78     2.60    -591.9     11.73    -43.39     1.841      25452    0    1    2    2    2
2023  2 28 16 24     9.47    -0.78     2.55    -591.7     12.54    -43.75     1.842      24754    0    1    2    2    2
2023  2 28 16 25     9.50    -0.71     2.55    -590.8     13.32    -44.09     1.844      24059    0    1    2    2    2
2023  2 28 16 26     9.52    -0.48     2.31    -589.3     14.07    -44.41     1.845      23386    0    1    2    2    2
2023  2 28 16 27     9.58    -0.32     1.77    -590.8     14.96    -44.82     1.846      22570    0    1    2    2    2
2023  2 28 16 28     9.59    -0.58     1.71    -590.9     15.78    -45.17     1.848      22400    0    1    2    2    2
2023  2 28 16 29     9.56    -1.02     1.71    -590.6     16.60    -45.53     1.849      21685    0    1    2    2    2
2023  2 28 16 30     9.52    -1.16     1.84    -590.4      0.39    -42.38     1.851      20870    0    1    1    2    2
2023  2 28 16 31     9.38    -1.08     1.99    -590.2     -7.69    -40.84     1.852      20037    0    1    1    2    2
2023  2 28 16 32     9.36    -0.99     2.39    -590.0     -7.99    -40.64     1.853      19172    0    1    1    2    2
2023  2 28 16 33     9.40    -1.11     2.46    -589.8     -6.63    -39.98     1.855      18297    0    1    1    2    2
2023  2 28 16 34     9.41    -1.05     2.07    -589.6     -6.97    -39.34     1.856      17406    0    1    1    2    2
2023  2 28 16 35     9.43    -0.60     1.94    -589.4     -9.90    -39.02     1.857      16495    0    1    1    2    2
2023  2 28 16 36     9.46    -0.17     1.78    -589.2    -11.58    -39.20     1.859      15552    0    1    1    2    2
2023  2 28 16 37     9.45    -0.22     1.67    -589.0     -7.88    -40.66     1.860      14600    0    1    1    2    2
2023  2 28 16 38     9.43    -0.39     1.43    -588.8     -3.70    -40.41     1.861      13632    0    1    1    2    2
2023  2 28 16 39     9.41    -0.58     0.83    -588.6     -2.46    -40.35     1.863      12634    0    1    1    2    2
2023  2 28 16 40     9.40    -0.76     0.52    -588.4     -1.40    -41.45     1.864      11631    0    1    1    2    2
2023  2 28 16 41     9.39    -0.75     0.36    -588.2      4.08    -43.73     1.865      10624    0    1    1    2    2
2023  2 28 16 42     9.38    -0.63     0.37    -585.7     14.05    -44.44     1.866       9761    0    1    1    2    2
2023  2 28 16 43     9.37    -0.49     0.45    -583.1     22.07    -44.06     1.868       9541    0    1    1    2    2
2023  2 28 16 44     9.36    -0.35     0.46    -581.2     25.17    -43.65     1.869       9885    0    1    1    2    2
2023  2 28 16 45     9.35    -0.24     0.34    -578.2     25.47    -44.12     1.870      10096    0    1    1    2    2
2023  2 28 16 46     9.35    -0.17     0.24    -572.4     25.62    -45.29     1.871      10261    0    1    1    2    2
2023  2 28 16 47     9.36    -0.09     0.19    -569.3     25.93    -45.77     1.872      10470    0    1    1    2    2
2023  2 28 16 48     9.40    -0.02     0.21    -569.9     29.15    -45.95     1.873      10737    0    1    1    2    2
2023  2 28 16 49     9.46    -0.08     0.35    -577.1     30.56    -46.75     1.875      11186    0    1    1    1    1
2023  2 28 16 50     9.45    -0.08     0.44    -579.3     25.71    -51.56     1.867      13060    0    0    0    0    0
2023  2 28 16 51     9.42    -0.17     0.37    -585.4     27.22    -55.92     1.849      15603    0    0    0    0    0
2023  2 28 16 52     9.40    -0.29     0.21    -585.7     36.28    -57.07     1.845      15952    0    1    1    1    1
2023  2 28 16 53     9.39    -0.27     0.17    -585.9     41.97    -58.55     1.847      15741    0    1    1    2    2
2023  2 28 16 54     9.38    -0.22     0.00    -585.8     40.92    -59.68     1.850      15388    0    1    1    2    2
2023  2 28 16 55     9.36    -0.04     0.03    -585.7     37.34    -60.27     1.852      15039    0    1    1    2    2
2023  2 28 16 56     9.33     0.07     0.18    -585.6     35.32    -60.26     1.854      14689    0    1    1    2    2
2023  2 28 16 57     9.31     0.07     0.23    -585.5     34.58    -60.08     1.857      14337    0    1    1    2    2
2023  2 28 16 58     9.31     0.18     0.09    -585.4     34.15    -60.44     1.859      13988    0    1    1    2    2
2023  2 28 16 59     9.33     0.20    -0.01    -585.2     33.69    -60.83     1.861      13641    0    1    1    2    2
2023  2 28 17  0     9.35     0.07     0.00    -583.0     32.33    -61.15     1.863      13334    0    1    1    2    2
2023  2 28 17  1     9.36    -0.07     0.03    -579.7     31.47    -61.24     1.865      13050    0    1    1    2    2
2023  2 28 17  2     9.37    -0.17     0.11    -577.8     32.74    -60.61     1.868      12737    0    1    1    2    2
2023  2 28 17  3     9.39    -0.26     0.12    -576.6     32.81    -61.70     1.870      12415    0    1    1    2    2
2023  2 28 17  4     9.39    -0.13     0.12    -572.8     32.98    -61.56     1.872      12144    0    1    1    2    2
2023  2 28 17  5     9.40     0.02     0.13    -570.4     32.49    -61.41     1.874      11843    0    1    1    2    2
2023  2 28 17  6     9.38    -0.13     0.45    -576.6     29.56    -60.64     1.877      11355    0    1    1    2    2
2023  2 28 17  7     9.35    -0.31     1.04    -575.2     30.94    -59.87     1.879      11030    0    1    1    2    2
2023  2 28 17  8     9.35    -0.32     0.83    -571.0     33.35    -59.63     1.881      10770    0    1    1    2    2
2023  2 28 17  9     9.38    -0.27     0.32    -569.3     34.72    -59.28     1.883      10536    0    1    1    2    2
2023  2 28 17 10     9.41    -0.24    -0.22    -568.9     35.46    -59.34     1.885      10450    0    1    1    1    1
2023  2 28 17 11     9.41    -0.24    -0.43    -568.2     36.28    -60.40     1.888      10796    0    1    1    1    1
2023  2 28 17 12     9.39    -0.28    -0.45    -567.6     37.16    -62.58     1.896      11441    0    1    2    2    2
2023  2 28 17 13     9.36    -0.34    -0.53    -567.0     38.09    -65.28     1.907      12099    0    1    2    2    2
2023  2 28 17 14     9.36    -0.33    -0.54    -567.3     38.42    -68.15     1.919      12795    0    1    1    2    2
2023  2 28 17 15     9.39    -0.27    -0.54    -568.0     37.94    -70.82     1.931      13514    0    1    1    2    2
2023  2 28 17 16     9.44    -0.23    -0.68    -568.1     37.18    -73.08     1.942      14208    0    1    1    2    2
2023  2 28 17 17     9.45    -0.14    -0.69    -569.2     37.56    -75.06     1.951      14644    0    1    1    1    1
2023  2 28 17 18     9.44    -0.13    -0.58    -571.1     38.88    -75.45     1.945      14719    0    1    1    1    1
2023  2 28 17 19     9.40    -0.45    -0.55    -572.9     39.92    -74.41     1.922      14628    0    1    1    2    2
2023  2 28 17 20     9.38    -0.83    -0.69    -570.6     42.95    -72.24     1.902      14532    0    1    1    2    2
2023  2 28 17 21     9.31    -1.19    -0.81    -570.3     45.07    -69.89     1.878      14422    0    1    1    2    2
2023  2 28 17 22     9.21    -1.46    -0.93    -570.6     45.49    -68.20     1.854      14311    0    1    1    2    2
2023  2 28 17 23     9.14    -1.34    -1.06    -570.7     45.01    -67.06     1.830      14199    0    1    1    2    2
2023  2 28 17 24     9.11    -1.08    -1.09    -570.5     44.45    -65.82     1.806      14089    0    1    1    2    2
2023  2 28 17 25     9.10    -1.00    -1.09    -568.1     44.03    -64.59     1.786      13996    0    1    1    2    2
2023  2 28 17 26     9.09    -1.19    -1.12    -565.9     42.99    -63.64     1.765      13899    0    1    1    2    2
2023  2 28 17 27     9.03    -1.50    -1.29    -566.0     39.92    -65.10     1.741      13787    0    1    1    2    2
2023  2 28 17 28     8.86    -1.31    -1.50    -567.9     29.81    -70.44     1.715      13664    0    1    1    2    2
2023  2 28 17 29     8.76    -1.08    -1.50    -571.1     22.60    -76.59     1.686      13532    0    1    0    2    2
2023  2 28 17 30     8.43    -1.07    -1.54    -570.2     19.82    -81.69     1.664      13427    0    1    0    2    2
2023  2 28 17 31     8.28    -1.23    -1.68    -569.7     19.09    -83.43     1.640      13320    0    1    0    2    2
2023  2 28 17 32     8.33    -1.84    -1.80    -570.0     19.53    -83.95     1.616      13207    0    1    0    2    2
2023  2 28 17 33     8.31    -2.73    -1.33    -571.9     19.47    -85.08     1.589      13082    0    1    0    2    2
2023  2 28 17 34     8.09    -3.34    -1.21    -579.1     17.41    -86.79     1.555      12922    0    1    0    2    2
2023  2 28 17 35     8.13    -3.18    -1.34    -578.9     15.94    -87.63     1.531      12813    0    1    0    2    2
2023  2 28 17 36     8.23    -2.68    -1.39    -577.5     14.78    -87.40     1.510      12712    0    1    0    2    2
2023  2 28 17 37     8.23    -2.64    -1.40    -571.9     15.96    -86.55     1.494      12638    0    1    0    2    2
2023  2 28 17 38     8.17    -2.63    -1.46    -570.0     15.66    -86.09     1.472      12540    0    1    0    2    2
2023  2 28 17 39     8.14    -2.62    -1.48    -570.6     17.62    -85.98     1.448      12425    0    1    0    2    2
2023  2 28 17 40     8.14    -2.29    -1.54    -570.9     18.75    -86.00     1.423      12312    0    1    0    2    2
2023  2 28 17 41     7.94    -2.10    -1.60    -570.9     21.18    -86.01     1.400      12202    0    1    0    2    2
2023  2 28 17 42     7.85    -2.08    -1.67    -571.0     22.46    -86.30     1.435      12091    0    1    0    2    2
2023  2 28 17 43     7.48    -2.10    -1.63    -576.6     24.09    -84.31     1.472      11943    0    1    0    2    2
2023  2 28 17 44     7.77    -2.28    -0.33    -579.9     27.74    -83.12     1.556      12227    0    1    0    2    2
2023  2 28 17 45     7.65    -2.33    -0.63    -580.0     27.33    -83.14     1.542      14175    0    1    0    1    1
2023  2 28 17 46     7.65    -2.18    -1.80    -584.2     36.06    -83.52     1.523      17918    0    0    0    0    0
2023  2 28 17 47     7.43    -2.24    -2.09    -590.0     38.05    -77.31     1.502      21825    0    1    0    1    1
2023  2 28 17 48     7.46    -2.01    -2.10    -587.4     37.46    -72.29     1.488      24179    0    1    0    1    2
2023  2 28 17 49     7.52    -1.79    -2.06    -582.0     35.39    -68.53     1.477      25775    0    1    0    1    2
2023  2 28 17 50     7.60    -1.62    -1.98    -575.4     32.40    -65.17     1.467      26979    0    1    0    1    2
2023  2 28 17 51     7.66    -1.37    -1.44    -589.3     49.93    -54.79     1.434      30565    0    1    0    1    2
2023  2 28 17 52     7.64    -0.94    -0.87    -589.7     51.34    -49.73     1.415      32623    0    1    0    2    2
2023  2 28 17 53     7.64    -0.55    -0.62    -588.1     51.35    -44.61     1.398      34410    0    1    0    2    2
2023  2 28 17 54     7.75    -0.32    -0.63    -585.2     49.21    -39.38     1.379      35942    0    1    0    2    2
2023  2 28 17 55     7.89    -0.31    -0.93    -581.0     48.22    -34.72     1.346      37242    0    1    1    2    2
2023  2 28 17 56     8.01    -0.50    -1.45    -575.7     49.51    -30.80     1.298      38362    0    1    1    2    2
2023  2 28 17 57     8.01    -0.50    -1.54    -571.9     49.76    -26.98     1.271      39549    0    1    1    2    2
2023  2 28 17 58     8.00    -0.62    -1.48    -575.1     47.87    -21.24     1.230      41326    0    1    1    2    2
2023  2 28 17 59     7.83    -1.84    -1.59    -571.5     45.58    -17.61     1.195      42389    0    1    1    2    2
2023  2 28 18  0     7.21    -2.38    -1.39    -582.5     39.89     -9.05     1.063      44534    0    1    0    2    2
2023  2 28 18  1     6.96    -2.71    -1.25    -588.7     38.41     -4.84     0.971      46189    0    1    0    1    1
2023  2 28 18  2     7.23    -2.41    -1.21    -588.9     37.53     -3.59     0.962      47368    0    0    0    0    0
2023  2 28 18  3     7.59    -1.79    -1.24    -590.8     22.26      7.02     1.080      48588    0    0    0    0    0
2023  2 28 18  4     7.32    -1.58    -1.52    -610.1     17.94     -1.53     1.138      49835    0    1    1    1    1
2023  2 28 18  5     7.22    -1.16    -1.80    -610.5     18.20     -7.10     1.185      49913    0    1    1    2    2
2023  2 28 18  6     7.16    -1.09    -2.03    -605.0     22.68    -10.21     1.218      52624    0    1    1    2    2
2023  2 28 18  7     7.05    -1.13    -2.14    -602.5     24.72    -15.04     1.259      53946    0    1    0    2    2
2023  2 28 18  8     7.03    -1.22    -2.14    -602.5     18.76    -21.93     1.306      51892    0    1    1    2    2
2023  2 28 18  9     7.05    -1.25    -2.18    -602.5     14.11    -28.79     1.351      52652    0    1    1    1    1
2023  2 28 18 10     6.98    -1.33    -2.42    -602.4     15.08    -34.70     1.389      57272    0    1    1    1    1
2023  2 28 18 11     6.80    -1.43    -2.86    -602.4     17.47    -40.14     1.413      62319    0    1    2    1    1
2023  2 28 18 12     6.70    -1.61    -3.02    -600.2     20.22    -44.99     1.400      67034    0    1    2    1    1
2023  2 28 18 13     6.70    -1.79    -2.96    -597.1     22.82    -50.16     1.381      71556    0    1    2    1    1
2023  2 28 18 14     6.70    -1.74    -2.95    -598.7     26.22    -58.18     1.437      77401    0    1    2    1    0
2023  2 28 18 15     6.61    -1.63    -3.09    -602.1     29.96    -64.37     1.528      83415    0    1    2    1    0
2023  2 28 18 16     6.37    -1.66    -3.46    -602.4     33.15    -66.83     1.555      88442    0    1    2    1    0
2023  2 28 18 17     6.23    -1.71    -3.62    -602.4     42.78    -72.46     1.550      92147    0    1    1    1    0
2023  2 28 18 18     6.24    -1.74    -3.55    -602.5     49.49    -76.43     1.539      94830    0    0    0    1    0
2023  2 28 18 19     6.34    -1.73    -3.48    -602.5     53.98    -76.60     1.536      97697    0    0    0    1    0
2023  2 28 18 20     6.43    -1.49    -3.46    -602.5     62.88    -76.30     1.557     100786    0    0    0    1    1
2023  2 28 18 21     6.34    -1.14    -3.58    -602.4     66.14    -75.71     1.538     103908    0    0    0    1    1
2023  2 28 18 22     6.27    -1.03    -3.69    -602.3     64.63    -75.05     1.477     107037    0    0    0    1    1
2023  2 28 18 23     6.40    -1.08    -3.42    -596.3     64.48    -74.71     1.443     109140    0    0    0    1    1
2023  2 28 18 24     6.65    -1.16    -2.91    -585.1     65.30    -74.66     1.431     110322    0    0    0    1    1
2023  2 28 18 25     6.85    -1.26    -2.51    -574.4     66.17    -74.59     1.423     111583    0    0    0    1    1
2023  2 28 18 26     7.04    -1.35    -2.11    -563.8     67.04    -74.52     1.416     112844    0    0    0    0    1
2023  2 28 18 27     7.10    -1.46    -1.97    -554.7     68.02    -74.42     1.419     114297    0    0    0    0    1
2023  2 28 18 28     7.15    -1.54    -1.76    -547.3     68.91    -74.37     1.412     116205    0    1    1    1    1
2023  2 28 18 29     7.02    -1.78    -1.71    -582.3     68.01    -76.27     1.244     128218    0    1    1    1    1
2023  2 28 18 30     6.55    -1.67    -3.10    -602.6     67.86    -78.33     1.234     136207    0    1    1    1    2
2023  2 28 18 31     6.57    -1.78    -3.35    -602.7     66.32    -79.21     1.257     140000    0    1    1    2    2
2023  2 28 18 32     6.86    -1.91    -3.03    -602.7     65.04    -80.18     1.259     143829    0    1    1    2    2
2023  2 28 18 33     7.16    -1.95    -2.83    -602.8     64.57    -80.82     1.278     148012    0    1    1    2    1
2023  2 28 18 34     7.23    -2.08    -2.68    -603.0     64.87    -79.44     1.321     152501    0    1    2    2    1
2023  2 28 18 35     7.15    -2.16    -2.55    -603.1     65.12    -76.63     1.364     156796    0    1    1    1    1
2023  2 28 18 36     7.06    -1.96    -2.51    -603.0     64.79    -74.24     1.393     160821    0    1    1    1    1
2023  2 28 18 37     6.95    -1.90    -2.37    -602.8     63.70    -74.30     1.386     164713    0    0    0    1    1
2023  2 28 18 38     6.83    -1.99    -2.10    -602.6     62.69    -78.26     1.360     172842    0    0    0    1    1
2023  2 28 18 39     6.78    -2.15    -1.63    -599.5     63.42    -83.55     1.339     180092    0    0    0    1    2
2023  2 28 18 40     6.78    -2.34    -1.14    -594.3     65.16    -88.16     1.321     184078    0    0    0    1    1
2023  2 28 18 41     6.88    -2.22    -1.63    -592.4     65.98    -90.66     1.316     189210    0    0    0    1    1
2023  2 28 18 42     6.88    -2.13    -2.08    -592.2     66.12    -90.53     1.130     196483    0    1    1    1    0
2023  2 28 18 43     6.86    -2.08    -2.03    -592.2     67.86    -89.41     1.192     207581    0    1    1    1    0
2023  2 28 18 44     6.79    -2.56    -1.66    -602.6     70.77    -87.55     1.292     225780    0    1    1    1    0
2023  2 28 18 45     6.61    -2.58    -1.49    -602.7     71.15    -86.92     1.448     238086    0    1    1    1    0
2023  2 28 18 46     6.49    -2.58    -1.40    -602.8     70.92    -86.14     1.574     250832    0    1    1    1    1
2023  2 28 18 47     6.47    -2.53    -1.53    -606.2     72.13    -84.62     1.601     254553    0    1    1    1    1
2023  2 28 18 48     6.49    -2.44    -2.00    -613.1     74.38    -83.40     1.581     250321    0    1    1    1    1
2023  2 28 18 49     6.48    -2.35    -2.21    -615.4     73.22    -83.69     1.568     243244    0    1    1    1    1
2023  2 28 18 50     6.51    -2.35    -2.24    -617.9     71.50    -84.57     1.596     235066    0    1    1    1    1
2023  2 28 18 51     6.56    -2.39    -2.22    -621.3     71.04    -87.79     1.644     227660    0    1    1    1    1
2023  2 28 18 52     6.56    -2.24    -2.09    -624.8     71.25    -93.67     1.693     222172    0    1    1    1    1
2023  2 28 18 53     6.52    -2.53    -2.23    -628.2     68.28    -99.63     1.767     217078    0    1    1    1    1
2023  2 28 18 54     6.45    -1.71    -2.34    -631.7     68.43   -105.65     1.848     210124    0    1    2    1    1
2023  2 28 18 55     6.39    -1.20    -2.52    -639.0     68.94   -110.64     1.903     213346    0    1    2    1    1
2023  2 28 18 56     6.37    -1.14    -2.49    -645.4     69.43   -111.53     1.951     216581    0    1    2    1    1
2023  2 28 18 57     6.23    -2.47    -2.84    -646.3     69.81   -112.22     1.978     219251    0    1    2    1    1
2023  2 28 18 58     6.29    -2.67    -2.59    -647.2     70.20   -112.92     1.985     222022    0    1    2    1    1
2023  2 28 18 59     6.29    -2.57    -2.47    -647.7     70.33   -113.17     1.978     224796    0    1    1    1    1
2023  2 28 19  0     6.27    -2.50    -2.53    -647.9     70.52   -107.14     1.978     227641    0    1    1    1    1
2023  2 28 19  1     6.27    -2.44    -2.61    -647.7     70.76   -101.40     1.950     230493    0    1    2    1    1
2023  2 28 19  2     6.27    -2.43    -2.65    -647.1     73.93    -95.54     1.865     234095    0    1    1    1    1
2023  2 28 19  3     6.26    -2.42    -2.59    -646.2     73.58    -89.45     1.802     237816    0    1    1    1    1
2023  2 28 19  4     6.26    -2.30    -2.53    -644.7     74.54    -83.32     1.793     241449    0    1    1    1    1
2023  2 28 19  5     6.33    -2.03    -2.54    -643.5     78.02    -80.26     1.814     245136    0    1    1    1    1
2023  2 28 19  6     6.46    -1.75    -2.55    -649.1     83.56    -76.67     1.858     250589    0    1    1    1    1
2023  2 28 19  7     6.40    -1.63    -2.91    -658.6     86.02    -73.03     1.948     240637    0    1    1    1    1
2023  2 28 19  8     6.35    -1.42    -3.11    -659.4     87.29    -71.77     1.973     242334    0    1    1    1    1
2023  2 28 19  9     6.32    -1.36    -3.22    -659.7     87.42    -71.23     1.973     246197    0    1    1    1    1
2023  2 28 19 10     6.31    -1.71    -2.71    -660.5     86.43    -70.76     1.973     250132    0    1    1    1    1
2023  2 28 19 11     6.33    -2.10    -1.84    -660.6     85.54    -70.06     1.975     253956    0    1    1    1    1
2023  2 28 19 12     6.35    -2.13    -1.49    -660.3     86.04    -69.14     1.975     257726    0    1    1    1    1
2023  2 28 19 13     6.33    -2.14    -1.47    -659.8     87.17    -68.33     1.974     261467    0    1    1    1    1
2023  2 28 19 14     6.30    -2.17    -1.48    -659.5     87.10    -68.03     1.973     264113    0    1    1    1    1
2023  2 28 19 15     6.27    -2.04    -1.63    -660.6     86.86    -68.81     1.981     264803    0    0    0    0    0
2023  2 28 19 16     6.21    -1.88    -1.96    -662.0     88.30    -69.20     1.990     260628    0    0    0    0    0
2023  2 28 19 17     6.11    -1.88    -2.27    -662.4     91.99    -68.25     1.991     251116    0    0    0    0    0
2023  2 28 19 18     6.07    -1.84    -2.55    -662.4     95.64    -67.59     1.991     244007    0    0    0    0    0
2023  2 28 19 19     6.08    -1.87    -2.70    -661.7     96.51    -66.42     1.956     242069    0    0    0    0    0
2023  2 28 19 20     6.15    -1.81    -2.21    -660.5     94.73    -63.85     1.872     243808    0    0    0    0    0
2023  2 28 19 21     6.26    -1.67    -2.28    -659.7     92.50    -61.29     1.800     245660    0    0    0    0    0
2023  2 28 19 22     6.30    -1.63    -3.07    -659.6     93.45    -59.01     1.790     243487    0    0    0    0    0
2023  2 28 19 23     6.26    -1.53    -3.12    -659.8     96.66    -56.55     1.808     240729    0    0    0    0    0
2023  2 28 19 24     6.22    -1.43    -3.19    -660.2     97.75    -57.72     1.823     241145    0    1    1    1    1
2023  2 28 19 25     6.21    -1.41    -3.20    -660.9     97.76    -61.21     1.829     242265    0    1    1    1    1
2023  2 28 19 26     6.22    -1.43    -3.19    -661.0     99.77    -60.61     1.841     243592    0    1    1    1    1
2023  2 28 19 27     6.18    -1.46    -3.26    -660.8    102.73    -58.00     1.862     244909    0    1    1    1    1
2023  2 28 19 28     6.13    -1.45    -3.39    -660.7    103.90    -57.72     1.868     246236    0    1    1    1    1
2023  2 28 19 29     6.11    -1.41    -3.47    -660.6    102.98    -58.83     1.854     247564    0    1    1    1    1
2023  2 28 19 30     6.14    -1.53    -3.22    -660.4    100.82    -59.53     1.822     248870    0    1    1    1    1
2023  2 28 19 31     6.26    -1.79    -2.64    -660.0     98.55    -57.00     1.790     250164    0    1    1    1    1
2023  2 28 19 32     6.43    -2.06    -1.89    -659.6     96.94    -52.30     1.774     250882    0    1    1    1    1
2023  2 28 19 33     6.43    -2.29    -1.60    -661.1     96.12    -51.79     1.809     250882    0    1    1    1    1
2023  2 28 19 34     6.15    -2.39    -2.16    -664.2     95.55    -55.21     1.898     273220    0    1    1    1    1
2023  2 28 19 35     5.93    -2.50    -2.68    -666.2     94.84    -58.11     1.973     284708    0    1    1    1    1
2023  2 28 19 36     5.61    -2.39    -2.96    -669.2     97.45    -59.28     2.063     269196    0    1    1    1    1
2023  2 28 19 37     5.25    -2.18    -3.21    -671.4     98.93    -60.82     2.143     267172    0    1    1    1    1
2023  2 28 19 38     5.08    -1.64    -3.46    -670.7     98.39    -63.21     2.205     280497    0    1    1    1    1
2023  2 28 19 39     5.10    -1.40    -3.73    -670.1     98.25    -64.43     2.207     281174    0    1    1    1    1
2023  2 28 19 40     5.10    -1.56    -3.84    -670.3     98.76    -64.67     2.170     280807    0    0    0    0    0
2023  2 28 19 41     5.19    -1.66    -3.86    -669.3    100.97    -63.52     2.157     279561    0    0    0    0    0
2023  2 28 19 42     5.32    -1.34    -3.52    -668.1    102.10    -61.95     2.160     278580    0    0    0    0    0
2023  2 28 19 43     5.56    -0.84    -3.06    -666.8    102.80    -62.40     2.154     278408    0    0    0    0    0
2023  2 28 19 44     5.81    -0.62    -3.07    -666.4    103.32    -63.40     2.143     282203    0    0    0    0    0
2023  2 28 19 45     5.87    -0.65    -3.21    -667.2    105.97    -63.34     2.138     283440    0    1    1    1    1
2023  2 28 19 46     5.66    -0.79    -3.26    -668.6    108.66    -62.72     2.139     279472    0    1    1    1    1
2023  2 28 19 47     5.70    -0.74    -3.05    -670.4    110.95    -62.46     2.146     278810    0    1    1    1    1
2023  2 28 19 48     5.93    -0.53    -3.21    -673.0    110.58    -58.26     2.077     278649    0    0    0    0    0
2023  2 28 19 49     6.11    -0.96    -3.01    -671.7    109.66    -53.69     2.040     275435    0    0    0    0    0
2023  2 28 19 50     6.17    -1.03    -3.01    -670.6    109.25    -51.31     2.018     265511    0    0    0    0    0
2023  2 28 19 51     6.22    -1.41    -2.20    -670.3    109.90    -49.57     2.006     259031    0    0    0    0    0
2023  2 28 19 52     6.31    -1.58    -2.04    -670.8    110.31    -47.85     2.012     258611    0    0    0    0    0
2023  2 28 19 53     6.53    -1.74    -1.76    -670.6    109.38    -46.34     2.026     269100    0    0    0    0    0
2023  2 28 19 54     6.52    -2.03    -1.75    -668.0    107.81    -45.90     2.077     288328    0    0    0    0    0
2023  2 28 19 55     6.31    -2.26    -1.98    -666.5    105.81    -45.10     2.155     295134    0    0    0    0    0
2023  2 28 19 56     6.24    -2.42    -2.17    -666.1    104.12    -44.45     2.215     296032    0    0    0    0    0
2023  2 28 19 57     6.24    -2.58    -2.11    -667.3    100.94    -44.61     2.234     289443    0    0    0    0    0
2023  2 28 19 58     6.29    -2.65    -1.80    -668.4    100.80    -44.99     2.266     285604    0    0    0    0    0
2023  2 28 19 59     6.31    -2.67    -1.67    -668.3    100.54    -42.71     2.274     282203    0    0    0    0    1
