MIDL 32Re, 1998-08 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
1998  8 10  1  6    -9.20     4.86    -1.03    -434.9     26.97     59.45     9.539      85803    0    1    1    1    1
1998  8 10  1  7    -9.21     5.02    -1.03    -431.8     26.94     59.93     9.527      85713    0    2    2    2    2
1998  8 10  1  8    -9.09     5.45    -1.05    -428.8     26.91     60.42     9.514      85623    0    1    1    1    1
1998  8 10  1  9    -8.74     6.35    -1.12    -425.7     26.87     60.89     9.502      85533    0    1    1    1    1
1998  8 10  1 10    -8.56     6.56    -0.45    -433.0     25.44     60.69     9.535      99387    0    0    0    0    0
1998  8 10  1 11    -8.54     6.06    -0.35    -434.2     27.64     58.65     9.540     106797    0    0    0    0    0
1998  8 10  1 12    -9.16     4.58    -0.66    -438.9     27.73     57.75     8.496     160897    0    0    0    0    0
1998  8 10  1 13    -4.68    10.55     1.71    -473.7      4.94     42.50     6.577     123872    0    0    0    0    0
1998  8 10  1 14    -4.83    10.47     1.68    -472.7      5.86     42.68     5.934     124196    0    0    0    0    0
1998  8 10  1 15    -5.45    10.13     1.58    -468.2      9.79     43.55     5.934     125586    0    0    0    0    0
1998  8 10  1 16    -6.14     9.67     1.30    -463.6     13.27     46.11     5.977     128358    0    0    0    0    0
1998  8 10  1 17    -6.92     9.02     0.71    -458.8     15.96     51.63     6.097     133517    0    0    0    0    0
1998  8 10  1 18    -7.49     8.59     0.32    -455.7     17.71     56.16     6.246     142568    0    0    0    0    0
1998  8 10  1 19    -7.68     8.44     0.05    -455.7     17.70     58.87     6.378     153148    0    0    0    0    0
1998  8 10  1 20    -7.84     8.22    -0.47    -454.1     18.03     60.62     6.330     150994    0    0    0    0    0
1998  8 10  1 21    -7.94     8.22    -0.65    -449.5     18.96     60.61     6.192     144839    0    0    0    0    0
1998  8 10  1 22    -8.04     8.20    -0.86    -445.9     19.75     62.31     6.091     140325    0    0    0    0    0
1998  8 10  1 23    -8.17     8.15    -1.11    -445.4     20.04     67.57     6.123     139950    0    0    0    0    0
1998  8 10  1 24    -8.30     8.15    -1.23    -446.6     20.04     67.55     6.407     137725    0    0    0    0    0
1998  8 10  1 25    -8.10     7.98    -1.00    -447.8     20.92     67.03     6.726     136233    0    0    0    0    0
1998  8 10  1 26    -7.87     7.75    -0.74    -449.3     25.95     63.54     6.734     176040    0    0    0    0    0
1998  8 10  1 27    -7.53     6.36    -1.80    -453.0     28.42     62.00     6.515     199331    0    0    0    0    0
1998  8 10  1 28    -7.99     5.23    -2.71    -460.9     30.76     66.89     6.307     198405    0    0    0    0    0
1998  8 10  1 29    -8.06     5.72    -2.66    -470.2     30.89     64.59     6.550     200522    0    0    0    0    0
1998  8 10  1 30    -7.73     6.41    -2.00    -470.9     28.20     59.38     6.280     200848    0    0    0    0    0
1998  8 10  1 31    -7.59     6.72    -1.71    -469.9     26.63     58.27     6.865     204345    0    0    0    0    0
1998  8 10  1 32    -7.39     6.91    -1.32    -469.5     25.28     55.20     7.057     213393    0    0    0    0    0
1998  8 10  1 33    -7.52     6.81    -0.93    -469.2     25.01     54.48     7.076     215443    0    0    0    0    0
1998  8 10  1 34    -7.56     6.97    -0.66    -468.8     25.01     51.84     6.857     215443    0    0    0    0    0
1998  8 10  1 35    -7.55     6.76    -0.59    -468.7     25.53     50.85     6.776     211824    0    0    0    0    0
1998  8 10  1 36    -7.55     6.56    -1.17    -469.3     25.74     52.20     6.948     210393    0    0    0    0    0
1998  8 10  1 37    -7.52     6.54    -1.33    -470.8     28.84     54.36     6.996     210393    0    0    0    0    0
1998  8 10  1 38    -7.58     6.49    -1.24    -471.4     31.34     55.58     6.834     206994    0    0    0    0    0
1998  8 10  1 39    -7.58     6.48    -1.14    -473.2     33.63     55.72     6.687     205764    0    0    0    0    0
1998  8 10  1 40    -7.59     6.41    -1.23    -473.0     34.28     56.44     6.687     203192    0    0    0    0    0
1998  8 10  1 41    -7.62     6.35    -1.19    -471.9     34.18     56.49     6.682     199423    0    0    0    0    0
1998  8 10  1 42    -7.75     6.37    -1.18    -471.8     34.17     57.37     6.584     194151    0    0    0    0    0
1998  8 10  1 43    -7.73     6.70    -1.06    -470.9     34.17     57.36     6.584     172028    0    0    0    0    0
1998  8 10  1 44    -7.72     6.72    -1.05    -471.8     32.29     58.75     6.728     171208    0    0    0    0    0
1998  8 10  1 45    -7.51     6.72    -1.02    -471.8     33.33     58.54     6.721     179594    0    0    0    0    0
1998  8 10  1 46    -7.30     6.87    -0.33    -472.4     32.08     53.28     6.504     182221    0    0    0    0    0
1998  8 10  1 47    -7.16     7.05    -0.33    -472.4     30.56     53.32     6.322     183606    0    0    0    0    0
1998  8 10  1 48    -6.79     7.19    -0.30    -472.5     29.49     53.82     6.346     196078    0    0    0    0    0
1998  8 10  1 49    -6.37     7.19    -0.06    -472.6     24.96     53.71     6.597     196054    0    0    0    0    0
1998  8 10  1 50    -6.18     7.22     0.12    -473.2     20.83     51.80     6.853     195167    0    0    0    0    0
1998  8 10  1 51    -6.15     7.42     0.44    -476.2     19.50     46.69     6.993     184300    0    0    0    0    0
1998  8 10  1 52    -5.81     7.73    -0.44    -481.4     18.98     53.83     6.471     161091    0    0    0    0    0
1998  8 10  1 53    -5.81     7.66    -1.09    -481.4     18.98     58.49     6.016     161091    0    0    0    0    0
1998  8 10  1 54    -5.78     7.71    -1.09    -478.0     17.05     59.16     6.184     180553    0    0    0    0    0
1998  8 10  1 55    -5.74     7.70    -1.05    -476.2     16.06     58.99     6.116     194767    0    0    0    0    0
1998  8 10  1 56    -5.74     7.70    -0.97    -476.4     15.03     57.96     6.110     199212    0    0    0    0    0
1998  8 10  1 57    -5.78     7.66    -0.50    -476.6     13.91     52.44     6.189     193667    0    0    0    0    0
1998  8 10  1 58    -5.78     7.69    -0.09    -477.0     13.82     47.73     6.188     187329    0    0    0    0    0
1998  8 10  1 59    -5.59     7.76    -0.92    -476.6     13.81     53.16     6.246     186439    0    0    0    0    0
1998  8 10  2  0    -5.39     7.78    -1.66    -476.4     13.97     57.99     6.246     185205    0    0    0    0    0
1998  8 10  2  1    -5.36     7.81    -1.16    -476.8     14.13     55.54     5.977     185348    0    0    0    0    0
1998  8 10  2  2    -5.30     7.83    -0.52    -476.8     15.35     53.53     5.736     187158    0    0    0    0    0
1998  8 10  2  3    -5.25     7.84    -0.34    -474.6     17.97     56.33     5.719     187747    0    0    0    0    0
1998  8 10  2  4    -5.25     7.84    -0.34    -470.5     20.92     61.45     5.719     187747    0    0    0    0    0
1998  8 10  2  5    -5.62     7.59    -0.79    -468.2     24.55     63.74     5.796     187747    0    0    0    0    0
1998  8 10  2  6    -6.08     7.46    -1.51    -467.5     26.06     64.41     5.840     183083    0    0    0    0    0
1998  8 10  2  7    -6.29     7.46    -1.95    -466.4     23.76     65.42     5.845     175845    0    0    0    0    0
1998  8 10  2  8    -6.41     7.47    -2.01    -464.5     21.18     66.98     5.753     164797    0    0    0    0    0
1998  8 10  2  9    -6.65     7.48    -1.84    -462.4     20.98     68.19     5.516     147888    0    0    0    0    0
1998  8 10  2 10    -6.70     7.51    -1.84    -459.6     20.98     68.17     5.516     147888    0    0    0    0    0
1998  8 10  2 11    -6.67     7.55    -1.41    -458.6     20.97     64.86     5.516     152370    0    0    0    0    0
1998  8 10  2 12    -5.92     7.70    -0.66    -466.9     16.57     50.70     5.766     165500    0    0    0    0    0
1998  8 10  2 13    -5.26     7.82    -0.14    -471.8     15.39     46.86     5.849     168388    0    0    0    0    0
1998  8 10  2 14    -5.09     8.07     0.03    -471.6     20.27     46.93     5.997     156514    0    0    0    0    0
1998  8 10  2 15    -5.09     8.07     0.03    -465.7     22.89     48.75     5.861     156514    0    0    0    0    0
1998  8 10  2 16    -5.14     8.02    -0.05    -461.1     24.95     51.00     5.754     158883    0    0    0    0    0
1998  8 10  2 17    -5.19     7.98    -0.13    -456.5     27.00     53.25     5.647     161252    0    0    0    0    0
1998  8 10  2 18    -5.48     7.74    -0.54    -464.1     25.72     55.39     5.746     171967    0    0    0    0    0
1998  8 10  2 19    -5.94     6.45    -1.57    -469.0     42.41     57.94     5.966     234209    0    0    0    0    0
1998  8 10  2 20    -6.16     4.02    -1.67    -475.7     51.39     55.94     6.339     282128    0    0    0    0    0
1998  8 10  2 21    -6.16     4.00    -1.42    -476.3     51.39     52.34     6.554     282128    0    0    0    0    0
1998  8 10  2 22    -5.33     3.71    -1.52    -482.3     45.85     46.37     6.666     281333    0    0    0    0    0
1998  8 10  2 23    -5.29     1.54    -2.62    -490.1     54.56     46.28     7.502     186770    0    0    0    0    0
1998  8 10  2 24    -5.20     1.36    -2.68    -491.1     54.85     45.22     7.929     165309    0    0    0    0    0
1998  8 10  2 25    -5.18     2.12    -2.15    -492.2     52.57     44.32     7.884     165207    0    0    0    0    0
1998  8 10  2 26    -5.19     2.55    -2.14    -492.5     52.21     44.27     8.009     166871    0    0    0    0    0
1998  8 10  2 27    -5.41     2.55    -1.98    -492.1     52.20     43.53     7.862     173418    0    0    0    0    0
1998  8 10  2 28    -5.47     2.55    -1.49    -488.4     52.20     37.46     7.337     187450    0    0    0    0    0
1998  8 10  2 29    -5.60     2.84    -1.19    -484.8     48.24     34.31     6.906     199918    0    0    0    0    0
1998  8 10  2 30    -5.82     3.43    -1.08    -481.4     40.03     34.29     6.575     210714    0    0    0    0    0
1998  8 10  2 31    -5.63     4.08    -1.04    -477.3     31.85     34.17     5.788     220303    0    0    0    0    0
1998  8 10  2 32    -5.47     4.99    -0.49    -474.4     22.05     29.46     5.236     227016    0    0    0    0    0
1998  8 10  2 33    -5.28     6.16     0.76    -474.5     12.45     17.94     5.240     226004    0    0    0    0    0
1998  8 10  2 34    -4.97     6.47     0.71    -474.9     12.19     17.88     5.281     222375    0    1    1    1    1
1998  8 10  2 35    -4.93     6.46     0.47    -475.8     12.10     22.53     5.379     218197    1    2    2    2    2
1998  8 10  2 36    -4.87     6.41     0.06    -476.7     12.03     27.24     5.478     213973    2    2    2    2    2
1998  8 10  2 37    -4.80     6.36    -0.36    -477.5     11.94     31.95     5.577     209750    2    2    2    2    2
1998  8 10  2 38    -4.74     6.31    -0.76    -478.4     11.87     36.60     5.675     205575    1    2    2    2    2
1998  8 10  2 39    -4.73     6.26    -1.07    -479.2     11.79     41.28     5.774     201373    0    1    1    1    1
1998  8 10  2 40    -4.82     6.14    -1.17    -478.1     13.12     42.05     5.691     188126    0    0    0    0    0
1998  8 10  2 41    -5.03     5.71    -1.31    -476.3     13.79     41.95     5.605     181924    0    0    0    0    0
1998  8 10  2 42    -5.24     5.30    -1.43    -473.7     15.31     42.76     5.553     181924    0    0    0    0    0
1998  8 10  2 43    -5.37     5.25    -1.43    -469.9     19.47     44.99     5.510     181924    0    0    0    0    0
1998  8 10  2 44    -4.26     4.33    -0.31    -492.0     47.41     45.84     6.496     273854    0    0    0    0    0
1998  8 10  2 45    -4.08     4.02     0.84    -492.0     53.14     44.20     6.496     273854    0    0    0    0    0
1998  8 10  2 46    -4.08     4.02     0.84    -490.9     53.14     37.27     6.300     260163    0    0    0    0    0
1998  8 10  2 47    -4.16     4.24     0.81    -490.7     49.50     41.07     6.280     258794    0    0    0    0    0
1998  8 10  2 48    -4.22     4.27     0.34    -490.8     49.03     41.64     6.363     275544    0    0    0    0    0
1998  8 10  2 49    -4.23     3.94     0.30    -493.2     50.18     43.57     6.397     277086    0    0    0    0    0
1998  8 10  2 50    -4.23     3.86     0.41    -493.0     52.78     46.98     6.578     274408    0    0    0    0    0
1998  8 10  2 51    -4.26     3.71     0.73    -491.0     52.77     47.51     6.578     274408    0    0    0    0    0
1998  8 10  2 52    -4.26     3.70     0.76    -490.8     52.77     47.55     6.774     274408    0    0    0    0    0
1998  8 10  2 53    -4.04     3.70     1.31    -491.4     51.51     45.61     6.795     278160    0    0    0    0    0
1998  8 10  2 54    -4.05     3.37     1.29    -492.4     52.96     44.92     6.845     278537    0    0    0    0    0
1998  8 10  2 55    -4.60     2.34     0.39    -496.2     53.25     39.74     6.956     281561    0    0    0    0    0
1998  8 10  2 56    -4.84     1.99     0.30    -494.6     54.15     41.30     6.956     273618    0    0    0    0    0
1998  8 10  2 57    -5.06     1.78     0.13    -490.7     52.49     41.28     6.956     253761    0    0    0    0    0
1998  8 10  2 58    -5.39     1.72     0.03    -490.0     54.82     44.51     7.253     250121    0    0    0    0    0
1998  8 10  2 59    -5.79     1.51    -0.21    -499.2     56.12     45.32     7.581     269246    0    0    0    0    0
1998  8 10  3  0    -6.01     1.38    -0.12    -500.4     51.38     42.91     7.565     269246    0    0    0    0    0
1998  8 10  3  1    -6.23     1.24     0.19    -500.7     50.00     39.03     7.451     263869    0    0    0    0    0
1998  8 10  3  2    -6.47     1.08     0.44    -500.7     50.94     38.21     7.388     249457    0    0    0    0    0
1998  8 10  3  3    -6.62     0.80     0.61    -499.4     51.61     38.43     7.410     246191    0    0    0    0    0
1998  8 10  3  4    -6.74     0.54     0.82    -498.9     51.40     39.46     7.415     246902    0    0    0    0    0
1998  8 10  3  5    -6.90     0.42     0.99    -503.5     48.02     40.34     7.466     247174    0    0    0    0    0
1998  8 10  3  6    -6.91     0.39     1.10    -503.5     48.02     41.01     7.466     245624    0    0    0    0    0
1998  8 10  3  7    -6.96     0.03     1.35    -503.5     48.06     41.28     7.469     245624    0    0    0    0    0
1998  8 10  3  8    -6.96    -0.10     1.48    -503.3     48.60     42.01     7.523     245339    0    0    0    0    0
1998  8 10  3  9    -6.85    -0.09     1.55    -504.9     46.33     41.70     7.559     238030    0    0    0    0    0
1998  8 10  3 10    -6.85    -0.33     1.62    -503.0     47.93     42.17     7.545     235173    0    0    0    0    0
1998  8 10  3 11    -6.91    -0.33     1.64    -498.1     47.81     41.82     7.104     233517    0    0    0    0    0
1998  8 10  3 12    -6.96    -0.35     1.67    -494.1     47.73     41.14     6.752     232192    0    0    0    0    0
1998  8 10  3 13    -6.98    -0.49     1.77    -494.1     47.68     39.56     6.759     233322    0    0    0    0    0
1998  8 10  3 14    -6.96    -0.76     1.75    -493.9     47.53     39.55     6.855     237840    0    0    0    0    0
1998  8 10  3 15    -6.95    -1.18     1.67    -493.1     47.56     39.72     7.173     237964    0    0    0    0    0
1998  8 10  3 16    -6.86    -1.17     1.69    -493.1     47.90     40.67     7.352     238777    0    0    0    0    0
1998  8 10  3 17    -6.86    -1.07     1.85    -493.1     48.11     39.68     7.500     237964    0    0    0    0    0
1998  8 10  3 18    -6.86    -0.83     1.95    -492.9     47.81     40.72     7.476     238711    0    0    0    0    0
1998  8 10  3 19    -6.85    -0.83     2.25    -490.7     47.47     40.17     7.277     237084    0    0    0    0    0
1998  8 10  3 20    -6.74    -1.37     2.29    -490.4     44.26     40.08     7.210     236867    0    0    0    0    0
1998  8 10  3 21    -6.71    -1.67     2.20    -487.7     41.98     37.44     7.048     236867    0    0    0    0    0
1998  8 10  3 22    -6.63    -1.86     2.12    -485.8     39.73     35.62     6.941     228628    0    0    0    0    0
1998  8 10  3 23    -6.52    -1.92     2.02    -487.6     38.22     36.34     7.123     206486    0    0    0    0    0
1998  8 10  3 24    -6.29    -1.79     1.97    -489.4     40.34     36.83     7.264     199274    0    0    0    0    0
1998  8 10  3 25    -6.19    -1.73     1.94    -489.5     44.44     36.25     7.269     202067    0    0    0    0    0
1998  8 10  3 26    -6.04    -1.73     2.07    -488.8     45.39     36.07     7.269     202839    0    0    0    0    0
1998  8 10  3 27    -5.70    -1.92     2.31    -488.5     44.70     35.96     7.507     204626    0    0    0    0    0
1998  8 10  3 28    -5.53    -2.01     2.51    -488.5     44.37     35.72     7.645     205453    0    0    0    0    0
1998  8 10  3 29    -5.28    -2.01     2.90    -487.6     44.73     35.62     7.650     215687    0    0    0    0    0
1998  8 10  3 30    -4.95    -2.10     3.14    -485.9     44.96     35.29     7.644     228841    0    0    0    0    0
1998  8 10  3 31    -4.72    -2.21     3.15    -484.5     44.42     33.94     7.644     237237    0    0    0    0    0
1998  8 10  3 32    -5.16    -2.17     1.85    -487.9     43.16     27.82     7.464     237947    0    0    0    0    0
1998  8 10  3 33    -5.44    -1.04    -4.36    -499.4     46.08     29.87     7.354     210876    0    0    0    0    0
1998  8 10  3 34    -5.46    -0.82    -4.53    -498.8     45.24     31.76     7.193     208105    0    0    0    0    0
1998  8 10  3 35    -5.74    -0.77    -4.55    -497.3     44.78     28.90     6.996     207128    0    0    0    0    0
1998  8 10  3 36    -6.20    -0.77    -4.48    -496.4     46.28     22.20     6.888     197061    0    0    0    0    0
1998  8 10  3 37    -6.74    -0.89    -4.18    -497.7     48.40     16.82     6.995     182495    0    0    0    0    0
1998  8 10  3 38    -7.14    -2.30    -3.38    -502.8     44.84     17.33     7.532     163459    0    0    0    0    0
1998  8 10  3 39    -7.15    -3.84    -2.20    -502.8     40.55     18.07     7.532     144839    0    0    0    0    0
1998  8 10  3 40    -7.17    -4.20    -1.99    -502.1     39.34     18.05     7.359     134833    0    0    0    0    0
1998  8 10  3 41    -7.17    -4.23    -1.73    -500.9     39.25     18.17     7.179     131985    0    0    0    0    0
1998  8 10  3 42    -7.08    -4.23    -1.50    -500.7     39.74     17.75     7.124     130129    0    0    0    0    0
1998  8 10  3 43    -7.06    -4.23    -1.45    -500.7     41.33     18.04     7.048     129781    0    0    0    0    0
1998  8 10  3 44    -7.40    -3.89    -1.46    -499.9     45.26     17.74     6.854     130835    0    0    0    0    0
1998  8 10  3 45    -7.53    -3.73    -1.47    -499.3     47.42     16.50     6.788     139043    0    0    0    0    0
1998  8 10  3 46    -7.48    -3.71    -1.47    -499.2     47.79     14.37     6.788     150205    0    0    0    0    0
1998  8 10  3 47    -7.19    -3.71    -1.64    -499.0     48.59     13.55     7.035     162398    0    0    0    0    0
1998  8 10  3 48    -6.83    -3.68    -1.73    -498.9     50.28     13.84     7.165     168735    0    0    0    0    0
1998  8 10  3 49    -6.61    -3.67    -1.78    -497.4     53.63     13.99     7.127     170688    0    0    0    0    0
1998  8 10  3 50    -6.48    -3.73    -1.76    -495.9     56.15     12.81     7.090     172244    0    0    0    0    0
1998  8 10  3 51    -6.28    -3.86    -1.64    -494.7     55.18     10.66     7.226     172897    0    0    0    0    0
1998  8 10  3 52    -5.87    -3.97    -1.56    -492.1     52.32     10.23     7.601     171576    0    0    0    0    0
1998  8 10  3 53    -5.42    -4.29    -1.48    -486.8     47.12     10.21     7.648     171576    0    0    0    0    0
1998  8 10  3 54    -4.93    -4.63    -1.41    -481.5     41.97     10.20     7.714     171135    0    0    0    0    0
1998  8 10  3 55    -1.90    -6.19    -1.14    -481.1     39.39     10.94     8.872     144661    0    0    0    0    0
1998  8 10  3 56    -1.77    -6.46    -1.13    -480.0     39.30     11.21     8.911     143779    0    0    0    0    0
1998  8 10  3 57    -1.56    -6.49    -1.13    -478.9     39.29     11.22     8.664     154536    0    0    0    0    0
1998  8 10  3 58    -1.37    -6.50    -0.96    -478.6     38.47      9.97     8.586     157912    0    0    0    0    0
1998  8 10  3 59    -0.29    -6.54    -0.90    -478.2     34.83      9.11     8.580     152324    0    0    0    0    0
1998  8 10  4  0     0.21    -6.54    -0.94    -476.3     33.22      8.80     8.384     145751    0    0    0    0    0
1998  8 10  4  1     0.21    -6.50    -0.98    -474.0     33.57      8.53     8.180     141645    0    0    0    0    0
1998  8 10  4  2     0.25    -6.48    -0.92    -472.2     34.59      8.09     8.243     142080    0    0    0    0    0
1998  8 10  4  3     0.71    -6.48    -0.25    -472.1     34.95      8.07     8.945     147533    0    0    0    0    0
1998  8 10  4  4     1.21    -6.48     0.00    -470.8     39.42      8.05     9.002     155534    0    0    0    0    0
1998  8 10  4  5     2.24    -6.08     0.04    -469.8     39.74      8.56     8.951     162791    0    0    0    0    0
1998  8 10  4  6     2.44    -6.00     0.02    -470.7     44.47     11.35     8.804     164111    0    0    0    0    0
1998  8 10  4  7     2.97    -6.30     0.05    -469.8     44.86     13.66     8.793      89070    0    0    0    0    0
1998  8 10  4  8     3.08    -7.39    -0.10    -471.8     43.55     14.91     8.781      66832    0    0    0    0    0
1998  8 10  4  9     3.30    -7.30    -0.13    -472.2     44.03     13.91     8.455      69041    0    0    0    0    0
1998  8 10  4 10     3.30    -6.31    -0.40    -472.8     49.05     12.53     8.406      91420    0    0    0    0    0
1998  8 10  4 11     3.33    -6.39    -0.49    -472.4     48.62     12.30     8.098      84664    0    0    0    0    0
1998  8 10  4 12     3.52    -6.97    -0.47    -469.8     45.46     12.28     8.156      62975    0    0    0    0    0
1998  8 10  4 13     4.17    -7.66    -0.46    -469.1     44.71     11.22     8.169      51693    0    0    0    0    0
1998  8 10  4 14     4.46    -8.09    -0.20    -469.1     45.82     10.87     8.169      44316    0    0    0    0    0
1998  8 10  4 15     4.68    -8.17     0.12    -470.2     47.81      9.66     8.020      42647    0    0    0    0    0
1998  8 10  4 16     4.85    -8.05     0.16    -469.5     48.05      7.45     7.678      42647    0    0    0    0    0
1998  8 10  4 17     4.89    -7.44     0.16    -471.3     45.09      6.13     7.710      53408    0    0    0    0    0
1998  8 10  4 18     4.59    -4.80     2.44    -470.9     44.11      5.78     7.632      53637    0    0    0    0    0
1998  8 10  4 19     4.84    -7.04     0.59    -480.5     39.56      9.05     8.207      53124    0    0    0    0    0
1998  8 10  4 20     4.88    -7.25    -0.14    -484.1     39.50     11.33     8.444      54713    0    0    0    0    0
1998  8 10  4 21     4.73    -6.46    -0.64    -488.5     39.53     10.59     8.267      65475    0    0    0    0    0
1998  8 10  4 22     4.64    -6.18    -0.84    -489.2     39.36      8.10     8.186      69793    0    0    0    0    0
1998  8 10  4 23     4.46    -5.34    -0.69    -501.0     40.76      6.37     8.552     102164    0    0    0    0    0
1998  8 10  4 24     4.41    -4.27    -2.05    -508.0     45.71      9.96     8.475     108360    0    0    0    0    0
1998  8 10  4 25     4.54    -3.96    -2.64    -509.4     45.35     15.26     8.346     111364    0    0    0    0    0
1998  8 10  4 26     4.98    -3.73    -2.84    -509.4     44.98     15.88     8.365     111364    0    0    0    0    0
1998  8 10  4 27     5.68    -3.65    -2.67    -510.5     42.41     15.33     8.378     109809    0    0    0    0    0
1998  8 10  4 28     5.89    -3.78    -1.99    -511.0     41.29     15.05     8.352     109054    0    0    0    0    0
1998  8 10  4 29     5.66    -4.09    -1.75    -511.7     44.54     18.92     8.342     111290    0    0    0    0    0
1998  8 10  4 30     5.11    -4.26    -1.88    -510.9     49.85     22.36     8.335     111915    0    0    0    0    0
1998  8 10  4 31     4.91    -4.30    -2.27    -509.8     53.52     31.04     8.451     111915    0    0    0    0    0
1998  8 10  4 32     4.82    -4.17    -2.62    -507.0     54.66     35.84     8.286     112486    0    0    0    0    0
1998  8 10  4 33     4.66    -3.95    -2.88    -503.0     54.45     35.67     7.883     113450    0    0    0    0    0
1998  8 10  4 34     4.66    -3.96    -3.30    -502.9     42.18     27.04     7.882     113307    0    0    0    0    0
1998  8 10  4 35     4.40    -4.35    -3.30    -499.6     42.17     27.02     7.776     104747    0    0    0    0    0
1998  8 10  4 36     4.06    -4.91    -3.18    -498.1     42.83     27.58     7.667     100662    0    0    0    0    0
1998  8 10  4 37     3.70    -5.20    -3.08    -497.7     45.73     28.03     7.678      99336    0    0    0    0    0
1998  8 10  4 38     2.80    -5.45    -3.12    -497.8     49.21     28.69     7.671      97438    0    0    0    0    0
1998  8 10  4 39     2.16    -5.84    -3.16    -499.0     52.41     29.53     7.904      96587    0    0    0    0    0
1998  8 10  4 40     2.04    -5.95    -2.07    -500.7     55.16     29.30     7.617     105042    0    0    0    0    0
1998  8 10  4 41     2.01    -6.02    -0.68    -499.9     54.01     27.72     7.513     111476    0    0    0    0    0
1998  8 10  4 42     1.62    -6.05    -0.19    -497.2     52.47     24.45     7.475     118939    0    0    0    0    0
1998  8 10  4 43     1.18    -5.97    -0.09    -494.9     50.64     21.66     7.437     128316    0    0    0    0    0
1998  8 10  4 44     1.06    -5.39    -0.18    -494.0     48.57     21.68     7.537     142838    0    0    0    0    0
1998  8 10  4 45     1.06    -4.01    -0.52    -490.7     48.57     21.81     7.888     164038    0    0    0    0    0
1998  8 10  4 46     1.76    -3.80    -0.83    -490.2     52.68     22.13     7.941     167218    0    0    0    0    0
1998  8 10  4 47     1.88    -3.82    -1.70    -488.8     53.40     22.17     7.621     162405    0    0    0    0    0
1998  8 10  4 48     1.74    -3.94    -2.04    -485.6     52.63     22.15     7.361     155068    0    0    0    0    0
1998  8 10  4 49     1.50    -4.10    -2.04    -481.7     51.50     22.11     7.178     147103    0    0    0    0    0
1998  8 10  4 50     0.28    -4.10    -1.95    -478.5     51.43     21.60     7.395     147103    0    0    0    0    0
1998  8 10  4 51    -1.12    -2.75    -0.48    -477.1     42.11     16.92     8.468     151464    0    0    0    0    0
1998  8 10  4 52    -2.09    -1.03     0.66    -476.7     33.20     13.02     9.216     154799    0    0    0    0    0
1998  8 10  4 53    -2.46    -0.20     0.70    -475.1     31.60     12.10     8.889     152874    0    0    0    0    0
1998  8 10  4 54    -2.64     0.53     0.92    -473.0     31.93     11.26     8.213     149667    0    0    0    0    0
1998  8 10  4 55    -2.68     2.26     2.09    -472.6     34.06     11.08     7.557     149838    0    0    0    0    0
1998  8 10  4 56    -2.89     2.26     2.41    -470.1     36.67     10.09     7.557     150867    0    0    0    0    0
1998  8 10  4 57    -2.93     1.95     2.47    -468.9     39.34      9.90     7.654     157826    0    0    0    0    0
1998  8 10  4 58    -2.93     1.62     2.45    -468.6     40.09      8.07     8.188     182087    0    0    0    0    0
1998  8 10  4 59    -3.21     0.62     1.67    -468.8     39.63      7.32     8.421     190749    0    0    0    0    0
1998  8 10  5  0    -3.27     0.19     0.83    -472.2     36.55      7.46     8.350     188957    0    0    0    0    0
1998  8 10  5  1    -2.77     0.51     1.08    -472.2     36.54      9.35     7.917     166602    0    0    0    0    0
1998  8 10  5  2    -1.83     3.99     3.80    -472.1     36.66     11.48     7.433     135801    0    0    0    0    0
1998  8 10  5  3    -1.51     3.99     3.95    -471.5     38.24     11.48     6.883     113978    0    0    0    0    0
1998  8 10  5  4    -1.15     3.63     3.95    -469.4     36.53     11.46     6.883     113186    0    0    0    0    0
1998  8 10  5  5    -1.06     3.39     3.91    -467.4     36.44      7.67     6.593     112987    0    0    0    0    0
1998  8 10  5  6    -1.54     3.21     3.75    -465.9     36.66      3.30     6.903     111771    0    0    0    0    0
1998  8 10  5  7    -2.17     3.11     3.49    -464.6     36.66      2.16     7.572     111001    0    0    0    0    0
1998  8 10  5  8    -2.16     3.10     3.29    -462.9     36.90      5.22     7.572     113311    0    0    0    0    0
1998  8 10  5  9    -2.09     2.98     3.15    -462.9     38.26      7.04     7.556     116406    0    0    0    0    0
1998  8 10  5 10    -2.22     2.91     2.66    -463.1     34.99      8.87     7.368     121268    0    0    0    0    0
1998  8 10  5 11    -3.03     2.91     2.80    -463.5     39.35     12.15     6.783     121268    0    0    0    0    0
1998  8 10  5 12    -3.06     2.91     3.35    -460.1     39.34     12.13     6.087     121268    0    0    0    0    0
1998  8 10  5 13    -3.27     3.01     3.50    -457.0     39.79      9.77     5.766     132257    0    0    0    0    0
1998  8 10  5 14    -3.49     3.11     3.49    -454.5     40.27      7.25     5.623     144012    0    0    0    0    0
1998  8 10  5 15    -3.49     3.13     3.47    -453.9     40.27      7.60     5.583     144801    0    0    0    0    0
1998  8 10  5 16    -3.35     3.34     3.47    -457.7     41.47      9.67     5.793     149336    0    0    0    0    0
1998  8 10  5 17    -3.11     3.40     3.26    -460.0     42.41      9.24     5.958     149336    0    0    0    0    0
1998  8 10  5 18    -2.88     3.39     3.21    -459.8     42.32      9.03     5.945     143796    0    0    0    0    0
