#SATELLITEXYZ
   245.3
    22.6
    -0.1

#COORDINATES
GSE

year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
#START
2018  4 20 16  9  0  0      -0.474      -4.478       8.239    -613.317     105.418     -42.851   -9999.900  345043.601
2018  4 20 16 10  0  0       1.201      -0.518       9.193    -605.572     114.404     -45.625   -9999.900  376237.308
2018  4 20 16 11  0  0      -0.282      -1.759       9.408    -607.123     116.745     -45.746   -9999.900  365046.420
2018  4 20 16 12  0  0      -1.325      -2.414       9.123    -611.987     117.107     -45.329   -9999.900  347178.608
2018  4 20 16 13  0  0       0.290      -0.014       9.363    -607.840     124.887     -40.047   -9999.900  354384.209
2018  4 20 16 14  0  0       0.991      -0.378       9.453    -603.819     124.748     -36.326   -9999.900  371191.240
2018  4 20 16 15  0  0      -2.579      -5.054       7.648    -608.205     115.464     -47.859   -9999.900  360211.588
2018  4 20 16 16  0  0      -2.308      -4.832       8.377    -615.726     112.030     -60.869   -9999.900  361377.633
2018  4 20 16 17  0  0      -2.654      -3.526       8.511    -616.294     116.059     -56.293   -9999.900  357259.249
2018  4 20 16 18  0  0      -1.492      -5.160       7.872   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 16 19  0  0      -1.745      -5.681       7.454   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 16 20  0  0      -2.357      -4.919       7.924    -612.305     109.386     -57.941   -9999.900  344189.534
2018  4 20 16 21  0  0      -0.953      -5.749       7.971    -612.641     105.825     -42.687   -9999.900  342624.522
2018  4 20 16 22  0  0      -0.298      -6.171       7.885    -597.685     106.471     -46.782   -9999.900  352512.184
2018  4 20 16 23  0  0      -0.355      -6.821       7.962    -591.921     104.798     -55.853   -9999.900  354966.108
2018  4 20 16 24  0  0       0.006      -7.325       7.270    -597.940     103.748     -54.522   -9999.900  335287.987
2018  4 20 16 25  0  0      -0.464      -6.794       7.434    -600.889     107.989     -59.930   -9999.900  339025.466
2018  4 20 16 26  0  0       0.127      -6.562       7.234    -595.596     109.347     -53.068   -9999.900  330501.257
2018  4 20 16 27  0  0      -0.919      -7.497       6.153    -599.949     105.526     -57.966   -9999.900  327456.252
2018  4 20 16 28  0  0      -0.897      -7.818       5.260    -602.502     111.178     -72.100   -9999.900  376554.174
2018  4 20 16 29  0  0      -1.831      -7.942       5.555    -603.135     110.714     -72.552   -9999.900  359166.444
2018  4 20 16 30  0  0       0.929      -6.602       7.454    -599.720     107.287     -66.175   -9999.900  343648.435
2018  4 20 16 31  0  0       0.251      -7.912       5.183    -595.414     107.729     -69.183   -9999.900  337815.635
2018  4 20 16 32  0  0       0.440      -6.972       6.561    -595.740     108.967     -66.216   -9999.900  334089.841
2018  4 20 16 33  0  0      -1.030      -6.441       7.121    -596.618     110.227     -62.246   -9999.900  344740.767
2018  4 20 16 34  0  0      -0.957      -6.853       6.271    -594.590     112.437     -65.860   -9999.900  351912.194
2018  4 20 16 35  0  0      -0.146      -5.743       7.281    -593.534     112.491     -61.350   -9999.900  346937.336
2018  4 20 16 36  0  0      -0.332      -7.726       4.850    -591.818     110.424     -62.173   -9999.900  348095.178
2018  4 20 16 37  0  0       0.730      -8.129       4.604    -591.115     106.062     -66.858   -9999.900  330339.057
2018  4 20 16 38  0  0      -0.836      -8.640       3.444    -594.085     107.623     -62.968   -9999.900  337291.885
2018  4 20 16 39  0  0      -1.442      -9.371       0.803    -599.438     111.551     -76.985   -9999.900  330520.218
2018  4 20 16 40  0  0       5.229      -4.585       4.840    -572.194     117.973     -71.078   -9999.900  419526.504
2018  4 20 16 41  0  0       3.104      -7.697       1.740    -582.987     116.540     -73.156   -9999.900  400894.706
2018  4 20 16 42  0  0       0.512      -9.825      -2.674    -590.583     117.570     -92.478   -9999.900  377860.325
2018  4 20 16 43  0  0       1.043      -8.500      -0.843    -589.447     126.231     -81.585   -9999.900  382824.837
2018  4 20 16 44  0  0       2.121      -7.872      -0.245    -585.524     125.658     -80.470   -9999.900  383922.501
2018  4 20 16 45  0  0       2.019      -7.251       2.590    -581.958     124.247     -78.195   -9999.900  401479.045
2018  4 20 16 46  0  0       2.895      -6.521      -3.647    -583.235     123.370     -83.700   -9999.900  394176.893
2018  4 20 16 47  0  0       3.639      -7.004      -2.557    -581.793     117.778     -96.511   -9999.900  378843.289
2018  4 20 16 48  0  0       4.836      -6.576      -2.733    -575.333     113.577    -101.443   -9999.900  364875.954
2018  4 20 16 49  0  0       4.463      -6.465      -3.318    -570.792     115.288    -100.245   -9999.900  365891.231
2018  4 20 16 50  0  0       6.164      -5.810      -0.378    -572.156     116.521    -100.665   -9999.900  367072.840
2018  4 20 16 51  0  0       2.760      -6.932      -3.431   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 16 52  0  0       4.546      -4.680      -4.977   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 16 53  0  0       0.118      -7.701      -1.360    -587.804     109.222     -70.594   -9999.900  374777.716
2018  4 20 16 54  0  0       0.273      -8.988      -2.460    -580.481     105.984     -96.871   -9999.900  315365.315
2018  4 20 16 55  0  0       1.543      -8.586      -3.245    -580.085     105.421     -99.079   -9999.900  310926.259
2018  4 20 16 56  0  0       2.263      -8.371      -3.679    -567.185     104.850    -104.067   -9999.900  299451.262
2018  4 20 16 57  0  0       2.005      -8.260      -3.914    -567.744     102.508    -109.414   -9999.900  337591.537
2018  4 20 16 58  0  0       0.459      -8.066      -4.527    -572.433     106.581    -111.776   -9999.900  302193.941
2018  4 20 16 59  0  0       1.612      -8.742      -2.471    -570.632     111.830     -95.380   -9999.900  297654.998
2018  4 20 17  0  0  0       3.417      -8.474      -2.247    -563.672     109.289     -93.778   -9999.900  314185.452
2018  4 20 17  1  0  0       3.887      -8.174      -2.369    -564.756     106.687     -97.824   -9999.900  339444.039
2018  4 20 17  2  0  0       3.320      -8.222      -3.703    -567.930     107.319    -105.302   -9999.900  344582.973
2018  4 20 17  3  0  0       2.527      -7.044      -5.866    -573.980     107.950    -106.078   -9999.900  353772.018
2018  4 20 17  4  0  0       1.872      -8.473      -4.812    -569.452     110.406    -104.039   -9999.900  333460.521
2018  4 20 17  5  0  0       3.542      -8.298      -4.215    -558.405     111.390    -102.936   -9999.900  307868.113
2018  4 20 17  6  0  0       4.025      -7.858      -4.928    -557.531     107.955    -100.685   -9999.900  334181.531
2018  4 20 17  7  0  0       1.023      -7.911      -6.033    -564.443     105.393    -106.818   -9999.900  354469.562
2018  4 20 17  8  0  0      -0.290      -6.658      -7.174    -574.020     103.975    -120.754   -9999.900  326675.012
2018  4 20 17  9  0  0      -1.195      -6.005      -7.574    -572.031     105.000    -117.799   -9999.900  315865.317
2018  4 20 17 10  0  0       0.426      -6.974      -7.006    -568.261     102.540    -114.902   -9999.900  312803.727
2018  4 20 17 11  0  0       0.512      -6.460      -7.461    -573.319      99.421    -118.138   -9999.900  335993.762
2018  4 20 17 12  0  0      -0.162      -5.743      -8.445    -574.894     100.640    -120.697   -9999.900  313868.767
2018  4 20 17 13  0  0       1.352      -6.631      -7.411    -567.610      98.171    -118.970   -9999.900  322718.741
2018  4 20 17 14  0  0       2.201      -7.495      -6.663    -562.736      98.080    -113.775   -9999.900  320517.971
2018  4 20 17 15  0  0       2.457      -6.819      -7.061    -557.856     100.220    -111.563   -9999.900  326707.806
2018  4 20 17 16  0  0       2.011      -6.266      -7.741    -562.158     100.716    -115.983   -9999.900  326698.908
2018  4 20 17 17  0  0       1.691      -6.046      -7.814    -568.501     108.010    -120.424   -9999.900  325193.126
2018  4 20 17 18  0  0       1.869      -5.199      -7.632    -568.852     106.693    -119.696   -9999.900  327313.278
2018  4 20 17 19  0  0       1.574      -5.665      -7.839    -575.591     104.326    -124.390   -9999.900  347035.135
2018  4 20 17 20  0  0       2.406      -5.081      -6.186    -571.324     114.478    -101.121   -9999.900  369179.054
2018  4 20 17 21  0  0       7.037      -4.606       1.364    -561.765     122.446     -68.890   -9999.900  381238.117
2018  4 20 17 22  0  0       7.123      -3.533       2.223    -565.634     119.721     -66.893   -9999.900  380211.578
2018  4 20 17 23  0  0       6.868      -4.393       3.386    -568.365     119.797     -68.129   -9999.900  370841.243
2018  4 20 17 24  0  0       7.201      -3.871       3.449   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 25  0  0       7.172      -3.520       3.781   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 26  0  0       7.560      -3.524       3.113    -566.118     117.614     -90.914   -9999.900  366251.572
2018  4 20 17 27  0  0       7.872      -3.349       2.473    -563.806     115.688     -87.713   -9999.900  353145.298
2018  4 20 17 28  0  0       7.741      -3.062       2.391    -565.118     115.651     -96.376   -9999.900  369251.555
2018  4 20 17 29  0  0       7.448      -3.206       3.047    -566.431     116.074     -87.947   -9999.900  355138.760
2018  4 20 17 30  0  0       7.385      -3.003       3.502    -566.875     116.170     -83.310   -9999.900  363648.115
2018  4 20 17 31  0  0       7.451      -2.976       3.471    -566.962     117.383     -82.192   -9999.900  359789.379
2018  4 20 17 32  0  0       7.027      -2.517       4.426    -569.672     116.346     -75.160   -9999.900  363430.464
2018  4 20 17 33  0  0       6.862      -1.870       4.335    -565.147     116.256     -77.545   -9999.900  345234.871
2018  4 20 17 34  0  0       7.486      -1.947       3.954    -562.941     116.651     -83.751   -9999.900  340402.025
2018  4 20 17 35  0  0       7.696      -2.036       2.983    -563.726     113.635     -84.636   -9999.900  340179.379
2018  4 20 17 36  0  0       6.441      -1.473       4.882    -568.630     116.179     -77.435   -9999.900  339229.998
2018  4 20 17 37  0  0       5.673      -0.751       5.865    -574.999     120.783     -68.737   -9999.900  340935.782
2018  4 20 17 38  0  0       4.000      -0.715       7.325    -575.569     118.692     -64.643   -9999.900  333261.109
2018  4 20 17 39  0  0       5.135      -0.664       6.565    -571.954     118.315     -63.899   -9999.900  326502.171
2018  4 20 17 40  0  0       3.596      -1.848       7.123    -569.798     119.600     -68.957   -9999.900  335546.732
2018  4 20 17 41  0  0       7.347      -0.118       3.264    -568.661     116.326     -78.936   -9999.900  320547.639
2018  4 20 17 42  0  0       3.913       0.489       7.194   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 43  0  0      -0.616       3.764       2.311   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 44  0  0       1.253       3.848       6.820   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 45  0  0       1.909       3.665       7.954   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 46  0  0       1.898       3.417       7.946    -576.537     131.338     -75.832   -9999.900  308245.622
2018  4 20 17 47  0  0       2.823       0.417       7.646    -577.240     136.100     -63.632   -9999.900  348512.146
2018  4 20 17 48  0  0       1.986       3.165       6.353   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 49  0  0       3.547      -1.731       6.422   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 50  0  0      -0.765      -7.335      -3.437    -572.400     110.762     -73.415   -9999.900  395194.126
2018  4 20 17 51  0  0       0.884      -6.093       2.357    -574.154     107.613     -61.681   -9999.900  389241.688
2018  4 20 17 52  0  0       2.750      -2.920       5.864    -569.885     107.103     -49.678   -9999.900  387759.872
2018  4 20 17 53  0  0       0.746      -2.758       4.319    -570.921     111.230     -51.040   -9999.900  381982.935
2018  4 20 17 54  0  0       2.692      -1.623       2.070    -570.208     111.274     -49.212   -9999.900  415952.626
2018  4 20 17 55  0  0      -1.867      -1.137       6.702    -572.786     108.312     -46.912   -9999.900  427353.306
2018  4 20 17 56  0  0      -3.245      -3.109       6.323    -581.230     100.953     -46.926   -9999.900  388365.047
2018  4 20 17 57  0  0      -1.565      -7.828       0.435   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 58  0  0      -2.519      -8.182       0.300   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 17 59  0  0      -0.411      -8.358      -1.460    -567.000     117.633     -72.355   -9999.900  359634.191
2018  4 20 18  0  0  0      -1.653      -8.455      -0.676    -566.390     114.689     -81.665   -9999.900  387918.577
2018  4 20 18  1  0  0      -2.005      -8.598       4.068   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18  2  0  0      -3.660      -7.676      -1.215   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18  3  0  0      -3.096      -6.254      -4.973    -588.670      91.580     -94.912   -9999.900  483727.442
2018  4 20 18  4  0  0      -4.757      -6.673      -3.539    -589.774     104.637     -80.303   -9999.900  491994.384
2018  4 20 18  5  0  0      -6.483      -5.903      -3.617    -597.137     105.151     -84.030   -9999.900  527580.123
2018  4 20 18  6  0  0      -6.741      -6.508      -2.297    -593.095     110.308     -91.741   -9999.900  554478.898
2018  4 20 18  7  0  0      -6.248      -5.735      -3.022    -587.766     112.448     -86.759   -9999.900  526399.268
2018  4 20 18  8  0  0      -6.054      -6.064      -3.271    -586.780     104.271     -90.952   -9999.900  490796.106
2018  4 20 18  9  0  0      -5.761      -7.843      -0.577    -591.095     102.686     -94.109   -9999.900  460774.094
2018  4 20 18 10  0  0      -5.321      -6.384      -3.301    -594.378     107.541     -93.142   -9999.900  454763.383
2018  4 20 18 11  0  0      -5.518      -5.053      -5.185    -591.116     105.212    -106.494   -9999.900  494166.881
2018  4 20 18 12  0  0      -6.353      -5.282      -4.706    -598.937     108.369    -103.290   -9999.900  476715.347
2018  4 20 18 13  0  0      -5.853      -4.253      -5.035    -592.247     105.557    -103.968   -9999.900  404792.017
2018  4 20 18 14  0  0       6.932      -6.160       3.398    -549.228      92.417     -51.613   -9999.900  252805.934
2018  4 20 18 15  0  0       6.777      -6.550       3.320    -548.253      92.917     -54.691   -9999.900  260523.430
2018  4 20 18 16  0  0       6.738      -6.322       3.507    -548.722      90.451     -48.906   -9999.900  270592.178
2018  4 20 18 17  0  0       8.464      -3.998       3.309    -537.898     103.270     -64.399   -9999.900  273866.717
2018  4 20 18 18  0  0       8.205      -3.713       4.044    -539.988     103.870     -61.036   -9999.900  280334.682
2018  4 20 18 19  0  0       8.356      -4.189       2.817    -543.134     100.236     -63.505   -9999.900  279230.315
2018  4 20 18 20  0  0       8.464      -3.913       2.757    -538.207     103.744     -64.257   -9999.900  261380.798
2018  4 20 18 21  0  0       8.186      -4.464       2.499    -539.680     101.302     -62.631   -9999.900  268564.204
2018  4 20 18 22  0  0       7.231      -5.346       3.150    -548.294     101.128     -65.908   -9999.900  310577.310
2018  4 20 18 23  0  0       5.466      -7.160      -0.287    -559.140      98.791     -79.355   -9999.900  361699.190
2018  4 20 18 24  0  0       4.828      -7.328      -0.077    -564.702      99.334     -76.487   -9999.900  391328.272
2018  4 20 18 25  0  0       5.302      -6.579       2.697    -565.424     105.319     -68.625   -9999.900  394685.474
2018  4 20 18 26  0  0       4.902      -7.086      -0.663    -562.491     104.215     -70.317   -9999.900  371253.312
2018  4 20 18 27  0  0       7.097      -5.895       2.241    -555.426      96.403     -60.826   -9999.900  326787.997
2018  4 20 18 28  0  0       6.875      -5.321       3.005    -556.950      95.573     -69.489   -9999.900  306919.983
2018  4 20 18 29  0  0       3.790      -1.600      -8.115    -566.172      94.510    -104.100   -9999.900  330451.064
2018  4 20 18 30  0  0       6.019      -3.249      -6.783   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 31  0  0       6.585      -6.454      -3.371   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 32  0  0       4.307      -8.528      -1.899   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 33  0  0       2.797      -9.244      -1.112    -574.160     108.021     -68.961   -9999.900  347623.618
2018  4 20 18 34  0  0       3.626      -8.896       0.193    -567.157     107.890     -65.474   -9999.900  353098.589
2018  4 20 18 35  0  0       0.977      -8.941      -0.647   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 36  0  0       1.981      -9.507      -0.437   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 37  0  0       0.134      -8.560      -1.975   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 38  0  0       2.645      -9.728       1.270   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 18 39  0  0       3.450      -9.746       2.033    -552.082      89.619     -44.630   -9999.900  349002.804
2018  4 20 18 40  0  0       3.175      -9.612       2.839    -551.338      89.279     -43.136   -9999.900  345271.576
2018  4 20 18 41  0  0       3.814      -8.618       4.590    -553.073      91.281     -39.764   -9999.900  333193.287
2018  4 20 18 42  0  0       2.672      -9.384       4.232    -557.385      94.974     -39.397   -9999.900  331237.182
2018  4 20 18 43  0  0       1.935      -8.746       5.282    -558.104      97.815     -41.908   -9999.900  337734.528
2018  4 20 18 44  0  0       1.071      -7.651       5.953    -558.978      95.835     -28.436   -9999.900  346678.264
2018  4 20 18 45  0  0       0.358      -7.116       7.513    -566.424      89.651     -14.858   -9999.900  361454.230
2018  4 20 18 46  0  0      -0.073      -6.234       8.114    -556.742      87.723     -19.720   -9999.900  348712.508
2018  4 20 18 47  0  0      -0.846      -4.298       9.280    -564.165      98.771     -21.766   -9999.900  336061.415
2018  4 20 18 48  0  0      -3.229      -2.095      10.414    -573.858     100.993      -7.291   -9999.900  325289.543
2018  4 20 18 49  0  0      -2.149      -0.744      10.445    -559.998      97.822      -7.419   -9999.900  338790.615
2018  4 20 18 50  0  0       1.284      -5.727       8.870    -546.340      87.323     -10.105   -9999.900  311625.027
2018  4 20 18 51  0  0       3.551      -8.717       6.107    -540.842      83.586     -21.138   -9999.900  348770.129
2018  4 20 18 52  0  0      -0.635      -8.056       6.616    -554.398      90.947     -27.321   -9999.900  329317.994
2018  4 20 18 53  0  0      -0.118      -7.332       6.985    -556.482      92.779     -21.566   -9999.900  324644.836
2018  4 20 18 54  0  0       3.159      -8.434       6.545    -552.177      91.019     -25.745   -9999.900  335455.616
2018  4 20 18 55  0  0       1.797      -7.882       8.109    -550.673      92.020     -27.853   -9999.900  331482.198
2018  4 20 18 56  0  0       2.813      -8.836       6.218    -551.404      93.883     -29.793   -9999.900  333834.670
2018  4 20 18 57  0  0       3.875      -9.205       5.311    -547.704      93.034     -35.852   -9999.900  347298.588
2018  4 20 18 58  0  0       5.349      -8.577       4.857    -540.179      91.354     -34.925   -9999.900  354117.026
2018  4 20 18 59  0  0       4.623      -9.526       4.148    -538.906      91.353     -30.849   -9999.900  355831.257
2018  4 20 19  0  0  0       4.769      -8.421       4.198    -542.698      91.318     -34.763   -9999.900  344072.666
2018  4 20 19  1  0  0       4.137      -8.845       3.466    -540.875      91.914     -39.255   -9999.900  329542.652
2018  4 20 19  2  0  0       5.263      -8.818       1.650    -538.682      94.392     -50.343   -9999.900  334062.499
2018  4 20 19  3  0  0       4.870      -9.240       1.289   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 19  4  0  0       2.295     -10.702      -1.371   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 19  5  0  0       3.784      -9.622      -1.114   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 19  6  0  0       3.137      -8.676       0.142    -539.476     100.459     -67.669   -9999.900  386387.764
2018  4 20 19  7  0  0       1.794      -8.310       1.073    -541.434      97.496     -49.873   -9999.900  396281.720
2018  4 20 19  8  0  0       1.915      -8.716      -3.054    -543.805      98.401     -78.428   -9999.900  367590.351
2018  4 20 19  9  0  0       2.534      -9.091      -4.951    -538.700      94.921     -99.305   -9999.900  322443.165
2018  4 20 19 10  0  0       0.551      -7.079      -8.778    -544.498      99.518    -103.937   -9999.900  303037.347
2018  4 20 19 11  0  0      -0.653      -4.499      -9.706    -544.010      98.198    -100.709   -9999.900  321738.882
2018  4 20 19 12  0  0       5.786      -6.571      -0.101    -533.269      94.462     -71.984   -9999.900  348105.144
2018  4 20 19 13  0  0       5.252      -7.199       1.453    -529.835      96.402     -56.651   -9999.900  368277.793
2018  4 20 19 14  0  0       4.458      -6.760      -1.851    -537.262      99.533     -72.216   -9999.900  380508.441
2018  4 20 19 15  0  0       4.388      -3.722      -2.283    -547.493     103.082     -76.112   -9999.900  369884.549
2018  4 20 19 16  0  0       3.284      -3.137      -4.256    -557.566     102.808     -87.646   -9999.900  356058.730
2018  4 20 19 17  0  0       2.708      -5.305      -1.232    -562.182      98.244     -74.265   -9999.900  369633.304
2018  4 20 19 18  0  0       3.952      -4.521       1.313    -557.970      94.597     -46.328   -9999.900  346357.208
2018  4 20 19 19  0  0       2.622      -3.741       1.287    -586.278      75.128     -16.253   -9999.900  320389.814
2018  4 20 19 20  0  0       1.385      -3.338       0.379    -600.434      86.884     -37.112   -9999.900  353586.702
2018  4 20 19 21  0  0       0.848      -3.984       1.086    -601.039      79.014     -27.660   -9999.900  324206.741
2018  4 20 19 22  0  0       0.569      -3.138      -0.448    -606.338      76.680     -26.280   -9999.900  334818.424
2018  4 20 19 23  0  0       1.160      -4.268      -0.294    -605.335      78.386     -27.258   -9999.900  317661.734
2018  4 20 19 24  0  0       1.262      -3.652      -1.330    -608.223      82.679     -31.613   -9999.900  310874.689
2018  4 20 19 25  0  0       2.282      -2.588      -1.454    -606.947      83.277     -30.497   -9999.900  333729.030
2018  4 20 19 26  0  0       3.399       0.237      -1.693    -599.063      86.392     -40.662   -9999.900  351868.273
2018  4 20 19 27  0  0       1.712       2.496      -1.045    -595.402      89.822     -39.825   -9999.900  316837.085
2018  4 20 19 28  0  0       2.982       1.644       1.331    -594.796      86.131     -29.045   -9999.900  300274.041
2018  4 20 19 29  0  0       3.634      -0.774       0.880    -593.159      79.581     -24.918   -9999.900  320134.996
2018  4 20 19 30  0  0       3.846      -0.772       0.002    -592.928      76.798     -26.317   -9999.900  331042.172
2018  4 20 19 31  0  0       3.805       0.145      -0.740    -593.608      77.439     -28.780   -9999.900  331213.002
2018  4 20 19 32  0  0       2.964       2.574       0.064    -592.575      82.324     -33.364   -9999.900  299724.693
2018  4 20 19 33  0  0       3.665       2.030       0.211    -592.062      83.904     -42.915   -9999.900  294302.960
2018  4 20 19 34  0  0       3.474       2.453       0.524    -605.515      80.776     -29.668   -9999.900  304414.680
2018  4 20 19 35  0  0       3.498       2.414       0.112    -606.622      82.196     -34.320   -9999.900  311286.568
2018  4 20 19 36  0  0       3.433       2.122       0.571    -613.259      81.915     -28.330   -9999.900  303017.820
2018  4 20 19 37  0  0       3.597       1.879       0.433   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 19 38  0  0       4.736       1.216       0.246   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 19 39  0  0       4.853       1.303      -0.324    -595.222      78.420     -26.611   -9999.900  283697.815
2018  4 20 19 40  0  0       3.932       1.485      -0.712    -597.173      80.733     -32.789   -9999.900  281106.564
2018  4 20 19 41  0  0       3.025       0.971      -1.198    -595.590      83.565     -41.381   -9999.900  297754.514
2018  4 20 19 42  0  0       3.463       1.634      -2.221    -597.282      83.955     -41.505   -9999.900  294542.205
2018  4 20 19 43  0  0       5.022       0.798      -0.607    -595.958      83.121     -38.840   -9999.900  291408.588
2018  4 20 19 44  0  0       5.152       0.711      -0.642    -591.114      81.810     -37.064   -9999.900  285812.045
2018  4 20 19 45  0  0       5.234       0.653      -0.640    -590.335      80.744     -35.398   -9999.900  275389.845
2018  4 20 19 46  0  0       5.080       0.586      -1.151    -593.625      81.873     -39.316   -9999.900  278874.056
2018  4 20 19 47  0  0       4.205       0.978      -2.503    -594.025      83.545     -45.111   -9999.900  280520.015
2018  4 20 19 48  0  0       5.073       0.224      -0.848    -590.650      81.730     -39.441   -9999.900  267563.745
2018  4 20 19 49  0  0       4.679       0.210      -1.754    -590.296      80.217     -37.808   -9999.900  269959.695
2018  4 20 19 50  0  0       4.736      -0.295      -1.291    -590.193      81.611     -38.828   -9999.900  260132.959
2018  4 20 19 51  0  0       4.880      -0.337      -1.531    -587.913      79.383     -37.166   -9999.900  271184.687
2018  4 20 19 52  0  0       4.678      -0.676      -1.127    -587.369      80.246     -40.091   -9999.900  271878.437
2018  4 20 19 53  0  0       4.899      -0.115      -1.266    -590.559      83.247     -39.900   -9999.900  280140.774
2018  4 20 19 54  0  0       4.951      -0.394      -1.510    -592.798      81.747     -38.703   -9999.900  290886.082
2018  4 20 19 55  0  0       3.320       0.041      -1.461    -590.610      84.958     -41.737   -9999.900  273157.986
2018  4 20 19 56  0  0       4.386       0.235      -2.068    -587.965      82.920     -39.380   -9999.900  275167.180
2018  4 20 19 57  0  0       4.964      -0.360      -0.702    -585.937      79.629     -34.615   -9999.900  258141.893
2018  4 20 19 58  0  0       4.838       0.233       0.637    -587.067      77.297     -27.530   -9999.900  239879.853
2018  4 20 19 59  0  0       3.970      -0.923       1.873    -591.317      76.522     -21.927   -9999.900  261431.364
2018  4 20 20  0  0  0       2.134      -2.419       3.017    -588.833      77.964     -22.711   -9999.900  286094.840
2018  4 20 20  1  0  0       1.593      -2.808       3.894    -585.102      77.801     -20.110   -9999.900  277926.423
2018  4 20 20  2  0  0       1.357      -3.579       2.616    -585.716      74.454     -14.507   -9999.900  274301.693
2018  4 20 20  3  0  0       2.902      -1.920       2.948    -579.894      75.398     -23.239   -9999.900  298862.015
2018  4 20 20  4  0  0       3.930      -0.764       2.018    -574.546      81.347     -34.988   -9999.900  315905.769
2018  4 20 20  5  0  0       4.734      -0.868       0.996    -578.840      78.581     -29.325   -9999.900  327317.511
2018  4 20 20  6  0  0       4.807      -1.290       0.981    -577.710      76.687     -26.683   -9999.900  315034.222
2018  4 20 20  7  0  0       5.189      -0.317       0.767    -581.376      79.710     -33.616   -9999.900  309279.369
2018  4 20 20  8  0  0       4.775      -0.281       0.896    -579.688      80.320     -33.345   -9999.900  317266.867
2018  4 20 20  9  0  0       5.359      -0.440       0.615    -581.725      79.104     -33.211   -9999.900  307517.506
2018  4 20 20 10  0  0       5.646      -0.705       0.825   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 20 11  0  0       5.571      -0.604       0.987   -9999.900   -9999.900   -9999.900   -9999.900   -9999.900
2018  4 20 20 12  0  0       5.576      -1.135       0.546    -586.909      77.631     -29.532   -9999.900  280415.608
2018  4 20 20 13  0  0       5.444      -1.223       0.811    -586.532      78.031     -28.358   -9999.900  289142.966
2018  4 20 20 14  0  0       4.923      -0.942       1.420    -584.723      76.871     -23.260   -9999.900  281032.197
2018  4 20 20 15  0  0       4.695      -0.723       1.963    -582.275      75.253     -21.916   -9999.900  279239.996
2018  4 20 20 16  0  0       4.434      -0.929       1.640    -581.460      77.011     -25.038   -9999.900  280855.159
2018  4 20 20 17  0  0       4.445      -0.641       1.412    -582.609      77.907     -24.926   -9999.900  285822.488
2018  4 20 20 18  0  0       3.213      -1.086       1.792    -585.439      76.958     -22.609   -9999.900  291346.569
2018  4 20 20 19  0  0       3.557      -1.072       1.706    -586.188      77.476     -23.683   -9999.900  274433.933
2018  4 20 20 20  0  0       4.345      -0.436       2.803    -583.858      72.999     -20.976   -9999.900  257683.100
2018  4 20 20 21  0  0       4.196      -2.373       2.400    -587.317      74.473     -22.711   -9999.900  285139.820
2018  4 20 20 22  0  0       4.052      -3.575       0.116    -597.968      78.133     -25.487   -9999.900  314286.423
2018  4 20 20 23  0  0       4.388      -2.669       0.138    -591.016      75.832     -20.987   -9999.900  296092.334
2018  4 20 20 24  0  0       4.798      -2.551       0.257    -590.735      79.882     -29.124   -9999.900  317139.204
2018  4 20 20 25  0  0       4.980      -1.965       0.749    -587.808      79.286     -28.062   -9999.900  310465.319
