L1.dat limited rho,T:1.3, Ux:-50+30,-10,20
year mo dy hr mn sc msc Bx By Bz Ux Uy Uz rho T
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -5.35800e+00  9.95500e+00 -1.26120e+01 -3.77287e+02  1.81470e+01  5.00670e+01  4.02500e+01  6.78682e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -3.09400e+00  8.10300e+00 -1.44480e+01 -3.82215e+02  2.69660e+01  4.82710e+01  4.12620e+01  7.39134e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -3.14700e+00  1.01580e+01 -1.33110e+01 -3.80389e+02  1.67910e+01  4.91700e+01  4.05090e+01  7.50656e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -2.80100e+00  1.09580e+01 -1.32410e+01 -3.80143e+02  1.55250e+01  4.90940e+01  3.82750e+01  7.61244e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -2.65700e+00  1.06920e+01 -1.32740e+01 -3.81164e+02  1.60140e+01  5.03850e+01  3.94650e+01  7.34755e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -2.72300e+00  1.04660e+01 -1.33510e+01 -3.82443e+02  1.59210e+01  4.94130e+01  3.97520e+01  7.11783e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -1.49900e+00  1.07110e+01 -1.31190e+01 -3.83564e+02  1.62500e+01  4.78080e+01  3.99820e+01  7.19796e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -5.17000e-01  9.53300e+00 -1.41070e+01 -3.84691e+02  1.79890e+01  5.04370e+01  4.03400e+01  7.61885e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -1.28000e-01  8.90800e+00 -1.43430e+01 -3.86985e+02  1.99380e+01  5.08300e+01  3.95440e+01  7.42287e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.00000e+01  0.00000e+00  0.00000e+00  2.47000e-01  9.31800e+00 -1.41350e+01 -3.89452e+02  2.11940e+01  4.69890e+01  3.82620e+01  7.29403e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.10000e+01  0.00000e+00  0.00000e+00  1.34000e-01  9.52800e+00 -1.38600e+01 -3.89432e+02  2.05770e+01  4.57540e+01  3.87290e+01  7.80164e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -8.27000e-01  8.91400e+00 -1.41670e+01 -3.87699e+02  1.93320e+01  4.62590e+01  3.99420e+01  7.71172e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -3.81000e-01  8.04600e+00 -1.47020e+01 -3.86574e+02  2.31460e+01  4.71030e+01  3.82570e+01  7.71364e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.40000e+01  0.00000e+00  0.00000e+00  1.83300e+00  9.40800e+00 -1.38730e+01 -3.85251e+02  2.38600e+01  5.08580e+01  3.75470e+01  6.85472e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.50000e+01  0.00000e+00  0.00000e+00  1.31800e+00  8.55700e+00 -1.43070e+01 -3.91756e+02  1.85010e+01  4.49250e+01  3.73070e+01  7.44385e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.60000e+01  0.00000e+00  0.00000e+00  1.29700e+00  8.60500e+00 -1.42570e+01 -3.92547e+02  1.82340e+01  4.55440e+01  3.75500e+01  7.27743e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.70000e+01  0.00000e+00  0.00000e+00 -1.90000e-01  8.25100e+00 -1.46710e+01 -3.92977e+02  1.82130e+01  4.62980e+01  3.78320e+01  7.12450e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.80000e+01  0.00000e+00  0.00000e+00  1.15100e+00  7.66100e+00 -1.47580e+01 -3.89128e+02  2.06600e+01  4.72790e+01  3.85980e+01  7.44118e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  2.90000e+01  0.00000e+00  0.00000e+00  8.84000e-01  5.42600e+00 -1.54170e+01 -3.88819e+02  1.91820e+01  5.07890e+01  3.76900e+01  6.96748e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.00000e+01  0.00000e+00  0.00000e+00 -1.29100e+00  1.23960e+01 -1.16900e+01 -3.87729e+02  1.97720e+01  4.44520e+01  3.46570e+01  7.16638e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -5.99000e-01  1.22220e+01 -1.19530e+01 -3.87859e+02  1.50720e+01  3.92490e+01  3.54130e+01  7.29517e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.20000e+01  0.00000e+00  0.00000e+00  2.10000e-02  1.23000e+01 -1.19550e+01 -3.90090e+02  1.08470e+01  3.84470e+01  3.43030e+01  7.67471e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -3.56900e+00  9.31000e+00 -1.39220e+01 -3.85435e+02  1.44510e+01  4.23610e+01  3.37950e+01  6.89045e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -4.70400e+00  8.38400e+00 -1.41470e+01 -3.78540e+02  1.98150e+01  4.55400e+01  3.47770e+01  6.76983e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -2.79600e+00  9.30300e+00 -1.42080e+01 -3.80122e+02  2.09060e+01  4.42400e+01  3.66540e+01  7.20083e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -2.25200e+00  9.24500e+00 -1.38670e+01 -3.85962e+02  1.98240e+01  4.12020e+01  3.67670e+01  7.45890e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -5.07000e-01  8.50400e+00 -1.43740e+01 -3.88154e+02  2.02400e+01  4.28460e+01  3.61810e+01  7.64936e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -2.18000e-01  7.39900e+00 -1.48820e+01 -3.88835e+02  2.25520e+01  4.83560e+01  3.83380e+01  7.16461e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -5.12000e-01  7.15000e+00 -1.50980e+01 -3.87368e+02  2.41480e+01  4.76340e+01  3.75010e+01  7.10298e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -2.07100e+00  7.91500e+00 -1.44520e+01 -3.86233e+02  2.22980e+01  4.66550e+01  3.78440e+01  6.73775e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -1.45300e+00  6.89800e+00 -1.51190e+01 -3.84521e+02  2.40820e+01  4.81500e+01  3.84370e+01  7.45753e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -3.52000e-01  6.82900e+00 -1.54900e+01 -3.91517e+02  2.91110e+01  4.53380e+01  3.80260e+01  7.40232e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.30000e+01  0.00000e+00  0.00000e+00  2.77400e+00  5.80800e+00 -1.55700e+01 -3.94108e+02  2.69750e+01  4.69990e+01  3.87440e+01  8.05703e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.40000e+01  0.00000e+00  0.00000e+00  3.45400e+00  7.12300e+00 -1.49930e+01 -3.98657e+02  2.06490e+01  4.38420e+01  3.88880e+01  7.80864e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.50000e+01  0.00000e+00  0.00000e+00  2.95100e+00  6.94000e+00 -1.51830e+01 -3.97377e+02  2.26210e+01  4.11520e+01  3.56460e+01  7.82504e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.60000e+01  0.00000e+00  0.00000e+00  1.06100e+00  6.00000e+00 -1.54360e+01 -3.95691e+02  2.13100e+01  4.46430e+01  3.55790e+01  7.29314e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -8.53000e-01  7.19200e+00 -1.53040e+01 -3.90356e+02  2.22890e+01  4.67710e+01  3.54100e+01  7.09883e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -8.33000e-01  7.31200e+00 -1.53160e+01 -3.88249e+02  2.24030e+01  4.84600e+01  3.63720e+01  7.14034e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  4.90000e+01  0.00000e+00  0.00000e+00  5.77000e-01  8.38000e+00 -1.46490e+01 -3.89776e+02  2.04260e+01  4.54340e+01  3.71650e+01  7.64371e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -1.70200e+00  1.02580e+01 -1.30970e+01 -3.88080e+02  1.76760e+01  4.14900e+01  3.69980e+01  7.58635e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -2.14300e+00  7.59800e+00 -1.46210e+01 -3.85133e+02  1.79020e+01  4.36960e+01  3.66150e+01  7.18708e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.20000e+01  0.00000e+00  0.00000e+00 -1.00300e+00  7.95600e+00 -1.45900e+01 -3.85666e+02  2.00960e+01  4.60490e+01  3.67370e+01  7.02855e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.30000e+01  0.00000e+00  0.00000e+00 -7.07000e-01  7.87600e+00 -1.46210e+01 -3.87867e+02  1.89820e+01  4.23190e+01  3.61520e+01  7.18219e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.40000e+01  0.00000e+00  0.00000e+00 -8.42000e-01  1.08180e+01 -1.24730e+01 -3.89252e+02  1.60490e+01  4.03360e+01  3.53630e+01  7.38232e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.50000e+01  0.00000e+00  0.00000e+00 -1.09600e+00  6.99600e+00 -1.49040e+01 -3.88463e+02  1.88870e+01  4.22640e+01  3.74460e+01  6.49505e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.60000e+01  0.00000e+00  0.00000e+00 -2.17400e+00  6.80400e+00 -1.47440e+01 -3.83873e+02  2.60210e+01  4.23990e+01  3.60270e+01  6.46935e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -2.64400e+00  7.59900e+00 -1.44290e+01 -3.82884e+02  2.10290e+01  4.43780e+01  3.67540e+01  6.91297e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.80000e+01  0.00000e+00  0.00000e+00 -2.25400e+00  8.17500e+00 -1.42590e+01 -3.84070e+02  1.85550e+01  4.27740e+01  3.61680e+01  7.15719e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.20000e+01  5.90000e+01  0.00000e+00  0.00000e+00 -2.52000e+00  7.90000e+00 -1.42810e+01 -3.84397e+02  1.86660e+01  4.32380e+01  3.66520e+01  7.08865e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  0.00000e+00  0.00000e+00  0.00000e+00 -1.75000e+00  7.82000e+00 -1.45250e+01 -3.84672e+02  1.89580e+01  4.38200e+01  3.71380e+01  7.00010e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.00000e+00  0.00000e+00  0.00000e+00 -1.42800e+00  8.76900e+00 -1.42610e+01 -3.84992e+02  2.09900e+01  4.41140e+01  3.43990e+01  6.79998e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.00000e+00  0.00000e+00  0.00000e+00 -1.67500e+00  8.03200e+00 -1.45460e+01 -3.86603e+02  1.97590e+01  4.66010e+01  3.56200e+01  7.07709e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.00000e+00  0.00000e+00  0.00000e+00 -2.74100e+00  8.53700e+00 -1.41390e+01 -3.83373e+02  1.80630e+01  4.61120e+01  3.50330e+01  6.77092e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.00000e+00  0.00000e+00  0.00000e+00 -1.94000e+00  7.97800e+00 -1.44670e+01 -3.83725e+02  1.93350e+01  4.49940e+01  3.47280e+01  6.84678e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.00000e+00  0.00000e+00  0.00000e+00 -1.25900e+00  6.87000e+00 -1.49340e+01 -3.85761e+02  2.21160e+01  4.64630e+01  3.45010e+01  7.27908e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  6.00000e+00  0.00000e+00  0.00000e+00 -1.67600e+00  6.92500e+00 -1.48460e+01 -3.85743e+02  2.22240e+01  4.64320e+01  3.46250e+01  7.30426e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  7.00000e+00  0.00000e+00  0.00000e+00 -1.07200e+00  6.77800e+00 -1.49260e+01 -3.85791e+02  2.11240e+01  4.66380e+01  3.45840e+01  7.19202e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  8.00000e+00  0.00000e+00  0.00000e+00 -1.51800e+00  6.66400e+00 -1.52100e+01 -3.85934e+02  2.18690e+01  4.62190e+01  3.47220e+01  7.23157e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  9.00000e+00  0.00000e+00  0.00000e+00 -1.19700e+00  5.98200e+00 -1.52290e+01 -3.85188e+02  2.44190e+01  4.30750e+01  3.48530e+01  7.41012e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.00000e+01  0.00000e+00  0.00000e+00 -3.98900e+00  1.08360e+01 -1.03840e+01 -3.84071e+02  2.04510e+01  3.98340e+01  3.35810e+01  7.62366e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.10000e+01  0.00000e+00  0.00000e+00 -3.04700e+00  1.12860e+01 -1.13330e+01 -3.80244e+02  5.76600e+00  3.43130e+01  3.29560e+01  7.12703e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.20000e+01  0.00000e+00  0.00000e+00 -2.98200e+00  9.67500e+00 -1.26710e+01 -3.81839e+02  1.40750e+01  3.91670e+01  3.23520e+01  7.07489e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.30000e+01  0.00000e+00  0.00000e+00 -3.10300e+00  9.30700e+00 -1.28630e+01 -3.85282e+02  1.96090e+01  4.30360e+01  3.53890e+01  7.16925e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.40000e+01  0.00000e+00  0.00000e+00 -1.51200e+00  8.22100e+00 -1.39040e+01 -3.81412e+02  1.39680e+01  4.32870e+01  3.54170e+01  7.35087e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.50000e+01  0.00000e+00  0.00000e+00 -1.79000e-01  8.52800e+00 -1.38930e+01 -3.83028e+02  1.62700e+01  3.99960e+01  3.52620e+01  7.47106e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.60000e+01  0.00000e+00  0.00000e+00 -7.18000e-01  8.55600e+00 -1.38010e+01 -3.82304e+02  1.38990e+01  4.30270e+01  3.42180e+01  7.60967e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.70000e+01  0.00000e+00  0.00000e+00 -1.80900e+00  7.80000e+00 -1.40360e+01 -3.80439e+02  1.58700e+01  4.27480e+01  3.55740e+01  7.10672e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.80000e+01  0.00000e+00  0.00000e+00 -1.06200e+00  8.65100e+00 -1.37330e+01 -3.81970e+02  1.69390e+01  3.95640e+01  3.29020e+01  7.42583e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  1.90000e+01  0.00000e+00  0.00000e+00 -8.90000e-01  8.30700e+00 -1.36950e+01 -3.84373e+02  1.36330e+01  4.12200e+01  3.39800e+01  7.26074e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.00000e+01  0.00000e+00  0.00000e+00 -7.66000e-01  8.42500e+00 -1.35940e+01 -3.83510e+02  1.40250e+01  4.12130e+01  3.34700e+01  7.30924e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.10000e+01  0.00000e+00  0.00000e+00 -3.33000e-01  8.18200e+00 -1.37460e+01 -3.84065e+02  1.33940e+01  4.27140e+01  3.40500e+01  7.09144e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.20000e+01  0.00000e+00  0.00000e+00 -1.28000e+00  7.52400e+00 -1.40490e+01 -3.83491e+02  1.37890e+01  4.25020e+01  3.44790e+01  6.93574e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.30000e+01  0.00000e+00  0.00000e+00 -1.85000e-01  7.48400e+00 -1.41530e+01 -3.83822e+02  1.57550e+01  4.01090e+01  3.41320e+01  7.12133e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.40000e+01  0.00000e+00  0.00000e+00 -1.54200e+00  7.74900e+00 -1.37730e+01 -3.84239e+02  1.53000e+01  4.08470e+01  3.49850e+01  7.41519e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.50000e+01  0.00000e+00  0.00000e+00 -9.92000e-01  7.66800e+00 -1.38270e+01 -3.81988e+02  1.34660e+01  4.24390e+01  3.57700e+01  7.20185e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.60000e+01  0.00000e+00  0.00000e+00 -8.17000e-01  7.62400e+00 -1.37910e+01 -3.81528e+02  1.39090e+01  4.02670e+01  3.42880e+01  6.67260e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.70000e+01  0.00000e+00  0.00000e+00 -2.37800e+00  6.40500e+00 -1.42150e+01 -3.80464e+02  1.51220e+01  4.08520e+01  3.39660e+01  7.46611e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.80000e+01  0.00000e+00  0.00000e+00 -1.02200e+00  7.18600e+00 -1.43910e+01 -3.79502e+02  1.53220e+01  4.30920e+01  3.77970e+01  7.90734e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  2.90000e+01  0.00000e+00  0.00000e+00 -6.01000e-01  8.82100e+00 -1.33700e+01 -3.80234e+02  1.78090e+01  4.24620e+01  3.18870e+01  7.36484e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.00000e+01  0.00000e+00  0.00000e+00  4.60000e-02  1.02680e+01 -1.22690e+01 -3.84546e+02  1.20510e+01  4.31140e+01  3.28150e+01  7.32445e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.10000e+01  0.00000e+00  0.00000e+00 -1.36000e-01  1.17310e+01 -1.06890e+01 -3.88912e+02  1.10500e+01  3.88870e+01  3.37290e+01  8.26075e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.20000e+01  0.00000e+00  0.00000e+00 -1.59800e+00  8.30300e+00 -1.32030e+01 -3.85250e+02  1.22650e+01  4.02660e+01  3.35460e+01  7.83535e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.30000e+01  0.00000e+00  0.00000e+00 -2.10500e+00  7.24800e+00 -1.39190e+01 -3.80813e+02  1.36670e+01  4.22140e+01  3.32580e+01  7.27318e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.40000e+01  0.00000e+00  0.00000e+00 -3.24900e+00  1.12690e+01 -1.10590e+01 -3.78150e+02  6.80300e+00  3.38450e+01  2.93660e+01  7.18442e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.50000e+01  0.00000e+00  0.00000e+00 -1.49500e+00  7.62500e+00 -1.39500e+01 -3.82057e+02  9.53400e+00  3.45710e+01  3.12110e+01  7.28113e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.60000e+01  0.00000e+00  0.00000e+00 -2.77000e+00  5.53200e+00 -1.56370e+01 -3.80794e+02  1.98310e+01  3.71670e+01  2.94340e+01  6.43193e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.70000e+01  0.00000e+00  0.00000e+00 -2.14200e+00  5.99600e+00 -1.55860e+01 -3.80211e+02  2.61690e+01  3.59440e+01  3.00710e+01  6.05755e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.80000e+01  0.00000e+00  0.00000e+00 -1.40500e+00  7.71800e+00 -1.52220e+01 -3.81680e+02  2.24200e+01  3.63990e+01  2.95910e+01  6.34827e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  3.90000e+01  0.00000e+00  0.00000e+00 -5.16000e-01  6.37400e+00 -1.56530e+01 -3.83008e+02  1.97610e+01  3.77860e+01  2.89550e+01  6.61403e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.00000e+01  0.00000e+00  0.00000e+00 -3.88000e-01  7.59100e+00 -1.50200e+01 -3.84220e+02  1.95900e+01  3.84760e+01  2.95860e+01  6.80881e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.10000e+01  0.00000e+00  0.00000e+00 -1.35900e+00  6.97500e+00 -1.53040e+01 -3.84784e+02  1.72800e+01  3.90070e+01  2.95400e+01  6.87711e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.20000e+01  0.00000e+00  0.00000e+00 -5.18000e-01  6.21000e+00 -1.56190e+01 -3.85123e+02  1.92680e+01  3.64970e+01  3.10810e+01  6.63598e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.30000e+01  0.00000e+00  0.00000e+00 -2.74000e+00  8.89600e+00 -1.37840e+01 -3.85420e+02  1.82010e+01  3.46110e+01  3.09190e+01  6.66058e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.40000e+01  0.00000e+00  0.00000e+00 -2.43300e+00  8.30700e+00 -1.41340e+01 -3.81230e+02  1.31250e+01  3.70570e+01  3.12610e+01  7.14752e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.50000e+01  0.00000e+00  0.00000e+00 -5.87600e+00  7.03900e+00 -1.33400e+01 -3.84436e+02  1.72290e+01  3.65380e+01  3.23620e+01  7.69949e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.60000e+01  0.00000e+00  0.00000e+00 -3.40200e+00  6.79700e+00 -1.47220e+01 -3.79779e+02  1.84120e+01  3.68210e+01  3.03460e+01  6.58722e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.70000e+01  0.00000e+00  0.00000e+00 -3.75800e+00  5.32500e+00 -1.51610e+01 -3.77291e+02  2.46890e+01  3.38110e+01  3.21490e+01  7.31038e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.80000e+01  0.00000e+00  0.00000e+00 -3.74700e+00  5.81600e+00 -1.51230e+01 -3.77761e+02  2.34020e+01  3.23250e+01  3.10490e+01  6.56474e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  4.90000e+01  0.00000e+00  0.00000e+00 -4.07600e+00  5.38000e+00 -1.50370e+01 -3.78723e+02  2.03590e+01  3.73610e+01  3.01460e+01  6.65590e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.00000e+01  0.00000e+00  0.00000e+00 -3.29700e+00  6.87200e+00 -1.47310e+01 -3.79493e+02  1.92820e+01  3.63200e+01  3.05370e+01  6.61569e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.10000e+01  0.00000e+00  0.00000e+00 -1.36100e+00  5.76300e+00 -1.55080e+01 -3.81136e+02  2.18940e+01  3.59880e+01  3.00450e+01  6.68737e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.20000e+01  0.00000e+00  0.00000e+00  1.20100e+00  1.59600e+00 -1.62230e+01 -3.83921e+02  2.53030e+01  3.36430e+01  3.09230e+01  6.41745e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.30000e+01  0.00000e+00  0.00000e+00 -4.11000e-01  2.46100e+00 -1.61990e+01 -3.83679e+02  2.59800e+01  3.14260e+01  3.04290e+01  6.56124e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.40000e+01  0.00000e+00  0.00000e+00  7.00000e-03  2.06600e+00 -1.62950e+01 -3.83157e+02  2.52460e+01  3.45610e+01  3.06030e+01  7.02287e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.50000e+01  0.00000e+00  0.00000e+00 -3.34000e-01  2.32800e+00 -1.60350e+01 -3.84769e+02  2.52790e+01  3.51380e+01  3.12780e+01  7.19178e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.60000e+01  0.00000e+00  0.00000e+00  1.28400e+00  2.70400e+00 -1.59870e+01 -3.85887e+02  2.61140e+01  3.12450e+01  3.07550e+01  6.81762e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.70000e+01  0.00000e+00  0.00000e+00 -9.71000e-01  2.12200e+00 -1.61680e+01 -3.83573e+02  2.68280e+01  3.17650e+01  2.96430e+01  6.41599e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.80000e+01  0.00000e+00  0.00000e+00  9.73000e-01  3.90700e+00 -1.59100e+01 -3.81358e+02  2.60510e+01  3.32000e+01  2.89660e+01  6.57399e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.30000e+01  5.90000e+01  0.00000e+00  0.00000e+00  1.54900e+00  4.19000e+00 -1.59680e+01 -3.85059e+02  2.37480e+01  3.03440e+01  2.99540e+01  6.78180e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.40000e+01  0.00000e+00  0.00000e+00  0.00000e+00  3.35300e+00  3.38800e+00 -1.58130e+01 -3.85261e+02  2.27500e+01  3.53090e+01  2.94350e+01  6.84843e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.40000e+01  1.00000e+00  0.00000e+00  0.00000e+00  2.93000e+00  3.17600e+00 -1.59650e+01 -3.85826e+02  1.67720e+01  3.34880e+01  2.78010e+01  6.05498e+04
  2.00500e+03  8.00000e+00  3.10000e+01  1.40000e+01  2.00000e+00  0.00000e+00  0.00000e+00  1.85200e+00  1.27300e+00 -1.62840e+01 -3.86708e+02  2.15480e+01  3.37350e+01  2.96480e+01  7.50183e+04
