Date_UTC,dbn_nez,dbe_nez,dbz_nez
2010-04-05T03:16:00, -113.765, -47.160, -52.693
2010-04-05T03:17:00, -121.817, -47.375, -55.149
2010-04-05T03:18:00, -130.181, -40.887, -49.601
2010-04-05T03:19:00, -88.116, -40.570, -30.056
2010-04-05T03:20:00, -50.445, -32.392, -16.500
2010-04-05T03:21:00, -77.239, -33.918, -25.939
2010-04-05T03:22:00, -94.434, -30.072, -28.373
2010-04-05T03:23:00, -85.933, -10.711, -8.807
2010-04-05T03:24:00, -68.896, -20.943, -1.230
2010-04-05T03:25:00, -64.668, -34.901, -11.646
2010-04-05T03:26:00, -65.322, -40.129, -16.055
2010-04-05T03:27:00, -58.076, -22.608, -9.463
2010-04-05T03:28:00, -49.202, -30.524, -9.857
2010-04-05T03:29:00, -33.345, -34.531, -18.243
2010-04-05T03:30:00, -32.842, -35.671, -29.627
2010-04-05T03:31:00, -43.996, -36.450, -40.999
2010-04-05T03:32:00, -65.801, -48.914, -61.370
2010-04-05T03:33:00, -79.011, -43.966, -57.739
2010-04-05T03:34:00, -86.290, -41.431, -45.110
2010-04-05T03:35:00, -65.582, -43.862, -36.474
2010-04-05T03:36:00, -57.196, -50.891, -32.834
2010-04-05T03:37:00, -52.789, -59.000, -17.191
2010-04-05T03:38:00, -46.399, -80.897, -18.549
2010-04-05T03:39:00, -56.727, -99.535, -50.898
2010-04-05T03:40:00, -73.887, -105.953, -95.243
2010-04-05T03:41:00, -77.497, -95.623, -104.583
2010-04-05T03:42:00, -57.231, -78.817, -80.922
2010-04-05T03:43:00, -92.912, -62.361, -72.252
2010-04-05T03:44:00, -88.281, -46.272, -42.575
2010-04-05T03:45:00, -58.074, -41.095, -19.898
2010-04-05T03:46:00, -28.975, -21.630, -6.209
2010-04-05T03:47:00, -40.053, -14.323, -4.513
2010-04-05T03:48:00, -51.869, -20.031, -4.811
2010-04-05T03:49:00, -46.510, -19.572, -5.105
2010-04-05T03:50:00, -26.210, -13.042, -6.388
2010-04-05T03:51:00, -15.435, -3.817, -12.662
2010-04-05T03:52:00, -15.724, 2.656, -19.928
2010-04-05T03:53:00, -16.396, 7.769, -24.190
2010-04-05T03:54:00, -22.409, 12.192, -28.438
2010-04-05T03:55:00, -32.398, 15.538, -34.677
2010-04-05T03:56:00, -35.374, 12.496, -37.907
2010-04-05T03:57:00, -32.801, 5.681, -40.130
2010-04-05T03:58:00, -29.178, 5.188, -40.339
2010-04-05T03:59:00, -28.940, 0.512, -39.537
2010-04-05T04:00:00, -27.930, -1.442, -40.732
2010-04-05T04:01:00, -23.430, -1.439, -39.909
2010-04-05T04:02:00, -18.927, -1.434, -36.079
2010-04-05T04:03:00, -17.429, -4.252, -37.239
2010-04-05T04:04:00, -8.177, -0.444, -34.394
2010-04-05T04:05:00, -7.091, 5.676, -30.538
2010-04-05T04:06:00, -6.878, 11.310, -26.673
2010-04-05T04:07:00, -9.562, 11.888, -24.801
2010-04-05T04:08:00, -12.630, 11.104, -24.922
2010-04-05T04:09:00, -12.591, 10.917, -26.033
2010-04-05T04:10:00, -10.215, 8.602, -29.136
2010-04-05T04:11:00, -8.710, 5.800, -31.231
2010-04-05T04:12:00, -7.587, 1.638, -33.319
2010-04-05T04:13:00, -4.231, -2.415, -33.398
2010-04-05T04:14:00, -6.805, -4.056, -33.469
2010-04-05T04:15:00, -12.484, -6.289, -32.534
2010-04-05T04:16:00, -16.417, -7.541, -29.590
2010-04-05T04:17:00, -16.754, -9.072, -25.638
2010-04-05T04:18:00, -13.599, -8.648, -19.678
2010-04-05T04:19:00, -9.849, -11.330, -18.712
2010-04-05T04:20:00, -6.794, -8.667, -18.738
2010-04-05T04:21:00, -5.099, -5.618, -16.756
2010-04-05T04:22:00, -1.167, -2.463, -12.767
2010-04-05T04:23:00, 2.557, 5.159, -8.770
2010-04-05T04:24:00, 6.107, 6.957, -7.767
2010-04-05T04:25:00, 3.934, 6.702, -11.756
2010-04-05T04:26:00, 3.508, 7.426, -15.738
2010-04-05T04:27:00, 3.084, 8.150, -15.713
2010-04-05T04:28:00, 0.429, 8.775, -16.681
2010-04-05T04:29:00, 1.266, 11.355, -14.642
2010-04-05T04:30:00, 1.337, 11.213, -13.596
2010-04-05T04:31:00, 1.898, 10.203, -10.541
2010-04-05T04:32:00, 3.436, 7.451, -9.476
2010-04-05T04:33:00, 5.257, 8.296, -9.402
2010-04-05T04:34:00, 4.462, 7.677, -12.316
2010-04-05T04:35:00, 1.818, 8.320, -14.223
2010-04-05T04:36:00, 1.202, 13.536, -16.120
2010-04-05T04:37:00, 5.647, 15.856, -19.009
2010-04-05T04:38:00, 9.607, 19.049, -20.887
2010-04-05T04:39:00, 11.822, 21.270, -23.759
2010-04-05T04:40:00, 11.212, 26.496, -26.624
2010-04-05T04:41:00, 14.124, 23.382, -32.481
2010-04-05T04:42:00, 13.548, 18.315, -40.329
2010-04-05T04:43:00, 11.539, 5.575, -49.172
2010-04-05T04:44:00, 8.939, -4.055, -53.009
2010-04-05T04:45:00, 9.522, -5.033, -50.837
2010-04-05T04:46:00, 10.771, -1.051, -43.662
2010-04-05T04:47:00, 12.614, -0.174, -38.481
2010-04-05T04:48:00, 11.070, -3.481, -36.296
2010-04-05T04:49:00, 9.530, -6.788, -35.102
2010-04-05T04:50:00, 8.478, -10.964, -37.907
2010-04-05T04:51:00, 5.963, -12.521, -40.708
2010-04-05T04:52:00, 6.659, -15.717, -39.505
2010-04-05T04:53:00, 5.023, -16.784, -38.295
2010-04-05T04:54:00, 2.409, -16.102, -37.086
2010-04-05T04:55:00, 1.927, -13.081, -30.873
2010-04-05T04:56:00, 4.553, -9.468, -25.658
2010-04-05T04:57:00, 11.264, -7.007, -22.437
2010-04-05T04:58:00, 10.685, -1.749, -21.218
