Date_UTC,dbn_nez,dbe_nez,dbz_nez
2016-10-13T05:29:00, 4.568, -6.512, -3.463
2016-10-13T05:30:00, 3.713, -6.453, -3.494
2016-10-13T05:31:00, 3.307, -6.528, -3.596
2016-10-13T05:32:00, 3.401, -6.939, -3.499
2016-10-13T05:33:00, 1.983, -7.081, -3.729
2016-10-13T05:34:00, 1.687, -6.753, -3.561
2016-10-13T05:35:00, 1.443, -6.895, -3.585
2016-10-13T05:36:00, 0.606, -6.904, -3.667
2016-10-13T05:37:00, 0.693, -6.577, -3.511
2016-10-13T05:38:00, 0.406, -6.585, -3.522
2016-10-13T05:39:00, 0.040, -6.056, -3.483
2016-10-13T05:40:00, -0.453, -5.661, -3.487
2016-10-13T05:41:00, -0.279, -5.132, -3.339
2016-10-13T05:42:00, 0.574, -5.343, -3.229
2016-10-13T05:43:00, 0.428, -5.016, -3.261
2016-10-13T05:44:00, 0.040, -4.890, -3.304
2016-10-13T05:45:00, -0.674, -4.765, -3.366
2016-10-13T05:46:00, -1.128, -4.975, -3.370
2016-10-13T05:47:00, -1.054, -5.187, -3.312
2016-10-13T05:48:00, -0.982, -5.263, -3.234
2016-10-13T05:49:00, -0.976, -5.474, -3.239
2016-10-13T05:50:00, -1.252, -5.820, -3.302
2016-10-13T05:51:00, -1.318, -6.099, -3.251
2016-10-13T05:52:00, 0.842, -7.589, -3.025
2016-10-13T05:53:00, -0.493, -8.136, -3.487
2016-10-13T05:54:00, 0.698, -7.071, -2.929
2016-10-13T05:55:00, 1.191, -8.157, -3.153
2016-10-13T05:56:00, 0.255, -8.234, -3.279
2016-10-13T05:57:00, 1.064, -8.446, -3.050
2016-10-13T05:58:00, 0.699, -8.524, -3.204
2016-10-13T05:59:00, 0.393, -7.324, -2.967
2016-10-13T06:00:00, 1.524, -7.335, -2.851
2016-10-13T06:01:00, 1.263, -6.941, -2.876
2016-10-13T06:02:00, -0.205, -4.397, -2.769
2016-10-13T06:03:00, 0.589, -2.728, -2.396
2016-10-13T06:04:00, -0.229, -1.394, -2.417
2016-10-13T06:05:00, -0.626, 0.879, -2.193
2016-10-13T06:06:00, -0.896, 2.615, -1.949
2016-10-13T06:07:00, 0.306, 3.747, -1.662
2016-10-13T06:08:00, 1.235, 3.870, -1.547
2016-10-13T06:09:00, 1.925, 4.263, -1.409
2016-10-13T06:10:00, 2.367, 4.991, -1.235
2016-10-13T06:11:00, 2.978, 5.315, -1.109
2016-10-13T06:12:00, 3.158, 5.707, -1.022
