MIDL 32Re, 2019-09 (nT, km/s, cm^-3, K)

#COORDINATES
GSM                     Earth orbital motion included

year month day hour minute Bx By Bz Ux Uy Uz rho T B_interp Ux_interp Uyz_interp rho_interp T_interp
2019  9 22  0 51    -2.82     2.12    -1.33    -337.8     33.54     -5.60     4.758      14394    0    0    0    0    0
2019  9 22  0 52    -2.81     2.13    -1.32    -337.5     33.49     -5.61     4.780      14559    0    0    0    0    0
2019  9 22  0 53    -2.79     2.17    -1.27    -337.6     33.66     -5.85     4.785      14803    0    0    0    0    0
2019  9 22  0 54    -2.75     2.22    -1.24    -337.9     33.67     -6.68     4.812      15048    0    0    0    0    0
2019  9 22  0 55    -2.75     2.23    -1.25    -337.8     33.57     -7.01     4.833      16133    0    0    0    0    0
2019  9 22  0 56    -2.75     2.23    -1.29    -337.6     33.36     -6.88     4.844      16112    0    0    0    0    0
2019  9 22  0 57    -2.75     2.23    -1.34    -337.5     33.22     -6.33     4.844      15812    0    0    0    0    0
2019  9 22  0 58    -2.74     2.23    -1.34    -337.4     33.14     -6.16     4.840      14779    0    0    0    0    0
2019  9 22  0 59    -2.74     2.23    -1.29    -337.3     32.97     -6.03     4.809      14656    0    0    0    0    1
2019  9 22  1  0    -2.72     2.22    -1.33    -337.4     33.07     -5.96     4.789      14645    0    0    0    0    2
2019  9 22  1  1    -2.70     2.20    -1.37    -337.5     33.18     -5.90     4.769      14601    0    0    0    0    1
2019  9 22  1  2    -2.68     2.19    -1.42    -337.7     33.27     -5.83     4.750      14442    0    0    0    0    0
2019  9 22  1  3    -2.66     2.17    -1.46    -337.8     33.37     -5.77     4.730      14283    0    0    0    0    0
2019  9 22  1  4    -2.65     2.16    -1.50    -337.9     33.48     -5.71     4.710      14123    0    0    0    0    0
2019  9 22  1  6    -2.61     2.13    -1.58    -338.1     33.67     -5.57     4.670      13805    1    1    1    1    1
2019  9 22  1  7    -2.59     2.15    -1.61    -338.3     33.58     -5.29     4.649      13778    0    0    0    0    0
2019  9 22  1  8    -2.59     2.14    -1.58    -338.2     33.36     -5.08     4.637      13648    0    0    0    0    0
2019  9 22  1  9    -2.59     2.13    -1.54    -337.8     33.12     -4.82     4.632      13412    0    0    0    0    0
2019  9 22  1 10    -2.59     2.11    -1.51    -337.5     32.88     -4.67     4.643      13067    0    0    0    0    0
2019  9 22  1 11    -2.59     2.10    -1.51    -336.9     32.71     -4.46     4.709      13067    0    0    0    0    0
2019  9 22  1 12    -2.64     2.10    -1.44    -336.6     32.83     -5.28     4.789      13197    0    0    0    0    0
2019  9 22  1 13    -2.74     2.15    -1.14    -335.0     32.74     -5.69     4.783      13328    0    0    0    0    0
2019  9 22  1 14    -2.80     2.19    -0.97    -334.1     32.67     -5.99     4.752      13555    0    0    0    0    0
2019  9 22  1 15    -2.82     2.19    -0.97    -334.1     32.74     -5.82     4.721      14005    0    0    0    0    0
2019  9 22  1 16    -2.84     2.18    -0.97    -333.8     32.77     -5.42     4.747      14475    0    0    0    0    0
2019  9 22  1 17    -2.84     2.16    -0.97    -333.3     32.85     -5.32     4.830      14717    0    0    0    0    0
2019  9 22  1 18    -2.81     2.14    -1.00    -334.0     33.21     -5.16     4.904      14419    0    0    0    0    0
2019  9 22  1 19    -2.78     2.09    -1.05    -334.6     33.24     -5.05     4.889      14051    0    0    0    0    0
2019  9 22  1 20    -2.77     2.07    -1.14    -334.5     33.05     -5.28     4.867      14203    0    0    0    0    0
2019  9 22  1 21    -2.81     2.07    -1.14    -334.2     32.85     -5.60     4.852      14991    0    0    0    0    0
2019  9 22  1 22    -2.87     2.10    -0.99    -333.9     32.72     -6.22     4.841      15729    0    0    0    0    0
2019  9 22  1 23    -2.92     2.14    -0.73    -333.9     32.72     -7.09     4.825      15507    0    0    0    0    0
2019  9 22  1 24    -2.95     2.19    -0.53    -334.0     32.93     -7.79     4.803      14975    0    0    0    0    0
2019  9 22  1 25    -2.97     2.23    -0.56    -334.9     33.07     -8.32     4.789      14658    0    0    0    0    0
2019  9 22  1 26    -2.97     2.24    -0.69    -335.9     33.23     -8.60     4.794      14657    0    0    0    0    0
2019  9 22  1 27    -2.95     2.23    -0.74    -336.2     33.19     -8.28     4.784      14478    0    0    0    0    0
2019  9 22  1 28    -2.95     2.19    -0.75    -336.9     33.32     -8.39     4.750      14445    0    0    0    0    0
2019  9 22  1 29    -2.94     2.19    -0.74    -336.3     33.15     -8.22     4.728      14652    0    0    0    0    0
2019  9 22  1 30    -2.92     2.19    -0.70    -336.6     32.94     -7.83     4.719      15376    0    0    0    0    0
2019  9 22  1 31    -2.90     2.19    -0.70    -336.4     33.02     -7.64     4.729      15457    0    0    0    0    0
2019  9 22  1 32    -2.92     2.20    -0.70    -336.7     33.29     -7.74     4.756      15008    0    0    0    0    0
2019  9 22  1 33    -2.97     2.23    -0.72    -337.7     33.46     -7.81     4.779      14869    0    0    0    0    0
2019  9 22  1 34    -2.98     2.24    -0.75    -338.4     33.52     -7.82     4.787      14926    0    0    0    0    0
2019  9 22  1 35    -2.97     2.22    -0.78    -338.5     33.50     -7.88     4.783      15179    0    0    0    0    0
2019  9 22  1 36    -2.97     2.20    -0.79    -338.5     33.53     -7.98     4.775      15584    0    0    0    0    0
2019  9 22  1 37    -2.95     2.19    -0.81    -338.4     33.74     -8.07     4.772      16354    0    0    0    0    0
2019  9 22  1 38    -2.95     2.19    -0.83    -338.2     33.93     -8.08     4.791      17011    0    0    0    0    0
2019  9 22  1 39    -2.95     2.20    -0.85    -338.2     33.74     -8.27     4.861      16593    0    0    0    0    0
2019  9 22  1 40    -2.94     2.19    -0.85    -337.9     33.46     -8.46     4.929      14590    0    0    0    0    0
2019  9 22  1 41    -2.93     2.16    -0.86    -338.0     33.37     -8.58     4.917      14414    0    0    0    0    0
2019  9 22  1 42    -2.93     2.15    -0.88    -337.9     33.30     -8.79     4.899      14352    0    0    0    0    0
2019  9 22  1 43    -2.92     2.15    -0.90    -337.5     33.26     -8.78     4.893      14368    0    0    0    0    0
2019  9 22  1 44    -2.91     2.15    -0.91    -337.7     33.30     -8.73     4.918      14636    0    0    0    0    0
2019  9 22  1 45    -2.90     2.15    -0.86    -338.0     33.20     -8.46     4.948      15023    0    0    0    0    0
2019  9 22  1 46    -2.88     2.15    -0.83    -338.2     33.36     -8.59     4.930      15120    0    0    0    0    0
2019  9 22  1 47    -2.88     2.13    -0.87    -338.0     33.31     -8.20     4.913      15125    0    0    0    0    0
2019  9 22  1 48    -2.86     2.12    -0.92    -338.2     33.46     -8.12     4.930      15172    0    0    0    0    0
2019  9 22  1 49    -2.85     2.11    -0.96    -337.9     33.48     -7.76     4.962      15249    0    0    0    0    0
2019  9 22  1 50    -2.81     2.09    -1.05    -338.1     33.69     -6.97     4.982      15236    0    0    0    0    0
2019  9 22  1 51    -2.77     2.04    -1.15    -338.2     33.71     -6.79     4.971      15172    0    0    0    0    0
2019  9 22  1 52    -2.75     2.01    -1.19    -338.4     33.77     -6.81     4.961      15188    0    0    0    0    0
2019  9 22  1 53    -2.74     2.01    -1.23    -338.4     33.76     -6.97     4.966      15493    0    0    0    0    0
2019  9 22  1 54    -2.74     2.02    -1.22    -338.4     33.78     -7.16     4.966      16310    0    0    0    0    0
2019  9 22  1 55    -2.75     2.02    -1.22    -338.4     33.91     -7.44     4.945      16194    0    0    0    0    0
2019  9 22  1 56    -2.75     2.01    -1.25    -338.6     34.05     -7.82     4.919      15623    0    0    0    0    0
2019  9 22  1 57    -2.75     2.00    -1.31    -338.5     34.11     -7.83     4.919      15094    0    0    0    0    0
2019  9 22  1 58    -2.75     2.01    -1.31    -338.6     33.95     -8.20     4.957      14949    0    0    0    0    0
2019  9 22  1 59    -2.77     2.03    -1.26    -338.4     33.15     -9.98     5.066      14372    0    0    0    0    0
2019  9 22  2  0    -2.81     2.10    -1.12    -337.9     32.11    -11.78     5.208      13436    0    0    0    0    0
2019  9 22  2  1    -2.85     2.20    -0.89    -337.8     32.19    -11.30     5.333      12667    0    0    0    0    0
2019  9 22  2  2    -2.87     2.21    -0.84    -337.6     32.22    -10.32     5.400      12043    0    0    0    0    0
2019  9 22  2  3    -2.88     2.22    -0.72    -337.3     32.17     -9.86     5.391      11648    0    0    0    0    0
2019  9 22  2  4    -2.87     2.22    -0.59    -336.8     32.16    -10.24     5.373      11648    0    0    0    0    0
2019  9 22  2  5    -2.88     2.22    -0.47    -336.7     32.28    -11.04     5.352      12122    0    0    0    0    0
2019  9 22  2  6    -2.88     2.19    -0.48    -336.8     32.44    -11.29     5.327      12273    0    0    0    0    0
2019  9 22  2  7    -2.88     2.20    -0.53    -336.8     32.34    -10.85     5.335      12355    0    0    0    0    0
2019  9 22  2  8    -2.88     2.21    -0.62    -336.6     32.00     -9.94     5.359      12359    0    0    0    0    0
2019  9 22  2  9    -2.89     2.22    -0.73    -336.0     31.78     -9.27     5.385      12277    0    0    0    0    0
2019  9 22  2 10    -2.90     2.21    -0.75    -335.7     31.58     -8.51     5.435      12256    0    0    0    0    0
2019  9 22  2 11    -2.88     2.21    -0.72    -335.6     31.32     -8.27     5.496      12560    0    0    0    0    0
2019  9 22  2 12    -2.88     2.25    -0.69    -335.5     31.20     -8.53     5.504      12670    0    0    0    0    0
2019  9 22  2 13    -2.93     2.27    -0.70    -335.6     31.24     -8.61     5.464      12539    0    0    0    0    0
2019  9 22  2 14    -2.93     2.25    -0.75    -336.0     31.46     -8.50     5.404      12120    0    0    0    0    0
2019  9 22  2 15    -2.87     2.22    -0.83    -336.0     31.62     -8.37     5.387      11874    0    0    0    0    0
2019  9 22  2 16    -2.85     2.17    -0.86    -335.9     31.70     -8.50     5.383      11837    0    0    0    0    0
2019  9 22  2 17    -2.86     2.15    -0.85    -336.0     31.96     -9.15     5.372      12283    0    0    0    0    0
2019  9 22  2 18    -2.84     2.15    -0.77    -337.1     32.53    -10.83     5.183      14496    0    0    0    0    0
2019  9 22  2 19    -2.81     2.18    -0.82    -339.0     33.58    -10.07     4.661      18111    0    0    0    0    0
2019  9 22  2 20    -2.75     2.24    -1.02    -340.0     33.63     -8.51     4.516      18641    0    0    0    0    0
2019  9 22  2 21    -2.74     2.26    -1.08    -340.7     33.93     -7.90     4.448      19152    0    0    0    0    0
2019  9 22  2 22    -2.79     2.23    -1.05    -341.7     34.53     -7.78     4.310      20504    0    0    0    0    0
2019  9 22  2 23    -2.84     2.20    -1.01    -341.7     34.59     -7.72     4.311      20834    0    0    0    0    0
2019  9 22  2 24    -2.86     2.20    -0.98    -341.4     34.49     -7.85     4.341      20119    0    0    0    0    0
2019  9 22  2 25    -2.87     2.21    -0.97    -341.2     34.42     -8.34     4.350      19305    0    0    0    0    0
2019  9 22  2 26    -2.89     2.23    -0.96    -341.0     34.44     -8.34     4.490      18538    0    0    0    0    0
2019  9 22  2 27    -2.92     2.22    -0.96    -340.6     34.51     -8.14     4.703      17632    0    0    0    0    0
2019  9 22  2 28    -2.94     2.19    -0.97    -340.1     34.44     -8.14     4.797      16536    0    0    0    0    0
2019  9 22  2 29    -2.94     2.17    -0.96    -339.8     34.18     -8.31     4.770      15907    0    0    0    0    0
2019  9 22  2 30    -2.92     2.18    -0.93    -339.5     33.93     -8.35     4.695      16392    0    0    0    0    0
2019  9 22  2 31    -2.93     2.18    -0.91    -339.1     33.87     -8.21     4.628      17286    0    0    0    0    0
2019  9 22  2 32    -2.96     2.18    -0.91    -339.1     34.13     -8.14     4.629      17657    0    0    0    0    0
2019  9 22  2 33    -3.02     2.16    -0.92    -338.8     34.29     -7.98     4.682      17574    0    0    0    0    0
2019  9 22  2 34    -3.06     2.13    -0.95    -338.6     34.23     -7.87     4.744      17356    0    0    0    0    0
2019  9 22  2 35    -3.05     2.13    -0.97    -338.3     34.14     -7.80     4.761      17310    0    0    0    0    0
2019  9 22  2 36    -3.04     2.12    -1.00    -337.9     34.02     -7.75     4.746      17347    0    0    0    0    0
2019  9 22  2 37    -3.02     2.12    -1.04    -338.2     33.85     -7.76     4.732      17690    0    0    0    0    0
2019  9 22  2 38    -3.00     2.12    -1.06    -338.5     34.00     -8.21     4.745      18366    0    0    0    0    0
2019  9 22  2 39    -2.97     2.10    -1.05    -339.2     34.27     -8.96     4.766      18918    0    0    0    0    0
2019  9 22  2 40    -2.95     2.10    -1.02    -339.4     34.33     -9.13     4.772      18910    0    0    0    0    0
2019  9 22  2 41    -2.95     2.11    -0.99    -339.2     34.25     -9.11     4.767      18899    0    0    0    0    0
2019  9 22  2 42    -2.96     2.12    -0.97    -338.9     34.18     -8.90     4.755      19049    0    0    0    0    0
2019  9 22  2 43    -2.96     2.14    -0.97    -338.7     34.21     -8.72     4.746      19380    0    0    0    0    0
2019  9 22  2 44    -2.96     2.16    -0.99    -338.8     34.33     -8.93     4.740      19287    0    0    0    0    0
2019  9 22  2 45    -2.95     2.15    -1.02    -338.5     34.30     -8.77     4.716      19060    0    0    0    0    0
2019  9 22  2 46    -2.93     2.14    -1.03    -338.3     34.24     -8.87     4.688      19033    0    0    0    0    0
2019  9 22  2 47    -2.93     2.12    -1.03    -338.4     34.26     -9.12     4.676      19081    0    0    0    0    0
2019  9 22  2 48    -2.94     2.10    -1.01    -338.8     34.47     -9.74     4.670      19258    0    0    0    0    0
2019  9 22  2 49    -2.95     2.10    -1.00    -339.3     34.69    -10.22     4.670      19225    0    0    0    0    0
2019  9 22  2 50    -2.97     2.10    -1.00    -339.2     34.62     -9.94     4.671      19119    0    0    0    0    0
2019  9 22  2 51    -3.00     2.10    -1.01    -338.9     34.57     -9.70     4.671      19006    0    0    0    0    0
2019  9 22  2 52    -3.00     2.10    -1.02    -339.1     34.67    -10.06     4.670      18902    0    0    0    0    0
2019  9 22  2 53    -3.02     2.11    -1.01    -339.9     34.78    -10.53     4.665      18794    0    0    0    0    0
2019  9 22  2 54    -3.03     2.15    -1.01    -340.6     34.88    -11.10     4.728      18804    0    0    0    0    0
2019  9 22  2 55    -3.00     2.18    -0.98    -340.7     34.82    -11.42     4.847      18810    0    0    0    0    0
2019  9 22  2 56    -2.96     2.19    -0.96    -340.7     34.68    -11.50     4.890      18258    0    0    0    0    0
2019  9 22  2 57    -2.95     2.19    -0.96    -340.6     34.44    -11.49     4.897      17820    0    0    0    0    0
2019  9 22  2 58    -2.96     2.20    -0.97    -340.6     34.31    -11.42     4.909      17750    0    0    0    0    0
2019  9 22  2 59    -2.95     2.21    -0.93    -340.5     34.29    -11.07     4.914      17750    0    0    0    0    0
2019  9 22  3  0    -2.90     2.21    -0.86    -340.4     34.28    -10.50     4.913      17721    0    0    0    0    0
2019  9 22  3  1    -2.86     2.22    -0.83    -340.0     34.26    -10.22     4.912      17456    0    0    0    0    0
2019  9 22  3  2    -2.85     2.22    -0.85    -339.4     34.14    -10.04     4.909      16996    0    0    0    0    0
2019  9 22  3  3    -2.85     2.17    -0.88    -338.6     33.92     -9.70     4.896      16475    0    0    0    0    0
2019  9 22  3  4    -2.85     2.08    -0.92    -338.1     33.70     -9.41     4.867      15824    0    0    0    0    0
2019  9 22  3  5    -2.86     2.06    -0.93    -338.0     33.40     -9.56     4.834      15160    0    0    0    0    0
2019  9 22  3  6    -2.87     2.02    -0.96    -337.9     32.96     -9.79     4.821      15255    0    0    0    0    0
2019  9 22  3  7    -2.86     1.96    -1.00    -337.6     32.86     -9.47     4.821      15826    0    0    0    0    0
2019  9 22  3  8    -2.86     1.84    -1.06    -336.3     32.39     -8.28     4.832      15826    0    0    0    0    0
2019  9 22  3  9    -2.84     1.80    -1.12    -336.2     32.33     -7.98     4.865      15580    0    0    0    0    0
2019  9 22  3 10    -2.81     1.83    -1.17    -337.5     32.89     -8.87     4.920      15555    0    0    0    0    0
2019  9 22  3 11    -2.81     1.95    -1.05    -337.8     32.96     -9.21     5.013      15926    0    0    0    0    0
2019  9 22  3 12    -2.79     1.96    -1.00    -338.0     32.93     -9.47     5.122      16709    0    0    0    0    0
2019  9 22  3 13    -2.78     1.96    -0.97    -338.0     32.81     -9.35     5.165      16640    0    0    0    0    0
2019  9 22  3 14    -2.79     1.98    -0.95    -337.9     32.75     -9.07     5.135      16289    0    0    0    0    0
2019  9 22  3 15    -2.81     1.96    -0.97    -337.7     33.04     -8.90     5.028      16396    0    0    0    0    0
2019  9 22  3 16    -2.82     1.87    -1.05    -338.5     33.81     -9.40     4.931      17445    0    0    0    0    0
2019  9 22  3 17    -2.76     1.80    -1.18    -339.7     34.22     -9.90     4.997      17981    0    0    0    0    0
2019  9 22  3 18    -2.71     1.78    -1.24    -339.6     34.16     -9.87     5.066      17079    0    0    0    0    0
2019  9 22  3 19    -2.68     1.77    -1.26    -339.6     34.03     -9.40     5.110      15650    0    0    0    0    0
2019  9 22  3 20    -2.69     1.76    -1.24    -339.6     33.84     -9.18     5.126      15257    0    0    0    0    0
2019  9 22  3 21    -2.74     1.77    -1.21    -339.6     33.62     -9.34     5.100      15389    0    0    0    0    0
2019  9 22  3 22    -2.79     1.84    -1.14    -339.5     33.50     -9.61     5.032      16265    0    0    0    0    0
2019  9 22  3 23    -2.82     1.92    -1.03    -339.4     33.57     -9.67     4.965      17762    0    0    0    0    0
2019  9 22  3 24    -2.83     1.95    -0.96    -339.2     33.78     -9.73     4.943      18585    0    0    0    0    0
2019  9 22  3 25    -2.85     1.93    -0.93    -339.4     33.87    -10.05     4.943      18461    0    0    0    0    0
2019  9 22  3 26    -2.87     1.91    -0.89    -339.6     33.80    -10.35     4.936      18206    0    0    0    0    0
2019  9 22  3 27    -2.88     1.92    -0.86    -339.4     33.64    -10.33     4.904      18082    0    0    0    0    0
2019  9 22  3 28    -2.90     1.93    -0.83    -339.0     33.37    -10.19     4.847      18016    0    0    0    0    0
2019  9 22  3 29    -2.90     1.94    -0.81    -338.9     33.24    -10.10     4.801      17927    0    0    0    0    0
2019  9 22  3 30    -2.90     1.96    -0.86    -339.3     33.35    -10.30     4.790      17826    0    0    0    0    0
2019  9 22  3 31    -2.88     1.99    -0.94    -339.9     33.37    -10.41     4.796      18092    0    0    0    0    0
2019  9 22  3 32    -2.86     2.00    -0.98    -339.7     33.40    -10.63     4.829      18973    0    0    0    0    0
2019  9 22  3 33    -2.85     2.00    -0.96    -339.6     33.36    -10.71     4.889      19683    0    0    0    0    0
2019  9 22  3 34    -2.90     2.04    -0.95    -339.6     33.15    -10.61     4.917      19462    0    0    0    0    0
2019  9 22  3 35    -2.96     2.10    -0.95    -339.5     32.72    -10.26     4.897      19123    0    0    0    0    0
2019  9 22  3 36    -2.96     2.10    -0.93    -339.2     32.33     -9.85     4.885      19051    0    0    0    0    0
2019  9 22  3 37    -2.96     2.11    -0.89    -338.8     32.29    -10.08     4.890      19099    0    0    0    0    0
2019  9 22  3 38    -2.97     2.11    -0.83    -338.3     32.41    -10.85     4.901      19212    0    0    0    0    0
2019  9 22  3 39    -2.99     2.13    -0.79    -338.2     32.20    -11.10     4.934      19212    0    0    0    0    0
2019  9 22  3 40    -2.98     2.14    -0.79    -338.2     32.41    -11.35     4.985      19247    0    0    0    0    0
2019  9 22  3 41    -2.95     2.14    -0.77    -338.0     32.31    -11.26     5.009      19475    0    0    0    0    0
2019  9 22  3 42    -2.92     2.14    -0.77    -337.7     32.37    -10.86     5.003      20018    0    0    0    0    0
2019  9 22  3 43    -2.94     2.15    -0.71    -337.7     32.37    -11.02     4.974      20525    0    0    0    0    0
2019  9 22  3 44    -2.96     2.17    -0.66    -338.1     32.45    -11.49     4.915      20660    0    0    0    0    0
2019  9 22  3 45    -2.97     2.19    -0.61    -338.9     32.70    -11.77     4.836      21134    0    0    0    0    0
2019  9 22  3 46    -2.97     2.18    -0.59    -339.2     33.05    -12.09     4.724      23176    0    0    0    0    0
2019  9 22  3 47    -2.98     2.17    -0.58    -339.4     33.23    -12.35     4.652      25291    0    0    0    0    0
2019  9 22  3 48    -2.99     2.17    -0.58    -339.5     33.36    -12.90     4.676      24734    0    0    0    0    0
2019  9 22  3 49    -2.99     2.17    -0.57    -339.4     33.33    -12.88     4.762      23867    0    0    0    0    0
2019  9 22  3 50    -2.98     2.18    -0.56    -338.9     33.22    -12.17     4.840      23691    0    0    0    0    0
2019  9 22  3 51    -2.95     2.21    -0.55    -337.9     33.07    -10.87     4.861      23857    0    0    0    0    0
2019  9 22  3 52    -2.93     2.20    -0.48    -338.0     33.18    -10.55     4.817      24915    0    0    0    0    0
2019  9 22  3 53    -2.91     2.20    -0.35    -338.0     33.12    -10.37     4.751      24915    0    0    0    0    0
2019  9 22  3 54    -2.89     2.24    -0.34    -338.1     33.01    -10.69     4.733      25018    0    0    0    0    0
2019  9 22  3 55    -2.89     2.25    -0.31    -338.4     33.09    -11.56     4.788      25539    0    0    0    0    0
2019  9 22  3 56    -2.88     2.26    -0.20    -338.5     33.24    -10.60     4.832      25725    0    0    0    0    0
2019  9 22  3 57    -2.87     2.29     0.03    -338.3     33.34     -8.58     4.831      25926    0    0    0    0    0
2019  9 22  3 58    -2.88     2.32     0.17    -338.2     33.36     -8.94     4.817      26310    0    0    0    0    0
2019  9 22  3 59    -2.89     2.31     0.07    -338.8     33.46     -9.64     4.770      28020    0    0    0    0    0
2019  9 22  4  0    -2.88     2.28    -0.13    -339.8     33.59    -10.23     4.734      29303    0    0    0    0    0
2019  9 22  4  1    -2.86     2.29    -0.09    -340.3     33.52    -10.47     4.760      27736    0    0    0    0    0
2019  9 22  4  2    -2.86     2.32    -0.03    -340.2     33.28    -10.41     4.819      25413    0    0    0    0    0
2019  9 22  4  3    -2.86     2.34     0.01    -339.8     33.16    -10.35     4.854      24487    0    0    0    0    0
2019  9 22  4  4    -2.85     2.35     0.04    -339.5     33.19    -10.13     4.858      24662    0    0    0    0    0
2019  9 22  4  5    -2.84     2.36     0.06    -339.6     33.13     -9.89     4.886      24907    0    0    0    0    0
2019  9 22  4  6    -2.84     2.35     0.07    -339.4     32.92     -9.94     4.959      24298    0    0    0    0    0
2019  9 22  4  7    -2.84     2.33     0.07    -338.9     32.66    -10.02     5.023      23234    0    0    0    0    0
2019  9 22  4  8    -2.82     2.32     0.08    -338.3     32.48    -10.13     5.059      22714    0    0    0    0    0
2019  9 22  4  9    -2.78     2.34     0.10    -338.0     32.44    -10.16     5.106      21796    0    0    0    0    0
2019  9 22  4 10    -2.76     2.32     0.10    -338.0     32.57    -10.41     5.182      20334    0    0    0    0    0
2019  9 22  4 11    -2.76     2.19     0.09    -337.5     32.44    -10.58     5.345      18633    0    0    0    0    0
2019  9 22  4 12    -2.76     2.02     0.07    -336.4     32.08    -10.14     5.515      18633    0    0    0    0    0
2019  9 22  4 13    -2.75     1.87     0.04    -336.4     32.13    -10.30     5.497      19304    0    0    0    0    0
2019  9 22  4 14    -2.76     1.84     0.03    -337.3     32.29    -10.63     5.386      19637    0    0    0    0    0
2019  9 22  4 15    -2.79     1.80     0.02    -337.3     32.29    -10.58     5.338      19587    0    0    0    0    0
2019  9 22  4 16    -2.77     1.74     0.02    -337.5     32.29    -10.47     5.299      18110    0    0    0    0    0
2019  9 22  4 17    -2.72     1.75     0.09    -338.1     32.33    -10.80     5.286      17057    0    0    0    0    0
2019  9 22  4 18    -2.71     1.79     0.18    -338.2     32.22    -10.97     5.321      17138    0    0    0    0    0
2019  9 22  4 19    -2.71     1.83     0.25    -338.0     32.12    -11.24     5.391      17489    0    0    0    0    0
2019  9 22  4 20    -2.70     1.84     0.31    -337.8     32.05    -11.53     5.470      17528    0    0    0    0    0
2019  9 22  4 21    -2.70     1.87     0.35    -337.4     31.97    -11.40     5.550      17528    0    0    0    0    0
2019  9 22  4 22    -2.70     1.90     0.35    -336.9     31.74    -10.83     5.603      17528    0    0    0    0    0
2019  9 22  4 23    -2.75     1.94     0.33    -337.1     31.69    -10.87     5.538      18380    0    0    0    0    0
2019  9 22  4 24    -2.94     1.96     0.25    -338.0     31.90    -11.40     5.313      19776    0    0    0    0    0
2019  9 22  4 25    -3.00     1.90     0.09    -338.7     32.30    -12.12     5.097      20970    0    0    0    0    0
2019  9 22  4 26    -2.94     1.86     0.03    -339.4     32.56    -12.13     5.004      22027    0    0    0    0    0
2019  9 22  4 27    -2.91     1.83     0.03    -339.1     32.41    -11.92     5.000      22125    0    0    0    0    0
2019  9 22  4 28    -2.91     1.83     0.05    -338.0     32.06    -11.85     4.997      22125    0    0    0    0    0
2019  9 22  4 29    -2.92     1.82     0.09    -338.4     31.94    -11.90     4.971      22098    0    0    0    0    0
2019  9 22  4 30    -2.93     1.84     0.14    -338.3     31.87    -11.99     4.803      21150    0    0    0    0    0
2019  9 22  4 31    -2.90     1.86     0.20    -337.7     31.49    -12.10     4.244      17292    0    0    0    0    0
2019  9 22  4 32    -2.88     1.88     0.25    -336.7     30.92    -12.06     3.539      11856    0    0    0    0    0
2019  9 22  4 33    -2.85     1.91     0.26    -337.4     30.94    -12.44     3.349      11406    0    0    0    0    0
2019  9 22  4 34    -2.85     1.90     0.20    -338.1     30.98    -12.29     3.288      11497    0    0    0    0    0
2019  9 22  4 35    -2.87     1.86     0.14    -337.7     30.66    -11.93     3.289      11516    0    0    0    0    0
2019  9 22  4 36    -2.89     1.87     0.06    -336.6     30.43    -11.79     3.291      11516    0    0    0    0    0
2019  9 22  4 37    -2.89     1.87     0.08    -335.8     30.43    -12.08     3.281      11207    0    0    0    0    0
2019  9 22  4 38    -2.87     1.84     0.16    -335.5     30.64    -12.21     3.261      11108    0    0    0    0    0
2019  9 22  4 39    -2.86     1.81     0.20    -336.2     31.15    -12.31     3.261      11126    0    0    0    0    0
2019  9 22  4 40    -2.88     1.77     0.17    -337.0     31.42    -12.81     3.279      11130    0    0    0    0    0
2019  9 22  4 41    -2.97     1.73     0.01    -336.4     31.02    -12.17     3.229      11024    0    0    0    0    0
2019  9 22  4 42    -3.04     1.73    -0.06    -337.2     30.43    -12.49     3.108      10892    0    0    0    0    0
2019  9 22  4 43    -3.03     1.76     0.06    -337.0     30.35    -12.18     3.157      10892    0    0    0    0    0
2019  9 22  4 44    -3.01     1.74     0.08    -338.2     30.59    -12.70     3.569      13917    0    0    0    0    0
2019  9 22  4 45    -2.97     1.74     0.08    -338.8     30.75    -12.56     3.869      18390    0    0    0    0    0
2019  9 22  4 46    -2.95     1.74     0.09    -338.6     30.70    -12.71     3.722      16868    0    0    0    0    0
2019  9 22  4 47    -2.94     1.75     0.11    -338.5     30.80    -12.74     3.575      12303    0    0    0    0    0
2019  9 22  4 48    -2.93     1.75     0.16    -339.4     31.29    -12.93     3.724      13123    0    0    0    0    0
2019  9 22  4 49    -2.97     1.76     0.16    -340.2     31.81    -13.36     4.237      17136    0    0    0    0    0
2019  9 22  4 50    -3.03     1.76     0.13    -340.5     32.25    -13.52     4.655      19605    0    0    0    0    0
2019  9 22  4 51    -3.12     1.73     0.09    -340.4     32.38    -13.43     4.746      19705    0    0    0    0    0
2019  9 22  4 52    -3.15     1.69     0.07    -340.4     32.31    -13.35     4.725      19705    0    0    0    0    0
2019  9 22  4 53    -3.15     1.68     0.08    -340.4     32.23    -13.19     4.738      19709    0    0    0    0    0
2019  9 22  4 54    -3.15     1.69     0.12    -340.2     32.23    -12.88     4.783      19712    0    0    0    0    0
2019  9 22  4 55    -3.15     1.71     0.19    -339.8     32.34    -12.64     4.807      19749    0    0    0    0    0
2019  9 22  4 56    -3.14     1.75     0.33    -339.3     32.38    -12.54     4.803      19789    0    0    0    0    0
2019  9 22  4 57    -3.14     1.81     0.45    -338.7     32.22    -12.49     4.800      19856    0    0    0    0    0
2019  9 22  4 58    -3.16     1.83     0.49    -337.8     31.86    -12.48     4.799      20034    0    0    0    0    0
2019  9 22  4 59    -3.21     1.85     0.50    -337.7     31.27    -12.23     4.784      19984    0    0    0    0    0
2019  9 22  5  0    -3.21     1.83     0.43    -337.8     31.13    -12.29     4.769      19534    0    0    0    0    0
