2010 04 05 05 23 00 000         3.86        -3.12        -2.21      -521.70       -29.50        -9.40         3.24    218558.00
2010 04 05 05 24 00 000         3.65        -3.58        -2.25      -519.70       -31.90        -2.90         3.21    223778.00
2010 04 05 05 25 00 000         3.43        -3.49        -2.72      -523.40       -34.60        -3.00         2.89    223080.00
2010 04 05 05 26 00 000         3.99        -3.04        -2.55      -521.50       -37.50        -2.90         2.87    205006.00
2010 04 05 05 27 00 000         3.70        -3.42        -2.57      -518.10       -36.00         3.40         2.84    207942.00
2010 04 05 05 28 00 000         3.85        -2.70        -3.06      -522.20       -36.00       -13.20         3.17    197686.00
2010 04 05 05 29 00 000         4.05        -3.14        -2.26      -522.00       -35.80       -11.90         3.13    197331.00
2010 04 05 05 30 00 000         4.54        -3.17        -1.25      -510.00       -31.10         9.10         3.02    210262.00
2010 04 05 05 31 00 000         4.43        -3.36        -1.01      -511.20       -30.50         9.10         3.07    216490.00
2010 04 05 05 32 00 000         4.52        -3.12        -1.05      -508.80       -30.30         7.20         2.98    196650.00
2010 04 05 05 33 00 000         4.82        -2.73        -0.72      -507.30       -26.90        13.90         3.08    218146.00
2010 04 05 05 34 00 000         4.72        -2.72        -0.95      -508.00       -26.10         7.50         3.22    211399.00
2010 04 05 05 35 00 000         4.37        -2.61        -1.67      -510.10       -31.10         4.80         3.24    208748.00
2010 04 05 05 36 00 000         4.52        -2.50        -1.45      -513.10       -34.80         3.10         3.01    208076.00
2010 04 05 05 37 00 000         4.62        -2.60        -0.97      -502.90       -17.60        12.60         3.01    215489.00
2010 04 05 05 38 00 000         4.57        -2.50        -1.26      -509.40       -31.40         8.90         3.13    219522.00
2010 04 05 05 39 00 000         4.33        -1.72        -2.07      -514.50       -25.80         2.50         3.17    252821.00
2010 04 05 05 40 00 000         4.26        -1.28        -0.51      -517.60       -20.60        -3.40         3.29    268275.00
2010 04 05 05 41 00 000         3.74        -1.31        -0.21      -519.30       -13.90        34.50         3.60    241570.00
2010 04 05 05 42 00 000         3.82        -0.42        -1.89      -514.10       -26.90        -6.30         2.86    225769.00
2010 04 05 05 43 00 000         3.94         0.62        -1.59      -514.00       -19.50        -8.60         2.96    236548.00
2010 04 05 05 44 00 000         4.64        -1.02        -1.54      -510.60       -21.40        -2.90         2.99    238821.00
2010 04 05 05 45 00 000         4.71        -1.06        -0.90      -510.30       -10.80         7.80         3.36    240149.00
2010 04 05 05 46 00 000         4.70        -0.67        -0.28      -511.60       -17.70         3.30         3.15    252275.00
2010 04 05 05 47 00 000         4.09        -0.66         0.46      -518.80        -4.40        21.70         3.72    296870.00
2010 04 05 05 48 00 000         4.99        -1.61        -1.56      -508.60       -19.30         1.40         2.96    220320.00
2010 04 05 05 49 00 000         4.91        -1.81        -1.51      -508.60       -19.30         1.40         2.96    220320.00
2010 04 05 05 50 00 000         4.97        -1.74        -1.40      -508.30       -17.60         2.70         3.06    235434.00
2010 04 05 05 51 00 000         5.17        -0.90        -1.32      -508.30       -17.60         2.70         3.06    235434.00
2010 04 05 05 52 00 000         5.28        -1.12        -1.15      -506.30       -15.90        -2.80         3.08    226076.00
2010 04 05 05 53 00 000         5.29        -1.18        -1.29      -507.50       -18.10        -0.90         3.13    223946.00
2010 04 05 05 54 00 000         5.28        -1.36        -1.09      -506.30       -18.30         0.10         3.14    206916.00
2010 04 05 05 55 00 000         5.13        -2.04        -1.03      -505.00       -18.30         8.20         3.16    214312.00
2010 04 05 05 56 00 000         5.28        -1.76        -0.59      -505.00       -18.30         8.20         3.16    214312.00
2010 04 05 05 57 00 000         5.24        -1.85        -0.60      -505.80       -18.40         1.80         3.06    207027.00
2010 04 05 05 58 00 000         5.20        -2.07        -0.25      -504.70       -19.60         7.40         3.03    209942.00
2010 04 05 05 59 00 000         5.31        -1.72        -0.23      -504.50       -19.80         8.50         3.03    210484.00
2010 04 05 06 00 00 000         5.21        -1.79        -0.25      -505.00       -19.10         7.60         3.11    214776.00
2010 04 05 06 01 00 000         5.23        -1.83         0.26      -505.00       -19.10         7.60         3.11    214776.00
2010 04 05 06 02 00 000         5.29        -1.86         0.11      -504.50       -13.40        10.20         3.22    202077.00
2010 04 05 06 03 00 000         5.33        -1.74         0.05      -504.60       -13.50        10.30         3.22    203418.00
2010 04 05 06 04 00 000         4.97        -1.94        -1.26      -507.00       -19.20         7.10         3.47    207956.00
2010 04 05 06 05 00 000         4.59        -2.56        -0.36      -507.80       -23.40         3.20         3.77    187645.00
2010 04 05 06 06 00 000         5.31        -2.04        -0.17      -509.60       -20.70        18.80         3.36    188213.00
2010 04 05 06 07 00 000         5.41        -1.71        -0.10      -509.60       -20.70        18.80         3.36    188213.00
2010 04 05 06 09 00 000         5.38        -1.63         0.71      -502.70       -12.20        19.50         3.19    187881.00
2010 04 05 06 10 00 000         5.30        -1.63         0.50      -503.90       -12.90        16.10         3.21    211986.00
2010 04 05 06 11 00 000         5.12        -1.79         0.06      -503.50       -15.70        18.00         3.17    203165.00
2010 04 05 06 12 00 000         5.44        -1.55         0.28      -507.10       -21.00         1.30         2.88    241630.00
2010 04 05 06 13 00 000         5.62        -0.69         0.01      -507.30       -21.20         0.40         2.87    243530.00
2010 04 05 06 16 00 000         5.59        -0.93         0.20      -502.50        -8.30         4.60         3.14    214847.00
2010 04 05 06 17 00 000         5.21        -1.89         0.61      -502.50        -8.30         4.60         3.14    214847.00
2010 04 05 06 19 00 000         4.85        -2.64         0.50      -504.50       -19.00        13.50         3.40    198827.00
2010 04 05 06 27 00 000         5.33        -0.42         1.80      -503.20         1.30        18.30         3.17    202540.00
2010 04 05 06 28 00 000         4.61        -1.69         2.39      -504.10        -0.30        19.40         3.19    201244.00
2010 04 05 06 29 00 000         4.04        -3.35         1.70      -512.90       -20.50        29.90         3.37    200395.00
2010 04 05 06 30 00 000         4.10        -3.49         1.08      -511.50       -25.10        25.00         3.30    210591.00
2010 04 05 06 31 00 000         4.49        -1.95         1.99      -509.50       -10.10        21.40         3.52    229771.00
2010 04 05 06 32 00 000         4.62        -1.87         1.86      -506.20       -21.80        14.40         3.03    217167.00
2010 04 05 06 33 00 000         4.82        -1.64         1.36      -508.90       -18.10        20.40         3.34    216050.00
2010 04 05 06 34 00 000         4.70        -2.03         1.08      -509.30       -19.80        19.40         3.32    217282.00
2010 04 05 06 35 00 000         5.13        -1.40         0.70      -507.60       -12.10        19.00         3.37    222851.00
2010 04 05 06 36 00 000         4.13        -2.30         1.69      -506.10       -13.40        14.80         3.52    221166.00
2010 04 05 06 37 00 000         4.57        -1.78         1.59      -505.00       -18.40         9.40         3.57    224619.00
2010 04 05 06 38 00 000         4.52        -1.60         1.48      -505.30       -16.70        18.20         3.37    208849.00
2010 04 05 06 39 00 000         5.01        -1.14         1.24      -506.00       -17.70        19.90         3.37    207332.00
2010 04 05 06 40 00 000         4.99        -1.43         1.43      -509.70        -4.60        18.00         3.26    218962.00
2010 04 05 06 41 00 000         5.01        -1.32         0.85      -505.60       -13.70        18.40         3.29    225615.00
2010 04 05 06 42 00 000         4.67        -1.72         1.76      -505.90       -12.40        16.00         3.39    231921.00
2010 04 05 06 43 00 000         4.72        -1.45         1.47      -510.20       -10.80        25.90         3.33    237288.00
2010 04 05 06 44 00 000         4.61        -1.37         1.59      -505.60       -17.70        21.50         3.28    216464.00
2010 04 05 06 45 00 000         4.82        -1.28         0.51      -501.60       -17.10         8.20         3.36    223223.00
2010 04 05 06 46 00 000         4.95        -1.51         0.77      -507.20       -16.80        14.50         3.25    220738.00
2010 04 05 06 47 00 000         4.48        -2.45         1.50      -511.00       -20.50        21.80         3.24    218915.00
2010 04 05 06 48 00 000         4.30        -2.84         1.80      -513.50       -28.40        23.30         3.54    186024.00
2010 04 05 06 49 00 000         5.41         0.43        -0.13      -510.10       -22.70        17.70         3.55    192556.00
2010 04 05 06 50 00 000         5.36        -0.21         0.17      -500.40        -7.20         2.50         3.55    211056.00
2010 04 05 06 51 00 000         5.29        -0.69        -0.71      -501.30       -14.40         4.30         3.33    227512.00
2010 04 05 06 52 00 000         5.27        -0.93        -1.14      -503.30       -19.80        -0.70         3.22    244295.00
2010 04 05 06 53 00 000         4.77        -0.67        -0.53      -504.20       -26.90         4.20         2.96    250404.00
2010 04 05 06 55 00 000         5.26        -0.78        -0.46      -505.40       -17.60         0.70         3.33    233656.00
2010 04 05 06 56 00 000         5.29        -0.64        -0.29      -505.40       -17.60         0.70         3.33    233656.00
2010 04 05 06 57 00 000         5.27        -0.87         0.39      -499.70       -14.50        10.00         3.65    208726.00
2010 04 05 06 58 00 000         5.32        -0.78         0.46      -499.70       -14.50        10.00         3.65    208726.00
2010 04 05 07 00 00 000         5.29        -0.63         0.88      -498.70       -13.80        14.20         3.44    204415.00
2010 04 05 07 01 00 000         5.32        -0.37         0.66      -499.50       -13.70        14.80         3.46    226229.00
2010 04 05 07 02 00 000         5.29        -0.35         0.87      -499.90       -13.60        14.70         3.42    231674.00
2010 04 05 07 03 00 000         5.27        -0.01         0.44      -500.70       -13.70        14.00         3.25    240077.00
2010 04 05 07 04 00 000         5.43         0.05         0.30      -499.00       -12.60         7.10         3.42    219249.00
2010 04 05 07 05 00 000         5.48         0.34         0.34      -499.00       -12.60         7.20         3.42    219199.00
2010 04 05 07 06 00 000         5.47         0.34         0.47      -498.50       -11.90         7.80         3.40    217500.00
2010 04 05 07 07 00 000         5.35        -0.39         0.29      -500.10       -11.60         7.40         3.43    218333.00
2010 04 05 07 08 00 000         5.04        -0.25         0.97      -504.80       -18.00         9.70         3.36    230719.00
2010 04 05 07 09 00 000         4.81        -0.85         0.38      -505.40       -13.80         5.40         3.43    230718.00
2010 04 05 07 10 00 000         4.38        -2.68         1.40      -507.60       -30.60        15.50         3.26    213301.00
2010 04 05 07 11 00 000         4.81        -2.09         1.25      -500.30       -19.30        12.80         3.28    213111.00
2010 04 05 07 12 00 000         5.15        -1.47         1.09      -508.00       -29.80        22.60         3.31    205531.00
2010 04 05 07 13 00 000         4.93        -1.68         0.94      -508.00       -29.80        22.60         3.31    205531.00
2010 04 05 07 17 00 000         5.39         1.02         0.76      -501.50        -6.60         5.20         3.70    195543.00
2010 04 05 07 18 00 000         5.27        -0.07         0.67      -501.40        -6.90         5.50         3.69    196423.00
2010 04 05 07 19 00 000         4.99         0.55         0.50      -500.10       -17.30        11.30         3.48    210834.00
2010 04 05 07 20 00 000         5.16         1.00         0.64      -506.00         3.80        -1.30         3.25    191775.00
2010 04 05 07 21 00 000         5.33        -0.12         0.83      -506.30         5.30        -1.90         3.24    190873.00
2010 04 05 07 22 00 000         4.76        -2.03         0.87      -499.00       -18.20        11.60         3.28    218824.00
2010 04 05 07 23 00 000         4.88        -1.85         1.30      -499.80       -20.40        13.10         3.41    203173.00
2010 04 05 07 24 00 000         4.77        -2.44         1.67      -501.60       -27.50        14.30         3.34    192214.00
2010 04 05 07 26 00 000         5.29        -1.01         1.03      -499.00       -16.70        10.10         3.45    200843.00
2010 04 05 07 27 00 000         5.41        -0.57         0.94      -499.00       -16.70        10.10         3.45    200843.00
2010 04 05 07 28 00 000         5.45        -0.53         0.85      -500.00       -11.60        13.00         3.43    218523.00
2010 04 05 07 29 00 000         5.33        -0.53         0.59      -499.60       -12.50        10.40         3.44    213851.00
2010 04 05 07 30 00 000         5.26        -1.70         0.08      -499.10       -15.60         5.90         3.36    213741.00
2010 04 05 07 31 00 000         5.36        -1.67        -0.02      -497.90       -23.70         6.60         3.51    202639.00
2010 04 05 07 32 00 000         5.37        -1.55        -0.44      -502.40       -27.50         2.60         3.24    215703.00
2010 04 05 07 33 00 000         4.72        -2.71        -1.15      -504.10       -34.30        -4.20         3.48    205329.00
2010 04 05 07 34 00 000         5.59        -0.41        -0.81      -504.10       -34.30        -4.20         3.48    205329.00
2010 04 05 07 37 00 000         5.39        -0.88         0.75      -499.20       -14.20         5.80         3.49    204309.00
2010 04 05 07 38 00 000         4.81        -1.66        -1.00      -504.70       -26.10        -3.90         3.27    195917.00
2010 04 05 07 39 00 000         4.38        -1.92        -0.10      -508.00       -27.10         4.50         2.98    216523.00
2010 04 05 07 40 00 000         4.31        -1.66         0.47      -508.90       -23.50         3.20         3.29    220774.00
2010 04 05 07 41 00 000         4.73        -1.29        -0.04      -513.90        -8.10        13.90         3.46    221685.00
2010 04 05 07 42 00 000         4.71        -1.87         1.18      -503.20       -18.00        -2.80         3.23    220375.00
2010 04 05 07 43 00 000         4.68        -1.67        -0.55      -507.40       -22.90        -3.80         3.23    215048.00
2010 04 05 07 44 00 000         4.31        -2.62         0.59      -506.10       -19.80        13.00         3.22    218020.00
2010 04 05 07 45 00 000         4.10        -3.76         1.26      -503.40       -33.00        16.30         3.16    186141.00
2010 04 05 07 46 00 000         4.00        -3.85         1.40      -509.10       -33.90        23.60         3.32    192182.00
2010 04 05 07 48 00 000         4.52        -3.47         0.02      -500.10       -39.80         5.30         3.13    175213.00
2010 04 05 07 49 00 000         5.36        -0.99        -0.58      -500.10       -39.80         5.30         3.13    175213.00
2010 04 05 07 51 00 000         3.61        -4.01         1.52      -514.30       -31.00         7.20         3.41    253682.00
2010 04 05 07 52 00 000         3.15        -4.25         1.85      -521.70       -30.80        11.60         3.23    259243.00
2010 04 05 07 53 00 000         3.20        -4.57         2.69      -529.50       -30.50        16.20         3.05    265156.00
2010 04 05 07 55 00 000         0.71        -2.57         4.91      -534.80       -26.10        26.80         3.50    275701.00
2010 04 05 07 56 00 000         1.67        -3.33         4.10      -534.80       -26.10        26.80         3.50    275701.00
2010 04 05 07 57 00 000         1.59        -3.50         4.17      -542.70       -13.70        28.30         3.52    229243.00
2010 04 05 07 58 00 000         0.70        -3.90         3.65      -542.70       -13.70        28.30         3.52    229243.00
2010 04 05 07 59 00 000         1.14        -4.28         3.44      -550.40       -17.70        32.40         2.76    238114.00
2010 04 05 08 00 00 000         2.02        -3.84         3.77      -542.30       -19.00        28.70         2.96    225644.00
2010 04 05 08 01 00 000         3.15        -1.68        -0.14      -538.20       -19.00        23.60         3.10    219520.00
2010 04 05 08 02 00 000         3.38        -2.52         0.44      -559.80        -5.60        -9.00         2.81    253674.00
2010 04 05 08 03 00 000         3.88        -2.46         0.00      -545.50        -9.80        20.50         2.95    247567.00
2010 04 05 08 04 00 000         5.20        -2.35        -2.26      -568.80        -6.30         0.50         2.81    288278.00
2010 04 05 08 05 00 000         5.37        -1.85        -2.58      -568.10         4.40        -3.30         2.78    292128.00
2010 04 05 08 06 00 000         5.22        -2.36        -3.12      -566.90         4.40        -2.70         2.88    281544.00
2010 04 05 08 07 00 000         5.00        -2.36        -3.09      -567.20        -7.30        -1.00         3.01    254095.00
2010 04 05 08 08 00 000         4.70        -0.97        -3.89      -569.10        -6.80        -4.80         2.97    268320.00
2010 04 05 08 09 00 000         4.30        -1.35        -4.15      -573.40        -6.80        -8.80         2.79    262133.00
2010 04 05 08 10 00 000         4.91        -1.23        -3.68      -574.50        -4.00       -13.60         2.79    251780.00
2010 04 05 08 11 00 000         4.68        -1.65        -3.75      -573.10        -2.90        -9.60         2.78    272922.00
2010 04 05 08 12 00 000         4.85        -1.76        -3.43      -573.10        -3.80        -6.90         2.85    273107.00
2010 04 05 08 13 00 000         5.15        -2.59        -1.85      -574.40        -6.70        -4.50         2.99    256591.00
2010 04 05 08 14 00 000         4.86        -2.31        -2.21      -571.30        -2.60         8.40         3.02    285671.00
2010 04 05 08 15 00 000         4.48        -3.67        -0.98      -574.40        -9.10        14.20         3.18    284575.00
2010 04 05 08 16 00 000         4.12        -3.59        -0.47      -574.80        -4.50        11.70         3.60    301947.00
2010 04 05 08 17 00 000         3.89        -4.40        -1.00      -574.60        -2.30        10.30         3.71    307615.00
2010 04 05 08 18 00 000         4.58        -3.65        -0.74      -574.90        -6.50        26.10         3.01    274082.00
2010 04 05 08 19 00 000         5.35        -1.72        -2.21      -576.00        -5.70        23.80         2.89    291144.00
2010 04 05 08 20 00 000         4.94        -3.68        -0.84      -571.10        -3.40        12.40         3.88    262388.00
2010 04 05 08 21 00 000         5.58        -2.43        -1.75      -569.80        -4.10        21.00         2.71    265094.00
2010 04 05 08 22 00 000         5.17        -3.09        -1.76      -574.30        -3.10        18.50         3.26    294443.00
2010 04 05 08 23 00 000         6.29         0.20        -7.00      -687.80        -9.60       -45.90         8.11    627266.00
2010 04 05 08 24 00 000         5.47        -0.18        -5.97      -573.40        11.70         0.10         2.91    310379.00
2010 04 05 08 25 00 000         5.72         1.11        -7.06      -651.70         6.50       -27.70         5.77    561156.00
2010 04 05 08 26 00 000         4.88        -1.34        -4.93      -636.50         8.60       -23.60         5.46    490355.00
2010 04 05 08 27 00 000         3.18        -1.65        -8.79      -589.80         4.70        -6.50         3.73    282772.00
2010 04 05 08 28 00 000         3.97        -4.18       -13.04      -738.00       -41.60       -24.90         9.46    558422.00
2010 04 05 08 30 00 000         4.49         3.64       -12.97      -717.00       -26.80       -40.50         9.63    519964.00
2010 04 05 08 31 00 000         4.44         2.07       -13.23      -717.00       -26.80       -40.50         9.63    519964.00
2010 04 05 08 32 00 000         4.34        -0.36       -13.98      -727.30       -33.20       -33.40         8.45    443839.00
2010 04 05 08 33 00 000         1.98        -2.50       -14.24      -727.30       -33.20       -33.40         8.45    443839.00
2010 04 05 08 35 00 000        -0.28         4.77       -12.74      -742.50       -11.20       -48.90         8.10    540645.00
2010 04 05 08 36 00 000         0.18         6.58       -12.45      -737.80        12.60       -49.80         8.87    600733.00
2010 04 05 08 37 00 000         1.05         7.60       -10.85      -735.50        23.70       -50.20         9.23    628869.00
2010 04 05 08 40 00 000         2.49         3.70       -14.52      -723.00         0.90       -48.70         8.87    523443.00
2010 04 05 08 41 00 000         2.44         4.52       -14.67      -723.00         0.90       -48.70         8.87    523443.00
2010 04 05 08 43 00 000         3.54         5.72       -12.04      -721.90       -16.00       -46.70         8.38    552839.00
2010 04 05 08 44 00 000         1.56         6.75        -9.38      -730.50         7.30       -41.70         9.92    708980.00
2010 04 05 08 45 00 000         1.23        11.32        -3.79      -731.00         8.80       -41.30        10.02    719193.00
2010 04 05 08 47 00 000         4.20         3.14       -12.06      -714.80         1.70       -37.40         8.56    683275.00
2010 04 05 08 48 00 000         3.94         5.85       -10.79      -714.80         1.70       -37.40         8.56    683275.00
2010 04 05 08 50 00 000         3.81         2.62       -11.58      -724.30         0.60       -36.60         9.00    700920.00
2010 04 05 08 55 00 000         4.03         5.46       -12.04      -735.80        20.20       -31.40         8.72    621333.00
2010 04 05 08 56 00 000         2.70         5.87       -13.58      -734.60        14.80       -38.70         8.99    692278.00
2010 04 05 08 57 00 000         2.75         4.96       -14.16      -742.30        25.40       -45.20         9.31    654640.00
2010 04 05 08 58 00 000         4.34         7.28       -12.66      -751.50        38.60       -41.10         8.97    577110.00
2010 04 05 08 59 00 000         7.03         4.99       -11.87      -727.70        45.50       -28.20         8.78    602518.00
2010 04 05 09 00 00 000         5.00         6.53       -12.12      -727.50        43.30       -32.00         8.52    585372.00
2010 04 05 09 01 00 000         5.75         5.38       -13.37      -733.00        40.80       -49.10         9.04    548137.00
2010 04 05 09 02 00 000         7.92         6.91        -9.77      -713.00        43.20       -36.30         9.15    580323.00
2010 04 05 09 03 00 000        10.33         6.71        -7.59      -692.90        44.00       -15.10         8.82    626282.00
2010 04 05 09 04 00 000        10.49         5.02        -8.77      -697.10        31.70       -17.30         9.39    643895.00
2010 04 05 09 05 00 000        10.10         3.18       -11.86      -697.10        31.70       -17.30         9.39    643895.00
2010 04 05 09 06 00 000         9.56         1.75       -11.84      -704.60        -1.70       -24.60         8.83    622296.00
2010 04 05 09 07 00 000         8.78         0.68       -11.76      -706.10        -0.00       -25.60         8.85    631729.00
2010 04 05 09 08 00 000         7.40         0.67       -11.75      -720.10        20.80       -36.10         9.09    702287.00
2010 04 05 09 09 00 000         7.89         2.42       -11.20      -719.50        36.90       -36.10         9.27    635224.00
2010 04 05 09 10 00 000         6.61         4.22       -12.19      -713.60        21.70       -29.40         7.88    680911.00
2010 04 05 09 11 00 000         5.77        -0.04       -13.14      -733.80         3.00       -42.20        10.00    660138.00
2010 04 05 09 12 00 000         5.85         0.00       -13.48      -722.60         3.20       -37.40         9.56    615069.00
2010 04 05 09 13 00 000         7.72        -1.80       -11.20      -668.50        -3.50       -15.50         7.30    574924.00
2010 04 05 09 14 00 000        10.34        -4.23        -7.16      -671.60        -6.10        -9.80         7.71    593472.00
2010 04 05 09 15 00 000         7.62        -4.50        -9.75      -699.00       -14.70        -8.50         8.48    731250.00
2010 04 05 09 16 00 000         4.79        -6.11       -11.03      -711.40       -23.40       -16.60         8.81    793050.00
2010 04 05 09 17 00 000         4.85        -6.98        -9.10      -722.10       -27.10       -26.60         8.68    667483.00
2010 04 05 09 18 00 000         9.83        -9.75        -7.93      -722.10       -27.10       -26.50         8.68    667483.00
2010 04 05 09 19 00 000         6.63       -10.43        -7.34      -698.40       -43.10         4.90         7.94    709563.00
2010 04 05 09 20 00 000         5.39        -4.30        -8.80      -721.80       -33.90         9.60         8.39    922521.00
2010 04 05 09 21 00 000         3.20        -0.95        -8.50      -722.00       -33.80         9.60         8.40    924737.00
2010 04 05 09 22 00 000         4.92        -7.01        -1.37      -715.30       -15.40        27.00         8.63    828528.00
2010 04 05 09 23 00 000         5.87        -9.79         0.21      -715.30       -15.40        27.00         8.63    828528.00
2010 04 05 09 24 00 000         6.97        -9.76         1.13      -715.30       -15.40        27.00         8.63    828528.00
2010 04 05 09 25 00 000         5.08       -10.74         5.14      -710.60        -5.40        41.30         9.68    857196.00
2010 04 05 09 26 00 000         4.09        -9.33         6.86      -712.40        -2.30        41.30         9.87    862057.00
2010 04 05 09 27 00 000         4.93        -9.53         5.16      -717.40         8.40        35.70        10.12    863437.00
2010 04 05 09 28 00 000         6.26       -11.95         0.40      -713.50         4.80        27.90         9.39    837850.00
2010 04 05 09 29 00 000         4.44       -11.79         5.10      -711.00         9.30        45.00        10.59    803596.00
2010 04 05 09 30 00 000         4.62       -12.17         4.85      -722.00        13.40        47.70         9.41    754813.00
2010 04 05 09 31 00 000         7.21       -10.14         6.25      -723.00        13.80        47.90         9.32    750727.00
2010 04 05 09 32 00 000         5.94        -9.95         4.42      -704.20        24.10        45.60         9.85    805033.00
2010 04 05 09 33 00 000         5.78       -11.30         3.49      -720.40        -5.60        40.00         9.22    855837.00
2010 04 05 09 34 00 000         5.66       -11.33         1.86      -723.10       -10.60        39.10         9.11    864387.00
2010 04 05 09 35 00 000         4.29        -7.65         4.75      -722.80        18.80        40.70        11.20    905687.00
2010 04 05 09 36 00 000         4.70       -10.23         2.81      -722.80        18.80        40.70        11.20    905687.00
2010 04 05 09 37 00 000         3.69        -4.17         5.04      -737.50        20.50        38.60        10.83    987148.00
2010 04 05 09 38 00 000         3.46        -7.29         3.66      -737.80        11.50        33.60        10.70    795434.00
2010 04 05 09 39 00 000         6.99        -5.59         2.78      -756.50        -7.80        16.80        10.14    804773.00
2010 04 05 09 40 00 000         5.88        -4.27         1.88      -715.10        17.50        34.70        10.64    897927.00
2010 04 05 09 41 00 000         5.16        -5.25         2.04      -713.00        15.20        34.60         9.56    837433.00
2010 04 05 09 42 00 000        -5.99       -10.08        -6.66      -755.90       -13.70        25.00         8.63    846876.00
2010 04 05 09 44 00 000         7.69        -8.20        -8.61      -707.70       -12.70        11.10         8.65    777307.00
2010 04 05 09 45 00 000         8.14        -6.01        -8.75      -707.70       -12.70        11.10         8.65    777307.00
2010 04 05 09 46 00 000         7.65        -6.29        -9.55      -718.20        -5.90        -2.30         9.01    844000.00
2010 04 05 09 47 00 000         8.12        -5.23        -9.34      -718.20        -5.90        -2.30         9.01    844222.00
2010 04 05 09 48 00 000         6.64        -3.58       -10.10      -716.90        -4.20        -0.20         9.19    847078.00
2010 04 05 09 49 00 000        10.66         3.75        -0.63      -720.30         2.60        -0.00         9.26    876410.00
2010 04 05 09 51 00 000         7.10        -0.44       -10.41      -708.90         8.90        -7.50         8.86    723398.00
2010 04 05 09 52 00 000         5.35        -2.62       -12.14      -716.30         4.30        -8.30         8.88    761319.00
2010 04 05 09 53 00 000         6.15        -3.65       -13.47      -722.60         3.30        -7.20         9.04    756351.00
2010 04 05 09 54 00 000         5.61        -3.17       -14.29      -725.20         4.90        -8.40         9.02    711696.00
2010 04 05 09 55 00 000         4.95        -2.21       -14.74      -726.50         9.20       -12.50         9.06    725179.00
2010 04 05 09 56 00 000         5.36        -0.39       -14.98      -725.30         9.50       -28.00         9.00    644137.00
2010 04 05 09 57 00 000         5.99        -0.76       -14.35      -721.20        13.80       -14.00         9.23    755445.00
2010 04 05 09 58 00 000         5.51         3.00       -12.48      -720.80        14.20       -12.70         9.26    766152.00
2010 04 05 09 59 00 000         6.09         1.35       -12.22      -723.90        38.30        -9.70         8.52    799031.00
2010 04 05 10 00 00 000         4.28        -2.93       -10.62      -730.10        35.60        -8.50        10.21    795431.00
2010 04 05 10 01 00 000         5.07        -8.06        -7.93      -729.80         0.00        14.80         9.06    814631.00
2010 04 05 10 03 00 000         5.81        -9.71        -2.99      -713.80        11.80        43.00         9.82    935048.00
2010 04 05 10 04 00 000         4.46        -8.91        -7.55      -718.90       -11.20        27.40         8.91    844218.00
2010 04 05 10 05 00 000         3.39        -5.84        -8.82      -728.60        10.60        28.00         9.20    935049.00
2010 04 05 10 06 00 000         0.84         0.05       -11.77      -736.60        19.50        -2.10         9.98    797654.00
2010 04 05 10 07 00 000        -2.28         9.56        -3.73      -742.10        41.50        -2.00         9.86    807552.00
2010 04 05 10 08 00 000        -2.41         7.69        -3.93      -747.70        61.30         5.90         9.55    840341.00
2010 04 05 10 09 00 000        -0.86         1.10        -6.52      -740.30        56.00        19.40         9.29    826701.00
2010 04 05 10 10 00 000         0.57        -9.89        -6.08      -739.60        52.00        20.80         9.41    819273.00
2010 04 05 10 11 00 000         0.66       -10.06        -3.76      -733.20        13.60        33.40        10.57    749207.00
2010 04 05 10 12 00 000         2.74        -9.25         3.73      -716.70        41.80        63.40        11.23    795824.00
2010 04 05 10 13 00 000         4.91        -2.12         7.54      -716.70        42.90        62.70        11.24    795537.00
2010 04 05 10 14 00 000        -1.27       -12.06        -0.03      -725.10        52.80        45.70        11.32    781838.00
2010 04 05 10 15 00 000        -1.75        -9.82         3.64      -743.90        27.50        51.30        10.61    753415.00
2010 04 05 10 16 00 000        -2.44       -12.02        -0.19      -743.30        30.10        62.70        11.17    751948.00
2010 04 05 10 17 00 000        -1.77       -11.36         5.50      -745.50        19.20        54.70        11.30    760830.00
2010 04 05 10 18 00 000        -2.97        -6.24        10.71      -749.00        42.70        63.50        10.90    751770.00
2010 04 05 10 19 00 000        -2.10        -5.71        10.39      -749.00        42.80        63.60        10.90    751700.00
2010 04 05 10 20 00 000        -3.88        -9.78         6.48      -750.50        24.80        56.00        10.92    791303.00
2010 04 05 10 21 00 000        -4.71        -9.40         6.18      -750.20        24.20        55.80        10.96    782849.00
2010 04 05 10 22 00 000        -4.08        -9.79         6.83      -749.50        22.70        55.10        11.07    758332.00
2010 04 05 10 23 00 000        -4.52       -10.28         5.39      -753.80        19.90        56.30        11.14    744372.00
2010 04 05 10 24 00 000        -4.12       -11.78         0.65      -751.30        14.70        47.50        10.54    742762.00
2010 04 05 10 25 00 000        -3.22       -11.77         2.21      -748.80        10.70        45.90        10.34    745182.00
2010 04 05 10 26 00 000        -3.67       -11.10         1.90      -742.50         9.50        54.60        10.61    813332.00
2010 04 05 10 27 00 000        -5.79       -10.81         2.13      -753.40         9.70        55.10        10.86    785490.00
2010 04 05 10 28 00 000        -5.19       -10.85        -0.62      -753.50         9.60        55.00        10.86    784463.00
2010 04 05 10 29 00 000        -5.13       -10.85        -2.82      -748.30        -2.80        42.30        10.35    736100.00
