Date_UTC,dbn_nez,dbe_nez,dbz_nez
2018-04-20T00:14:00, 10.871, -1.309, -3.059
2018-04-20T00:15:00, 11.138, -1.215, -3.040
2018-04-20T00:16:00, 11.763, -1.158, -2.885
2018-04-20T00:17:00, 11.948, -0.908, -2.788
2018-04-20T00:18:00, 11.393, -0.661, -2.930
2018-04-20T00:19:00, 10.410, -0.754, -3.154
2018-04-20T00:20:00, 9.892, -1.486, -3.225
2018-04-20T00:21:00, 10.868, -2.413, -3.051
2018-04-20T00:22:00, 13.626, -5.793, -1.724
2018-04-20T00:23:00, 25.303, -5.842, 0.051
2018-04-20T00:24:00, 37.454, 3.932, 1.588
2018-04-20T00:25:00, 39.061, 6.910, 2.755
2018-04-20T00:26:00, 42.674, 6.720, 3.691
2018-04-20T00:27:00, 46.450, 7.618, 4.416
2018-04-20T00:28:00, 45.546, 8.900, 4.164
2018-04-20T00:29:00, 42.145, 7.977, 3.318
2018-04-20T00:30:00, 38.503, 6.822, 2.113
2018-04-20T00:31:00, 37.410, 4.921, 1.451
2018-04-20T00:32:00, 38.211, 3.569, 1.231
2018-04-20T00:33:00, 37.559, 2.763, 0.787
2018-04-20T00:34:00, 35.611, 1.634, 0.004
2018-04-20T00:35:00, 34.532, -0.159, -0.470
2018-04-20T00:36:00, 34.570, -1.551, -0.707
2018-04-20T00:37:00, 34.911, -2.407, -0.850
2018-04-20T00:38:00, 34.932, -2.496, -1.076
2018-04-20T00:39:00, 34.480, -2.309, -1.379
2018-04-20T00:40:00, 33.380, -2.308, -1.777
2018-04-20T00:41:00, 32.560, -2.661, -2.061
2018-04-20T00:42:00, 32.964, -2.926, -2.087
2018-04-20T00:43:00, 34.311, -2.615, -1.973
2018-04-20T00:44:00, 35.125, -1.978, -1.835
2018-04-20T00:45:00, 34.752, -0.590, -2.241
2018-04-20T00:46:00, 34.187, 0.259, -2.427
2018-04-20T00:47:00, 33.331, 0.153, -2.532
2018-04-20T00:48:00, 33.149, 0.055, -2.528
2018-04-20T00:49:00, 32.933, -0.101, -2.554
2018-04-20T00:50:00, 32.942, -0.307, -2.550
2018-04-20T00:51:00, 32.809, -0.773, -2.494
2018-04-20T00:52:00, 32.718, -1.498, -2.435
2018-04-20T00:53:00, 32.538, -1.533, -2.559
2018-04-20T00:54:00, 31.511, -1.876, -2.758
2018-04-20T00:55:00, 30.817, -2.622, -2.851
2018-04-20T00:56:00, 30.405, -3.516, -2.838
2018-04-20T00:57:00, 30.415, -3.517, -3.052
2018-04-20T00:58:00, 29.324, -2.353, -3.477
2018-04-20T00:59:00, 28.209, -1.226, -3.953
2018-04-20T01:00:00, 28.519, -2.307, -3.498
2018-04-20T01:01:00, 28.810, -2.497, -3.341
2018-04-20T01:02:00, 29.163, -1.696, -3.477
2018-04-20T01:03:00, 28.657, -2.161, -3.323
2018-04-20T01:04:00, 28.817, -2.403, -3.408
2018-04-20T01:05:00, 29.625, -0.989, -3.552
2018-04-20T01:06:00, 29.060, 0.198, -3.789
2018-04-20T01:07:00, 29.958, -0.165, -3.444
2018-04-20T01:08:00, 31.189, -0.110, -2.997
2018-04-20T01:09:00, 30.886, 0.810, -3.153
2018-04-20T01:10:00, 30.723, 0.704, -3.187
2018-04-20T01:11:00, 31.326, 0.424, -2.932
2018-04-20T01:12:00, 31.329, 0.656, -2.989
2018-04-20T01:13:00, 31.345, 1.088, -3.070
2018-04-20T01:14:00, 31.133, 1.279, -3.155
2018-04-20T01:15:00, 30.554, 0.734, -3.119
2018-04-20T01:16:00, 31.298, 0.147, -2.934
2018-04-20T01:17:00, 31.945, 0.309, -2.738
2018-04-20T01:18:00, 31.164, 0.260, -2.842
2018-04-20T01:19:00, 30.522, 0.429, -3.060
2018-04-20T01:20:00, 30.774, 0.475, -3.102
2018-04-20T01:21:00, 30.711, 0.732, -3.120
2018-04-20T01:22:00, 30.672, 0.584, -3.072
2018-04-20T01:23:00, 30.950, 0.656, -2.970
2018-04-20T01:24:00, 31.098, 1.006, -3.004
2018-04-20T01:25:00, 30.718, 0.734, -2.980
2018-04-20T01:26:00, 30.643, -0.039, -2.854
2018-04-20T01:27:00, 30.740, -0.247, -2.829
2018-04-20T01:28:00, 29.937, -0.229, -3.004
2018-04-20T01:29:00, 29.043, -0.974, -3.109
2018-04-20T01:30:00, 29.479, -1.224, -3.034
2018-04-20T01:31:00, 29.627, -0.536, -3.080
2018-04-20T01:32:00, 28.944, -0.665, -3.146
2018-04-20T01:33:00, 29.520, -1.025, -2.962
2018-04-20T01:34:00, 30.164, -1.039, -2.754
2018-04-20T01:35:00, 30.267, -0.928, -2.719
2018-04-20T01:36:00, 29.931, -1.179, -2.695
2018-04-20T01:37:00, 29.873, -1.055, -2.792
2018-04-20T01:38:00, 30.089, -0.782, -2.796
2018-04-20T01:39:00, 30.118, -0.802, -2.713
2018-04-20T01:40:00, 30.080, -0.714, -2.717
2018-04-20T01:41:00, 29.772, -1.000, -2.705
2018-04-20T01:42:00, 29.524, -1.024, -2.720
2018-04-20T01:43:00, 28.414, -1.010, -2.915
2018-04-20T01:44:00, 27.344, -1.294, -3.161
2018-04-20T01:45:00, 27.135, -1.607, -3.216
2018-04-20T01:46:00, 27.135, -2.199, -3.043
2018-04-20T01:47:00, 27.269, -2.904, -2.860
2018-04-20T01:48:00, 26.960, -2.727, -2.926
2018-04-20T01:49:00, 25.328, -2.519, -3.371
2018-04-20T01:50:00, 24.148, -2.985, -3.534
2018-04-20T01:51:00, 24.592, -3.562, -3.221
2018-04-20T01:52:00, 25.053, -3.796, -2.908
2018-04-20T01:53:00, 25.073, -3.829, -2.732
2018-04-20T01:54:00, 24.845, -2.923, -2.942
2018-04-20T01:55:00, 23.940, -1.800, -3.270
2018-04-20T01:56:00, 23.029, -2.045, -3.214
2018-04-20T01:57:00, 22.503, -2.723, -3.049
2018-04-20T01:58:00, 21.826, -1.781, -3.326
2018-04-20T01:59:00, 20.253, -1.446, -3.571
2018-04-20T02:00:00, 19.122, -3.544, -3.175
2018-04-20T02:01:00, 19.591, -4.517, -2.869
2018-04-20T02:02:00, 19.593, -3.370, -3.024
2018-04-20T02:03:00, 18.477, -3.840, -2.968
2018-04-20T02:04:00, 18.283, -5.558, -2.436
2018-04-20T02:05:00, 19.164, -5.434, -2.200
2018-04-20T02:06:00, 18.733, -4.629, -2.254
2018-04-20T02:07:00, 17.577, -5.139, -2.190
2018-04-20T02:08:00, 17.530, -6.153, -1.833
2018-04-20T02:09:00, 17.669, -6.229, -1.660
2018-04-20T02:10:00, 16.919, -5.736, -1.772
2018-04-20T02:11:00, 16.683, -6.180, -1.579
2018-04-20T02:12:00, 17.077, -6.769, -1.151
2018-04-20T02:13:00, 16.285, -6.915, -1.095
2018-04-20T02:14:00, 16.075, -5.890, -1.441
2018-04-20T02:15:00, 14.450, -7.326, -1.193
2018-04-20T02:16:00, 15.474, -5.789, -1.258
2018-04-20T02:17:00, 16.388, -4.731, -1.311
2018-04-20T02:18:00, 15.892, -1.071, -2.234
2018-04-20T02:19:00, 15.210, -2.825, -1.338
2018-04-20T02:20:00, 14.803, -1.457, -1.621
2018-04-20T02:21:00, 15.795, -1.296, -1.427
2018-04-20T02:22:00, 16.007, -2.238, -0.991
2018-04-20T02:23:00, 14.445, -1.035, -1.434
2018-04-20T02:24:00, 15.372, -3.111, -0.569
2018-04-20T02:25:00, 14.800, 1.282, -1.992
2018-04-20T02:26:00, 18.733, 1.103, -1.614
2018-04-20T02:27:00, 15.641, 3.069, -1.506
2018-04-20T02:28:00, 16.804, 8.857, -2.761
2018-04-20T02:29:00, 20.900, 4.068, -0.183
2018-04-20T02:30:00, 19.412, 13.126, -2.368
2018-04-20T02:31:00, 20.420, 12.078, -1.829
2018-04-20T02:32:00, 21.117, 19.832, -3.951
2018-04-20T02:33:00, 23.804, 19.415, -3.416
2018-04-20T02:34:00, 29.186, 18.855, -0.928
2018-04-20T02:35:00, 26.386, 28.277, -3.819
2018-04-20T02:36:00, 27.660, 24.948, -3.960
2018-04-20T02:37:00, 28.374, 23.821, -4.222
2018-04-20T02:38:00, 29.327, 29.519, -6.593
