Date_UTC,dbn_nez,dbe_nez,dbz_nez
2020-04-20T03:51:00, 12.581, 4.241, -2.559
2020-04-20T03:52:00, 12.573, 4.963, -2.566
2020-04-20T03:53:00, 15.621, 4.362, -2.921
2020-04-20T03:54:00, 14.134, 5.097, -2.835
2020-04-20T03:55:00, 15.901, 5.092, -3.136
2020-04-20T03:56:00, 15.898, 4.691, -2.858
2020-04-20T03:57:00, 15.582, 4.201, -2.917
2020-04-20T03:58:00, 16.515, 4.393, -3.100
2020-04-20T03:59:00, 15.574, 4.139, -2.944
2020-04-20T04:00:00, 16.050, 3.636, -2.960
2020-04-20T04:01:00, 15.704, 3.429, -2.906
2020-04-20T04:02:00, 15.375, 2.808, -2.793
2020-04-20T04:03:00, 14.528, 2.412, -2.621
2020-04-20T04:04:00, 13.400, 2.059, -2.446
2020-04-20T04:05:00, 12.657, 1.778, -2.333
2020-04-20T04:06:00, 12.445, 2.077, -2.396
2020-04-20T04:07:00, 12.151, 3.227, -2.576
2020-04-20T04:08:00, 12.873, 5.658, -3.007
2020-04-20T04:09:00, 15.949, 6.634, -3.777
2020-04-20T04:10:00, 17.338, 9.318, -4.235
2020-04-20T04:11:00, 15.119, 8.023, -3.771
2020-04-20T04:12:00, 18.085, 9.813, -4.424
2020-04-20T04:13:00, 15.609, 9.240, -3.753
2020-04-20T04:14:00, 15.266, 8.231, -3.679
2020-04-20T04:15:00, 15.753, 9.624, -3.907
2020-04-20T04:16:00, 14.920, 8.715, -3.627
2020-04-20T04:17:00, 15.417, 9.275, -3.792
2020-04-20T04:18:00, 14.968, 9.080, -3.762
2020-04-20T04:19:00, 14.219, 9.119, -3.716
2020-04-20T04:20:00, 14.307, 9.313, -3.784
2020-04-20T04:21:00, 13.759, 9.389, -3.793
2020-04-20T04:22:00, 13.503, 9.070, -3.748
2020-04-20T04:23:00, 13.436, 9.108, -3.808
2020-04-20T04:24:00, 13.028, 9.017, -3.786
2020-04-20T04:25:00, 12.404, 8.758, -3.721
2020-04-20T04:26:00, 11.696, 8.901, -3.680
2020-04-20T04:27:00, 11.373, 9.308, -3.705
2020-04-20T04:28:00, 11.972, 9.726, -3.922
2020-04-20T04:29:00, 12.718, 10.814, -4.279
2020-04-20T04:30:00, 13.109, 10.360, -4.309
2020-04-20T04:31:00, 14.240, 10.813, -4.537
2020-04-20T04:32:00, 15.187, 10.656, -4.630
2020-04-20T04:33:00, 16.119, 10.816, -4.780
2020-04-20T04:34:00, 16.587, 10.696, -4.802
2020-04-20T04:35:00, 16.839, 11.307, -4.871
2020-04-20T04:36:00, 16.969, 11.318, -4.807
2020-04-20T04:37:00, 16.808, 11.210, -4.766
2020-04-20T04:38:00, 17.017, 12.262, -4.925
2020-04-20T04:39:00, 17.312, 13.073, -5.092
2020-04-20T04:40:00, 17.620, 13.438, -5.188
2020-04-20T04:41:00, 17.375, 13.828, -5.195
2020-04-20T04:42:00, 17.619, 14.310, -5.319
2020-04-20T04:43:00, 17.413, 15.252, -5.435
2020-04-20T04:44:00, 17.390, 15.909, -5.516
2020-04-20T04:45:00, 16.904, 16.671, -5.539
2020-04-20T04:46:00, 16.423, 16.920, -5.534
2020-04-20T04:47:00, 16.294, 17.653, -5.592
2020-04-20T04:48:00, 16.184, 18.390, -5.693
2020-04-20T04:49:00, 16.562, 19.571, -5.915
2020-04-20T04:50:00, 18.034, 21.246, -6.407
2020-04-20T04:51:00, 19.072, 22.839, -6.797
2020-04-20T04:52:00, 19.210, 23.848, -6.882
2020-04-20T04:53:00, 18.720, 24.031, -6.729
2020-04-20T04:54:00, 17.439, 24.389, -6.460
2020-04-20T04:55:00, 16.369, 24.561, -6.209
2020-04-20T04:56:00, 15.232, 24.721, -5.971
2020-04-20T04:57:00, 14.323, 24.923, -5.826
2020-04-20T04:58:00, 14.626, 25.769, -5.986
2020-04-20T04:59:00, 14.105, 25.884, -5.908
2020-04-20T05:00:00, 13.065, 25.228, -5.619
2020-04-20T05:01:00, 11.941, 24.876, -5.384
2020-04-20T05:02:00, 11.109, 24.098, -5.127
2020-04-20T05:03:00, 10.136, 23.166, -4.838
2020-04-20T05:04:00, 9.388, 22.885, -4.686
2020-04-20T05:05:00, 9.091, 22.593, -4.604
2020-04-20T05:06:00, 8.639, 21.887, -4.448
2020-04-20T05:07:00, 8.459, 21.071, -4.308
2020-04-20T05:08:00, 8.962, 20.319, -4.308
2020-04-20T05:09:00, 9.285, 19.918, -4.329
2020-04-20T05:10:00, 9.303, 19.525, -4.243
2020-04-20T05:11:00, 8.698, 18.630, -3.994
2020-04-20T05:12:00, 8.474, 18.319, -3.854
2020-04-20T05:13:00, 8.522, 18.189, -3.828
2020-04-20T05:14:00, 8.678, 17.725, -3.754
2020-04-20T05:15:00, 8.455, 17.897, -3.689
2020-04-20T05:16:00, 8.097, 17.177, -3.451
2020-04-20T05:17:00, 7.628, 16.757, -3.249
2020-04-20T05:18:00, 7.090, 16.261, -3.070
2020-04-20T05:19:00, 6.899, 15.700, -2.911
2020-04-20T05:20:00, 6.863, 14.976, -2.823
2020-04-20T05:21:00, 6.791, 13.669, -2.613
2020-04-20T05:22:00, 6.483, 13.088, -2.505
2020-04-20T05:23:00, 6.338, 12.601, -2.389
2020-04-20T05:24:00, 6.051, 12.184, -2.269
2020-04-20T05:25:00, 6.337, 11.424, -2.203
2020-04-20T05:26:00, 6.633, 11.020, -2.205
2020-04-20T05:27:00, 6.672, 11.081, -2.218
2020-04-20T05:28:00, 6.706, 11.078, -2.180
2020-04-20T05:29:00, 6.380, 10.750, -2.040
2020-04-20T05:30:00, 6.254, 10.588, -1.952
2020-04-20T05:31:00, 6.202, 10.697, -1.942
2020-04-20T05:32:00, 5.214, 10.311, -1.712
2020-04-20T05:33:00, 5.225, 9.918, -1.655
2020-04-20T05:34:00, 5.186, 9.453, -1.594
2020-04-20T05:35:00, 5.195, 9.446, -1.607
2020-04-20T05:36:00, 5.434, 9.225, -1.640
2020-04-20T05:37:00, 5.804, 9.092, -1.692
2020-04-20T05:38:00, 6.067, 9.325, -1.784
2020-04-20T05:39:00, 6.260, 9.352, -1.781
2020-04-20T05:40:00, 6.441, 9.378, -1.783
2020-04-20T05:41:00, 6.576, 9.458, -1.773
2020-04-20T05:42:00, 6.524, 9.441, -1.736
2020-04-20T05:43:00, 6.890, 9.308, -1.726
2020-04-20T05:44:00, 7.242, 8.725, -1.669
2020-04-20T05:45:00, 7.316, 8.409, -1.620
2020-04-20T05:46:00, 7.324, 8.210, -1.563
2020-04-20T05:47:00, 7.654, 7.814, -1.545
2020-04-20T05:48:00, 7.699, 7.237, -1.434
2020-04-20T05:49:00, 7.578, 6.757, -1.338
2020-04-20T05:50:00, 7.497, 5.964, -1.215
2020-04-20T05:51:00, 7.446, 5.626, -1.151
2020-04-20T05:52:00, 7.341, 5.341, -1.082
2020-04-20T05:53:00, 7.098, 4.518, -0.955
2020-04-20T05:54:00, 7.340, 4.427, -0.992
2020-04-20T05:55:00, 7.853, 4.193, -1.096
2020-04-20T05:56:00, 9.216, 4.503, -1.367
2020-04-20T05:57:00, 7.573, 3.546, -0.998
2020-04-20T05:58:00, 6.332, 2.248, -0.531
2020-04-20T05:59:00, 5.383, 1.998, -0.365
2020-04-20T06:00:00, 4.195, 1.736, -0.196
2020-04-20T06:01:00, 3.517, 1.344, -0.096
2020-04-20T06:02:00, 3.996, 1.554, -0.321
2020-04-20T06:03:00, 4.777, 2.653, -0.670
2020-04-20T06:04:00, 5.416, 3.406, -0.946
2020-04-20T06:05:00, 5.530, 3.675, -1.046
2020-04-20T06:06:00, 5.447, 3.716, -1.028
2020-04-20T06:07:00, 5.559, 4.049, -1.062
2020-04-20T06:08:00, 6.032, 4.193, -1.150
2020-04-20T06:09:00, 6.183, 4.598, -1.210
2020-04-20T06:10:00, 6.888, 5.075, -1.361
2020-04-20T06:11:00, 7.349, 5.506, -1.457
2020-04-20T06:12:00, 7.302, 5.489, -1.389
2020-04-20T06:13:00, 6.697, 5.239, -1.204
2020-04-20T06:14:00, 6.494, 5.001, -1.100
2020-04-20T06:15:00, 6.785, 5.496, -1.200
2020-04-20T06:16:00, 8.318, 6.223, -1.527
2020-04-20T06:17:00, 8.549, 5.744, -1.470
2020-04-20T06:18:00, 8.249, 5.551, -1.348
2020-04-20T06:19:00, 8.022, 5.500, -1.245
2020-04-20T06:20:00, 7.567, 5.534, -1.157
2020-04-20T06:21:00, 7.806, 5.184, -1.117
2020-04-20T06:22:00, 7.854, 4.734, -1.068
2020-04-20T06:23:00, 8.178, 4.913, -1.129
2020-04-20T06:24:00, 8.738, 5.071, -1.233
2020-04-20T06:25:00, 9.520, 5.014, -1.333
2020-04-20T06:26:00, 9.956, 4.700, -1.347
2020-04-20T06:27:00, 10.227, 4.740, -1.330
2020-04-20T06:28:00, 10.567, 4.984, -1.391
2020-04-20T06:29:00, 10.696, 5.285, -1.394
2020-04-20T06:30:00, 10.690, 5.432, -1.365
2020-04-20T06:31:00, 11.795, 6.011, -1.578
2020-04-20T06:32:00, 12.372, 6.042, -1.636
2020-04-20T06:33:00, 12.460, 6.110, -1.583
2020-04-20T06:34:00, 12.364, 6.208, -1.528
2020-04-20T06:35:00, 11.747, 5.951, -1.300
2020-04-20T06:36:00, 11.316, 5.666, -1.138
2020-04-20T06:37:00, 10.742, 5.096, -0.961
2020-04-20T06:38:00, 10.232, 4.667, -0.808
2020-04-20T06:39:00, 10.100, 4.372, -0.756
2020-04-20T06:40:00, 10.247, 4.385, -0.813
2020-04-20T06:41:00, 10.775, 4.534, -0.960
2020-04-20T06:42:00, 11.428, 4.385, -1.072
2020-04-20T06:43:00, 11.343, 4.386, -1.067
2020-04-20T06:44:00, 12.133, 4.936, -1.242
2020-04-20T06:45:00, 15.326, 6.383, -1.956
2020-04-20T06:46:00, 17.456, 7.054, -2.357
2020-04-20T06:47:00, 18.590, 7.057, -2.407
2020-04-20T06:48:00, 18.117, 6.825, -2.151
2020-04-20T06:49:00, 18.289, 6.904, -1.994
2020-04-20T06:50:00, 17.695, 6.135, -1.669
2020-04-20T06:51:00, 16.332, 5.544, -1.226
2020-04-20T06:52:00, 16.608, 5.802, -1.237
2020-04-20T06:53:00, 15.932, 5.563, -1.060
2020-04-20T06:54:00, 15.376, 5.442, -0.953
2020-04-20T06:55:00, 15.153, 5.895, -0.976
2020-04-20T06:56:00, 15.230, 5.955, -1.022
2020-04-20T06:57:00, 15.243, 6.034, -1.067
2020-04-20T06:58:00, 15.086, 6.211, -1.086
2020-04-20T06:59:00, 15.034, 6.374, -1.089
2020-04-20T07:00:00, 14.762, 6.623, -1.099
2020-04-20T07:01:00, 14.911, 7.016, -1.188
2020-04-20T07:02:00, 14.824, 7.043, -1.171
2020-04-20T07:03:00, 13.924, 6.982, -1.037
2020-04-20T07:04:00, 13.170, 7.398, -0.962
2020-04-20T07:05:00, 11.626, 7.440, -0.711
2020-04-20T07:06:00, 9.848, 7.504, -0.507
2020-04-20T07:07:00, 9.351, 8.094, -0.580
2020-04-20T07:08:00, 9.739, 8.849, -0.860
2020-04-20T07:09:00, 10.629, 9.441, -1.183
2020-04-20T07:10:00, 11.631, 10.214, -1.542
2020-04-20T07:11:00, 13.255, 11.039, -1.974
2020-04-20T07:12:00, 13.853, 11.255, -2.110
2020-04-20T07:13:00, 14.074, 11.143, -2.082
2020-04-20T07:14:00, 13.666, 11.298, -2.014
2020-04-20T07:15:00, 13.428, 11.421, -1.931
2020-04-20T07:16:00, 12.123, 10.574, -1.621
2020-04-20T07:17:00, 10.909, 10.193, -1.320
2020-04-20T07:18:00, 8.900, 10.241, -1.076
2020-04-20T07:19:00, 8.597, 10.542, -1.142
2020-04-20T07:20:00, 9.534, 11.621, -1.559
2020-04-20T07:21:00, 10.161, 12.001, -1.823
2020-04-20T07:22:00, 10.146, 12.227, -1.904
2020-04-20T07:23:00, 9.928, 12.094, -1.868
2020-04-20T07:24:00, 9.743, 11.775, -1.820
2020-04-20T07:25:00, 9.410, 11.942, -1.783
2020-04-20T07:26:00, 9.859, 12.575, -1.985
2020-04-20T07:27:00, 9.753, 12.526, -1.945
2020-04-20T07:28:00, 9.626, 12.794, -1.952
2020-04-20T07:29:00, 9.660, 12.900, -1.993
2020-04-20T07:30:00, 9.373, 12.561, -1.898
2020-04-20T07:31:00, 8.786, 12.421, -1.749
2020-04-20T07:32:00, 7.165, 11.896, -1.423
2020-04-20T07:33:00, 6.107, 11.668, -1.211
2020-04-20T07:34:00, 5.180, 12.009, -1.194
2020-04-20T07:35:00, 4.348, 11.983, -1.157
2020-04-20T07:36:00, 4.090, 12.416, -1.249
2020-04-20T07:37:00, 4.616, 12.483, -1.471
2020-04-20T07:38:00, 4.938, 12.575, -1.618
2020-04-20T07:39:00, 5.390, 13.077, -1.815
2020-04-20T07:40:00, 6.579, 13.137, -2.056
2020-04-20T07:41:00, 7.672, 13.629, -2.270
2020-04-20T07:42:00, 7.483, 12.822, -2.131
2020-04-20T07:43:00, 7.579, 12.839, -2.122
2020-04-20T07:44:00, 7.564, 12.867, -2.109
2020-04-20T07:45:00, 7.742, 13.026, -2.138
2020-04-20T07:46:00, 6.780, 12.363, -1.809
