Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T13:25:00, 1.650, 3.118, 5.976
2011-08-05T13:26:00, 1.901, 3.914, 5.955
2011-08-05T13:27:00, 1.877, 3.749, 5.939
2011-08-05T13:28:00, 1.854, 3.586, 5.919
2011-08-05T13:29:00, 1.832, 3.424, 5.899
2011-08-05T13:30:00, 1.810, 3.259, 5.879
2011-08-05T13:31:00, 1.788, 3.100, 5.859
2011-08-05T13:32:00, 2.040, 3.903, 5.839
2011-08-05T13:33:00, 1.745, 2.782, 5.820
2011-08-05T13:34:00, 1.724, 2.623, 5.800
2011-08-05T13:35:00, 1.976, 3.427, 5.781
2011-08-05T13:36:00, 1.956, 3.270, 5.761
2011-08-05T13:37:00, 2.208, 4.070, 5.741
2011-08-05T13:38:00, 2.187, 3.913, 5.722
2011-08-05T13:39:00, 2.167, 3.756, 5.703
2011-08-05T13:40:00, 2.147, 3.601, 5.684
2011-08-05T13:41:00, 2.128, 3.445, 5.668
2011-08-05T13:42:00, 1.835, 2.329, 5.650
2011-08-05T13:43:00, 2.779, 1.902, 5.631
2011-08-05T13:44:00, 1.522, 1.061, 5.612
2011-08-05T13:45:00, 1.504, 0.904, 5.593
2011-08-05T13:46:00, 1.487, 0.753, 5.575
2011-08-05T13:47:00, 1.196, -0.358, 5.557
2011-08-05T13:48:00, 0.219, -0.233, 5.539
2011-08-05T13:49:00, 0.203, -0.381, 5.522
2011-08-05T13:50:00, 0.187, -0.528, 5.505
2011-08-05T13:51:00, -0.789, -0.401, 5.488
2011-08-05T13:52:00, -0.528, 0.411, 5.470
2011-08-05T13:53:00, -0.268, 1.230, 5.454
2011-08-05T13:54:00, 0.679, 0.814, 6.438
2011-08-05T13:55:00, 0.393, -0.288, 6.426
2011-08-05T13:56:00, 0.382, -0.428, 6.410
2011-08-05T13:57:00, 1.334, -0.840, 6.395
2011-08-05T13:58:00, 0.088, -1.665, 5.380
2011-08-05T13:59:00, 0.079, -1.800, 6.366
2011-08-05T14:00:00, 0.071, -1.938, 6.351
2011-08-05T14:01:00, 0.337, -1.108, 6.338
2011-08-05T14:02:00, 1.292, -1.514, 6.324
2011-08-05T14:03:00, 0.595, -0.408, 6.310
2011-08-05T14:04:00, 0.863, 0.424, 6.297
2011-08-05T14:05:00, 0.854, 0.296, 6.284
2011-08-05T14:06:00, 1.122, 1.132, 6.270
2011-08-05T14:07:00, 1.389, 1.964, 6.257
2011-08-05T14:08:00, 1.382, 1.840, 7.248
2011-08-05T14:09:00, 1.923, 3.641, 7.236
2011-08-05T14:10:00, 0.957, 3.792, 7.224
2011-08-05T14:11:00, 2.187, 4.359, 7.212
2011-08-05T14:12:00, 2.183, 4.239, 7.200
2011-08-05T14:13:00, 3.143, 3.847, 7.189
2011-08-05T14:14:00, 3.140, 3.729, 7.178
2011-08-05T14:15:00, 1.902, 2.921, 7.166
2011-08-05T14:16:00, 2.865, 2.532, 7.156
2011-08-05T14:17:00, 3.139, 3.379, 8.146
2011-08-05T14:18:00, 1.904, 2.578, 8.136
2011-08-05T14:19:00, 3.143, 3.154, 8.127
2011-08-05T14:20:00, 2.873, 2.081, 8.118
2011-08-05T14:21:00, 1.642, 1.284, 8.110
2011-08-05T14:22:00, 1.922, 2.133, 8.105
2011-08-05T14:23:00, 1.656, 1.064, 8.098
2011-08-05T14:24:00, 1.665, 0.957, 8.091
2011-08-05T14:25:00, 1.950, 1.813, 8.084
2011-08-05T14:26:00, 0.454, 0.058, 8.078
2011-08-05T14:27:00, 0.742, 0.917, 8.073
2011-08-05T14:28:00, -0.478, 0.126, 9.068
2011-08-05T14:29:00, -0.187, 0.986, 8.063
2011-08-05T14:30:00, -1.128, 1.156, 9.059
2011-08-05T14:31:00, -0.146, 0.783, 9.056
2011-08-05T14:32:00, 0.564, -0.550, 9.053
2011-08-05T14:33:00, -0.651, -1.335, 9.050
2011-08-05T14:34:00, -0.627, -1.432, 9.047
2011-08-05T14:35:00, 0.086, -2.762, 9.045
2011-08-05T14:36:00, -0.850, -2.582, 9.047
2011-08-05T14:37:00, -0.823, -2.677, 9.045
2011-08-05T14:38:00, -1.756, -2.494, 9.044
2011-08-05T14:39:00, -1.180, -0.662, 9.043
2011-08-05T14:40:00, -0.187, -1.025, 9.043
2011-08-05T14:41:00, 0.805, -1.387, 9.043
2011-08-05T14:42:00, 2.076, -0.787, 9.043
2011-08-05T14:43:00, 1.421, 0.362, 9.044
2011-08-05T14:44:00, 2.692, 0.964, 9.046
2011-08-05T14:45:00, 1.768, 1.151, 9.048
2011-08-05T14:46:00, 0.845, 1.342, 9.050
2011-08-05T14:47:00, 1.159, 2.221, 9.053
2011-08-05T14:48:00, -0.035, 1.452, 9.057
2011-08-05T14:49:00, -0.265, 0.410, 9.065
2011-08-05T14:50:00, -1.181, 0.604, 9.069
2011-08-05T14:51:00, -1.135, 0.527, 9.075
2011-08-05T14:52:00, -1.359, -0.514, 9.081
2011-08-05T14:53:00, -1.309, -0.590, 9.088
2011-08-05T14:54:00, -0.983, 0.295, 9.095
2011-08-05T14:55:00, -2.164, -0.466, 9.103
2011-08-05T14:56:00, -2.108, -0.540, 9.112
2011-08-05T14:57:00, -2.051, -0.612, 8.121
2011-08-05T14:58:00, -3.917, -0.136, 8.132
2011-08-05T14:59:00, -3.580, 0.754, 8.143
2011-08-05T15:00:00, -2.829, -0.553, 8.155
2011-08-05T15:01:00, -2.764, -0.622, 8.168
2011-08-05T15:02:00, -3.383, 0.544, 8.181
2011-08-05T15:03:00, -3.315, 0.477, 8.199
