Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T11:39:00, -12.816, -6.726, 0.785
2011-08-05T11:40:00, -12.145, -8.423, 0.127
2011-08-05T11:41:00, -10.948, -8.373, -0.036
2011-08-05T11:42:00, -10.936, -9.687, -0.399
2011-08-05T11:43:00, -9.790, -9.232, -0.161
2011-08-05T11:44:00, -10.789, -8.203, -0.123
2011-08-05T11:45:00, -9.667, -9.463, -0.189
2011-08-05T11:46:00, -8.443, -10.737, -0.655
2011-08-05T11:47:00, -8.033, -9.690, -0.517
2011-08-05T11:48:00, -8.904, -9.993, -0.786
2011-08-05T11:49:00, -10.099, -10.458, -0.750
2011-08-05T11:50:00, -9.669, -10.828, -0.617
2011-08-05T11:51:00, -10.432, -11.047, -0.383
2011-08-05T11:52:00, -9.038, -10.131, 0.243
2011-08-05T11:53:00, -10.348, -9.878, 0.278
2011-08-05T11:54:00, -9.217, -10.239, 0.410
2011-08-05T11:55:00, -10.442, -10.098, 0.444
2011-08-05T11:56:00, -11.703, -9.448, 0.775
2011-08-05T11:57:00, -11.218, -9.324, 1.008
2011-08-05T11:58:00, -11.515, -8.999, 0.440
2011-08-05T11:59:00, -12.623, -9.477, 0.970
2011-08-05T12:00:00, -10.879, -8.908, 1.803
2011-08-05T12:01:00, -11.776, -8.505, 2.035
2011-08-05T12:02:00, -11.497, -9.163, 1.966
2011-08-05T12:03:00, -11.083, -9.537, 1.895
2011-08-05T12:04:00, -11.088, -8.447, 2.221
2011-08-05T12:05:00, -10.674, -8.017, 2.449
2011-08-05T12:06:00, -11.977, -8.378, 2.274
2011-08-05T12:07:00, -12.331, -9.164, 2.100
2011-08-05T12:08:00, -10.904, -8.666, 2.423
2011-08-05T12:09:00, -10.704, -7.508, 2.746
2011-08-05T12:10:00, -9.966, -8.435, 2.470
2011-08-05T12:11:00, -10.853, -8.653, 2.093
2011-08-05T12:12:00, -10.634, -8.104, 2.219
2011-08-05T12:13:00, -9.784, -8.141, 2.041
2011-08-05T12:14:00, -10.611, -8.670, 1.863
2011-08-05T12:15:00, -10.525, -8.308, 1.886
2011-08-05T12:16:00, -10.594, -7.623, 1.911
2011-08-05T12:17:00, -11.424, -8.152, 1.733
2011-08-05T12:18:00, -10.245, -8.735, 1.657
2011-08-05T12:19:00, -8.695, -8.761, 1.481
2011-08-05T12:20:00, -8.233, -8.647, 1.406
2011-08-05T12:21:00, -7.712, -8.843, 1.235
2011-08-05T12:22:00, -8.809, -9.034, 0.559
2011-08-05T12:23:00, -8.042, -9.663, -0.813
2011-08-05T12:24:00, -5.773, -9.576, -0.083
2011-08-05T12:25:00, -8.167, -8.893, 0.147
2011-08-05T12:26:00, -7.500, -9.506, -0.119
2011-08-05T12:27:00, -7.800, -9.793, -0.487
2011-08-05T12:28:00, -7.703, -10.129, -0.450
2011-08-05T12:29:00, -5.869, -10.282, -0.514
2011-08-05T12:30:00, -5.938, -10.292, -0.480
2011-08-05T12:31:00, -7.285, -11.650, -0.841
2011-08-05T12:32:00, -5.118, -11.540, -1.100
2011-08-05T12:33:00, -6.658, -10.453, -0.960
2011-08-05T12:34:00, -6.543, -11.392, -0.916
2011-08-05T12:35:00, -5.690, -10.508, -0.973
2011-08-05T12:36:00, -6.717, -10.897, -2.330
2011-08-05T12:37:00, -4.733, -10.561, -1.887
2011-08-05T12:38:00, -5.400, -10.490, -0.844
2011-08-05T12:39:00, -4.900, -9.963, -0.300
2011-08-05T12:40:00, -4.316, -10.354, -0.150
2011-08-05T12:41:00, -4.932, -9.079, -0.003
2011-08-05T12:42:00, -6.758, -10.169, -0.055
2011-08-05T12:43:00, -5.382, -10.659, -0.105
2011-08-05T12:44:00, -5.309, -11.083, -0.257
2011-08-05T12:45:00, -4.623, -12.190, -0.206
2011-08-05T12:46:00, -5.698, -10.551, 0.143
2011-08-05T12:47:00, -5.287, -9.908, 0.895
2011-08-05T12:48:00, -5.061, -9.139, 1.047
2011-08-05T12:49:00, -8.572, -9.204, 1.102
2011-08-05T12:50:00, -7.825, -8.299, 1.455
2011-08-05T12:51:00, -7.894, -6.684, 2.011
2011-08-05T12:52:00, -10.292, -6.687, 2.164
2011-08-05T12:53:00, -11.817, -7.003, 2.420
2011-08-05T12:54:00, -10.646, -5.947, 2.974
2011-08-05T12:55:00, -8.348, -5.539, 3.634
2011-08-05T12:56:00, -7.526, -5.648, 3.791
2011-08-05T12:57:00, -7.662, -6.944, 3.249
2011-08-05T12:58:00, -8.194, -8.995, 2.305
2011-08-05T12:59:00, -5.846, -9.800, 1.967
2011-08-05T13:00:00, -5.687, -11.937, 1.324
2011-08-05T13:01:00, -3.672, -12.193, 1.183
2011-08-05T13:02:00, -5.076, -10.802, 0.847
2011-08-05T13:03:00, -5.563, -10.130, 0.808
2011-08-05T13:04:00, -6.066, -10.362, 0.567
2011-08-05T13:05:00, -6.280, -9.924, 0.529
2011-08-05T13:06:00, -6.027, -10.552, 0.492
2011-08-05T13:07:00, -6.163, -11.028, 0.357
2011-08-05T13:08:00, -7.421, -10.856, 0.521
2011-08-05T13:09:00, -7.623, -9.508, 0.885
2011-08-05T13:10:00, -8.879, -8.528, 1.151
2011-08-05T13:11:00, -9.679, -8.715, 1.317
2011-08-05T13:12:00, -9.126, -8.570, 1.584
2011-08-05T13:13:00, -8.409, -7.941, 2.353
2011-08-05T13:14:00, -8.350, -7.732, 2.821
2011-08-05T13:15:00, -8.234, -7.833, 2.687
2011-08-05T13:16:00, -8.843, -7.337, 2.957
2011-08-05T13:17:00, -9.738, -7.510, 3.126
2011-08-05T13:18:00, -8.771, -7.316, 3.398
2011-08-05T13:19:00, -8.546, -6.625, 3.869
2011-08-05T13:20:00, -9.572, -6.278, 4.040
2011-08-05T13:21:00, -9.929, -6.219, 3.915
2011-08-05T13:22:00, -8.875, -6.139, 4.086
2011-08-05T13:23:00, -7.693, -6.681, 4.060
2011-08-05T13:24:00, -6.197, -6.358, 4.229
2011-08-05T13:25:00, -6.755, -4.764, 4.505
2011-08-05T13:26:00, -8.676, -3.603, 4.680
2011-08-05T13:27:00, -9.707, -3.364, 4.757
2011-08-05T13:28:00, -11.255, -3.261, 4.535
2011-08-05T13:29:00, -12.579, -2.988, 4.610
2011-08-05T13:30:00, -12.395, -3.513, 4.388
2011-08-05T13:31:00, -11.072, -3.075, 3.565
2011-08-05T13:32:00, -10.137, -4.099, 4.045
2011-08-05T13:33:00, -8.504, -4.406, 4.428
2011-08-05T13:34:00, -7.933, -3.568, 4.506
2011-08-05T13:35:00, -8.189, -2.927, 4.289
2011-08-05T13:36:00, -9.107, -2.706, 3.971
2011-08-05T13:37:00, -10.644, -1.801, 3.954
2011-08-05T13:38:00, -11.075, -1.743, 3.739
2011-08-05T13:39:00, -13.389, -1.445, 3.122
2011-08-05T13:40:00, -12.761, -1.019, 3.608
2011-08-05T13:41:00, -13.063, -0.777, 3.797
2011-08-05T13:42:00, -11.316, -0.293, 4.080
2011-08-05T13:43:00, -10.413, -0.106, 4.067
2011-08-05T13:44:00, -8.395, -0.667, 3.957
2011-08-05T13:45:00, -6.231, -1.651, 3.543
2011-08-05T13:46:00, -4.806, -2.138, 3.031
2011-08-05T13:47:00, -4.397, -2.700, 2.622
2011-08-05T13:48:00, -4.915, -2.640, 2.010
2011-08-05T13:49:00, -5.148, -2.718, 1.703
2011-08-05T13:50:00, -4.547, -2.603, 1.693
2011-08-05T13:51:00, -4.256, -1.745, 1.781
2011-08-05T13:52:00, -4.980, -0.154, 2.072
2011-08-05T13:53:00, -7.402, 0.744, 2.063
2011-08-05T13:54:00, -7.929, 0.692, 1.953
2011-08-05T13:55:00, -7.898, 0.264, 1.846
2011-08-05T13:56:00, -6.675, -0.317, 1.935
2011-08-05T13:57:00, -4.610, -1.413, 1.728
2011-08-05T13:58:00, -3.708, -1.355, 1.418
2011-08-05T13:59:00, -2.681, -1.920, 1.312
2011-08-05T14:00:00, 0.337, -2.644, 1.202
2011-08-05T14:01:00, -0.354, -1.686, 0.893
2011-08-05T14:02:00, -2.423, -1.260, 0.487
2011-08-05T14:03:00, -3.103, -1.821, 0.379
2011-08-05T14:04:00, -1.659, -1.546, 0.775
2011-08-05T14:05:00, -3.873, -2.318, 0.570
2011-08-05T14:06:00, -3.880, -3.174, 0.763
2011-08-05T14:07:00, -4.827, -1.897, 0.856
2011-08-05T14:08:00, -8.040, -1.843, 0.851
2011-08-05T14:09:00, -11.216, -1.493, 1.147
2011-08-05T14:10:00, -7.084, -0.768, 1.944
2011-08-05T14:11:00, -9.108, -1.679, 2.136
2011-08-05T14:12:00, -8.871, -1.468, 2.534
2011-08-05T14:13:00, -9.797, -0.909, 2.430
2011-08-05T14:14:00, -11.582, -1.553, 2.126
2011-08-05T14:15:00, -11.559, -2.229, 2.123
2011-08-05T14:16:00, -10.455, -3.144, 1.921
2011-08-05T14:17:00, -7.338, -3.309, 2.020
2011-08-05T14:18:00, -5.438, -3.522, 1.916
2011-08-05T14:19:00, -5.407, -2.590, 1.812
2011-08-05T14:20:00, -7.660, -2.175, 1.512
2011-08-05T14:21:00, -7.299, -3.404, 1.209
2011-08-05T14:22:00, -8.302, -2.648, 0.804
2011-08-05T14:23:00, -7.101, -3.585, 0.802
2011-08-05T14:24:00, -5.418, -5.490, 0.299
2011-08-05T14:25:00, -4.486, -5.385, 0.097
2011-08-05T14:26:00, -3.567, -4.574, 0.094
2011-08-05T14:27:00, -4.372, -3.845, 0.193
2011-08-05T14:28:00, -2.189, -2.592, 0.690
2011-08-05T14:29:00, -4.286, -1.700, 0.686
2011-08-05T14:30:00, -4.036, -2.924, 0.780
2011-08-05T14:31:00, -2.134, -3.855, 0.277
2011-08-05T14:32:00, 0.584, -5.497, -0.522
2011-08-05T14:33:00, 5.252, -6.886, -0.626
2011-08-05T14:34:00, 4.633, -4.679, 0.269
2011-08-05T14:35:00, 3.016, -4.766, 0.169
2011-08-05T14:36:00, 0.033, -5.284, -0.332
2011-08-05T14:37:00, 3.689, -4.336, 0.166
2011-08-05T14:38:00, 5.265, -6.247, 0.063
2011-08-05T14:39:00, 3.541, -4.814, 0.163
2011-08-05T14:40:00, 2.457, -4.674, 0.162
2011-08-05T14:41:00, 0.868, -2.958, 0.160
2011-08-05T14:42:00, -2.792, -1.684, 0.659
2011-08-05T14:43:00, -5.253, -1.271, 1.056
2011-08-05T14:44:00, -7.564, -0.473, 0.957
2011-08-05T14:45:00, -9.506, -3.860, 0.252
2011-08-05T14:46:00, -3.863, -6.298, 0.051
2011-08-05T14:47:00, -3.327, -6.874, -0.349
2011-08-05T14:48:00, -2.271, -7.315, -0.652
2011-08-05T14:49:00, -0.163, -8.193, -1.354
2011-08-05T14:50:00, 2.094, -8.687, -1.760
2011-08-05T14:51:00, 1.894, -9.472, -2.162
2011-08-05T14:52:00, 6.138, -7.802, -2.066
2011-08-05T14:53:00, 4.616, -5.495, -1.774
2011-08-05T14:54:00, 1.437, -5.899, -1.979
2011-08-05T14:55:00, 2.051, -7.391, -2.684
2011-08-05T14:56:00, 5.044, -8.380, -2.793
2011-08-05T14:57:00, 7.155, -9.961, -3.004
2011-08-05T14:58:00, 6.987, -9.638, -2.911
2011-08-05T14:59:00, 7.627, -7.703, -2.620
2011-08-05T15:00:00, 5.730, -6.655, -2.631
2011-08-05T15:01:00, 2.901, -6.595, -2.642
2011-08-05T15:02:00, 2.023, -5.474, -2.256
2011-08-05T15:03:00, 0.135, -5.133, -2.068
2011-08-05T15:04:00, 0.337, -6.572, -1.881
2011-08-05T15:05:00, 2.525, -7.459, -1.691
2011-08-05T15:06:00, 3.138, -7.238, -1.607
2011-08-05T15:07:00, 1.798, -7.275, -1.519
2011-08-05T15:08:00, 1.291, -7.114, -1.533
2011-08-05T15:09:00, 0.998, -6.073, -1.348
2011-08-05T15:10:00, -2.471, -5.433, -1.363
2011-08-05T15:11:00, -4.071, -5.133, -1.277
2011-08-05T15:12:00, -6.876, -4.779, -1.196
2011-08-05T15:13:00, -6.967, -5.275, -1.212
2011-08-05T15:14:00, -6.528, -7.149, -1.428
2011-08-05T15:15:00, -5.224, -8.531, -1.747
2011-08-05T15:16:00, -3.534, -10.060, -2.066
2011-08-05T15:17:00, -1.752, -10.087, -2.284
2011-08-05T15:18:00, -1.247, -9.848, -3.003
2011-08-05T15:19:00, -1.885, -9.866, -3.222
2011-08-05T15:20:00, -1.828, -9.971, -2.743
2011-08-05T15:21:00, -1.474, -10.113, -2.764
2011-08-05T15:22:00, -0.949, -9.673, -2.689
2011-08-05T15:23:00, -0.830, -9.277, -2.712
2011-08-05T15:24:00, -1.366, -8.492, -2.532
2011-08-05T15:25:00, -2.597, -7.617, -2.259
2011-08-05T15:26:00, -3.433, -7.596, -2.081
2011-08-05T15:27:00, -3.809, -7.934, -2.106
2011-08-05T15:28:00, -1.817, -8.673, -1.836
2011-08-05T15:29:00, -0.741, -8.687, -1.660
2011-08-05T15:30:00, -1.678, -8.645, -1.489
2011-08-05T15:31:00, -2.424, -7.916, -1.217
2011-08-05T15:32:00, -4.014, -7.481, -1.247
2011-08-05T15:33:00, -4.306, -7.916, -1.079
2011-08-05T15:34:00, -2.268, -8.243, -0.810
2011-08-05T15:35:00, -1.112, -9.161, -0.944
2011-08-05T15:36:00, 0.549, -10.041, -0.978
2011-08-05T15:37:00, 1.524, -10.732, -1.314
2011-08-05T15:38:00, 2.393, -11.507, -1.650
2011-08-05T15:39:00, 2.307, -11.857, -2.085
2011-08-05T15:40:00, 1.824, -12.153, -2.422
2011-08-05T15:41:00, 2.395, -12.079, -2.659
2011-08-05T15:42:00, 3.598, -12.588, -2.896
2011-08-05T15:43:00, 5.707, -13.110, -2.934
2011-08-05T15:44:00, 4.265, -14.589, -3.977
2011-08-05T15:45:00, 6.917, -14.776, -3.920
2011-08-05T15:46:00, 9.081, -14.092, -3.960
2011-08-05T15:47:00, 8.834, -14.913, -4.501
2011-08-05T15:48:00, 8.866, -14.357, -4.241
2011-08-05T15:49:00, 8.813, -13.688, -4.180
2011-08-05T15:50:00, 8.286, -14.369, -4.124
2011-08-05T15:51:00, 9.559, -15.177, -4.063
2011-08-05T15:52:00, 10.659, -14.956, -3.805
2011-08-05T15:53:00, 11.243, -14.869, -3.249
2011-08-05T15:54:00, 12.067, -14.508, -2.588
2011-08-05T15:55:00, 11.517, -13.871, -2.032
2011-08-05T15:56:00, 11.999, -13.062, -1.273
2011-08-05T15:57:00, 11.987, -12.189, -0.815
2011-08-05T15:58:00, 11.791, -11.998, -0.357
2011-08-05T15:59:00, 11.784, -11.931, 0.203
2011-08-05T16:00:00, 11.505, -10.821, 0.859
2011-08-05T16:01:00, 10.637, -10.441, 1.415
2011-08-05T16:02:00, 11.317, -10.558, 1.775
2011-08-05T16:03:00, 12.671, -10.155, 2.328
2011-08-05T16:04:00, 13.789, -10.023, 2.783
2011-08-05T16:05:00, 12.328, -9.560, 2.940
2011-08-05T16:06:00, 10.857, -9.195, 3.093
2011-08-05T16:07:00, 10.426, -8.559, 3.345
2011-08-05T16:08:00, 10.657, -8.307, 3.594
2011-08-05T16:09:00, 9.646, -9.106, 3.546
2011-08-05T16:10:00, 11.218, -9.426, 3.798
2011-08-05T16:11:00, 12.617, -9.522, 3.750
2011-08-05T16:12:00, 12.528, -10.234, 3.900
2011-08-05T16:13:00, 12.890, -10.598, 4.152
2011-08-05T16:14:00, 12.869, -10.813, 4.303
2011-08-05T16:15:00, 14.014, -10.571, 4.655
2011-08-05T16:16:00, 13.082, -10.062, 5.205
2011-08-05T16:17:00, 11.334, -8.844, 5.958
2011-08-05T16:18:00, 8.622, -7.302, 6.712
2011-08-05T16:19:00, 6.730, -6.468, 7.665
2011-08-05T16:20:00, 5.112, -5.870, 8.420
2011-08-05T16:21:00, 5.033, -5.872, 9.376
2011-08-05T16:22:00, 5.152, -5.900, 10.428
2011-08-05T16:23:00, 4.384, -5.814, 11.089
2011-08-05T16:24:00, 3.967, -5.369, 11.547
2011-08-05T16:25:00, 3.640, -5.037, 10.906
2011-08-05T16:26:00, 3.982, -4.992, 11.766
2011-08-05T16:27:00, 6.005, -4.457, 13.131
2011-08-05T16:28:00, 6.467, -4.327, 13.294
2011-08-05T16:29:00, 6.707, -4.372, 13.460
2011-08-05T16:30:00, 7.050, -4.430, 13.228
2011-08-05T16:31:00, 7.495, -4.501, 13.193
2011-08-05T16:32:00, 8.453, -4.536, 12.964
2011-08-05T16:33:00, 8.706, -4.581, 12.736
2011-08-05T16:34:00, 8.589, -5.184, 12.208
2011-08-05T16:35:00, 10.001, -5.679, 11.879
2011-08-05T16:36:00, 11.787, -6.422, 11.450
2011-08-05T16:37:00, 13.164, -7.215, 10.826
2011-08-05T16:38:00, 14.496, -7.598, 10.602
2011-08-05T16:39:00, 15.582, -8.352, 9.675
2011-08-05T16:40:00, 16.426, -8.672, 9.351
2011-08-05T16:41:00, 15.980, -8.827, 9.031
2011-08-05T16:42:00, 15.425, -9.069, 8.807
2011-08-05T16:43:00, 12.172, -8.361, 8.887
2011-08-05T16:44:00, 9.559, -9.751, 8.469
2011-08-05T16:45:00, 13.864, -9.101, 9.247
2011-08-05T16:46:00, 10.663, -9.610, 9.631
2011-08-05T16:47:00, 4.456, -7.618, 10.814
2011-08-05T16:48:00, 0.858, -5.757, 11.497
2011-08-05T16:49:00, 0.259, -5.691, 11.885
2011-08-05T16:50:00, -0.687, -5.983, 12.769
2011-08-05T16:51:00, -2.300, -5.990, 13.858
2011-08-05T16:52:00, -1.853, -5.654, 14.444
2011-08-05T16:53:00, -1.724, -4.674, 15.035
2011-08-05T16:54:00, -0.562, -3.523, 15.624
2011-08-05T16:55:00, -0.484, -4.552, 15.416
2011-08-05T16:56:00, 1.095, -5.673, 15.311
2011-08-05T16:57:00, 1.081, -5.079, 15.603
2011-08-05T16:58:00, 0.970, -4.473, 15.699
2011-08-05T16:59:00, 1.701, -5.184, 15.196
2011-08-05T17:00:00, 4.838, -6.002, 14.795
2011-08-05T17:01:00, 6.009, -5.662, 14.392
2011-08-05T17:02:00, 8.366, -3.961, 14.494
2011-08-05T17:03:00, 10.321, -5.435, 13.593
2011-08-05T17:04:00, 11.671, -6.933, 12.896
2011-08-05T17:05:00, 11.924, -6.779, 12.502
2011-08-05T17:06:00, 11.868, -6.687, 11.807
2011-08-05T17:07:00, 12.695, -7.615, 10.911
2011-08-05T17:08:00, 13.287, -8.815, 10.118
2011-08-05T17:09:00, 13.400, -9.047, 9.626
2011-08-05T17:10:00, 14.295, -9.481, 8.936
2011-08-05T17:11:00, 16.022, -10.524, 8.349
2011-08-05T17:12:00, 17.357, -10.711, 8.060
2011-08-05T17:13:00, 16.510, -10.620, 7.572
2011-08-05T17:14:00, 16.769, -10.569, 7.387
2011-08-05T17:15:00, 17.752, -9.603, 7.601
2011-08-05T17:16:00, 13.696, -10.212, 7.316
2011-08-05T17:17:00, 12.991, -10.643, 7.434
