Date_UTC,dbn_nez,dbe_nez,dbz_nez
2011-08-05T12:30:00, 0.856, -9.718, -8.655
2011-08-05T12:31:00, 1.827, -9.635, -8.699
2011-08-05T12:32:00, 0.804, -9.492, -8.743
2011-08-05T12:33:00, 0.778, -9.379, -8.788
2011-08-05T12:34:00, 0.751, -9.267, -8.834
2011-08-05T12:35:00, 1.723, -9.186, -7.880
2011-08-05T12:36:00, 1.697, -9.075, -7.926
2011-08-05T12:37:00, 1.670, -8.962, -7.975
2011-08-05T12:38:00, 1.644, -8.852, -8.023
2011-08-05T12:39:00, 1.618, -8.744, -8.071
2011-08-05T12:40:00, 1.592, -8.636, -8.120
2011-08-05T12:41:00, 0.567, -8.499, -8.169
2011-08-05T12:42:00, 1.539, -8.423, -8.219
2011-08-05T12:43:00, 1.513, -8.318, -8.270
2011-08-05T12:44:00, 2.486, -8.244, -8.321
2011-08-05T12:45:00, 0.461, -8.078, -7.374
2011-08-05T12:46:00, 0.434, -7.976, -7.430
2011-08-05T12:47:00, 1.405, -7.904, -7.483
2011-08-05T12:48:00, 0.350, -8.774, -7.536
2011-08-05T12:49:00, 0.351, -7.675, -7.590
2011-08-05T12:50:00, 0.323, -7.578, -7.645
2011-08-05T12:51:00, -1.704, -7.421, -7.700
2011-08-05T12:52:00, -0.734, -7.353, -7.757
2011-08-05T12:53:00, -0.763, -7.259, -7.813
2011-08-05T12:54:00, -0.793, -7.166, -7.869
2011-08-05T12:55:00, 0.177, -7.105, -7.926
2011-08-05T12:56:00, 1.145, -7.044, -7.984
2011-08-05T12:57:00, 1.113, -6.956, -8.042
2011-08-05T12:58:00, 2.081, -6.898, -7.100
2011-08-05T12:59:00, 3.049, -6.843, -7.159
2011-08-05T13:00:00, 3.985, -7.785, -7.221
2011-08-05T13:01:00, 4.950, -7.732, -6.281
2011-08-05T13:02:00, 4.916, -7.649, -6.342
2011-08-05T13:03:00, 4.912, -6.568, -6.404
2011-08-05T13:04:00, 4.878, -6.486, -6.466
2011-08-05T13:05:00, 4.844, -6.405, -6.529
2011-08-05T13:06:00, 4.809, -6.325, -6.593
2011-08-05T13:07:00, 4.774, -6.244, -6.659
2011-08-05T13:08:00, 3.770, -5.136, -5.725
2011-08-05T13:09:00, 3.735, -5.059, -5.790
2011-08-05T13:10:00, 3.699, -4.983, -5.857
2011-08-05T13:11:00, 2.663, -4.878, -5.923
2011-08-05T13:12:00, 3.627, -4.835, -5.991
2011-08-05T13:13:00, 2.590, -4.733, -7.058
2011-08-05T13:14:00, 3.553, -4.692, -6.127
2011-08-05T13:15:00, 2.545, -3.591, -6.197
2011-08-05T13:16:00, 2.507, -3.524, -7.266
2011-08-05T13:17:00, 2.468, -3.458, -7.336
2011-08-05T13:18:00, 2.429, -3.393, -7.405
2011-08-05T13:19:00, 2.391, -3.331, -7.475
2011-08-05T13:20:00, 2.350, -3.271, -7.545
2011-08-05T13:21:00, 2.309, -3.212, -7.616
2011-08-05T13:22:00, 2.266, -3.154, -7.689
2011-08-05T13:23:00, 3.223, -3.129, -7.760
2011-08-05T13:24:00, 2.180, -3.048, -7.831
2011-08-05T13:25:00, 2.136, -2.998, -6.902
2011-08-05T13:26:00, 2.120, -1.951, -7.973
2011-08-05T13:27:00, 2.074, -1.906, -8.044
2011-08-05T13:28:00, 1.027, -1.833, -8.116
2011-08-05T13:29:00, 0.980, -1.794, -8.187
2011-08-05T13:30:00, 1.930, -1.785, -8.261
2011-08-05T13:31:00, 2.851, -2.780, -8.332
2011-08-05T13:32:00, 2.802, -2.748, -8.404
2011-08-05T13:33:00, 3.749, -2.747, -7.477
