Propagated from L1 to (X,Y,Z):   2.08340E+02  0.00000E+00  0.00000E+00
 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
 1999 07 02 05 40 03 875  1.61186E+000  3.76326E+000  6.13526E+000 -5.90411E+002 -7.07834E+000 -9.93920E+001  6.55915E+000  1.42902E+005
 1999 07 02 05 41 01 045  2.17360E+000  2.52097E+000  6.86366E+000 -5.89109E+002 -8.25092E+000 -1.01829E+002  6.28345E+000  1.35125E+005
 1999 07 02 05 42 02 988  1.75149E+000  2.40727E+000  6.73960E+000 -5.86005E+002 -6.00024E+000 -1.01404E+002  6.04561E+000  1.56567E+005
 1999 07 02 05 43 00 186  1.82221E+000  2.34893E+000  6.90085E+000 -5.84155E+002 -5.54979E+000 -1.03007E+002  5.81699E+000  1.54232E+005
 1999 07 02 05 44 02 144  1.10553E+000  2.23553E+000  7.48002E+000 -5.81638E+002 -5.32732E+000 -1.05291E+002  5.72767E+000  1.39359E+005
 1999 07 02 05 45 04 109  9.94317E-001  2.52758E+000  7.72786E+000 -5.80386E+002 -4.06767E+000 -1.05793E+002  6.56342E+000  1.22681E+005
 1999 07 02 05 46 01 337  9.85884E-001  2.14444E+000  7.54594E+000 -5.78312E+002 -4.40734E-001 -1.06981E+002  6.78967E+000  1.17084E+005
 1999 07 02 05 47 03 246  8.72270E-001  2.97417E+000  5.96239E+000 -5.81250E+002 -3.57736E+000 -1.01554E+002  8.05558E+000  1.55419E+005
 1999 07 02 05 48 00 255  1.29196E+000  1.89078E+000  6.89311E+000 -5.83377E+002  1.36865E-001 -9.76340E+001  7.42706E+000  1.46745E+005
 1999 07 02 05 49 01 961  1.26560E+000 -1.98967E-001  7.11941E+000 -5.78208E+002  1.14530E+001 -1.00732E+002  7.96471E+000  1.55616E+005
 1999 07 02 05 50 03 780  2.73942E+000  3.13356E+000  5.79519E+000 -5.88899E+002  5.96601E+000 -9.47902E+001  8.19333E+000  1.63628E+005
 1999 07 02 05 51 01 005  3.08105E+000  3.43891E+000  5.32082E+000 -5.93032E+002 -1.39256E+001 -8.46021E+001  7.94713E+000  1.59894E+005
 1999 07 02 05 52 02 648  4.39862E+000  4.09996E+000  4.41196E+000 -5.96307E+002 -1.71415E+001 -8.00995E+001  7.12189E+000  1.76056E+005
 1999 07 02 05 53 04 288  4.55375E+000  4.91671E+000  3.25766E+000 -5.99698E+002 -1.76434E+001 -7.28089E+001  6.65397E+000  1.73817E+005
 1999 07 02 05 54 01 148  4.76705E+000  4.81792E+000  1.77805E+000 -6.01986E+002 -2.02292E+001 -6.96574E+001  6.76696E+000  1.78089E+005
 1999 07 02 05 55 02 712  5.54541E+000  5.10368E+000 -5.53619E-001 -6.08396E+002 -1.71911E+001 -5.81741E+001  7.23396E+000  1.61671E+005
 1999 07 02 05 56 04 273  6.64546E+000  6.05184E+000 -1.95780E-001 -6.11492E+002 -1.83782E+001 -4.81873E+001  6.99047E+000  1.09473E+005
 1999 07 02 05 57 01 093  6.47238E+000  6.49144E+000  8.10056E-002 -6.11189E+002 -1.85786E+001 -5.00139E+001  7.01767E+000  1.02097E+005
 1999 07 02 05 58 02 645  6.65919E+000  6.40105E+000 -2.29075E-001 -6.10912E+002 -1.72835E+001 -5.06479E+001  7.19399E+000  1.07722E+005
 1999 07 02 05 59 04 189  6.69261E+000  6.26486E+000 -8.05783E-001 -6.10926E+002 -1.65698E+001 -4.84984E+001  7.10152E+000  1.08484E+005
 1999 07 02 06 00 00 943  6.67061E+000  6.15882E+000 -1.39921E+000 -6.11960E+002 -1.52253E+001 -4.48686E+001  7.47502E+000  1.08797E+005
 1999 07 02 06 01 02 243  5.53624E+000  6.03553E+000 -2.22180E+000 -6.09337E+002 -1.40291E+001 -4.08259E+001  6.33309E+000  1.14354E+005
 1999 07 02 06 02 03 523  4.64271E+000  5.55585E+000 -4.25092E+000 -6.04052E+002 -1.25600E+001 -2.62042E+001  5.86133E+000  1.11238E+005
 1999 07 02 06 03 00 117  3.92193E+000  4.86301E+000 -5.95291E+000 -5.99778E+002 -4.90049E+000 -1.04081E+001  6.14119E+000  1.19833E+005
 1999 07 02 06 04 01 429  4.88919E+000  5.43201E+000 -6.09071E+000 -5.98344E+002 -8.58845E-001 -5.30311E+000  5.78807E+000  1.20331E+005
 1999 07 02 06 05 02 589  4.97424E+000  6.09607E+000 -5.91782E+000 -5.97207E+002 -6.34211E+000 -9.61597E+000  5.57786E+000  1.12860E+005
 1999 07 02 06 06 03 765  5.57099E+000  6.04996E+000 -5.87926E+000 -5.97511E+002 -1.20599E+001 -1.78143E+001  5.98422E+000  1.08267E+005
 1999 07 02 06 07 00 252  4.82484E+000  5.53639E+000 -5.75636E+000 -6.00421E+002 -1.01036E+001 -1.96008E+001  6.20703E+000  1.09719E+005
 1999 07 02 06 08 01 467  5.25678E+000  5.90950E+000 -5.64585E+000 -6.02307E+002 -7.09856E+000 -1.65227E+001  6.59741E+000  1.07702E+005
 1999 07 02 06 09 02 716  6.17915E+000  5.90427E+000 -5.86142E+000 -6.04331E+002 -5.12245E+000 -1.46841E+001  6.95077E+000  9.10237E+004
 1999 07 02 06 10 03 967  5.47759E+000  5.37693E+000 -5.58315E+000 -6.04337E+002 -2.93858E+000 -1.33119E+001  6.64578E+000  8.33640E+004
 1999 07 02 06 11 00 480  6.07080E+000  5.63848E+000 -5.82703E+000 -6.02564E+002 -2.50575E+000 -1.32351E+001  7.31874E+000  8.45436E+004
 1999 07 02 06 12 01 673  5.76330E+000  5.48962E+000 -5.68071E+000 -6.02152E+002 -3.48968E+000 -1.39262E+001  6.83268E+000  8.62874E+004
 1999 07 02 06 13 02 838  5.64442E+000  5.70669E+000 -5.55371E+000 -6.01425E+002 -4.70122E+000 -1.42429E+001  6.77948E+000  7.96311E+004
 1999 07 02 06 14 03 973  5.09867E+000  5.69727E+000 -6.06163E+000 -6.00452E+002 -2.21177E+000 -1.28003E+001  6.93889E+000  8.18892E+004
 1999 07 02 06 15 00 377  5.80703E+000  5.61357E+000 -6.37917E+000 -5.98160E+002 -6.03602E+000 -1.30222E+001  7.69389E+000  7.52482E+004
 1999 07 02 06 16 01 453  5.34543E+000  5.54307E+000 -6.19399E+000 -6.00504E+002 -8.62995E+000 -1.75122E+001  6.61674E+000  8.09698E+004
 1999 07 02 06 17 02 501  5.17435E+000  5.56609E+000 -6.52589E+000 -5.95480E+002 -1.26966E+001 -1.59837E+001  6.83276E+000  8.19202E+004
 1999 07 02 06 18 03 521  5.07839E+000  4.63534E+000 -6.42194E+000 -5.96991E+002 -1.07605E+001 -1.75565E+001  7.37082E+000  1.29410E+005
 1999 07 02 06 19 04 505  4.58103E+000  4.40755E+000 -5.81285E+000 -5.96084E+002 -1.91064E+001 -2.67234E+001  6.46393E+000  1.38539E+005
 1999 07 02 06 20 00 757  4.12817E+000  5.49292E-001 -7.36596E+000 -5.94272E+002  4.19714E+000 -1.60435E+001  6.33533E+000  1.18922E+005
 1999 07 02 06 21 01 645  1.26481E+000 -1.24451E+000 -7.41655E+000 -5.83247E+002  3.75652E+001 -3.35649E+000  5.52097E+000  9.49634E+004
 1999 07 02 06 22 02 470 -7.79874E-001 -5.37053E+000 -5.67073E+000 -5.71529E+002  5.02825E+001 -1.15791E+001  5.71848E+000  1.02838E+005
 1999 07 02 06 23 03 225 -7.57212E-001 -4.18756E+000 -7.47735E+000 -5.66087E+002  5.42160E+001 -1.85487E+001  5.37818E+000  1.00397E+005
 1999 07 02 06 24 03 907 -9.82068E-001 -4.13566E+000 -8.37934E+000 -5.58601E+002  5.35725E+001 -1.18997E+001  5.33766E+000  8.98626E+004
 1999 07 02 06 25 04 519 -3.86543E-001 -3.18362E+000 -9.03999E+000 -5.60912E+002  4.37748E+001 -3.56963E+000  6.61790E+000  9.84579E+004
 1999 07 02 06 26 00 413  8.34936E-001  4.37446E-001 -8.96830E+000 -5.68178E+002  2.46155E+001  2.23554E-001  7.35834E+000  1.00824E+005
 1999 07 02 06 27 00 913  3.90790E+000  4.09161E+000 -7.17288E+000 -5.74032E+002  6.64164E+000 -1.78955E+000  7.81895E+000  1.09137E+005
 1999 07 02 06 28 01 366  4.05051E+000  3.85786E+000 -7.23990E+000 -5.83240E+002  2.89379E+000 -3.81015E+000  7.66567E+000  6.99092E+004
 1999 07 02 06 29 01 778  3.55486E+000  1.23712E+000 -8.12112E+000 -5.84635E+002  1.65520E+001 -1.65419E+000  6.79372E+000  6.44588E+004
 1999 07 02 06 30 02 153  3.04238E+000  1.71581E+000 -7.67615E+000 -5.82871E+002  8.35679E+000 -1.04406E+001  6.16632E+000  8.03983E+004
 1999 07 02 06 31 02 495  2.67630E+000 -3.02061E-001 -7.76306E+000 -5.80069E+002  1.99313E+001 -8.82633E+000  7.15640E+000  8.22283E+004
 1999 07 02 06 32 02 812  2.22717E+000 -1.25583E+000 -8.00677E+000 -5.80150E+002  3.12051E+001 -1.80317E+000  7.01919E+000  7.20746E+004
 1999 07 02 06 33 03 114  2.97197E+000 -1.40233E+000 -8.87986E+000 -5.75201E+002  3.75722E+001  9.25715E-001  7.77487E+000  7.60444E+004
 1999 07 02 06 34 03 408  2.50029E+000 -1.93139E+000 -8.20787E+000 -5.77589E+002  3.78092E+001 -5.02316E-001  7.45979E+000  7.53370E+004
 1999 07 02 06 35 03 702  3.26246E+000 -3.11153E+000 -7.81582E+000 -5.77038E+002  3.65322E+001 -4.15603E+000  7.41579E+000  6.59290E+004
 1999 07 02 06 36 04 002  3.47322E+000 -2.09454E+000 -8.16653E+000 -5.78590E+002  3.93895E+001 -9.49750E+000  7.87380E+000  5.35843E+004
 1999 07 02 06 37 04 333  4.26555E+000 -2.17586E+000 -7.81328E+000 -5.81684E+002  3.72191E+001 -1.05604E+001  7.75479E+000  6.22147E+004
 1999 07 02 06 38 00 499  5.38187E+000 -2.01511E+000 -7.52745E+000 -5.85157E+002  3.43439E+001 -1.08923E+001  8.22332E+000  8.83924E+004
 1999 07 02 06 39 01 668  6.33014E+000 -8.84349E-001 -6.60799E+000 -5.89808E+002  2.88410E+001 -1.41823E+001  8.59293E+000  1.11321E+005
 1999 07 02 06 40 03 363  4.94622E+000 -3.10097E-001 -6.29994E+000 -5.88173E+002  2.49543E+001 -1.63586E+001  7.09252E+000  9.80440E+004
 1999 07 02 06 41 00 430  3.39875E+000 -1.97194E-001 -7.60947E+000 -5.83335E+002  2.35065E+001 -1.00337E+001  6.93647E+000  6.25437E+004
 1999 07 02 06 42 02 248  3.08348E+000  4.61725E-001 -8.41644E+000 -5.77118E+002  1.79788E+001 -6.94516E+000  7.32550E+000  7.22153E+004
 1999 07 02 06 43 04 105  2.77711E+000  1.81990E-001 -8.18553E+000 -5.74456E+002  1.66688E+001 -9.90979E+000  6.60205E+000  6.89733E+004
 1999 07 02 06 44 01 219  3.34829E+000  2.24347E-001 -8.38656E+000 -5.72613E+002  1.81969E+001 -1.23168E+001  6.45331E+000  6.88339E+004
 1999 07 02 06 45 03 205  4.52468E+000 -9.84909E-001 -8.38923E+000 -5.75733E+002  1.74067E+001 -1.26149E+001  6.82590E+000  8.32699E+004
 1999 07 02 06 46 00 466  4.51507E+000 -1.34393E+000 -7.93682E+000 -5.78933E+002  2.32229E+001 -1.31151E+001  6.79281E+000  7.81087E+004
 1999 07 02 06 47 02 632  4.08821E+000 -7.63285E-001 -8.13523E+000 -5.78475E+002  2.31296E+001 -1.08342E+001  6.54814E+000  7.26863E+004
 1999 07 02 06 48 00 146  4.47148E+000 -6.58773E-001 -8.13018E+000 -5.79059E+002  2.38002E+001 -4.81175E+000  7.26987E+000  6.63559E+004
 1999 07 02 06 49 02 934  4.46769E+000 -9.89370E-001 -7.89908E+000 -5.80580E+002  2.51461E+001 -5.67089E+000  6.61050E+000  6.28816E+004
 1999 07 02 06 50 00 816  4.32895E+000 -2.78847E-001 -8.14307E+000 -5.78795E+002  2.39856E+001 -5.26745E+000  6.89642E+000  6.29311E+004
 1999 07 02 06 51 03 408  4.45235E+000  4.30263E-001 -7.90891E+000 -5.81703E+002  1.74688E+001 -2.89697E+000  7.82408E+000  5.94148E+004
 1999 07 02 06 52 01 117  4.42989E+000 -2.65203E-001 -7.99036E+000 -5.82269E+002  1.72997E+001 -3.72941E+000  7.97889E+000  7.05904E+004
 1999 07 02 06 53 03 603  4.43119E+000 -3.02689E-001 -7.95508E+000 -5.79458E+002  2.29728E+001 -9.04398E+000  7.19192E+000  7.97152E+004
 1999 07 02 06 54 01 289  4.80218E+000  4.99427E-002 -7.82277E+000 -5.76949E+002  2.32320E+001 -1.23325E+001  6.62640E+000  7.83103E+004
 1999 07 02 06 55 03 805  4.67646E+000  8.39001E-002 -7.59059E+000 -5.77630E+002  2.01376E+001 -1.05335E+001  6.53725E+000  7.19448E+004
 1999 07 02 06 56 01 524  4.32696E+000 -3.12110E-001 -7.79896E+000 -5.80381E+002  2.05555E+001 -5.22833E+000  7.21131E+000  6.17370E+004
 1999 07 02 06 57 04 126  3.94195E+000  1.19494E-002 -8.12401E+000 -5.78937E+002  2.14582E+001 -1.37214E+000  7.50995E+000  5.47192E+004
 1999 07 02 06 58 02 147  3.91854E+000 -1.66542E+000 -7.77231E+000 -5.77794E+002  2.49636E+001 -1.37041E+000  6.91495E+000  5.87096E+004
 1999 07 02 06 59 00 181  2.90382E+000 -2.40846E+000 -7.61393E+000 -5.73357E+002  2.56647E+001  2.42761E+000  6.69132E+000  6.44869E+004
 1999 07 02 07 00 03 058  4.68425E+000  8.06788E-002 -7.05777E+000 -5.76594E+002  3.36125E+001  1.91835E+001  7.57154E+000  1.34727E+005
 1999 07 02 07 01 01 083  6.12714E+000  3.29067E+000 -4.21754E+000 -5.80232E+002  1.31535E+001  4.44686E+000  6.03294E+000  2.68254E+005
 1999 07 02 07 02 03 883  6.62610E+000  5.05228E+000 -6.25649E-001 -5.88074E+002 -5.17619E+000 -2.24993E+001  5.51925E+000  2.61920E+005
 1999 07 02 07 03 01 777  6.26492E+000  4.49457E+000 -1.77907E+000 -5.87485E+002 -2.63468E+000 -2.11688E+001  5.58466E+000  2.43308E+005
 1999 07 02 07 04 04 413  6.24372E+000  2.80259E+000 -3.61439E+000 -5.87417E+002  3.71759E+000 -1.03648E+001  6.57688E+000  2.23223E+005
 1999 07 02 07 05 02 200  6.02561E+000  8.05692E-001 -4.79562E+000 -5.89320E+002  2.23674E+001  1.61361E+000  6.78836E+000  1.80400E+005
 1999 07 02 07 06 00 028  5.91674E+000  6.50301E-001 -5.26320E+000 -5.84130E+002  2.53901E+001 -1.56449E+000  7.78604E+000  1.60470E+005
 1999 07 02 07 07 02 562  6.35998E+000  1.00178E+000 -4.66955E+000 -5.85820E+002  2.15458E+001 -6.69946E+000  7.69124E+000  1.62074E+005
 1999 07 02 07 08 04 126  7.57499E+000  1.61941E+000 -3.91651E+000 -5.88740E+002  2.00978E+001 -6.77226E+000  7.13960E+000  2.01845E+005
 1999 07 02 07 09 00 602  7.70399E+000  2.23428E+000 -2.24687E+000 -5.91291E+002  1.38837E+001 -1.16728E+001  6.88231E+000  2.06824E+005
 1999 07 02 07 10 01 626  7.34922E+000  2.66708E+000  6.04415E-001 -5.93790E+002  5.99152E+000 -2.29166E+001  7.35112E+000  1.95428E+005
 1999 07 02 07 11 02 319  6.28073E+000  2.98942E+000  3.50899E+000 -5.95530E+002 -1.36963E+000 -4.29082E+001  6.68087E+000  1.89440E+005
 1999 07 02 07 12 02 763  6.63175E+000  4.03975E+000  4.10980E+000 -5.95777E+002 -1.17226E+001 -5.38317E+001  5.85907E+000  1.65352E+005
 1999 07 02 07 13 03 062  6.43217E+000  5.18847E+000  3.88674E+000 -6.03428E+002 -2.13007E+001 -6.07031E+001  5.38806E+000  1.16009E+005
 1999 07 02 07 14 03 317  6.32262E+000  5.59890E+000  3.17718E+000 -6.01144E+002 -2.09123E+001 -6.93439E+001  4.87433E+000  1.05599E+005
 1999 07 02 07 15 03 520  6.79782E+000  5.74813E+000  2.44619E+000 -5.98363E+002 -2.27981E+001 -5.89987E+001  4.20057E+000  1.27941E+005
 1999 07 02 07 16 03 666  6.74962E+000  6.09648E+000  2.20791E+000 -5.98208E+002 -2.78848E+001 -4.71576E+001  4.10931E+000  1.19990E+005
 1999 07 02 07 17 03 754  6.46660E+000  6.23817E+000  2.89619E+000 -6.01307E+002 -2.87069E+001 -4.44659E+001  3.93693E+000  1.07883E+005
 1999 07 02 07 18 03 788  6.27315E+000  6.21205E+000  3.66858E+000 -6.01567E+002 -2.76152E+001 -4.02210E+001  4.19506E+000  1.05192E+005
 1999 07 02 07 19 03 776  6.02303E+000  5.86211E+000  4.00869E+000 -6.01607E+002 -2.31108E+001 -4.40149E+001  4.39196E+000  9.32295E+004
 1999 07 02 07 20 03 718  6.13157E+000  5.86221E+000  4.10843E+000 -6.03031E+002 -2.32675E+001 -4.81078E+001  4.24801E+000  8.84224E+004
 1999 07 02 07 21 03 610  5.93236E+000  5.93049E+000  4.29725E+000 -6.03655E+002 -2.46884E+001 -4.87023E+001  4.28504E+000  8.51984E+004
 1999 07 02 07 22 03 460  5.78796E+000  5.88019E+000  4.31592E+000 -6.03072E+002 -2.30395E+001 -5.07007E+001  4.21332E+000  9.46091E+004
 1999 07 02 07 23 03 284  5.75749E+000  6.08994E+000  4.31949E+000 -6.04032E+002 -2.78332E+001 -4.83057E+001  4.28740E+000  8.95923E+004
 1999 07 02 07 24 03 097  5.16884E+000  6.00116E+000  4.53116E+000 -6.05004E+002 -2.91339E+001 -4.74742E+001  4.35043E+000  8.83000E+004
 1999 07 02 07 25 02 907  4.89498E+000  6.15164E+000  5.19309E+000 -6.04016E+002 -2.78049E+001 -4.83529E+001  4.65650E+000  9.06322E+004
 1999 07 02 07 26 02 723  4.52895E+000  6.15815E+000  5.87064E+000 -6.04076E+002 -2.80069E+001 -4.47724E+001  4.76305E+000  8.54837E+004
 1999 07 02 07 27 02 544  4.05344E+000  5.58802E+000  6.09677E+000 -6.02548E+002 -2.94606E+001 -4.25503E+001  4.77950E+000  8.18480E+004
 1999 07 02 07 28 02 371  3.85309E+000  5.30385E+000  6.08144E+000 -6.07068E+002 -3.49463E+001 -4.30979E+001  5.42630E+000  9.36436E+004
 1999 07 02 07 29 02 203  3.59529E+000  4.79323E+000  6.34995E+000 -6.11087E+002 -3.65250E+001 -4.60635E+001  5.48515E+000  1.11595E+005
 1999 07 02 07 30 02 019  3.23771E+000  3.87191E+000  6.59128E+000 -6.02959E+002 -2.73620E+001 -4.78256E+001  5.21162E+000  1.11480E+005
 1999 07 02 07 31 01 750  1.11650E+000  3.55571E+000  7.06242E+000 -6.02298E+002 -2.00115E+001 -5.21313E+001  4.98720E+000  1.12582E+005
 1999 07 02 07 32 01 392  3.30776E+000  4.05070E+000  6.80081E+000 -5.94569E+002 -2.30763E+001 -4.78440E+001  6.14374E+000  1.52209E+005
 1999 07 02 07 33 00 951  2.47259E+000  4.59854E+000  6.82860E+000 -5.96319E+002 -2.35859E+001 -5.44241E+001  5.50454E+000  1.25191E+005
 1999 07 02 07 34 00 436  3.73006E+000  5.13332E+000  6.85695E+000 -5.99379E+002 -2.26930E+001 -5.36712E+001  5.76487E+000  1.18526E+005
 1999 07 02 07 35 04 422  3.54666E+000  5.07292E+000  6.65681E+000 -5.99264E+002 -3.54766E+001 -3.97229E+001  5.10724E+000  1.06626E+005
 1999 07 02 07 36 03 773  3.40134E+000  4.40937E+000  6.34732E+000 -6.07238E+002 -3.12179E+001 -4.99441E+001  4.67477E+000  1.03887E+005
 1999 07 02 07 37 03 067  4.31323E+000  5.56581E+000  5.60805E+000 -6.05779E+002 -3.92518E+001 -4.14792E+001  4.87535E+000  1.03301E+005
 1999 07 02 07 38 02 307  3.31055E+000  4.74506E+000  6.10578E+000 -6.07462E+002 -3.77155E+001 -4.43282E+001  4.71908E+000  1.11218E+005
 1999 07 02 07 39 01 496  4.10101E+000  5.28947E+000  6.07760E+000 -6.06067E+002 -4.18652E+001 -3.66028E+001  4.86988E+000  1.11264E+005
 1999 07 02 07 40 00 635 -4.51000E-001  3.00710E+000  6.92427E+000 -6.08542E+002 -2.82032E+001 -3.51478E+001  4.42905E+000  1.10066E+005
 1999 07 02 07 41 04 269  8.26157E-001  2.85296E+000  7.16506E+000 -6.00986E+002 -1.52404E+001 -3.57149E+001  4.63574E+000  1.19076E+005
 1999 07 02 07 42 03 309  3.30229E+000  4.88779E+000  6.71308E+000 -5.99679E+002 -2.09360E+001 -3.23739E+001  5.74513E+000  1.26596E+005
 1999 07 02 07 43 02 304  2.98688E+000  4.75406E+000  6.60167E+000 -6.05661E+002 -3.31243E+001 -2.71118E+001  5.54472E+000  1.11174E+005
 1999 07 02 07 44 01 257  1.31727E+000  3.37724E+000  7.23123E+000 -6.08633E+002 -2.26058E+001 -3.31582E+001  5.29162E+000  1.07623E+005
 1999 07 02 07 45 00 171  1.83245E+000  4.36077E+000  6.76169E+000 -6.06181E+002 -2.19100E+001 -3.75164E+001  5.52397E+000  1.13055E+005
 1999 07 02 07 46 03 573  4.59143E-001  5.66066E+000  5.70853E+000 -6.04112E+002 -2.68999E+001 -2.57687E+001  5.36081E+000  1.21530E+005
 1999 07 02 07 47 02 434  1.53234E+000  4.32446E+000  6.87346E+000 -6.05769E+002 -3.02675E+001 -2.92717E+001  5.66483E+000  1.16980E+005
 1999 07 02 07 48 01 729  1.78953E+000  4.59352E+000  6.78883E+000 -6.04556E+002 -1.85753E+001 -3.03644E+001  5.72949E+000  1.19708E+005
 1999 07 02 07 49 01 249  1.61300E+000  4.58172E+000  6.80990E+000 -6.06610E+002 -1.87804E+001 -2.61107E+001  6.22407E+000  1.30166E+005
 1999 07 02 07 50 00 760  1.97949E+000  4.47029E+000  6.28774E+000 -6.06293E+002 -2.02808E+001 -2.40063E+001  5.95736E+000  1.28410E+005
 1999 07 02 07 51 00 272  3.49398E+000  5.12202E+000  5.76889E+000 -6.08964E+002 -2.40165E+001 -3.09724E+001  5.74632E+000  1.23676E+005
 1999 07 02 07 52 04 371  5.13886E+000  5.65162E+000  4.80512E+000 -6.11670E+002 -2.54131E+001 -2.80379E+001  4.85631E+000  1.65821E+005
 1999 07 02 07 53 03 910  4.82814E+000  5.43246E+000  4.99958E+000 -6.11629E+002 -2.51796E+001 -2.39975E+001  4.50700E+000  1.60369E+005
 1999 07 02 07 54 03 558  4.99132E+000  5.26381E+000  5.23627E+000 -6.11403E+002 -1.88653E+001 -2.88798E+001  4.47399E+000  1.52416E+005
 1999 07 02 07 55 03 305  4.72948E+000  5.61592E+000  4.40296E+000 -6.10023E+002 -1.77493E+001 -2.78766E+001  4.78632E+000  1.45821E+005
 1999 07 02 07 56 03 055  4.41698E+000  5.84035E+000  3.97385E+000 -6.11251E+002 -2.33442E+001 -2.83870E+001  5.39563E+000  1.34018E+005
 1999 07 02 07 57 02 882  4.35398E+000  5.97936E+000  4.18287E+000 -6.13307E+002 -2.73058E+001 -2.99132E+001  5.66654E+000  1.17354E+005
 1999 07 02 07 58 02 723  3.88758E+000  6.09690E+000  4.22850E+000 -6.12753E+002 -2.97591E+001 -2.83903E+001  5.64132E+000  1.11146E+005
 1999 07 02 07 59 02 584  3.51486E+000  6.09228E+000  4.42248E+000 -6.12226E+002 -3.08585E+001 -2.74589E+001  5.28337E+000  1.14393E+005
 1999 07 02 08 00 02 477  4.07174E+000  6.03930E+000  4.71379E+000 -6.10381E+002 -2.80351E+001 -2.72398E+001  4.67791E+000  1.22217E+005
 1999 07 02 08 01 02 407  4.58204E+000  6.01606E+000  4.67402E+000 -6.08727E+002 -2.41564E+001 -2.64308E+001  4.61880E+000  1.36081E+005
 1999 07 02 08 02 02 378  4.64328E+000  5.93172E+000  4.50285E+000 -6.11990E+002 -2.35927E+001 -2.29249E+001  5.00993E+000  1.24769E+005
 1999 07 02 08 03 02 385  4.40707E+000  5.56617E+000  3.90694E+000 -6.14249E+002 -2.19582E+001 -1.97509E+001  6.02993E+000  1.34547E+005
 1999 07 02 08 04 02 393  4.58946E+000  5.35489E+000  3.67616E+000 -6.16588E+002 -2.02995E+001 -2.06307E+001  6.43709E+000  1.39043E+005
 1999 07 02 08 05 02 381  4.99847E+000  5.05581E+000  3.65620E+000 -6.14266E+002 -2.24195E+001 -2.09774E+001  5.93721E+000  1.53845E+005
 1999 07 02 08 06 02 353  5.06379E+000  5.02144E+000  3.96651E+000 -6.16154E+002 -2.96564E+001 -2.40485E+001  5.78048E+000  1.32223E+005
 1999 07 02 08 07 02 321  5.46978E+000  4.59253E+000  3.71879E+000 -6.16706E+002 -3.25783E+001 -2.41570E+001  5.47961E+000  1.43841E+005
 1999 07 02 08 08 02 299  5.38845E+000  4.61639E+000  3.77290E+000 -6.12228E+002 -2.58365E+001 -1.98947E+001  5.54182E+000  1.60314E+005
 1999 07 02 08 09 02 253  5.49273E+000  5.12856E+000  4.35071E+000 -6.09788E+002 -2.20362E+001 -1.96490E+001  4.62471E+000  1.36658E+005
 1999 07 02 08 10 02 160  5.47560E+000  4.82301E+000  4.26769E+000 -6.07549E+002 -1.79685E+001 -1.82340E+001  4.50508E+000  1.56838E+005
 1999 07 02 08 11 02 025  5.80769E+000  4.54141E+000  3.80423E+000 -6.11840E+002 -2.25721E+001 -2.18440E+001  5.15954E+000  1.59909E+005
 1999 07 02 08 12 01 852  5.55919E+000  4.55226E+000  3.46551E+000 -6.17277E+002 -2.90664E+001 -2.42498E+001  5.68664E+000  1.44814E+005
 1999 07 02 08 13 01 645  5.19866E+000  4.65188E+000  3.61826E+000 -6.17366E+002 -3.03976E+001 -2.53246E+001  5.75469E+000  1.37998E+005
 1999 07 02 08 14 01 408  4.66520E+000  4.78868E+000  3.69350E+000 -6.14138E+002 -2.96131E+001 -2.68097E+001  5.83826E+000  1.35543E+005
 1999 07 02 08 15 01 143  5.31314E+000  4.84847E+000  3.52442E+000 -6.13102E+002 -2.59268E+001 -2.41365E+001  6.22719E+000  1.37879E+005
 1999 07 02 08 16 00 849  4.99330E+000  4.58389E+000  3.33520E+000 -6.11135E+002 -2.24700E+001 -2.18382E+001  6.11725E+000  1.45037E+005
 1999 07 02 08 17 00 528  4.95543E+000  4.32557E+000  2.99140E+000 -6.10417E+002 -2.21164E+001 -2.20892E+001  7.02815E+000  1.55817E+005
 1999 07 02 08 18 00 180  4.61693E+000  4.00184E+000  2.35613E+000 -6.10114E+002 -2.42319E+001 -2.31897E+001  7.50594E+000  1.72884E+005
 1999 07 02 08 19 04 389  4.74839E+000  3.99929E+000  2.53222E+000 -6.11882E+002 -2.51853E+001 -1.59801E+001  7.91760E+000  1.80796E+005
 1999 07 02 08 20 03 984  3.94348E+000  3.41071E+000  4.16317E+000 -6.13756E+002 -2.84218E+001 -2.41093E+001  7.49034E+000  1.65546E+005
 1999 07 02 08 21 03 550  3.90116E+000  3.04085E+000  5.11578E+000 -6.16668E+002 -3.18230E+001 -3.24199E+001  7.10866E+000  1.23993E+005
 1999 07 02 08 22 03 088  3.89053E+000  2.39886E+000  5.11355E+000 -6.15726E+002 -2.89004E+001 -3.29702E+001  6.87184E+000  1.22737E+005
 1999 07 02 08 23 02 594  4.53370E+000  3.05819E+000  4.50530E+000 -6.17430E+002 -2.69674E+001 -2.99640E+001  7.05311E+000  1.34153E+005
 1999 07 02 08 24 02 068  4.60950E+000  4.05501E+000  3.48343E+000 -6.11657E+002 -1.99991E+001 -2.79464E+001  6.74350E+000  1.47275E+005
 1999 07 02 08 25 01 511  4.28231E+000  5.64792E+000  1.94485E+000 -6.05950E+002 -1.50459E+001 -1.87407E+001  6.65322E+000  1.31002E+005
 1999 07 02 08 26 00 928  4.65283E+000  6.09924E+000  1.58832E+000 -6.04351E+002 -1.74934E+001 -1.61020E+001  6.31431E+000  1.20391E+005
