#SATELLITEXYZ
   227.3
    27.9
    15.4

#COORDINATES
GSE

year  mo  dy  hr  mn  sc msc Bx By Bz Ux Uy Uz rho T
#START
2017  5 28 16 42  0  0      -4.770      -8.300      13.470    -350.900      27.800     -17.800      10.220   61017.000
2017  5 28 16 43  0  0      -4.780      -8.200      13.420    -353.000      28.700     -17.600      11.700   87075.000
2017  5 28 16 44  0  0      -5.080      -8.560      12.960    -349.000      27.000     -16.600      11.110   41142.000
2017  5 28 16 45  0  0      -5.010      -8.750      12.980    -351.200      28.000     -15.900      11.180   66520.000
2017  5 28 16 46  0  0      -5.210      -9.050      12.700    -347.700      30.200     -14.700      11.760   72891.000
2017  5 28 16 47  0  0      -5.370      -9.090      12.590    -348.000      30.100     -15.200      11.800   75780.000
2017  5 28 16 48  0  0      -5.500      -8.950      12.590    -347.100      30.400     -14.600      10.380   41738.000
2017  5 28 16 49  0  0      -5.420      -9.440      12.290    -347.000      32.700     -14.600      10.000   41704.000
2017  5 28 16 50  0  0      -5.590     -10.220      11.810    -347.100      32.700     -12.500       9.360   40389.000
2017  5 28 16 51  0  0      -5.780      -9.710      11.880    -347.500      31.300     -13.400       9.620   44459.000
2017  5 28 16 52  0  0      -7.050      -8.840      11.770    -348.300      29.300     -14.300      11.670   78516.000
2017  5 28 16 53  0  0      -7.430      -9.530      11.080    -349.100      28.800     -14.300      11.320   81280.000
2017  5 28 16 54  0  0      -5.670      -9.990      11.730    -349.600      28.500     -14.200       9.880   61594.000
2017  5 28 16 55  0  0      -5.230     -10.400      11.550    -352.600      24.900     -16.500      10.740   64683.000
2017  5 28 16 56  0  0      -4.900     -10.030      12.120    -352.800      24.500     -14.900      10.640   63253.000
2017  5 28 16 57  0  0      -5.240     -10.020      11.960    -350.900      26.000     -13.700      10.200   63540.000
2017  5 28 16 58  0  0      -5.450     -10.060      11.910    -352.300      26.400     -13.500      10.390   73897.000
2017  5 28 16 59  0  0      -5.290     -10.040      11.980    -348.100      26.500     -15.000       9.510   42302.000
2017  5 28 17  0  0  0      -5.050     -10.380      11.910    -350.800      27.800     -15.600       9.790   56170.000
2017  5 28 17  1  0  0      -5.110     -10.640      11.400    -348.500      27.500     -17.200      10.370   40303.000
2017  5 28 17  2  0  0      -5.270     -10.930      10.910    -350.100      25.900     -18.100      10.860   52166.000
2017  5 28 17  3  0  0      -5.310      -9.790      11.810    -352.600      27.400     -14.100      10.950   62148.000
2017  5 28 17  4  0  0      -5.890      -9.800      11.460    -351.300      28.600     -11.300      10.500   59838.000
2017  5 28 17  5  0  0      -5.180     -10.290      11.290    -354.000      29.000     -12.300      11.020   75363.000
2017  5 28 17  6  0  0      -5.420      -9.880      11.570    -352.000      28.300     -12.900      10.370   65921.000
2017  5 28 17  7  0  0      -5.020      -9.960      11.690    -350.700      29.200     -14.800      10.480   42658.000
2017  5 28 17  8  0  0      -4.430     -10.390      11.520    -347.800      28.200     -14.300       9.760   41546.000
2017  5 28 17  9  0  0      -5.280     -10.170      11.280    -348.300      26.300     -14.500      10.030   42438.000
2017  5 28 17 10  0  0      -5.700      -9.960      11.250    -352.400      28.700     -12.800      10.610   60930.000
2017  5 28 17 11  0  0      -6.340      -9.570      11.280    -350.500      31.600     -13.400      10.070   55369.000
2017  5 28 17 12  0  0      -5.900      -9.720      11.450    -349.800      30.100     -14.700       9.950   47432.000
2017  5 28 17 13  0  0      -5.910      -9.540      11.580    -352.200      27.900     -16.200      10.660   69255.000
2017  5 28 17 14  0  0      -5.800     -10.590      10.670    -351.600      28.800     -17.800      10.400   64928.000
2017  5 28 17 15  0  0      -5.520      -9.880      11.540    -351.600      29.700     -15.600      10.410   67737.000
2017  5 28 17 16  0  0      -5.210      -9.430      12.120    -351.100      30.100     -16.100      10.370   67174.000
2017  5 28 17 17  0  0      -5.120      -9.260      12.250    -350.000      29.500     -16.600      10.750   53320.000
2017  5 28 17 18  0  0      -5.050      -9.350      12.200    -350.400      28.300     -16.900      10.930   43599.000
2017  5 28 17 19  0  0      -4.400      -7.750      13.470    -348.700      29.100     -15.700      10.750   43105.000
2017  5 28 17 20  0  0      -5.330      -8.440      12.490    -348.400      30.600     -13.800      10.990   42756.000
2017  5 28 17 21  0  0      -5.420      -7.620      12.950    -348.900      31.800     -13.300      10.880   42477.000
2017  5 28 17 22  0  0      -5.240      -7.600      13.110    -351.000      31.800     -16.200      11.050   56939.000
2017  5 28 17 23  0  0      -5.390      -7.720      13.030    -349.100      30.700     -17.400      10.180   42364.000
2017  5 28 17 24  0  0      -6.270      -9.520      11.750    -347.400      31.800     -13.800      10.260   47766.000
2017  5 28 17 25  0  0      -5.860      -8.750      12.780    -345.300      32.600     -15.500       9.340   37543.000
2017  5 28 17 26  0  0      -6.250      -8.950      12.330    -345.700      33.800     -16.500       9.920   39032.000
2017  5 28 17 27  0  0      -5.940      -8.980      12.360    -346.400      32.000     -16.700      10.190   44991.000
2017  5 28 17 28  0  0      -5.990      -9.150      12.290    -345.700      32.600     -15.500       9.400   36431.000
2017  5 28 17 29  0  0      -5.770      -9.460      11.960    -344.600      34.200     -16.000      10.300   33543.000
2017  5 28 17 30  0  0      -5.920      -9.240      12.030    -344.500      34.800     -15.800      10.480   30666.000
2017  5 28 17 31  0  0      -5.790      -9.020      12.290    -343.500      33.800     -17.100      11.380   40388.000
2017  5 28 17 32  0  0      -5.850      -8.970      12.400    -345.700      33.900     -14.600      10.840   52177.000
2017  5 28 17 33  0  0      -5.770      -8.830      12.470    -344.600      34.700     -15.300      10.380   39271.000
2017  5 28 17 34  0  0      -5.800      -9.090      12.090    -344.600      32.600     -13.400      11.070   37442.000
2017  5 28 17 35  0  0      -5.590      -9.170      12.110    -345.500      34.100     -16.600      10.870   39028.000
2017  5 28 17 36  0  0      -5.560      -9.060      12.160    -344.800      33.100     -15.300      11.270   35604.000
2017  5 28 17 37  0  0      -5.300      -8.710      12.570    -344.500      32.300     -17.000      10.720   31469.000
2017  5 28 17 38  0  0      -5.450      -8.580      12.650    -344.700      34.000     -17.600      11.480   40930.000
2017  5 28 17 39  0  0      -5.390      -8.570      12.660    -344.300      33.600     -17.100      11.340   34646.000
2017  5 28 17 40  0  0      -5.160      -8.700      12.740    -345.200      34.500     -19.400      11.500   46453.000
2017  5 28 17 41  0  0      -5.300      -8.910      12.450    -343.100      36.700     -18.500      10.540   36080.000
2017  5 28 17 42  0  0      -5.350      -9.140      12.210    -347.200      34.400     -15.200      11.270   54573.000
2017  5 28 17 43  0  0      -5.850      -9.420      11.790    -347.500      35.200     -14.200      11.310   67479.000
2017  5 28 17 44  0  0      -7.070     -10.550      10.150    -354.600      30.800     -15.000      10.070   85714.000
2017  5 28 17 45  0  0      -7.330     -11.050       9.680    -354.500      31.100     -15.100       8.390   79205.000
2017  5 28 17 46  0  0      -6.880     -10.640      10.230    -348.700      33.000     -14.800       8.300   43459.000
2017  5 28 17 47  0  0      -7.090     -10.060      10.410    -347.500      34.800     -15.000       8.920   41469.000
2017  5 28 17 48  0  0      -6.980      -9.620      10.750    -346.400      34.000     -15.300       9.580   40825.000
2017  5 28 17 49  0  0      -6.860      -9.180      11.260    -346.500      34.000     -17.600       9.450   38441.000
2017  5 28 17 50  0  0      -7.040      -8.940      11.370    -347.800      34.900     -17.100      10.220   54278.000
2017  5 28 17 51  0  0      -6.690      -8.550      11.850    -349.000      35.600     -15.100      10.300   71178.000
2017  5 28 17 52  0  0      -6.830      -8.440      11.870    -346.700      34.500     -16.500       9.360   41146.000
2017  5 28 17 53  0  0      -6.960      -8.320      11.910    -348.000      34.000     -15.700      10.750   71167.000
2017  5 28 17 54  0  0      -7.480      -7.890      11.930    -346.000      35.900     -19.100      10.610   75632.000
2017  5 28 17 55  0  0      -7.170      -7.970      12.040    -346.800      37.100     -19.900      10.650   68193.000
2017  5 28 17 56  0  0      -6.480      -8.700      11.890    -348.900      36.100     -16.800      10.280   51888.000
2017  5 28 17 57  0  0      -6.260      -8.450      12.250    -348.600      33.700     -20.200       9.970   37519.000
2017  5 28 17 58  0  0      -6.020      -8.360      12.390    -346.400      32.600     -20.700       9.850   36067.000
2017  5 28 17 59  0  0      -6.630      -8.260      12.220    -344.800      33.400     -19.900      10.830   43636.000
2017  5 28 18  0  0  0      -6.700      -7.870      12.290    -345.500      33.100     -19.000      11.070   53148.000
2017  5 28 18  1  0  0      -6.700      -7.300      12.630    -345.200      29.900     -18.600      10.330   38785.000
2017  5 28 18  2  0  0      -6.410      -7.040      12.960    -346.300      29.500     -18.500       9.820   36380.000
2017  5 28 18  3  0  0      -6.100      -6.980      13.180    -346.400      28.200     -19.100       9.850   33991.000
2017  5 28 18  4  0  0      -6.100      -6.960      13.300    -345.200      28.300     -19.900       9.210   28221.000
2017  5 28 18  5  0  0      -6.210      -6.900      13.220    -345.100      29.200     -19.500       9.130   27746.000
2017  5 28 18  6  0  0      -6.900      -7.190      12.630    -343.700      30.400     -16.700       9.520   31917.000
2017  5 28 18  7  0  0      -6.950      -6.570      12.830    -344.000      30.200     -19.300      10.570   41317.000
2017  5 28 18  8  0  0      -6.700      -6.180      13.110    -343.900      31.500     -20.300      10.840   42460.000
2017  5 28 18  9  0  0      -6.730      -7.400      12.540    -345.400      33.100     -17.800       9.380   33628.000
2017  5 28 18 10  0  0      -7.000      -6.610      12.880    -344.600      28.800     -19.100       9.970   38670.000
2017  5 28 18 11  0  0      -7.020      -7.300      12.550    -346.600      31.400     -19.100       9.790   53439.000
2017  5 28 18 12  0  0      -7.100      -7.150      12.640    -346.500      31.300     -20.200       8.960   40952.000
2017  5 28 18 13  0  0      -6.990      -7.300      12.580    -346.500      30.100     -21.100       8.710   40749.000
2017  5 28 18 14  0  0      -6.780      -7.410      12.590    -346.700      29.400     -19.700       8.690   38351.000
2017  5 28 18 15  0  0      -6.910      -7.420      12.480    -347.800      29.600     -18.700       8.940   48656.000
2017  5 28 18 16  0  0      -6.910      -8.460      11.800    -347.200      32.900     -17.800       8.540   41221.000
2017  5 28 18 17  0  0      -6.870      -7.930      12.340    -350.100      33.500     -19.800       9.870   80058.000
2017  5 28 18 18  0  0      -6.860      -7.910      12.420    -349.600      35.600     -21.800       9.110   82668.000
2017  5 28 18 19  0  0      -7.100      -9.500      11.080    -349.400      39.700     -18.600       9.440   87927.000
2017  5 28 18 20  0  0      -7.310      -9.080      11.280    -349.400      38.300     -21.000       9.570   84414.000
2017  5 28 18 21  0  0      -7.150      -8.690      11.670    -350.100      35.700     -20.900       9.550   83299.000
2017  5 28 18 22  0  0      -7.060      -8.290      12.010    -352.200      31.800     -22.600       9.020   85787.000
2017  5 28 18 23  0  0      -6.590      -9.230      11.550    -355.800      33.200     -20.800       9.920   93497.000
2017  5 28 18 24  0  0      -6.490      -8.310      12.180    -351.400      29.100     -23.800       9.400   61228.000
2017  5 28 18 25  0  0      -6.490      -7.630      12.580    -351.900      25.300     -24.000       9.350   64031.000
2017  5 28 18 26  0  0      -6.470      -7.600      12.660    -349.800      25.500     -22.800       8.710   39966.000
2017  5 28 18 27  0  0      -6.440      -8.110      12.340    -349.900      27.200     -21.400       8.700   40431.000
2017  5 28 18 28  0  0      -6.380      -8.810      11.870    -350.500      31.300     -20.100       8.760   41856.000
2017  5 28 18 29  0  0      -6.980      -7.230      12.220    -349.700      22.400     -22.700       9.100   41958.000
2017  5 28 18 30  0  0      -7.010      -8.660      11.220    -350.300      28.200     -19.800       8.520   53789.000
2017  5 28 18 31  0  0      -6.840      -8.200      12.000    -350.000      26.300     -20.000       8.200   42615.000
2017  5 28 18 32  0  0      -6.960      -8.220      11.740    -348.700      24.700     -18.700       9.180   37972.000
2017  5 28 18 33  0  0      -7.480      -9.040      11.070    -348.100      26.700     -17.800       7.740   40892.000
2017  5 28 18 34  0  0      -7.620      -8.640      11.040    -348.600      28.600     -14.500       8.170   43207.000
2017  5 28 18 35  0  0      -7.610      -7.870      11.520    -348.800      25.400     -14.600       8.540   45083.000
2017  5 28 18 36  0  0      -8.040      -8.290      10.960    -351.000      27.100     -12.900       9.160   69295.000
2017  5 28 18 37  0  0      -8.520      -8.720      10.450    -349.200      30.300     -15.700       7.910   49249.000
2017  5 28 18 38  0  0      -8.640      -8.710      10.520    -348.700      32.300     -13.400       8.070   63825.000
2017  5 28 18 39  0  0      -8.590      -8.750      10.590    -350.100      34.700     -12.200       8.410   80782.000
2017  5 28 18 40  0  0      -8.950      -8.700      10.290    -349.500      34.800     -10.600       8.450   82222.000
2017  5 28 18 41  0  0      -8.580      -8.880      10.470    -348.700      36.300     -10.000       8.220   75703.000
2017  5 28 18 42  0  0      -8.550      -8.750      10.660    -348.900      33.200     -10.700       8.450   81357.000
2017  5 28 18 43  0  0      -8.540      -8.370      10.900    -349.100      33.400     -10.900       8.680   85471.000
2017  5 28 18 44  0  0      -8.530      -8.590      10.770    -348.800      34.400     -12.400       8.640   84667.000
2017  5 28 18 45  0  0      -8.170      -8.810      10.790    -349.000      32.300     -12.300       8.800   83646.000
2017  5 28 18 46  0  0      -8.150      -8.820      10.750    -350.300      32.200     -11.600       8.990   80770.000
2017  5 28 18 47  0  0      -8.130      -8.660      10.980    -347.500      34.300     -11.300       8.660   81974.000
2017  5 28 18 48  0  0      -8.110      -8.850      10.660    -343.600      43.200      -8.200       7.920   56110.000
2017  5 28 18 49  0  0      -8.150      -8.840      10.670    -344.200      41.500      -8.200       8.120   54976.000
2017  5 28 18 50  0  0      -8.140      -8.840      10.740    -344.900      34.900     -10.400       8.120   51430.000
2017  5 28 18 51  0  0      -8.610      -8.730      10.470    -343.600      39.600      -8.500       7.920   53904.000
2017  5 28 18 52  0  0      -7.440      -8.470      11.710    -350.200      27.900     -16.500       7.870   42546.000
2017  5 28 18 53  0  0      -6.510      -7.940      12.700    -348.800      28.400     -18.300       7.450   38653.000
2017  5 28 18 54  0  0      -6.190      -7.950      12.830    -343.100      33.000     -14.700       7.080   34925.000
2017  5 28 18 55  0  0      -6.680      -8.490      12.310    -344.300      32.100     -14.500       7.320   42586.000
2017  5 28 18 56  0  0      -6.820      -8.510      12.270    -347.800      35.100     -14.800       7.450   61326.000
2017  5 28 18 57  0  0      -6.470      -8.160      12.840    -346.200      37.400     -14.000       7.070   77884.000
2017  5 28 18 58  0  0      -6.330      -8.000      13.020    -345.800      37.300     -13.100       6.870   80356.000
2017  5 28 18 59  0  0      -6.040      -8.010      13.180    -347.200      41.200     -13.300       7.200   87503.000
2017  5 28 19  0  0  0      -6.150      -8.040      13.100    -346.300      46.500     -12.000       7.090   88518.000
2017  5 28 19  1  0  0      -6.100      -7.950      13.180    -346.400      43.300     -13.200       7.010   88319.000
2017  5 28 19  2  0  0      -6.310      -7.860      13.130    -345.400      52.400      -7.400       6.700   88780.000
2017  5 28 19  3  0  0      -6.330      -7.710      13.200    -345.600      53.300      -8.200       6.650   89772.000
2017  5 28 19  4  0  0      -6.310      -7.700      13.190    -346.800      51.900      -8.900       6.890   95029.000
2017  5 28 19  5  0  0      -6.370      -7.760      13.140    -347.000      47.600     -11.500       6.920   93189.000
2017  5 28 19  6  0  0      -6.200      -8.060      12.990    -346.600      43.800     -13.600       7.000   90036.000
2017  5 28 19  7  0  0      -6.070      -7.850      13.170    -343.400      49.400      -9.200       6.590   71383.000
2017  5 28 19  8  0  0      -6.040      -8.320      12.870    -343.000      47.300     -11.900       6.570   68984.000
2017  5 28 19  9  0  0      -6.350      -8.060      12.890    -340.800      47.200     -10.600       6.350   48773.000
2017  5 28 19 10  0  0      -6.440      -7.960      12.880    -340.200      43.300      -8.500       6.630   54814.000
2017  5 28 19 11  0  0      -6.740      -7.620      12.990    -341.500      44.400      -8.400       6.450   51673.000
2017  5 28 19 12  0  0      -6.610      -7.710      12.940    -342.800      44.300      -9.600       6.740   57497.000
2017  5 28 19 13  0  0      -6.730      -7.330      12.990    -340.500      43.600      -7.500       7.070   50237.000
2017  5 28 19 14  0  0      -6.690      -7.110      13.130    -345.200      45.300      -7.100       7.380   83598.000
2017  5 28 19 15  0  0      -6.620      -7.250      13.090    -348.000      38.200      -7.600       7.980   80610.000
2017  5 28 19 16  0  0      -6.920      -5.370      13.540    -348.500      33.400      -8.300       8.380   80629.000
2017  5 28 19 17  0  0      -7.180      -5.260      13.490    -346.700      31.200      -9.800       8.300   70796.000
2017  5 28 19 18  0  0      -6.930      -5.150      13.700    -346.300      30.600      -9.900       8.100   50881.000
2017  5 28 19 19  0  0      -6.890      -4.430      14.020    -347.700      29.100     -10.000       8.210   60127.000
2017  5 28 19 20  0  0      -6.730      -3.190      14.370    -348.900      27.600      -8.800       7.590   44885.000
2017  5 28 19 21  0  0      -6.390      -2.740      14.500    -348.300      30.200      -6.800       8.120   63430.000
2017  5 28 19 22  0  0      -7.420      -6.310      12.440    -348.100      37.300      -3.100       8.130   68730.000
2017  5 28 19 23  0  0      -8.120      -6.960      11.750    -348.900      35.000      -2.500       8.180   75391.000
2017  5 28 19 24  0  0      -8.790      -9.770       8.770    -351.900      24.900     -15.000       7.680   80516.000
2017  5 28 19 25  0  0      -8.540     -10.330       7.970    -352.700      28.200      -2.500       8.630   89832.000
2017  5 28 19 26  0  0      -8.370     -10.300       7.860    -351.300      30.700      -5.700       8.750   88584.000
2017  5 28 19 27  0  0      -6.880      -5.010      12.940    -350.100      30.100       1.100       8.680   80180.000
2017  5 28 19 28  0  0      -6.370      -3.930      13.700    -350.800      28.600      -5.900       7.680   47978.000
2017  5 28 19 29  0  0      -6.070      -3.100      14.200    -350.900      24.400      -8.800       7.940   44282.000
2017  5 28 19 30  0  0      -6.450      -3.780      13.850    -350.600      28.900      -9.800       7.730   44472.000
2017  5 28 19 31  0  0      -6.650      -4.210      13.660    -349.900      29.400      -7.800       7.360   44996.000
2017  5 28 19 32  0  0      -6.520      -4.220      13.710    -349.600      32.300      -6.900       7.130   46093.000
2017  5 28 19 33  0  0      -6.530      -4.190      13.680    -348.500      34.700      -9.100       6.950   45346.000
2017  5 28 19 34  0  0      -6.660      -4.080      13.590    -348.500      32.700      -4.300       7.470   49995.000
2017  5 28 19 35  0  0      -6.650      -3.710      13.700    -349.400      29.000      -4.600       7.540   49503.000
2017  5 28 19 36  0  0      -6.810      -3.880      13.260    -351.400      30.700      -3.400       8.310   66107.000
2017  5 28 19 37  0  0      -6.560      -4.030      13.140    -351.600      30.900      -5.200       8.630   48495.000
2017  5 28 19 38  0  0      -6.810      -4.200      13.000    -350.900      32.500      -5.300       8.370   48392.000
2017  5 28 19 39  0  0      -7.140      -4.630      12.790    -348.700      34.800      -1.700       8.180   51448.000
2017  5 28 19 40  0  0      -7.400      -4.810      12.510    -349.600      33.400      -2.500       8.630   65142.000
2017  5 28 19 41  0  0      -6.830      -4.730      12.760    -351.500      34.900      -3.500       8.840   54272.000
2017  5 28 19 42  0  0      -6.380      -4.680      12.850    -351.200      33.000      -3.600       8.910   50381.000
2017  5 28 19 43  0  0      -6.240      -4.280      13.110    -350.600      35.400      -5.700       8.630   47890.000
2017  5 28 19 44  0  0      -6.280      -4.630      13.020    -350.300      38.700      -3.900       8.340   46986.000
2017  5 28 19 45  0  0      -6.400      -4.880      12.970    -349.200      39.500      -1.800       8.130   44289.000
2017  5 28 19 46  0  0      -6.500      -5.110      12.950    -348.600      42.600      -3.300       7.960   44609.000
2017  5 28 19 47  0  0      -5.920      -5.680      12.770    -350.200      39.900      -0.300       8.800   45715.000
2017  5 28 19 48  0  0      -5.780      -5.880      12.570    -350.400      41.000      -0.700       9.010   45168.000
2017  5 28 19 49  0  0      -4.980      -6.510      12.540    -354.200      42.300       2.800       9.990   44851.000
2017  5 28 19 50  0  0      -4.860      -6.620      12.720    -354.100      43.300       0.000       9.580   44261.000
2017  5 28 19 51  0  0      -5.060      -6.450      12.770    -352.800      41.300      -0.300       9.320   43836.000
2017  5 28 19 52  0  0      -6.470      -4.900      12.950    -350.800      42.600      -4.300       8.110   46408.000
2017  5 28 19 53  0  0      -6.500      -4.750      12.900    -350.900      41.700      -2.700       8.240   50331.000
2017  5 28 19 54  0  0      -6.950      -4.590      12.820    -348.500      39.800      -1.700       7.850   51020.000
2017  5 28 19 55  0  0      -6.600      -4.480      13.090    -347.800      38.200      -3.200       8.050   53546.000
2017  5 28 19 56  0  0      -6.960      -4.260      13.110    -349.700      40.800      -2.900       7.730   50611.000
2017  5 28 19 57  0  0      -6.730      -4.420      13.080    -352.400      45.100      -5.300       8.120   52085.000
2017  5 28 19 58  0  0      -6.410      -4.580      13.160    -352.700      45.000      -4.700       7.970   48329.000
2017  5 28 19 59  0  0      -6.930      -4.770      12.820    -355.800      45.300      -5.300       8.430   68899.000
2017  5 28 20  0  0  0      -6.880      -4.470      12.950    -355.100      46.800      -6.000       8.390   62387.000
2017  5 28 20  1  0  0      -6.820      -4.490      12.970    -352.400      47.000      -5.400       8.010   50637.000
2017  5 28 20  2  0  0      -6.910      -4.470      12.910    -352.300      47.500      -3.600       8.040   53263.000
2017  5 28 20  3  0  0      -6.790      -4.430      12.920    -352.300      48.000      -4.700       8.110   49947.000
2017  5 28 20  4  0  0      -7.770      -3.340      12.400    -349.200      46.300       0.600       8.840   71600.000
2017  5 28 20  5  0  0      -6.600      -4.420      12.550    -346.100      38.400       1.000       9.290   60144.000
2017  5 28 20  6  0  0      -6.500      -4.460      12.680    -347.400      40.500       0.800       9.420   66448.000
2017  5 28 20  7  0  0      -6.650      -3.820      12.560    -344.600      36.300       2.400       9.180   60340.000
2017  5 28 20  8  0  0      -8.480      -2.060      12.270    -337.800      30.300       7.300       8.120   71024.000
2017  5 28 20  9  0  0      -9.850      -1.090      11.310    -335.900      28.800      11.900       7.760   80684.000
2017  5 28 20 10  0  0      -8.420      -1.950      12.150    -339.000      27.700       5.900       8.770   71550.000
2017  5 28 20 11  0  0      -6.120      -3.510      13.090    -344.400      30.500       1.700       8.870   63238.000
2017  5 28 20 12  0  0      -7.890      -1.970      12.610    -337.800      26.900       1.300       8.530   54958.000
2017  5 28 20 13  0  0      -9.520       0.310      11.640    -329.300      18.900       5.700       7.570   52297.000
2017  5 28 20 14  0  0      -8.890      -0.870      12.140    -332.300      21.100       6.100       7.720   56792.000
2017  5 28 20 15  0  0      -8.420      -1.470      12.540    -334.800      21.500       4.800       8.260   57640.000
2017  5 28 20 16  0  0      -7.560      -2.940      12.750    -339.700      32.700       0.900       8.850   53015.000
2017  5 28 20 17  0  0      -7.900      -1.660      12.810    -337.100      21.200       3.600       8.840   59012.000
2017  5 28 20 18  0  0      -7.430      -2.270      13.020    -337.900      24.300      -0.100       8.780   61258.000
2017  5 28 20 19  0  0      -7.680      -2.140      12.880    -338.800      23.700       1.300       9.100   61604.000
2017  5 28 20 20  0  0      -6.910      -3.890      12.940    -342.800      35.000      -0.700       8.370   50673.000
2017  5 28 20 21  0  0      -6.980      -3.930      12.840    -342.800      35.700      -1.700       8.350   49053.000
2017  5 28 20 22  0  0      -6.280      -4.410      13.050    -342.900      30.900      -2.400       8.510   47701.000
2017  5 28 20 23  0  0      -6.530      -3.660      13.150    -342.300      30.600      -2.100       8.280   47739.000
2017  5 28 20 24  0  0      -7.670      -2.360      12.810    -340.900      30.100      -1.600       8.150   50835.000
2017  5 28 20 25  0  0      -8.010      -2.920      12.500    -340.700      34.800      -0.500       7.730   48118.000
2017  5 28 20 26  0  0      -7.840      -3.140      12.500    -339.700      32.800      -1.100       8.000   46874.000
2017  5 28 20 27  0  0      -7.310      -3.180      12.790    -340.400      36.600      -1.400       7.770   43178.000
2017  5 28 20 28  0  0      -7.170      -3.090      12.870    -341.200      36.400      -2.300       7.910   46816.000
2017  5 28 20 29  0  0      -6.940      -3.360      12.900    -341.600      37.500      -1.400       8.090   46580.000
2017  5 28 20 30  0  0      -6.850      -2.970      13.050    -342.200      32.900      -2.800       8.190   48883.000
2017  5 28 20 31  0  0      -6.680      -2.140      13.240    -337.300      31.700      -1.700       8.240   47934.000
2017  5 28 20 32  0  0      -6.480      -1.800      13.410    -337.700      32.900      -2.300       8.080   46134.000
2017  5 28 20 33  0  0      -6.890      -1.520      13.250    -341.600      30.400      -5.800       8.030   45857.000
2017  5 28 20 34  0  0      -7.090      -1.730      13.280    -340.300      30.000      -8.100       7.460   40035.000
2017  5 28 20 35  0  0      -6.950      -1.130      13.320    -338.500      36.400      -2.900       7.500   42167.000
2017  5 28 20 36  0  0      -6.860      -0.800      13.300    -339.700      30.900      -4.000       7.820   42505.000
2017  5 28 20 37  0  0      -6.600      -2.650      13.360    -337.100      26.300      -6.000       8.040   43792.000
2017  5 28 20 38  0  0      -6.820      -1.220      13.460    -339.300      35.200      -4.400       7.860   42945.000
2017  5 28 20 39  0  0      -7.030      -0.700      13.280    -339.500      44.300      -2.300       7.940   45613.000
2017  5 28 20 40  0  0      -6.990      -0.930      13.300    -338.200      41.800      -1.900       8.310   46915.000
2017  5 28 20 41  0  0      -7.120      -1.030      13.140    -338.400      42.300      -0.400       8.380   53162.000
2017  5 28 20 42  0  0      -7.450      -1.770      12.750    -341.700      43.500      -2.800       8.090   50272.000
2017  5 28 20 43  0  0      -7.230      -2.190      12.840    -339.500      36.700      -2.600       8.060   46069.000
2017  5 28 20 44  0  0      -7.260      -2.190      12.840    -340.300      35.400      -3.700       8.230   44928.000
2017  5 28 20 45  0  0      -7.270      -2.200      12.780    -340.500      36.500      -3.500       8.160   41769.000
2017  5 28 20 46  0  0      -7.140      -2.370      12.830    -340.700      35.900      -3.900       8.100   44609.000
2017  5 28 20 47  0  0      -7.240      -2.330      12.830    -340.600      32.800      -3.200       8.040   44247.000
2017  5 28 20 48  0  0      -7.380      -2.620      12.710    -338.300      33.000      -4.200       8.170   45944.000
2017  5 28 20 49  0  0      -7.550      -2.680      12.590    -337.900      33.400      -3.200       8.050   46038.000
2017  5 28 20 50  0  0      -7.810      -2.990      12.210    -340.200      31.700      -6.700       8.060   43572.000
2017  5 28 20 51  0  0      -7.390      -2.360      12.610    -338.100      34.500      -4.700       7.960   43524.000
2017  5 28 20 52  0  0      -7.360      -2.180      12.650    -338.400      34.200      -6.900       7.960   42688.000
2017  5 28 20 53  0  0      -7.350      -1.620      12.730    -339.800      37.100      -5.100       7.960   41332.000
2017  5 28 20 54  0  0      -6.960      -1.430      13.000    -338.700      38.800      -2.500       7.590   41950.000
2017  5 28 20 55  0  0      -7.100      -1.440      12.940    -338.600      39.800       0.700       7.530   42849.000
2017  5 28 20 56  0  0      -6.250      -1.090      13.410    -337.900      39.200       1.100       7.440   42932.000
2017  5 28 20 57  0  0      -5.770      -1.230      13.450    -336.900      40.200       2.400       7.850   46782.000
2017  5 28 20 58  0  0      -6.810      -1.870      12.750    -339.800      38.100       1.900       8.050   49185.000
2017  5 28 20 59  0  0      -7.360      -1.670      12.350    -338.400      41.400       3.200       7.800   47166.000
2017  5 28 21  0  0  0      -7.400      -1.420      12.410    -341.400      42.800       0.900       7.790   44811.000
2017  5 28 21  1  0  0      -7.070      -1.030      12.570    -339.600      41.200       5.800       7.990   51627.000
2017  5 28 21  2  0  0      -5.950       0.750      13.330    -337.200      52.600       4.400       7.270   47264.000
2017  5 28 21  3  0  0      -5.610       1.100      13.360    -336.500      48.300       5.600       7.590   47915.000
2017  5 28 21  4  0  0      -5.190       1.860      13.500    -337.400      53.900       6.500       7.320   47475.000
2017  5 28 21  5  0  0      -5.490       1.370      13.400    -337.200      55.200       8.800       7.180   48181.000
2017  5 28 21  6  0  0      -6.250       0.760      12.620    -340.800      55.100       9.400       7.930   62960.000
2017  5 28 21  7  0  0      -6.480       0.560      12.460    -341.300      53.900       9.400       8.110   62215.000
2017  5 28 21  8  0  0      -6.340       0.670      12.530    -341.500      53.000       5.900       7.870   61522.000
2017  5 28 21  9  0  0      -6.290       0.190      12.500    -342.700      50.500       4.900       7.840   61260.000
